Sample,X,Y,Z
277,0.1099,-0.2083,0.9045
278,0.0364,-0.0657,1.0132
279,0.0256,-0.1265,1.0032
280,0.0857,-0.0115,0.9651
281,0.0564,0.0439,0.9114
282,0.0759,-0.0376,0.9202
283,0.0610,-0.0139,0.9856
284,-0.0259,-0.1196,0.9771
285,-0.0034,-0.0510,1.0188
286,0.0186,-0.1445,1.0317
287,0.0129,-0.2700,1.0618
288,0.0032,-0.3176,1.0220
289,-0.0540,-0.0522,0.9897
290,-0.1602,0.2029,0.9202
291,-0.1240,0.3423,0.8921
292,-0.1042,0.1941,0.8860
293,-0.0701,0.0969,0.9524
294,0.0701,0.0930,0.9426
295,0.0864,0.1045,0.9390
296,0.0581,0.1917,1.0112
297,0.0168,-0.0583,1.0100
298,-0.0757,-0.0715,1.0725
299,-0.0942,0.0706,1.0793
300,-0.0671,-0.0422,0.9905
301,-0.0249,0.0183,1.0725
302,-0.0220,-0.0808,1.0090
303,-0.0312,0.0410,0.9468
304,-0.0278,0.2329,0.8765
305,-0.0327,0.2964,0.8716
306,-0.0259,0.1062,0.9065
307,-0.0015,-0.0391,0.9758
308,-0.0530,-0.1660,0.9573
309,0.0076,-0.2185,0.9536
310,0.0515,-0.2520,1.0188
311,0.0310,-0.1528,1.1174
312,0.0535,-0.1086,1.0142
313,-0.0164,0.0229,0.9817
314,-0.0356,-0.0059,0.9585
315,-0.0532,-0.0581,1.0002
316,-0.0476,-0.0007,1.0266
317,0.0024,-0.0640,0.9360
318,0.0557,-0.0881,0.9524
319,0.0698,-0.0347,0.9934
320,0.0669,-0.0356,0.9553
321,0.0730,0.0986,0.9585
322,0.0527,0.0818,0.9651
323,0.0388,-0.0427,0.9731
324,0.0044,-0.1372,0.9963
325,-0.0071,0.0278,1.0012
326,-0.0229,0.2173,0.9839
327,0.0037,-0.0063,0.9253
328,-0.0310,-0.1614,1.0520
329,-0.0588,-0.1558,1.0500
330,-0.0312,-0.1729,0.9026
331,-0.0093,0.1069,0.9722
332,-0.0068,0.0339,0.9341
333,0.0212,0.1672,0.9915
334,0.0002,0.1487,0.9045
335,-0.0391,-0.0662,0.8672
336,-0.0715,-0.0740,1.0591
337,-0.0945,-0.0964,1.0571
338,-0.1121,-0.0076,0.9807
339,-0.1172,0.1594,0.9612
340,-0.1345,0.0198,0.9702
341,-0.1399,0.1516,1.0706
342,-0.1533,0.0366,0.9583
343,-0.0579,0.1143,0.9771
344,-0.0200,-0.0483,0.9641
345,0.0842,-0.0090,1.0356
346,0.1760,0.0774,0.9954
347,0.1694,0.1106,0.9299
348,0.1570,-0.0154,0.9731
349,0.1140,-0.2434,0.9897
350,0.0488,-0.2861,0.9663
351,-0.0850,0.0635,0.9380
352,-0.1582,0.2681,0.8823
353,-0.1699,0.2383,0.9260
354,-0.1509,-0.1172,0.9868
355,-0.0449,-0.0603,1.0776
356,0.0337,-0.2683,0.9546
357,0.1401,-0.2017,1.0110
358,0.1021,-0.0688,1.0745
359,0.0776,0.1482,1.0002
360,-0.0264,0.3259,0.8713
361,-0.0710,0.2310,0.8579
362,-0.0144,0.0796,1.0286
363,-0.0046,-0.1782,1.0452
364,0.0732,-0.2959,0.9954
365,0.0693,-0.2585,0.9976
366,-0.0459,-0.0894,1.0376
367,-0.0916,0.0388,1.0081
368,-0.1216,0.2065,0.9556
369,-0.1487,0.2012,0.9514
370,-0.0530,-0.0461,0.9321
371,0.0466,-0.2217,0.9592
372,0.0962,-0.2002,0.9673
373,0.1052,-0.0889,0.9487
374,0.0894,0.0876,0.9563
375,-0.0635,0.1421,0.9399
376,-0.1248,0.2942,1.0022
377,-0.1223,0.1108,0.9622
378,-0.0583,-0.1013,1.0510
379,0.0977,-0.2148,1.1204
380,0.1284,-0.3132,1.0640
381,0.1472,0.0002,1.0181
382,0.1272,0.0273,0.9058
383,0.0022,0.1892,1.0012
384,-0.1604,0.0071,0.8999
385,-0.1499,0.1157,0.8982
386,-0.1321,0.1797,0.8872
387,-0.0427,-0.0366,0.8940
388,0.0522,-0.1372,1.0227
389,0.1111,-0.1484,1.0823
390,0.1057,0.0593,1.0562
391,-0.0576,0.0283,0.9429
392,-0.1179,0.0522,1.0288
393,-0.1790,-0.0862,1.0337
394,-0.0974,0.0068,1.0386
