Sample,X,Y,Z
289,0.0413,0.0833,1.2024
290,0.2883,0.4878,0.7422
291,0.4751,0.0374,0.6946
292,0.4065,-0.1648,1.3042
293,0.1106,0.6050,1.4331
294,-0.3000,0.3987,0.7766
295,-0.6890,-0.2739,0.8921
296,-0.5210,-0.4958,1.0181
297,0.0706,-0.0684,1.1167
298,0.4849,0.5710,0.9094
299,0.6643,0.2327,0.6147
300,0.4241,-0.1797,0.8550
301,-0.1143,-0.1628,0.9878
302,-0.4451,0.1833,1.0100
303,-0.5874,0.3865,1.0112
304,-0.4802,-0.3667,1.0217
305,-0.1328,-0.7009,1.2690
306,0.2822,-0.2742,1.1545
307,0.6038,-0.0198,0.9429
308,0.6062,0.0671,0.9548
309,0.3491,-0.3726,0.7935
310,-0.1538,0.1436,1.1030
311,-0.6108,0.6118,0.8979
312,-0.7478,0.3909,0.7434
313,-0.4976,0.2183,0.9116
314,0.0786,-0.3015,0.9722
315,0.5803,-0.4866,1.1909
316,0.7056,-0.1592,1.1057
317,0.5688,0.0569,0.8694
318,0.1047,0.1143,0.9155
319,-0.4624,-0.0195,1.1255
320,-0.7466,-0.2878,1.0728
321,-0.5994,0.3152,1.0022
322,-0.0552,0.8540,0.5815
323,0.4233,0.0891,0.8000
324,0.4165,-0.3062,1.4221
325,0.2981,-0.4666,1.2310
326,0.0815,0.0439,0.8394
327,-0.0186,0.2119,0.7358
328,-0.0959,-0.2209,1.1128
329,-0.1938,-0.1453,1.2407
330,-0.2773,0.2026,0.8430
331,-0.2646,0.2070,0.7593
332,-0.0164,-0.0845,0.8967
333,0.2383,-0.4851,1.0825
334,0.2109,-0.2329,1.1506
335,0.1072,0.1772,0.9761
336,0.0564,0.1570,0.9192
337,-0.0212,-0.4121,0.8987
338,0.0110,-0.4119,1.1821
339,-0.0701,0.4458,1.0981
340,-0.1641,0.4485,0.6956
341,-0.2471,0.1335,0.9116
342,-0.2849,0.0203,1.0950
343,-0.1011,0.0864,1.0405
344,0.2732,0.3521,0.8638
345,0.5833,-0.0925,0.7759
346,0.5093,-0.4214,1.2424
347,0.1282,-0.2844,1.2261
348,-0.2444,-0.1694,0.8469
349,-0.5027,0.0310,0.9348
350,-0.4175,0.1499,0.9165
351,-0.2297,-0.2249,0.8921
352,0.0251,-0.0291,1.0874
353,0.2371,0.3984,0.8657
354,0.3218,0.3083,0.8030
355,0.2593,0.1555,1.1165
356,0.0449,-0.1838,1.2642
357,-0.3567,-0.1382,1.1682
358,-0.2771,-0.1648,0.7903
359,0.0461,-0.0322,0.8687
360,0.3989,0.0010,1.0071
361,0.5310,-0.0527,1.0278
362,0.2251,0.1240,0.9319
363,-0.2676,0.1382,0.7202
364,-0.6104,0.1614,1.0249
365,-0.8081,0.2810,1.2495
366,-0.4634,-0.6365,0.8188
367,0.1926,-0.1182,1.1548
368,0.8206,0.0876,0.7661
369,1.0308,0.1208,1.0579
370,0.4524,0.0618,1.1528
371,-0.3494,-0.4133,0.9709
372,-0.8425,0.1355,0.9299
373,-0.7947,-0.0383,0.6907
374,-0.3708,0.1458,1.1477
375,0.1418,-0.1599,0.9814
376,0.5015,-0.2817,0.9016
377,0.6724,0.1038,0.9143
378,0.4407,-0.0120,0.9995
379,0.0017,0.0107,1.1575
380,-0.3960,0.0000,0.9644
381,-0.6548,-0.1494,0.8882
382,-0.5269,-0.0439,1.1069
383,-0.1160,0.1709,1.0764
384,0.3533,-0.0486,0.8931
385,0.6165,-0.1548,0.8774
386,0.5354,0.0244,1.0356
387,0.2319,0.2571,1.0334
388,-0.3079,0.1726,0.9429
389,-0.5300,-0.0574,0.8157
390,-0.4448,-0.2578,0.9565
391,-0.2329,0.2642,1.1577
392,0.0713,0.0012,0.8909
393,0.1548,-0.0974,1.0073
394,0.1843,-0.1675,0.8762
395,0.2771,-0.1001,0.9192
396,0.2324,-0.0786,1.1265
397,-0.0137,0.0630,1.1555
398,-0.2761,-0.3848,0.9104
399,-0.2175,-0.3521,0.9485
400,0.0383,0.1089,0.9897
401,0.2659,0.3386,0.9321
402,0.1738,0.3811,1.0422
403,-0.0793,-0.3081,0.7971
404,-0.3279,-0.5190,0.9446
405,-0.2344,0.2573,1.1509
406,-0.0842,0.5942,0.9468
407,0.1150,0.2610,0.9712
408,0.1157,-0.1040,1.0725
409,0.0684,-0.2275,1.0386
410,0.0898,0.0403,0.8748
411,-0.0056,0.0581,0.9048
412,0.0317,-0.4673,0.8870
413,0.0293,-0.6313,1.0208
414,-0.0530,0.0508,1.1401
415,-0.1028,0.3171,0.9631
416,-0.1536,0.2188,0.9631
417,-0.1130,-0.1567,0.9504
418,0.0649,-0.1226,1.0383
419,0.1829,0.6177,1.0923
420,0.2349,0.2178,0.6033
421,0.1150,-0.0674,0.9709
422,-0.1189,-0.5933,1.0442
423,-0.2786,-0.4592,1.2974
424,-0.3481,-0.1902,1.0679
425,-0.0366,-0.0383,0.7534
426,0.3003,-0.1167,0.9143
427,0.4060,-0.1936,1.1147
428,0.2622,-0.3398,1.0442
429,-0.1174,-0.6841,0.9133
430,-0.3779,-1.0818,0.9028
431,-0.3574,-1.6589,1.1978
432,-0.0425,-1.6978,1.1487
433,0.2515,-1.5425,0.8850
434,0.3511,-1.4536,0.9758
435,0.3682,-1.6023,0.9761
436,0.2844,-1.6763,0.9377
437,0.0283,-1.6697,1.0044
438,-0.1907,-1.5447,1.1421
439,-0.1072,-1.3943,0.9497
440,-0.1194,-1.1375,0.9106
441,-0.2048,-0.5239,1.0002
442,-0.2642,-0.3992,0.7993
443,-0.3142,-0.5200,0.9182
444,-0.0801,-0.1299,0.9856
445,0.3879,0.1384,0.9487
446,0.6067,0.0789,1.1558
447,0.4856,-0.1790,1.1890
448,-0.0378,-0.3833,1.1321
449,-0.6423,0.0740,1.1038
450,-0.7458,0.7610,0.8801
451,-0.2920,1.4067,0.6567
452,0.3594,1.9998,0.5012
453,0.7415,1.9998,0.6460
454,0.5962,1.9998,1.0374
455,0.0364,1.8987,1.0930
456,-0.5571,1.5112,1.2710
457,-0.9563,1.1106,1.3206
458,-0.9048,0.8721,1.3970
459,-0.4175,0.4644,1.0161
460,0.3865,0.4331,0.7202
461,0.9543,1.5796,0.7417
462,1.1458,1.9956,0.5757
463,0.6279,1.3179,0.7388
464,-0.4456,0.2168,1.0764
465,-1.3188,-0.2122,1.2524
466,-1.2808,-0.2917,1.0796
467,-0.5408,-1.0259,0.9231
