Sample,X,Y,Z
306,-0.0703,0.0544,0.9858
307,-0.1113,0.0608,0.9722
308,-0.0564,0.0569,0.9778
309,-0.0129,-0.0239,0.9836
310,0.0620,-0.1306,1.0200
311,0.0913,-0.1001,1.0513
312,0.1150,-0.0854,1.0093
313,0.1089,-0.0686,1.0012
314,0.0879,-0.0029,1.0120
315,0.0198,0.0024,0.9604
316,-0.0505,-0.0137,0.9517
317,-0.0923,0.0410,0.9680
318,-0.0935,0.0698,0.9241
319,-0.0505,0.1699,0.9272
320,-0.0120,0.2188,0.9204
321,-0.0100,0.0420,0.9719
322,0.0339,-0.0557,1.0317
323,0.0171,-0.1841,0.9978
324,-0.0095,-0.0862,1.0217
325,-0.0427,-0.0371,0.9858
326,-0.0391,-0.0271,1.0093
327,-0.0393,0.0901,1.0146
328,-0.0398,0.0200,0.9670
329,-0.0015,-0.0559,0.9778
330,0.0425,-0.1113,0.9856
331,0.0369,-0.1763,0.9827
332,0.0750,-0.0767,1.0093
333,0.0527,-0.0007,0.9644
334,0.0388,0.0779,0.9426
335,0.0444,0.2070,0.9631
336,-0.0154,0.0876,0.9270
337,-0.0100,0.0635,0.9810
338,-0.0234,0.0872,0.9790
339,-0.0173,-0.0476,0.9624
340,-0.0671,-0.1768,1.0139
341,-0.1189,-0.3240,1.0364
342,-0.0706,-0.2236,1.0571
343,-0.0337,-0.0024,1.0168
344,-0.0042,0.0789,0.9465
345,0.0325,0.1733,0.9683
346,0.0725,0.1802,0.9194
347,0.0566,0.1895,0.9514
348,-0.0002,0.1741,0.9653
349,-0.0645,-0.1255,0.9368
350,-0.0679,-0.0862,1.0249
351,-0.0215,0.0342,0.9653
352,0.0188,0.0205,0.9712
353,0.1265,0.0811,1.0354
354,0.1187,-0.0322,0.9944
355,0.1216,0.0110,1.0276
356,0.0237,-0.0325,0.9709
357,-0.0811,-0.1909,1.0051
358,-0.0974,-0.1487,1.0454
359,-0.1206,-0.0930,0.9614
360,-0.0469,0.1172,0.9478
361,-0.0115,0.2185,0.9016
362,0.0002,0.0039,0.9407
363,0.0623,0.0110,1.0073
364,0.0564,-0.1052,0.9419
365,-0.0132,-0.0781,0.9827
366,-0.0518,-0.0876,0.9780
367,-0.0662,-0.1360,0.9976
368,0.0015,0.0581,1.0054
369,0.0337,0.0962,0.9673
370,0.0356,0.0398,0.9749
371,0.0447,-0.0337,1.0061
372,0.0007,-0.1204,1.0034
373,-0.0474,-0.0779,1.0171
374,-0.0781,-0.0386,0.9827
375,-0.0957,-0.0457,0.9634
376,-0.0618,0.1138,0.9849
377,-0.0059,0.0874,0.9319
378,0.0134,0.0662,0.9875
379,-0.0059,-0.0012,0.9895
380,-0.0110,-0.1179,0.9556
381,-0.0312,-0.0498,0.9719
382,-0.0725,0.0063,0.9690
383,-0.0447,0.0112,0.9905
384,0.0503,0.0244,1.0071
385,0.1208,0.0232,0.9927
386,0.1306,0.0632,0.9895
387,0.0881,-0.0901,0.9604
388,0.0200,-0.2083,1.0217
389,-0.0615,-0.1477,1.0259
390,-0.1323,-0.1355,0.9487
391,-0.1089,0.0920,0.9573
392,-0.0632,0.2490,0.9224
393,0.0208,0.3130,0.9380
394,0.0891,0.2839,0.9478
395,0.0610,0.0669,0.9661
396,0.0049,-0.1379,1.0244
397,-0.0535,-0.2793,1.0354
398,-0.0654,-0.2817,1.0601
399,0.0237,-0.1128,1.0676
400,0.0708,-0.0247,1.0061
401,0.1064,0.1418,0.9915
402,0.1016,0.2317,0.9331
403,0.0120,0.1377,0.9312
404,-0.0713,0.0930,0.9612
405,-0.1519,-0.0518,0.9407
406,-0.1809,-0.1416,0.9690
407,-0.1287,-0.2163,0.9661
408,-0.0403,-0.1987,1.0002
409,0.0461,-0.0146,1.0178
410,0.0803,0.0603,0.9749
411,0.0938,0.1047,0.9700
412,0.0259,0.0520,0.9534
413,-0.0664,-0.0774,0.9712
414,-0.0854,-0.1091,0.9995
415,-0.0437,-0.1509,0.9907
416,0.0398,-0.1216,0.9873
417,0.1084,-0.0046,0.9963
418,0.0942,-0.0564,0.9661
419,0.1021,-0.0115,1.0164
420,0.0071,0.0669,0.9800
421,-0.0537,0.0691,0.9568
422,-0.0740,0.1372,0.9739
423,-0.1348,0.0405,0.9546
424,-0.0840,0.0229,1.0063
425,-0.0593,-0.0020,0.9729
426,-0.0403,-0.0178,0.9771
427,0.0400,0.0828,0.9985
428,-0.0159,-0.0635,0.9583
429,0.0049,-0.0681,1.0364
430,0.0222,-0.0815,1.0103
431,0.0015,-0.1108,0.9905
432,0.0581,0.0483,0.9927
433,0.0583,0.0125,0.9448
434,0.0334,0.0413,0.9836
435,0.0142,0.0579,0.9690
436,-0.0195,-0.0513,0.9387
437,0.0066,0.0410,0.9761
438,0.0071,-0.0054,0.9497
439,0.0122,-0.0430,0.9827
440,0.0293,0.0769,1.0032
441,-0.0085,0.0166,0.9653
442,0.0200,0.0383,0.9995
443,-0.0586,-0.0276,0.9868
444,-0.0691,-0.0884,0.9927
445,-0.0967,0.0286,1.0168
446,-0.0837,0.0125,0.9573
447,0.0144,0.0068,0.9749
448,0.0620,0.0396,0.9800
449,0.0364,-0.1182,0.9478
450,0.0627,-0.0537,1.0308
451,-0.0203,-0.0999,0.9634
452,-0.0647,-0.0544,0.9944
453,-0.0569,0.0906,0.9797
454,-0.0808,-0.0007,0.9543
455,-0.0217,0.0654,1.0220
456,-0.0264,-0.0527,0.9602
457,-0.0027,-0.0852,0.9866
458,0.0386,0.0134,0.9817
459,-0.0249,-0.1016,0.9504
460,-0.0286,-0.0286,1.0227
461,-0.0479,-0.0396,0.9690
462,-0.0791,-0.0281,0.9927
463,0.0188,0.0430,0.9749
464,0.0552,-0.1116,0.9458
465,0.1238,-0.1216,1.0249
466,0.0898,-0.1328,0.9827
467,0.0056,-0.1675,0.9778
468,-0.0625,0.0244,0.9983
469,-0.1396,0.0239,0.9358
470,-0.0894,0.0852,0.9819
471,0.0237,0.1721,0.9670
472,0.0757,0.0942,0.9475
473,0.1370,0.0913,0.9771
474,0.1018,0.0063,0.9673
475,-0.0359,-0.0813,1.0129
476,-0.1184,-0.0020,1.0132
477,-0.1567,-0.0215,0.9634
478,-0.1179,0.1021,0.9927
479,-0.0635,0.1338,0.9739
480,0.0303,-0.0051,0.9797
481,0.0515,-0.0093,1.0237
482,0.0366,-0.1309,0.9856
483,0.0234,-0.1365,0.9983
484,0.0024,-0.0701,0.9778
485,-0.0513,-0.0315,0.9517
486,0.0039,0.0979,0.9768
487,0.0640,0.1340,0.9407
488,0.0984,0.0640,0.9487
489,0.1165,0.0486,0.9761
490,0.0359,-0.0415,0.9680
491,-0.0085,-0.0913,1.0237
492,-0.0759,-0.1138,1.0022
493,-0.0774,-0.0378,1.0151
494,-0.0232,0.0894,0.9749
495,0.0112,-0.0005,0.9487
496,0.0776,0.0510,1.0061
497,0.0364,0.0120,0.9651
498,-0.0391,0.0198,0.9839
499,-0.1165,0.0151,0.9548
500,-0.1531,-0.0081,0.9751
501,-0.1548,0.0325,1.0229
502,-0.0757,-0.0125,0.9917
503,0.0337,-0.1091,0.9788
504,0.1067,-0.0225,1.0178
505,0.1057,-0.0625,0.9565
506,0.0488,-0.0518,1.0042
507,-0.0378,-0.0212,0.9783
508,-0.1279,-0.0864,0.9700
509,-0.0645,0.0334,0.9690
510,-0.0198,-0.0312,0.9214
511,0.0952,0.0581,0.9985
512,0.1951,0.0049,0.9604
513,0.1572,-0.0635,0.9849
514,0.1006,0.0027,1.0042
515,-0.0322,-0.1262,0.9663
516,-0.1323,-0.1257,1.0266
517,-0.1069,-0.0271,0.9985
518,-0.1091,0.0400,0.9895
519,-0.0857,0.1577,0.9915
520,-0.0649,0.0464,0.9661
521,-0.0818,-0.1636,0.9973
522,-0.0679,-0.1177,1.0334
523,-0.0974,-0.1113,0.9524
524,-0.0347,0.0156,0.9429
525,0.0017,0.1389,0.9299
526,0.0186,0.1357,0.9285
527,0.0981,0.2385,0.9680
528,0.1108,0.0867,0.9553
529,0.1052,-0.0400,1.0103
530,0.0742,-0.0620,1.0269
531,0.0437,-0.1284,0.9905
532,0.0061,-0.0413,1.0325
533,-0.0049,0.0098,1.0151
534,0.0139,-0.0796,0.9771
535,0.0066,-0.0291,1.0129
536,-0.0083,0.0032,0.9612
537,-0.0310,-0.0129,0.9478
538,-0.0483,0.0552,0.9543
539,-0.1233,-0.0088,0.9241
540,-0.0991,0.0591,0.9673
541,-0.0996,-0.0039,0.9348
542,-0.0803,-0.0823,0.9956
543,-0.0120,-0.0308,1.0237
544,0.0415,-0.1184,0.9895
545,0.0745,-0.0183,1.0334
546,-0.0059,-0.0154,0.9839
547,-0.0203,-0.0115,0.9993
548,-0.0117,0.0461,1.0071
549,0.0134,0.0312,0.9751
550,0.0618,0.0486,0.9583
551,0.1204,0.0146,0.9563
552,0.1145,-0.0615,0.9595
553,0.0369,-0.0098,1.0054
554,-0.0361,0.0161,0.9690
555,-0.0835,0.0430,0.9585
556,-0.0662,0.2061,0.9788
557,-0.0496,0.1570,0.9446
558,0.0554,0.1196,0.9976
559,0.0652,-0.0330,0.9917
560,0.0156,-0.1294,1.0076
561,-0.0308,-0.1294,0.9998
562,-0.1577,-0.1804,0.9897
563,-0.2034,-0.1484,1.0308
564,-0.1653,-0.1301,0.9976
565,-0.0916,-0.1206,0.9739
566,0.0566,0.0491,0.9622
567,0.1421,0.0447,0.9241
568,0.1465,0.0745,0.9758
569,0.1052,0.0129,0.9634
570,0.0151,-0.1384,0.9624
571,-0.0750,-0.0413,1.0227
572,-0.0667,-0.0547,0.9456
573,-0.0010,-0.0500,0.9856
574,0.0745,0.0669,1.0051
575,0.0840,0.0200,0.9556
576,0.0503,0.1030,0.9866
577,-0.0354,0.0767,0.9417
578,-0.1482,-0.0647,0.9875
579,-0.1855,0.0071,1.0422
580,-0.1409,-0.1079,0.9739
581,-0.0225,-0.0027,1.0200
582,0.0925,0.1541,0.9915
583,0.1333,0.0291,0.9749
584,0.1228,0.1177,1.0374
585,-0.0037,-0.0225,0.9839
586,-0.0547,-0.1106,1.0151
587,-0.1392,-0.1768,0.9778
588,-0.0757,-0.2710,0.9827
589,0.0315,-0.0540,1.0002
590,0.0876,0.1006,0.9224
591,0.1372,0.2910,0.9065
592,0.1155,0.3682,0.8765
593,0.0210,0.2124,0.9114
594,-0.0293,0.0088,0.9839
595,-0.0601,-0.2100,1.0227
596,-0.0315,-0.2991,1.0244
597,0.0254,-0.1760,1.0334
598,0.0544,-0.0801,0.9858
599,0.0576,0.0454,1.0073
600,0.0200,0.1499,0.9956
601,-0.0474,0.1138,0.9712
602,-0.0735,0.0242,0.9827
603,-0.1106,-0.1086,0.9719
604,-0.1023,-0.1985,1.0193
605,-0.0046,-0.0764,0.9954
606,0.0205,-0.0024,0.9380
607,0.0303,0.2068,0.9592
608,0.0007,0.2456,0.9263
609,-0.0300,0.1323,0.9604
610,-0.0142,0.0869,0.9946
611,-0.0208,-0.1533,0.9983
612,0.0256,-0.2458,1.0239
613,0.0735,-0.2380,1.0093
614,0.0723,-0.1462,1.0159
615,0.0427,0.0393,1.0198
616,-0.0176,0.0991,0.9751
617,-0.0828,0.1428,0.9592
618,-0.0798,0.2085,0.9604
619,-0.0935,-0.0110,0.9155
620,-0.0640,-0.1519,0.9961
621,0.0327,-0.1260,0.9868
622,0.0679,-0.1350,0.9321
623,0.0525,0.0730,0.9692
624,0.0620,0.0835,0.9399
625,0.0103,0.0635,1.0071
626,-0.0549,0.0776,1.0122
627,-0.0564,-0.0947,0.9797
628,-0.0732,-0.1318,1.0393
629,-0.0359,-0.1130,0.9963
630,0.0823,-0.0381,0.9878
631,0.1099,0.1619,0.9819
632,0.1106,0.1248,0.9175
633,0.0364,0.0610,0.9653
634,-0.0610,-0.0129,0.9573
635,-0.1521,-0.1323,0.9934
636,-0.1479,-0.1257,1.0171
637,-0.1243,-0.2102,0.9966
638,-0.0300,-0.0776,1.0347
639,0.0388,0.0647,0.9758
640,0.0537,0.0645,0.9810
641,0.0510,0.1902,0.9983
642,0.0388,0.0952,0.9282
643,-0.0005,0.1008,0.9651
644,-0.0247,-0.0220,0.9263
645,0.0071,-0.0774,0.9849
646,0.0742,0.0034,1.0020
647,0.0825,0.0125,0.9585
648,0.1340,0.0835,0.9868
649,0.0662,0.0308,0.9800
650,0.0203,0.0083,1.0024
651,-0.0178,0.0205,1.0129
652,-0.0603,-0.0271,0.9917
653,-0.0427,0.0122,0.9983
654,-0.0461,0.0281,0.9788
655,-0.0378,-0.0029,0.9622
656,-0.0154,0.0461,0.9985
657,-0.0369,-0.0208,0.9565
658,-0.0688,-0.0461,0.9731
659,-0.0642,-0.0190,0.9885
660,-0.0962,-0.1387,0.9475
661,-0.0425,-0.0054,1.0474
662,-0.0173,-0.0012,0.9573
663,0.0129,-0.0234,0.9819
664,0.0732,0.0703,1.0139
665,0.0107,-0.1038,0.9661
666,0.0344,-0.0818,1.0503
667,0.0212,-0.0403,0.9797
668,0.0354,-0.1196,0.9573
669,0.0847,0.0569,0.9917
670,0.0518,0.0010,0.9272
671,0.0750,0.0732,0.9788
672,0.0615,0.0947,0.9426
673,-0.0513,-0.0298,0.9380
674,-0.0767,0.0474,0.9946
675,-0.0901,-0.0066,0.9436
676,-0.0728,0.0073,1.0190
677,-0.0149,0.1311,0.9963
678,0.0220,0.0193,0.9487
679,0.0542,0.0886,1.0168
680,0.0022,-0.1096,0.9624
681,-0.0454,-0.1692,1.0581
682,-0.1169,-0.1211,1.0256
683,-0.1450,-0.1230,0.9907
684,-0.0759,0.0273,0.9976
685,-0.0762,0.0862,0.9543
686,0.0022,0.0923,0.9602
687,0.1157,0.1836,0.9758
688,0.1096,0.0298,0.9321
689,0.1072,0.0486,0.9907
690,0.0464,-0.1174,0.9546
691,-0.0442,-0.2041,0.9934
692,-0.0305,-0.0872,1.0249
693,-0.0466,-0.1025,0.9595
694,0.0344,0.0645,0.9912
695,0.0281,0.1160,0.9556
696,-0.0110,0.0769,0.9915
697,-0.0193,-0.0073,1.0210
698,-0.0901,-0.1208,1.0317
699,-0.0620,-0.1301,1.0327
700,-0.0215,-0.1296,1.0002
701,0.0244,-0.1851,0.9788
702,0.0205,0.0132,1.0044
703,0.0090,0.1641,0.9175
704,0.0171,0.2537,0.8948
705,-0.0349,0.1816,0.9077
706,-0.0713,0.0459,0.9602
707,-0.0735,-0.0659,0.9719
708,-0.0601,-0.1499,0.9856
709,-0.0054,-0.1270,1.0063
710,0.0139,-0.0940,0.9983
711,0.0503,0.0273,1.0159
712,0.0312,0.1018,1.0042
713,0.0183,0.0200,1.0002
714,-0.0356,-0.1040,1.0032
715,-0.0161,-0.1213,1.0083
716,0.0181,-0.1506,0.9705
717,0.0283,-0.0527,0.9849
718,0.0518,0.0310,0.9595
719,0.0134,0.1331,0.9583
720,0.0017,0.2212,0.9233
721,0.0134,0.2427,0.9233
722,-0.0327,0.1487,0.9651
723,-0.0073,0.0195,0.9985
724,-0.0164,-0.1150,1.0105
725,-0.0225,-0.0698,1.0149
726,-0.0142,-0.0830,1.0034
727,-0.0249,-0.1340,1.0095
728,-0.0195,-0.0400,1.0415
729,0.0098,-0.0337,0.9749
730,0.0220,-0.0195,0.9690
731,0.0334,0.0193,0.9680
732,0.0281,-0.0129,0.9407
733,0.0154,0.0864,0.9634
734,-0.0212,0.0742,0.9436
735,-0.0427,0.0740,0.9700
736,-0.0105,0.0120,0.9780
737,-0.0291,-0.0989,0.9917
738,-0.0188,-0.1262,1.0210
