Sample,X,Y,Z
324,-0.2275,-0.1814,1.0396
325,-0.0649,-0.2234,0.9810
326,0.0862,-0.1721,1.0266
327,0.1174,-0.0022,1.0198
328,0.1462,0.1455,0.9087
329,0.0776,0.0535,0.9331
330,-0.0227,0.0605,1.0149
331,-0.0815,-0.2346,0.8958
332,-0.1077,-0.0872,1.0540
333,-0.0208,-0.0491,0.9360
334,0.1165,-0.0229,0.9731
335,0.1929,0.1946,1.0403
336,0.1619,0.0527,0.9175
337,0.0549,0.0476,1.0237
338,-0.0383,0.0156,1.0142
339,-0.0388,-0.0847,0.9602
340,-0.0566,0.0115,1.0122
341,0.0359,0.0774,0.9458
342,0.0654,0.0398,0.9543
343,0.0342,0.1226,0.9878
344,0.0044,-0.0278,0.9341
345,-0.0864,-0.0652,1.0256
346,-0.1343,-0.2185,0.9839
347,-0.1685,-0.3413,1.0159
348,-0.1670,-0.1221,1.0452
349,-0.0645,0.0950,0.9087
350,-0.0474,0.3884,0.9514
351,0.0291,0.3232,0.9009
352,0.0962,-0.0706,0.9712
353,0.0051,-0.1084,1.0747
354,0.0835,-0.2046,0.9495
355,0.0686,-0.0798,1.0142
356,0.0437,0.0457,0.9749
357,0.0571,-0.0349,0.9485
358,-0.0571,0.0823,1.0254
359,-0.1262,-0.0024,0.9214
360,-0.1189,-0.0715,0.9790
361,-0.1001,0.0024,1.0159
362,-0.0396,0.0723,0.9136
363,-0.0073,0.3110,0.9888
364,0.0476,0.3369,0.9429
365,0.0576,0.0818,1.0051
366,0.0969,-0.0503,1.0835
367,0.1716,-0.3711,1.0061
368,0.1086,-0.3528,1.0522
369,0.0867,-0.1340,0.9836
370,0.0122,-0.0830,0.8970
371,-0.0964,0.2676,0.9390
372,-0.1172,0.3584,0.8296
373,-0.2092,0.1855,0.8970
374,-0.1001,0.1321,1.0103
375,-0.0496,-0.2998,0.9875
376,-0.0303,-0.2883,1.1206
377,0.0525,-0.4341,1.0061
378,0.0564,-0.2346,1.1311
379,0.0488,0.1655,1.0259
380,0.0330,0.1396,0.8958
381,-0.0740,0.0908,1.0063
382,-0.0591,-0.2251,0.9114
383,-0.0073,-0.2051,0.9885
384,-0.0054,0.0972,0.9087
385,0.0864,0.1519,0.8770
386,0.0835,0.1545,0.9719
387,0.1008,0.2385,0.9856
388,0.0295,0.0247,0.9534
389,-0.0833,-0.1609,1.0728
390,0.0137,-0.2654,1.0620
391,0.1089,-0.0842,1.0784
392,0.1514,0.1594,0.9622
393,0.1262,0.1001,0.9097
394,-0.0442,0.2466,1.0151
395,-0.1829,0.2026,0.8550
396,-0.3323,0.0603,0.9475
397,-0.2935,-0.0249,1.0200
398,-0.1248,-0.2310,0.9612
399,-0.0078,-0.0667,1.0461
400,0.1206,0.0979,0.9705
401,0.0686,-0.0325,0.9719
402,-0.0273,0.1250,1.0833
403,-0.0688,-0.0630,0.9514
404,-0.1165,-0.1438,1.0413
405,-0.0640,-0.2563,1.0110
406,0.1301,-0.3506,0.9712
407,0.2454,0.1035,0.9829
