Sample,X,Y,Z
243,0.0361,-0.0386,0.9456
244,0.0759,-0.1885,1.0073
245,0.0349,-0.1899,1.0251
246,0.0234,-0.0847,1.0139
247,0.0295,-0.0325,1.0034
248,0.0791,0.0959,1.0305
249,0.1685,0.1160,0.9983
250,0.2529,-0.0649,0.9800
251,0.2871,-0.0933,1.0198
252,0.2305,-0.1750,0.9751
253,0.1421,-0.0872,0.9836
254,-0.0132,-0.1045,0.9331
255,-0.1069,0.0247,0.9526
256,-0.1340,0.1587,0.9380
257,-0.1743,0.2388,0.9351
258,-0.1270,0.0837,0.9614
259,-0.1028,-0.1448,0.9966
260,-0.1064,-0.2024,1.0591
261,-0.1326,-0.1624,1.0120
262,-0.1357,-0.1057,1.0056
263,-0.0945,-0.0042,0.9993
264,-0.0532,0.0940,0.9739
265,0.0007,0.1594,0.9731
266,0.0737,0.1675,0.9497
267,0.1147,0.0090,0.9585
268,0.1318,-0.0081,1.0061
269,0.1326,-0.1177,0.9758
270,0.0823,-0.0620,0.9810
271,0.0823,0.0261,0.9592
272,0.0623,0.2861,1.0024
273,0.0750,0.1763,0.9243
274,0.0186,0.0046,0.9790
275,-0.0366,-0.0303,1.0149
276,-0.1055,-0.0828,0.9924
277,-0.1396,-0.1943,0.9836
278,-0.1772,-0.1169,1.0142
279,-0.1768,-0.0005,0.9917
280,-0.1099,0.1118,0.9614
281,-0.0945,0.1160,0.9514
282,-0.1147,0.0127,0.9575
283,-0.0833,-0.0488,1.0122
284,-0.0081,-0.0479,1.0093
285,0.0513,-0.0608,1.0112
286,0.1548,-0.0515,1.0344
287,0.2085,-0.0425,1.0120
288,0.2119,-0.0845,0.9846
289,0.1235,0.0718,0.9670
290,0.0308,-0.0007,0.9009
291,0.0015,0.0725,0.9700
292,-0.0220,0.0508,0.9280
293,-0.0178,0.0676,0.9563
294,0.0015,0.0273,0.9546
295,-0.0291,-0.0220,0.9846
296,-0.0679,-0.0537,0.9731
297,-0.1238,-0.0042,0.9827
298,-0.1187,-0.0205,0.9819
299,-0.0935,-0.0872,1.0171
300,-0.0581,-0.0352,1.0308
301,0.0217,0.0449,1.0051
302,0.0659,0.0444,0.9924
303,0.0874,-0.0662,0.9985
304,0.0684,-0.0930,1.0188
305,0.0271,-0.1021,0.9858
306,-0.0232,-0.0671,0.9944
307,0.0044,0.0266,0.9836
308,-0.0085,0.0674,0.9690
309,0.0002,0.0562,0.9526
310,-0.0371,0.0815,0.9243
311,-0.0884,0.1340,0.9143
312,-0.1216,0.1111,0.8928
313,-0.1338,-0.0198,0.9387
314,-0.0938,0.0098,1.0044
315,-0.0186,-0.0164,0.9856
316,0.0229,-0.0232,1.0103
317,0.0413,-0.1616,1.0100
318,0.0317,-0.0842,1.0579
319,0.0247,0.0193,1.0054
320,0.0273,-0.0381,0.9751
321,0.0820,-0.0320,1.0051
322,0.1504,0.1624,1.0271
323,0.1626,0.1807,0.9614
324,0.0996,-0.0322,0.9641
325,0.0374,-0.2048,0.9888
326,-0.0557,-0.1106,0.9973
327,-0.1140,0.0188,0.9299
328,-0.1328,-0.0134,0.9099
329,-0.0940,-0.0442,0.9722
330,-0.0930,0.0876,0.9836
331,-0.0715,0.1360,0.9280
332,-0.0981,0.0300,0.9146
333,-0.1284,-0.0127,0.9980
334,-0.1162,0.0220,1.0178
335,-0.0564,-0.0278,0.9924
336,0.0459,-0.1096,1.0151
337,0.1538,-0.1553,1.0542
338,0.2239,-0.1819,1.0376
339,0.1936,-0.1262,0.9927
340,0.1697,-0.0305,0.9475
341,0.1123,0.0891,0.9553
342,0.0535,0.1726,0.9553
343,0.0024,0.0996,0.9312
344,0.0076,0.0701,0.9631
345,0.0203,-0.0066,0.9719
346,-0.0281,-0.1035,0.9670
347,-0.1008,-0.0896,0.9788
348,-0.2219,-0.0403,0.9524
349,-0.2712,0.0547,0.9800
350,-0.2600,0.1528,0.9741
351,-0.1519,0.0295,0.9810
352,-0.0642,-0.0845,0.9985
353,0.0498,-0.0806,1.0210
354,0.0667,-0.1504,0.9846
355,0.0942,-0.0864,1.0071
356,0.1133,0.0024,1.0110
357,0.1257,0.0276,1.0044
358,0.1863,0.0718,1.0217
359,0.1995,0.0771,0.9741
360,0.1230,0.0476,0.9846
361,0.0779,-0.0142,0.9419
362,0.0156,-0.0979,0.9407
363,-0.0947,0.0730,0.9739
364,-0.1538,0.0874,0.9106
