Sample,X,Y,Z
264,-0.0430,0.0515,1.0793
265,0.0322,-0.4177,0.9819
266,-0.0466,-0.5308,1.0881
267,0.1375,0.5308,1.1694
268,0.1257,0.5044,0.8374
269,0.0371,0.3228,1.1252
270,-0.0579,-0.1658,0.8940
271,-0.1221,-0.3621,0.9087
272,0.0259,-0.2476,1.0042
273,0.0459,-0.1809,0.9006
274,0.1672,0.2651,0.9741
275,-0.0149,0.5305,0.8303
276,-0.0754,0.4744,0.8884
277,-0.2449,0.0940,1.0715
278,-0.1160,-0.4399,1.0959
279,0.0720,-0.2446,1.1079
280,0.0991,-0.0698,0.9885
281,0.0581,0.2036,0.9097
282,-0.0308,0.1985,1.0266
283,-0.0620,0.2080,1.0083
284,-0.0371,-0.2539,0.9641
285,0.0950,-0.2324,1.0442
286,0.0996,-0.1460,0.9998
287,0.0815,0.2219,1.0559
288,-0.0996,0.3247,1.0688
289,-0.1372,-0.2498,0.9194
290,-0.1396,-0.4949,0.9985
291,0.0093,-0.1162,0.8218
292,0.0691,0.5286,0.6858
293,0.0813,0.4243,0.8706
294,0.1941,0.2280,0.9438
295,-0.0134,-0.2002,1.0012
296,0.0481,-0.2083,1.0688
297,-0.0552,-0.5945,1.0249
298,-0.0217,-0.2812,1.2834
299,0.0535,-0.0515,1.0767
300,0.0920,-0.0371,0.9761
301,-0.0754,0.0161,0.9397
302,-0.1101,-0.0339,0.9026
303,-0.0608,0.1843,0.8547
304,-0.1899,0.5920,0.8967
305,-0.0356,0.2009,0.8267
306,0.0725,-0.6599,1.0220
307,0.3333,-0.2556,1.1001
308,0.1594,0.3608,0.9585
309,0.1702,0.1135,1.0601
310,-0.1938,-0.0330,1.1304
311,-0.3562,0.0432,0.9534
312,-0.3208,0.0264,0.9663
313,-0.2234,-0.0266,1.0276
314,0.1458,-0.2507,1.0552
315,0.3540,-0.4214,1.0559
316,0.3806,0.2312,1.0071
317,0.1975,0.4387,0.7307
318,-0.0491,0.0522,0.9124
319,-0.1619,-0.0369,1.0266
320,-0.2534,-0.1592,0.8872
321,-0.1558,-0.4031,0.9504
322,-0.0283,-0.1846,0.9370
323,-0.0691,0.2104,0.9827
324,0.0693,0.2083,1.0325
325,0.0159,-0.0317,1.1233
326,-0.0652,0.1287,1.1196
327,-0.0493,-0.1213,0.8706
328,0.0317,-0.0232,1.1372
329,0.0728,-0.1726,0.8696
330,0.1270,-0.3044,0.9800
331,0.1479,-0.0291,0.9700
332,-0.0264,0.3020,0.7629
333,-0.0132,0.4612,0.8372
334,-0.2358,-0.1545,1.0562
335,-0.0959,-0.3018,1.2229
336,-0.0872,-0.5969,0.9399
337,-0.0591,-0.2937,1.0383
338,-0.0146,0.1829,0.9583
339,0.1248,0.2319,0.9907
340,0.1174,0.3589,1.0601
341,0.0632,0.0112,0.8657
342,-0.0645,-0.0496,0.9800
343,-0.0571,-0.2642,0.8118
344,-0.0266,0.1116,1.0549
345,0.0298,0.1140,1.0073
346,0.1638,0.2397,1.0022
347,0.0154,0.0706,1.0054
348,-0.0771,-0.0693,0.9897
349,-0.1960,0.0750,1.1243
350,-0.2656,0.0447,1.0054
351,-0.1182,-0.3794,0.9583
352,-0.0508,-0.1448,1.0042
353,0.0820,-0.0293,0.7778
354,0.1890,0.3381,0.9456
355,0.1394,-0.0532,0.9270
356,0.1907,-0.0779,1.0659
357,0.0259,-0.1465,0.8901
358,-0.1504,0.1006,0.9546
359,-0.1931,0.0027,0.9487
360,-0.2280,0.1836,1.1333
361,-0.0820,-0.0862,0.9976
362,0.0146,-0.3928,1.0532
363,0.1155,-0.1741,0.9858
364,0.0688,0.1946,0.9338
365,0.1245,0.2817,0.9614
366,0.0635,-0.1387,1.0090
367,0.0730,-0.1082,1.0354
368,-0.1423,-0.2461,0.8440
369,-0.0342,-0.0266,0.9807
370,-0.1194,0.1821,0.9575
371,-0.0317,0.1418,0.9993
