Sample,X,Y,Z
356,-0.3809,0.1653,0.9709
357,-0.0813,0.0178,0.8345
358,0.1848,-0.1299,0.9331
359,0.1353,-0.2729,1.0159
360,0.2200,-0.0500,1.0288
361,-0.0347,0.0452,0.9729
362,-0.3640,0.1560,1.1487
363,-0.3254,-0.0781,1.0132
364,-0.1292,-0.1318,1.0571
365,0.2571,0.1125,1.0288
366,0.4211,-0.1011,0.8394
367,0.3206,-0.2400,0.9624
368,0.1853,-0.1641,0.9348
369,-0.0928,-0.0461,0.8657
370,-0.2759,0.0508,0.9097
371,-0.3511,0.1187,0.9985
372,-0.3169,0.1904,1.0181
373,0.0422,0.2205,0.9907
374,0.2314,0.1853,1.0374
375,0.2974,-0.1868,1.0354
376,0.2632,-0.2896,1.0657
377,0.1475,0.0208,1.0188
378,-0.0046,0.0205,0.9165
379,-0.2061,0.1030,1.0210
380,-0.1174,0.0500,0.9016
381,0.1772,0.1179,0.9534
382,0.3540,0.0598,0.9719
383,0.4058,-0.1658,0.9368
384,0.2043,-0.3027,1.0044
385,-0.0352,-0.0442,0.9507
386,-0.3618,0.0903,0.9292
387,-0.6365,0.1509,0.9534
388,-0.5667,0.1384,0.9456
389,-0.2722,0.1121,1.0178
390,0.0002,-0.1201,1.0354
391,0.1978,-0.5132,1.0500
392,0.2375,-0.4753,1.1245
393,0.1836,-0.0378,1.0083
394,-0.0745,0.0669,0.8960
395,-0.2292,0.3552,0.9895
396,-0.3066,0.2698,0.8020
397,-0.2864,0.1821,0.9644
398,0.0090,-0.0439,0.9465
399,0.0886,-0.3494,1.0063
400,0.1724,-0.4158,1.0337
401,0.2385,-0.1016,1.0063
402,0.1162,0.0391,1.0610
403,-0.0596,0.1125,0.9976
404,-0.1880,0.2505,0.9751
405,-0.0623,0.2922,0.9573
406,-0.0007,0.1135,0.9829
407,0.0767,-0.2646,0.9680
408,0.2117,-0.1919,1.0227
409,0.2249,-0.0002,0.9487
410,0.1128,0.1587,0.9172
411,-0.1196,0.2227,1.0190
412,-0.1868,0.1375,0.9456
413,-0.0100,-0.0200,1.0042
414,0.1648,-0.1108,1.0767
415,0.2202,-0.4194,0.9573
416,0.1846,-0.4978,0.9966
417,0.0295,-0.0437,1.0403
418,-0.2261,0.0779,0.8345
419,-0.4614,0.0757,0.9585
420,-0.4409,0.2959,1.0171
421,-0.1919,0.2451,0.8931
422,0.1228,0.1892,1.0784
423,0.2852,-0.1292,1.0571
424,0.3293,-0.2810,1.0708
425,0.1443,-0.1228,1.0132
426,-0.2009,-0.1340,0.9612
427,-0.5112,-0.0408,0.9878
428,-0.5630,-0.1025,0.8530
429,-0.3591,0.1555,0.9573
430,0.0564,0.1814,0.8931
431,0.2876,-0.0164,0.9712
432,0.3518,-0.1277,1.0620
433,0.2847,-0.0024,1.0881
434,0.0576,-0.0344,1.0112
435,-0.1663,-0.0957,1.0344
436,-0.2495,-0.1531,1.0220
437,-0.1870,-0.0725,0.9390
438,-0.0430,0.1021,0.9153
439,0.1675,0.0427,0.9202
440,0.2349,-0.0679,0.9377
441,0.1953,-0.0955,0.9465
442,0.0737,-0.1541,1.0188
443,-0.2300,0.0366,1.0522
444,-0.2751,0.1560,0.9836
445,-0.1851,0.0557,1.0171
446,0.1045,0.0762,1.0403
447,0.4551,-0.0642,0.9563
448,0.5435,-0.0200,0.9739
449,0.3428,0.0632,0.9399
450,-0.0063,-0.0378,0.9231
451,-0.3767,0.0291,1.0051
452,-0.5288,0.3174,0.9810
453,-0.3315,0.4116,0.9224
454,0.0500,0.2104,1.0312
455,0.3823,-0.3862,1.0100
456,0.5093,-0.3823,1.0803
457,0.3333,-0.1995,0.9497
458,-0.1030,-0.0422,0.9485
459,-0.4175,0.0195,0.9692
460,-0.5796,-0.0073,0.9478
461,-0.2407,0.1958,0.9448
462,0.1362,0.1755,0.9485
463,0.4351,-0.1428,1.0061
464,0.6501,-0.3027,1.0239
465,0.2786,-0.0713,1.0659
466,-0.0850,0.2517,0.9468
467,-0.5437,0.1384,0.9348
468,-0.6921,-0.0815,1.0344
469,-0.3730,0.0317,0.9563
470,-0.1096,0.0894,0.9282
471,0.2446,0.0300,0.9436
472,0.4771,-0.1633,0.9583
473,0.2461,-0.0923,1.0198
474,0.0491,0.0146,0.9341
475,-0.2759,0.0051,1.0151
476,-0.4617,-0.2446,1.0637
477,-0.3269,-0.1965,1.0022
478,-0.0371,0.0078,1.0100
479,0.3230,-0.0378,0.9380
480,0.5181,-0.0217,0.9299
481,0.3970,0.0227,0.9758
482,0.1233,0.2832,0.8647
483,-0.4102,0.3091,0.9067
484,-0.6187,0.0806,0.9712
485,-0.5232,-0.1848,0.9963
486,-0.0847,-0.1831,1.0803
487,0.2437,-0.2729,1.0315
488,0.4507,-0.3140,1.0686
489,0.4387,-0.0271,1.0132
490,0.1338,0.1213,0.9729
491,-0.2954,0.2476,0.9614
492,-0.4614,0.0586,0.8872
493,-0.3718,0.0708,0.9700
494,0.0015,0.1069,0.9622
495,0.4446,-0.0808,0.8833
496,0.5696,0.0303,1.0171
497,0.4871,0.0154,0.9526
498,0.1523,-0.0911,0.9399
499,-0.2754,0.0918,1.1060
500,-0.5767,-0.1555,0.9487
501,-0.6492,-0.1028,1.0198
502,-0.2866,0.0383,1.0005
503,0.1101,-0.1472,0.9526
504,0.4106,-0.0549,1.0598
505,0.3928,0.0356,0.8713
506,0.2324,0.0342,0.9565
507,-0.1365,0.0234,1.0071
508,-0.4285,-0.0042,0.9377
509,-0.3291,0.0950,0.9631
510,-0.1133,-0.0740,0.9583
511,0.2229,-0.0110,1.0640
512,0.4370,-0.0393,0.8782
513,0.3818,0.0232,0.9927
514,0.0723,0.1294,0.9917
515,-0.3181,-0.0815,1.0051
516,-0.5122,-0.2439,1.0747
517,-0.4597,-0.0942,1.0149
518,-0.1272,-0.0049,1.0298
519,0.1565,-0.3289,0.9175
520,0.2915,0.0520,1.0774
521,0.2544,0.2864,0.8113
522,0.0830,0.2583,0.8833
523,-0.1782,0.2163,1.0151
524,-0.1819,-0.0874,0.9241
525,0.0200,-0.0190,0.9907
526,0.2263,-0.2217,0.9658
527,0.3054,-0.1169,1.0903
528,0.2639,-0.3201,0.9663
529,0.0259,-0.1501,1.0610
530,-0.1316,0.0378,0.9946
531,-0.2771,0.1448,0.9504
532,-0.2825,0.0212,0.9878
533,-0.1382,0.3457,0.9585
534,0.0786,0.1985,0.8855
535,0.2910,-0.0439,1.0237
536,0.3018,-0.2000,0.9985
537,0.3501,-0.0315,0.9934
538,0.2610,-0.0249,0.9614
539,-0.0454,0.0017,1.0630
540,-0.1365,-0.1577,0.9543
541,-0.0400,-0.0571,1.0513
542,-0.0181,0.1711,0.9729
543,0.0833,-0.0349,0.8882
544,0.1399,0.0771,1.0435
545,0.1514,-0.0708,0.8655
546,0.0520,0.1514,0.9475
547,-0.2749,-0.0151,0.9907
548,-0.4817,-0.1328,0.9963
549,-0.4255,-0.0747,1.0042
550,-0.2666,0.0876,1.0579
551,-0.0476,-0.0242,0.8911
552,0.1453,-0.2976,1.0288
553,0.2485,-0.1963,1.0774
554,0.2473,-0.2371,0.8760
555,-0.0195,0.1777,1.0210
556,-0.1748,0.0491,0.9253
557,-0.2334,-0.0242,0.9827
558,-0.1331,0.0085,0.9954
559,-0.0222,0.0227,0.9858
560,0.0447,-0.0444,0.9692
561,0.1372,0.0251,1.0051
562,0.1960,0.0879,0.9634
563,0.0984,0.1548,0.9856
564,-0.0610,0.0005,0.9634
565,-0.1599,0.1003,1.0103
566,-0.0496,-0.1099,0.9758
567,0.0259,-0.0640,1.0266
568,0.1465,-0.1194,0.9829
569,0.3875,-0.1592,0.9768
570,0.2959,-0.0920,1.0237
571,0.0210,0.0461,0.9661
572,-0.1963,0.0115,0.9058
573,-0.2393,0.0811,0.9397
574,-0.2327,0.0935,0.9038
575,-0.0579,0.1230,0.9456
576,0.1504,0.0486,1.0024
577,0.2361,-0.0583,1.0034
578,0.2251,-0.1792,1.0354
579,0.0149,-0.2705,1.1125
580,-0.2307,-0.0671,1.0383
581,-0.3745,-0.0566,0.9888
582,-0.3809,0.1672,1.0227
583,-0.1160,0.0327,0.8909
584,0.1179,0.0732,0.9827
585,0.3147,0.0288,0.8560
586,0.3137,-0.0334,0.9409
587,-0.0571,-0.0361,0.9458
588,-0.4021,-0.0405,0.9514
589,-0.5601,-0.0051,0.9644
590,-0.5671,-0.1909,1.0618
591,-0.1028,-0.1206,1.0933
592,0.3367,-0.1870,1.0151
593,0.6116,0.0342,1.0669
594,0.5247,0.0669,0.9087
595,0.1650,0.1147,0.9573
596,-0.2778,0.1328,0.9526
