12:35:27.137,200,200,335,False
12:35:27.317,200,200,335,False
12:35:27.493,200,200,335,False
12:35:27.674,200,200,335,False
12:35:27.851,200,200,335,False
12:35:28.029,200,200,335,False
12:35:28.207,200,200,335,False
12:35:28.384,200,200,335,False
12:35:28.563,200,200,335,False
12:35:28.716,200,200,335,False
12:35:28.894,200,200,335,False
12:35:29.072,200,200,335,False
12:35:29.251,200,200,335,False
12:35:29.427,200,200,335,False
12:35:29.606,200,200,335,False
12:35:29.784,200,200,335,False
12:35:29.962,200,200,335,False
12:35:30.140,200,200,335,False
12:35:30.318,200,200,335,False
12:35:30.496,200,200,335,False
12:35:30.674,200,200,335,False
12:35:30.853,200,200,335,False
12:35:31.033,200,200,335,False
12:35:31.209,200,200,335,False
12:35:31.386,200,200,335,False
12:35:31.565,200,200,335,False
12:35:31.743,200,200,335,False
12:35:31.922,200,200,335,False
12:35:32.100,200,200,335,False
12:35:32.278,200,200,335,False
12:35:32.457,200,200,335,False
12:35:32.635,200,200,335,False
12:35:32.813,200,200,335,False
12:35:32.992,200,200,335,False
12:35:33.170,200,200,335,False
12:35:33.348,200,200,335,False
12:35:33.527,200,200,335,False
12:35:33.706,200,200,335,False
12:35:33.883,200,200,335,False
12:35:34.061,200,200,335,False
12:35:34.239,200,200,335,False
12:35:34.417,200,200,335,False
12:35:34.595,200,200,335,False
12:35:34.774,200,200,335,False
12:35:34.951,200,200,335,False
12:35:35.129,200,200,335,False
12:35:35.307,200,200,335,False
12:35:35.485,200,200,335,False
12:35:35.663,200,200,335,False
12:35:35.840,200,200,335,False
12:35:36.019,200,200,335,False
12:35:36.173,200,200,335,False
12:35:36.351,200,200,335,False
12:35:36.486,200,200,335,False
12:35:36.680,200,200,335,False
12:35:36.864,200,200,335,False
12:35:37.273,200,200,335,False
12:35:37.451,200,200,335,False
12:35:37.628,200,200,335,False
12:35:37.808,200,200,335,False
12:35:37.985,200,200,335,False
12:35:38.163,200,200,335,False
12:35:38.341,200,200,335,False
12:35:38.519,200,200,335,False
12:35:38.699,200,200,335,False
12:35:38.877,200,200,335,False
12:35:39.055,200,200,335,False
12:35:39.234,200,200,335,False
12:35:39.410,200,200,335,False
12:35:39.589,200,200,335,False
12:35:39.767,200,200,335,False
12:35:39.920,200,200,335,False
12:35:40.098,200,200,335,False
12:35:40.278,200,200,335,False
12:35:40.455,200,200,335,False
12:35:40.633,200,200,335,False
12:35:40.812,200,200,335,False
12:35:40.990,200,200,335,False
12:35:41.169,200,200,335,False
12:35:41.346,200,200,335,False
12:35:41.525,200,200,335,False
12:35:41.703,200,200,335,False
12:35:41.856,200,200,335,False
12:35:42.034,200,200,335,False
12:35:42.212,200,200,335,False
12:35:42.390,200,200,335,False
12:35:42.568,200,200,335,False
12:35:42.746,200,200,335,False
12:35:42.926,200,200,335,False
12:35:43.103,200,200,335,False
12:35:43.281,200,200,335,False
12:35:43.460,200,200,335,False
12:35:43.637,200,200,335,False
12:35:43.816,200,200,335,False
12:35:43.996,200,200,335,False
12:35:44.172,200,200,335,False
12:35:44.350,200,200,335,False
12:35:44.529,200,200,335,False
12:35:44.707,200,200,335,False
12:35:44.885,200,200,335,False
12:35:45.064,200,200,335,False
12:35:45.242,200,200,335,False
12:35:45.419,200,200,335,False
12:35:45.596,200,200,335,False
12:35:45.776,200,200,335,False
12:35:45.954,200,200,335,False
12:35:46.131,200,200,335,False
12:35:46.309,200,200,335,False
12:35:46.487,200,200,335,False
12:35:46.665,200,200,335,False
12:35:46.801,200,200,335,False
12:35:46.996,200,200,335,False
12:35:47.180,200,200,335,False
12:35:47.588,200,200,335,False
12:35:47.765,200,200,335,False
12:35:47.944,200,200,335,False
12:35:48.121,200,200,335,False
12:35:48.299,200,200,335,False
12:35:48.478,200,200,335,False
12:35:48.655,200,200,335,False
12:35:48.835,200,200,335,False
12:35:48.990,200,200,335,False
12:35:49.169,200,200,335,False
12:35:49.346,200,200,335,False
12:35:49.526,200,200,335,False
12:35:49.704,200,200,335,False
12:35:49.881,200,200,335,False
12:35:50.029,199.994,199.994,-0.03,False
12:35:50.083,199.994,199.994,-0.03,True
12:35:50.258,199.994,199.994,-0.03,True
12:35:50.591,199.994,199.994,-0.03,True
12:35:50.760,199.994,199.994,-0.03,True
12:35:50.872,199.994,199.994,-0.03,True
12:35:51.575,199.994,199.994,-0.03,True
12:35:51.871,199.994,199.994,-0.03,True
12:35:51.901,199.994,199.994,-0.03,True
12:35:52.070,199.994,199.994,-0.03,True
12:35:52.401,199.994,199.994,-0.03,True
12:35:52.578,199.994,199.994,-0.03,True
12:35:53.377,199.994,199.994,-0.03,True
12:35:53.681,199.994,199.994,0.33,True
12:35:53.885,199.994,199.994,0.33,True
12:35:54.216,199.994,199.994,0.33,True
12:35:54.385,199.994,199.994,0.33,True
12:35:54.497,199.994,199.994,0.33,True
12:35:55.200,199.994,199.994,0.33,True
12:35:55.520,199.994,199.994,0.49,True
12:35:55.753,199.994,199.994,0.49,True
12:35:56.084,199.994,199.994,0.49,True
12:35:56.257,199.994,199.994,0.49,True
12:35:56.368,199.994,199.994,0.49,True
12:35:57.072,199.994,199.994,0.49,True
12:35:57.270,199.994,199.994,0.49,True
12:35:57.462,199.994,199.994,0.43,True
12:35:57.692,199.994,199.994,0.43,True
12:35:58.023,199.994,199.994,0.43,True
12:35:58.196,199.994,199.994,0.43,True
12:35:58.988,199.994,199.994,0.43,True
12:35:59.319,199.994,199.994,0.37,True
12:35:59.657,199.994,199.994,0.37,True
12:35:59.839,199.994,199.994,0.37,True
12:36:00.017,199.994,199.994,0.37,True
12:36:00.162,199.994,199.994,0.37,True
12:36:00.897,199.994,199.994,0.37,True
12:36:01.229,199.994,199.994,0.31,True
12:36:01.571,199.994,199.994,0.31,True
12:36:01.749,199.994,199.994,0.31,True
12:36:01.926,199.994,199.994,0.31,True
12:36:02.072,199.994,199.994,0.31,True
12:36:02.811,199.994,199.994,0.31,True
12:36:03.121,199.994,199.994,0.511,True
12:36:03.354,199.994,199.994,0.511,True
12:36:03.685,199.994,199.994,0.511,True
12:36:03.855,199.994,199.994,0.511,True
12:36:03.963,199.994,199.994,0.511,True
12:36:04.672,199.994,199.994,0.511,True
12:36:05.004,199.994,199.994,0.411,True
12:36:05.344,199.994,199.994,0.411,True
12:36:05.523,199.994,199.994,0.411,True
12:36:05.701,199.994,199.994,0.411,True
12:36:05.879,199.994,199.994,0.411,True
12:36:06.059,199.994,199.994,0.411,True
12:36:06.175,199.994,199.994,4.587,True
