12:57:18.153 >> td
12:57:18.203 trigger debug on
12:57:18.506 >> v
12:57:44.086 a=2244130,b=2242279
12:57:44.086 a=2245300,b=2244130
12:57:44.086 a=2243635,b=2244130
12:57:44.086 a=2244495,b=2244495
12:57:44.086 a=2248045,b=2244495
12:57:44.086 a=2243794,b=2244495
12:57:44.086 a=2243329,b=2243794
12:57:44.086 a=2243912,b=2243794
12:57:44.086 a=2241922,b=2243329
12:57:44.086 a=2239707,b=2241922
12:57:44.086 a=2236960,b=2239707
12:57:44.086 a=2239031,b=2239031
12:57:44.086 a=2242064,b=2239031
12:57:44.086 a=2238670,b=2239031
12:57:44.086 a=2242506,b=2242064
12:57:44.086 a=2243666,b=2242506
12:57:44.086 a=2242653,b=2242653
12:57:44.086 a=2244173,b=2243666
12:57:44.086 a=2241047,b=2242653
12:57:44.086 a=2235733,b=2241047
12:57:44.086 a=2239877,b=2239877
12:57:44.086 a=2244401,b=2239877
12:57:44.086 a=2245623,b=2244401
12:57:44.087 a=2243365,b=2244401
12:57:44.087 a=2243600,b=2243600
12:57:44.087 a=2246096,b=2243600
12:57:44.087 a=2243544,b=2243600
12:57:44.087 a=2242680,b=2243544
12:57:44.087 a=2243036,b=2243036
12:57:44.087 a=2243130,b=2243036
12:57:44.087 a=2241037,b=2243036
12:57:44.087 a=2240732,b=2241037
12:57:44.087 a=2243792,b=2241037
12:57:44.087 a=2246608,b=2243792
12:57:44.087 a=2243444,b=2243792
12:57:44.087 a=2241457,b=2243444
12:57:44.087 a=2242211,b=2242211
12:57:44.087 a=2241740,b=2241740
12:57:44.087 a=2242299,b=2242211
12:57:44.087 a=2243435,b=2242299
12:57:44.087 a=2240608,b=2242299
12:57:44.087 a=2243490,b=2243435
12:57:44.087 a=2245708,b=2243490
12:57:44.087 a=2246099,b=2245708
12:57:44.087 a=2244136,b=2245708
12:57:44.087 a=2243036,b=2244136
12:57:44.087 a=2240970,b=2243036
12:57:44.137 a=2242725,b=2242725
12:57:44.137 a=2244148,b=2242725
12:57:44.137 a=2244119,b=2244119
12:57:44.138 a=2241671,b=2244119
12:57:44.138 a=2239534,b=2241671
12:57:44.138 a=2240314,b=2240314
12:57:44.138 a=2241497,b=2240314
12:57:44.138 a=2240901,b=2240901
12:57:44.138 a=2243230,b=2241497
12:57:44.138 a=2245163,b=2243230
12:57:44.138 a=2242349,b=2243230
12:57:44.138 a=2244138,b=2244138
12:57:44.138 a=2247753,b=2244138
12:57:44.138 a=2245786,b=2245786
12:57:44.138 a=2242596,b=2245786
12:57:44.138 a=2240731,b=2242596
12:57:44.138 a=2239972,b=2240731
12:57:44.138 a=2241302,b=2240731
12:57:44.138 a=2241043,b=2241043
12:57:44.138 a=2244882,b=2241302
12:57:44.138 a=2243491,b=2243491
12:57:44.138 a=2243299,b=2243491
12:57:44.138 a=2247723,b=2243491
12:57:44.138 a=2245793,b=2245793
12:57:44.138 a=2244377,b=2245793
12:57:44.138 a=2246341,b=2245793
12:57:44.138 a=2246577,b=2246341
12:57:44.138 a=2247814,b=2246577
12:57:44.138 a=2242881,b=2246577
12:57:44.138 a=2242988,b=2242988
12:57:44.138 a=2243189,b=2242988
12:57:44.138 a=2243420,b=2243189
12:57:44.138 a=2245954,b=2243420
12:57:44.138 a=2247604,b=2245954
12:57:44.138 a=2246238,b=2246238
12:57:44.138 a=2243252,b=2246238
12:57:44.138 a=2240852,b=2243252
12:57:44.138 a=2242699,b=2242699
12:57:44.138 a=2243963,b=2242699
12:57:44.138 a=2240840,b=2242699
12:57:44.138 a=2241624,b=2241624
12:57:44.138 a=2247054,b=2241624
12:57:44.138 a=2244733,b=2244733
12:57:44.138 a=2240725,b=2244733
12:57:44.138 a=2240886,b=2240886
12:57:44.139 a=2240854,b=2240854
12:57:44.139 a=2242277,b=2240886
12:57:44.139 a=2239274,b=2240854
12:57:44.139 a=2238630,b=2239274
12:57:44.139 a=2239279,b=2239274
12:57:44.139 a=2242161,b=2239279
12:57:44.139 a=2244350,b=2242161
12:57:44.139 a=2245021,b=2244350
12:57:44.139 a=2243896,b=2244350
12:57:44.139 a=2244085,b=2244085
12:57:44.139 a=2242967,b=2243896
12:57:44.139 a=2245196,b=2244085
12:57:44.139 a=2245459,b=2245196
12:57:44.139 a=2242974,b=2245196
12:57:44.139 a=2240704,b=2242974
12:57:44.139 a=2241167,b=2241167
12:57:44.139 a=2242753,b=2241167
12:57:44.139 a=2243762,b=2242753
12:57:44.139 a=2244806,b=2243762
12:57:44.139 a=2241494,b=2243762
12:57:44.139 a=2241150,b=2241494
12:57:44.139 a=2243619,b=2241494
12:57:44.189 a=2241286,b=2241286
12:57:44.189 a=2243730,b=2243619
12:57:44.189 a=2242997,b=2242997
12:57:44.189 a=2240544,b=2242997
12:57:44.189 a=2239307,b=2240544
12:57:44.189 a=2240450,b=2240450
12:57:44.190 a=2243909,b=2240450
12:57:44.190 a=2242982,b=2242982
12:57:44.190 a=2243821,b=2243821
12:57:44.190 a=2244051,b=2243821
12:57:44.190 a=2242482,b=2243821
12:57:44.190 a=2241233,b=2242482
12:57:44.190 a=2240828,b=2241233
12:57:44.190 a=2240515,b=2240828
12:57:44.190 a=2239883,b=2240515
12:57:44.190 a=2238354,b=2239883
12:57:44.190 a=2241999,b=2239883
12:57:44.190 a=2242866,b=2241999
12:57:44.190 a=2240753,b=2241999
12:57:44.190 a=2241125,b=2241125
12:57:44.190 a=2244431,b=2241125
12:57:44.190 a=2241340,b=2241340
12:57:44.190 a=2241496,b=2241496
12:57:44.190 a=2247315,b=2241496
12:57:44.190 a=2245946,b=2245946
12:57:44.190 a=2244288,b=2245946
12:57:44.190 a=2245774,b=2245774
12:57:44.190 a=2243383,b=2244288
12:57:44.190 a=2243151,b=2243383
12:57:44.190 a=2242996,b=2243151
12:57:44.190 a=2241616,b=2242996
12:57:44.190 a=2244674,b=2242996
12:57:44.190 a=2247058,b=2244674
12:57:44.190 a=2240357,b=2244674
12:57:44.190 a=2241744,b=2241744
12:57:44.190 a=2242838,b=2241744
12:57:44.190 a=2241376,b=2241744
12:57:44.190 a=2243729,b=2242838
12:57:44.190 a=2247439,b=2243729
12:57:44.190 a=2248309,b=2247439
12:57:44.190 a=2244507,b=2247439
12:57:44.190 a=2241899,b=2244507
12:57:44.190 a=2239466,b=2241899
12:57:44.190 a=2241844,b=2241844
12:57:44.190 a=2242793,b=2241844
12:57:44.191 a=2243154,b=2242793
12:57:44.191 a=2242424,b=2242793
12:57:44.191 a=2241654,b=2242424
12:57:44.191 a=2241186,b=2241654
12:57:44.191 a=2240690,b=2241186
12:57:44.191 a=2239336,b=2240690
12:57:44.191 a=2240958,b=2240690
12:57:44.191 a=2240167,b=2240167
12:57:44.191 a=2240536,b=2240536
12:57:44.191 a=2239470,b=2240167
12:57:44.191 a=2239203,b=2239470
12:57:44.191 a=2243522,b=2239470
12:57:44.191 a=2246333,b=2243522
12:57:44.191 a=2242899,b=2243522
12:57:44.191 a=2243429,b=2243429
12:57:44.191 a=2241302,b=2242899
12:57:44.191 a=2237310,b=2241302
12:57:44.191 a=2238464,b=2238464
12:57:44.191 a=2237722,b=2237722
12:57:44.191 a=2235694,b=2237722
12:57:44.191 a=2239159,b=2237722
12:57:44.191 a=2241997,b=2239159
12:57:44.191 a=2243259,b=2241997
12:57:44.241 a=2244749,b=2243259
12:57:44.241 a=2241288,b=2243259
12:57:44.241 a=2241424,b=2241424
12:57:44.241 a=2244466,b=2241424
12:57:44.241 a=2243410,b=2243410
12:57:44.242 a=2243747,b=2243747
12:57:44.242 a=2244597,b=2243747
12:57:44.242 a=2246695,b=2244597
12:57:44.242 a=2245519,b=2245519
12:57:44.242 a=2239152,b=2245519
12:57:44.242 a=2238233,b=2239152
12:57:44.242 a=2237503,b=2238233
12:57:44.242 a=2239030,b=2238233
12:57:44.242 a=2242313,b=2239030
12:57:44.242 a=2241334,b=2241334
12:57:44.242 a=2241985,b=2241985
12:57:44.242 a=2247255,b=2241985
12:57:44.242 a=2244670,b=2244670
12:57:44.242 a=2243156,b=2244670
12:57:44.242 a=2244477,b=2244477
12:57:44.242 a=2241186,b=2243156
12:57:44.242 a=2239521,b=2241186
12:57:44.242 a=2243393,b=2241186
12:57:44.242 a=2239717,b=2239717
12:57:44.242 a=2239306,b=2239717
12:57:44.242 a=2240139,b=2239717
12:57:44.242 a=2241794,b=2240139
12:57:44.242 a=2243280,b=2241794
12:57:44.242 a=2246152,b=2243280
12:57:44.242 a=2245536,b=2245536
12:57:44.242 a=2240120,b=2245536
12:57:44.242 a=2241133,b=2241133
12:57:44.242 a=2241702,b=2241133
12:57:44.242 a=2241261,b=2241261
12:57:44.242 a=2242608,b=2241702
12:57:44.242 a=2243144,b=2242608
12:57:44.242 a=2240971,b=2242608
12:57:44.242 a=2240800,b=2240971
12:57:44.242 a=2243440,b=2240971
12:57:44.242 a=2244743,b=2243440
12:57:44.242 a=2241191,b=2243440
12:57:44.242 a=2239586,b=2241191
12:57:44.242 a=2238823,b=2239586
12:57:44.242 a=2241329,b=2239586
12:57:44.242 a=2242505,b=2241329
12:57:44.242 a=2241582,b=2241582
12:57:44.242 a=2240479,b=2241582
12:57:44.243 a=2238800,b=2240479
12:57:44.243 a=2238159,b=2238800
12:57:44.243 a=2239243,b=2238800
12:57:44.243 a=2242347,b=2239243
12:57:44.243 a=2245960,b=2242347
12:57:44.243 a=2245956,b=2245956
12:57:44.243 a=2243539,b=2245956
12:57:44.243 a=2240493,b=2243539
12:57:44.243 a=2242799,b=2242799
12:57:44.243 a=2240903,b=2240903
12:57:44.243 a=2246787,b=2242799
12:57:44.243 a=2247716,b=2246787
12:57:44.243 a=2243339,b=2246787
12:57:44.243 a=2245170,b=2245170
12:57:44.243 a=2245263,b=2245170
12:57:44.243 a=2240581,b=2245170
12:57:44.243 a=2242987,b=2242987
12:57:44.243 a=2247917,b=2242987
12:57:44.243 a=2245403,b=2245403
12:57:44.243 a=2243761,b=2245403
12:57:44.243 a=2240301,b=2243761
12:57:44.293 a=2240006,b=2240301
12:57:44.293 a=2243686,b=2240301
12:57:44.293 a=2244500,b=2243686
12:57:44.293 a=2241968,b=2243686
12:57:44.293 a=2244505,b=2244500
12:57:44.293 a=2247024,b=2244505
12:57:44.293 a=2244951,b=2244951
12:57:44.293 a=2242019,b=2244951
12:57:44.293 a=2246023,b=2244951
12:57:44.294 a=2244796,b=2244796
12:57:44.294 a=2239913,b=2244796
12:57:44.294 a=2239546,b=2239913
12:57:44.294 a=2242099,b=2239913
12:57:44.294 a=2243267,b=2242099
12:57:44.294 a=2242958,b=2242958
12:57:44.294 a=2241583,b=2242958
12:57:44.294 a=2243117,b=2242958
12:57:44.294 a=2243356,b=2243117
12:57:44.294 a=2245638,b=2243356
12:57:44.294 a=2245990,b=2245638
12:57:44.294 a=2247660,b=2245990
12:57:44.294 a=2245283,b=2245990
12:57:44.294 a=2241144,b=2245283
12:57:44.294 a=2238771,b=2241144
12:57:44.294 a=2238737,b=2238771
12:57:44.294 a=2241309,b=2238771
12:57:44.294 a=2245356,b=2241309
12:57:44.294 a=2244269,b=2244269
12:57:44.294 a=2241566,b=2244269
12:57:44.294 a=2241760,b=2241760
12:57:44.294 a=2241181,b=2241566
12:57:44.294 a=2240804,b=2241181
12:57:44.294 a=2239823,b=2240804
12:57:44.294 a=2242561,b=2240804
12:57:44.294 a=2243195,b=2242561
12:57:44.294 a=2239939,b=2242561
12:57:44.294 a=2242372,b=2242372
12:57:44.294 a=2247439,b=2242372
12:57:44.294 a=2245812,b=2245812
12:57:44.294 a=2239575,b=2245812
12:57:44.294 a=2239475,b=2239575
12:57:44.294 a=2243768,b=2239575
12:57:44.294 a=2244224,b=2243768
12:57:44.294 a=2242999,b=2243768
12:57:44.294 a=2236536,b=2242999
12:57:44.294 a=2239121,b=2239121
12:57:44.294 a=2242020,b=2239121
12:57:44.294 a=2241917,b=2241917
12:57:44.294 a=2240658,b=2241917
12:57:44.295 a=2242916,b=2241917
12:57:44.295 a=2244886,b=2242916
12:57:44.295 a=2240468,b=2242916
12:57:44.295 a=2241441,b=2241441
12:57:44.295 a=2241931,b=2241441
12:57:44.295 a=2238971,b=2241441
12:57:44.295 a=2242498,b=2241931
12:57:44.295 a=2241632,b=2241632
12:57:44.295 a=2242224,b=2242224
12:57:44.295 a=2242732,b=2242224
12:57:44.295 a=2244302,b=2242732
12:57:44.295 a=2242135,b=2242732
12:57:44.295 a=2241245,b=2242135
12:57:44.295 a=2241741,b=2241741
12:57:44.295 a=2241172,b=2241245
12:57:44.295 a=2242451,b=2241741
12:57:44.295 a=2241136,b=2241172
12:57:44.295 a=2244583,b=2242451
12:57:44.345 a=2242577,b=2242577
12:57:44.345 a=2243635,b=2243635
12:57:44.345 a=2243897,b=2243635
12:57:44.345 a=2242669,b=2243635
12:57:44.345 a=2242050,b=2242669
12:57:44.345 a=2237987,b=2242050
12:57:44.345 a=2238888,b=2238888
12:57:44.345 a=2240907,b=2238888
12:57:44.345 a=2240744,b=2240744
12:57:44.345 a=2241989,b=2240907
12:57:44.345 a=2242743,b=2241989
12:57:44.345 a=2242446,b=2242446
12:57:44.345 a=2239872,b=2242446
12:57:44.345 a=2238727,b=2239872
12:57:44.345 a=2237721,b=2238727
12:57:44.346 a=2241377,b=2238727
12:57:44.346 a=2242118,b=2241377
12:57:44.346 a=2243975,b=2242118
12:57:44.346 a=2245286,b=2243975
12:57:44.346 a=2240513,b=2243975
12:57:44.346 a=2240278,b=2240513
12:57:44.346 a=2242851,b=2240513
12:57:44.346 a=2241290,b=2241290
12:57:44.346 a=2240102,b=2241290
12:57:44.346 a=2236966,b=2240102
12:57:44.346 a=2236801,b=2236966
12:57:44.346 a=2241266,b=2236966
12:57:44.346 a=2244349,b=2241266
12:57:44.346 a=2243126,b=2243126
12:57:44.346 a=2239299,b=2243126
12:57:44.346 a=2241926,b=2241926
12:57:44.346 a=2243708,b=2241926
12:57:44.346 a=2243539,b=2243539
12:57:44.346 a=2243363,b=2243539
12:57:44.346 a=2241941,b=2243363
12:57:44.346 a=2241751,b=2241941
12:57:44.346 a=2245430,b=2241941
12:57:44.346 a=2245539,b=2245430
12:57:44.346 a=2241204,b=2245430
12:57:44.346 a=2235351,b=2241204
12:57:44.346 a=2235467,b=2235467
12:57:44.346 a=2240459,b=2235467
12:57:44.346 a=2244560,b=2240459
12:57:44.346 a=2243388,b=2243388
12:57:44.346 a=2241023,b=2243388
12:57:44.346 a=2240151,b=2241023
12:57:44.346 a=2243816,b=2241023
12:57:44.346 a=2244274,b=2243816
12:57:44.346 a=2239202,b=2243816
12:57:44.346 a=2239509,b=2239509
12:57:44.346 a=2244642,b=2239509
12:57:44.346 a=2242217,b=2242217
12:57:44.346 a=2241905,b=2242217
12:57:44.346 a=2242117,b=2242117
12:57:44.346 a=2242651,b=2242117
12:57:44.346 a=2244220,b=2242651
12:57:44.346 a=2244350,b=2244220
12:57:44.346 a=2244122,b=2244220
12:57:44.347 a=2243936,b=2244122
12:57:44.347 a=2239745,b=2243936
12:57:44.347 a=2239320,b=2239745
12:57:44.347 a=2244895,b=2239745
12:57:44.347 a=2245192,b=2244895
12:57:44.347 a=2241735,b=2244895
12:57:44.347 a=2239055,b=2241735
12:57:44.347 a=2238622,b=2239055
12:57:44.347 a=2240673,b=2239055
12:57:44.347 a=2241390,b=2240673
12:57:44.397 a=2237824,b=2240673
12:57:44.397 a=2242146,b=2241390
12:57:44.397 a=2243731,b=2242146
12:57:44.397 a=2242013,b=2242146
12:57:44.397 a=2243689,b=2243689
12:57:44.397 a=2245706,b=2243689
12:57:44.397 a=2243375,b=2243689
12:57:44.397 a=2239851,b=2243375
12:57:44.397 a=2237278,b=2239851
12:57:44.397 a=2238985,b=2238985
12:57:44.397 a=2239089,b=2238985
12:57:44.397 a=2242170,b=2239089
12:57:44.398 a=2241426,b=2241426
12:57:44.398 a=2241956,b=2241956
12:57:44.398 a=2241726,b=2241726
12:57:44.398 a=2238898,b=2241726
12:57:44.398 a=2239126,b=2239126
12:57:44.398 a=2242356,b=2239126
12:57:44.398 a=2238939,b=2239126
12:57:44.398 a=2243145,b=2242356
12:57:44.398 a=2248217,b=2243145
12:57:44.398 a=2246934,b=2246934
12:57:44.398 a=2243177,b=2246934
12:57:44.398 a=2239779,b=2243177
12:57:44.398 a=2244270,b=2243177
12:57:44.398 a=2242267,b=2242267
12:57:44.398 a=2240571,b=2242267
12:57:44.398 a=2239098,b=2240571
12:57:44.398 a=2239421,b=2239421
12:57:44.398 a=2241347,b=2239421
12:57:44.398 a=2240779,b=2240779
12:57:44.398 a=2241126,b=2241126
12:57:44.398 a=2239204,b=2240779
12:57:44.398 a=2238722,b=2239204
12:57:44.398 a=2242019,b=2239204
12:57:44.398 a=2240587,b=2240587
12:57:44.398 a=2245216,b=2242019
12:57:44.398 a=2245340,b=2245216
12:57:44.398 a=2241703,b=2245216
12:57:44.398 a=2237021,b=2241703
12:57:44.398 a=2237557,b=2237557
12:57:44.398 a=2243425,b=2237557
12:57:44.398 a=2243447,b=2243425
12:57:44.398 a=2240645,b=2243425
12:57:44.398 a=2241649,b=2241649
12:57:44.399 a=2242009,b=2241649
12:57:44.399 a=2245627,b=2242009
12:57:44.399 a=2245978,b=2245627
12:57:44.399 a=2242447,b=2245627
12:57:44.399 a=2240737,b=2242447
12:57:44.399 a=2241295,b=2241295
12:57:44.399 a=2241436,b=2241295
12:57:44.399 a=2244758,b=2241436
12:57:44.399 a=2243364,b=2243364
12:57:44.399 a=2241113,b=2243364
12:57:44.399 a=2245050,b=2243364
12:57:44.399 a=2246195,b=2245050
12:57:44.399 a=2244153,b=2245050
12:57:44.399 a=2239511,b=2244153
12:57:44.399 a=2238912,b=2239511
12:57:44.399 a=2238499,b=2238912
12:57:44.399 a=2237007,b=2238499
12:57:44.399 a=2239521,b=2238499
12:57:44.399 a=2240591,b=2239521
12:57:44.399 a=2243897,b=2240591
12:57:44.399 a=2246597,b=2243897
12:57:44.399 a=2243180,b=2243897
12:57:44.449 a=2243927,b=2243927
12:57:44.450 a=2244308,b=2243927
12:57:44.450 a=2245368,b=2244308
12:57:44.450 a=2240033,b=2244308
12:57:44.450 a=2240384,b=2240384
12:57:44.450 a=2245502,b=2240384
12:57:44.450 a=2245335,b=2245335
12:57:44.450 a=2240433,b=2245335
12:57:44.450 a=2239176,b=2240433
12:57:44.450 a=2240247,b=2240247
12:57:44.450 a=2242173,b=2240247
12:57:44.450 a=2242435,b=2242173
12:57:44.450 a=2240956,b=2242173
12:57:44.450 a=2238234,b=2240956
12:57:44.450 a=2238867,b=2238867
12:57:44.450 a=2239296,b=2238867
12:57:44.450 a=2244954,b=2239296
12:57:44.450 a=2245096,b=2244954
12:57:44.450 a=2241418,b=2244954
12:57:44.450 a=2242270,b=2242270
12:57:44.450 a=2244694,b=2242270
12:57:44.450 a=2243402,b=2243402
12:57:44.450 a=2238315,b=2243402
12:57:44.450 a=2241430,b=2241430
12:57:44.450 a=2242012,b=2241430
12:57:44.451 a=2238082,b=2241430
12:57:44.451 a=2237036,b=2238082
12:57:44.451 a=2242304,b=2238082
12:57:44.451 a=2245151,b=2242304
12:57:44.451 a=2243646,b=2243646
12:57:44.451 a=2239736,b=2243646
12:57:44.451 a=2243008,b=2243008
12:57:44.451 a=2241511,b=2241511
12:57:44.451 a=2239742,b=2241511
12:57:44.451 a=2243070,b=2241511
12:57:44.451 a=2245536,b=2243070
12:57:44.451 a=2243886,b=2243886
12:57:44.451 a=2244449,b=2244449
12:57:44.451 a=2245270,b=2244449
12:57:44.451 a=2243694,b=2244449
12:57:44.451 a=2241343,b=2243694
12:57:44.451 a=2240305,b=2241343
12:57:44.451 a=2240667,b=2240667
12:57:44.451 a=2241047,b=2240667
12:57:44.451 a=2237716,b=2240667
12:57:44.451 a=2236527,b=2237716
12:57:44.451 a=2240092,b=2237716
12:57:44.451 a=2243496,b=2240092
12:57:44.451 a=2241701,b=2241701
12:57:44.451 a=2244713,b=2243496
12:57:44.451 a=2246429,b=2244713
12:57:44.451 a=2240214,b=2244713
12:57:44.451 a=2238963,b=2240214
12:57:44.451 a=2242078,b=2240214
12:57:44.451 a=2241912,b=2241912
12:57:44.451 a=2238908,b=2241912
12:57:44.451 a=2240528,b=2240528
12:57:44.451 a=2242908,b=2240528
12:57:44.451 a=2241628,b=2241628
12:57:44.451 a=2239212,b=2241628
12:57:44.452 a=2240408,b=2240408
12:57:44.452 a=2243684,b=2240408
12:57:44.452 a=2244095,b=2243684
12:57:44.452 a=2242091,b=2243684
12:57:44.452 a=2245152,b=2244095
12:57:44.452 a=2243718,b=2243718
12:57:44.452 a=2240850,b=2243718
12:57:44.452 a=2236184,b=2240850
12:57:44.502 a=2236685,b=2236685
12:57:44.502 a=2243869,b=2236685
12:57:44.502 a=2246785,b=2243869
12:57:44.502 a=2243280,b=2243869
12:57:44.502 a=2240562,b=2243280
12:57:44.502 a=2240563,b=2240563
12:57:44.502 a=2244282,b=2240563
12:57:44.502 a=2242863,b=2242863
12:57:44.502 a=2243382,b=2243382
12:57:44.502 a=2241851,b=2242863
12:57:44.502 a=2239624,b=2241851
12:57:44.502 a=2238177,b=2239624
12:57:44.502 a=2238444,b=2238444
12:57:44.503 a=2241711,b=2238444
12:57:44.503 a=2243733,b=2241711
12:57:44.503 a=2241137,b=2241711
12:57:44.503 a=2242872,b=2242872
12:57:44.503 a=2246856,b=2242872
12:57:44.503 a=2243477,b=2243477
12:57:44.503 a=2240692,b=2243477
12:57:44.503 a=2241349,b=2241349
12:57:44.503 a=2241207,b=2241207
12:57:44.503 a=2240169,b=2241207
12:57:44.503 a=2245460,b=2241207
12:57:44.503 a=2244338,b=2244338
12:57:44.503 a=2244385,b=2244385
12:57:44.503 a=2244738,b=2244385
12:57:44.503 a=2244841,b=2244738
12:57:44.503 a=2247552,b=2244841
12:57:44.503 a=2247694,b=2247552
12:57:44.503 a=2244284,b=2247552
12:57:44.503 a=2240547,b=2244284
12:57:44.503 a=2234837,b=2240547
12:57:44.503 a=2235959,b=2235959
12:57:44.503 a=2243334,b=2235959
12:57:44.503 a=2247600,b=2243334
12:57:44.503 a=2242127,b=2243334
12:57:44.503 a=2241039,b=2242127
12:57:44.503 a=2242770,b=2242127
12:57:44.503 a=2243512,b=2242770
12:57:44.503 a=2243016,b=2243016
12:57:44.503 a=2243164,b=2243164
12:57:44.503 a=2239816,b=2243016
12:57:44.503 a=2238053,b=2239816
12:57:44.503 a=2237958,b=2238053
12:57:44.503 a=2240714,b=2238053
12:57:44.503 a=2245677,b=2240714
12:57:44.503 a=2244376,b=2244376
12:57:44.504 a=2242676,b=2244376
12:57:44.504 a=2242581,b=2242676
12:57:44.504 a=2245844,b=2242676
12:57:44.504 a=2245518,b=2245518
12:57:44.504 a=2241975,b=2245518
12:57:44.504 a=2240375,b=2241975
12:57:44.504 a=2243760,b=2241975
12:57:44.504 a=2241729,b=2241729
12:57:44.504 a=2244756,b=2243760
12:57:44.504 a=2246306,b=2244756
12:57:44.504 a=2237449,b=2244756
12:57:44.504 a=2236644,b=2237449
12:57:44.504 a=2243225,b=2237449
12:57:44.504 a=2243136,b=2243136
12:57:44.504 a=2244517,b=2243225
12:57:44.504 a=2245041,b=2244517
12:57:44.504 a=2243258,b=2244517
12:57:44.504 a=2241610,b=2243258
12:57:44.504 a=2242338,b=2242338
12:57:44.504 a=2243930,b=2242338
12:57:44.504 a=2242448,b=2242448
12:57:44.554 a=2238130,b=2242448
12:57:44.554 a=2239118,b=2239118
12:57:44.554 a=2243859,b=2239118
12:57:44.554 a=2243989,b=2243859
12:57:44.554 a=2238264,b=2243859
12:57:44.554 a=2239715,b=2239715
12:57:44.554 a=2240934,b=2239715
12:57:44.554 a=2241981,b=2240934
12:57:44.554 a=2239970,b=2240934
12:57:44.555 a=2239657,b=2239970
12:57:44.555 a=2242495,b=2239970
12:57:44.555 a=2241039,b=2241039
12:57:44.555 a=2243482,b=2242495
12:57:44.555 a=2245581,b=2243482
12:57:44.555 a=2244376,b=2244376
12:57:44.555 a=2243820,b=2244376
12:57:44.555 a=2246506,b=2244376
12:57:44.555 a=2241257,b=2243820
12:57:44.555 a=2236750,b=2241257
12:57:44.555 a=2240795,b=2240795
12:57:44.555 a=2243845,b=2240795
12:57:44.555 a=2239836,b=2240795
12:57:44.555 a=2240475,b=2240475
12:57:44.555 a=2240956,b=2240475
12:57:44.555 a=2241646,b=2240956
12:57:44.555 a=2240490,b=2240956
12:57:44.555 a=2242486,b=2241646
12:57:44.555 a=2246001,b=2242486
12:57:44.555 a=2244480,b=2244480
12:57:44.555 a=2241075,b=2244480
12:57:44.555 a=2238268,b=2241075
12:57:44.555 a=2239381,b=2239381
12:57:44.555 a=2240816,b=2239381
12:57:44.555 a=2242594,b=2240816
12:57:44.555 a=2243843,b=2242594
12:57:44.555 a=2243584,b=2243584
12:57:44.555 a=2245791,b=2243843
12:57:44.555 a=2241164,b=2243584
12:57:44.555 a=2242423,b=2242423
12:57:44.555 a=2241074,b=2241164
12:57:44.555 a=2241092,b=2241092
12:57:44.555 a=2247398,b=2241092
12:57:44.555 a=2245196,b=2245196
12:57:44.555 a=2240204,b=2245196
12:57:44.555 a=2241161,b=2241161
12:57:44.555 a=2242375,b=2241161
12:57:44.555 a=2238660,b=2241161
12:57:44.556 a=2241974,b=2241974
12:57:44.556 a=2242834,b=2241974
12:57:44.556 a=2239627,b=2241974
12:57:44.556 a=2240269,b=2240269
12:57:44.556 a=2239980,b=2239980
12:57:44.556 a=2240202,b=2240202
12:57:44.556 a=2243571,b=2240202
12:57:44.556 a=2242586,b=2242586
12:57:44.556 a=2242104,b=2242586
12:57:44.556 a=2244644,b=2242586
12:57:44.556 a=2244612,b=2244612
12:57:44.556 a=2242376,b=2244612
12:57:44.556 a=2244472,b=2244472
12:57:44.556 a=2240425,b=2242376
12:57:44.556 a=2236681,b=2240425
12:57:44.556 a=2237848,b=2237848
12:57:44.556 a=2235908,b=2236681
12:57:44.556 a=2240516,b=2237848
12:57:44.556 a=2246611,b=2240516
12:57:44.556 a=2243264,b=2243264
12:57:44.556 a=2241156,b=2243264
12:57:44.606 a=2238864,b=2241156
12:57:44.606 a=2240730,b=2240730
12:57:44.606 a=2243168,b=2240730
12:57:44.606 a=2242203,b=2242203
12:57:44.606 a=2240261,b=2242203
12:57:44.607 a=2241502,b=2241502
12:57:44.607 a=2240321,b=2240321
12:57:44.607 a=2241314,b=2241314
12:57:44.607 a=2246270,b=2241314
12:57:44.607 a=2244867,b=2244867
12:57:44.607 a=2243312,b=2244867
12:57:44.607 a=2240988,b=2243312
12:57:44.607 a=2241185,b=2241185
12:57:44.607 a=2240152,b=2240988
12:57:44.607 a=2239480,b=2240152
12:57:44.607 a=2239421,b=2239480
12:57:44.607 a=2239457,b=2239457
12:57:44.607 a=2242111,b=2239457
12:57:44.607 a=2245343,b=2242111
12:57:44.607 a=2241087,b=2242111
12:57:44.607 a=2238761,b=2241087
12:57:44.607 a=2240976,b=2240976
12:57:44.607 a=2244743,b=2240976
12:57:44.607 a=2247115,b=2244743
12:57:44.607 a=2245768,b=2245768
12:57:44.607 a=2242445,b=2245768
12:57:44.607 a=2242015,b=2242445
12:57:44.607 a=2239425,b=2242015
12:57:44.607 a=2239051,b=2239425
12:57:44.607 a=2241746,b=2239425
12:57:44.607 a=2244034,b=2241746
12:57:44.607 a=2244522,b=2244034
12:57:44.607 a=2241076,b=2244034
12:57:44.607 a=2241828,b=2241828
12:57:44.607 a=2244267,b=2241828
12:57:44.607 a=2242446,b=2242446
12:57:44.607 a=2246342,b=2244267
12:57:44.607 a=2245909,b=2245909
12:57:44.607 a=2241019,b=2245909
12:57:44.607 a=2243785,b=2243785
12:57:44.607 a=2247257,b=2243785
