12:26:09.037 >> td
12:26:09.091 trigger debug on
12:26:09.447 >> v
12:26:19.464 a=2240520,b=2240941
12:26:19.464 a=2240951,b=2240951
12:26:19.464 a=2241446,b=2240951
12:26:19.464 a=2242671,b=2241446
12:26:19.464 a=2238876,b=2241446
12:26:19.464 a=2237664,b=2238876
12:26:19.464 a=2240353,b=2238876
12:26:19.464 a=2243485,b=2240353
12:26:19.464 a=2238376,b=2240353
12:26:19.464 a=2235680,b=2238376
12:26:19.464 a=2236562,b=2236562
12:26:19.464 a=2236430,b=2236430
12:26:19.464 a=2238792,b=2236562
12:26:19.464 a=2241002,b=2238792
12:26:19.465 a=2239877,b=2239877
12:26:19.465 a=2240060,b=2240060
12:26:19.465 a=2241740,b=2240060
12:26:19.465 a=2244131,b=2241740
12:26:19.465 a=2239595,b=2241740
12:26:19.465 a=2239864,b=2239864
12:26:19.465 a=2239770,b=2239770
12:26:19.465 a=2237950,b=2239770
12:26:19.465 a=2239907,b=2239770
12:26:19.465 a=2240355,b=2239907
12:26:19.465 a=2241815,b=2240355
12:26:19.465 a=2242968,b=2241815
12:26:19.465 a=2245566,b=2242968
12:26:19.465 a=2243211,b=2243211
12:26:19.465 a=2238897,b=2243211
12:26:19.465 a=2240652,b=2240652
12:26:19.465 a=2238028,b=2238897
12:26:19.465 a=2236322,b=2238028
12:26:19.465 a=2239336,b=2238028
12:26:19.465 a=2243268,b=2239336
12:26:19.465 a=2244293,b=2243268
12:26:19.465 a=2243274,b=2243274
12:26:19.465 a=2239894,b=2243274
12:26:19.465 a=2238841,b=2239894
12:26:19.465 a=2241867,b=2239894
12:26:19.465 a=2242977,b=2241867
12:26:19.465 a=2243305,b=2242977
12:26:19.465 a=2241307,b=2242977
12:26:19.465 a=2242711,b=2242711
12:26:19.465 a=2238062,b=2241307
12:26:19.465 a=2236848,b=2238062
12:26:19.465 a=2238423,b=2238062
12:26:19.465 a=2237790,b=2237790
12:26:19.465 a=2239649,b=2238423
12:26:19.465 a=2241726,b=2239649
12:26:19.465 a=2241459,b=2241459
12:26:19.465 a=2241557,b=2241557
12:26:19.465 a=2240321,b=2241459
12:26:19.465 a=2236848,b=2240321
12:26:19.516 a=2234908,b=2236848
12:26:19.516 a=2237326,b=2236848
12:26:19.516 a=2240141,b=2237326
12:26:19.516 a=2239146,b=2239146
12:26:19.516 a=2239880,b=2239880
12:26:19.516 a=2244768,b=2239880
12:26:19.516 a=2242881,b=2242881
12:26:19.516 a=2243474,b=2243474
12:26:19.516 a=2239787,b=2242881
12:26:19.516 a=2236744,b=2239787
12:26:19.516 a=2237991,b=2237991
12:26:19.516 a=2240016,b=2237991
12:26:19.516 a=2244570,b=2240016
12:26:19.516 a=2244291,b=2244291
12:26:19.516 a=2241690,b=2244291
12:26:19.516 a=2239878,b=2241690
12:26:19.516 a=2238372,b=2239878
12:26:19.516 a=2238201,b=2238372
12:26:19.516 a=2239444,b=2238372
12:26:19.516 a=2245616,b=2239444
12:26:19.516 a=2248764,b=2245616
12:26:19.516 a=2240415,b=2245616
12:26:19.516 a=2237373,b=2240415
12:26:19.516 a=2237107,b=2237373
12:26:19.516 a=2239017,b=2237373
12:26:19.516 a=2236803,b=2237107
12:26:19.516 a=2239798,b=2239017
12:26:19.516 a=2248101,b=2239798
12:26:19.516 a=2246647,b=2246647
12:26:19.517 a=2244214,b=2246647
12:26:19.517 a=2243456,b=2244214
12:26:19.517 a=2236337,b=2243456
12:26:19.517 a=2236050,b=2236337
12:26:19.517 a=2236211,b=2236211
12:26:19.517 a=2236345,b=2236211
12:26:19.517 a=2237394,b=2236345
12:26:19.517 a=2238303,b=2237394
12:26:19.517 a=2240073,b=2238303
12:26:19.517 a=2240319,b=2240073
12:26:19.517 a=2240186,b=2240186
12:26:19.517 a=2239921,b=2240186
12:26:19.517 a=2239820,b=2239921
12:26:19.517 a=2241100,b=2239921
12:26:19.517 a=2241196,b=2241100
12:26:19.517 a=2242165,b=2241196
12:26:19.517 a=2241797,b=2241797
12:26:19.517 a=2239576,b=2241797
12:26:19.517 a=2238009,b=2239576
12:26:19.517 a=2235861,b=2238009
12:26:19.517 a=2238774,b=2238009
12:26:19.517 a=2240388,b=2238774
12:26:19.517 a=2239850,b=2239850
12:26:19.517 a=2239284,b=2239850
12:26:19.517 a=2240219,b=2239850
12:26:19.517 a=2239133,b=2239284
12:26:19.517 a=2239138,b=2239138
12:26:19.517 a=2241621,b=2239138
12:26:19.517 a=2244099,b=2241621
12:26:19.517 a=2242958,b=2242958
12:26:19.517 a=2239813,b=2242958
12:26:19.517 a=2237855,b=2239813
12:26:19.517 a=2239551,b=2239551
12:26:19.517 a=2240340,b=2239551
12:26:19.517 a=2243325,b=2240340
12:26:19.517 a=2242643,b=2242643
12:26:19.517 a=2237455,b=2242643
12:26:19.517 a=2241278,b=2241278
12:26:19.517 a=2246274,b=2241278
12:26:19.569 a=2241335,b=2241335
12:26:19.569 a=2241435,b=2241435
12:26:19.569 a=2241927,b=2241435
12:26:19.569 a=2240786,b=2241435
12:26:19.569 a=2238674,b=2240786
12:26:19.569 a=2238369,b=2238674
12:26:19.569 a=2241076,b=2238674
12:26:19.569 a=2239992,b=2239992
12:26:19.569 a=2238772,b=2239992
12:26:19.569 a=2242821,b=2239992
12:26:19.569 a=2244655,b=2242821
12:26:19.569 a=2241977,b=2242821
12:26:19.569 a=2238389,b=2241977
12:26:19.569 a=2236438,b=2238389
12:26:19.569 a=2237316,b=2237316
12:26:19.569 a=2234717,b=2236438
12:26:19.569 a=2234771,b=2234771
12:26:19.569 a=2240064,b=2234771
12:26:19.569 a=2243603,b=2240064
12:26:19.569 a=2237221,b=2240064
12:26:19.570 a=2238450,b=2238450
12:26:19.570 a=2243867,b=2238450
12:26:19.570 a=2241915,b=2241915
12:26:19.570 a=2237844,b=2241915
12:26:19.570 a=2240370,b=2240370
12:26:19.570 a=2238572,b=2238572
12:26:19.570 a=2241010,b=2240370
12:26:19.570 a=2245204,b=2241010
12:26:19.570 a=2240634,b=2241010
12:26:19.570 a=2236758,b=2240634
12:26:19.570 a=2242089,b=2240634
12:26:19.570 a=2240223,b=2240223
12:26:19.570 a=2238229,b=2240223
12:26:19.570 a=2238292,b=2238292
12:26:19.570 a=2237384,b=2238229
12:26:19.570 a=2238194,b=2238194
12:26:19.570 a=2237178,b=2237384
12:26:19.570 a=2240129,b=2238194
12:26:19.570 a=2239304,b=2239304
12:26:19.570 a=2235575,b=2239304
12:26:19.570 a=2241747,b=2239304
12:26:19.570 a=2246248,b=2241747
12:26:19.570 a=2243723,b=2243723
12:26:19.570 a=2243772,b=2243772
12:26:19.570 a=2240277,b=2243723
12:26:19.570 a=2238376,b=2240277
12:26:19.570 a=2238267,b=2238376
12:26:19.570 a=2237430,b=2238267
12:26:19.570 a=2241916,b=2238267
12:26:19.570 a=2245322,b=2241916
12:26:19.570 a=2240422,b=2241916
12:26:19.570 a=2241984,b=2241984
12:26:19.570 a=2243729,b=2241984
12:26:19.570 a=2243273,b=2243273
12:26:19.571 a=2239837,b=2243273
12:26:19.571 a=2236679,b=2239837
12:26:19.571 a=2236439,b=2236679
12:26:19.571 a=2237828,b=2236679
12:26:19.571 a=2237244,b=2237244
12:26:19.571 a=2239075,b=2237828
12:26:19.571 a=2241522,b=2239075
12:26:19.571 a=2242455,b=2241522
12:26:19.571 a=2239978,b=2241522
12:26:19.571 a=2238081,b=2239978
12:26:19.571 a=2235508,b=2238081
12:26:19.571 a=2233776,b=2235508
12:26:19.571 a=2235204,b=2235204
12:26:19.571 a=2240819,b=2235204
12:26:19.571 a=2241844,b=2240819
12:26:19.621 a=2242313,b=2241844
12:26:19.621 a=2243058,b=2242313
12:26:19.621 a=2241287,b=2242313
12:26:19.621 a=2240260,b=2241287
12:26:19.621 a=2239550,b=2240260
12:26:19.621 a=2239028,b=2239550
12:26:19.621 a=2238152,b=2239028
12:26:19.621 a=2241805,b=2239028
12:26:19.622 a=2241444,b=2241444
12:26:19.622 a=2238818,b=2241444
12:26:19.622 a=2239794,b=2239794
12:26:19.622 a=2241469,b=2239794
12:26:19.622 a=2239905,b=2239905
12:26:19.622 a=2239710,b=2239905
12:26:19.622 a=2236616,b=2239710
12:26:19.622 a=2237028,b=2237028
12:26:19.622 a=2238801,b=2237028
12:26:19.622 a=2240477,b=2238801
12:26:19.622 a=2240481,b=2240477
12:26:19.622 a=2237052,b=2240477
12:26:19.622 a=2239509,b=2239509
12:26:19.622 a=2243307,b=2239509
12:26:19.622 a=2242248,b=2242248
12:26:19.622 a=2242646,b=2242646
12:26:19.622 a=2244610,b=2242646
12:26:19.622 a=2246078,b=2244610
12:26:19.622 a=2238058,b=2244610
12:26:19.622 a=2234170,b=2238058
12:26:19.622 a=2236263,b=2236263
12:26:19.622 a=2240595,b=2236263
12:26:19.622 a=2240450,b=2240450
12:26:19.622 a=2241736,b=2240595
12:26:19.622 a=2243084,b=2241736
12:26:19.622 a=2239695,b=2241736
12:26:19.622 a=2240454,b=2240454
12:26:19.622 a=2238038,b=2239695
12:26:19.622 a=2238435,b=2238435
12:26:19.622 a=2243092,b=2238435
12:26:19.622 a=2241426,b=2241426
12:26:19.622 a=2237708,b=2241426
12:26:19.622 a=2242453,b=2241426
12:26:19.622 a=2240588,b=2240588
12:26:19.622 a=2236569,b=2240588
12:26:19.622 a=2240196,b=2240196
12:26:19.622 a=2239337,b=2239337
12:26:19.622 a=2238107,b=2239337
12:26:19.622 a=2241492,b=2239337
12:26:19.622 a=2240939,b=2240939
12:26:19.622 a=2241510,b=2241492
12:26:19.622 a=2243925,b=2241510
12:26:19.623 a=2241731,b=2241731
12:26:19.623 a=2238932,b=2241731
12:26:19.623 a=2240730,b=2240730
12:26:19.623 a=2238503,b=2238932
12:26:19.623 a=2237472,b=2238503
12:26:19.623 a=2237085,b=2237472
12:26:19.623 a=2242097,b=2237472
12:26:19.623 a=2242985,b=2242097
12:26:19.623 a=2239586,b=2242097
12:26:19.623 a=2237922,b=2239586
12:26:19.623 a=2237610,b=2237922
12:26:19.623 a=2236850,b=2237610
12:26:19.623 a=2239819,b=2237610
12:26:19.623 a=2238977,b=2238977
12:26:19.623 a=2238674,b=2238977
12:26:19.623 a=2239998,b=2238977
12:26:19.623 a=2236989,b=2238674
12:26:19.623 a=2236298,b=2236989
12:26:19.673 a=2236830,b=2236830
12:26:19.673 a=2236986,b=2236830
12:26:19.673 a=2235888,b=2236830
12:26:19.673 a=2238016,b=2236986
12:26:19.673 a=2241243,b=2238016
12:26:19.673 a=2242498,b=2241243
12:26:19.673 a=2240436,b=2241243
12:26:19.673 a=2243429,b=2242498
12:26:19.673 a=2242094,b=2242094
12:26:19.673 a=2238976,b=2242094
12:26:19.673 a=2240234,b=2240234
12:26:19.674 a=2237553,b=2238976
12:26:19.674 a=2237325,b=2237553
12:26:19.674 a=2239802,b=2237553
12:26:19.674 a=2237112,b=2237325
12:26:19.674 a=2240037,b=2239802
12:26:19.674 a=2238993,b=2238993
12:26:19.674 a=2240043,b=2240037
12:26:19.674 a=2240999,b=2240043
12:26:19.674 a=2239584,b=2240043
12:26:19.674 a=2238559,b=2239584
12:26:19.674 a=2237227,b=2238559
12:26:19.674 a=2235567,b=2237227
12:26:19.674 a=2243480,b=2237227
12:26:19.674 a=2246112,b=2243480
12:26:19.674 a=2242027,b=2243480
12:26:19.674 a=2240367,b=2242027
12:26:19.674 a=2239052,b=2240367
12:26:19.674 a=2237978,b=2239052
12:26:19.674 a=2236039,b=2237978
12:26:19.674 a=2236697,b=2236697
12:26:19.674 a=2240067,b=2236697
12:26:19.674 a=2241056,b=2240067
12:26:19.674 a=2238625,b=2240067
12:26:19.674 a=2237700,b=2238625
12:26:19.674 a=2240313,b=2238625
12:26:19.674 a=2245097,b=2240313
12:26:19.674 a=2240503,b=2240503
12:26:19.674 a=2238095,b=2240503
12:26:19.674 a=2235512,b=2238095
12:26:19.674 a=2238596,b=2238095
12:26:19.674 a=2240385,b=2238596
12:26:19.674 a=2238080,b=2238596
12:26:19.674 a=2239467,b=2239467
12:26:19.674 a=2241135,b=2239467
12:26:19.674 a=2240279,b=2240279
12:26:19.674 a=2240986,b=2240986
12:26:19.674 a=2242245,b=2240986
12:26:19.674 a=2241526,b=2241526
12:26:19.674 a=2237561,b=2241526
12:26:19.675 a=2235911,b=2237561
12:26:19.675 a=2237800,b=2237561
12:26:19.675 a=2240157,b=2237800
12:26:19.675 a=2237505,b=2237800
12:26:19.675 a=2236444,b=2237505
12:26:19.675 a=2236789,b=2236789
12:26:19.675 a=2237702,b=2236789
12:26:19.675 a=2242669,b=2237702
12:26:19.675 a=2246678,b=2242669
12:26:19.675 a=2244676,b=2244676
12:26:19.675 a=2242552,b=2244676
12:26:19.675 a=2240725,b=2242552
12:26:19.675 a=2240084,b=2240725
12:26:19.675 a=2242085,b=2240725
12:26:19.675 a=2241567,b=2241567
12:26:19.675 a=2241896,b=2241896
12:26:19.675 a=2240866,b=2241567
12:26:19.675 a=2240725,b=2240866
12:26:19.725 a=2242830,b=2240866
12:26:19.725 a=2240953,b=2240953
12:26:19.725 a=2239115,b=2240953
12:26:19.725 a=2242268,b=2240953
12:26:19.725 a=2241022,b=2241022
12:26:19.725 a=2239179,b=2241022
12:26:19.725 a=2237107,b=2239179
12:26:19.725 a=2237635,b=2237635
12:26:19.725 a=2239595,b=2237635
12:26:19.726 a=2238796,b=2238796
12:26:19.726 a=2242466,b=2239595
12:26:19.726 a=2245306,b=2242466
12:26:19.726 a=2240249,b=2242466
12:26:19.726 a=2240009,b=2240249
12:26:19.726 a=2241184,b=2240249
12:26:19.726 a=2238401,b=2240009
12:26:19.726 a=2236880,b=2238401
12:26:19.726 a=2240794,b=2238401
12:26:19.726 a=2241648,b=2240794
12:26:19.726 a=2240686,b=2240794
12:26:19.726 a=2244822,b=2241648
12:26:19.726 a=2245559,b=2244822
12:26:19.726 a=2236225,b=2244822
12:26:19.726 a=2233936,b=2236225
12:26:19.726 a=2234665,b=2234665
12:26:19.726 a=2237950,b=2234665
12:26:19.726 a=2240634,b=2237950
12:26:19.726 a=2241693,b=2240634
12:26:19.726 a=2243974,b=2241693
12:26:19.726 a=2242342,b=2242342
12:26:19.726 a=2243983,b=2243974
12:26:19.726 a=2242229,b=2242342
12:26:19.726 a=2239203,b=2242229
12:26:19.726 a=2236820,b=2239203
12:26:19.726 a=2239119,b=2239119
12:26:19.726 a=2240361,b=2239119
12:26:19.726 a=2237677,b=2239119
12:26:19.726 a=2238864,b=2238864
12:26:19.726 a=2239424,b=2238864
12:26:19.726 a=2239020,b=2239020
12:26:19.726 a=2244100,b=2239424
12:26:19.726 a=2242928,b=2242928
12:26:19.726 a=2239291,b=2242928
12:26:19.726 a=2239642,b=2239642
12:26:19.726 a=2239013,b=2239291
12:26:19.726 a=2237709,b=2239013
12:26:19.727 a=2235901,b=2237709
12:26:19.727 a=2237347,b=2237347
12:26:19.727 a=2241024,b=2237347
12:26:19.727 a=2240109,b=2240109
12:26:19.727 a=2243176,b=2241024
12:26:19.727 a=2241899,b=2241899
12:26:19.727 a=2242029,b=2242029
12:26:19.727 a=2241969,b=2241969
12:26:19.727 a=2240809,b=2241969
12:26:19.727 a=2241626,b=2241626
12:26:19.727 a=2241675,b=2241626
12:26:19.727 a=2239206,b=2241626
12:26:19.727 a=2240731,b=2240731
12:26:19.727 a=2241760,b=2240731
12:26:19.727 a=2238794,b=2240731
12:26:19.727 a=2238418,b=2238794
12:26:19.727 a=2238686,b=2238686
12:26:19.727 a=2242421,b=2238686
12:26:19.727 a=2241896,b=2241896
12:26:19.727 a=2238651,b=2241896
12:26:19.727 a=2238366,b=2238651
12:26:19.727 a=2241603,b=2238651
12:26:19.777 a=2239800,b=2239800
12:26:19.778 a=2238551,b=2239800
12:26:19.778 a=2239715,b=2239715
12:26:19.778 a=2241755,b=2239715
12:26:19.778 a=2240842,b=2240842
12:26:19.778 a=2239652,b=2240842
12:26:19.778 a=2239702,b=2239702
12:26:19.778 a=2238879,b=2239652
12:26:19.778 a=2238620,b=2238879
12:26:19.778 a=2235318,b=2238620
12:26:19.778 a=2233142,b=2235318
12:26:19.778 a=2235784,b=2235318
12:26:19.778 a=2237749,b=2235784
12:26:19.778 a=2243965,b=2237749
12:26:19.778 a=2243322,b=2243322
12:26:19.778 a=2241353,b=2243322
12:26:19.778 a=2241229,b=2241353
12:26:19.778 a=2242058,b=2241353
12:26:19.778 a=2239052,b=2241229
12:26:19.778 a=2236610,b=2239052
12:26:19.778 a=2238352,b=2238352
12:26:19.778 a=2236481,b=2236610
12:26:19.778 a=2234019,b=2236481
12:26:19.778 a=2236127,b=2236127
12:26:19.778 a=2241207,b=2236127
12:26:19.778 a=2244195,b=2241207
12:26:19.778 a=2245473,b=2244195
12:26:19.778 a=2243022,b=2244195
12:26:19.778 a=2238692,b=2243022
12:26:19.778 a=2235693,b=2238692
12:26:19.778 a=2237319,b=2237319
12:26:19.778 a=2238501,b=2237319
12:26:19.778 a=2238960,b=2238501
12:26:19.779 a=2238240,b=2238501
12:26:19.779 a=2239876,b=2238960
12:26:19.779 a=2241604,b=2239876
12:26:19.779 a=2238332,b=2239876
12:26:19.779 a=2237551,b=2238332
12:26:19.779 a=2240883,b=2238332
12:26:19.779 a=2238503,b=2238503
12:26:19.779 a=2236314,b=2238503
12:26:19.779 a=2234833,b=2236314
12:26:19.779 a=2239110,b=2236314
12:26:19.779 a=2236783,b=2236783
12:26:19.779 a=2235945,b=2236783
12:26:19.779 a=2242790,b=2236783
12:26:19.779 a=2244970,b=2242790
12:26:19.779 a=2238748,b=2242790
12:26:19.779 a=2238541,b=2238748
12:26:19.779 a=2240273,b=2238748
12:26:19.779 a=2239197,b=2239197
12:26:19.779 a=2237677,b=2239197
12:26:19.779 a=2234150,b=2237677
12:26:19.779 a=2233829,b=2234150
12:26:19.779 a=2236126,b=2234150
12:26:19.779 a=2238727,b=2236126
12:26:19.779 a=2242044,b=2238727
12:26:19.779 a=2242920,b=2242044
12:26:19.779 a=2239986,b=2242044
12:26:19.779 a=2240108,b=2240108
12:26:19.779 a=2237838,b=2239986
12:26:19.779 a=2238087,b=2238087
12:26:19.779 a=2240151,b=2238087
12:26:19.779 a=2237802,b=2238087
12:26:19.779 a=2236288,b=2237802
12:26:19.779 a=2238299,b=2237802
12:26:19.779 a=2237559,b=2237559
12:26:19.779 a=2240022,b=2238299
12:26:19.830 a=2240719,b=2240022
12:26:19.830 a=2240000,b=2240022
12:26:19.830 a=2238828,b=2240000
12:26:19.830 a=2241530,b=2240000
12:26:19.830 a=2242374,b=2241530
12:26:19.830 a=2241230,b=2241530
12:26:19.830 a=2237213,b=2241230
12:26:19.830 a=2238875,b=2238875
12:26:19.830 a=2240002,b=2238875
12:26:19.830 a=2236968,b=2238875
12:26:19.830 a=2240799,b=2240002
12:26:19.830 a=2245351,b=2240799
12:26:19.830 a=2242239,b=2242239
12:26:19.830 a=2242625,b=2242625
12:26:19.830 a=2244232,b=2242625
12:26:19.830 a=2240333,b=2242625
12:26:19.830 a=2236294,b=2240333
12:26:19.830 a=2233009,b=2236294
12:26:19.830 a=2235515,b=2235515
12:26:19.830 a=2240673,b=2235515
12:26:19.830 a=2239568,b=2239568
12:26:19.830 a=2238136,b=2239568
12:26:19.830 a=2243158,b=2239568
12:26:19.830 a=2246030,b=2243158
12:26:19.830 a=2245288,b=2245288
12:26:19.830 a=2243019,b=2245288
12:26:19.830 a=2240397,b=2243019
12:26:19.831 a=2237364,b=2240397
12:26:19.831 a=2237521,b=2237521
12:26:19.831 a=2240294,b=2237521
12:26:19.831 a=2239002,b=2239002
12:26:19.831 a=2236064,b=2239002
12:26:19.831 a=2236889,b=2236889
12:26:19.831 a=2238069,b=2236889
12:26:19.831 a=2243636,b=2238069
12:26:19.831 a=2240974,b=2240974
12:26:19.831 a=2238678,b=2240974
12:26:19.831 a=2240223,b=2240223
12:26:19.831 a=2241096,b=2240223
12:26:19.831 a=2242082,b=2241096
12:26:19.831 a=2239179,b=2241096
12:26:19.831 a=2237427,b=2239179
12:26:19.831 a=2243113,b=2239179
12:26:19.831 a=2240504,b=2240504
12:26:19.831 a=2239763,b=2240504
12:26:19.831 a=2241039,b=2240504
12:26:19.831 a=2241111,b=2241039
12:26:19.831 a=2240518,b=2241039
12:26:19.831 a=2241736,b=2241111
12:26:19.831 a=2239109,b=2240518
12:26:19.831 a=2235963,b=2239109
12:26:19.831 a=2239902,b=2239109
12:26:19.831 a=2238923,b=2238923
12:26:19.831 a=2235633,b=2238923
12:26:19.831 a=2237130,b=2237130
12:26:19.831 a=2239876,b=2237130
12:26:19.831 a=2238714,b=2238714
12:26:19.831 a=2239834,b=2239834
12:26:19.831 a=2239784,b=2239784
12:26:19.831 a=2240982,b=2239834
12:26:19.831 a=2236005,b=2239784
12:26:19.831 a=2233916,b=2236005
12:26:19.831 a=2237705,b=2236005
12:26:19.831 a=2240750,b=2237705
12:26:19.831 a=2243967,b=2240750
12:26:19.832 a=2245501,b=2243967
12:26:19.832 a=2244413,b=2244413
12:26:19.832 a=2244761,b=2244761
12:26:19.882 a=2239618,b=2244413
12:26:19.882 a=2232253,b=2239618
12:26:19.882 a=2224498,b=2232253
12:26:19.882 a=2225717,b=2225717
12:26:19.882 a=2230097,b=2225717
12:26:19.882 a=2238766,b=2230097
12:26:19.882 a=2251701,b=2238766
12:26:19.882 a=2256638,b=2251701
12:26:19.882 a=2254848,b=2254848
12:26:19.882 a=2249420,b=2254848
12:26:19.882 a=2239945,b=2249420
12:26:19.882 a=2230104,b=2239945
12:26:19.882 a=2223979,b=2230104
12:26:19.882 a=2228593,b=2228593
12:26:19.882 a=2237490,b=2228593
12:26:19.882 a=2242832,b=2237490
12:26:19.882 a=2245547,b=2242832
12:26:19.882 a=2250457,b=2245547
12:26:19.882 a=2250151,b=2250151
12:26:19.882 a=2244390,b=2250151
12:26:19.882 a=2239390,b=2244390
12:26:19.882 a=2234358,b=2239390
12:26:19.882 a=2235870,b=2235870
12:26:19.882 a=2237025,b=2235870
12:26:19.882 a=2237531,b=2237025
12:26:19.883 a=2236334,b=2237025
12:26:19.883 a=2237673,b=2237531
12:26:19.883 a=2236328,b=2236334
12:26:19.883 a=2241363,b=2237673
12:26:19.883 a=2247254,b=2241363
12:26:19.883 a=2245194,b=2245194
12:26:19.883 a=2244526,b=2245194
12:26:19.883 a=2245754,b=2245194
12:26:19.883 a=2239034,b=2244526
12:26:19.883 a=2236074,b=2239034
12:26:19.883 a=2236420,b=2236420
12:26:19.883 a=2235296,b=2236074
12:26:19.883 a=2235279,b=2235296
12:26:19.883 a=2239829,b=2235296
12:26:19.883 a=2243954,b=2239829
12:26:19.883 a=2248933,b=2243954
12:26:19.883 a=2250162,b=2248933
12:26:19.883 a=2244430,b=2248933
12:26:19.883 a=2240885,b=2244430
12:26:19.883 a=2238096,b=2240885
12:26:19.883 a=2230426,b=2238096
12:26:19.883 a=2226707,b=2230426
12:26:19.883 a=2233456,b=2230426
12:26:19.883 a=2240355,b=2233456
12:26:19.883 a=2244566,b=2240355
12:26:19.883 a=2250465,b=2244566
12:26:19.883 a=2250040,b=2250040
12:26:19.883 a=2245333,b=2250040
12:26:19.883 a=2246339,b=2246339
12:26:19.883 a=2239727,b=2245333
12:26:19.883 a=2233034,b=2239727
12:26:19.883 a=2233425,b=2233425
12:26:19.883 a=2234083,b=2233425
12:26:19.883 a=2235320,b=2234083
12:26:19.883 a=2243450,b=2235320
12:26:19.883 a=2247382,b=2243450
12:26:19.883 a=2248729,b=2247382
12:26:19.883 a=2247912,b=2247912
12:26:19.883 a=2244185,b=2247912
12:26:19.884 a=2243619,b=2244185
12:26:19.884 a=2240643,b=2243619
12:26:19.884 a=2235247,b=2240643
12:26:19.934 a=2234529,b=2235247
12:26:19.934 a=2237700,b=2235247
12:26:19.934 a=2241936,b=2237700
12:26:19.934 a=2245538,b=2241936
12:26:19.934 a=2247897,b=2245538
12:26:19.934 a=2246097,b=2246097
12:26:19.934 a=2247733,b=2247733
12:26:19.934 a=2245209,b=2246097
12:26:19.934 a=2237937,b=2245209
12:26:19.934 a=2231734,b=2237937
12:26:19.934 a=2232508,b=2232508
12:26:19.934 a=2232923,b=2232508
12:26:19.934 a=2236689,b=2232923
12:26:19.934 a=2242722,b=2236689
12:26:19.934 a=2242795,b=2242722
12:26:19.934 a=2243795,b=2242795
12:26:19.934 a=2241732,b=2242795
12:26:19.934 a=2239236,b=2241732
12:26:19.934 a=2237863,b=2239236
12:26:19.934 a=2240605,b=2239236
12:26:19.934 a=2237256,b=2237863
12:26:19.934 a=2237298,b=2237298
12:26:19.934 a=2241524,b=2237298
12:26:19.934 a=2240913,b=2240913
12:26:19.934 a=2239902,b=2240913
12:26:19.935 a=2238008,b=2239902
12:26:19.935 a=2236526,b=2238008
12:26:19.935 a=2234186,b=2236526
12:26:19.935 a=2231051,b=2234186
12:26:19.935 a=2236784,b=2234186
12:26:19.935 a=2241602,b=2236784
12:26:19.935 a=2246488,b=2241602
12:26:19.935 a=2248929,b=2246488
12:26:19.935 a=2246955,b=2246955
12:26:19.935 a=2244116,b=2246955
12:26:19.935 a=2236990,b=2244116
12:26:19.935 a=2232325,b=2236990
12:26:19.935 a=2236060,b=2236060
12:26:19.935 a=2237010,b=2236060
12:26:19.935 a=2236214,b=2236214
12:26:19.935 a=2232769,b=2236214
12:26:19.935 a=2237402,b=2236214
12:26:19.935 a=2245567,b=2237402
12:26:19.935 a=2246785,b=2245567
12:26:19.935 a=2246148,b=2246148
12:26:19.935 a=2242585,b=2246148
12:26:19.935 a=2240772,b=2242585
12:26:19.935 a=2238759,b=2240772
12:26:19.935 a=2232693,b=2238759
12:26:19.935 a=2228732,b=2232693
12:26:19.935 a=2233757,b=2232693
12:26:19.935 a=2239410,b=2233757
12:26:19.935 a=2243742,b=2239410
12:26:19.935 a=2246221,b=2243742
12:26:19.935 a=2245978,b=2245978
12:26:19.935 a=2247448,b=2246221
12:26:19.935 a=2246134,b=2246134
12:26:19.935 a=2233641,b=2246134
12:26:19.935 a=2229929,b=2233641
12:26:19.935 a=2226909,b=2229929
12:26:19.935 a=2227706,b=2227706
12:26:19.935 a=2234901,b=2227706
12:26:19.935 a=2240701,b=2234901
12:26:19.935 a=2248187,b=2240701
12:26:19.935 a=2252994,b=2248187
12:26:19.936 a=2249727,b=2249727
12:26:19.936 a=2244346,b=2249727
12:26:19.936 a=2239012,b=2244346
12:26:19.986 a=2233333,b=2239012
12:26:19.986 a=2224772,b=2233333
12:26:19.986 a=2225536,b=2225536
12:26:19.986 a=2229867,b=2225536
12:26:19.986 a=2237433,b=2229867
12:26:19.986 a=2243670,b=2237433
12:26:19.986 a=2252427,b=2243670
12:26:19.986 a=2255850,b=2252427
12:26:19.986 a=2249065,b=2252427
12:26:19.986 a=2246139,b=2249065
12:26:19.986 a=2237003,b=2246139
12:26:19.986 a=2230805,b=2237003
12:26:19.986 a=2228916,b=2230805
12:26:19.986 a=2227740,b=2228916
12:26:19.986 a=2234283,b=2228916
12:26:19.986 a=2244623,b=2234283
12:26:19.986 a=2248931,b=2244623
12:26:19.986 a=2257076,b=2248931
12:26:19.986 a=2253782,b=2253782
12:26:19.987 a=2247230,b=2253782
12:26:19.987 a=2244631,b=2247230
12:26:19.987 a=2233944,b=2244631
12:26:19.987 a=2228565,b=2233944
12:26:19.987 a=2228491,b=2228565
12:26:19.987 a=2225654,b=2228491
12:26:19.987 a=2231942,b=2228491
12:26:19.987 a=2240075,b=2231942
12:26:19.987 a=2246053,b=2240075
12:26:19.987 a=2253662,b=2246053
12:26:19.987 a=2256221,b=2253662
12:26:19.987 a=2248876,b=2253662
12:26:19.987 a=2245160,b=2248876
12:26:19.987 a=2234705,b=2245160
