12:42:02.723 >> td
12:42:02.773 trigger debug on
12:42:03.076 >> v
12:42:26.160 a=2239252,b=2228254
12:42:26.160 a=2247955,b=2239252
12:42:26.160 a=2257172,b=2247955
12:42:26.160 a=2256521,b=2256521
12:42:26.160 a=2248951,b=2256521
12:42:26.160 a=2243184,b=2248951
12:42:26.160 a=2238760,b=2243184
12:42:26.160 a=2229833,b=2238760
12:42:26.160 a=2222701,b=2229833
12:42:26.160 a=2225810,b=2225810
12:42:26.160 a=2234588,b=2225810
12:42:26.160 a=2242856,b=2234588
12:42:26.160 a=2251107,b=2242856
12:42:26.160 a=2253514,b=2251107
12:42:26.160 a=2251685,b=2251685
12:42:26.160 a=2246559,b=2251685
12:42:26.160 a=2235983,b=2246559
12:42:26.160 a=2228631,b=2235983
12:42:26.160 a=2224694,b=2228631
12:42:26.160 a=2225736,b=2225736
12:42:26.211 a=2232524,b=2225736
12:42:26.211 a=2242601,b=2232524
12:42:26.211 a=2246312,b=2242601
12:42:26.211 a=2252533,b=2246312
12:42:26.211 a=2254895,b=2252533
12:42:26.211 a=2251452,b=2252533
12:42:26.211 a=2241397,b=2251452
12:42:26.211 a=2231110,b=2241397
12:42:26.211 a=2224332,b=2231110
12:42:26.211 a=2223350,b=2224332
12:42:26.211 a=2229172,b=2224332
12:42:26.211 a=2235688,b=2229172
12:42:26.211 a=2241710,b=2235688
12:42:26.211 a=2252109,b=2241710
12:42:26.211 a=2255481,b=2252109
12:42:26.211 a=2248414,b=2252109
12:42:26.211 a=2241253,b=2248414
12:42:26.211 a=2235729,b=2241253
12:42:26.211 a=2228117,b=2235729
12:42:26.211 a=2225446,b=2228117
12:42:26.211 a=2227107,b=2227107
12:42:26.211 a=2232585,b=2227107
12:42:26.211 a=2239017,b=2232585
12:42:26.211 a=2246950,b=2239017
12:42:26.211 a=2254041,b=2246950
12:42:26.211 a=2250275,b=2250275
12:42:26.211 a=2244168,b=2250275
12:42:26.211 a=2237904,b=2244168
12:42:26.211 a=2231796,b=2237904
12:42:26.211 a=2224671,b=2231796
12:42:26.211 a=2224865,b=2224865
12:42:26.211 a=2229975,b=2224865
12:42:26.212 a=2235084,b=2229975
12:42:26.212 a=2241330,b=2235084
12:42:26.212 a=2252847,b=2241330
12:42:26.212 a=2254214,b=2252847
12:42:26.212 a=2247090,b=2252847
12:42:26.212 a=2242939,b=2247090
12:42:26.212 a=2234156,b=2242939
12:42:26.212 a=2225890,b=2234156
12:42:26.212 a=2226078,b=2226078
12:42:26.212 a=2230552,b=2226078
12:42:26.212 a=2240404,b=2230552
12:42:26.212 a=2243586,b=2240404
12:42:26.212 a=2245826,b=2243586
12:42:26.212 a=2251109,b=2245826
12:42:26.212 a=2250423,b=2250423
12:42:26.212 a=2243615,b=2250423
12:42:26.212 a=2232376,b=2243615
12:42:26.212 a=2226398,b=2232376
12:42:26.212 a=2225978,b=2226398
12:42:26.212 a=2229271,b=2226398
12:42:26.212 a=2237255,b=2229271
12:42:26.212 a=2241763,b=2237255
12:42:26.212 a=2249189,b=2241763
12:42:26.212 a=2248883,b=2248883
12:42:26.212 a=2248102,b=2248883
12:42:26.212 a=2246958,b=2248102
12:42:26.212 a=2235487,b=2246958
12:42:26.212 a=2225442,b=2235487
12:42:26.212 a=2222746,b=2225442
12:42:26.212 a=2225773,b=2225442
12:42:26.212 a=2228508,b=2225773
12:42:26.212 a=2239311,b=2228508
12:42:26.212 a=2249688,b=2239311
12:42:26.212 a=2257645,b=2249688
12:42:26.213 a=2253965,b=2253965
12:42:26.263 a=2245889,b=2253965
12:42:26.263 a=2237516,b=2245889
12:42:26.263 a=2228816,b=2237516
12:42:26.263 a=2225328,b=2228816
12:42:26.263 a=2223847,b=2225328
12:42:26.263 a=2228248,b=2225328
12:42:26.263 a=2235377,b=2228248
12:42:26.263 a=2242046,b=2235377
12:42:26.263 a=2252674,b=2242046
12:42:26.263 a=2257240,b=2252674
12:42:26.263 a=2253952,b=2253952
12:42:26.263 a=2243300,b=2253952
12:42:26.263 a=2234445,b=2243300
12:42:26.263 a=2230371,b=2234445
12:42:26.263 a=2224910,b=2230371
12:42:26.263 a=2221568,b=2224910
12:42:26.263 a=2232160,b=2224910
12:42:26.263 a=2245045,b=2232160
12:42:26.263 a=2253207,b=2245045
12:42:26.263 a=2256417,b=2253207
12:42:26.263 a=2254529,b=2254529
12:42:26.263 a=2249701,b=2254529
12:42:26.263 a=2240421,b=2249701
12:42:26.264 a=2231426,b=2240421
12:42:26.264 a=2225219,b=2231426
12:42:26.264 a=2224812,b=2225219
12:42:26.264 a=2230039,b=2225219
12:42:26.264 a=2237005,b=2230039
12:42:26.264 a=2242639,b=2237005
12:42:26.264 a=2252818,b=2242639
12:42:26.264 a=2255031,b=2252818
12:42:26.264 a=2250948,b=2252818
12:42:26.264 a=2245412,b=2250948
12:42:26.264 a=2233102,b=2245412
12:42:26.264 a=2223206,b=2233102
12:42:26.264 a=2222294,b=2223206
12:42:26.264 a=2225805,b=2223206
12:42:26.264 a=2234383,b=2225805
12:42:26.264 a=2246834,b=2234383
12:42:26.264 a=2257152,b=2246834
12:42:26.264 a=2258655,b=2257152
12:42:26.264 a=2256017,b=2257152
12:42:26.264 a=2249061,b=2256017
12:42:26.264 a=2239731,b=2249061
12:42:26.264 a=2228002,b=2239731
12:42:26.264 a=2221760,b=2228002
12:42:26.264 a=2221838,b=2221838
12:42:26.264 a=2227204,b=2221838
12:42:26.264 a=2236547,b=2227204
12:42:26.264 a=2247660,b=2236547
12:42:26.264 a=2256854,b=2247660
12:42:26.264 a=2257378,b=2256854
12:42:26.264 a=2251966,b=2256854
12:42:26.264 a=2241485,b=2251966
12:42:26.264 a=2225949,b=2241485
12:42:26.264 a=2220480,b=2225949
12:42:26.264 a=2223338,b=2223338
12:42:26.264 a=2225226,b=2223338
12:42:26.264 a=2233580,b=2225226
12:42:26.264 a=2244566,b=2233580
12:42:26.265 a=2256102,b=2244566
12:42:26.265 a=2260041,b=2256102
12:42:26.265 a=2255178,b=2256102
12:42:26.265 a=2249365,b=2255178
12:42:26.265 a=2239020,b=2249365
12:42:26.265 a=2224303,b=2239020
12:42:26.265 a=2217948,b=2224303
12:42:26.265 a=2220405,b=2220405
12:42:26.315 a=2229873,b=2220405
12:42:26.315 a=2241706,b=2229873
12:42:26.315 a=2252464,b=2241706
12:42:26.315 a=2258752,b=2252464
12:42:26.315 a=2258646,b=2258646
12:42:26.315 a=2249634,b=2258646
12:42:26.315 a=2237533,b=2249634
12:42:26.315 a=2224874,b=2237533
12:42:26.315 a=2217300,b=2224874
12:42:26.315 a=2217560,b=2217560
12:42:26.315 a=2227595,b=2217560
12:42:26.315 a=2236441,b=2227595
12:42:26.315 a=2244933,b=2236441
12:42:26.315 a=2255736,b=2244933
12:42:26.315 a=2256740,b=2255736
12:42:26.316 a=2250160,b=2255736
12:42:26.316 a=2246039,b=2250160
12:42:26.316 a=2235202,b=2246039
12:42:26.316 a=2221301,b=2235202
12:42:26.316 a=2218526,b=2221301
12:42:26.316 a=2221789,b=2221301
12:42:26.316 a=2230850,b=2221789
12:42:26.316 a=2243005,b=2230850
12:42:26.316 a=2254638,b=2243005
12:42:26.316 a=2258078,b=2254638
12:42:26.316 a=2257062,b=2257062
12:42:26.316 a=2250587,b=2257062
12:42:26.316 a=2240616,b=2250587
12:42:26.316 a=2229235,b=2240616
12:42:26.316 a=2218247,b=2229235
12:42:26.316 a=2216872,b=2218247
12:42:26.316 a=2224596,b=2218247
12:42:26.316 a=2235843,b=2224596
12:42:26.316 a=2249102,b=2235843
12:42:26.316 a=2257751,b=2249102
12:42:26.316 a=2260748,b=2257751
12:42:26.316 a=2251873,b=2257751
12:42:26.316 a=2239305,b=2251873
12:42:26.316 a=2229060,b=2239305
12:42:26.316 a=2222868,b=2229060
12:42:26.316 a=2220126,b=2222868
12:42:26.316 a=2220828,b=2220828
12:42:26.316 a=2229953,b=2220828
12:42:26.316 a=2246726,b=2229953
12:42:26.316 a=2254392,b=2246726
12:42:26.316 a=2260014,b=2254392
12:42:26.316 a=2259318,b=2259318
12:42:26.316 a=2249791,b=2259318
12:42:26.316 a=2237302,b=2249791
12:42:26.316 a=2226942,b=2237302
12:42:26.316 a=2222520,b=2226942
12:42:26.316 a=2220882,b=2222520
12:42:26.316 a=2226666,b=2222520
12:42:26.316 a=2236223,b=2226666
12:42:26.316 a=2250686,b=2236223
12:42:26.317 a=2259470,b=2250686
12:42:26.317 a=2259021,b=2259021
12:42:26.317 a=2253046,b=2259021
12:42:26.317 a=2244303,b=2253046
12:42:26.317 a=2232654,b=2244303
12:42:26.317 a=2225026,b=2232654
12:42:26.317 a=2219725,b=2225026
12:42:26.317 a=2223302,b=2223302
12:42:26.317 a=2236020,b=2223302
12:42:26.317 a=2248265,b=2236020
12:42:26.317 a=2256291,b=2248265
12:42:26.317 a=2256954,b=2256291
12:42:26.317 a=2252048,b=2256291
12:42:26.367 a=2246019,b=2252048
12:42:26.367 a=2235440,b=2246019
12:42:26.367 a=2227661,b=2235440
12:42:26.367 a=2222131,b=2227661
12:42:26.367 a=2222255,b=2222255
12:42:26.367 a=2229804,b=2222255
12:42:26.367 a=2238702,b=2229804
12:42:26.367 a=2247166,b=2238702
12:42:26.367 a=2255946,b=2247166
12:42:26.367 a=2256120,b=2255946
12:42:26.367 a=2250683,b=2255946
12:42:26.367 a=2239753,b=2250683
12:42:26.367 a=2230977,b=2239753
12:42:26.367 a=2226620,b=2230977
12:42:26.367 a=2223144,b=2226620
12:42:26.368 a=2225470,b=2225470
12:42:26.368 a=2235856,b=2225470
12:42:26.368 a=2246468,b=2235856
12:42:26.368 a=2252065,b=2246468
12:42:26.368 a=2256663,b=2252065
12:42:26.368 a=2252610,b=2252610
12:42:26.371 a=2244778,b=2252610
12:42:26.372 a=2234509,b=2244778
12:42:26.372 a=2225923,b=2234509
12:42:26.372 a=2221169,b=2225923
12:42:26.372 a=2229045,b=2225923
12:42:26.372 a=2237482,b=2229045
12:42:26.372 a=2244601,b=2237482
12:42:26.372 a=2249927,b=2244601
12:42:26.372 a=2251551,b=2249927
12:42:26.372 a=2249525,b=2249927
12:42:26.372 a=2246037,b=2249525
12:42:26.372 a=2239537,b=2246037
12:42:26.372 a=2229040,b=2239537
12:42:26.372 a=2221009,b=2229040
12:42:26.372 a=2223429,b=2223429
12:42:26.372 a=2229054,b=2223429
12:42:26.372 a=2240971,b=2229054
12:42:26.372 a=2251540,b=2240971
12:42:26.372 a=2253890,b=2251540
12:42:26.372 a=2252652,b=2252652
12:42:26.372 a=2249422,b=2252652
12:42:26.372 a=2241261,b=2249422
12:42:26.372 a=2231247,b=2241261
12:42:26.372 a=2225840,b=2231247
12:42:26.372 a=2225440,b=2225840
12:42:26.372 a=2232089,b=2225840
12:42:26.372 a=2237281,b=2232089
12:42:26.372 a=2241673,b=2237281
12:42:26.373 a=2253242,b=2241673
12:42:26.373 a=2259948,b=2253242
12:42:26.373 a=2252377,b=2253242
12:42:26.373 a=2241251,b=2252377
12:42:26.373 a=2228959,b=2241251
12:42:26.373 a=2222798,b=2228959
12:42:26.373 a=2222974,b=2222974
12:42:26.373 a=2229258,b=2222974
12:42:26.373 a=2234603,b=2229258
12:42:26.373 a=2243059,b=2234603
12:42:26.373 a=2250369,b=2243059
12:42:26.373 a=2255359,b=2250369
12:42:26.373 a=2252959,b=2252959
12:42:26.373 a=2245984,b=2252959
12:42:26.373 a=2236320,b=2245984
12:42:26.373 a=2226118,b=2236320
12:42:26.373 a=2224527,b=2226118
12:42:26.373 a=2229676,b=2226118
12:42:26.373 a=2234757,b=2229676
12:42:26.423 a=2240624,b=2234757
12:42:26.423 a=2245861,b=2240624
12:42:26.423 a=2252890,b=2245861
12:42:26.423 a=2253397,b=2252890
12:42:26.423 a=2247581,b=2252890
12:42:26.423 a=2239066,b=2247581
12:42:26.423 a=2231768,b=2239066
12:42:26.423 a=2223645,b=2231768
12:42:26.423 a=2225193,b=2225193
12:42:26.424 a=2233344,b=2225193
12:42:26.424 a=2237830,b=2233344
12:42:26.424 a=2247121,b=2237830
12:42:26.424 a=2253432,b=2247121
12:42:26.424 a=2256926,b=2253432
12:42:26.424 a=2254929,b=2254929
12:42:26.424 a=2247734,b=2254929
12:42:26.424 a=2238048,b=2247734
12:42:26.424 a=2227748,b=2238048
12:42:26.424 a=2225879,b=2227748
12:42:26.424 a=2231200,b=2227748
12:42:26.424 a=2232363,b=2231200
12:42:26.424 a=2241859,b=2232363
12:42:26.424 a=2255015,b=2241859
12:42:26.424 a=2258403,b=2255015
12:42:26.424 a=2253138,b=2255015
12:42:26.424 a=2243758,b=2253138
12:42:26.424 a=2234305,b=2243758
12:42:26.424 a=2227854,b=2234305
12:42:26.424 a=2224091,b=2227854
12:42:26.424 a=2230014,b=2227854
12:42:26.424 a=2235762,b=2230014
12:42:26.424 a=2245848,b=2235762
12:42:26.424 a=2251615,b=2245848
12:42:26.424 a=2253310,b=2251615
12:42:26.424 a=2251609,b=2251615
12:42:26.424 a=2246791,b=2251609
12:42:26.424 a=2237459,b=2246791
12:42:26.424 a=2229450,b=2237459
12:42:26.424 a=2223793,b=2229450
12:42:26.424 a=2220494,b=2223793
12:42:26.424 a=2224459,b=2223793
12:42:26.424 a=2233831,b=2224459
12:42:26.424 a=2248912,b=2233831
12:42:26.424 a=2253769,b=2248912
12:42:26.424 a=2255626,b=2253769
12:42:26.424 a=2254636,b=2254636
12:42:26.424 a=2244745,b=2254636
12:42:26.424 a=2235784,b=2244745
12:42:26.424 a=2228580,b=2235784
12:42:26.425 a=2224930,b=2228580
12:42:26.425 a=2230104,b=2228580
12:42:26.425 a=2233254,b=2230104
12:42:26.425 a=2241362,b=2233254
12:42:26.425 a=2253187,b=2241362
12:42:26.425 a=2259431,b=2253187
12:42:26.425 a=2255219,b=2255219
12:42:26.425 a=2248160,b=2255219
12:42:26.425 a=2237013,b=2248160
12:42:26.425 a=2224541,b=2237013
12:42:26.425 a=2218733,b=2224541
12:42:26.425 a=2221486,b=2221486
12:42:26.425 a=2229398,b=2221486
12:42:26.425 a=2238221,b=2229398
12:42:26.425 a=2245887,b=2238221
12:42:26.425 a=2254896,b=2245887
12:42:26.425 a=2257314,b=2254896
12:42:26.425 a=2249685,b=2254896
12:42:26.425 a=2240190,b=2249685
12:42:26.425 a=2232384,b=2240190
12:42:26.425 a=2224225,b=2232384
12:42:26.425 a=2223439,b=2224225
12:42:26.425 a=2226873,b=2224225
12:42:26.425 a=2234733,b=2226873
12:42:26.475 a=2244885,b=2234733
12:42:26.475 a=2251587,b=2244885
12:42:26.475 a=2254165,b=2251587
12:42:26.475 a=2251685,b=2251685
12:42:26.475 a=2246604,b=2251685
12:42:26.475 a=2240728,b=2246604
12:42:26.476 a=2233389,b=2240728
12:42:26.476 a=2224543,b=2233389
12:42:26.476 a=2223830,b=2224543
12:42:26.476 a=2232346,b=2224543
12:42:26.476 a=2241040,b=2232346
12:42:26.476 a=2244712,b=2241040
12:42:26.476 a=2252932,b=2244712
12:42:26.476 a=2254480,b=2252932
12:42:26.476 a=2251596,b=2252932
12:42:26.476 a=2242453,b=2251596
12:42:26.476 a=2230765,b=2242453
12:42:26.476 a=2223098,b=2230765
12:42:26.476 a=2223522,b=2223522
12:42:26.476 a=2228757,b=2223522
12:42:26.476 a=2235542,b=2228757
12:42:26.476 a=2244487,b=2235542
12:42:26.476 a=2254596,b=2244487
12:42:26.476 a=2256979,b=2254596
12:42:26.476 a=2253894,b=2254596
12:42:26.476 a=2246359,b=2253894
12:42:26.476 a=2239238,b=2246359
12:42:26.476 a=2230022,b=2239238
12:42:26.476 a=2224915,b=2230022
12:42:26.476 a=2221915,b=2224915
12:42:26.476 a=2226209,b=2224915
12:42:26.476 a=2239696,b=2226209
12:42:26.476 a=2249752,b=2239696
12:42:26.476 a=2259051,b=2249752
12:42:26.476 a=2258358,b=2258358
12:42:26.476 a=2250511,b=2258358
12:42:26.476 a=2237174,b=2250511
12:42:26.476 a=2225850,b=2237174
12:42:26.476 a=2221816,b=2225850
12:42:26.476 a=2224645,b=2224645
12:42:26.476 a=2226840,b=2224645
12:42:26.476 a=2231049,b=2226840
12:42:26.476 a=2246499,b=2231049
12:42:26.477 a=2258436,b=2246499
12:42:26.477 a=2256322,b=2256322
12:42:26.477 a=2256714,b=2256714
12:42:26.477 a=2249723,b=2256322
12:42:26.477 a=2238613,b=2249723
12:42:26.477 a=2227306,b=2238613
12:42:26.477 a=2223818,b=2227306
12:42:26.477 a=2223665,b=2223818
12:42:26.478 a=2227254,b=2223818
12:42:26.478 a=2239659,b=2227254
12:42:26.478 a=2254459,b=2239659
12:42:26.478 a=2261404,b=2254459
12:42:26.478 a=2259406,b=2259406
12:42:26.478 a=2252804,b=2259406
12:42:26.478 a=2244760,b=2252804
12:42:26.478 a=2231559,b=2244760
12:42:26.478 a=2220107,b=2231559
12:42:26.478 a=2221402,b=2221402
12:42:26.478 a=2227337,b=2221402
12:42:26.478 a=2233302,b=2227337
12:42:26.479 a=2244142,b=2233302
12:42:26.479 a=2254124,b=2244142
12:42:26.479 a=2257245,b=2254124
12:42:26.479 a=2254590,b=2254590
12:42:26.479 a=2246531,b=2254590
12:42:26.529 a=2236132,b=2246531
12:42:26.529 a=2224449,b=2236132
12:42:26.529 a=2217797,b=2224449
12:42:26.529 a=2220191,b=2220191
12:42:26.529 a=2231102,b=2220191
12:42:26.529 a=2240098,b=2231102
12:42:26.529 a=2250282,b=2240098
12:42:26.529 a=2258968,b=2250282
12:42:26.529 a=2258153,b=2258153
12:42:26.529 a=2250742,b=2258153
12:42:26.529 a=2240756,b=2250742
12:42:26.529 a=2228565,b=2240756
12:42:26.529 a=2223938,b=2228565
12:42:26.529 a=2221121,b=2223938
12:42:26.529 a=2227298,b=2223938
12:42:26.529 a=2235361,b=2227298
12:42:26.529 a=2247105,b=2235361
12:42:26.529 a=2259391,b=2247105
12:42:26.530 a=2259071,b=2259071
12:42:26.530 a=2251066,b=2259071
12:42:26.530 a=2244403,b=2251066
12:42:26.530 a=2232509,b=2244403
12:42:26.530 a=2223130,b=2232509
12:42:26.530 a=2221300,b=2223130
12:42:26.530 a=2223328,b=2223130
12:42:26.530 a=2231327,b=2223328
12:42:26.530 a=2239356,b=2231327
12:42:26.530 a=2248370,b=2239356
12:42:26.530 a=2257933,b=2248370
12:42:26.530 a=2260016,b=2257933
12:42:26.530 a=2251716,b=2257933
12:42:26.530 a=2241198,b=2251716
12:42:26.530 a=2229462,b=2241198
12:42:26.530 a=2220130,b=2229462
12:42:26.530 a=2218033,b=2220130
12:42:26.530 a=2222868,b=2220130
12:42:26.530 a=2233077,b=2222868
12:42:26.530 a=2248156,b=2233077
12:42:26.530 a=2258352,b=2248156
12:42:26.530 a=2260400,b=2258352
12:42:26.530 a=2253593,b=2258352
12:42:26.530 a=2245305,b=2253593
12:42:26.530 a=2235141,b=2245305
12:42:26.530 a=2227688,b=2235141
12:42:26.530 a=2223520,b=2227688
12:42:26.530 a=2223489,b=2223520
12:42:26.530 a=2233600,b=2223520
12:42:26.530 a=2247856,b=2233600
12:42:26.530 a=2256952,b=2247856
12:42:26.530 a=2258113,b=2256952
12:42:26.530 a=2251852,b=2256952
12:42:26.530 a=2244904,b=2251852
12:42:26.530 a=2235888,b=2244904
12:42:26.530 a=2229234,b=2235888
12:42:26.530 a=2221338,b=2229234
12:42:26.530 a=2225090,b=2225090
12:42:26.530 a=2232310,b=2225090
12:42:26.530 a=2239558,b=2232310
12:42:26.530 a=2248980,b=2239558
12:42:26.530 a=2254174,b=2248980
12:42:26.530 a=2255709,b=2254174
12:42:26.531 a=2250263,b=2254174
12:42:26.531 a=2242932,b=2250263
12:42:26.531 a=2234369,b=2242932
12:42:26.531 a=2225797,b=2234369
12:42:26.531 a=2222744,b=2225797
12:42:26.531 a=2224984,b=2224984
12:42:26.531 a=2232166,b=2224984
12:42:26.531 a=2244403,b=2232166
12:42:26.581 a=2253206,b=2244403
12:42:26.581 a=2259582,b=2253206
12:42:26.581 a=2255801,b=2255801
12:42:26.581 a=2248061,b=2255801
12:42:26.581 a=2240156,b=2248061
12:42:26.581 a=2230968,b=2240156
12:42:26.581 a=2220310,b=2230968
12:42:26.581 a=2219570,b=2220310
12:42:26.581 a=2227331,b=2220310
12:42:26.581 a=2239210,b=2227331
12:42:26.581 a=2250261,b=2239210
12:42:26.581 a=2256590,b=2250261
12:42:26.581 a=2254815,b=2254815
12:42:26.581 a=2249690,b=2254815
12:42:26.581 a=2241629,b=2249690
12:42:26.581 a=2231884,b=2241629
12:42:26.581 a=2224688,b=2231884
12:42:26.581 a=2223631,b=2224688
12:42:26.581 a=2225725,b=2224688
12:42:26.581 a=2232657,b=2225725
12:42:26.581 a=2243443,b=2232657
12:42:26.581 a=2255295,b=2243443
12:42:26.582 a=2259292,b=2255295
12:42:26.582 a=2255797,b=2255797
12:42:26.582 a=2244812,b=2255797
12:42:26.582 a=2231920,b=2244812
12:42:26.582 a=2228209,b=2231920
12:42:26.582 a=2224332,b=2228209
12:42:26.582 a=2225820,b=2225820
12:42:26.582 a=2234238,b=2225820
12:42:26.582 a=2247093,b=2234238
12:42:26.582 a=2256514,b=2247093
12:42:26.582 a=2257568,b=2256514
12:42:26.582 a=2253201,b=2256514
12:42:26.582 a=2246680,b=2253201
12:42:26.582 a=2235564,b=2246680
12:42:26.582 a=2228673,b=2235564
12:42:26.582 a=2221065,b=2228673
12:42:26.582 a=2219881,b=2221065
12:42:26.582 a=2227644,b=2221065
12:42:26.582 a=2236634,b=2227644
12:42:26.582 a=2246950,b=2236634
12:42:26.582 a=2257680,b=2246950
12:42:26.582 a=2254962,b=2254962
12:42:26.582 a=2249159,b=2254962
12:42:26.582 a=2242999,b=2249159
12:42:26.582 a=2231840,b=2242999
12:42:26.582 a=2222398,b=2231840
12:42:26.582 a=2223252,b=2223252
12:42:26.582 a=2227854,b=2223252
12:42:26.582 a=2235918,b=2227854
12:42:26.582 a=2244681,b=2235918
12:42:26.582 a=2253083,b=2244681
12:42:26.582 a=2256123,b=2253083
12:42:26.582 a=2253140,b=2253140
12:42:26.582 a=2246502,b=2253140
12:42:26.582 a=2234030,b=2246502
12:42:26.582 a=2227418,b=2234030
12:42:26.582 a=2224607,b=2227418
12:42:26.582 a=2226782,b=2226782
12:42:26.582 a=2233672,b=2226782
12:42:26.582 a=2241704,b=2233672
12:42:26.582 a=2249420,b=2241704
12:42:26.582 a=2258993,b=2249420
12:42:26.582 a=2257908,b=2257908
12:42:26.583 a=2248632,b=2257908
12:42:26.583 a=2238043,b=2248632
12:42:26.583 a=2228897,b=2238043
12:42:26.633 a=2221680,b=2228897
12:42:26.633 a=2225002,b=2225002
12:42:26.633 a=2230242,b=2225002
12:42:26.633 a=2237050,b=2230242
12:42:26.633 a=2245157,b=2237050
12:42:26.633 a=2252670,b=2245157
12:42:26.633 a=2256908,b=2252670
12:42:26.633 a=2255678,b=2255678
12:42:26.633 a=2245648,b=2255678
12:42:26.633 a=2229857,b=2245648
12:42:26.633 a=2221215,b=2229857
12:42:26.633 a=2221813,b=2221813
12:42:26.633 a=2225161,b=2221813
12:42:26.633 a=2234689,b=2225161
12:42:26.634 a=2242395,b=2234689
12:42:26.634 a=2252582,b=2242395
12:42:26.634 a=2259534,b=2252582
12:42:26.634 a=2255112,b=2255112
12:42:26.634 a=2246125,b=2255112
12:42:26.634 a=2237991,b=2246125
12:42:26.634 a=2230214,b=2237991
12:42:26.634 a=2222928,b=2230214
12:42:26.634 a=2222191,b=2222928
12:42:26.634 a=2230273,b=2222928
12:42:26.634 a=2242893,b=2230273
12:42:26.634 a=2249689,b=2242893
12:42:26.634 a=2257827,b=2249689
12:42:26.634 a=2259401,b=2257827
12:42:26.634 a=2252233,b=2257827
12:42:26.634 a=2240371,b=2252233
12:42:26.634 a=2232135,b=2240371
12:42:26.634 a=2224933,b=2232135
12:42:26.634 a=2222364,b=2224933
12:42:26.634 a=2226072,b=2224933
12:42:26.634 a=2234466,b=2226072
12:42:26.634 a=2242553,b=2234466
12:42:26.634 a=2250609,b=2242553
12:42:26.634 a=2252641,b=2250609
12:42:26.634 a=2250536,b=2250609
12:42:26.634 a=2246406,b=2250536
12:42:26.634 a=2239855,b=2246406
12:42:26.634 a=2232283,b=2239855
12:42:26.634 a=2225613,b=2232283
12:42:26.634 a=2222402,b=2225613
12:42:26.634 a=2229324,b=2225613
12:42:26.634 a=2239789,b=2229324
12:42:26.634 a=2248334,b=2239789
12:42:26.634 a=2252104,b=2248334
12:42:26.634 a=2252383,b=2252104
12:42:26.634 a=2250767,b=2252104
12:42:26.634 a=2240339,b=2250767
12:42:26.634 a=2228344,b=2240339
12:42:26.634 a=2221575,b=2228344
12:42:26.634 a=2222249,b=2222249
12:42:26.634 a=2231948,b=2222249
12:42:26.635 a=2241770,b=2231948
12:42:26.635 a=2246643,b=2241770
12:42:26.635 a=2250581,b=2246643
12:42:26.635 a=2251600,b=2250581
12:42:26.635 a=2251249,b=2251249
12:42:26.635 a=2241616,b=2251249
12:42:26.635 a=2230449,b=2241616
12:42:26.635 a=2224248,b=2230449
12:42:26.635 a=2219758,b=2224248
12:42:26.635 a=2222656,b=2222656
12:42:26.635 a=2234713,b=2222656
12:42:26.635 a=2244502,b=2234713
12:42:26.635 a=2255439,b=2244502
12:42:26.687 a=2259962,b=2255439
12:42:26.687 a=2252468,b=2255439
12:42:26.688 a=2240697,b=2252468
12:42:26.688 a=2232212,b=2240697
12:42:26.688 a=2224421,b=2232212
12:42:26.688 a=2222801,b=2224421
12:42:26.688 a=2224478,b=2224421
12:42:26.688 a=2231828,b=2224478
12:42:26.688 a=2241223,b=2231828
12:42:26.688 a=2247451,b=2241223
12:42:26.688 a=2251433,b=2247451
12:42:26.688 a=2255434,b=2251433
12:42:26.688 a=2253963,b=2253963
12:42:26.688 a=2244678,b=2253963
12:42:26.688 a=2230937,b=2244678
12:42:26.688 a=2218770,b=2230937
12:42:26.688 a=2217937,b=2218770
12:42:26.688 a=2227813,b=2218770
12:42:26.688 a=2241159,b=2227813
12:42:26.688 a=2248847,b=2241159
12:42:26.688 a=2254442,b=2248847
12:42:26.688 a=2256097,b=2254442
12:42:26.688 a=2253143,b=2254442
12:42:26.688 a=2244896,b=2253143
12:42:26.688 a=2232385,b=2244896
12:42:26.688 a=2220970,b=2232385
12:42:26.688 a=2217415,b=2220970
12:42:26.689 a=2219998,b=2219998
12:42:26.689 a=2231299,b=2219998
12:42:26.689 a=2244695,b=2231299
12:42:26.689 a=2255957,b=2244695
12:42:26.689 a=2262413,b=2255957
12:42:26.689 a=2259534,b=2259534
12:42:26.689 a=2249937,b=2259534
12:42:26.689 a=2240100,b=2249937
12:42:26.689 a=2224395,b=2240100
12:42:26.689 a=2215128,b=2224395
12:42:26.689 a=2217530,b=2217530
12:42:26.691 a=2224754,b=2217530
12:42:26.691 a=2236618,b=2224754
12:42:26.691 a=2250542,b=2236618
12:42:26.691 a=2259353,b=2250542
12:42:26.691 a=2265455,b=2259353
12:42:26.691 a=2257105,b=2259353
12:42:26.691 a=2242674,b=2257105
12:42:26.691 a=2229725,b=2242674
12:42:26.691 a=2215144,b=2229725
12:42:26.691 a=2212683,b=2215144
12:42:26.691 a=2219119,b=2215144
12:42:26.691 a=2227968,b=2219119
12:42:26.691 a=2242698,b=2227968
12:42:26.691 a=2260296,b=2242698
12:42:26.691 a=2263222,b=2260296
12:42:26.691 a=2260096,b=2260296
12:42:26.691 a=2252839,b=2260096
12:42:26.691 a=2240958,b=2252839
12:42:26.691 a=2227996,b=2240958
12:42:26.691 a=2216210,b=2227996
12:42:26.691 a=2214748,b=2216210
12:42:26.691 a=2225530,b=2216210
12:42:26.691 a=2237903,b=2225530
