13:28:45.334,200,200,234.999,False
13:28:45.512,200,200,234.999,False
13:28:45.622,200,200,234.999,False
13:28:46.332,200,200,234.999,False
13:28:46.663,200,200,234.999,False
13:28:46.840,200,200,234.999,False
13:28:47.018,200,200,234.999,False
13:28:47.197,200,200,234.999,False
13:28:47.375,200,200,234.999,False
13:28:47.553,200,200,234.999,False
13:28:47.730,200,200,234.999,False
13:28:47.908,200,200,234.999,False
13:28:48.087,200,200,234.999,False
13:28:48.265,200,200,234.999,False
13:28:48.443,200,200,234.999,False
13:28:48.621,200,200,234.999,False
13:28:48.800,200,200,234.999,False
13:28:48.978,200,200,234.999,False
13:28:49.157,200,200,234.999,False
13:28:49.334,200,200,234.999,False
13:28:49.512,200,200,234.999,False
13:28:49.689,200,200,234.999,False
13:28:49.869,200,200,234.999,False
13:28:50.046,200,200,234.999,False
13:28:50.224,200,200,234.999,False
13:28:50.402,200,200,234.999,False
13:28:50.580,200,200,234.999,False
13:28:50.759,200,200,234.999,False
13:28:50.958,200,200,234.999,False
13:28:51.144,200,200,234.999,False
13:28:51.551,200,200,234.999,False
13:28:51.729,200,200,234.999,False
13:28:51.907,200,200,234.999,False
13:28:52.085,200,200,234.999,False
13:28:52.263,200,200,234.999,False
13:28:52.441,200,200,234.999,False
13:28:52.619,200,200,234.999,False
13:28:52.773,200,200,234.999,False
13:28:52.951,200,200,234.999,False
13:28:53.128,200,200,234.999,False
13:28:53.311,200,200,234.999,False
13:28:53.485,200,200,234.999,False
13:28:53.663,200,200,234.999,False
13:28:53.841,200,200,234.999,False
13:28:54.019,200,200,234.999,False
13:28:54.199,200,200,234.999,False
13:28:54.378,200,200,234.999,False
13:28:54.553,200,200,234.999,False
13:28:54.732,200,200,234.999,False
13:28:54.910,200,200,234.999,False
13:28:55.090,200,200,234.999,False
13:28:55.266,200,200,234.999,False
13:28:55.444,200,200,234.999,False
13:28:55.622,200,200,234.999,False
13:28:55.800,200,200,234.999,False
13:28:55.978,200,200,234.999,False
13:28:56.156,200,200,234.999,False
13:28:56.334,200,200,234.999,False
13:28:56.512,200,200,234.999,False
13:28:56.690,200,200,234.999,False
13:28:56.869,200,200,234.999,False
13:28:57.047,200,200,234.999,False
13:28:57.225,200,200,234.999,False
13:28:57.403,200,200,234.999,False
13:28:57.580,200,200,234.999,False
13:28:57.759,200,200,234.999,False
13:28:57.912,200,200,234.999,False
13:28:58.090,200,200,234.999,False
13:28:58.268,200,200,234.999,False
13:28:58.445,200,200,234.999,False
13:28:58.624,200,200,234.999,False
13:28:58.802,200,200,234.999,False
13:28:58.980,200,200,234.999,False
13:28:59.159,200,200,234.999,False
13:28:59.336,200,200,234.999,False
13:28:59.515,200,200,234.999,False
13:28:59.692,200,200,234.999,False
13:28:59.870,200,200,234.999,False
13:29:00.048,200,200,234.999,False
13:29:00.227,200,200,234.999,False
13:29:00.404,200,200,234.999,False
13:29:00.582,200,200,234.999,False
13:29:00.761,200,200,234.999,False
13:29:00.939,200,200,234.999,False
13:29:01.074,200,200,234.999,False
13:29:01.266,200,200,234.999,False
13:29:01.450,200,200,234.999,False
13:29:01.857,200,200,234.999,False
13:29:02.035,200,200,234.999,False
13:29:02.214,200,200,234.999,False
13:29:02.390,200,200,234.999,False
13:29:02.569,200,200,234.999,False
13:29:02.748,200,200,234.999,False
13:29:02.925,200,200,234.999,False
13:29:03.103,200,200,234.999,False
13:29:03.281,200,200,234.999,False
13:29:03.459,200,200,234.999,False
13:29:03.637,200,200,234.999,False
13:29:03.815,200,200,234.999,False
13:29:03.993,200,200,234.999,False
13:29:04.172,200,200,234.999,False
13:29:04.350,200,200,234.999,False
13:29:04.529,200,200,234.999,False
13:29:04.705,200,200,234.999,False
13:29:04.884,200,200,234.999,False
13:29:05.062,200,200,234.999,False
13:29:05.240,200,200,234.999,False
13:29:05.420,200,200,234.999,False
13:29:05.596,200,200,234.999,False
13:29:05.779,200,200,234.999,False
13:29:05.953,200,200,234.999,False
13:29:06.131,200,200,234.999,False
13:29:06.309,200,200,234.999,False
13:29:06.487,200,200,234.999,False
13:29:06.665,200,200,234.999,False
13:29:06.843,200,200,234.999,False
13:29:07.021,200,200,234.999,False
13:29:07.198,200,200,234.999,False
13:29:07.377,200,200,234.999,False
13:29:07.555,200,200,234.999,False
13:29:07.733,200,200,234.999,False
13:29:07.912,200,200,234.999,False
13:29:08.090,200,200,234.999,False
13:29:08.268,200,200,234.999,False
13:29:08.448,200,200,234.999,False
13:29:08.623,200,200,234.999,False
13:29:08.802,200,200,234.999,False
13:29:08.980,200,200,234.999,False
13:29:09.158,200,200,234.999,False
13:29:09.336,200,200,234.999,False
13:29:09.514,200,200,234.999,False
13:29:09.693,200,200,234.999,False
13:29:09.870,200,200,234.999,False
13:29:10.048,200,200,234.999,False
13:29:10.226,200,200,234.999,False
13:29:10.405,200,200,234.999,False
13:29:10.584,200,200,234.999,False
13:29:10.759,200,200,234.999,False
13:29:10.938,200,200,234.999,False
13:29:11.117,200,200,234.999,False
13:29:11.294,200,200,234.999,False
13:29:11.405,200,200,234.999,False
13:29:11.738,200,200,234.999,False
13:29:12.145,200,200,234.999,False
13:29:12.323,200,200,234.999,False
13:29:12.500,200,200,234.999,False
13:29:12.679,200,200,234.999,False
13:29:12.857,200,200,234.999,False
13:29:13.034,200,200,234.999,False
13:29:13.213,200,200,234.999,False
13:29:13.393,200,200,234.999,False
13:29:13.568,200,200,234.999,False
13:29:13.747,200,200,234.999,False
13:29:13.925,200,200,234.999,False
13:29:14.103,200,200,234.999,False
13:29:14.281,200,200,234.999,False
13:29:14.459,200,200,234.999,False
13:29:14.637,200,200,234.999,False
13:29:14.815,200,200,234.999,False
13:29:14.993,200,200,234.999,False
13:29:15.171,200,200,234.999,False
13:29:15.349,200,200,234.999,False
13:29:15.527,200,200,234.999,False
13:29:15.707,200,200,234.999,False
13:29:15.883,200,200,234.999,False
13:29:16.061,200,200,234.999,False
13:29:16.239,200,200,234.999,False
13:29:16.417,200,200,234.999,False
13:29:16.595,200,200,234.999,False
13:29:16.773,200,200,234.999,False
13:29:16.952,200,200,234.999,False
13:29:17.133,200,200,234.999,False
13:29:17.308,200,200,234.999,False
13:29:17.486,199.994,199.994,0.771,False
13:29:17.597,199.994,199.994,-0.03,False
13:29:17.695,199.994,199.994,-0.03,True
13:29:17.950,199.994,199.994,-0.03,True
13:29:18.129,199.994,199.994,-0.03,True
13:29:18.273,199.994,199.994,-0.03,True
13:29:19.062,199.994,199.994,-0.03,True
13:29:19.341,199.994,199.994,-0.0288,True
13:29:19.537,199.994,199.994,-0.0288,True
13:29:19.868,199.994,199.994,-0.0288,True
13:29:20.046,199.994,199.994,-0.0288,True
13:29:20.224,199.994,199.994,-0.0288,True
13:29:20.402,199.994,199.994,-0.0288,True
13:29:20.559,199.994,199.994,4.969,True
13:29:25.893,199.994,199.994,4.969,True
13:29:26.149,398,16,20,True
13:29:26.330,398,16,20,True
13:29:26.509,398,16,20,True
13:29:26.686,398,16,20,True
13:29:26.864,398,16,20,True
13:29:27.043,398,16,20,True
13:29:27.221,398,16,20,True
13:29:27.399,398,16,20,True
13:29:27.578,398,16,20,True
13:29:27.756,398,16,20,True
13:29:27.934,398,16,20,True
13:29:28.111,398,16,20,True
13:29:28.265,398,16,20,True
13:29:28.442,398,16,20,True
13:29:28.621,398,16,20,True
13:29:28.798,398,16,20,True
13:29:29.109,398,16,20,True
13:29:29.898,398,16,20,True
13:29:30.229,398,16,20,True
13:29:30.406,398,16,20,True
13:29:30.585,398,16,20,True
13:29:30.763,398,16,20,True
13:29:30.941,398,16,20,True
13:29:31.120,398,16,20,True
13:29:31.297,398,16,20,True
13:29:31.475,398,16,20,True
13:29:31.653,398,16,20,True
13:29:31.831,398,16,20,True
13:29:31.965,398,16,20,True
13:29:32.158,398,16,20,True
13:29:32.343,397.994,16.006,1.06,True
13:29:32.607,397.994,16.006,1.06,True
13:29:33.015,397.994,16.006,1.06,True
13:29:33.169,397.994,16.006,1.06,True
13:29:34.012,397.994,16.006,1.06,True
13:29:34.154,397.994,16.006,1.06,True
13:29:34.384,397.994,16.006,1.06,True
13:29:34.715,397.994,16.006,1.06,True
13:29:34.891,397.994,16.006,1.06,True
13:29:35.071,397.994,16.006,1.06,True
13:29:35.248,397.994,16.006,1.06,True
13:29:35.426,397.994,16.006,1.06,True
13:29:35.604,397.994,16.006,1.06,True
13:29:35.782,397.994,16.006,1.06,True
13:29:35.960,397.994,16.006,1.06,True
13:29:36.139,397.994,16.006,1.06,True
13:29:36.318,397.994,16.006,19.97,True
13:29:36.675,201,380,19.97,True
13:29:36.851,201,380,19.97,True
13:29:37.030,201,380,19.97,True
13:29:37.208,201,380,19.97,True
13:29:37.386,201,380,19.97,True
13:29:37.564,201,380,19.97,True
13:29:37.741,201,380,19.97,True
13:29:37.920,201,380,19.97,True
13:29:38.098,201,380,19.97,True
13:29:39.076,201,380,19.97,True
13:29:39.260,201,380,19.97,True
13:29:39.433,201,380,19.97,True
13:29:39.610,201,380,19.97,True
13:29:39.789,201,380,19.97,True
13:29:39.966,201,380,19.97,True
13:29:40.145,201,380,19.97,True
13:29:40.323,201,380,19.97,True
13:29:40.500,201,380,19.97,True
13:29:40.679,201,380,19.97,True
13:29:40.857,201,380,19.97,True
13:29:41.039,201,380,19.97,True
13:29:41.214,201,380,19.97,True
13:29:41.391,201,380,19.97,True
13:29:41.570,201,380,19.97,True
13:29:41.740,201.006,379.981,-0.945,True
13:29:41.974,201.006,379.981,-0.945,True
13:29:42.261,201.006,379.981,-0.945,True
13:29:42.454,201.006,379.981,-0.945,True
13:29:42.621,201.006,379.981,-0.945,True
13:29:43.210,201.006,379.981,-0.945,True
13:29:43.507,201.006,379.981,-0.949,True
13:29:43.706,201.006,379.981,-0.949,True
13:29:44.037,201.006,379.981,-0.949,True
13:29:44.215,201.006,379.981,-0.949,True
13:29:44.393,201.006,379.981,-0.949,True
13:29:44.571,201.006,379.981,-0.949,True
13:29:44.749,201.006,379.981,-0.949,True
13:29:44.927,201.006,379.981,-0.949,True
13:29:45.106,201.006,379.981,-0.949,True
13:29:45.284,201.006,379.981,-0.949,True
13:29:45.462,201.006,379.981,-0.949,True
13:29:45.640,201.006,379.981,-0.949,True
13:29:45.818,201.006,379.981,19.97,True
13:29:45.998,2,16,19.97,True
13:29:46.174,2,16,19.97,True
13:29:46.352,2,16,19.97,True
13:29:46.531,2,16,19.97,True
13:29:46.708,2,16,19.97,True
13:29:46.886,2,16,19.97,True
13:29:47.064,2,16,19.97,True
13:29:47.243,2,16,19.97,True
13:29:47.421,2,16,19.97,True
13:29:48.418,2,16,19.97,True
13:29:48.749,2,16,19.97,True
13:29:48.926,2,16,19.97,True
13:29:49.106,2,16,19.97,True
13:29:49.284,2,16,19.97,True
13:29:49.462,2,16,19.97,True
13:29:49.640,2,16,19.97,True
13:29:49.818,2,16,19.97,True
13:29:49.996,2,16,19.97,True
13:29:50.173,2,16,19.97,True
13:29:50.352,2,16,19.97,True
13:29:50.530,2,16,19.97,True
13:29:50.708,2,16,19.97,True
13:29:50.839,1.994,16.019,1.482,True
13:29:51.073,1.994,16.019,1.482,True
13:29:51.405,1.994,16.019,1.482,True
13:29:51.573,1.994,16.019,1.482,True
13:29:51.685,1.994,16.019,1.482,True
13:29:52.387,1.994,16.019,1.482,True
13:29:52.709,1.994,16.019,1.486,True
13:29:52.977,1.994,16.019,1.486,True
13:29:53.384,1.994,16.019,1.486,True
13:29:53.563,1.994,16.019,1.486,True
13:29:53.741,1.994,16.019,1.486,True
13:29:53.919,1.994,16.019,1.486,True
13:29:54.097,1.994,16.019,1.486,True
13:29:54.275,1.994,16.019,1.486,True
13:29:54.453,1.994,16.019,1.486,True
13:29:54.631,1.994,16.019,1.486,True
13:29:54.809,1.994,16.019,19.97,True
13:29:54.887,1.994,16.019,19.97,True
13:29:55.881,398,16,19.97,True
13:29:56.056,398,16,19.97,True
13:29:56.236,398,16,19.97,True
13:29:56.412,398,16,19.97,True
13:29:56.590,398,16,19.97,True
13:29:56.769,398,16,19.97,True
13:29:56.947,398,16,19.97,True
13:29:57.125,398,16,19.97,True
13:29:57.304,398,16,19.97,True
13:29:58.174,398,16,19.97,True
13:29:58.505,398,16,19.97,True
13:29:58.683,398,16,19.97,True
13:29:58.836,398,16,19.97,True
13:29:59.014,398,16,19.97,True
13:29:59.193,398,16,19.97,True
13:29:59.370,398,16,19.97,True
13:29:59.548,398,16,19.97,True
13:29:59.728,398,16,19.97,True
13:29:59.905,398,16,19.97,True
13:30:00.083,398,16,19.97,True
13:30:00.262,398,16,19.97,True
13:30:00.439,398,16,19.97,True
13:30:00.616,398,16,19.97,True
13:30:00.795,398,16,-0.0262,True
13:30:01.008,398,16,-0.0262,True
13:30:01.340,398,16,-0.0262,True
13:30:01.515,398,16,-0.0262,True
13:30:01.626,398,16,-0.0262,True
13:30:02.351,398,16,-0.0262,True
13:30:02.633,398,16,-0.0237,True
13:30:02.828,398,16,-0.0237,True
13:30:03.029,398,16,-0.0237,True
13:30:03.243,398,16,-0.0237,True
13:30:03.650,398,16,-0.0237,True
13:30:03.828,398,16,-0.0237,True
13:30:04.005,398,16,-0.0237,True
13:30:04.184,398,16,-0.0237,True
13:30:04.361,398,16,-0.0237,True
13:30:04.539,398,16,-0.0237,True
13:30:04.717,398,16,-0.0237,True
13:30:04.896,398,16,19.97,True
13:30:05.074,201,380,19.97,True
13:30:05.251,201,380,19.97,True
13:30:05.430,201,380,19.97,True
13:30:05.608,201,380,19.97,True
13:30:05.785,201,380,19.97,True
13:30:05.964,201,380,19.97,True
13:30:06.142,201,380,19.97,True
13:30:06.320,201,380,19.97,True
13:30:06.497,201,380,19.97,True
13:30:07.479,201,380,19.97,True
13:30:07.810,201,380,19.97,True
13:30:07.988,201,380,19.97,True
13:30:08.165,201,380,19.97,True
13:30:08.344,201,380,19.97,True
13:30:08.524,201,380,19.97,True
13:30:08.700,201,380,19.97,True
13:30:08.878,201,380,19.97,True
13:30:09.057,201,380,19.97,True
13:30:09.235,201,380,19.97,True
13:30:09.413,201,380,19.97,True
13:30:09.590,201,380,19.97,True
13:30:09.769,201,380,19.97,True
13:30:09.947,201,380,19.97,True
13:30:10.105,201,379.987,-0.0425,True
13:30:10.338,201,379.987,-0.0425,True
13:30:10.669,201,379.987,-0.0425,True
13:30:10.839,201,379.987,-0.0425,True
13:30:10.948,201,379.987,-0.0425,True
13:30:11.653,201,379.987,-0.0425,True
13:30:11.934,201,379.987,-0.0413,True
13:30:12.128,201,379.987,-0.0413,True
13:30:12.461,201,379.987,-0.0413,True
13:30:12.638,201,379.987,-0.0413,True
13:30:12.816,201,379.987,-0.0413,True
13:30:12.994,201,379.987,-0.0413,True
13:30:13.149,201,379.987,-0.0413,True
13:30:13.350,201,379.987,-0.0413,True
13:30:13.533,201,379.987,-0.0413,True
13:30:13.940,201,379.987,-0.0413,True
13:30:14.118,201,379.987,19.97,True
13:30:14.296,2,16,19.97,True
13:30:14.474,2,16,19.97,True
13:30:14.652,2,16,19.97,True
13:30:14.830,2,16,19.97,True
13:30:15.008,2,16,19.97,True
13:30:15.188,2,16,19.97,True
13:30:15.365,2,16,19.97,True
13:30:15.542,2,16,19.97,True
13:30:15.720,2,16,19.97,True
13:30:15.897,2,16,19.97,True
13:30:16.786,2,16,19.97,True
13:30:17.117,2,16,19.97,True
13:30:17.295,2,16,19.97,True
13:30:17.473,2,16,19.97,True
13:30:17.652,2,16,19.97,True
13:30:17.830,2,16,19.97,True
13:30:18.007,2,16,19.97,True
13:30:18.185,2,16,19.97,True
13:30:18.363,2,16,19.97,True
13:30:18.541,2,16,19.97,True
13:30:18.719,2,16,19.97,True
13:30:18.897,2,16,19.97,True
13:30:19.075,2,16,19.97,True
13:30:19.253,2,16,19.97,True
13:30:19.409,2,16.013,-0.0262,True
13:30:19.643,2,16.013,-0.0262,True
13:30:19.974,2,16.013,-0.0262,True
13:30:20.144,2,16.013,-0.0262,True
13:30:20.253,2,16.013,-0.0262,True
13:30:20.956,2,16.013,-0.0262,True
13:30:21.238,2,16.013,-0.0288,True
13:30:21.435,2,16.013,-0.0288,True
13:30:21.766,2,16.013,-0.0288,True
13:30:21.944,2,16.013,-0.0288,True
13:30:22.122,2,16.013,-0.0288,True
13:30:22.300,2,16.013,-0.0288,True
13:30:22.478,2,16.013,-0.0288,True
13:30:22.656,2,16.013,-0.0288,True
13:30:22.834,2,16.013,-0.0288,True
13:30:23.014,2,16.013,-0.0288,True
13:30:23.190,2,16.013,-0.0288,True
13:30:23.369,2,16.013,19.97,True
13:30:23.447,2,16.013,19.97,True
13:30:24.250,2,16.013,5,True
13:30:24.428,200,200,5,True
13:30:24.609,200,200,5,True
13:30:24.783,200,200,5,True
13:30:24.962,200,200,5,True
13:30:25.140,200,200,5,True
13:30:25.318,200,200,5,True
13:30:25.496,200,200,5,True
13:30:25.674,200,200,5,True
13:30:25.852,200,200,5,True
13:30:26.031,200,200,5,True
13:30:26.208,200,200,5,True
13:30:26.386,200,200,5,True
13:30:26.564,200,200,5,True
13:30:26.742,200,200,5,True
13:30:26.920,200,200,5,True
13:30:28.689,200,200,5,True
13:30:29.020,200,200,5,True
13:30:29.199,200,200,5,True
13:30:29.334,200,200,-0.03,True
13:30:29.390,200,200,-0.03,True
13:30:29.563,200,200,-0.03,True
13:30:29.893,200,200,-0.03,True
13:30:30.069,200,200,-0.03,True
13:30:30.181,200,200,-0.03,True
13:30:30.883,200,200,-0.03,True
13:30:31.165,200,200,-0.035,True
13:30:31.360,200,200,-0.035,True
13:30:31.691,200,200,-0.035,True
13:30:31.868,200,200,-0.035,True
13:30:32.046,200,200,-0.035,True
13:30:32.225,200,200,-0.035,True
13:30:32.408,200,200,4.972,True
13:30:40.285,200,200,4.972,True
13:30:40.644,200,200,5,True
13:30:40.823,200,200,5,True
13:30:40.901,200,200,5,True
13:30:41.078,200,200,5,True
13:30:41.257,200,200,5,True
13:30:41.435,200,200,5,True
13:30:41.613,200,200,5,True
13:30:41.791,200,200,5,True
13:30:41.944,200,200,5,True
13:30:42.100,200,200,5,True
13:30:42.897,200,200,5,True
13:30:43.159,200,200,5,True
13:30:43.335,200,200,5,True
13:30:43.500,10.006,15.994,0.106,True
13:30:43.893,10.006,15.994,0.106,True
13:30:44.070,10.006,15.994,0.106,True
13:30:44.262,10.006,15.994,0.106,True
13:30:45.012,10.006,15.994,0.106,True
13:30:45.231,10.006,15.994,0.108,True
13:30:45.387,10.006,15.994,0.108,True
13:30:45.642,10.006,15.994,0.108,True
13:30:45.821,10.006,15.994,0.108,True
13:30:45.999,10.006,15.994,0.108,True
13:30:46.176,10.006,15.994,0.108,True
13:30:46.354,10.006,15.994,0.108,True
13:30:46.532,10.006,15.994,0.108,True
13:30:46.713,10.006,15.994,0.108,True
13:30:46.888,10.006,15.994,0.108,True
13:30:47.052,10.006,15.994,0.108,True
13:30:47.851,10.006,15.994,0.108,True
13:30:48.106,10.006,15.994,0.108,True
13:30:48.284,10.006,15.994,0.108,True
13:30:48.457,136.637,16,0.0787,True
13:30:48.846,136.637,16,0.0787,True
13:30:49.025,136.637,16,0.0787,True
13:30:49.191,136.637,16,0.0787,True
13:30:49.302,136.637,16,0.0787,True
13:30:50.005,136.637,16,0.0787,True
13:30:50.229,136.637,16,0.0725,True
13:30:50.407,136.637,16,0.0725,True
13:30:50.662,136.637,16,0.0725,True
13:30:50.840,136.637,16,0.0725,True
13:30:51.018,136.637,16,0.0725,True
13:30:51.196,136.637,16,0.0725,True
13:30:51.377,136.637,16,0.0725,True
13:30:51.552,136.637,16,0.0725,True
13:30:51.731,136.637,16,0.0725,True
13:30:51.908,136.637,16,0.0725,True
13:30:52.050,136.637,16,0.0725,True
13:30:52.837,136.637,16,0.0725,True
13:30:53.095,136.637,16,0.0725,True
13:30:53.273,136.637,16,0.0725,True
13:30:53.448,263.312,16,0.065,True
13:30:53.581,263.312,16,0.065,True
13:30:53.838,263.312,16,0.065,True
13:30:54.016,263.312,16,0.065,True
13:30:54.180,263.312,16,0.065,True
13:30:54.290,263.312,16,0.065,True
13:30:54.995,263.312,16,0.065,True
13:30:55.215,263.312,16,0.06,True
13:30:55.394,263.312,16,0.06,True
13:30:55.648,263.312,16,0.06,True
13:30:55.826,263.312,16,0.06,True
13:30:56.007,263.312,16,0.06,True
13:30:56.183,263.312,16,0.06,True
13:30:56.361,263.312,16,0.06,True
13:30:56.539,263.312,16,0.06,True
13:30:56.716,263.312,16,0.06,True
13:30:56.894,263.312,16,0.06,True
13:30:57.038,263.312,16,0.06,True
13:30:57.829,263.312,16,0.06,True
13:30:58.084,263.312,16,0.06,True
13:30:58.262,263.312,16,0.06,True
13:30:58.433,389.962,16,0.109,True
13:30:58.567,389.962,16,0.109,True
13:30:58.822,389.962,16,0.109,True
13:30:59.001,389.962,16,0.109,True
13:30:59.166,389.962,16,0.109,True
13:30:59.276,389.962,16,0.109,True
13:30:59.983,389.962,16,0.109,True
13:31:00.202,389.962,16,0.111,True
13:31:00.382,389.962,16,0.111,True
13:31:00.637,389.962,16,0.111,True
13:31:00.815,389.962,16,0.111,True
13:31:00.993,389.962,16,0.111,True
13:31:01.171,389.962,16,0.111,True
13:31:01.350,389.962,16,0.111,True
13:31:01.528,389.962,16,0.111,True
13:31:01.707,389.962,16,0.111,True
13:31:01.886,389.962,16,0.111,True
13:31:02.027,389.962,16,0.111,True
13:31:02.817,389.962,16,0.111,True
13:31:02.995,389.962,16,0.111,True
13:31:03.173,389.962,16,0.111,True
13:31:03.351,389.962,16,0.111,True
13:31:03.483,389.969,138.644,-0.141,True
13:31:03.653,389.969,138.644,-0.141,True
13:31:03.908,389.969,138.644,-0.141,True
13:31:04.086,389.969,138.644,-0.141,True
13:31:04.239,389.969,138.644,-0.141,True
13:31:05.055,389.969,138.644,-0.141,True
13:31:05.319,389.969,138.644,-0.144,True
13:31:05.498,389.969,138.644,-0.144,True
13:31:05.676,389.969,138.644,-0.144,True
13:31:05.854,389.969,138.644,-0.144,True
13:31:06.032,389.969,138.644,-0.144,True
13:31:06.211,389.969,138.644,-0.144,True
13:31:06.389,389.969,138.644,-0.144,True
13:31:06.566,389.969,138.644,-0.144,True
13:31:06.744,389.969,138.644,-0.144,True
13:31:06.922,389.969,138.644,-0.144,True
13:31:07.085,389.969,138.644,-0.144,True
13:31:07.881,389.969,138.644,-0.144,True
13:31:08.136,389.969,138.644,-0.144,True
13:31:08.313,389.969,138.644,-0.144,True
13:31:08.482,263.312,138.663,-0.0938,True
13:31:08.763,263.312,138.663,-0.0938,True
13:31:08.941,263.312,138.663,-0.0938,True
13:31:09.120,263.312,138.663,-0.0938,True
13:31:09.270,263.312,138.663,-0.0938,True
13:31:10.058,263.312,138.663,-0.0938,True
13:31:10.279,263.312,138.663,-0.0925,True
13:31:10.437,263.312,138.663,-0.0925,True
13:31:10.691,263.312,138.663,-0.0925,True
13:31:10.869,263.312,138.663,-0.0925,True
13:31:11.047,263.312,138.663,-0.0925,True
13:31:11.224,263.312,138.663,-0.0925,True
13:31:11.403,263.312,138.663,-0.0925,True
13:31:11.581,263.312,138.663,-0.0925,True
13:31:11.759,263.312,138.663,-0.0925,True
13:31:11.937,263.312,138.663,-0.0925,True
13:31:12.092,263.312,138.663,-0.0925,True
13:31:12.205,263.312,138.663,-0.0925,True
13:31:12.909,263.312,138.663,-0.0925,True
13:31:13.164,263.312,138.663,-0.0925,True
13:31:13.343,263.312,138.663,-0.0925,True
13:31:13.496,136.656,138.656,-0.0763,True
13:31:13.792,136.656,138.656,-0.0763,True
13:31:13.945,136.656,138.656,-0.0763,True
13:31:14.122,136.656,138.656,-0.0763,True
13:31:14.293,136.656,138.656,-0.0763,True
13:31:15.112,136.656,138.656,-0.0763,True
13:31:15.319,136.656,138.656,-0.09,True
13:31:15.572,136.656,138.656,-0.09,True
13:31:15.827,136.656,138.656,-0.09,True
13:31:16.005,136.656,138.656,-0.09,True
13:31:16.183,136.656,138.656,-0.09,True
13:31:16.361,136.656,138.656,-0.09,True
13:31:16.539,136.656,138.656,-0.09,True
13:31:16.717,136.656,138.656,-0.09,True
13:31:16.895,136.656,138.656,-0.09,True
13:31:17.048,136.656,138.656,-0.09,True
13:31:17.186,136.656,138.656,-0.09,True
13:31:17.974,136.656,138.656,-0.09,True
13:31:18.151,136.656,138.656,-0.09,True
13:31:18.330,136.656,138.656,-0.09,True
13:31:18.508,136.656,138.656,-0.09,True
13:31:18.645,10,138.65,-0.191,True
13:31:18.819,10,138.65,-0.191,True
13:31:19.049,10,138.65,-0.191,True
13:31:19.227,10,138.65,-0.191,True
13:31:19.379,10,138.65,-0.191,True
13:31:20.168,10,138.65,-0.191,True
13:31:20.334,10,138.65,-0.19,True
13:31:20.616,10,138.65,-0.19,True
13:31:20.794,10,138.65,-0.19,True
13:31:20.972,10,138.65,-0.19,True
13:31:21.150,10,138.65,-0.19,True
13:31:21.329,10,138.65,-0.19,True
13:31:21.507,10,138.65,-0.19,True
13:31:21.685,10,138.65,-0.19,True
13:31:21.863,10,138.65,-0.19,True
13:31:22.040,10,138.65,-0.19,True
13:31:22.190,10,138.65,-0.19,True
13:31:22.979,10,138.65,-0.19,True
13:31:23.234,10,138.65,-0.19,True
13:31:23.410,10,138.65,-0.19,True
13:31:23.582,9.994,261.306,-0.101,True
13:31:23.863,9.994,261.306,-0.101,True
13:31:24.040,9.994,261.306,-0.101,True
13:31:24.219,9.994,261.306,-0.101,True
13:31:24.370,9.994,261.306,-0.101,True
13:31:25.160,9.994,261.306,-0.101,True
13:31:25.374,9.994,261.306,-0.104,True
13:31:25.590,9.994,261.306,-0.104,True
