15:44:27.100,200,200,204.915,False
15:44:27.277,200,200,204.915,False
15:44:27.456,200,200,204.915,False
15:44:27.634,200,200,204.915,False
15:44:27.812,200,200,204.915,False
15:44:27.990,200,200,204.915,False
15:44:28.167,200,200,204.915,False
15:44:28.348,200,200,204.915,False
15:44:28.524,200,200,204.915,False
15:44:28.702,200,200,204.915,False
15:44:28.880,200,200,204.915,False
15:44:29.060,200,200,204.915,False
15:44:29.236,200,200,204.915,False
15:44:29.415,200,200,204.915,False
15:44:29.595,200,200,204.915,False
15:44:29.771,200,200,204.915,False
15:44:29.949,200,200,204.915,False
15:44:30.127,200,200,204.915,False
15:44:30.305,200,200,204.915,False
15:44:30.483,200,200,204.915,False
15:44:30.662,200,200,204.915,False
15:44:30.840,200,200,204.915,False
15:44:31.018,200,200,204.915,False
15:44:31.131,200,200,204.915,False
15:44:31.441,200,200,204.915,False
15:44:31.848,200,200,204.915,False
15:44:32.026,200,200,204.915,False
15:44:32.204,200,200,204.915,False
15:44:32.382,200,200,204.915,False
15:44:32.561,200,200,204.915,False
15:44:32.738,200,200,204.915,False
15:44:32.916,200,200,204.915,False
15:44:33.094,200,200,204.915,False
15:44:33.272,200,200,204.915,False
15:44:33.450,200,200,204.915,False
15:44:33.628,200,200,204.915,False
15:44:33.806,200,200,204.915,False
15:44:33.984,200,200,204.915,False
15:44:34.162,200,200,204.915,False
15:44:34.340,200,200,204.915,False
15:44:34.519,200,200,204.915,False
15:44:34.700,200,200,204.915,False
15:44:34.876,200,200,204.915,False
15:44:35.054,200,200,204.915,False
15:44:35.232,200,200,204.915,False
15:44:35.410,200,200,204.915,False
15:44:35.588,200,200,204.915,False
15:44:35.766,200,200,204.915,False
15:44:35.944,200,200,204.915,False
15:44:36.122,200,200,204.915,False
15:44:36.300,200,200,204.915,False
15:44:36.478,200,200,204.915,False
15:44:36.656,200,200,204.915,False
15:44:36.835,200,200,204.915,False
15:44:36.988,200,200,204.915,False
15:44:37.166,200,200,204.915,False
15:44:37.344,200,200,204.915,False
15:44:37.522,200,200,204.915,False
15:44:37.700,200,200,204.915,False
15:44:37.878,200,200,204.915,False
15:44:38.056,200,200,204.915,False
15:44:38.234,200,200,204.915,False
15:44:38.413,200,200,204.915,False
15:44:38.591,200,200,204.915,False
15:44:38.744,200,200,204.915,False
15:44:38.922,200,200,204.915,False
15:44:39.100,200,200,204.915,False
15:44:39.278,200,200,204.915,False
15:44:39.456,200,200,204.915,False
15:44:39.634,200,200,204.915,False
15:44:39.813,200,200,204.915,False
15:44:39.991,200,200,204.915,False
15:44:40.168,200,200,204.915,False
15:44:40.346,200,200,204.915,False
15:44:40.524,200,200,204.915,False
15:44:40.702,200,200,204.915,False
15:44:40.880,200,200,204.915,False
15:44:41.058,200,200,204.915,False
15:44:41.235,200,200,204.915,False
15:44:41.392,200,200,204.915,False
15:44:41.585,200,200,204.915,False
15:44:41.769,200,200,204.915,False
15:44:42.176,200,200,204.915,False
15:44:42.354,200,200,204.915,False
15:44:42.533,200,200,204.915,False
15:44:42.711,200,200,204.915,False
15:44:42.889,200,200,204.915,False
15:44:43.067,200,200,204.915,False
15:44:43.246,200,200,204.915,False
15:44:43.423,200,200,204.915,False
15:44:43.600,200,200,204.915,False
15:44:43.779,200,200,204.915,False
15:44:43.932,200,200,204.915,False
15:44:44.109,200,200,204.915,False
15:44:44.288,200,200,204.915,False
15:44:44.466,200,200,204.915,False
15:44:44.644,200,200,204.915,False
15:44:44.822,200,200,204.915,False
15:44:45.000,200,200,204.915,False
15:44:45.180,200,200,204.915,False
15:44:45.356,200,200,204.915,False
15:44:45.534,200,200,204.915,False
15:44:45.712,200,200,204.915,False
15:44:45.890,200,200,204.915,False
15:44:46.068,200,200,204.915,False
15:44:46.246,200,200,204.915,False
15:44:46.426,200,200,204.915,False
15:44:46.606,200,200,204.915,False
15:44:46.783,200,200,204.915,False
15:44:46.939,200,200,-0.03,False
15:44:46.975,200,200,-0.03,True
15:44:47.147,200,200,-0.03,True
15:44:47.472,200,200,-0.03,True
15:44:47.646,200,200,-0.03,True
15:44:47.754,200,200,-0.03,True
15:44:48.462,200,200,-0.03,True
15:44:48.739,200,200,-0.025,True
15:44:48.934,200,200,-0.025,True
15:44:49.265,200,200,-0.025,True
15:44:49.443,200,200,-0.025,True
15:44:49.622,200,200,-0.025,True
15:44:49.799,200,200,-0.025,True
15:44:49.954,200,200,4.967,True
15:44:50.368,398,16,20,True
15:44:50.544,398,16,20,True
15:44:50.722,398,16,20,True
15:44:50.901,398,16,20,True
15:44:51.078,398,16,20,True
15:44:51.256,398,16,20,True
15:44:51.435,398,16,20,True
15:44:51.613,398,16,20,True
15:44:51.725,398,16,20,True
15:44:52.060,398,16,20,True
15:44:52.467,398,16,20,True
15:44:52.645,398,16,20,True
15:44:52.824,398,16,20,True
15:44:53.151,398,16,20,True
15:44:53.946,398,16,20,True
15:44:54.276,398,16,20,True
15:44:54.455,398,16,20,True
15:44:54.634,398,16,20,True
15:44:54.812,398,16,20,True
15:44:54.989,398,16,20,True
15:44:55.168,398,16,20,True
15:44:55.346,398,16,20,True
15:44:55.524,398,16,20,True
15:44:55.703,398,16,20,True
15:44:55.880,398,16,20,True
15:44:56.058,398,16,20,True
15:44:56.236,398,16,20,True
15:44:56.416,398,16,20,True
15:44:56.552,397.994,15.994,0.514,True
15:44:56.748,397.994,15.994,0.514,True
15:44:57.079,397.994,15.994,0.514,True
15:44:57.254,397.994,15.994,0.514,True
15:44:58.051,397.994,15.994,0.514,True
15:44:58.329,397.994,15.994,0.512,True
15:44:58.523,397.994,15.994,0.512,True
15:44:58.854,397.994,15.994,0.512,True
15:44:59.032,397.994,15.994,0.512,True
15:44:59.210,397.994,15.994,0.512,True
15:44:59.388,397.994,15.994,0.512,True
15:44:59.566,397.994,15.994,0.512,True
15:44:59.744,397.994,15.994,0.512,True
15:44:59.922,397.994,15.994,0.512,True
15:45:00.099,397.994,15.994,0.512,True
15:45:00.278,397.994,15.994,0.512,True
15:45:00.455,397.994,15.994,19.97,True
15:45:00.813,201,380,19.97,True
15:45:00.990,201,380,19.97,True
15:45:01.168,201,380,19.97,True
15:45:01.346,201,380,19.97,True
15:45:01.524,201,380,19.97,True
15:45:01.702,201,380,19.97,True
15:45:01.880,201,380,19.97,True
15:45:01.993,201,380,19.97,True
15:45:02.185,201,380,19.97,True
15:45:03.101,201,380,19.97,True
15:45:03.435,201,380,19.97,True
15:45:03.612,201,380,19.97,True
15:45:03.790,201,380,19.97,True
15:45:03.968,201,380,19.97,True
15:45:04.146,201,380,19.97,True
15:45:04.324,201,380,19.97,True
15:45:04.502,201,380,19.97,True
15:45:04.680,201,380,19.97,True
15:45:04.858,201,380,19.97,True
15:45:05.036,201,380,19.97,True
15:45:05.214,201,380,19.97,True
15:45:05.392,201,380,19.97,True
15:45:05.571,201,380,19.97,True
15:45:05.748,201.006,379.994,0.0288,True
15:45:06.041,201.006,379.994,0.0288,True
15:45:06.219,201.006,379.994,0.0288,True
15:45:06.399,201.006,379.994,0.0288,True
15:45:06.546,201.006,379.994,0.0288,True
15:45:07.333,201.006,379.994,0.0288,True
15:45:07.613,201.006,379.994,0.0338,True
15:45:07.807,201.006,379.994,0.0338,True
15:45:08.140,201.006,379.994,0.0338,True
15:45:08.316,201.006,379.994,0.0338,True
15:45:08.494,201.006,379.994,0.0338,True
15:45:08.672,201.006,379.994,0.0338,True
15:45:08.850,201.006,379.994,0.0338,True
15:45:09.028,201.006,379.994,0.0338,True
15:45:09.206,201.006,379.994,0.0338,True
15:45:09.384,201.006,379.994,0.0338,True
15:45:09.562,201.006,379.994,0.0338,True
15:45:09.740,201.006,379.994,19.97,True
15:45:10.095,2,16,19.97,True
15:45:10.274,2,16,19.97,True
15:45:10.452,2,16,19.97,True
15:45:10.631,2,16,19.97,True
15:45:10.809,2,16,19.97,True
15:45:10.987,2,16,19.97,True
15:45:11.166,2,16,19.97,True
15:45:11.344,2,16,19.97,True
15:45:11.522,2,16,19.97,True
15:45:12.490,2,16,19.97,True
15:45:12.706,2,16,19.97,True
15:45:13.113,2,16,19.97,True
15:45:13.290,2,16,19.97,True
15:45:13.467,2,16,19.97,True
15:45:13.647,2,16,19.97,True
15:45:13.823,2,16,19.97,True
15:45:14.001,2,16,19.97,True
15:45:14.180,2,16,19.97,True
15:45:14.358,2,16,19.97,True
15:45:14.536,2,16,19.97,True
15:45:14.715,2,16,19.97,True
15:45:14.893,2,16,19.97,True
15:45:15.032,2.006,16.019,0.595,True
15:45:15.235,2.006,16.019,0.595,True
15:45:15.567,2.006,16.019,0.595,True
15:45:15.738,2.006,16.019,0.595,True
15:45:15.849,2.006,16.019,0.595,True
15:45:16.552,2.006,16.019,0.595,True
15:45:16.834,2.006,16.019,0.594,True
15:45:17.028,2.006,16.019,0.594,True
15:45:17.359,2.006,16.019,0.594,True
15:45:17.535,2.006,16.019,0.594,True
15:45:17.714,2.006,16.019,0.594,True
15:45:17.893,2.006,16.019,0.594,True
15:45:18.070,2.006,16.019,0.594,True
15:45:18.248,2.006,16.019,0.594,True
15:45:18.427,2.006,16.019,0.594,True
15:45:18.605,2.006,16.019,0.594,True
15:45:18.782,2.006,16.019,0.594,True
15:45:18.940,2.006,16.019,19.97,True
15:45:19.018,2.006,16.019,19.97,True
15:45:19.830,398,16,19.97,True
15:45:20.008,398,16,19.97,True
15:45:20.185,398,16,19.97,True
15:45:20.364,398,16,19.97,True
15:45:20.541,398,16,19.97,True
15:45:20.720,398,16,19.97,True
15:45:20.898,398,16,19.97,True
15:45:21.075,398,16,19.97,True
15:45:21.255,398,16,19.97,True
15:45:22.103,398,16,19.97,True
15:45:22.432,398,16,19.97,True
15:45:22.611,398,16,19.97,True
15:45:22.812,398,16,19.97,True
15:45:22.996,398,16,19.97,True
15:45:23.403,398,16,19.97,True
15:45:23.581,398,16,19.97,True
15:45:23.759,398,16,19.97,True
15:45:23.937,398,16,19.97,True
15:45:24.115,398,16,19.97,True
15:45:24.293,398,16,19.97,True
15:45:24.471,398,16,19.97,True
15:45:24.649,398,16,19.97,True
15:45:24.802,397.994,15.994,-0.025,True
15:45:25.000,397.994,15.994,-0.025,True
15:45:25.331,397.994,15.994,-0.025,True
15:45:25.510,397.994,15.994,-0.025,True
15:45:26.305,397.994,15.994,-0.025,True
15:45:26.585,397.994,15.994,-0.0275,True
15:45:26.782,397.994,15.994,-0.0275,True
15:45:27.115,397.994,15.994,-0.0275,True
15:45:27.292,397.994,15.994,-0.0275,True
15:45:27.469,397.994,15.994,-0.0275,True
15:45:27.647,397.994,15.994,-0.0275,True
15:45:27.825,397.994,15.994,-0.0275,True
15:45:28.003,397.994,15.994,-0.0275,True
15:45:28.181,397.994,15.994,-0.0275,True
15:45:28.359,397.994,15.994,-0.0275,True
15:45:28.537,397.994,15.994,-0.0275,True
15:45:28.715,397.994,15.994,19.97,True
15:45:29.046,201,380,19.97,True
15:45:29.224,201,380,19.97,True
15:45:29.402,201,380,19.97,True
15:45:29.580,201,380,19.97,True
15:45:29.758,201,380,19.97,True
15:45:29.936,201,380,19.97,True
15:45:30.114,201,380,19.97,True
15:45:30.292,201,380,19.97,True
15:45:30.470,201,380,19.97,True
15:45:31.444,201,380,19.97,True
15:45:31.775,201,380,19.97,True
15:45:31.953,201,380,19.97,True
15:45:32.131,201,380,19.97,True
15:45:32.310,201,380,19.97,True
15:45:32.489,201,380,19.97,True
15:45:32.665,201,380,19.97,True
15:45:32.843,201,380,19.97,True
15:45:32.959,201,380,19.97,True
15:45:33.289,201,380,19.97,True
15:45:33.696,201,380,19.97,True
15:45:33.874,201,380,19.97,True
15:45:34.036,201.006,379.994,-0.0338,True
15:45:34.420,201.006,379.994,-0.0338,True
15:45:34.598,201.006,379.994,-0.0338,True
15:45:34.755,201.006,379.994,-0.0338,True
15:45:34.879,201.006,379.994,-0.0338,True
15:45:35.609,201.006,379.994,-0.0338,True
15:45:35.890,201.006,379.994,-0.0375,True
15:45:36.084,201.006,379.994,-0.0375,True
15:45:36.415,201.006,379.994,-0.0375,True
15:45:36.569,201.006,379.994,-0.0375,True
15:45:36.746,201.006,379.994,-0.0375,True
15:45:36.924,201.006,379.994,-0.0375,True
15:45:37.102,201.006,379.994,-0.0375,True
15:45:37.280,201.006,379.994,-0.0375,True
15:45:37.458,201.006,379.994,-0.0375,True
15:45:37.639,201.006,379.994,-0.0375,True
15:45:37.819,201.006,379.994,-0.0375,True
15:45:37.992,201.006,379.994,19.97,True
15:45:38.348,2,16,19.97,True
15:45:38.527,2,16,19.97,True
15:45:38.706,2,16,19.97,True
15:45:38.883,2,16,19.97,True
15:45:39.061,2,16,19.97,True
15:45:39.239,2,16,19.97,True
15:45:39.417,2,16,19.97,True
15:45:39.596,2,16,19.97,True
15:45:39.772,2,16,19.97,True
15:45:40.743,2,16,19.97,True
15:45:41.074,2,16,19.97,True
15:45:41.252,2,16,19.97,True
15:45:41.429,2,16,19.97,True
15:45:41.608,2,16,19.97,True
15:45:41.786,2,16,19.97,True
15:45:41.965,2,16,19.97,True
15:45:42.142,2,16,19.97,True
15:45:42.321,2,16,19.97,True
15:45:42.499,2,16,19.97,True
15:45:42.677,2,16,19.97,True
15:45:42.855,2,16,19.97,True
15:45:43.033,2,16,19.97,True
15:45:43.213,2,16,19.97,True
15:45:43.380,2,16.013,-0.025,True
15:45:43.571,2,16.013,-0.025,True
15:45:43.978,2,16.013,-0.025,True
15:45:44.110,2,16.013,-0.025,True
15:45:44.899,2,16.013,-0.025,True
15:45:45.183,2,16.013,-0.0325,True
15:45:45.380,2,16.013,-0.0325,True
15:45:45.711,2,16.013,-0.0325,True
15:45:45.889,2,16.013,-0.0325,True
15:45:46.066,2,16.013,-0.0325,True
15:45:46.245,2,16.013,-0.0325,True
15:45:46.423,2,16.013,-0.0325,True
15:45:46.601,2,16.013,-0.0325,True
15:45:46.779,2,16.013,-0.0325,True
15:45:46.958,2,16.013,-0.0325,True
15:45:47.136,2,16.013,-0.0325,True
15:45:47.314,2,16.013,19.97,True
15:45:47.394,2,16.013,19.97,True
15:45:48.259,2,16.013,5,True
15:45:48.420,200,200,5,True
15:45:48.598,200,200,5,True
15:45:48.775,200,200,5,True
15:45:48.954,200,200,5,True
15:45:49.132,200,200,5,True
15:45:49.310,200,200,5,True
15:45:49.488,200,200,5,True
15:45:49.665,200,200,5,True
15:45:49.844,200,200,5,True
15:45:50.022,200,200,5,True
15:45:50.200,200,200,5,True
15:45:50.378,200,200,5,True
15:45:50.556,200,200,5,True
15:45:50.735,200,200,5,True
15:45:50.913,200,200,5,True
15:45:52.685,200,200,5,True
15:45:53.016,200,200,5,True
15:45:53.194,200,200,5,True
15:45:53.355,200,200,-0.03,True
15:45:53.413,200,200,-0.03,True
15:45:53.609,200,200,-0.03,True
15:45:53.823,200,200,-0.03,True
15:45:54.179,200,200,-0.03,True
15:45:54.911,200,200,-0.03,True
15:45:55.191,200,200,-0.03,True
15:45:55.386,200,200,-0.03,True
15:45:55.717,200,200,-0.03,True
15:45:55.895,200,200,-0.03,True
15:45:56.073,200,200,-0.03,True
15:45:56.251,200,200,-0.03,True
15:45:56.406,200,200,4.97,True
15:46:04.523,200,200,4.97,True
15:46:04.701,200,200,5,True
15:46:04.879,200,200,5,True
15:46:04.958,200,200,5,True
15:46:05.135,200,200,5,True
15:46:05.313,200,200,5,True
15:46:05.492,200,200,5,True
15:46:05.670,200,200,5,True
15:46:05.847,200,200,5,True
15:46:06.026,200,200,5,True
15:46:06.167,200,200,5,True
15:46:06.982,200,200,5,True
15:46:07.159,200,200,5,True
15:46:07.337,200,200,5,True
15:46:07.510,10.006,15.994,0.27,True
15:46:07.900,10.006,15.994,0.27,True
15:46:08.080,10.006,15.994,0.27,True
15:46:08.242,10.006,15.994,0.27,True
15:46:08.353,10.006,15.994,0.27,True
15:46:09.055,10.006,15.994,0.27,True
15:46:09.277,10.006,15.994,0.27,True
15:46:09.457,10.006,15.994,0.27,True
15:46:09.712,10.006,15.994,0.27,True
15:46:09.888,10.006,15.994,0.27,True
15:46:10.068,10.006,15.994,0.27,True
15:46:10.245,10.006,15.994,0.27,True
15:46:10.424,10.006,15.994,0.27,True
15:46:10.602,10.006,15.994,0.27,True
15:46:10.761,10.006,15.994,0.27,True
15:46:11.561,10.006,15.994,0.27,True
15:46:11.816,10.006,15.994,0.27,True
15:46:11.993,10.006,15.994,0.27,True
15:46:12.150,73.312,16,0.206,True
15:46:12.541,73.312,16,0.206,True
15:46:12.717,73.312,16,0.206,True
15:46:12.882,73.312,16,0.206,True
15:46:12.992,73.312,16,0.206,True
15:46:13.696,73.312,16,0.206,True
15:46:13.916,73.312,16,0.222,True
15:46:14.030,73.312,16,0.222,True
15:46:14.235,73.312,16,0.222,True
15:46:14.428,73.312,16,0.222,True
15:46:14.606,73.312,16,0.222,True
15:46:14.786,73.312,16,0.222,True
15:46:14.963,73.312,16,0.222,True
15:46:15.141,73.312,16,0.222,True
15:46:15.319,73.312,16,0.222,True
15:46:15.462,73.312,16,0.222,True
15:46:16.193,73.312,16,0.222,True
15:46:16.448,73.312,16,0.222,True
15:46:16.626,73.312,16,0.222,True
15:46:16.792,136.65,16,0.135,True
15:46:16.925,136.65,16,0.135,True
15:46:17.180,136.65,16,0.135,True
15:46:17.358,136.65,16,0.135,True
15:46:17.524,136.65,16,0.135,True
15:46:17.636,136.65,16,0.135,True
15:46:18.343,136.65,16,0.135,True
15:46:18.567,136.65,16,0.12,True
15:46:18.749,136.65,16,0.12,True
15:46:19.003,136.65,16,0.12,True
15:46:19.180,136.65,16,0.12,True
15:46:19.357,136.65,16,0.12,True
15:46:19.536,136.65,16,0.12,True
15:46:19.713,136.65,16,0.12,True
15:46:19.891,136.65,16,0.12,True
15:46:20.066,136.65,16,0.12,True
15:46:20.860,136.65,16,0.12,True
15:46:21.115,136.65,16,0.12,True
15:46:21.293,136.65,16,0.12,True
15:46:21.464,199.975,16,0.115,True
15:46:21.598,199.975,16,0.115,True
15:46:21.853,199.975,16,0.115,True
15:46:22.031,199.975,16,0.115,True
15:46:22.196,199.975,16,0.115,True
15:46:22.310,199.975,16,0.115,True
15:46:23.013,199.975,16,0.115,True
15:46:23.238,199.975,16,0.105,True
15:46:23.416,199.975,16,0.105,True
15:46:23.671,199.975,16,0.105,True
15:46:23.849,199.975,16,0.105,True
15:46:24.028,199.975,16,0.105,True
15:46:24.208,199.975,16,0.105,True
15:46:24.319,199.975,16,0.105,True
15:46:24.511,199.975,16,0.105,True
15:46:24.697,199.975,16,0.105,True
15:46:24.967,199.975,16,0.105,True
15:46:25.476,199.975,16,0.105,True
15:46:25.731,199.975,16,0.105,True
15:46:25.909,199.975,16,0.105,True
15:46:26.087,263.312,16,0.108,True
15:46:26.380,263.312,16,0.108,True
15:46:26.558,263.312,16,0.108,True
15:46:26.736,263.312,16,0.108,True
15:46:26.883,263.312,16,0.108,True
15:46:27.672,263.312,16,0.108,True
15:46:27.898,263.312,16,0.109,True
15:46:28.074,263.312,16,0.109,True
15:46:28.329,263.312,16,0.109,True
15:46:28.507,263.312,16,0.109,True
15:46:28.684,263.312,16,0.109,True
15:46:28.863,263.312,16,0.109,True
15:46:29.016,263.312,16,0.109,True
15:46:29.195,263.312,16,0.109,True
15:46:29.368,263.312,16,0.109,True
15:46:29.480,263.312,16,0.109,True
15:46:30.182,263.312,16,0.109,True
15:46:30.437,263.312,16,0.109,True
15:46:30.615,263.312,16,0.109,True
15:46:30.754,326.638,16,0.135,True
15:46:31.036,326.638,16,0.135,True
15:46:31.214,326.638,16,0.135,True
15:46:31.392,326.638,16,0.135,True
15:46:31.541,326.638,16,0.135,True
15:46:32.329,326.638,16,0.135,True
15:46:32.552,326.638,16,0.138,True
15:46:32.732,326.638,16,0.138,True
15:46:32.986,326.638,16,0.138,True
15:46:33.164,326.638,16,0.138,True
15:46:33.341,326.638,16,0.138,True
15:46:33.520,326.638,16,0.138,True
15:46:33.696,326.638,16,0.138,True
15:46:33.876,326.638,16,0.138,True
15:46:34.048,326.638,16,0.138,True
15:46:34.813,326.638,16,0.138,True
15:46:35.028,326.638,16,0.138,True
15:46:35.359,389.962,16,0.271,True
15:46:35.643,389.962,16,0.271,True
15:46:35.820,389.962,16,0.271,True
15:46:35.998,389.962,16,0.271,True
15:46:36.149,389.962,16,0.271,True
15:46:36.937,389.962,16,0.271,True
15:46:37.157,389.962,16,0.275,True
15:46:37.312,389.962,16,0.275,True
15:46:37.567,389.962,16,0.275,True
15:46:37.744,389.962,16,0.275,True
15:46:37.922,389.962,16,0.275,True
15:46:38.101,389.962,16,0.275,True
15:46:38.279,389.962,16,0.275,True
15:46:38.457,389.962,16,0.275,True
15:46:38.630,389.962,16,0.275,True
15:46:39.428,389.962,16,0.275,True
15:46:39.685,389.962,16,0.275,True
15:46:39.861,389.962,16,0.275,True
15:46:40.030,389.969,77.319,0.105,True
15:46:40.419,389.969,77.319,0.105,True
15:46:40.597,389.969,77.319,0.105,True
15:46:40.763,389.969,77.319,0.105,True
15:46:40.871,389.969,77.319,0.105,True
15:46:41.580,389.969,77.319,0.105,True
15:46:41.802,389.969,77.319,0.102,True
15:46:41.959,389.969,77.319,0.102,True
15:46:42.214,389.969,77.319,0.102,True
15:46:42.392,389.969,77.319,0.102,True
15:46:42.570,389.969,77.319,0.102,True
15:46:42.748,389.969,77.319,0.102,True
15:46:42.928,389.969,77.319,0.102,True
15:46:43.106,389.969,77.319,0.102,True
15:46:43.276,389.969,77.319,0.102,True
15:46:43.386,389.969,77.319,0.102,True
15:46:44.089,389.969,77.319,0.102,True
15:46:44.345,389.969,77.319,0.102,True
15:46:44.523,389.969,77.319,0.102,True
15:46:44.682,326.644,77.331,-0.015,True
15:46:44.920,326.644,77.331,-0.015,True
15:46:45.115,326.644,77.331,-0.015,True
15:46:45.298,326.644,77.331,-0.015,True
15:46:45.550,326.644,77.331,-0.015,True
15:46:46.255,326.644,77.331,-0.015,True
15:46:46.477,326.644,77.331,-0.0275,True
15:46:46.656,326.644,77.331,-0.0275,True
15:46:46.910,326.644,77.331,-0.0275,True
15:46:47.089,326.644,77.331,-0.0275,True
15:46:47.267,326.644,77.331,-0.0275,True
15:46:47.445,326.644,77.331,-0.0275,True
15:46:47.623,326.644,77.331,-0.0275,True
15:46:47.801,326.644,77.331,-0.0275,True
15:46:47.963,326.644,77.331,-0.0275,True
15:46:48.073,326.644,77.331,-0.0275,True
15:46:48.776,326.644,77.331,-0.0275,True
15:46:49.031,326.644,77.331,-0.0275,True
15:46:49.209,326.644,77.331,-0.0275,True
15:46:49.369,263.306,77.331,-0.015,True
15:46:49.649,263.306,77.331,-0.015,True
15:46:49.827,263.306,77.331,-0.015,True
15:46:50.007,263.306,77.331,-0.015,True
15:46:50.153,263.306,77.331,-0.015,True
15:46:50.943,263.306,77.331,-0.015,True
15:46:51.166,263.306,77.331,-0.03,True
15:46:51.346,263.306,77.331,-0.03,True
15:46:51.601,263.306,77.331,-0.03,True
15:46:51.779,263.306,77.331,-0.03,True
15:46:51.957,263.306,77.331,-0.03,True
15:46:52.135,263.306,77.331,-0.03,True
15:46:52.313,263.306,77.331,-0.03,True
15:46:52.491,263.306,77.331,-0.03,True
15:46:52.651,263.306,77.331,-0.03,True
15:46:52.763,263.306,77.331,-0.03,True
15:46:53.465,263.306,77.331,-0.03,True
15:46:53.721,263.306,77.331,-0.03,True
15:46:53.899,263.306,77.331,-0.03,True
15:46:54.059,199.981,77.331,-0.0125,True
15:46:54.341,199.981,77.331,-0.0125,True
15:46:54.519,199.981,77.331,-0.0125,True
15:46:54.672,199.981,77.331,-0.0125,True
15:46:54.844,199.981,77.331,-0.0125,True
15:46:55.559,199.981,77.331,-0.0125,True
15:46:55.847,199.981,77.331,-0.03,True
15:46:56.025,199.981,77.331,-0.03,True
15:46:56.280,199.981,77.331,-0.03,True
15:46:56.458,199.981,77.331,-0.03,True
15:46:56.636,199.981,77.331,-0.03,True
15:46:56.814,199.981,77.331,-0.03,True
15:46:56.992,199.981,77.331,-0.03,True
15:46:57.170,199.981,77.331,-0.03,True
15:46:57.335,199.981,77.331,-0.03,True
15:46:58.130,199.981,77.331,-0.03,True
15:46:58.384,199.981,77.331,-0.03,True
