12:32:34.739 >> td
12:32:34.790 trigger debug on
12:32:35.146 >> v
12:32:35.196 a=2239328,b=2239867
12:32:40.430 a=2240280,b=2237614
12:32:40.430 a=2239162,b=2239162
12:32:40.430 a=2238579,b=2239162
12:32:40.430 a=2237676,b=2238579
12:32:40.430 a=2237562,b=2237676
12:32:40.430 a=2240728,b=2237676
12:32:40.430 a=2240876,b=2240728
12:32:40.430 a=2238753,b=2240728
12:32:40.430 a=2240227,b=2240227
12:32:40.430 a=2239071,b=2239071
12:32:40.430 a=2241736,b=2240227
12:32:40.430 a=2240933,b=2240933
12:32:40.430 a=2240919,b=2240933
12:32:40.430 a=2243260,b=2240933
12:32:40.430 a=2240334,b=2240919
12:32:40.430 a=2234720,b=2240334
12:32:40.430 a=2237164,b=2237164
12:32:40.430 a=2239994,b=2237164
12:32:40.430 a=2241843,b=2239994
12:32:40.430 a=2239963,b=2239994
12:32:40.430 a=2237672,b=2239963
12:32:40.430 a=2240191,b=2239963
12:32:40.430 a=2242918,b=2240191
12:32:40.430 a=2241982,b=2241982
12:32:40.430 a=2242431,b=2242431
12:32:40.430 a=2239992,b=2241982
12:32:40.430 a=2238687,b=2239992
12:32:40.430 a=2240795,b=2239992
12:32:40.430 a=2237266,b=2238687
12:32:40.430 a=2237257,b=2237266
12:32:40.430 a=2240607,b=2237266
12:32:40.430 a=2243111,b=2240607
12:32:40.430 a=2240525,b=2240607
12:32:40.430 a=2240107,b=2240525
12:32:40.431 a=2242824,b=2240525
12:32:40.431 a=2244515,b=2242824
12:32:40.431 a=2239106,b=2242824
12:32:40.431 a=2238045,b=2239106
12:32:40.431 a=2241318,b=2239106
12:32:40.431 a=2240895,b=2240895
12:32:40.431 a=2241748,b=2241318
12:32:40.431 a=2244320,b=2241748
12:32:40.431 a=2239931,b=2241748
12:32:40.431 a=2239059,b=2239931
12:32:40.431 a=2238364,b=2239059
12:32:40.431 a=2238401,b=2238401
12:32:40.431 a=2241156,b=2238401
12:32:40.431 a=2242207,b=2241156
12:32:40.431 a=2242068,b=2242068
12:32:40.431 a=2240636,b=2242068
12:32:40.431 a=2237282,b=2240636
12:32:40.431 a=2238503,b=2238503
12:32:40.431 a=2236926,b=2237282
12:32:40.431 a=2234980,b=2236926
12:32:40.431 a=2240168,b=2236926
12:32:40.431 a=2243183,b=2240168
12:32:40.431 a=2239320,b=2240168
12:32:40.431 a=2236455,b=2239320
12:32:40.431 a=2238230,b=2238230
12:32:40.431 a=2240529,b=2238230
12:32:40.431 a=2238973,b=2238973
12:32:40.431 a=2237700,b=2238973
12:32:40.431 a=2237584,b=2237700
12:32:40.431 a=2234492,b=2237584
12:32:40.431 a=2236822,b=2236822
12:32:40.481 a=2238783,b=2236822
12:32:40.482 a=2239272,b=2238783
12:32:40.482 a=2237228,b=2238783
12:32:40.482 a=2238473,b=2238473
12:32:40.482 a=2240395,b=2238473
12:32:40.482 a=2240487,b=2240395
12:32:40.482 a=2241382,b=2240487
12:32:40.482 a=2242987,b=2241382
12:32:40.482 a=2242309,b=2242309
12:32:40.482 a=2239845,b=2242309
12:32:40.482 a=2237185,b=2239845
12:32:40.482 a=2236151,b=2237185
12:32:40.482 a=2236693,b=2236693
12:32:40.482 a=2241096,b=2236693
12:32:40.482 a=2239354,b=2239354
12:32:40.482 a=2239293,b=2239354
12:32:40.482 a=2241917,b=2239354
12:32:40.482 a=2241218,b=2241218
12:32:40.482 a=2238859,b=2241218
12:32:40.482 a=2240843,b=2240843
12:32:40.482 a=2240465,b=2240465
12:32:40.482 a=2237942,b=2240465
12:32:40.482 a=2238760,b=2238760
12:32:40.482 a=2242274,b=2238760
12:32:40.482 a=2242121,b=2242121
12:32:40.482 a=2238835,b=2242121
12:32:40.482 a=2240524,b=2240524
12:32:40.482 a=2238592,b=2238835
12:32:40.482 a=2236567,b=2238592
12:32:40.482 a=2238260,b=2238260
12:32:40.482 a=2237206,b=2237206
12:32:40.482 a=2235112,b=2237206
12:32:40.482 a=2237290,b=2237206
12:32:40.482 a=2239114,b=2237290
12:32:40.483 a=2237569,b=2237569
12:32:40.483 a=2238364,b=2238364
12:32:40.483 a=2242800,b=2238364
12:32:40.483 a=2241259,b=2241259
12:32:40.483 a=2238812,b=2241259
12:32:40.483 a=2239567,b=2239567
12:32:40.483 a=2237298,b=2238812
12:32:40.483 a=2234414,b=2237298
12:32:40.483 a=2237388,b=2237298
12:32:40.483 a=2233845,b=2234414
12:32:40.483 a=2233714,b=2233845
12:32:40.483 a=2237085,b=2233845
12:32:40.483 a=2240496,b=2237085
12:32:40.483 a=2243446,b=2240496
12:32:40.483 a=2242180,b=2242180
12:32:40.483 a=2237877,b=2242180
12:32:40.483 a=2237692,b=2237877
12:32:40.483 a=2236019,b=2237692
12:32:40.483 a=2235741,b=2236019
12:32:40.483 a=2233693,b=2235741
12:32:40.483 a=2235273,b=2235273
12:32:40.483 a=2238953,b=2235273
12:32:40.483 a=2240471,b=2238953
12:32:40.483 a=2243567,b=2240471
12:32:40.483 a=2242457,b=2242457
12:32:40.483 a=2238391,b=2242457
12:32:40.483 a=2237899,b=2238391
12:32:40.483 a=2239600,b=2238391
12:32:40.483 a=2238496,b=2238496
12:32:40.483 a=2238298,b=2238496
12:32:40.483 a=2236451,b=2238298
12:32:40.483 a=2239934,b=2238298
12:32:40.483 a=2239316,b=2239316
12:32:40.483 a=2238160,b=2239316
12:32:40.534 a=2235795,b=2238160
12:32:40.534 a=2234896,b=2235795
12:32:40.534 a=2241794,b=2235795
12:32:40.534 a=2243668,b=2241794
12:32:40.534 a=2236909,b=2241794
12:32:40.534 a=2235171,b=2236909
12:32:40.534 a=2237895,b=2236909
12:32:40.534 a=2238815,b=2237895
12:32:40.534 a=2235138,b=2237895
12:32:40.534 a=2237798,b=2237798
12:32:40.534 a=2241255,b=2237798
12:32:40.534 a=2241829,b=2241255
12:32:40.534 a=2242621,b=2241829
12:32:40.534 a=2241431,b=2241829
12:32:40.534 a=2235547,b=2241431
12:32:40.534 a=2234993,b=2235547
12:32:40.534 a=2237853,b=2235547
12:32:40.534 a=2238243,b=2237853
12:32:40.534 a=2236753,b=2237853
12:32:40.534 a=2234732,b=2236753
12:32:40.534 a=2236132,b=2236132
12:32:40.534 a=2240165,b=2236132
12:32:40.534 a=2242154,b=2240165
12:32:40.534 a=2245161,b=2242154
12:32:40.534 a=2245792,b=2245161
12:32:40.534 a=2242962,b=2245161
12:32:40.535 a=2242378,b=2242962
12:32:40.535 a=2237973,b=2242378
12:32:40.535 a=2235155,b=2237973
12:32:40.535 a=2234316,b=2235155
12:32:40.535 a=2235069,b=2235069
12:32:40.535 a=2235739,b=2235069
12:32:40.535 a=2239814,b=2235739
12:32:40.535 a=2239646,b=2239646
12:32:40.535 a=2240200,b=2239814
12:32:40.535 a=2241311,b=2240200
12:32:40.535 a=2239711,b=2240200
12:32:40.535 a=2235085,b=2239711
12:32:40.535 a=2236031,b=2236031
12:32:40.535 a=2240333,b=2236031
12:32:40.535 a=2239340,b=2239340
12:32:40.535 a=2238302,b=2239340
12:32:40.535 a=2242417,b=2239340
12:32:40.535 a=2244731,b=2242417
12:32:40.535 a=2242006,b=2242417
12:32:40.535 a=2238372,b=2242006
12:32:40.535 a=2240320,b=2240320
12:32:40.535 a=2240516,b=2240320
12:32:40.535 a=2239170,b=2240320
12:32:40.535 a=2237633,b=2239170
12:32:40.535 a=2235496,b=2237633
12:32:40.535 a=2234917,b=2235496
12:32:40.535 a=2236923,b=2235496
12:32:40.535 a=2241654,b=2236923
12:32:40.535 a=2244033,b=2241654
12:32:40.535 a=2245778,b=2244033
12:32:40.535 a=2244289,b=2244289
12:32:40.535 a=2236214,b=2244289
12:32:40.535 a=2232182,b=2236214
12:32:40.535 a=2234177,b=2234177
12:32:40.535 a=2233725,b=2233725
12:32:40.535 a=2232694,b=2233725
12:32:40.535 a=2235548,b=2233725
12:32:40.535 a=2240968,b=2235548
12:32:40.536 a=2241445,b=2240968
12:32:40.536 a=2245951,b=2241445
12:32:40.536 a=2246704,b=2245951
12:32:40.536 a=2244705,b=2245951
12:32:40.586 a=2241206,b=2244705
12:32:40.586 a=2234961,b=2241206
12:32:40.586 a=2232190,b=2234961
12:32:40.586 a=2233110,b=2233110
12:32:40.586 a=2236712,b=2233110
12:32:40.586 a=2243248,b=2236712
12:32:40.586 a=2245589,b=2243248
12:32:40.586 a=2244921,b=2244921
12:32:40.586 a=2242588,b=2244921
12:32:40.586 a=2241125,b=2242588
12:32:40.586 a=2238446,b=2241125
12:32:40.586 a=2237221,b=2238446
12:32:40.586 a=2235680,b=2237221
12:32:40.586 a=2236263,b=2236263
12:32:40.586 a=2238433,b=2236263
12:32:40.586 a=2240949,b=2238433
12:32:40.586 a=2238281,b=2238433
12:32:40.586 a=2237071,b=2238281
12:32:40.586 a=2240872,b=2238281
12:32:40.586 a=2239456,b=2239456
12:32:40.586 a=2240241,b=2240241
12:32:40.586 a=2238631,b=2239456
12:32:40.586 a=2237961,b=2238631
12:32:40.586 a=2240906,b=2238631
12:32:40.586 a=2238044,b=2238044
12:32:40.587 a=2236478,b=2238044
12:32:40.587 a=2237995,b=2237995
12:32:40.587 a=2236594,b=2236594
12:32:40.587 a=2238554,b=2237995
12:32:40.587 a=2238778,b=2238554
12:32:40.587 a=2236174,b=2238554
12:32:40.587 a=2234460,b=2236174
12:32:40.587 a=2237517,b=2236174
12:32:40.587 a=2240263,b=2237517
12:32:40.587 a=2242068,b=2240263
12:32:40.587 a=2238994,b=2240263
12:32:40.587 a=2240937,b=2240937
12:32:40.587 a=2242170,b=2240937
12:32:40.587 a=2240512,b=2240937
12:32:40.587 a=2238509,b=2240512
12:32:40.587 a=2236964,b=2238509
12:32:40.587 a=2234415,b=2236964
12:32:40.587 a=2237599,b=2236964
12:32:40.587 a=2239690,b=2237599
12:32:40.587 a=2236842,b=2237599
12:32:40.587 a=2239200,b=2239200
12:32:40.587 a=2244741,b=2239200
12:32:40.587 a=2243125,b=2243125
12:32:40.587 a=2240130,b=2243125
12:32:40.587 a=2237745,b=2240130
12:32:40.587 a=2233849,b=2237745
12:32:40.587 a=2233830,b=2233849
12:32:40.587 a=2235236,b=2233849
12:32:40.587 a=2238893,b=2235236
12:32:40.587 a=2240170,b=2238893
12:32:40.587 a=2241841,b=2240170
12:32:40.587 a=2242315,b=2241841
12:32:40.587 a=2241349,b=2241841
12:32:40.587 a=2237878,b=2241349
12:32:40.587 a=2236273,b=2237878
12:32:40.587 a=2234770,b=2236273
12:32:40.587 a=2235814,b=2235814
12:32:40.588 a=2242097,b=2235814
12:32:40.588 a=2239201,b=2239201
12:32:40.588 a=2235029,b=2239201
12:32:40.588 a=2239998,b=2239201
12:32:40.588 a=2239745,b=2239745
12:32:40.588 a=2241278,b=2239998
12:32:40.638 a=2241744,b=2241278
12:32:40.638 a=2240906,b=2241278
12:32:40.638 a=2239339,b=2240906
12:32:40.638 a=2237305,b=2239339
12:32:40.638 a=2237091,b=2237305
12:32:40.638 a=2237726,b=2237305
12:32:40.638 a=2234620,b=2237091
12:32:40.638 a=2237865,b=2237726
12:32:40.638 a=2242270,b=2237865
12:32:40.638 a=2245977,b=2242270
12:32:40.638 a=2244723,b=2244723
12:32:40.638 a=2242406,b=2244723
12:32:40.638 a=2240069,b=2242406
12:32:40.638 a=2236586,b=2240069
12:32:40.638 a=2235748,b=2236586
12:32:40.638 a=2234330,b=2235748
12:32:40.638 a=2235733,b=2235733
12:32:40.638 a=2236297,b=2235733
12:32:40.638 a=2241202,b=2236297
12:32:40.638 a=2246514,b=2241202
12:32:40.639 a=2247215,b=2246514
12:32:40.639 a=2242408,b=2246514
12:32:40.639 a=2238443,b=2242408
12:32:40.639 a=2236415,b=2238443
12:32:40.639 a=2233125,b=2236415
12:32:40.639 a=2232132,b=2233125
12:32:40.639 a=2232517,b=2232517
12:32:40.639 a=2234652,b=2232517
12:32:40.639 a=2239950,b=2234652
12:32:40.639 a=2240789,b=2239950
12:32:40.639 a=2242547,b=2240789
12:32:40.639 a=2241379,b=2241379
12:32:40.639 a=2240955,b=2241379
12:32:40.639 a=2238716,b=2240955
12:32:40.639 a=2238395,b=2238716
12:32:40.639 a=2238696,b=2238696
12:32:40.639 a=2239374,b=2238696
12:32:40.639 a=2236817,b=2238696
12:32:40.639 a=2237937,b=2237937
12:32:40.639 a=2239632,b=2237937
12:32:40.639 a=2241314,b=2239632
12:32:40.639 a=2242728,b=2241314
12:32:40.639 a=2242199,b=2242199
12:32:40.639 a=2240717,b=2242199
12:32:40.639 a=2237329,b=2240717
12:32:40.639 a=2233000,b=2237329
12:32:40.639 a=2233040,b=2233040
12:32:40.639 a=2238741,b=2233040
12:32:40.639 a=2239193,b=2238741
12:32:40.639 a=2240484,b=2239193
12:32:40.639 a=2244756,b=2240484
12:32:40.639 a=2243792,b=2243792
12:32:40.639 a=2239419,b=2243792
12:32:40.640 a=2239879,b=2239879
12:32:40.640 a=2239053,b=2239419
12:32:40.640 a=2234108,b=2239053
12:32:40.640 a=2230943,b=2234108
12:32:40.640 a=2233293,b=2233293
12:32:40.640 a=2234544,b=2233293
12:32:40.640 a=2237943,b=2234544
12:32:40.640 a=2242478,b=2237943
12:32:40.640 a=2247663,b=2242478
12:32:40.640 a=2245072,b=2245072
12:32:40.640 a=2242245,b=2245072
12:32:40.640 a=2239621,b=2242245
12:32:40.640 a=2237695,b=2239621
12:32:40.640 a=2234250,b=2237695
12:32:40.640 a=2232765,b=2234250
12:32:40.690 a=2236011,b=2234250
12:32:40.690 a=2239914,b=2236011
12:32:40.690 a=2242759,b=2239914
12:32:40.690 a=2241642,b=2241642
12:32:40.690 a=2239189,b=2241642
12:32:40.690 a=2242374,b=2241642
12:32:40.690 a=2239417,b=2239417
12:32:40.690 a=2234664,b=2239417
12:32:40.691 a=2232281,b=2234664
12:32:40.691 a=2231359,b=2232281
12:32:40.691 a=2237814,b=2232281
12:32:40.691 a=2243191,b=2237814
12:32:40.691 a=2245822,b=2243191
12:32:40.691 a=2245412,b=2245412
12:32:40.691 a=2244538,b=2245412
12:32:40.691 a=2245248,b=2245248
12:32:40.691 a=2240429,b=2244538
12:32:40.691 a=2234792,b=2240429
12:32:40.691 a=2234228,b=2234792
12:32:40.691 a=2233900,b=2234228
12:32:40.691 a=2237675,b=2234228
12:32:40.691 a=2239004,b=2237675
12:32:40.691 a=2240528,b=2239004
12:32:40.691 a=2241355,b=2240528
12:32:40.691 a=2243572,b=2241355
12:32:40.691 a=2241234,b=2241355
12:32:40.691 a=2240298,b=2241234
12:32:40.691 a=2237504,b=2240298
12:32:40.691 a=2233417,b=2237504
12:32:40.691 a=2235873,b=2235873
12:32:40.691 a=2241043,b=2235873
12:32:40.691 a=2241642,b=2241043
12:32:40.691 a=2240946,b=2241043
12:32:40.691 a=2244138,b=2241642
12:32:40.691 a=2241776,b=2241776
12:32:40.691 a=2237156,b=2241776
12:32:40.691 a=2238305,b=2238305
12:32:40.691 a=2236219,b=2237156
12:32:40.691 a=2236162,b=2236219
12:32:40.691 a=2237446,b=2236219
12:32:40.691 a=2239802,b=2237446
12:32:40.691 a=2244446,b=2239802
12:32:40.691 a=2247203,b=2244446
12:32:40.691 a=2246149,b=2246149
12:32:40.691 a=2243258,b=2246149
12:32:40.691 a=2238505,b=2243258
12:32:40.691 a=2232417,b=2238505
12:32:40.692 a=2233101,b=2233101
12:32:40.692 a=2233297,b=2233101
12:32:40.692 a=2233320,b=2233297
12:32:40.692 a=2239470,b=2233320
12:32:40.692 a=2242272,b=2239470
12:32:40.692 a=2240782,b=2240782
12:32:40.692 a=2244613,b=2242272
12:32:40.692 a=2244231,b=2244231
12:32:40.692 a=2241187,b=2244231
12:32:40.692 a=2235450,b=2241187
12:32:40.692 a=2233865,b=2235450
12:32:40.692 a=2233254,b=2233865
12:32:40.692 a=2231611,b=2233254
12:32:40.692 a=2235355,b=2233254
12:32:40.692 a=2241561,b=2235355
12:32:40.692 a=2245432,b=2241561
12:32:40.692 a=2247162,b=2245432
12:32:40.692 a=2247151,b=2247151
12:32:40.692 a=2245800,b=2247151
12:32:40.692 a=2242241,b=2245800
12:32:40.692 a=2237987,b=2242241
12:32:40.742 a=2229965,b=2237987
12:32:40.742 a=2229764,b=2229965
12:32:40.742 a=2232279,b=2229965
12:32:40.742 a=2237108,b=2232279
12:32:40.742 a=2240516,b=2237108
12:32:40.742 a=2245485,b=2240516
12:32:40.742 a=2250712,b=2245485
12:32:40.743 a=2249152,b=2249152
12:32:40.743 a=2245644,b=2249152
12:32:40.743 a=2237488,b=2245644
12:32:40.743 a=2227733,b=2237488
12:32:40.743 a=2222921,b=2227733
12:32:40.743 a=2230474,b=2227733
12:32:40.743 a=2235391,b=2230474
12:32:40.743 a=2239534,b=2235391
12:32:40.743 a=2246681,b=2239534
12:32:40.743 a=2252856,b=2246681
12:32:40.743 a=2249173,b=2249173
12:32:40.743 a=2246182,b=2249173
12:32:40.743 a=2239987,b=2246182
12:32:40.743 a=2232673,b=2239987
12:32:40.743 a=2226511,b=2232673
12:32:40.743 a=2223326,b=2226511
12:32:40.743 a=2226447,b=2226447
12:32:40.743 a=2233964,b=2226447
12:32:40.743 a=2245207,b=2233964
12:32:40.743 a=2248902,b=2245207
12:32:40.743 a=2248354,b=2248354
12:32:40.743 a=2250418,b=2248902
12:32:40.743 a=2244368,b=2248354
12:32:40.743 a=2235130,b=2244368
12:32:40.743 a=2227112,b=2235130
12:32:40.743 a=2223309,b=2227112
12:32:40.743 a=2225245,b=2225245
12:32:40.743 a=2233142,b=2225245
12:32:40.743 a=2242880,b=2233142
12:32:40.743 a=2251653,b=2242880
12:32:40.743 a=2256852,b=2251653
12:32:40.743 a=2258889,b=2256852
12:32:40.743 a=2250384,b=2256852
12:32:40.743 a=2236170,b=2250384
12:32:40.743 a=2229454,b=2236170
12:32:40.743 a=2226190,b=2229454
12:32:40.743 a=2228337,b=2228337
12:32:40.743 a=2231858,b=2228337
12:32:40.743 a=2242159,b=2231858
12:32:40.743 a=2248920,b=2242159
12:32:40.743 a=2251235,b=2248920
12:32:40.744 a=2252751,b=2251235
12:32:40.744 a=2248107,b=2251235
12:32:40.744 a=2234915,b=2248107
12:32:40.744 a=2229449,b=2234915
12:32:40.744 a=2226718,b=2229449
12:32:40.744 a=2222549,b=2226718
12:32:40.744 a=2229779,b=2226718
12:32:40.744 a=2239986,b=2229779
12:32:40.744 a=2249248,b=2239986
12:32:40.744 a=2256101,b=2249248
12:32:40.744 a=2255153,b=2255153
12:32:40.744 a=2256903,b=2256101
12:32:40.744 a=2249713,b=2255153
12:32:40.744 a=2236445,b=2249713
12:32:40.744 a=2225601,b=2236445
12:32:40.744 a=2221086,b=2225601
12:32:40.744 a=2219602,b=2221086
12:32:40.744 a=2227305,b=2221086
12:32:40.744 a=2240603,b=2227305
12:32:40.794 a=2248362,b=2240603
12:32:40.794 a=2250597,b=2248362
12:32:40.794 a=2249287,b=2249287
12:32:40.794 a=2245389,b=2249287
12:32:40.794 a=2240520,b=2245389
12:32:40.794 a=2231475,b=2240520
12:32:40.794 a=2225061,b=2231475
12:32:40.794 a=2228860,b=2228860
12:32:40.794 a=2230881,b=2228860
12:32:40.794 a=2240195,b=2230881
12:32:40.795 a=2247311,b=2240195
12:32:40.795 a=2252585,b=2247311
12:32:40.795 a=2253016,b=2252585
12:32:40.795 a=2247029,b=2252585
12:32:40.795 a=2242200,b=2247029
12:32:40.795 a=2234390,b=2242200
12:32:40.795 a=2228027,b=2234390
12:32:40.795 a=2227910,b=2228027
12:32:40.795 a=2230092,b=2228027
12:32:40.795 a=2236466,b=2230092
12:32:40.795 a=2244169,b=2236466
12:32:40.795 a=2251893,b=2244169
12:32:40.795 a=2251873,b=2251873
12:32:40.795 a=2248676,b=2251873
12:32:40.795 a=2242158,b=2248676
12:32:40.795 a=2232563,b=2242158
12:32:40.795 a=2227569,b=2232563
12:32:40.795 a=2224026,b=2227569
12:32:40.795 a=2223825,b=2224026
12:32:40.795 a=2234521,b=2224026
12:32:40.795 a=2244261,b=2234521
12:32:40.795 a=2250319,b=2244261
12:32:40.795 a=2251692,b=2250319
12:32:40.795 a=2253590,b=2251692
12:32:40.795 a=2247610,b=2251692
12:32:40.795 a=2239635,b=2247610
12:32:40.795 a=2233285,b=2239635
12:32:40.795 a=2224173,b=2233285
12:32:40.795 a=2221272,b=2224173
12:32:40.795 a=2228543,b=2224173
12:32:40.795 a=2239454,b=2228543
12:32:40.795 a=2244944,b=2239454
12:32:40.796 a=2253296,b=2244944
12:32:40.796 a=2254579,b=2253296
12:32:40.796 a=2250190,b=2253296
12:32:40.796 a=2240558,b=2250190
12:32:40.796 a=2232663,b=2240558
12:32:40.796 a=2226878,b=2232663
12:32:40.796 a=2225709,b=2226878
12:32:40.796 a=2230832,b=2226878
12:32:40.796 a=2233971,b=2230832
12:32:40.796 a=2240779,b=2233971
12:32:40.796 a=2252796,b=2240779
12:32:40.796 a=2254469,b=2252796
12:32:40.796 a=2253540,b=2253540
12:32:40.796 a=2247265,b=2253540
12:32:40.796 a=2236573,b=2247265
12:32:40.797 a=2227166,b=2236573
12:32:40.797 a=2222711,b=2227166
12:32:40.797 a=2223998,b=2223998
12:32:40.797 a=2231579,b=2223998
12:32:40.797 a=2238305,b=2231579
12:32:40.797 a=2244400,b=2238305
12:32:40.797 a=2253202,b=2244400
12:32:40.797 a=2258514,b=2253202
12:32:40.797 a=2252634,b=2253202
12:32:40.797 a=2238612,b=2252634
12:32:40.797 a=2229690,b=2238612
12:32:40.847 a=2224651,b=2229690
12:32:40.847 a=2221476,b=2224651
12:32:40.847 a=2226775,b=2224651
12:32:40.847 a=2237840,b=2226775
12:32:40.847 a=2248745,b=2237840
12:32:40.847 a=2254408,b=2248745
12:32:40.847 a=2252776,b=2252776
12:32:40.847 a=2251101,b=2252776
12:32:40.847 a=2242297,b=2251101
12:32:40.847 a=2232844,b=2242297
12:32:40.847 a=2226834,b=2232844
12:32:40.847 a=2222335,b=2226834
12:32:40.847 a=2224050,b=2224050
12:32:40.847 a=2233606,b=2224050
12:32:40.847 a=2242231,b=2233606
12:32:40.847 a=2248945,b=2242231
12:32:40.847 a=2250249,b=2248945
12:32:40.847 a=2248085,b=2248945
12:32:40.847 a=2243460,b=2248085
12:32:40.848 a=2234285,b=2243460
12:32:40.848 a=2227304,b=2234285
12:32:40.848 a=2224878,b=2227304
12:32:40.848 a=2226758,b=2226758
12:32:40.848 a=2232398,b=2226758
12:32:40.848 a=2238249,b=2232398
12:32:40.848 a=2250052,b=2238249
12:32:40.848 a=2255475,b=2250052
12:32:40.848 a=2251726,b=2251726
12:32:40.848 a=2242633,b=2251726
12:32:40.848 a=2236678,b=2242633
12:32:40.848 a=2232000,b=2236678
12:32:40.848 a=2225529,b=2232000
12:32:40.848 a=2222895,b=2225529
12:32:40.848 a=2228955,b=2225529
12:32:40.848 a=2239033,b=2228955
12:32:40.848 a=2248688,b=2239033
12:32:40.848 a=2254993,b=2248688
12:32:40.848 a=2251780,b=2251780
12:32:40.848 a=2244157,b=2251780
12:32:40.848 a=2235597,b=2244157
12:32:40.848 a=2232907,b=2235597
12:32:40.848 a=2226931,b=2232907
12:32:40.848 a=2225489,b=2226931
12:32:40.848 a=2233074,b=2226931
12:32:40.848 a=2238300,b=2233074
12:32:40.848 a=2244277,b=2238300
12:32:40.848 a=2252407,b=2244277
12:32:40.848 a=2252649,b=2252407
12:32:40.848 a=2248867,b=2252407
12:32:40.848 a=2240923,b=2248867
12:32:40.848 a=2231702,b=2240923
12:32:40.848 a=2223257,b=2231702
12:32:40.848 a=2222850,b=2223257
12:32:40.848 a=2227019,b=2223257
12:32:40.848 a=2234911,b=2227019
12:32:40.848 a=2241813,b=2234911
12:32:40.848 a=2248213,b=2241813
12:32:40.848 a=2256208,b=2248213
12:32:40.848 a=2253729,b=2253729
12:32:40.848 a=2242569,b=2253729
12:32:40.848 a=2237343,b=2242569
12:32:40.848 a=2230911,b=2237343
12:32:40.849 a=2222559,b=2230911
12:32:40.849 a=2221440,b=2222559
12:32:40.849 a=2228879,b=2222559
12:32:40.849 a=2237918,b=2228879
12:32:40.849 a=2246360,b=2237918
12:32:40.849 a=2257137,b=2246360
12:32:40.849 a=2257483,b=2257137
12:32:40.899 a=2249891,b=2257137
12:32:40.899 a=2239434,b=2249891
12:32:40.899 a=2229210,b=2239434
12:32:40.899 a=2222306,b=2229210
12:32:40.899 a=2223014,b=2223014
12:32:40.899 a=2229183,b=2223014
12:32:40.899 a=2237596,b=2229183
12:32:40.899 a=2244812,b=2237596
12:32:40.899 a=2251562,b=2244812
12:32:40.899 a=2255593,b=2251562
12:32:40.899 a=2256392,b=2255593
12:32:40.899 a=2246300,b=2255593
12:32:40.899 a=2233392,b=2246300
12:32:40.899 a=2226047,b=2233392
12:32:40.899 a=2224075,b=2226047
12:32:40.899 a=2222693,b=2224075
12:32:40.899 a=2231257,b=2224075
12:32:40.899 a=2243272,b=2231257
12:32:40.899 a=2249236,b=2243272
12:32:40.899 a=2251091,b=2249236
12:32:40.899 a=2254270,b=2251091
12:32:40.900 a=2250616,b=2251091
12:32:40.900 a=2243042,b=2250616
12:32:40.900 a=2233425,b=2243042
12:32:40.900 a=2225552,b=2233425
12:32:40.900 a=2224168,b=2225552
12:32:40.900 a=2224138,b=2224168
12:32:40.900 a=2232268,b=2224168
12:32:40.900 a=2242630,b=2232268
12:32:40.900 a=2249147,b=2242630
12:32:40.900 a=2253723,b=2249147
12:32:40.900 a=2251474,b=2251474
12:32:40.900 a=2244010,b=2251474
12:32:40.900 a=2233795,b=2244010
12:32:40.900 a=2226162,b=2233795
12:32:40.900 a=2224640,b=2226162
12:32:40.900 a=2226100,b=2226100
12:32:40.900 a=2235102,b=2226100
12:32:40.900 a=2241541,b=2235102
12:32:40.900 a=2249691,b=2241541
12:32:40.900 a=2254835,b=2249691
12:32:40.900 a=2255445,b=2254835
12:32:40.900 a=2244633,b=2254835
12:32:40.900 a=2236652,b=2244633
12:32:40.900 a=2232820,b=2236652
12:32:40.900 a=2224735,b=2232820
12:32:40.900 a=2226552,b=2226552
12:32:40.900 a=2233741,b=2226552
12:32:40.900 a=2241461,b=2233741
12:32:40.900 a=2249336,b=2241461
12:32:40.900 a=2252046,b=2249336
12:32:40.900 a=2253038,b=2252046
12:32:40.900 a=2247780,b=2252046
12:32:40.900 a=2241703,b=2247780
12:32:40.900 a=2232806,b=2241703
12:32:40.900 a=2225387,b=2232806
12:32:40.900 a=2222506,b=2225387
12:32:40.901 a=2227072,b=2225387
12:32:40.901 a=2235994,b=2227072
12:32:40.901 a=2247153,b=2235994
12:32:40.901 a=2254597,b=2247153
12:32:40.901 a=2250787,b=2250787
12:32:40.901 a=2247465,b=2250787
12:32:40.901 a=2241442,b=2247465
12:32:40.901 a=2233744,b=2241442
12:32:40.901 a=2226261,b=2233744
12:32:40.901 a=2223576,b=2226261
12:32:40.951 a=2227517,b=2226261
12:32:40.951 a=2238323,b=2227517
12:32:40.951 a=2244352,b=2238323
12:32:40.951 a=2252701,b=2244352
12:32:40.951 a=2259016,b=2252701
12:32:40.951 a=2254990,b=2254990
12:32:40.951 a=2247189,b=2254990
12:32:40.951 a=2240289,b=2247189
12:32:40.951 a=2233488,b=2240289
12:32:40.951 a=2227432,b=2233488
12:32:40.951 a=2225051,b=2227432
12:32:40.951 a=2230751,b=2227432
12:32:40.951 a=2242310,b=2230751
12:32:40.951 a=2249915,b=2242310
12:32:40.951 a=2253695,b=2249915
12:32:40.953 a=2254700,b=2253695
12:32:40.953 a=2250791,b=2253695
12:32:40.953 a=2243270,b=2250791
12:32:40.953 a=2233283,b=2243270
12:32:40.953 a=2227772,b=2233283
12:32:40.953 a=2221159,b=2227772
