12:33:11.356 >> td
12:33:11.407 trigger debug on
12:33:11.709 >> v
12:33:24.859 a=2240789,b=2238066
12:33:24.859 a=2243874,b=2240789
12:33:24.859 a=2242290,b=2242290
12:33:24.859 a=2238845,b=2242290
12:33:24.859 a=2239145,b=2239145
12:33:24.859 a=2238006,b=2238845
12:33:24.859 a=2237131,b=2238006
12:33:24.859 a=2235018,b=2237131
12:33:24.859 a=2235742,b=2235742
12:33:24.859 a=2236685,b=2235742
12:33:24.859 a=2237794,b=2236685
12:33:24.859 a=2238079,b=2237794
12:33:24.859 a=2238889,b=2238079
12:33:24.859 a=2240129,b=2238889
12:33:24.859 a=2244815,b=2240129
12:33:24.859 a=2243816,b=2243816
12:33:24.859 a=2241664,b=2243816
12:33:24.859 a=2238850,b=2241664
12:33:24.859 a=2236617,b=2238850
12:33:24.860 a=2238065,b=2238065
12:33:24.860 a=2237376,b=2237376
12:33:24.860 a=2234463,b=2237376
12:33:24.860 a=2240850,b=2237376
12:33:24.860 a=2244187,b=2240850
12:33:24.860 a=2241187,b=2241187
12:33:24.860 a=2239762,b=2241187
12:33:24.860 a=2240978,b=2240978
12:33:24.860 a=2238001,b=2239762
12:33:24.860 a=2236967,b=2238001
12:33:24.860 a=2240228,b=2238001
12:33:24.860 a=2237288,b=2237288
12:33:24.860 a=2239479,b=2239479
12:33:24.860 a=2241628,b=2239479
12:33:24.860 a=2239012,b=2239479
12:33:24.860 a=2235320,b=2239012
12:33:24.860 a=2236706,b=2236706
12:33:24.860 a=2239857,b=2236706
12:33:24.860 a=2240585,b=2239857
12:33:24.860 a=2239789,b=2239857
12:33:24.860 a=2240664,b=2240585
12:33:24.860 a=2239716,b=2239789
12:33:24.860 a=2238489,b=2239716
12:33:24.860 a=2241636,b=2239716
12:33:24.860 a=2244699,b=2241636
12:33:24.860 a=2240859,b=2241636
12:33:24.860 a=2240667,b=2240859
12:33:24.860 a=2241596,b=2240859
12:33:24.860 a=2243184,b=2241596
12:33:24.860 a=2239083,b=2241596
12:33:24.860 a=2237123,b=2239083
12:33:24.860 a=2240954,b=2239083
12:33:24.860 a=2244864,b=2240954
12:33:24.860 a=2242175,b=2242175
12:33:24.910 a=2241635,b=2242175
12:33:24.911 a=2241972,b=2241972
12:33:24.911 a=2240962,b=2241635
12:33:24.911 a=2241300,b=2241300
12:33:24.911 a=2238812,b=2240962
12:33:24.911 a=2236438,b=2238812
12:33:24.911 a=2236805,b=2236805
12:33:24.911 a=2239646,b=2236805
12:33:24.911 a=2243518,b=2239646
12:33:24.911 a=2244616,b=2243518
12:33:24.911 a=2240917,b=2243518
12:33:24.911 a=2241737,b=2241737
12:33:24.911 a=2242601,b=2241737
12:33:24.911 a=2241846,b=2241846
12:33:24.911 a=2240367,b=2241846
12:33:24.911 a=2239094,b=2240367
12:33:24.911 a=2235236,b=2239094
12:33:24.911 a=2231988,b=2235236
12:33:24.911 a=2237568,b=2235236
12:33:24.911 a=2242575,b=2237568
12:33:24.911 a=2239911,b=2239911
12:33:24.911 a=2239259,b=2239911
12:33:24.911 a=2239499,b=2239499
12:33:24.911 a=2239100,b=2239259
12:33:24.911 a=2236414,b=2239100
12:33:24.911 a=2236740,b=2236740
12:33:24.911 a=2235110,b=2236414
12:33:24.911 a=2236404,b=2236404
12:33:24.911 a=2237806,b=2236404
12:33:24.911 a=2237192,b=2237192
12:33:24.911 a=2237278,b=2237278
12:33:24.911 a=2240139,b=2237278
12:33:24.912 a=2235970,b=2237278
12:33:24.912 a=2236965,b=2236965
12:33:24.912 a=2242709,b=2236965
12:33:24.912 a=2243702,b=2242709
12:33:24.912 a=2243768,b=2243702
12:33:24.912 a=2239853,b=2243702
12:33:24.912 a=2239190,b=2239853
12:33:24.912 a=2240490,b=2239853
12:33:24.912 a=2239514,b=2239514
12:33:24.912 a=2239964,b=2239964
12:33:24.912 a=2242462,b=2239964
12:33:24.912 a=2239023,b=2239964
12:33:24.912 a=2239553,b=2239553
12:33:24.912 a=2245708,b=2239553
12:33:24.912 a=2242737,b=2242737
12:33:24.912 a=2237116,b=2242737
12:33:24.912 a=2237490,b=2237490
12:33:24.912 a=2235302,b=2237116
12:33:24.912 a=2239420,b=2237490
12:33:24.912 a=2238737,b=2238737
12:33:24.912 a=2236072,b=2238737
12:33:24.912 a=2240224,b=2238737
12:33:24.912 a=2244590,b=2240224
12:33:24.912 a=2242730,b=2242730
12:33:24.912 a=2241037,b=2242730
12:33:24.912 a=2242338,b=2242338
12:33:24.912 a=2242993,b=2242338
12:33:24.912 a=2237760,b=2242338
12:33:24.912 a=2237286,b=2237760
12:33:24.912 a=2240444,b=2237760
12:33:24.912 a=2240443,b=2240443
12:33:24.912 a=2238416,b=2240443
12:33:24.912 a=2239648,b=2239648
12:33:24.912 a=2240483,b=2239648
12:33:24.912 a=2238712,b=2239648
12:33:24.912 a=2236504,b=2238712
12:33:24.963 a=2237259,b=2237259
12:33:24.963 a=2237960,b=2237259
12:33:24.963 a=2237798,b=2237798
12:33:24.963 a=2239162,b=2237960
12:33:24.963 a=2236981,b=2237798
12:33:24.963 a=2237345,b=2237345
12:33:24.963 a=2238865,b=2237345
12:33:24.963 a=2237820,b=2237820
12:33:24.963 a=2236753,b=2237820
12:33:24.963 a=2238935,b=2237820
12:33:24.963 a=2236337,b=2236753
12:33:24.963 a=2237670,b=2237670
12:33:24.963 a=2238261,b=2237670
12:33:24.963 a=2236826,b=2237670
12:33:24.963 a=2238175,b=2238175
12:33:24.963 a=2241517,b=2238175
12:33:24.963 a=2240632,b=2240632
12:33:24.963 a=2241630,b=2241517
12:33:24.963 a=2242101,b=2241630
12:33:24.963 a=2236377,b=2241630
12:33:24.963 a=2235452,b=2236377
12:33:24.963 a=2238141,b=2236377
12:33:24.963 a=2238156,b=2238141
12:33:24.963 a=2240450,b=2238156
12:33:24.963 a=2242114,b=2240450
12:33:24.963 a=2243284,b=2242114
12:33:24.963 a=2239728,b=2242114
12:33:24.963 a=2238017,b=2239728
12:33:24.963 a=2240378,b=2239728
12:33:24.963 a=2238450,b=2238450
12:33:24.963 a=2236282,b=2238450
12:33:24.963 a=2239749,b=2238450
12:33:24.964 a=2238311,b=2238311
12:33:24.964 a=2237696,b=2238311
12:33:24.964 a=2238688,b=2238311
12:33:24.964 a=2237948,b=2237948
12:33:24.964 a=2240355,b=2238688
12:33:24.964 a=2241360,b=2240355
12:33:24.964 a=2240135,b=2240355
12:33:24.964 a=2237630,b=2240135
12:33:24.964 a=2238994,b=2238994
12:33:24.964 a=2239567,b=2238994
12:33:24.964 a=2243035,b=2239567
12:33:24.964 a=2237529,b=2239567
12:33:24.964 a=2237107,b=2237529
12:33:24.964 a=2244212,b=2237529
12:33:24.964 a=2240569,b=2240569
12:33:24.964 a=2237728,b=2240569
12:33:24.964 a=2242363,b=2240569
12:33:24.964 a=2242482,b=2242363
12:33:24.964 a=2238299,b=2242363
12:33:24.964 a=2237778,b=2238299
12:33:24.964 a=2240499,b=2238299
12:33:24.964 a=2237137,b=2237778
12:33:24.964 a=2237832,b=2237832
12:33:24.964 a=2239106,b=2237832
12:33:24.964 a=2239684,b=2239106
12:33:24.964 a=2241972,b=2239684
12:33:24.964 a=2244741,b=2241972
12:33:24.964 a=2243691,b=2243691
12:33:24.964 a=2239996,b=2243691
12:33:24.964 a=2239776,b=2239996
12:33:24.964 a=2242331,b=2239996
12:33:24.964 a=2237186,b=2239776
12:33:24.964 a=2233217,b=2237186
12:33:24.964 a=2237035,b=2237035
12:33:24.964 a=2237076,b=2237035
12:33:24.964 a=2238123,b=2237076
12:33:25.015 a=2238810,b=2238123
12:33:25.015 a=2238370,b=2238370
12:33:25.015 a=2240717,b=2238810
12:33:25.015 a=2244860,b=2240717
12:33:25.015 a=2243816,b=2243816
12:33:25.015 a=2242101,b=2243816
12:33:25.015 a=2243127,b=2243127
12:33:25.015 a=2243266,b=2243127
12:33:25.015 a=2240444,b=2243127
12:33:25.015 a=2240013,b=2240444
12:33:25.015 a=2241006,b=2240444
12:33:25.015 a=2245263,b=2241006
12:33:25.015 a=2241343,b=2241343
12:33:25.015 a=2239116,b=2241343
12:33:25.015 a=2242620,b=2241343
12:33:25.015 a=2242391,b=2242391
12:33:25.015 a=2242765,b=2242620
12:33:25.015 a=2242152,b=2242391
12:33:25.015 a=2237685,b=2242152
12:33:25.015 a=2238441,b=2238441
12:33:25.015 a=2239660,b=2238441
12:33:25.015 a=2238667,b=2238667
12:33:25.015 a=2236685,b=2238667
12:33:25.016 a=2239458,b=2238667
12:33:25.016 a=2243067,b=2239458
12:33:25.016 a=2244050,b=2243067
12:33:25.016 a=2243808,b=2243808
12:33:25.016 a=2240981,b=2243808
12:33:25.016 a=2238208,b=2240981
12:33:25.016 a=2240182,b=2240182
12:33:25.016 a=2240832,b=2240182
12:33:25.016 a=2237612,b=2240182
12:33:25.016 a=2237649,b=2237649
12:33:25.016 a=2235784,b=2237612
12:33:25.016 a=2237135,b=2237135
12:33:25.016 a=2238680,b=2237135
12:33:25.016 a=2238291,b=2238291
12:33:25.016 a=2238117,b=2238291
12:33:25.016 a=2238428,b=2238291
12:33:25.016 a=2239899,b=2238428
12:33:25.016 a=2238266,b=2238428
12:33:25.016 a=2232596,b=2238266
12:33:25.016 a=2236939,b=2236939
12:33:25.016 a=2239446,b=2236939
12:33:25.016 a=2239381,b=2239381
12:33:25.016 a=2240586,b=2239446
12:33:25.016 a=2237308,b=2239381
12:33:25.016 a=2237743,b=2237743
12:33:25.016 a=2238875,b=2237743
12:33:25.016 a=2237614,b=2237743
12:33:25.016 a=2239978,b=2238875
12:33:25.016 a=2239291,b=2239291
12:33:25.016 a=2237554,b=2239291
12:33:25.016 a=2234252,b=2237554
12:33:25.016 a=2236957,b=2236957
12:33:25.016 a=2238694,b=2236957
12:33:25.016 a=2239437,b=2238694
12:33:25.016 a=2241463,b=2239437
12:33:25.016 a=2242178,b=2241463
12:33:25.016 a=2240610,b=2241463
12:33:25.016 a=2242910,b=2242178
12:33:25.016 a=2243722,b=2242910
12:33:25.016 a=2240079,b=2242910
12:33:25.017 a=2239597,b=2240079
12:33:25.017 a=2239479,b=2239597
12:33:25.017 a=2239934,b=2239597
12:33:25.017 a=2241157,b=2239934
12:33:25.067 a=2243568,b=2241157
12:33:25.067 a=2238192,b=2241157
12:33:25.067 a=2239248,b=2239248
12:33:25.067 a=2240324,b=2239248
12:33:25.067 a=2238525,b=2239248
12:33:25.067 a=2239153,b=2239153
12:33:25.067 a=2240200,b=2239153
12:33:25.067 a=2239190,b=2239190
12:33:25.067 a=2242032,b=2240200
12:33:25.067 a=2240400,b=2240400
12:33:25.067 a=2236942,b=2240400
12:33:25.067 a=2236923,b=2236942
12:33:25.067 a=2239690,b=2236942
12:33:25.067 a=2240581,b=2239690
12:33:25.067 a=2238755,b=2239690
12:33:25.067 a=2237244,b=2238755
12:33:25.067 a=2239571,b=2238755
12:33:25.067 a=2239331,b=2239331
12:33:25.067 a=2237359,b=2239331
12:33:25.067 a=2239125,b=2239125
12:33:25.068 a=2240585,b=2239125
12:33:25.068 a=2239434,b=2239434
12:33:25.068 a=2241865,b=2240585
12:33:25.068 a=2238562,b=2239434
12:33:25.068 a=2232871,b=2238562
12:33:25.068 a=2235547,b=2235547
12:33:25.068 a=2240658,b=2235547
12:33:25.068 a=2242384,b=2240658
12:33:25.068 a=2239974,b=2240658
12:33:25.068 a=2241255,b=2241255
12:33:25.068 a=2242734,b=2241255
12:33:25.068 a=2239226,b=2241255
12:33:25.068 a=2236791,b=2239226
12:33:25.068 a=2238761,b=2238761
12:33:25.068 a=2237093,b=2237093
12:33:25.068 a=2235318,b=2237093
12:33:25.068 a=2236501,b=2236501
12:33:25.068 a=2242737,b=2236501
12:33:25.068 a=2242158,b=2242158
12:33:25.068 a=2240881,b=2242158
12:33:25.068 a=2240027,b=2240881
12:33:25.068 a=2239729,b=2240027
12:33:25.068 a=2238401,b=2239729
12:33:25.068 a=2236787,b=2238401
12:33:25.068 a=2239128,b=2238401
12:33:25.068 a=2240587,b=2239128
12:33:25.068 a=2237586,b=2239128
12:33:25.068 a=2239136,b=2239136
12:33:25.068 a=2240186,b=2239136
12:33:25.068 a=2240080,b=2240080
12:33:25.068 a=2239314,b=2240080
12:33:25.068 a=2238382,b=2239314
12:33:25.068 a=2238742,b=2238742
12:33:25.068 a=2240925,b=2238742
12:33:25.069 a=2242324,b=2240925
12:33:25.069 a=2244363,b=2242324
12:33:25.069 a=2241269,b=2242324
12:33:25.069 a=2239299,b=2241269
12:33:25.069 a=2239893,b=2239893
12:33:25.069 a=2236942,b=2239299
12:33:25.069 a=2237286,b=2237286
12:33:25.069 a=2240571,b=2237286
12:33:25.069 a=2238853,b=2238853
12:33:25.069 a=2238193,b=2238853
12:33:25.069 a=2242145,b=2238853
12:33:25.069 a=2238791,b=2238791
12:33:25.069 a=2237194,b=2238791
12:33:25.069 a=2238851,b=2238791
12:33:25.069 a=2238863,b=2238851
12:33:25.119 a=2238742,b=2238851
12:33:25.120 a=2242715,b=2238863
12:33:25.120 a=2239466,b=2239466
12:33:25.120 a=2237338,b=2239466
12:33:25.120 a=2240587,b=2239466
12:33:25.120 a=2243150,b=2240587
12:33:25.120 a=2241314,b=2241314
12:33:25.120 a=2241337,b=2241337
12:33:25.120 a=2237383,b=2241314
12:33:25.120 a=2237624,b=2237624
12:33:25.120 a=2239599,b=2237624
12:33:25.120 a=2239036,b=2239036
12:33:25.120 a=2240281,b=2239599
12:33:25.120 a=2240487,b=2240281
12:33:25.120 a=2238783,b=2240281
12:33:25.120 a=2241025,b=2240487
12:33:25.120 a=2239609,b=2239609
12:33:25.121 a=2238034,b=2239609
12:33:25.121 a=2236886,b=2238034
12:33:25.121 a=2236827,b=2236886
12:33:25.121 a=2239368,b=2236886
12:33:25.121 a=2237907,b=2237907
12:33:25.122 a=2238588,b=2238588
12:33:25.122 a=2239021,b=2238588
12:33:25.122 a=2240023,b=2239021
12:33:25.122 a=2242129,b=2240023
12:33:25.122 a=2242704,b=2242129
12:33:25.122 a=2240316,b=2242129
12:33:25.122 a=2239399,b=2240316
12:33:25.122 a=2240825,b=2240316
12:33:25.122 a=2242037,b=2240825
12:33:25.122 a=2236981,b=2240825
12:33:25.122 a=2239419,b=2239419
12:33:25.122 a=2241653,b=2239419
12:33:25.122 a=2242288,b=2241653
12:33:25.122 a=2242540,b=2242288
12:33:25.122 a=2240214,b=2242288
12:33:25.122 a=2239399,b=2240214
12:33:25.122 a=2240473,b=2240214
12:33:25.122 a=2240911,b=2240473
12:33:25.122 a=2240742,b=2240742
12:33:25.122 a=2240178,b=2240742
12:33:25.122 a=2241821,b=2240742
12:33:25.122 a=2239479,b=2240178
12:33:25.122 a=2239989,b=2239989
12:33:25.122 a=2243756,b=2239989
12:33:25.122 a=2240963,b=2240963
12:33:25.122 a=2237139,b=2240963
12:33:25.123 a=2236868,b=2237139
12:33:25.123 a=2238939,b=2237139
12:33:25.123 a=2239997,b=2238939
12:33:25.123 a=2238505,b=2238939
12:33:25.124 a=2238053,b=2238505
12:33:25.124 a=2238906,b=2238505
12:33:25.124 a=2241753,b=2238906
12:33:25.124 a=2240826,b=2240826
12:33:25.124 a=2237948,b=2240826
12:33:25.124 a=2239960,b=2239960
12:33:25.124 a=2240166,b=2239960
12:33:25.124 a=2240732,b=2240166
12:33:25.124 a=2238470,b=2240166
12:33:25.124 a=2237489,b=2238470
12:33:25.124 a=2240188,b=2238470
12:33:25.124 a=2243724,b=2240188
12:33:25.124 a=2243087,b=2243087
12:33:25.124 a=2241034,b=2243087
12:33:25.124 a=2239398,b=2241034
12:33:25.124 a=2238323,b=2239398
12:33:25.174 a=2236936,b=2238323
12:33:25.174 a=2239424,b=2238323
12:33:25.174 a=2239094,b=2239094
12:33:25.175 a=2237883,b=2239094
12:33:25.175 a=2236332,b=2237883
12:33:25.175 a=2235902,b=2236332
12:33:25.175 a=2239463,b=2236332
12:33:25.175 a=2241596,b=2239463
12:33:25.175 a=2244358,b=2241596
12:33:25.175 a=2244185,b=2244185
12:33:25.175 a=2237162,b=2244185
12:33:25.175 a=2240192,b=2240192
12:33:25.175 a=2242785,b=2240192
12:33:25.175 a=2243214,b=2242785
12:33:25.175 a=2244707,b=2243214
12:33:25.175 a=2239848,b=2243214
12:33:25.175 a=2237433,b=2239848
12:33:25.175 a=2238126,b=2238126
12:33:25.175 a=2237349,b=2237433
12:33:25.175 a=2238570,b=2238126
12:33:25.175 a=2242447,b=2238570
12:33:25.175 a=2238169,b=2238570
12:33:25.175 a=2239203,b=2239203
12:33:25.175 a=2239183,b=2239183
12:33:25.175 a=2235163,b=2239183
12:33:25.175 a=2237370,b=2237370
12:33:25.175 a=2240149,b=2237370
12:33:25.175 a=2238174,b=2238174
12:33:25.175 a=2239735,b=2239735
12:33:25.175 a=2241106,b=2239735
12:33:25.175 a=2239753,b=2239753
12:33:25.175 a=2239601,b=2239753
12:33:25.175 a=2240462,b=2239753
12:33:25.175 a=2242418,b=2240462
12:33:25.175 a=2242129,b=2242129
12:33:25.175 a=2239623,b=2242129
12:33:25.176 a=2238611,b=2239623
12:33:25.176 a=2235937,b=2238611
12:33:25.176 a=2239049,b=2238611
12:33:25.176 a=2241536,b=2239049
12:33:25.176 a=2238988,b=2239049
12:33:25.176 a=2240850,b=2240850
12:33:25.176 a=2246418,b=2240850
12:33:25.176 a=2239478,b=2240850
12:33:25.176 a=2238088,b=2239478
12:33:25.176 a=2241801,b=2239478
12:33:25.176 a=2241104,b=2241104
12:33:25.176 a=2239183,b=2241104
12:33:25.176 a=2240175,b=2240175
12:33:25.176 a=2238156,b=2239183
12:33:25.176 a=2235091,b=2238156
12:33:25.176 a=2240494,b=2238156
12:33:25.176 a=2238424,b=2238424
12:33:25.176 a=2237574,b=2238424
12:33:25.176 a=2237795,b=2237795
12:33:25.176 a=2239264,b=2237795
12:33:25.176 a=2238775,b=2238775
12:33:25.176 a=2238925,b=2238925
12:33:25.176 a=2241323,b=2238925
12:33:25.176 a=2244627,b=2241323
12:33:25.176 a=2244684,b=2244627
12:33:25.176 a=2242455,b=2244627
12:33:25.176 a=2240304,b=2242455
12:33:25.176 a=2238126,b=2240304
12:33:25.176 a=2238016,b=2238126
12:33:25.176 a=2239059,b=2238126
12:33:25.176 a=2239564,b=2239059
12:33:25.176 a=2240406,b=2239564
12:33:25.176 a=2239480,b=2239564
12:33:25.176 a=2240646,b=2240406
12:33:25.176 a=2240668,b=2240646
12:33:25.227 a=2239404,b=2240646
12:33:25.227 a=2237500,b=2239404
12:33:25.227 a=2235310,b=2237500
12:33:25.227 a=2233867,b=2235310
12:33:25.227 a=2236919,b=2235310
12:33:25.227 a=2240163,b=2236919
12:33:25.227 a=2241642,b=2240163
12:33:25.227 a=2238778,b=2240163
12:33:25.227 a=2240235,b=2240235
12:33:25.227 a=2239878,b=2239878
12:33:25.227 a=2236506,b=2239878
12:33:25.227 a=2237389,b=2237389
12:33:25.227 a=2239766,b=2237389
12:33:25.227 a=2242938,b=2239766
12:33:25.227 a=2240324,b=2240324
12:33:25.227 a=2239093,b=2240324
12:33:25.227 a=2238366,b=2239093
12:33:25.227 a=2238381,b=2238381
12:33:25.227 a=2241746,b=2238381
12:33:25.227 a=2239373,b=2239373
12:33:25.227 a=2236894,b=2239373
12:33:25.227 a=2240791,b=2239373
12:33:25.227 a=2241712,b=2240791
12:33:25.228 a=2241901,b=2241712
12:33:25.228 a=2238159,b=2241712
12:33:25.228 a=2237708,b=2238159
12:33:25.228 a=2241125,b=2238159
12:33:25.228 a=2245187,b=2241125
12:33:25.228 a=2242899,b=2242899
12:33:25.228 a=2242406,b=2242899
12:33:25.228 a=2241643,b=2242406
12:33:25.228 a=2237633,b=2241643
12:33:25.228 a=2236254,b=2237633
12:33:25.228 a=2237357,b=2237357
12:33:25.228 a=2241055,b=2237357
12:33:25.228 a=2243442,b=2241055
12:33:25.228 a=2239774,b=2241055
12:33:25.228 a=2239426,b=2239774
12:33:25.228 a=2240300,b=2239774
12:33:25.228 a=2242382,b=2240300
12:33:25.228 a=2244587,b=2242382
12:33:25.228 a=2242630,b=2242630
12:33:25.228 a=2240605,b=2242630
12:33:25.228 a=2237056,b=2240605
12:33:25.228 a=2235289,b=2237056
12:33:25.228 a=2240294,b=2237056
12:33:25.228 a=2243546,b=2240294
12:33:25.228 a=2240023,b=2240294
12:33:25.228 a=2238813,b=2240023
12:33:25.228 a=2238117,b=2238813
12:33:25.228 a=2236459,b=2238117
12:33:25.228 a=2238172,b=2238117
12:33:25.228 a=2241684,b=2238172
12:33:25.229 a=2241316,b=2241316
12:33:25.229 a=2238424,b=2241316
12:33:25.229 a=2234992,b=2238424
12:33:25.229 a=2239285,b=2238424
12:33:25.229 a=2239888,b=2239285
12:33:25.229 a=2236688,b=2239285
12:33:25.229 a=2236826,b=2236826
12:33:25.229 a=2238941,b=2236826
12:33:25.229 a=2238172,b=2238172
12:33:25.229 a=2238517,b=2238517
12:33:25.229 a=2235391,b=2238172
12:33:25.229 a=2233191,b=2235391
12:33:25.229 a=2236732,b=2235391
12:33:25.229 a=2242388,b=2236732
12:33:25.229 a=2242266,b=2242266
12:33:25.279 a=2239727,b=2242266
12:33:25.279 a=2236498,b=2239727
12:33:25.279 a=2239741,b=2239727
12:33:25.279 a=2240986,b=2239741
12:33:25.279 a=2237347,b=2239741
12:33:25.279 a=2236227,b=2237347
12:33:25.279 a=2238217,b=2237347
12:33:25.279 a=2240957,b=2238217
12:33:25.279 a=2241074,b=2240957
12:33:25.279 a=2240389,b=2240957
12:33:25.279 a=2237283,b=2240389
12:33:25.279 a=2237838,b=2237838
12:33:25.279 a=2238132,b=2237838
12:33:25.280 a=2241862,b=2238132
12:33:25.280 a=2243668,b=2241862
12:33:25.280 a=2242187,b=2242187
12:33:25.280 a=2243466,b=2243466
12:33:25.280 a=2243795,b=2243466
12:33:25.280 a=2239432,b=2243466
12:33:25.280 a=2237980,b=2239432
12:33:25.280 a=2240414,b=2239432
12:33:25.280 a=2239972,b=2239972
12:33:25.280 a=2233021,b=2239972
12:33:25.280 a=2235774,b=2235774
12:33:25.280 a=2238932,b=2235774
12:33:25.280 a=2241684,b=2238932
12:33:25.280 a=2241972,b=2241684
12:33:25.280 a=2237294,b=2241684
12:33:25.280 a=2235911,b=2237294
12:33:25.280 a=2237211,b=2237211
12:33:25.280 a=2238656,b=2237211
12:33:25.280 a=2240723,b=2238656
12:33:25.280 a=2241841,b=2240723
12:33:25.280 a=2241160,b=2241160
12:33:25.280 a=2235206,b=2241160
12:33:25.280 a=2236189,b=2236189
12:33:25.280 a=2240023,b=2236189
12:33:25.280 a=2235805,b=2236189
12:33:25.280 a=2235037,b=2235805
12:33:25.280 a=2239538,b=2235805
12:33:25.280 a=2243679,b=2239538
12:33:25.280 a=2244788,b=2243679
12:33:25.280 a=2239851,b=2243679
12:33:25.280 a=2238313,b=2239851
12:33:25.280 a=2243725,b=2239851
12:33:25.280 a=2240056,b=2240056
12:33:25.280 a=2233898,b=2240056
12:33:25.281 a=2235724,b=2235724
12:33:25.281 a=2238720,b=2235724
12:33:25.281 a=2237559,b=2237559
12:33:25.281 a=2240497,b=2238720
12:33:25.281 a=2239855,b=2239855
12:33:25.281 a=2239486,b=2239855
12:33:25.281 a=2240045,b=2239855
12:33:25.281 a=2238967,b=2239486
12:33:25.281 a=2237427,b=2238967
12:33:25.281 a=2239751,b=2238967
12:33:25.281 a=2240045,b=2239751
12:33:25.281 a=2241435,b=2240045
12:33:25.281 a=2243593,b=2241435
12:33:25.281 a=2242227,b=2242227
12:33:25.281 a=2241256,b=2242227
12:33:25.281 a=2240454,b=2241256
12:33:25.281 a=2238105,b=2240454
12:33:25.281 a=2242181,b=2240454
12:33:25.281 a=2240925,b=2240925
12:33:25.281 a=2236443,b=2240925
12:33:25.281 a=2237404,b=2237404
12:33:25.281 a=2240681,b=2237404
12:33:25.331 a=2243483,b=2240681
12:33:25.332 a=2242690,b=2242690
12:33:25.332 a=2240556,b=2242690
12:33:25.332 a=2238663,b=2240556
12:33:25.332 a=2239309,b=2239309
12:33:25.332 a=2238486,b=2238663
12:33:25.332 a=2238072,b=2238486
12:33:25.332 a=2237294,b=2238072
12:33:25.332 a=2238811,b=2238072
12:33:25.332 a=2241825,b=2238811
12:33:25.332 a=2242514,b=2241825
12:33:25.332 a=2240286,b=2241825
12:33:25.332 a=2243209,b=2242514
12:33:25.332 a=2242747,b=2242747
12:33:25.332 a=2241852,b=2242747
12:33:25.332 a=2243113,b=2242747
12:33:25.332 a=2240257,b=2241852
12:33:25.332 a=2236398,b=2240257
12:33:25.332 a=2236143,b=2236398
12:33:25.332 a=2239593,b=2236398
12:33:25.332 a=2241428,b=2239593
12:33:25.332 a=2240727,b=2240727
12:33:25.332 a=2242693,b=2241428
12:33:25.332 a=2239402,b=2240727
12:33:25.332 a=2240212,b=2240212
12:33:25.332 a=2239066,b=2239402
12:33:25.332 a=2240595,b=2240212
12:33:25.332 a=2243777,b=2240595
12:33:25.332 a=2241573,b=2241573
12:33:25.332 a=2241056,b=2241573
12:33:25.332 a=2241845,b=2241573
12:33:25.332 a=2240052,b=2241056
12:33:25.332 a=2239955,b=2240052
12:33:25.332 a=2244776,b=2240052
12:33:25.332 a=2241625,b=2241625
12:33:25.333 a=2237563,b=2241625
12:33:25.333 a=2238664,b=2238664
12:33:25.333 a=2237638,b=2237638
12:33:25.333 a=2237461,b=2237638
12:33:25.333 a=2239661,b=2237638
12:33:25.333 a=2241227,b=2239661
12:33:25.333 a=2243631,b=2241227
12:33:25.333 a=2240269,b=2241227
12:33:25.333 a=2241838,b=2241838
12:33:25.333 a=2245167,b=2241838
12:33:25.333 a=2242640,b=2242640
12:33:25.333 a=2238195,b=2242640
12:33:25.333 a=2238543,b=2238543
12:33:25.333 a=2240054,b=2238543
12:33:25.333 a=2237690,b=2238543
12:33:25.333 a=2236338,b=2237690
12:33:25.333 a=2239385,b=2237690
12:33:25.333 a=2237649,b=2237649
12:33:25.333 a=2239166,b=2239166
12:33:25.333 a=2243926,b=2239166
12:33:25.333 a=2241275,b=2241275
12:33:25.333 a=2237844,b=2241275
12:33:25.333 a=2241283,b=2241275
12:33:25.333 a=2238890,b=2238890
12:33:25.333 a=2238772,b=2238890
12:33:25.333 a=2240386,b=2238890
12:33:25.333 a=2239598,b=2239598
12:33:25.333 a=2239106,b=2239598
12:33:25.333 a=2243180,b=2239598
12:33:25.333 a=2245310,b=2243180
12:33:25.333 a=2239181,b=2243180
12:33:25.333 a=2237293,b=2239181
12:33:25.384 a=2238275,b=2238275
12:33:25.384 a=2239568,b=2238275
12:33:25.384 a=2240448,b=2239568
12:33:25.384 a=2239642,b=2239642
12:33:25.384 a=2240023,b=2240023
12:33:25.384 a=2240224,b=2240023
12:33:25.384 a=2241520,b=2240224
12:33:25.384 a=2245267,b=2241520
12:33:25.384 a=2245979,b=2245267
12:33:25.384 a=2242708,b=2245267
12:33:25.384 a=2237706,b=2242708
12:33:25.384 a=2237551,b=2237706
12:33:25.384 a=2236961,b=2237551
12:33:25.384 a=2238839,b=2237551
12:33:25.384 a=2239134,b=2238839
12:33:25.384 a=2242999,b=2239134
12:33:25.384 a=2244917,b=2242999
12:33:25.384 a=2243759,b=2243759
12:33:25.384 a=2241427,b=2243759
12:33:25.384 a=2241974,b=2241974
12:33:25.384 a=2243021,b=2241974
12:33:25.384 a=2242691,b=2242691
12:33:25.385 a=2241448,b=2242691
12:33:25.385 a=2242582,b=2242582
12:33:25.385 a=2240626,b=2241448
12:33:25.385 a=2237865,b=2240626
12:33:25.385 a=2235255,b=2237865
12:33:25.385 a=2239081,b=2237865
12:33:25.385 a=2244422,b=2239081
12:33:25.385 a=2240497,b=2240497
