11:33:28.803,200,200,204.999,False
11:33:28.982,200,200,204.999,False
11:33:29.159,200,200,204.999,False
11:33:29.337,200,200,204.999,False
11:33:29.515,200,200,204.999,False
11:33:29.694,200,200,204.999,False
11:33:29.872,200,200,204.999,False
11:33:30.052,200,200,204.999,False
11:33:30.229,200,200,204.999,False
11:33:30.407,200,200,204.999,False
11:33:30.587,200,200,204.999,False
11:33:30.763,200,200,204.999,False
11:33:30.914,200,200,-0.03,False
11:33:30.947,200,200,-0.03,True
11:33:31.118,200,200,-0.03,True
11:33:31.450,200,200,-0.03,True
11:33:31.622,200,200,-0.03,True
11:33:31.734,200,200,-0.03,True
11:33:32.439,200,200,-0.03,True
11:33:32.749,200,200,-0.03,True
11:33:32.977,200,200,-0.03,True
11:33:33.233,200,200,-0.03,True
11:33:33.342,200,200,-0.03,True
11:33:34.065,200,200,-0.03,True
11:33:34.319,200,200,1.23,True
11:33:34.727,200,200,1.23,True
11:33:34.889,200,200,1.23,True
11:33:35.001,200,200,1.23,True
11:33:35.706,200,200,1.23,True
11:33:35.974,200,200,2.53,True
11:33:36.382,200,200,2.53,True
11:33:36.533,200,200,2.53,True
11:33:37.298,200,200,2.53,True
11:33:37.566,200,200,3.83,True
11:33:37.979,200,200,3.83,True
11:33:38.140,200,200,3.83,True
11:33:38.937,200,200,3.83,True
11:33:39.185,200,200,4.989,True
11:33:39.595,200,200,4.989,True
11:33:39.777,200,200,4.989,True
11:33:39.888,200,200,4.989,True
11:33:40.599,200,200,4.989,True
11:33:40.867,200,200,6.07,True
11:33:41.276,200,200,6.07,True
11:33:41.454,200,200,6.07,True
11:33:41.566,200,200,6.07,True
11:33:42.281,200,200,6.07,True
11:33:42.531,200,200,7.33,True
11:33:42.939,200,200,7.33,True
11:33:43.105,200,200,7.33,True
11:33:43.219,200,200,7.33,True
11:33:43.922,200,200,7.33,True
11:33:44.179,200,200,8.67,True
11:33:44.587,200,200,8.67,True
11:33:44.765,200,200,8.67,True
11:33:44.943,200,200,8.67,True
11:33:45.058,200,200,0.613,True
