12:37:09.753 >> td
12:37:09.804 trigger debug on
12:37:10.156 >> v
12:37:10.206 a=2238827,b=2240465
12:37:13.437 a=2243993,b=2239475
12:37:13.488 a=2246319,b=2243993
12:37:13.488 a=2243085,b=2243993
12:37:13.488 a=2241397,b=2243085
12:37:13.488 a=2242594,b=2242594
12:37:13.488 a=2239853,b=2241397
12:37:13.488 a=2239112,b=2239853
12:37:13.488 a=2243646,b=2239853
12:37:13.488 a=2241542,b=2241542
12:37:13.488 a=2237899,b=2241542
12:37:13.488 a=2238771,b=2238771
12:37:13.488 a=2240603,b=2238771
12:37:13.488 a=2239372,b=2239372
12:37:13.488 a=2238155,b=2239372
12:37:13.488 a=2238492,b=2238492
12:37:13.488 a=2237785,b=2238155
12:37:13.488 a=2241357,b=2238492
12:37:13.488 a=2239621,b=2239621
12:37:13.488 a=2237867,b=2239621
12:37:13.488 a=2236495,b=2237867
12:37:13.488 a=2237743,b=2237743
12:37:13.488 a=2241192,b=2237743
12:37:13.488 a=2242827,b=2241192
12:37:13.488 a=2240190,b=2241192
12:37:13.488 a=2239634,b=2240190
12:37:13.488 a=2237851,b=2239634
12:37:13.488 a=2239574,b=2239574
12:37:13.488 a=2241037,b=2239574
12:37:13.489 a=2240301,b=2240301
12:37:13.489 a=2241956,b=2241037
12:37:13.489 a=2242554,b=2241956
12:37:13.489 a=2241722,b=2241956
12:37:13.489 a=2241115,b=2241722
12:37:13.489 a=2238113,b=2241115
12:37:13.489 a=2237457,b=2238113
12:37:13.489 a=2240452,b=2238113
12:37:13.489 a=2242076,b=2240452
12:37:13.489 a=2238136,b=2240452
12:37:13.489 a=2238673,b=2238673
12:37:13.489 a=2241274,b=2238673
12:37:13.489 a=2241702,b=2241274
12:37:13.489 a=2241214,b=2241274
12:37:13.489 a=2239737,b=2241214
12:37:13.489 a=2241161,b=2241161
12:37:13.489 a=2244492,b=2241161
12:37:13.489 a=2242089,b=2242089
12:37:13.489 a=2237272,b=2242089
12:37:13.489 a=2241826,b=2241826
12:37:13.489 a=2244161,b=2241826
12:37:13.489 a=2242493,b=2242493
12:37:13.489 a=2242637,b=2242637
12:37:13.489 a=2243261,b=2242637
12:37:13.489 a=2240914,b=2242637
12:37:13.489 a=2239232,b=2240914
12:37:13.489 a=2238256,b=2239232
12:37:13.489 a=2239724,b=2239232
12:37:13.489 a=2239124,b=2239124
12:37:13.489 a=2238341,b=2239124
12:37:13.489 a=2237765,b=2238341
12:37:13.489 a=2240467,b=2238341
12:37:13.489 a=2243560,b=2240467
12:37:13.489 a=2247381,b=2243560
12:37:13.489 a=2245090,b=2245090
12:37:13.489 a=2242131,b=2245090
12:37:13.489 a=2242658,b=2242658
12:37:13.489 a=2242806,b=2242658
12:37:13.490 a=2240184,b=2242658
12:37:13.490 a=2239028,b=2240184
12:37:13.490 a=2241709,b=2240184
12:37:13.540 a=2241772,b=2241709
12:37:13.540 a=2238266,b=2241709
12:37:13.540 a=2238353,b=2238353
12:37:13.540 a=2240418,b=2238353
12:37:13.540 a=2244568,b=2240418
12:37:13.540 a=2242574,b=2242574
12:37:13.540 a=2239612,b=2242574
12:37:13.540 a=2242832,b=2242574
12:37:13.540 a=2239336,b=2239612
12:37:13.540 a=2237930,b=2239336
12:37:13.540 a=2240263,b=2239336
12:37:13.540 a=2241627,b=2240263
12:37:13.540 a=2238694,b=2240263
12:37:13.540 a=2240477,b=2240477
12:37:13.540 a=2243296,b=2240477
12:37:13.540 a=2242244,b=2242244
12:37:13.540 a=2237651,b=2242244
12:37:13.540 a=2239324,b=2239324
12:37:13.540 a=2241649,b=2239324
12:37:13.540 a=2241334,b=2241334
12:37:13.540 a=2241320,b=2241334
12:37:13.540 a=2239468,b=2241320
12:37:13.540 a=2238208,b=2239468
12:37:13.541 a=2241007,b=2239468
12:37:13.541 a=2242365,b=2241007
12:37:13.541 a=2242413,b=2242365
12:37:13.541 a=2240190,b=2242365
12:37:13.541 a=2239098,b=2240190
12:37:13.541 a=2240065,b=2240065
12:37:13.541 a=2237501,b=2239098
12:37:13.541 a=2236355,b=2237501
12:37:13.541 a=2240210,b=2237501
12:37:13.541 a=2236811,b=2236811
12:37:13.541 a=2235352,b=2236811
12:37:13.541 a=2236491,b=2236491
12:37:13.541 a=2238326,b=2236491
12:37:13.541 a=2239831,b=2238326
12:37:13.541 a=2238418,b=2238418
12:37:13.541 a=2240555,b=2239831
12:37:13.541 a=2242207,b=2240555
12:37:13.541 a=2243833,b=2242207
12:37:13.541 a=2243711,b=2243711
12:37:13.541 a=2239375,b=2243711
12:37:13.541 a=2236780,b=2239375
12:37:13.541 a=2235596,b=2236780
12:37:13.541 a=2235490,b=2235596
12:37:13.541 a=2240334,b=2235596
12:37:13.541 a=2241545,b=2240334
12:37:13.541 a=2239600,b=2240334
12:37:13.541 a=2237815,b=2239600
12:37:13.541 a=2240320,b=2239600
12:37:13.541 a=2237778,b=2237815
12:37:13.541 a=2235214,b=2237778
12:37:13.541 a=2235710,b=2235710
12:37:13.541 a=2238802,b=2235710
12:37:13.541 a=2241779,b=2238802
12:37:13.541 a=2242392,b=2241779
12:37:13.541 a=2241928,b=2241928
12:37:13.541 a=2242068,b=2242068
12:37:13.541 a=2240683,b=2241928
12:37:13.541 a=2243598,b=2242068
12:37:13.541 a=2244560,b=2243598
12:37:13.541 a=2242592,b=2243598
12:37:13.541 a=2241589,b=2242592
12:37:13.542 a=2243128,b=2242592
12:37:13.542 a=2240222,b=2241589
12:37:13.542 a=2239636,b=2240222
12:37:13.542 a=2241631,b=2240222
12:37:13.592 a=2240030,b=2240030
12:37:13.592 a=2239263,b=2240030
12:37:13.592 a=2240953,b=2240030
12:37:13.592 a=2241279,b=2240953
12:37:13.592 a=2239695,b=2240953
12:37:13.592 a=2240310,b=2240310
12:37:13.592 a=2241405,b=2240310
12:37:13.592 a=2242997,b=2241405
12:37:13.592 a=2240836,b=2241405
12:37:13.592 a=2236894,b=2240836
12:37:13.592 a=2235857,b=2236894
12:37:13.592 a=2240060,b=2236894
12:37:13.592 a=2239632,b=2239632
12:37:13.592 a=2238610,b=2239632
12:37:13.592 a=2239825,b=2239632
12:37:13.592 a=2240157,b=2239825
12:37:13.592 a=2241137,b=2240157
12:37:13.592 a=2243658,b=2241137
12:37:13.592 a=2239546,b=2241137
12:37:13.592 a=2236860,b=2239546
12:37:13.592 a=2235580,b=2236860
12:37:13.592 a=2237506,b=2236860
12:37:13.592 a=2239526,b=2237506
12:37:13.592 a=2240332,b=2239526
12:37:13.592 a=2243307,b=2240332
12:37:13.592 a=2244998,b=2243307
12:37:13.592 a=2244621,b=2244621
12:37:13.593 a=2242450,b=2244621
12:37:13.593 a=2236659,b=2242450
12:37:13.593 a=2239450,b=2239450
12:37:13.593 a=2241820,b=2239450
12:37:13.593 a=2235440,b=2239450
12:37:13.593 a=2237805,b=2237805
12:37:13.593 a=2242989,b=2237805
12:37:13.593 a=2239305,b=2239305
12:37:13.593 a=2240029,b=2240029
12:37:13.593 a=2241045,b=2240029
12:37:13.593 a=2240995,b=2240995
12:37:13.593 a=2244803,b=2241045
12:37:13.593 a=2243599,b=2243599
12:37:13.593 a=2243587,b=2243599
12:37:13.593 a=2241424,b=2243587
12:37:13.593 a=2239898,b=2241424
12:37:13.593 a=2240871,b=2240871
12:37:13.593 a=2242358,b=2240871
12:37:13.593 a=2241940,b=2241940
12:37:13.593 a=2241881,b=2241940
12:37:13.593 a=2241573,b=2241881
12:37:13.593 a=2240660,b=2241573
12:37:13.593 a=2238417,b=2240660
12:37:13.593 a=2239485,b=2239485
12:37:13.593 a=2236844,b=2238417
12:37:13.593 a=2237158,b=2237158
12:37:13.593 a=2237529,b=2237158
12:37:13.593 a=2235814,b=2237158
12:37:13.593 a=2239275,b=2237529
12:37:13.593 a=2241880,b=2239275
12:37:13.593 a=2242114,b=2241880
12:37:13.593 a=2242453,b=2242114
12:37:13.593 a=2241097,b=2242114
12:37:13.593 a=2241780,b=2241780
12:37:13.593 a=2239678,b=2241097
12:37:13.593 a=2238468,b=2239678
12:37:13.593 a=2236335,b=2238468
12:37:13.593 a=2235452,b=2236335
12:37:13.593 a=2238788,b=2236335
12:37:13.593 a=2239576,b=2238788
12:37:13.644 a=2242394,b=2239576
12:37:13.644 a=2242657,b=2242394
12:37:13.644 a=2241294,b=2242394
12:37:13.644 a=2243247,b=2242657
12:37:13.644 a=2242455,b=2242455
12:37:13.644 a=2240635,b=2242455
12:37:13.644 a=2240111,b=2240635
12:37:13.644 a=2233364,b=2240111
12:37:13.644 a=2236328,b=2236328
12:37:13.644 a=2238156,b=2236328
12:37:13.644 a=2238239,b=2238156
12:37:13.644 a=2243526,b=2238239
12:37:13.644 a=2247007,b=2243526
12:37:13.644 a=2246349,b=2246349
12:37:13.644 a=2243044,b=2246349
12:37:13.644 a=2238157,b=2243044
12:37:13.644 a=2235634,b=2238157
12:37:13.644 a=2232961,b=2235634
12:37:13.644 a=2233101,b=2233101
12:37:13.644 a=2232611,b=2232961
12:37:13.644 a=2236813,b=2233101
12:37:13.644 a=2243056,b=2236813
12:37:13.644 a=2246048,b=2243056
12:37:13.644 a=2244691,b=2244691
12:37:13.644 a=2242982,b=2244691
12:37:13.644 a=2239983,b=2242982
12:37:13.644 a=2237009,b=2239983
12:37:13.644 a=2236134,b=2237009
12:37:13.644 a=2235361,b=2236134
12:37:13.644 a=2237740,b=2236134
12:37:13.644 a=2237629,b=2237629
12:37:13.645 a=2238332,b=2237740
12:37:13.645 a=2239839,b=2238332
12:37:13.645 a=2241646,b=2239839
12:37:13.645 a=2242598,b=2241646
12:37:13.645 a=2240297,b=2241646
12:37:13.645 a=2238395,b=2240297
12:37:13.645 a=2236231,b=2238395
12:37:13.645 a=2233937,b=2236231
12:37:13.645 a=2236958,b=2236231
12:37:13.645 a=2240689,b=2236958
12:37:13.645 a=2243884,b=2240689
12:37:13.645 a=2241893,b=2241893
12:37:13.645 a=2238346,b=2241893
12:37:13.645 a=2236932,b=2238346
12:37:13.645 a=2239115,b=2238346
12:37:13.645 a=2240683,b=2239115
12:37:13.645 a=2242367,b=2240683
12:37:13.645 a=2241426,b=2241426
12:37:13.645 a=2242559,b=2242367
12:37:13.645 a=2248739,b=2242559
12:37:13.645 a=2245704,b=2245704
12:37:13.645 a=2241701,b=2245704
12:37:13.645 a=2240074,b=2241701
12:37:13.645 a=2233095,b=2240074
12:37:13.645 a=2237205,b=2237205
12:37:13.645 a=2241817,b=2237205
12:37:13.645 a=2239553,b=2239553
12:37:13.645 a=2240754,b=2240754
12:37:13.645 a=2244073,b=2240754
12:37:13.645 a=2236865,b=2240754
12:37:13.645 a=2234148,b=2236865
12:37:13.645 a=2234164,b=2234164
12:37:13.645 a=2237541,b=2234164
12:37:13.645 a=2240744,b=2237541
12:37:13.645 a=2234833,b=2237541
12:37:13.645 a=2235583,b=2235583
12:37:13.645 a=2238032,b=2235583
12:37:13.696 a=2240690,b=2238032
12:37:13.696 a=2240040,b=2240040
12:37:13.696 a=2236967,b=2240040
12:37:13.696 a=2237889,b=2237889
12:37:13.696 a=2238063,b=2237889
12:37:13.696 a=2236970,b=2237889
12:37:13.696 a=2241043,b=2238063
12:37:13.696 a=2241488,b=2241043
12:37:13.696 a=2240756,b=2241043
12:37:13.696 a=2240196,b=2240756
12:37:13.696 a=2242977,b=2240756
12:37:13.696 a=2245020,b=2242977
12:37:13.696 a=2242470,b=2242977
12:37:13.696 a=2238390,b=2242470
12:37:13.696 a=2239600,b=2239600
12:37:13.696 a=2240688,b=2239600
12:37:13.696 a=2241120,b=2240688
12:37:13.696 a=2241439,b=2241120
12:37:13.696 a=2238179,b=2241120
12:37:13.696 a=2240024,b=2240024
12:37:13.696 a=2243545,b=2240024
12:37:13.696 a=2240801,b=2240801
12:37:13.696 a=2241087,b=2241087
12:37:13.696 a=2239878,b=2240801
12:37:13.696 a=2242568,b=2241087
12:37:13.696 a=2242204,b=2242204
12:37:13.696 a=2238696,b=2242204
12:37:13.696 a=2237087,b=2238696
12:37:13.696 a=2237098,b=2237098
12:37:13.696 a=2235753,b=2237087
12:37:13.696 a=2237101,b=2237098
12:37:13.696 a=2243086,b=2237101
12:37:13.696 a=2241645,b=2241645
12:37:13.697 a=2240406,b=2241645
12:37:13.697 a=2237487,b=2240406
12:37:13.697 a=2238040,b=2238040
12:37:13.697 a=2237619,b=2237619
12:37:13.697 a=2238517,b=2238040
12:37:13.697 a=2241057,b=2238517
12:37:13.697 a=2237180,b=2238517
12:37:13.697 a=2234195,b=2237180
12:37:13.697 a=2238969,b=2237180
12:37:13.697 a=2240587,b=2238969
12:37:13.697 a=2240438,b=2240438
12:37:13.697 a=2237033,b=2240438
12:37:13.697 a=2234786,b=2237033
12:37:13.697 a=2236028,b=2236028
12:37:13.697 a=2240991,b=2236028
12:37:13.697 a=2239370,b=2239370
12:37:13.697 a=2235847,b=2239370
12:37:13.697 a=2238492,b=2238492
12:37:13.697 a=2242308,b=2238492
12:37:13.697 a=2243432,b=2242308
12:37:13.697 a=2241529,b=2242308
12:37:13.697 a=2236638,b=2241529
12:37:13.697 a=2237263,b=2237263
12:37:13.697 a=2239712,b=2237263
12:37:13.697 a=2239674,b=2239674
12:37:13.697 a=2240351,b=2239712
12:37:13.697 a=2240681,b=2240351
12:37:13.697 a=2239756,b=2240351
12:37:13.697 a=2240295,b=2240295
12:37:13.697 a=2240232,b=2240232
12:37:13.697 a=2237138,b=2240232
12:37:13.697 a=2237355,b=2237355
12:37:13.697 a=2237954,b=2237355
12:37:13.697 a=2238937,b=2237954
12:37:13.748 a=2240964,b=2238937
12:37:13.748 a=2242920,b=2240964
12:37:13.748 a=2240373,b=2240964
12:37:13.748 a=2241995,b=2241995
12:37:13.748 a=2239833,b=2240373
12:37:13.748 a=2238331,b=2239833
12:37:13.748 a=2239591,b=2239591
12:37:13.748 a=2238844,b=2238844
12:37:13.748 a=2241285,b=2239591
12:37:13.748 a=2241689,b=2241285
12:37:13.748 a=2241614,b=2241614
12:37:13.748 a=2244216,b=2241689
12:37:13.748 a=2238541,b=2241614
12:37:13.748 a=2240992,b=2240992
12:37:13.748 a=2241178,b=2240992
12:37:13.748 a=2235618,b=2240992
12:37:13.748 a=2236094,b=2236094
12:37:13.748 a=2237069,b=2236094
12:37:13.748 a=2241247,b=2237069
12:37:13.748 a=2248488,b=2241247
12:37:13.748 a=2244597,b=2244597
12:37:13.748 a=2240495,b=2244597
12:37:13.748 a=2238659,b=2240495
12:37:13.748 a=2237608,b=2238659
12:37:13.749 a=2238625,b=2238625
12:37:13.749 a=2237188,b=2237608
12:37:13.749 a=2238062,b=2238062
12:37:13.749 a=2239362,b=2238062
12:37:13.749 a=2243264,b=2239362
12:37:13.749 a=2241506,b=2241506
12:37:13.750 a=2236510,b=2241506
12:37:13.750 a=2236798,b=2236798
12:37:13.750 a=2238673,b=2236798
12:37:13.750 a=2237088,b=2237088
12:37:13.750 a=2238481,b=2238481
12:37:13.750 a=2239477,b=2238481
12:37:13.750 a=2239438,b=2239438
12:37:13.750 a=2237447,b=2239438
12:37:13.750 a=2237400,b=2237447
12:37:13.750 a=2241231,b=2237447
12:37:13.750 a=2241027,b=2241027
12:37:13.750 a=2236872,b=2241027
12:37:13.750 a=2237577,b=2237577
12:37:13.750 a=2236218,b=2236872
12:37:13.750 a=2237498,b=2237498
12:37:13.750 a=2240774,b=2237498
12:37:13.750 a=2243702,b=2240774
12:37:13.750 a=2240401,b=2240774
12:37:13.750 a=2237739,b=2240401
12:37:13.750 a=2237517,b=2237739
12:37:13.751 a=2236309,b=2237517
12:37:13.751 a=2236371,b=2236371
12:37:13.751 a=2239686,b=2236371
12:37:13.751 a=2238934,b=2238934
12:37:13.752 a=2234351,b=2238934
12:37:13.752 a=2236801,b=2236801
12:37:13.752 a=2239411,b=2236801
12:37:13.752 a=2242139,b=2239411
12:37:13.752 a=2244357,b=2242139
12:37:13.752 a=2242607,b=2242607
12:37:13.752 a=2240292,b=2242607
12:37:13.752 a=2241368,b=2241368
12:37:13.752 a=2240238,b=2240292
12:37:13.752 a=2239005,b=2240238
12:37:13.752 a=2239297,b=2239297
12:37:13.752 a=2240283,b=2239297
12:37:13.752 a=2239646,b=2239646
12:37:13.752 a=2240419,b=2240283
12:37:13.802 a=2240291,b=2240291
12:37:13.802 a=2241785,b=2240419
12:37:13.802 a=2240913,b=2240913
12:37:13.802 a=2237386,b=2240913
12:37:13.803 a=2238200,b=2238200
12:37:13.803 a=2242525,b=2238200
12:37:13.803 a=2239746,b=2239746
12:37:13.803 a=2235180,b=2239746
12:37:13.803 a=2235583,b=2235583
12:37:13.803 a=2239948,b=2235583
12:37:13.803 a=2240522,b=2239948
12:37:13.803 a=2238994,b=2239948
12:37:13.803 a=2237994,b=2238994
12:37:13.803 a=2236477,b=2237994
12:37:13.803 a=2237502,b=2237502
12:37:13.803 a=2241127,b=2237502
12:37:13.803 a=2239124,b=2239124
12:37:13.803 a=2237066,b=2239124
12:37:13.803 a=2238340,b=2238340
12:37:13.803 a=2237029,b=2237066
12:37:13.803 a=2237119,b=2237119
12:37:13.803 a=2241946,b=2237119
12:37:13.803 a=2243147,b=2241946
12:37:13.803 a=2240968,b=2241946
12:37:13.803 a=2242655,b=2242655
12:37:13.803 a=2242234,b=2242234
12:37:13.803 a=2241575,b=2242234
12:37:13.803 a=2239488,b=2241575
12:37:13.803 a=2239322,b=2239488
12:37:13.803 a=2240624,b=2239488
12:37:13.803 a=2243105,b=2240624
12:37:13.803 a=2243207,b=2243105
12:37:13.803 a=2242995,b=2243105
12:37:13.803 a=2244037,b=2243207
12:37:13.803 a=2240279,b=2242995
12:37:13.803 a=2235562,b=2240279
12:37:13.803 a=2238158,b=2238158
12:37:13.803 a=2239840,b=2238158
12:37:13.803 a=2238994,b=2238994
12:37:13.803 a=2239713,b=2239713
12:37:13.803 a=2242878,b=2239713
12:37:13.804 a=2241418,b=2241418
12:37:13.804 a=2240922,b=2241418
12:37:13.804 a=2240310,b=2240922
12:37:13.804 a=2238114,b=2240310
12:37:13.804 a=2235098,b=2238114
12:37:13.804 a=2233227,b=2235098
12:37:13.804 a=2233749,b=2233749
12:37:13.804 a=2241049,b=2233749
12:37:13.804 a=2241716,b=2241049
12:37:13.804 a=2235796,b=2241049
12:37:13.804 a=2234829,b=2235796
12:37:13.804 a=2236068,b=2235796
12:37:13.804 a=2240707,b=2236068
12:37:13.804 a=2241257,b=2240707
12:37:13.804 a=2236580,b=2240707
12:37:13.804 a=2235852,b=2236580
12:37:13.804 a=2241094,b=2236580
12:37:13.804 a=2242366,b=2241094
12:37:13.804 a=2242196,b=2242196
12:37:13.804 a=2240512,b=2242196
12:37:13.804 a=2240709,b=2240709
12:37:13.804 a=2239834,b=2240512
12:37:13.804 a=2235184,b=2239834
12:37:13.804 a=2237049,b=2237049
12:37:13.804 a=2240554,b=2237049
12:37:13.804 a=2236445,b=2237049
12:37:13.804 a=2238303,b=2238303
12:37:13.804 a=2239770,b=2238303
12:37:13.804 a=2242875,b=2239770
12:37:13.804 a=2243682,b=2242875
12:37:13.854 a=2243258,b=2243258
12:37:13.855 a=2242843,b=2243258
12:37:13.855 a=2241569,b=2242843
12:37:13.855 a=2239881,b=2241569
12:37:13.855 a=2238439,b=2239881
12:37:13.855 a=2241977,b=2239881
12:37:13.855 a=2243729,b=2241977
12:37:13.855 a=2239413,b=2241977
12:37:13.855 a=2240122,b=2240122
12:37:13.855 a=2240768,b=2240122
12:37:13.855 a=2239788,b=2240122
12:37:13.855 a=2237906,b=2239788
12:37:13.855 a=2240990,b=2239788
12:37:13.855 a=2242356,b=2240990
12:37:13.855 a=2240204,b=2240990
12:37:13.855 a=2244209,b=2242356
12:37:13.855 a=2242347,b=2242347
12:37:13.855 a=2238462,b=2242347
12:37:13.855 a=2239560,b=2239560
12:37:13.855 a=2242157,b=2239560
12:37:13.855 a=2240318,b=2240318
12:37:13.855 a=2239444,b=2240318
12:37:13.855 a=2239593,b=2239593
12:37:13.855 a=2239961,b=2239593
12:37:13.855 a=2238069,b=2239593
12:37:13.855 a=2239977,b=2239961
12:37:13.855 a=2241636,b=2239977
12:37:13.855 a=2238995,b=2239977
12:37:13.855 a=2238286,b=2238995
12:37:13.855 a=2243005,b=2238995
12:37:13.855 a=2241867,b=2241867
12:37:13.855 a=2240114,b=2241867
12:37:13.855 a=2241149,b=2241149
12:37:13.855 a=2242673,b=2241149
12:37:13.855 a=2241898,b=2241898
12:37:13.855 a=2239346,b=2241898
12:37:13.855 a=2237344,b=2239346
12:37:13.856 a=2241759,b=2239346
12:37:13.856 a=2242456,b=2241759
12:37:13.856 a=2239456,b=2241759
12:37:13.856 a=2237432,b=2239456
12:37:13.856 a=2235355,b=2237432
12:37:13.856 a=2236759,b=2236759
12:37:13.856 a=2238586,b=2236759
12:37:13.856 a=2235817,b=2236759
12:37:13.856 a=2238370,b=2238370
12:37:13.856 a=2241914,b=2238370
12:37:13.856 a=2238150,b=2238370
12:37:13.856 a=2236898,b=2238150
12:37:13.856 a=2238716,b=2238150
12:37:13.856 a=2242799,b=2238716
12:37:13.856 a=2244354,b=2242799
12:37:13.856 a=2241090,b=2242799
12:37:13.856 a=2239050,b=2241090
12:37:13.856 a=2239811,b=2239811
12:37:13.856 a=2240041,b=2239811
12:37:13.856 a=2243889,b=2240041
12:37:13.856 a=2242843,b=2242843
12:37:13.856 a=2240350,b=2242843
12:37:13.856 a=2238121,b=2240350
12:37:13.856 a=2237949,b=2238121
12:37:13.856 a=2240943,b=2238121
12:37:13.856 a=2243825,b=2240943
12:37:13.856 a=2239674,b=2240943
12:37:13.856 a=2234857,b=2239674
12:37:13.856 a=2234632,b=2234857
12:37:13.856 a=2239388,b=2234857
12:37:13.856 a=2242463,b=2239388
12:37:13.906 a=2242274,b=2242274
12:37:13.907 a=2240772,b=2242274
12:37:13.907 a=2241522,b=2241522
12:37:13.907 a=2238966,b=2240772
12:37:13.907 a=2238884,b=2238966
12:37:13.907 a=2237120,b=2238884
12:37:13.907 a=2236911,b=2237120
12:37:13.907 a=2241036,b=2237120
12:37:13.907 a=2241950,b=2241036
12:37:13.907 a=2238095,b=2241036
12:37:13.907 a=2235409,b=2238095
12:37:13.907 a=2238346,b=2238095
12:37:13.907 a=2240296,b=2238346
12:37:13.907 a=2240928,b=2240296
12:37:13.907 a=2239069,b=2240296
12:37:13.907 a=2240357,b=2240357
12:37:13.907 a=2236958,b=2239069
12:37:13.907 a=2236563,b=2236958
12:37:13.907 a=2239778,b=2236958
12:37:13.907 a=2241418,b=2239778
12:37:13.907 a=2242140,b=2241418
12:37:13.907 a=2241430,b=2241430
12:37:13.907 a=2238075,b=2241430
12:37:13.907 a=2236836,b=2238075
12:37:13.907 a=2239346,b=2238075
12:37:13.907 a=2239316,b=2239316
12:37:13.907 a=2237221,b=2239316
12:37:13.907 a=2244330,b=2239316
12:37:13.907 a=2243525,b=2243525
12:37:13.907 a=2240267,b=2243525
12:37:13.907 a=2241490,b=2241490
12:37:13.907 a=2241333,b=2241333
12:37:13.907 a=2241151,b=2241333
12:37:13.907 a=2239307,b=2241151
12:37:13.907 a=2235653,b=2239307
12:37:13.907 a=2238217,b=2238217
12:37:13.907 a=2240994,b=2238217
12:37:13.908 a=2244184,b=2240994
12:37:13.908 a=2243762,b=2243762
12:37:13.908 a=2236697,b=2243762
12:37:13.908 a=2233445,b=2236697
12:37:13.908 a=2237723,b=2236697
12:37:13.908 a=2239079,b=2237723
12:37:13.908 a=2234064,b=2237723
12:37:13.908 a=2234258,b=2234258
12:37:13.908 a=2236573,b=2234258
12:37:13.908 a=2240851,b=2236573
12:37:13.908 a=2239712,b=2239712
12:37:13.908 a=2239265,b=2239712
12:37:13.908 a=2237274,b=2239265
12:37:13.908 a=2236137,b=2237274
12:37:13.908 a=2236737,b=2236737
12:37:13.908 a=2237556,b=2236737
12:37:13.908 a=2236720,b=2236737
12:37:13.908 a=2237099,b=2237099
12:37:13.908 a=2240467,b=2237099
12:37:13.908 a=2241062,b=2240467
12:37:13.908 a=2237310,b=2240467
12:37:13.908 a=2236242,b=2237310
12:37:13.908 a=2241316,b=2237310
12:37:13.908 a=2244021,b=2241316
12:37:13.908 a=2240361,b=2241316
12:37:13.908 a=2238713,b=2240361
12:37:13.908 a=2237444,b=2238713
12:37:13.908 a=2241211,b=2238713
12:37:13.908 a=2241682,b=2241211
12:37:13.908 a=2241596,b=2241596
12:37:13.908 a=2243250,b=2241682
12:37:13.958 a=2242820,b=2242820
12:37:13.959 a=2243370,b=2243250
12:37:13.959 a=2243323,b=2243323
12:37:13.959 a=2241651,b=2243323
12:37:13.959 a=2242714,b=2242714
12:37:13.959 a=2244000,b=2242714
12:37:13.959 a=2242097,b=2242714
12:37:13.959 a=2240804,b=2242097
12:37:13.959 a=2240237,b=2240804
12:37:13.959 a=2240502,b=2240502
12:37:13.959 a=2241155,b=2240502
12:37:13.960 a=2242619,b=2241155
12:37:13.960 a=2237977,b=2241155
12:37:13.960 a=2236157,b=2237977
12:37:13.960 a=2236692,b=2236692
12:37:13.960 a=2236682,b=2236682
12:37:13.960 a=2233863,b=2236682
12:37:13.960 a=2235351,b=2235351
12:37:13.960 a=2240540,b=2235351
12:37:13.960 a=2238354,b=2238354
12:37:13.960 a=2237603,b=2238354
12:37:13.960 a=2242053,b=2238354
12:37:13.960 a=2237933,b=2237933
12:37:13.961 a=2238750,b=2238750
12:37:13.961 a=2240545,b=2238750
12:37:13.961 a=2238527,b=2238750
12:37:13.961 a=2238690,b=2238690
12:37:13.961 a=2241295,b=2238690
12:37:13.961 a=2236396,b=2238690
12:37:13.961 a=2234303,b=2236396
12:37:13.961 a=2239910,b=2236396
12:37:13.961 a=2239210,b=2239210
12:37:13.961 a=2238250,b=2239210
12:37:13.961 a=2241086,b=2239210
12:37:13.961 a=2240080,b=2240080
12:37:13.961 a=2238669,b=2240080
12:37:13.961 a=2239121,b=2239121
12:37:13.961 a=2238736,b=2238736
12:37:13.961 a=2237285,b=2238736
12:37:13.961 a=2235516,b=2237285
12:37:13.961 a=2234822,b=2235516
12:37:13.961 a=2237610,b=2235516
12:37:13.961 a=2243476,b=2237610
12:37:13.961 a=2242693,b=2242693
12:37:13.961 a=2237547,b=2242693
12:37:13.961 a=2237812,b=2237812
12:37:13.961 a=2241257,b=2237812
12:37:13.961 a=2243515,b=2241257
12:37:13.961 a=2243211,b=2243211
12:37:13.961 a=2237000,b=2243211
12:37:13.961 a=2235744,b=2237000
12:37:13.961 a=2237844,b=2237000
12:37:13.961 a=2238897,b=2237844
12:37:13.961 a=2235255,b=2237844
12:37:13.961 a=2241024,b=2238897
12:37:13.961 a=2245184,b=2241024
12:37:13.961 a=2243716,b=2243716
12:37:13.961 a=2243615,b=2243716
12:37:13.961 a=2245377,b=2243716
12:37:13.961 a=2243233,b=2243615
12:37:13.961 a=2240210,b=2243233
12:37:13.961 a=2241058,b=2241058
12:37:13.961 a=2241243,b=2241058
12:37:13.961 a=2240013,b=2241058
12:37:13.962 a=2239122,b=2240013
12:37:13.962 a=2237168,b=2239122
12:37:13.962 a=2237032,b=2237168
12:37:13.962 a=2240346,b=2237168
12:37:14.012 a=2242064,b=2240346
12:37:14.012 a=2241031,b=2241031
12:37:14.012 a=2240821,b=2241031
12:37:14.012 a=2240789,b=2240821
12:37:14.012 a=2238079,b=2240789
12:37:14.012 a=2237669,b=2238079
12:37:14.012 a=2239650,b=2238079
12:37:14.012 a=2240886,b=2239650
12:37:14.012 a=2239815,b=2239815
12:37:14.012 a=2242324,b=2240886
12:37:14.012 a=2242019,b=2242019
12:37:14.012 a=2241370,b=2242019
12:37:14.012 a=2239662,b=2241370
12:37:14.012 a=2239651,b=2239662
12:37:14.012 a=2237396,b=2239651
