11:23:07.846,200,200,254.749,False
11:23:07.981,200,200,254.749,False
11:23:08.174,200,200,254.749,False
11:23:08.359,200,200,254.749,False
11:23:08.767,200,200,254.749,False
11:23:08.946,200,200,254.749,False
11:23:09.124,200,200,254.749,False
11:23:09.303,200,200,254.749,False
11:23:09.480,200,200,254.749,False
11:23:09.658,200,200,254.749,False
11:23:09.836,200,200,254.749,False
11:23:10.015,200,200,254.749,False
11:23:10.193,200,200,254.749,False
11:23:10.371,200,200,254.749,False
11:23:10.551,200,200,254.749,False
11:23:10.728,200,200,254.749,False
11:23:10.909,200,200,254.749,False
11:23:11.086,200,200,254.749,False
11:23:11.267,200,200,254.749,False
11:23:11.444,200,200,254.749,False
11:23:11.625,200,200,254.749,False
11:23:11.801,200,200,254.749,False
11:23:11.978,200,200,254.749,False
11:23:12.156,200,200,254.749,False
11:23:12.335,200,200,254.749,False
11:23:12.512,200,200,254.749,False
11:23:12.691,200,200,254.749,False
11:23:12.870,200,200,254.749,False
11:23:13.048,200,200,254.749,False
11:23:13.227,200,200,254.749,False
11:23:13.404,200,200,254.749,False
11:23:13.583,200,200,254.749,False
11:23:13.760,200,200,254.749,False
11:23:13.938,200,200,254.749,False
11:23:14.117,200,200,254.749,False
11:23:14.294,200,200,254.749,False
11:23:14.474,200,200,254.749,False
11:23:14.653,200,200,254.749,False
11:23:14.830,200,200,254.749,False
11:23:15.011,200,200,254.749,False
11:23:15.187,200,200,254.749,False
11:23:15.365,200,200,254.749,False
11:23:15.545,200,200,254.749,False
11:23:15.721,200,200,254.749,False
11:23:15.899,200,200,254.749,False
11:23:16.077,200,200,254.749,False
11:23:16.257,200,200,254.749,False
11:23:16.434,200,200,254.749,False
11:23:16.613,200,200,254.749,False
11:23:16.792,200,200,254.749,False
11:23:16.970,200,200,254.749,False
11:23:17.149,200,200,254.749,False
11:23:17.326,200,200,254.749,False
11:23:17.505,200,200,254.749,False
11:23:17.682,200,200,254.749,False
11:23:17.861,200,200,254.749,False
11:23:18.039,200,200,254.749,False
11:23:18.218,200,200,254.749,False
11:23:18.353,200,200,254.749,False
11:23:18.644,200,200,254.749,False
11:23:19.051,200,200,254.749,False
11:23:19.229,200,200,254.749,False
11:23:19.408,200,200,254.749,False
11:23:19.586,200,200,254.749,False
11:23:19.764,200,200,254.749,False
11:23:19.943,200,200,254.749,False
11:23:20.121,200,200,254.749,False
11:23:20.300,200,200,254.749,False
11:23:20.478,200,200,254.749,False
11:23:20.656,200,200,254.749,False
11:23:20.834,200,200,254.749,False
11:23:21.014,200,200,254.749,False
11:23:21.193,200,200,254.749,False
11:23:21.370,200,200,254.749,False
11:23:21.550,200,200,254.749,False
11:23:21.728,200,200,254.749,False
11:23:21.906,200,200,254.749,False
11:23:22.084,200,200,254.749,False
11:23:22.263,200,200,254.749,False
11:23:22.441,200,200,254.749,False
11:23:22.619,200,200,254.749,False
11:23:22.772,200,200,254.749,False
11:23:22.950,200,200,254.749,False
11:23:23.129,200,200,254.749,False
11:23:23.307,200,200,254.749,False
11:23:23.485,200,200,254.749,False
11:23:23.664,200,200,254.749,False
11:23:23.842,200,200,254.749,False
11:23:24.020,200,200,254.749,False
11:23:24.198,200,200,254.749,False
11:23:24.377,200,200,254.749,False
11:23:24.556,200,200,254.749,False
11:23:24.734,200,200,254.749,False
11:23:24.916,200,200,254.749,False
11:23:25.092,200,200,254.749,False
11:23:25.270,200,200,254.749,False
11:23:25.448,200,200,254.749,False
11:23:25.626,200,200,254.749,False
11:23:25.804,200,200,254.749,False
11:23:25.982,200,200,254.749,False
11:23:26.159,200,200,254.749,False
11:23:26.338,200,200,254.749,False
11:23:26.516,200,200,254.749,False
11:23:26.694,200,200,254.749,False
11:23:26.872,200,200,254.749,False
11:23:27.050,200,200,254.749,False
11:23:27.229,200,200,254.749,False
11:23:27.406,200,200,254.749,False
11:23:27.585,200,200,254.749,False
11:23:27.764,200,200,254.749,False
11:23:27.942,200,200,254.749,False
11:23:28.120,200,200,254.749,False
11:23:28.298,200,200,254.749,False
11:23:28.477,200,200,254.749,False
11:23:28.591,200,200,254.749,False
11:23:28.923,200,200,254.749,False
11:23:29.305,200,200,254.749,False
11:23:29.483,200,200,254.749,False
11:23:29.662,200,200,254.749,False
11:23:29.839,200,200,254.749,False
11:23:30.018,200,200,254.749,False
11:23:30.196,200,200,254.749,False
11:23:30.374,200,200,254.749,False
11:23:30.555,200,200,254.749,False
11:23:30.685,200,200,-0.03,False
11:23:30.718,200,200,-0.03,True
11:23:30.907,200,200,-0.03,True
11:23:31.239,200,200,-0.03,True
11:23:31.389,200,200,-0.03,True
11:23:32.176,200,200,-0.03,True
11:23:32.428,200,200,-0.03,True
11:23:32.659,200,200,-0.03,True
11:23:32.914,200,200,-0.03,True
11:23:33.059,200,200,-0.03,True
11:23:33.895,200,200,1.21,True
11:23:34.305,200,200,1.21,True
11:23:34.485,200,200,1.21,True
11:23:34.649,200,200,1.21,True
11:23:34.760,200,200,1.21,True
11:23:35.466,200,200,1.21,True
11:23:35.735,200,200,2.411,True
11:23:36.140,200,200,2.411,True
11:23:36.306,200,200,2.411,True
11:23:36.418,200,200,2.411,True
11:23:37.120,200,200,2.411,True
11:23:37.403,200,200,3.529,True
11:23:37.811,200,200,3.529,True
11:23:37.964,200,200,3.529,True
11:23:38.075,200,200,3.529,True
11:23:38.802,200,200,3.529,True
11:23:38.998,200,200,4.669,True
11:23:39.212,200,200,4.669,True
11:23:39.621,200,200,4.669,True
11:23:39.770,200,200,4.669,True
11:23:40.479,200,200,4.669,True
11:23:40.748,200,200,5.831,True
11:23:41.157,200,200,5.831,True
11:23:41.335,200,200,5.831,True
11:23:41.451,200,200,5.831,True
11:23:42.171,200,200,5.831,True
11:23:42.416,200,200,7.11,True
11:23:42.823,200,200,7.11,True
11:23:42.989,200,200,7.11,True
11:23:43.101,200,200,7.11,True
11:23:43.805,200,200,7.11,True
11:23:44.035,200,200,8.37,True
11:23:44.443,200,200,8.37,True
11:23:44.621,200,200,8.37,True
11:23:44.798,200,200,8.37,True
11:23:44.911,200,200,0.803,True
