12:31:51.444 >> td
12:31:51.494 trigger debug on
12:31:51.796 >> v
12:31:51.846 a=2238303,b=2238303
12:31:58.009 a=2194915,b=2194915
12:31:58.009 a=2209351,b=2194915
12:31:58.009 a=2233987,b=2209351
12:31:58.010 a=2260596,b=2233987
12:31:58.010 a=2281722,b=2260596
12:31:58.010 a=2289901,b=2281722
12:31:58.010 a=2275101,b=2281722
12:31:58.010 a=2249413,b=2275101
12:31:58.010 a=2224101,b=2249413
12:31:58.010 a=2199675,b=2224101
12:31:58.010 a=2190255,b=2199675
12:31:58.010 a=2198786,b=2198786
12:31:58.010 a=2223249,b=2198786
12:31:58.010 a=2254371,b=2223249
12:31:58.010 a=2278370,b=2254371
12:31:58.010 a=2289376,b=2278370
12:31:58.010 a=2282161,b=2282161
12:31:58.010 a=2260315,b=2282161
12:31:58.010 a=2230356,b=2260315
12:31:58.010 a=2204611,b=2230356
12:31:58.010 a=2190904,b=2204611
12:31:58.010 a=2198379,b=2198379
12:31:58.010 a=2216040,b=2198379
12:31:58.010 a=2240422,b=2216040
12:31:58.010 a=2270838,b=2240422
12:31:58.010 a=2291052,b=2270838
12:31:58.010 a=2287457,b=2287457
12:31:58.010 a=2270954,b=2287457
12:31:58.010 a=2243757,b=2270954
12:31:58.010 a=2212690,b=2243757
12:31:58.010 a=2191614,b=2212690
12:31:58.010 a=2187125,b=2191614
12:31:58.010 a=2198687,b=2191614
12:31:58.010 a=2224449,b=2198687
12:31:58.010 a=2255225,b=2224449
12:31:58.010 a=2281550,b=2255225
12:31:58.010 a=2290927,b=2281550
12:31:58.010 a=2283841,b=2283841
12:31:58.010 a=2255553,b=2283841
12:31:58.010 a=2222571,b=2255553
12:31:58.010 a=2201187,b=2222571
12:31:58.010 a=2192122,b=2201187
12:31:58.011 a=2199691,b=2199691
12:31:58.011 a=2222653,b=2199691
12:31:58.011 a=2247879,b=2222653
12:31:58.011 a=2272419,b=2247879
12:31:58.011 a=2289590,b=2272419
12:31:58.011 a=2285488,b=2285488
12:31:58.011 a=2265892,b=2285488
12:31:58.011 a=2238888,b=2265892
12:31:58.011 a=2211919,b=2238888
12:31:58.011 a=2192389,b=2211919
12:31:58.011 a=2191326,b=2192389
12:31:58.061 a=2207489,b=2192389
12:31:58.061 a=2234652,b=2207489
12:31:58.061 a=2258963,b=2234652
12:31:58.061 a=2279652,b=2258963
12:31:58.061 a=2288612,b=2279652
12:31:58.061 a=2275941,b=2279652
12:31:58.061 a=2250052,b=2275941
12:31:58.061 a=2221933,b=2250052
12:31:58.061 a=2197516,b=2221933
12:31:58.061 a=2190677,b=2197516
12:31:58.061 a=2197064,b=2197064
12:31:58.061 a=2220794,b=2197064
12:31:58.061 a=2253384,b=2220794
12:31:58.061 a=2278876,b=2253384
12:31:58.061 a=2291494,b=2278876
12:31:58.061 a=2284186,b=2284186
12:31:58.062 a=2261510,b=2284186
12:31:58.062 a=2233675,b=2261510
12:31:58.062 a=2203995,b=2233675
12:31:58.062 a=2190442,b=2203995
12:31:58.062 a=2192416,b=2192416
12:31:58.062 a=2207921,b=2192416
12:31:58.062 a=2240436,b=2207921
12:31:58.062 a=2272063,b=2240436
12:31:58.062 a=2286354,b=2272063
12:31:58.062 a=2286340,b=2286340
12:31:58.062 a=2269808,b=2286340
12:31:58.062 a=2241987,b=2269808
12:31:58.062 a=2211957,b=2241987
12:31:58.062 a=2189763,b=2211957
12:31:58.062 a=2188787,b=2189763
12:31:58.062 a=2202216,b=2189763
12:31:58.062 a=2229513,b=2202216
12:31:58.062 a=2267163,b=2229513
12:31:58.062 a=2288399,b=2267163
12:31:58.062 a=2290180,b=2288399
12:31:58.062 a=2280520,b=2288399
12:31:58.062 a=2253281,b=2280520
12:31:58.062 a=2227193,b=2253281
12:31:58.062 a=2201332,b=2227193
12:31:58.062 a=2183431,b=2201332
12:31:58.062 a=2188831,b=2188831
12:31:58.062 a=2217198,b=2188831
12:31:58.062 a=2249014,b=2217198
12:31:58.062 a=2275881,b=2249014
12:31:58.062 a=2291915,b=2275881
12:31:58.062 a=2291053,b=2291053
12:31:58.062 a=2274349,b=2291053
12:31:58.062 a=2241052,b=2274349
12:31:58.062 a=2206825,b=2241052
12:31:58.062 a=2185484,b=2206825
12:31:58.062 a=2182532,b=2185484
12:31:58.062 a=2205562,b=2185484
12:31:58.062 a=2236381,b=2205562
12:31:58.062 a=2267483,b=2236381
12:31:58.062 a=2290076,b=2267483
12:31:58.062 a=2298565,b=2290076
12:31:58.062 a=2284905,b=2290076
12:31:58.062 a=2255413,b=2284905
12:31:58.063 a=2220401,b=2255413
12:31:58.063 a=2189361,b=2220401
12:31:58.063 a=2180881,b=2189361
12:31:58.063 a=2188957,b=2188957
12:31:58.063 a=2216639,b=2188957
12:31:58.063 a=2251178,b=2216639
12:31:58.063 a=2284671,b=2251178
12:31:58.063 a=2299705,b=2284671
12:31:58.063 a=2289150,b=2289150
12:31:58.113 a=2266506,b=2289150
12:31:58.113 a=2231143,b=2266506
12:31:58.113 a=2198078,b=2231143
12:31:58.113 a=2183530,b=2198078
12:31:58.113 a=2183065,b=2183530
12:31:58.113 a=2203004,b=2183530
12:31:58.113 a=2233284,b=2203004
12:31:58.113 a=2266926,b=2233284
12:31:58.113 a=2295293,b=2266926
12:31:58.113 a=2301079,b=2295293
12:31:58.113 a=2281969,b=2295293
12:31:58.113 a=2254198,b=2281969
12:31:58.113 a=2218414,b=2254198
12:31:58.113 a=2187739,b=2218414
12:31:58.113 a=2179709,b=2187739
12:31:58.113 a=2193291,b=2187739
12:31:58.113 a=2221935,b=2193291
12:31:58.113 a=2254750,b=2221935
12:31:58.114 a=2283286,b=2254750
12:31:58.114 a=2298999,b=2283286
12:31:58.114 a=2294821,b=2294821
12:31:58.114 a=2270664,b=2294821
12:31:58.114 a=2235333,b=2270664
12:31:58.114 a=2203497,b=2235333
12:31:58.114 a=2186093,b=2203497
12:31:58.114 a=2187495,b=2187495
12:31:58.114 a=2207595,b=2187495
12:31:58.114 a=2239004,b=2207595
12:31:58.114 a=2272073,b=2239004
12:31:58.114 a=2291964,b=2272073
12:31:58.114 a=2294745,b=2291964
12:31:58.114 a=2281111,b=2291964
12:31:58.114 a=2248990,b=2281111
12:31:58.114 a=2210228,b=2248990
12:31:58.114 a=2187453,b=2210228
12:31:58.114 a=2182758,b=2187453
12:31:58.114 a=2195248,b=2187453
12:31:58.114 a=2222493,b=2195248
12:31:58.114 a=2258928,b=2222493
12:31:58.114 a=2284843,b=2258928
12:31:58.114 a=2294658,b=2284843
12:31:58.114 a=2286592,b=2286592
12:31:58.114 a=2262013,b=2286592
12:31:58.114 a=2229720,b=2262013
12:31:58.114 a=2201352,b=2229720
12:31:58.114 a=2185657,b=2201352
12:31:58.114 a=2192307,b=2192307
12:31:58.114 a=2212409,b=2192307
12:31:58.114 a=2243939,b=2212409
12:31:58.114 a=2275648,b=2243939
12:31:58.114 a=2293917,b=2275648
12:31:58.114 a=2292526,b=2292526
12:31:58.114 a=2271419,b=2292526
12:31:58.114 a=2241669,b=2271419
12:31:58.114 a=2211199,b=2241669
12:31:58.114 a=2189962,b=2211199
12:31:58.114 a=2188990,b=2189962
12:31:58.115 a=2209642,b=2189962
12:31:58.115 a=2234112,b=2209642
12:31:58.115 a=2257848,b=2234112
12:31:58.115 a=2284780,b=2257848
12:31:58.115 a=2295418,b=2284780
12:31:58.115 a=2281141,b=2284780
12:31:58.115 a=2255091,b=2281141
12:31:58.115 a=2221894,b=2255091
12:31:58.115 a=2195648,b=2221894
12:31:58.115 a=2183888,b=2195648
12:31:58.165 a=2195543,b=2195543
12:31:58.165 a=2220574,b=2195543
12:31:58.165 a=2250222,b=2220574
12:31:58.165 a=2276918,b=2250222
12:31:58.165 a=2290990,b=2276918
12:31:58.165 a=2284277,b=2284277
12:31:58.165 a=2265420,b=2284277
12:31:58.165 a=2235789,b=2265420
12:31:58.165 a=2204688,b=2235789
12:31:58.165 a=2188339,b=2204688
12:31:58.165 a=2190406,b=2190406
12:31:58.165 a=2206384,b=2190406
12:31:58.165 a=2233839,b=2206384
12:31:58.165 a=2265732,b=2233839
12:31:58.165 a=2290411,b=2265732
12:31:58.165 a=2291472,b=2290411
12:31:58.165 a=2277032,b=2290411
12:31:58.165 a=2248478,b=2277032
12:31:58.165 a=2213844,b=2248478
12:31:58.166 a=2194928,b=2213844
12:31:58.166 a=2188893,b=2194928
12:31:58.166 a=2200964,b=2194928
12:31:58.166 a=2229281,b=2200964
12:31:58.166 a=2262094,b=2229281
12:31:58.166 a=2283870,b=2262094
12:31:58.166 a=2292122,b=2283870
12:31:58.166 a=2285592,b=2285592
12:31:58.166 a=2258947,b=2285592
12:31:58.166 a=2224810,b=2258947
12:31:58.166 a=2200391,b=2224810
12:31:58.166 a=2187566,b=2200391
12:31:58.166 a=2191919,b=2191919
12:31:58.166 a=2213282,b=2191919
12:31:58.166 a=2244483,b=2213282
12:31:58.166 a=2276819,b=2244483
12:31:58.166 a=2296341,b=2276819
12:31:58.166 a=2290659,b=2290659
12:31:58.166 a=2273809,b=2290659
12:31:58.166 a=2243784,b=2273809
12:31:58.166 a=2212662,b=2243784
12:31:58.166 a=2191574,b=2212662
12:31:58.166 a=2188000,b=2191574
12:31:58.166 a=2201623,b=2191574
12:31:58.166 a=2230707,b=2201623
12:31:58.166 a=2267208,b=2230707
12:31:58.166 a=2291627,b=2267208
12:31:58.166 a=2291753,b=2291627
12:31:58.166 a=2281327,b=2291627
12:31:58.166 a=2257446,b=2281327
12:31:58.166 a=2223736,b=2257446
12:31:58.166 a=2198797,b=2223736
12:31:58.166 a=2185672,b=2198797
12:31:58.166 a=2194683,b=2194683
12:31:58.166 a=2216443,b=2194683
12:31:58.166 a=2246575,b=2216443
12:31:58.166 a=2279789,b=2246575
12:31:58.166 a=2299781,b=2279789
12:31:58.166 a=2292114,b=2292114
12:31:58.166 a=2266243,b=2292114
12:31:58.166 a=2235277,b=2266243
12:31:58.166 a=2207561,b=2235277
12:31:58.166 a=2187581,b=2207561
12:31:58.167 a=2184377,b=2187581
12:31:58.167 a=2202161,b=2187581
12:31:58.167 a=2235362,b=2202161
12:31:58.167 a=2268028,b=2235362
12:31:58.167 a=2291536,b=2268028
12:31:58.167 a=2295038,b=2291536
12:31:58.217 a=2278767,b=2291536
12:31:58.217 a=2250177,b=2278767
12:31:58.217 a=2215034,b=2250177
12:31:58.217 a=2189891,b=2215034
12:31:58.217 a=2184246,b=2189891
12:31:58.217 a=2192544,b=2189891
12:31:58.217 a=2220497,b=2192544
12:31:58.217 a=2252962,b=2220497
12:31:58.217 a=2280778,b=2252962
12:31:58.217 a=2292146,b=2280778
12:31:58.217 a=2284763,b=2284763
12:31:58.217 a=2261292,b=2284763
12:31:58.217 a=2227355,b=2261292
12:31:58.217 a=2197903,b=2227355
12:31:58.217 a=2183486,b=2197903
12:31:58.217 a=2188470,b=2188470
12:31:58.217 a=2207913,b=2188470
12:31:58.217 a=2237004,b=2207913
12:31:58.217 a=2268514,b=2237004
12:31:58.217 a=2293274,b=2268514
12:31:58.217 a=2294753,b=2293274
12:31:58.217 a=2276572,b=2293274
12:31:58.217 a=2244903,b=2276572
12:31:58.217 a=2210250,b=2244903
12:31:58.217 a=2184317,b=2210250
12:31:58.218 a=2179648,b=2184317
12:31:58.218 a=2192778,b=2184317
12:31:58.218 a=2224077,b=2192778
12:31:58.218 a=2263313,b=2224077
12:31:58.218 a=2290083,b=2263313
12:31:58.218 a=2297948,b=2290083
12:31:58.218 a=2286187,b=2290083
12:31:58.218 a=2258191,b=2286187
12:31:58.218 a=2225063,b=2258191
12:31:58.218 a=2192968,b=2225063
12:31:58.218 a=2182001,b=2192968
12:31:58.218 a=2190916,b=2190916
12:31:58.218 a=2216455,b=2190916
12:31:58.218 a=2250415,b=2216455
12:31:58.218 a=2280217,b=2250415
12:31:58.218 a=2297212,b=2280217
12:31:58.218 a=2290945,b=2290945
12:31:58.218 a=2269742,b=2290945
12:31:58.218 a=2238953,b=2269742
12:31:58.218 a=2203872,b=2238953
12:31:58.218 a=2183004,b=2203872
12:31:58.218 a=2180388,b=2183004
12:31:58.218 a=2198025,b=2183004
12:31:58.218 a=2234949,b=2198025
12:31:58.218 a=2268817,b=2234949
12:31:58.218 a=2293088,b=2268817
12:31:58.218 a=2299853,b=2293088
12:31:58.218 a=2282002,b=2293088
12:31:58.218 a=2251991,b=2282002
12:31:58.218 a=2217501,b=2251991
12:31:58.218 a=2189704,b=2217501
12:31:58.218 a=2181801,b=2189704
12:31:58.218 a=2189084,b=2189084
12:31:58.218 a=2215566,b=2189084
12:31:58.218 a=2252262,b=2215566
12:31:58.218 a=2281861,b=2252262
12:31:58.218 a=2294721,b=2281861
12:31:58.218 a=2290337,b=2290337
12:31:58.218 a=2268321,b=2290337
12:31:58.218 a=2236459,b=2268321
12:31:58.218 a=2204496,b=2236459
12:31:58.219 a=2185257,b=2204496
12:31:58.269 a=2185572,b=2185572
12:31:58.269 a=2206786,b=2185572
12:31:58.269 a=2240514,b=2206786
12:31:58.269 a=2271633,b=2240514
12:31:58.269 a=2291992,b=2271633
12:31:58.269 a=2297777,b=2291992
12:31:58.269 a=2278233,b=2291992
12:31:58.269 a=2246624,b=2278233
12:31:58.269 a=2213852,b=2246624
12:31:58.269 a=2191839,b=2213852
12:31:58.269 a=2184695,b=2191839
12:31:58.269 a=2198015,b=2191839
12:31:58.269 a=2228140,b=2198015
12:31:58.269 a=2258747,b=2228140
12:31:58.269 a=2285124,b=2258747
12:31:58.269 a=2296470,b=2285124
12:31:58.269 a=2286627,b=2286627
12:31:58.269 a=2260530,b=2286627
12:31:58.269 a=2229114,b=2260530
12:31:58.269 a=2196234,b=2229114
12:31:58.269 a=2182026,b=2196234
12:31:58.269 a=2189277,b=2189277
12:31:58.269 a=2210353,b=2189277
12:31:58.269 a=2240873,b=2210353
12:31:58.269 a=2273491,b=2240873
12:31:58.269 a=2292493,b=2273491
12:31:58.269 a=2291328,b=2291328
12:31:58.269 a=2273526,b=2291328
12:31:58.269 a=2241227,b=2273526
12:31:58.270 a=2205641,b=2241227
12:31:58.270 a=2187662,b=2205641
12:31:58.270 a=2185313,b=2187662
12:31:58.270 a=2203122,b=2187662
12:31:58.270 a=2234911,b=2203122
12:31:58.270 a=2266622,b=2234911
12:31:58.270 a=2288500,b=2266622
12:31:58.270 a=2295908,b=2288500
12:31:58.270 a=2279916,b=2288500
12:31:58.270 a=2249996,b=2279916
12:31:58.270 a=2215220,b=2249996
12:31:58.270 a=2188838,b=2215220
12:31:58.270 a=2180184,b=2188838
12:31:58.270 a=2193362,b=2188838
12:31:58.270 a=2222465,b=2193362
12:31:58.270 a=2252825,b=2222465
12:31:58.270 a=2284100,b=2252825
12:31:58.270 a=2294763,b=2284100
12:31:58.270 a=2285407,b=2285407
12:31:58.270 a=2265698,b=2285407
12:31:58.270 a=2233077,b=2265698
12:31:58.270 a=2201031,b=2233077
12:31:58.270 a=2185696,b=2201031
12:31:58.270 a=2189909,b=2189909
12:31:58.270 a=2210871,b=2189909
12:31:58.270 a=2242584,b=2210871
12:31:58.270 a=2273748,b=2242584
12:31:58.270 a=2292556,b=2273748
12:31:58.270 a=2296760,b=2292556
12:31:58.270 a=2277348,b=2292556
12:31:58.270 a=2242287,b=2277348
12:31:58.270 a=2211501,b=2242287
12:31:58.270 a=2191727,b=2211501
12:31:58.270 a=2180582,b=2191727
12:31:58.270 a=2197667,b=2191727
12:31:58.270 a=2229397,b=2197667
12:31:58.270 a=2261628,b=2229397
12:31:58.270 a=2288337,b=2261628
12:31:58.270 a=2295576,b=2288337
12:31:58.321 a=2280550,b=2288337
12:31:58.321 a=2257315,b=2280550
12:31:58.321 a=2225068,b=2257315
12:31:58.321 a=2193481,b=2225068
12:31:58.321 a=2180288,b=2193481
12:31:58.321 a=2190267,b=2190267
12:31:58.321 a=2215597,b=2190267
12:31:58.321 a=2247944,b=2215597
12:31:58.321 a=2280678,b=2247944
12:31:58.321 a=2292850,b=2280678
12:31:58.321 a=2288926,b=2288926
12:31:58.321 a=2274729,b=2288926
12:31:58.321 a=2242563,b=2274729
12:31:58.321 a=2207620,b=2242563
12:31:58.321 a=2190600,b=2207620
12:31:58.321 a=2188186,b=2190600
12:31:58.321 a=2201709,b=2190600
12:31:58.321 a=2232386,b=2201709
12:31:58.321 a=2266970,b=2232386
12:31:58.321 a=2287016,b=2266970
12:31:58.321 a=2292811,b=2287016
12:31:58.321 a=2281846,b=2287016
12:31:58.321 a=2255255,b=2281846
12:31:58.321 a=2224989,b=2255255
12:31:58.321 a=2197592,b=2224989
12:31:58.321 a=2180984,b=2197592
12:31:58.321 a=2188711,b=2188711
12:31:58.321 a=2217793,b=2188711
12:31:58.321 a=2255638,b=2217793
12:31:58.321 a=2277353,b=2255638
12:31:58.321 a=2291445,b=2277353
12:31:58.322 a=2288355,b=2288355
12:31:58.322 a=2267197,b=2288355
12:31:58.322 a=2236420,b=2267197
12:31:58.322 a=2202823,b=2236420
12:31:58.322 a=2188245,b=2202823
12:31:58.322 a=2193450,b=2193450
12:31:58.322 a=2208001,b=2193450
12:31:58.322 a=2232363,b=2208001
12:31:58.322 a=2260509,b=2232363
12:31:58.322 a=2283053,b=2260509
12:31:58.322 a=2293193,b=2283053
12:31:58.322 a=2280423,b=2283053
12:31:58.322 a=2249515,b=2280423
12:31:58.322 a=2217951,b=2249515
12:31:58.322 a=2199413,b=2217951
12:31:58.322 a=2190444,b=2199413
12:31:58.322 a=2199144,b=2199144
12:31:58.322 a=2226315,b=2199144
12:31:58.322 a=2259787,b=2226315
12:31:58.322 a=2281962,b=2259787
12:31:58.322 a=2293548,b=2281962
12:31:58.322 a=2284981,b=2284981
12:31:58.322 a=2259339,b=2284981
12:31:58.322 a=2231435,b=2259339
12:31:58.322 a=2203727,b=2231435
12:31:58.322 a=2185869,b=2203727
12:31:58.322 a=2191606,b=2191606
12:31:58.322 a=2215510,b=2191606
12:31:58.322 a=2243731,b=2215510
12:31:58.322 a=2267652,b=2243731
12:31:58.322 a=2287135,b=2267652
12:31:58.322 a=2287800,b=2287135
12:31:58.322 a=2274059,b=2287135
12:31:58.322 a=2246024,b=2274059
12:31:58.322 a=2215956,b=2246024
12:31:58.322 a=2195541,b=2215956
12:31:58.373 a=2190355,b=2195541
12:31:58.373 a=2201678,b=2195541
12:31:58.373 a=2226852,b=2201678
12:31:58.373 a=2259234,b=2226852
12:31:58.373 a=2283145,b=2259234
12:31:58.373 a=2292894,b=2283145
12:31:58.373 a=2281249,b=2283145
12:31:58.373 a=2253220,b=2281249
12:31:58.373 a=2223853,b=2253220
12:31:58.373 a=2201989,b=2223853
12:31:58.373 a=2189557,b=2201989
12:31:58.373 a=2197770,b=2197770
12:31:58.373 a=2219612,b=2197770
12:31:58.373 a=2249248,b=2219612
12:31:58.373 a=2277397,b=2249248
12:31:58.373 a=2291751,b=2277397
12:31:58.373 a=2289578,b=2289578
12:31:58.373 a=2268962,b=2289578
12:31:58.373 a=2232795,b=2268962
12:31:58.373 a=2208416,b=2232795
12:31:58.373 a=2190673,b=2208416
12:31:58.373 a=2188834,b=2190673
12:31:58.373 a=2207081,b=2190673
12:31:58.373 a=2236235,b=2207081
12:31:58.373 a=2267492,b=2236235
12:31:58.373 a=2287437,b=2267492
12:31:58.373 a=2292021,b=2287437
12:31:58.373 a=2276616,b=2287437
12:31:58.373 a=2250858,b=2276616
12:31:58.373 a=2223540,b=2250858
12:31:58.373 a=2196523,b=2223540
12:31:58.373 a=2190589,b=2196523
12:31:58.373 a=2200616,b=2196523
12:31:58.373 a=2221130,b=2200616
12:31:58.373 a=2247675,b=2221130
12:31:58.373 a=2272660,b=2247675
12:31:58.373 a=2288949,b=2272660
12:31:58.373 a=2282475,b=2282475
12:31:58.374 a=2263880,b=2282475
12:31:58.374 a=2234560,b=2263880
12:31:58.374 a=2207131,b=2234560
12:31:58.374 a=2191966,b=2207131
12:31:58.374 a=2193823,b=2193823
12:31:58.374 a=2211913,b=2193823
12:31:58.374 a=2240183,b=2211913
12:31:58.374 a=2268611,b=2240183
12:31:58.374 a=2283783,b=2268611
12:31:58.374 a=2283205,b=2283205
12:31:58.374 a=2269064,b=2283205
12:31:58.374 a=2237731,b=2269064
12:31:58.374 a=2211683,b=2237731
12:31:58.374 a=2198663,b=2211683
12:31:58.374 a=2194263,b=2198663
12:31:58.374 a=2206356,b=2198663
12:31:58.374 a=2230468,b=2206356
12:31:58.374 a=2257566,b=2230468
12:31:58.374 a=2280113,b=2257566
12:31:58.374 a=2287676,b=2280113
12:31:58.374 a=2278929,b=2280113
12:31:58.374 a=2254589,b=2278929
12:31:58.374 a=2228049,b=2254589
12:31:58.374 a=2205975,b=2228049
12:31:58.374 a=2197181,b=2205975
12:31:58.374 a=2201339,b=2201339
12:31:58.374 a=2218414,b=2201339
12:31:58.374 a=2246080,b=2218414
12:31:58.374 a=2274703,b=2246080
12:31:58.374 a=2286542,b=2274703
12:31:58.424 a=2281645,b=2281645
12:31:58.425 a=2264299,b=2281645
12:31:58.425 a=2236651,b=2264299
12:31:58.425 a=2212268,b=2236651
12:31:58.425 a=2194891,b=2212268
12:31:58.425 a=2196417,b=2196417
12:31:58.425 a=2213732,b=2196417
12:31:58.425 a=2238350,b=2213732
12:31:58.425 a=2263425,b=2238350
12:31:58.425 a=2281193,b=2263425
12:31:58.425 a=2283436,b=2281193
12:31:58.425 a=2272471,b=2281193
12:31:58.425 a=2249691,b=2272471
12:31:58.425 a=2221277,b=2249691
12:31:58.425 a=2198110,b=2221277
12:31:58.425 a=2191471,b=2198110
12:31:58.425 a=2202766,b=2198110
12:31:58.425 a=2223940,b=2202766
12:31:58.425 a=2248165,b=2223940
12:31:58.425 a=2273817,b=2248165
12:31:58.425 a=2286862,b=2273817
12:31:58.425 a=2282311,b=2282311
12:31:58.425 a=2257849,b=2282311
12:31:58.425 a=2230242,b=2257849
12:31:58.425 a=2208798,b=2230242
12:31:58.425 a=2194493,b=2208798
12:31:58.425 a=2195922,b=2195922
12:31:58.425 a=2215593,b=2195922
12:31:58.425 a=2241131,b=2215593
12:31:58.425 a=2267692,b=2241131
12:31:58.425 a=2285441,b=2267692
12:31:58.425 a=2283805,b=2283805
12:31:58.425 a=2266258,b=2283805
12:31:58.425 a=2242025,b=2266258
12:31:58.425 a=2220340,b=2242025
12:31:58.425 a=2201908,b=2220340
12:31:58.425 a=2193890,b=2201908
12:31:58.425 a=2204663,b=2201908
12:31:58.425 a=2225318,b=2204663
12:31:58.426 a=2252966,b=2225318
12:31:58.426 a=2279709,b=2252966
12:31:58.426 a=2286984,b=2279709
12:31:58.426 a=2279972,b=2279972
12:31:58.426 a=2258498,b=2279972
12:31:58.426 a=2230895,b=2258498
12:31:58.426 a=2205596,b=2230895
12:31:58.426 a=2197789,b=2205596
12:31:58.426 a=2199487,b=2199487
12:31:58.426 a=2216185,b=2199487
12:31:58.426 a=2245251,b=2216185
12:31:58.426 a=2266434,b=2245251
12:31:58.426 a=2281494,b=2266434
12:31:58.426 a=2284105,b=2281494
12:31:58.426 a=2267268,b=2281494
12:31:58.426 a=2242474,b=2267268
12:31:58.426 a=2214065,b=2242474
12:31:58.426 a=2198579,b=2214065
12:31:58.426 a=2199431,b=2199431
12:31:58.426 a=2211296,b=2199431
12:31:58.426 a=2232648,b=2211296
12:31:58.426 a=2260727,b=2232648
12:31:58.426 a=2282731,b=2260727
12:31:58.426 a=2286383,b=2282731
12:31:58.426 a=2274321,b=2282731
12:31:58.426 a=2252403,b=2274321
12:31:58.426 a=2224830,b=2252403
12:31:58.426 a=2201042,b=2224830
12:31:58.476 a=2194908,b=2201042
12:31:58.477 a=2203777,b=2201042
12:31:58.477 a=2225063,b=2203777
12:31:58.477 a=2246726,b=2225063
12:31:58.477 a=2268603,b=2246726
12:31:58.477 a=2285878,b=2268603
12:31:58.477 a=2281651,b=2281651
12:31:58.477 a=2260558,b=2281651
12:31:58.477 a=2237915,b=2260558
12:31:58.477 a=2213661,b=2237915
12:31:58.477 a=2197836,b=2213661
12:31:58.477 a=2199375,b=2199375
12:31:58.477 a=2212428,b=2199375
12:31:58.477 a=2234401,b=2212428
12:31:58.477 a=2262987,b=2234401
12:31:58.477 a=2282568,b=2262987
12:31:58.477 a=2287888,b=2282568
12:31:58.477 a=2273996,b=2282568
12:31:58.477 a=2247716,b=2273996
12:31:58.477 a=2220185,b=2247716
12:31:58.477 a=2205236,b=2220185
12:31:58.477 a=2202871,b=2205236
12:31:58.477 a=2212678,b=2205236
12:31:58.477 a=2232920,b=2212678
12:31:58.477 a=2258296,b=2232920
12:31:58.477 a=2277582,b=2258296
12:31:58.477 a=2287289,b=2277582
12:31:58.477 a=2277371,b=2277582
12:31:58.477 a=2253319,b=2277371
12:31:58.477 a=2226347,b=2253319
12:31:58.477 a=2207306,b=2226347
12:31:58.477 a=2201701,b=2207306
12:31:58.477 a=2202797,b=2202797
12:31:58.477 a=2221824,b=2202797
12:31:58.477 a=2247140,b=2221824
12:31:58.477 a=2267185,b=2247140
12:31:58.477 a=2278395,b=2267185
12:31:58.477 a=2280054,b=2278395
12:31:58.477 a=2265809,b=2278395
12:31:58.477 a=2240549,b=2265809
12:31:58.477 a=2218111,b=2240549
12:31:58.477 a=2200665,b=2218111
12:31:58.478 a=2199178,b=2200665
12:31:58.478 a=2217296,b=2200665
12:31:58.478 a=2236990,b=2217296
12:31:58.478 a=2260326,b=2236990
12:31:58.478 a=2275388,b=2260326
12:31:58.478 a=2279102,b=2275388
12:31:58.478 a=2270969,b=2275388
12:31:58.478 a=2249344,b=2270969
12:31:58.478 a=2224311,b=2249344
12:31:58.478 a=2211409,b=2224311
12:31:58.478 a=2203846,b=2211409
12:31:58.478 a=2208200,b=2208200
12:31:58.478 a=2225240,b=2208200
12:31:58.478 a=2247296,b=2225240
12:31:58.478 a=2269084,b=2247296
12:31:58.478 a=2281982,b=2269084
12:31:58.478 a=2279677,b=2279677
12:31:58.478 a=2263167,b=2279677
12:31:58.478 a=2238950,b=2263167
12:31:58.478 a=2215684,b=2238950
12:31:58.478 a=2202865,b=2215684
12:31:58.478 a=2206553,b=2206553
12:31:58.478 a=2221536,b=2206553
12:31:58.478 a=2238077,b=2221536
12:31:58.478 a=2259286,b=2238077
12:31:58.478 a=2275003,b=2259286
12:31:58.528 a=2277933,b=2275003
12:31:58.528 a=2269410,b=2275003
12:31:58.528 a=2247737,b=2269410
12:31:58.529 a=2224089,b=2247737
12:31:58.529 a=2210883,b=2224089
12:31:58.529 a=2201295,b=2210883
12:31:58.529 a=2206316,b=2206316
12:31:58.529 a=2222352,b=2206316
12:31:58.529 a=2248081,b=2222352
12:31:58.529 a=2272506,b=2248081
12:31:58.529 a=2278828,b=2272506
12:31:58.529 a=2273131,b=2273131
12:31:58.529 a=2258777,b=2273131
12:31:58.529 a=2230954,b=2258777
12:31:58.529 a=2208068,b=2230954
12:31:58.529 a=2195926,b=2208068
12:31:58.529 a=2202646,b=2202646
12:31:58.529 a=2223133,b=2202646
12:31:58.529 a=2247557,b=2223133
12:31:58.529 a=2268929,b=2247557
12:31:58.529 a=2282141,b=2268929
12:31:58.529 a=2281513,b=2281513
12:31:58.529 a=2268232,b=2281513
12:31:58.529 a=2241442,b=2268232
12:31:58.529 a=2213292,b=2241442
12:31:58.529 a=2201327,b=2213292
12:31:58.529 a=2197624,b=2201327
12:31:58.529 a=2208843,b=2201327
12:31:58.529 a=2235019,b=2208843
12:31:58.529 a=2258674,b=2235019
12:31:58.529 a=2277003,b=2258674
12:31:58.529 a=2283118,b=2277003
12:31:58.529 a=2271074,b=2277003
12:31:58.529 a=2247397,b=2271074
12:31:58.529 a=2219816,b=2247397
12:31:58.529 a=2204273,b=2219816
