12:47:54.942 >> td
12:47:54.992 trigger debug on
12:47:55.295 >> v
12:49:53.364 a=2239391,b=2241751
12:49:53.364 a=2246122,b=2242038
12:49:53.364 a=2247268,b=2246122
12:49:53.364 a=2246802,b=2246802
12:49:53.364 a=2244035,b=2246802
12:49:53.364 a=2242215,b=2244035
12:49:53.364 a=2237995,b=2242215
12:49:53.364 a=2236757,b=2237995
12:49:53.364 a=2244885,b=2237995
12:49:53.364 a=2241720,b=2241720
12:49:53.364 a=2238191,b=2241720
12:49:53.364 a=2240089,b=2240089
12:49:53.364 a=2246768,b=2240089
12:49:53.364 a=2245986,b=2245986
12:49:53.364 a=2243537,b=2245986
12:49:53.364 a=2245157,b=2245157
12:49:53.364 a=2246337,b=2245157
12:49:53.415 a=2245262,b=2245262
12:49:53.415 a=2242765,b=2245262
12:49:53.415 a=2242857,b=2242857
12:49:53.415 a=2242270,b=2242765
12:49:53.415 a=2238087,b=2242270
12:49:53.415 a=2237357,b=2238087
12:49:53.415 a=2243129,b=2238087
12:49:53.415 a=2243533,b=2243129
12:49:53.415 a=2239283,b=2243129
12:49:53.415 a=2243360,b=2243360
12:49:53.415 a=2242979,b=2242979
12:49:53.415 a=2241801,b=2242979
12:49:53.415 a=2243145,b=2242979
12:49:53.415 a=2244483,b=2243145
12:49:53.415 a=2241637,b=2243145
12:49:53.415 a=2239548,b=2241637
12:49:53.415 a=2240148,b=2240148
12:49:53.415 a=2239305,b=2239548
12:49:53.415 a=2240409,b=2240148
12:49:53.415 a=2245836,b=2240409
12:49:53.415 a=2244936,b=2244936
12:49:53.415 a=2243873,b=2244936
12:49:53.415 a=2243941,b=2243941
12:49:53.415 a=2238852,b=2243873
12:49:53.415 a=2239104,b=2239104
12:49:53.415 a=2239437,b=2239104
12:49:53.415 a=2239615,b=2239437
12:49:53.415 a=2241186,b=2239615
12:49:53.416 a=2244277,b=2241186
12:49:53.416 a=2248688,b=2244277
12:49:53.416 a=2248541,b=2248541
12:49:53.416 a=2242400,b=2248541
12:49:53.416 a=2242429,b=2242429
12:49:53.416 a=2243435,b=2242429
12:49:53.416 a=2238859,b=2242429
12:49:53.416 a=2236926,b=2238859
12:49:53.416 a=2242050,b=2238859
12:49:53.416 a=2244636,b=2242050
12:49:53.416 a=2240799,b=2242050
12:49:53.416 a=2238132,b=2240799
12:49:53.416 a=2239846,b=2239846
12:49:53.416 a=2242280,b=2239846
12:49:53.416 a=2242104,b=2242104
12:49:53.416 a=2237215,b=2242104
12:49:53.416 a=2241228,b=2241228
12:49:53.416 a=2241337,b=2241228
12:49:53.416 a=2240611,b=2241228
12:49:53.416 a=2243852,b=2241337
12:49:53.416 a=2243013,b=2243013
12:49:53.416 a=2239356,b=2243013
12:49:53.416 a=2241374,b=2241374
12:49:53.416 a=2244226,b=2241374
12:49:53.416 a=2242834,b=2242834
12:49:53.416 a=2243077,b=2243077
12:49:53.416 a=2245649,b=2243077
12:49:53.416 a=2241249,b=2243077
12:49:53.416 a=2238877,b=2241249
12:49:53.416 a=2245502,b=2241249
12:49:53.416 a=2246534,b=2245502
12:49:53.416 a=2242779,b=2245502
12:49:53.416 a=2238976,b=2242779
12:49:53.416 a=2243283,b=2242779
12:49:53.416 a=2242935,b=2242935
12:49:53.416 a=2239891,b=2242935
12:49:53.416 a=2239469,b=2239891
12:49:53.416 a=2242716,b=2239891
12:49:53.416 a=2243968,b=2242716
12:49:53.416 a=2240543,b=2242716
12:49:53.467 a=2241126,b=2241126
12:49:53.467 a=2238018,b=2240543
12:49:53.468 a=2236731,b=2238018
12:49:53.468 a=2238762,b=2238018
12:49:53.468 a=2236663,b=2236731
12:49:53.468 a=2240009,b=2238762
12:49:53.468 a=2240423,b=2240009
12:49:53.468 a=2242483,b=2240423
12:49:53.468 a=2245203,b=2242483
12:49:53.468 a=2243209,b=2243209
12:49:53.468 a=2239613,b=2243209
12:49:53.468 a=2240827,b=2240827
12:49:53.468 a=2239196,b=2239613
12:49:53.468 a=2240994,b=2240827
12:49:53.468 a=2242767,b=2240994
12:49:53.468 a=2243799,b=2242767
12:49:53.468 a=2243262,b=2243262
12:49:53.468 a=2242264,b=2243262
12:49:53.468 a=2242543,b=2242543
12:49:53.468 a=2241726,b=2242264
12:49:53.468 a=2244953,b=2242543
12:49:53.468 a=2242813,b=2242813
12:49:53.468 a=2241027,b=2242813
12:49:53.468 a=2240977,b=2241027
12:49:53.468 a=2242961,b=2241027
12:49:53.468 a=2245031,b=2242961
12:49:53.468 a=2246552,b=2245031
12:49:53.469 a=2244772,b=2245031
12:49:53.469 a=2244346,b=2244772
12:49:53.469 a=2243588,b=2244346
12:49:53.469 a=2243236,b=2243588
12:49:53.469 a=2241563,b=2243236
12:49:53.469 a=2243529,b=2243236
12:49:53.469 a=2244735,b=2243529
12:49:53.469 a=2241762,b=2243529
12:49:53.469 a=2241332,b=2241762
12:49:53.469 a=2241029,b=2241332
12:49:53.469 a=2239826,b=2241029
12:49:53.469 a=2241051,b=2241029
12:49:53.469 a=2243476,b=2241051
12:49:53.469 a=2243602,b=2243476
12:49:53.469 a=2242124,b=2243476
12:49:53.469 a=2244149,b=2243602
12:49:53.469 a=2240764,b=2242124
12:49:53.469 a=2239623,b=2240764
12:49:53.469 a=2240691,b=2240691
12:49:53.469 a=2239390,b=2239623
12:49:53.469 a=2240108,b=2240108
12:49:53.469 a=2246592,b=2240108
12:49:53.469 a=2250734,b=2246592
12:49:53.469 a=2249646,b=2249646
12:49:53.470 a=2244214,b=2249646
12:49:53.470 a=2240002,b=2244214
12:49:53.470 a=2240596,b=2240596
12:49:53.470 a=2237990,b=2240002
12:49:53.470 a=2236055,b=2237990
12:49:53.470 a=2237955,b=2237955
12:49:53.470 a=2240204,b=2237955
12:49:53.470 a=2241251,b=2240204
12:49:53.470 a=2241646,b=2241251
12:49:53.470 a=2242111,b=2241646
12:49:53.470 a=2244831,b=2242111
12:49:53.470 a=2245878,b=2244831
12:49:53.470 a=2244581,b=2244831
12:49:53.470 a=2241076,b=2244581
12:49:53.470 a=2240568,b=2241076
12:49:53.470 a=2239397,b=2240568
12:49:53.520 a=2241088,b=2240568
12:49:53.520 a=2241852,b=2241088
12:49:53.520 a=2242763,b=2241852
12:49:53.520 a=2237608,b=2241852
12:49:53.520 a=2237144,b=2237608
12:49:53.520 a=2240859,b=2237608
12:49:53.521 a=2239331,b=2239331
12:49:53.521 a=2237813,b=2239331
12:49:53.521 a=2238445,b=2238445
12:49:53.521 a=2238383,b=2238383
12:49:53.521 a=2241304,b=2238445
12:49:53.521 a=2243527,b=2241304
12:49:53.521 a=2239291,b=2241304
12:49:53.521 a=2237577,b=2239291
12:49:53.521 a=2243809,b=2239291
12:49:53.521 a=2245629,b=2243809
12:49:53.521 a=2243292,b=2243809
12:49:53.521 a=2240505,b=2243292
12:49:53.521 a=2240014,b=2240505
12:49:53.521 a=2239171,b=2240014
12:49:53.521 a=2237775,b=2239171
12:49:53.521 a=2241113,b=2239171
12:49:53.521 a=2242748,b=2241113
12:49:53.521 a=2244497,b=2242748
12:49:53.521 a=2242979,b=2242979
12:49:53.521 a=2240035,b=2242979
12:49:53.521 a=2237378,b=2240035
12:49:53.521 a=2237778,b=2237778
12:49:53.521 a=2239489,b=2237778
12:49:53.521 a=2242181,b=2239489
12:49:53.521 a=2242447,b=2242181
12:49:53.521 a=2244259,b=2242447
12:49:53.521 a=2244092,b=2244092
12:49:53.521 a=2241407,b=2244092
12:49:53.521 a=2237488,b=2241407
12:49:53.521 a=2238638,b=2238638
12:49:53.521 a=2240476,b=2238638
12:49:53.522 a=2239854,b=2239854
12:49:53.522 a=2242123,b=2240476
12:49:53.522 a=2244756,b=2242123
12:49:53.522 a=2242174,b=2242174
12:49:53.522 a=2241356,b=2242174
12:49:53.522 a=2240074,b=2241356
12:49:53.522 a=2240915,b=2240915
12:49:53.522 a=2241871,b=2240915
12:49:53.522 a=2243837,b=2241871
12:49:53.522 a=2242349,b=2242349
12:49:53.522 a=2238781,b=2242349
12:49:53.522 a=2244006,b=2242349
12:49:53.522 a=2246229,b=2244006
12:49:53.522 a=2243672,b=2244006
12:49:53.522 a=2242436,b=2243672
12:49:53.522 a=2241742,b=2242436
12:49:53.522 a=2239136,b=2241742
12:49:53.522 a=2240958,b=2240958
12:49:53.522 a=2241431,b=2240958
12:49:53.522 a=2239912,b=2240958
12:49:53.522 a=2240970,b=2240970
12:49:53.522 a=2241526,b=2240970
12:49:53.522 a=2239611,b=2240970
12:49:53.522 a=2240810,b=2240810
12:49:53.522 a=2239761,b=2239761
12:49:53.522 a=2239929,b=2239929
12:49:53.522 a=2240603,b=2239929
12:49:53.522 a=2238379,b=2239929
12:49:53.522 a=2239841,b=2239841
12:49:53.522 a=2241461,b=2239841
12:49:53.522 a=2238915,b=2239841
12:49:53.522 a=2241663,b=2241461
12:49:53.522 a=2242012,b=2241663
12:49:53.573 a=2241122,b=2241663
12:49:53.573 a=2240770,b=2241122
12:49:53.573 a=2237331,b=2240770
12:49:53.573 a=2237610,b=2237610
12:49:53.573 a=2242295,b=2237610
12:49:53.573 a=2241183,b=2241183
12:49:53.573 a=2244344,b=2242295
12:49:53.573 a=2243655,b=2243655
12:49:53.573 a=2238027,b=2243655
12:49:53.573 a=2238521,b=2238521
12:49:53.573 a=2239386,b=2238521
12:49:53.573 a=2241581,b=2239386
12:49:53.573 a=2246209,b=2241581
12:49:53.573 a=2244886,b=2244886
12:49:53.573 a=2242673,b=2244886
12:49:53.573 a=2244150,b=2244150
12:49:53.573 a=2241302,b=2242673
12:49:53.573 a=2241574,b=2241574
12:49:53.573 a=2243355,b=2241574
12:49:53.574 a=2241485,b=2241574
12:49:53.574 a=2237256,b=2241485
12:49:53.574 a=2236722,b=2237256
12:49:53.574 a=2236021,b=2236722
12:49:53.574 a=2238352,b=2236722
12:49:53.574 a=2238694,b=2238352
12:49:53.574 a=2238402,b=2238402
12:49:53.574 a=2242419,b=2238694
12:49:53.574 a=2249509,b=2242419
12:49:53.574 a=2246012,b=2246012
12:49:53.574 a=2242583,b=2246012
12:49:53.574 a=2240257,b=2242583
12:49:53.574 a=2240968,b=2240968
12:49:53.574 a=2242619,b=2240968
12:49:53.574 a=2240672,b=2240968
12:49:53.574 a=2241613,b=2241613
12:49:53.574 a=2243095,b=2241613
12:49:53.574 a=2242110,b=2242110
12:49:53.574 a=2242256,b=2242256
12:49:53.574 a=2242918,b=2242256
12:49:53.574 a=2240334,b=2242256
12:49:53.574 a=2236770,b=2240334
12:49:53.574 a=2239150,b=2239150
12:49:53.574 a=2241259,b=2239150
12:49:53.574 a=2240289,b=2240289
12:49:53.574 a=2242120,b=2241259
12:49:53.574 a=2242906,b=2242120
12:49:53.574 a=2240114,b=2242120
12:49:53.574 a=2238035,b=2240114
12:49:53.574 a=2241058,b=2240114
12:49:53.574 a=2243555,b=2241058
12:49:53.574 a=2241877,b=2241877
12:49:53.574 a=2239678,b=2241877
12:49:53.574 a=2240681,b=2240681
12:49:53.574 a=2241029,b=2240681
12:49:53.574 a=2243358,b=2241029
12:49:53.574 a=2241310,b=2241310
12:49:53.575 a=2240061,b=2241310
12:49:53.575 a=2241732,b=2241310
12:49:53.575 a=2244237,b=2241732
12:49:53.575 a=2241029,b=2241732
12:49:53.575 a=2240093,b=2241029
12:49:53.575 a=2242843,b=2241029
12:49:53.575 a=2243380,b=2242843
12:49:53.575 a=2239650,b=2242843
12:49:53.575 a=2242687,b=2242687
12:49:53.575 a=2247863,b=2242687
12:49:53.575 a=2244881,b=2244881
12:49:53.575 a=2238536,b=2244881
12:49:53.625 a=2239653,b=2239653
12:49:53.626 a=2241122,b=2239653
12:49:53.626 a=2241206,b=2241122
12:49:53.626 a=2241556,b=2241206
12:49:53.626 a=2241963,b=2241556
12:49:53.626 a=2241723,b=2241723
12:49:53.626 a=2242133,b=2241963
12:49:53.626 a=2242552,b=2242133
12:49:53.626 a=2241767,b=2242133
12:49:53.626 a=2240640,b=2241767
12:49:53.626 a=2237103,b=2240640
12:49:53.626 a=2242095,b=2240640
12:49:53.626 a=2244540,b=2242095
12:49:53.626 a=2244067,b=2244067
12:49:53.626 a=2244569,b=2244540
12:49:53.626 a=2242724,b=2244067
12:49:53.626 a=2241122,b=2242724
12:49:53.626 a=2242321,b=2242321
12:49:53.626 a=2243499,b=2242321
12:49:53.626 a=2247211,b=2243499
12:49:53.626 a=2246575,b=2246575
12:49:53.626 a=2245830,b=2246575
12:49:53.626 a=2246102,b=2246102
12:49:53.626 a=2244833,b=2245830
12:49:53.626 a=2240598,b=2244833
12:49:53.626 a=2241319,b=2241319
12:49:53.626 a=2243992,b=2241319
12:49:53.626 a=2244209,b=2243992
12:49:53.626 a=2241905,b=2243992
12:49:53.626 a=2241503,b=2241905
12:49:53.626 a=2241363,b=2241503
12:49:53.626 a=2239275,b=2241363
12:49:53.626 a=2241485,b=2241363
12:49:53.626 a=2243662,b=2241485
12:49:53.626 a=2242558,b=2242558
12:49:53.626 a=2242753,b=2242753
12:49:53.626 a=2239462,b=2242558
12:49:53.626 a=2240726,b=2240726
12:49:53.626 a=2247168,b=2240726
12:49:53.627 a=2244857,b=2244857
12:49:53.627 a=2239663,b=2244857
12:49:53.627 a=2239917,b=2239917
12:49:53.627 a=2243979,b=2239917
12:49:53.627 a=2246284,b=2243979
12:49:53.627 a=2244382,b=2244382
12:49:53.627 a=2241344,b=2244382
12:49:53.627 a=2240027,b=2241344
12:49:53.627 a=2238905,b=2240027
12:49:53.627 a=2241604,b=2240027
12:49:53.627 a=2244627,b=2241604
12:49:53.627 a=2244566,b=2244566
12:49:53.627 a=2240793,b=2244566
12:49:53.627 a=2240827,b=2240827
12:49:53.627 a=2242877,b=2240827
12:49:53.627 a=2243037,b=2242877
12:49:53.627 a=2238543,b=2242877
12:49:53.627 a=2241042,b=2241042
12:49:53.627 a=2241208,b=2241042
12:49:53.627 a=2242050,b=2241208
12:49:53.627 a=2245936,b=2242050
12:49:53.627 a=2245097,b=2245097
12:49:53.627 a=2243020,b=2245097
12:49:53.627 a=2244846,b=2244846
12:49:53.628 a=2243407,b=2243407
12:49:53.628 a=2242604,b=2243407
12:49:53.628 a=2240577,b=2242604
12:49:53.628 a=2236956,b=2240577
12:49:53.628 a=2237056,b=2237056
12:49:53.628 a=2240561,b=2237056
12:49:53.679 a=2240829,b=2240561
12:49:53.679 a=2237394,b=2240561
12:49:53.679 a=2238472,b=2238472
12:49:53.679 a=2238468,b=2238468
12:49:53.679 a=2240326,b=2238472
12:49:53.679 a=2239389,b=2239389
12:49:53.679 a=2238798,b=2239389
12:49:53.679 a=2240397,b=2239389
12:49:53.679 a=2237891,b=2238798
12:49:53.679 a=2237015,b=2237891
12:49:53.679 a=2239727,b=2237891
12:49:53.679 a=2238849,b=2238849
12:49:53.679 a=2236466,b=2238849
12:49:53.679 a=2238085,b=2238085
12:49:53.679 a=2241183,b=2238085
12:49:53.679 a=2239548,b=2239548
12:49:53.679 a=2241561,b=2241183
12:49:53.679 a=2242453,b=2241561
12:49:53.679 a=2241007,b=2241561
12:49:53.679 a=2241171,b=2241171
12:49:53.679 a=2244124,b=2241171
12:49:53.680 a=2244715,b=2244124
12:49:53.680 a=2246456,b=2244715
12:49:53.680 a=2244598,b=2244715
12:49:53.680 a=2242032,b=2244598
12:49:53.680 a=2241969,b=2242032
12:49:53.680 a=2242688,b=2242032
12:49:53.680 a=2240323,b=2241969
12:49:53.680 a=2243576,b=2242688
12:49:53.680 a=2242093,b=2242093
12:49:53.680 a=2241727,b=2242093
12:49:53.680 a=2245393,b=2242093
12:49:53.680 a=2240452,b=2241727
12:49:53.680 a=2240255,b=2240452
12:49:53.680 a=2241261,b=2240452
12:49:53.680 a=2242428,b=2241261
12:49:53.680 a=2243570,b=2242428
12:49:53.680 a=2240137,b=2242428
12:49:53.680 a=2239463,b=2240137
12:49:53.680 a=2244024,b=2240137
12:49:53.680 a=2242674,b=2242674
12:49:53.680 a=2244012,b=2244012
12:49:53.680 a=2246198,b=2244012
12:49:53.680 a=2244340,b=2244340
12:49:53.680 a=2241235,b=2244340
12:49:53.680 a=2241320,b=2241320
12:49:53.680 a=2240128,b=2241235
12:49:53.680 a=2238295,b=2240128
12:49:53.680 a=2240491,b=2240128
12:49:53.680 a=2243497,b=2240491
12:49:53.680 a=2240774,b=2240774
12:49:53.680 a=2239477,b=2240774
12:49:53.680 a=2238674,b=2239477
12:49:53.680 a=2237832,b=2238674
12:49:53.680 a=2236410,b=2237832
12:49:53.680 a=2241640,b=2237832
12:49:53.680 a=2242393,b=2241640
12:49:53.680 a=2238511,b=2241640
12:49:53.680 a=2238735,b=2238735
12:49:53.680 a=2240661,b=2238735
12:49:53.680 a=2242435,b=2240661
12:49:53.681 a=2244484,b=2242435
12:49:53.681 a=2243259,b=2243259
12:49:53.681 a=2242211,b=2243259
12:49:53.681 a=2241121,b=2242211
12:49:53.681 a=2240593,b=2241121
12:49:53.681 a=2243949,b=2241121
12:49:53.681 a=2242311,b=2242311
12:49:53.681 a=2238670,b=2242311
12:49:53.681 a=2239631,b=2239631
12:49:53.731 a=2243819,b=2239631
12:49:53.731 a=2244502,b=2243819
12:49:53.731 a=2243328,b=2243819
12:49:53.731 a=2243537,b=2243537
12:49:53.731 a=2244860,b=2243537
12:49:53.731 a=2239133,b=2243537
12:49:53.731 a=2236679,b=2239133
12:49:53.731 a=2239694,b=2239133
12:49:53.731 a=2243183,b=2239694
12:49:53.731 a=2245308,b=2243183
12:49:53.731 a=2244550,b=2244550
12:49:53.731 a=2238845,b=2244550
12:49:53.731 a=2237610,b=2238845
12:49:53.731 a=2236980,b=2237610
12:49:53.731 a=2237660,b=2237610
12:49:53.731 a=2241323,b=2237660
12:49:53.731 a=2242920,b=2241323
12:49:53.731 a=2241363,b=2241363
12:49:53.731 a=2243529,b=2242920
12:49:53.732 a=2241088,b=2241363
12:49:53.732 a=2238541,b=2241088
12:49:53.732 a=2239829,b=2239829
12:49:53.732 a=2239237,b=2239237
12:49:53.732 a=2239651,b=2239651
12:49:53.732 a=2241369,b=2239651
12:49:53.732 a=2239574,b=2239651
12:49:53.732 a=2238545,b=2239574
12:49:53.732 a=2241866,b=2239574
12:49:53.732 a=2245843,b=2241866
12:49:53.732 a=2244895,b=2244895
12:49:53.732 a=2242843,b=2244895
12:49:53.732 a=2243158,b=2243158
12:49:53.732 a=2244157,b=2243158
12:49:53.732 a=2244862,b=2244157
12:49:53.732 a=2243338,b=2244157
12:49:53.732 a=2243937,b=2243937
12:49:53.732 a=2239730,b=2243338
12:49:53.732 a=2237745,b=2239730
12:49:53.732 a=2236232,b=2237745
12:49:53.732 a=2236858,b=2236858
12:49:53.732 a=2239760,b=2236858
12:49:53.732 a=2240696,b=2239760
12:49:53.732 a=2239538,b=2239760
12:49:53.732 a=2243113,b=2240696
12:49:53.732 a=2243330,b=2243113
12:49:53.732 a=2245053,b=2243330
12:49:53.732 a=2245031,b=2245031
12:49:53.732 a=2241051,b=2245031
12:49:53.732 a=2238001,b=2241051
12:49:53.732 a=2238172,b=2238172
12:49:53.732 a=2239287,b=2238172
12:49:53.732 a=2242744,b=2239287
12:49:53.732 a=2241543,b=2241543
12:49:53.732 a=2242283,b=2242283
12:49:53.732 a=2244684,b=2242283
12:49:53.732 a=2244887,b=2244684
12:49:53.732 a=2243456,b=2244684
12:49:53.732 a=2239416,b=2243456
12:49:53.732 a=2240297,b=2240297
12:49:53.732 a=2243223,b=2240297
12:49:53.732 a=2242144,b=2242144
12:49:53.733 a=2240919,b=2242144
12:49:53.733 a=2242499,b=2242144
12:49:53.733 a=2241259,b=2241259
12:49:53.733 a=2243475,b=2242499
12:49:53.733 a=2243961,b=2243475
12:49:53.733 a=2240147,b=2243475
12:49:53.783 a=2237386,b=2240147
12:49:53.783 a=2241936,b=2240147
12:49:53.783 a=2241724,b=2241724
12:49:53.783 a=2241129,b=2241724
12:49:53.783 a=2240616,b=2241129
12:49:53.783 a=2243444,b=2241129
12:49:53.783 a=2242759,b=2242759
12:49:53.783 a=2238621,b=2242759
12:49:53.783 a=2242576,b=2242576
12:49:53.783 a=2244896,b=2242576
12:49:53.783 a=2240891,b=2242576
12:49:53.783 a=2239835,b=2240891
12:49:53.783 a=2239401,b=2239835
12:49:53.783 a=2239830,b=2239830
12:49:53.783 a=2241567,b=2239830
12:49:53.783 a=2241174,b=2241174
12:49:53.783 a=2237241,b=2241174
12:49:53.783 a=2241586,b=2241174
12:49:53.783 a=2243595,b=2241586
12:49:53.783 a=2240656,b=2241586
12:49:53.783 a=2241098,b=2241098
12:49:53.783 a=2240666,b=2240666
12:49:53.783 a=2239927,b=2240666
12:49:53.783 a=2243336,b=2240666
12:49:53.784 a=2243586,b=2243336
12:49:53.784 a=2240851,b=2243336
12:49:53.784 a=2240428,b=2240851
12:49:53.784 a=2241527,b=2240851
12:49:53.784 a=2245533,b=2241527
12:49:53.784 a=2245334,b=2245334
12:49:53.784 a=2241716,b=2245334
12:49:53.784 a=2240212,b=2241716
12:49:53.784 a=2242493,b=2241716
12:49:53.784 a=2240892,b=2240892
12:49:53.784 a=2241465,b=2241465
12:49:53.784 a=2240330,b=2240892
12:49:53.784 a=2241041,b=2241041
12:49:53.784 a=2240856,b=2240856
12:49:53.784 a=2240276,b=2240856
12:49:53.784 a=2240387,b=2240387
12:49:53.784 a=2242229,b=2240387
12:49:53.784 a=2240692,b=2240692
12:49:53.784 a=2240254,b=2240692
12:49:53.784 a=2242612,b=2240692
12:49:53.784 a=2240944,b=2240944
12:49:53.784 a=2241351,b=2241351
12:49:53.784 a=2244603,b=2241351
12:49:53.784 a=2244202,b=2244202
12:49:53.784 a=2241908,b=2244202
12:49:53.784 a=2240036,b=2241908
12:49:53.784 a=2240476,b=2240476
12:49:53.784 a=2239481,b=2240036
12:49:53.784 a=2237469,b=2239481
12:49:53.784 a=2237704,b=2237704
12:49:53.784 a=2237834,b=2237704
12:49:53.784 a=2239093,b=2237834
12:49:53.784 a=2241318,b=2239093
12:49:53.784 a=2242368,b=2241318
12:49:53.784 a=2246705,b=2242368
12:49:53.784 a=2243832,b=2243832
12:49:53.784 a=2238268,b=2243832
12:49:53.784 a=2238609,b=2238609
12:49:53.784 a=2240379,b=2238609
12:49:53.784 a=2242425,b=2240379
12:49:53.785 a=2241430,b=2241430
12:49:53.785 a=2244362,b=2242425
12:49:53.785 a=2246597,b=2244362
12:49:53.785 a=2246866,b=2246597
12:49:53.835 a=2243390,b=2246597
12:49:53.835 a=2241414,b=2243390
12:49:53.835 a=2241356,b=2241414
12:49:53.835 a=2241241,b=2241356
12:49:53.835 a=2237922,b=2241241
12:49:53.835 a=2238718,b=2238718
12:49:53.835 a=2242673,b=2238718
12:49:53.835 a=2244361,b=2242673
12:49:53.835 a=2243820,b=2243820
12:49:53.835 a=2244020,b=2244020
12:49:53.835 a=2243099,b=2243820
12:49:53.835 a=2244511,b=2244020
12:49:53.835 a=2241630,b=2243099
12:49:53.835 a=2239398,b=2241630
12:49:53.835 a=2238372,b=2239398
12:49:53.835 a=2239130,b=2239130
12:49:53.835 a=2242810,b=2239130
12:49:53.835 a=2243406,b=2242810
12:49:53.835 a=2243655,b=2243406
12:49:53.835 a=2247563,b=2243655
12:49:53.835 a=2244359,b=2244359
12:49:53.835 a=2239056,b=2244359
12:49:53.835 a=2239979,b=2239979
12:49:53.835 a=2242824,b=2239979
12:49:53.835 a=2241851,b=2241851
12:49:53.835 a=2241349,b=2241851
12:49:53.835 a=2241527,b=2241527
12:49:53.836 a=2237885,b=2241349
12:49:53.836 a=2242883,b=2241527
12:49:53.836 a=2245953,b=2242883
12:49:53.836 a=2246622,b=2245953
12:49:53.836 a=2243083,b=2245953
12:49:53.836 a=2239937,b=2243083
12:49:53.836 a=2237746,b=2239937
12:49:53.836 a=2240112,b=2239937
12:49:53.836 a=2241445,b=2240112
12:49:53.836 a=2239639,b=2240112
12:49:53.836 a=2239234,b=2239639
12:49:53.836 a=2242435,b=2239639
12:49:53.836 a=2242975,b=2242435
12:49:53.836 a=2240232,b=2242435
12:49:53.836 a=2241497,b=2241497
12:49:53.836 a=2244927,b=2241497
12:49:53.836 a=2241353,b=2241497
12:49:53.836 a=2240213,b=2241353
12:49:53.836 a=2236781,b=2240213
12:49:53.836 a=2237331,b=2237331
12:49:53.836 a=2241510,b=2237331
12:49:53.836 a=2243090,b=2241510
12:49:53.836 a=2245993,b=2243090
12:49:53.836 a=2243384,b=2243384
12:49:53.836 a=2243639,b=2243639
12:49:53.836 a=2245472,b=2243639
12:49:53.836 a=2240613,b=2243639
12:49:53.836 a=2237247,b=2240613
12:49:53.836 a=2238735,b=2238735
12:49:53.836 a=2241017,b=2238735
12:49:53.836 a=2241229,b=2241017
12:49:53.836 a=2242694,b=2241229
12:49:53.836 a=2245915,b=2242694
12:49:53.836 a=2242714,b=2242714
12:49:53.836 a=2243892,b=2243892
12:49:53.836 a=2246598,b=2243892
12:49:53.836 a=2245163,b=2245163
12:49:53.836 a=2243433,b=2245163
12:49:53.836 a=2242748,b=2243433
12:49:53.836 a=2241280,b=2242748
12:49:53.836 a=2241490,b=2241490
12:49:53.887 a=2241045,b=2241280
12:49:53.887 a=2242784,b=2241490
12:49:53.887 a=2241366,b=2241366
12:49:53.887 a=2242910,b=2242784
12:49:53.887 a=2243381,b=2242910
12:49:53.887 a=2241461,b=2242910
12:49:53.887 a=2243437,b=2243381
12:49:53.887 a=2248028,b=2243437
12:49:53.887 a=2245036,b=2245036
12:49:53.887 a=2240894,b=2245036
12:49:53.887 a=2237076,b=2240894
12:49:53.887 a=2238737,b=2238737
12:49:53.887 a=2241960,b=2238737
12:49:53.887 a=2242149,b=2241960
12:49:53.887 a=2246183,b=2242149
12:49:53.887 a=2243855,b=2243855
12:49:53.887 a=2240381,b=2243855
12:49:53.887 a=2242093,b=2242093
12:49:53.887 a=2241148,b=2241148
12:49:53.887 a=2239906,b=2241148
12:49:53.887 a=2243092,b=2241148
12:49:53.887 a=2243590,b=2243092
12:49:53.887 a=2241735,b=2243092
12:49:53.887 a=2241286,b=2241735
12:49:53.887 a=2243613,b=2241735
12:49:53.887 a=2243285,b=2243285
12:49:53.887 a=2242209,b=2243285
12:49:53.887 a=2240086,b=2242209
12:49:53.887 a=2241890,b=2241890
12:49:53.888 a=2242727,b=2241890
12:49:53.888 a=2241097,b=2241890
12:49:53.888 a=2240939,b=2241097
12:49:53.888 a=2243254,b=2241097
12:49:53.888 a=2241754,b=2241754
12:49:53.888 a=2243410,b=2243254
12:49:53.888 a=2242791,b=2242791
12:49:53.888 a=2236954,b=2242791
12:49:53.888 a=2237196,b=2237196
12:49:53.888 a=2245422,b=2237196
12:49:53.888 a=2245139,b=2245139
12:49:53.888 a=2243807,b=2245139
12:49:53.888 a=2244964,b=2244964
12:49:53.888 a=2242138,b=2243807
12:49:53.888 a=2240349,b=2242138
12:49:53.888 a=2243984,b=2242138
12:49:53.888 a=2244382,b=2243984
12:49:53.888 a=2242859,b=2243984
12:49:53.888 a=2239572,b=2242859
12:49:53.888 a=2239951,b=2239951
12:49:53.888 a=2242703,b=2239951
12:49:53.888 a=2242719,b=2242703
12:49:53.888 a=2241289,b=2242703
12:49:53.888 a=2238922,b=2241289
12:49:53.888 a=2240304,b=2240304
12:49:53.888 a=2239814,b=2239814
12:49:53.888 a=2241512,b=2240304
12:49:53.888 a=2241846,b=2241512
12:49:53.888 a=2243590,b=2241846
12:49:53.888 a=2244648,b=2243590
12:49:53.888 a=2244483,b=2244483
12:49:53.888 a=2242683,b=2244483
12:49:53.888 a=2242889,b=2242889
12:49:53.888 a=2246862,b=2242889
12:49:53.888 a=2247566,b=2246862
12:49:53.888 a=2241894,b=2246862
12:49:53.888 a=2240654,b=2241894
