Sample,Timestamp,Current Error,PID Control Signal
964,642.71,-0.05,35.5
965,643.39,-0.07,32.9
966,644.08,-0.04,39.2
967,644.77,-0.06,33.2
968,645.45,-0.02,37.9
969,646.05,-0.05,36.9
970,646.74,-0.02,37.0
971,647.44,-0.04,33.9
972,648.12,-0.02,36.0
973,648.72,-0.05,37.7
974,649.42,-0.01,38.1
975,650.11,-0.04,33.8
976,650.71,-0.05,35.2
977,651.43,0.01,40.4
978,652.11,-0.09,26.1
979,652.71,-0.04,37.2
980,653.39,0.02,43.4
981,654.08,0.00,40.6
982,654.76,-0.02,36.5
983,655.45,0.01,38.7
984,656.06,0.02,40.6
985,656.74,0.00,36.4
986,657.43,0.01,37.8
987,658.12,0.02,37.3
988,658.72,0.00,35.7
989,659.41,0.04,43.6
990,660.10,0.00,37.2
991,660.79,0.05,40.7
992,661.39,0.01,37.7
993,662.08,0.01,38.6
994,662.75,0.02,36.5
995,663.44,0.00,34.0
996,664.11,0.00,36.6
997,664.79,0.01,37.8
998,665.39,0.00,38.2
999,666.08,-0.01,36.2
1000,666.75,0.05,45.0
1001,667.44,-0.02,30.5
1002,668.12,0.01,41.3
1003,668.72,0.00,35.8
1004,669.41,0.01,37.8
1005,670.09,-0.01,36.1
1006,670.77,0.05,45.0
1007,671.45,-0.02,29.6
1008,672.05,-0.02,35.7
1009,672.73,0.02,40.1
1010,673.41,0.01,36.0
1011,674.10,0.00,34.8
1012,674.79,-0.01,35.3
1013,675.38,0.01,43.0
1014,676.07,0.01,38.6
1015,676.75,-0.05,30.6
1016,677.43,-0.02,40.1
1017,678.11,-0.02,38.3
1018,678.78,0.02,40.1
1019,679.38,0.01,34.3
1020,680.07,0.02,40.7
1021,680.75,0.02,40.7
1022,681.43,-0.02,31.5
1023,682.11,0.02,39.3
1024,682.71,0.07,42.5
1025,683.39,0.02,33.8
1026,684.07,0.01,40.3
1027,684.76,0.01,37.1
1028,685.44,0.01,36.2
1029,686.12,-0.01,34.6
1030,686.72,0.00,41.1
1031,687.39,0.06,42.2
1032,688.09,0.05,41.5
1033,688.77,-0.02,29.8
1034,689.45,0.02,43.6
1035,690.12,0.02,36.7
1036,690.71,0.01,37.2
1037,691.40,0.04,43.8
1038,692.08,0.01,36.2
1039,692.77,0.00,36.8
1040,693.45,0.05,43.5
1041,694.04,0.02,36.9
1042,694.72,0.04,40.5
1043,695.41,0.01,35.5
1044,696.09,0.02,40.2
1045,696.78,0.00,34.3
1046,697.37,-0.01,34.7
1047,698.05,-0.01,38.2
1048,698.74,0.04,40.7
1049,699.42,0.00,33.4
1050,700.10,0.02,39.4
1051,700.78,-0.01,36.4
1052,701.37,0.02,39.4
1053,702.06,-0.01,35.6
1054,702.74,0.01,38.2
1055,703.43,0.01,40.7
1056,704.11,-0.01,33.9
1057,704.78,0.04,40.0
1058,705.38,0.00,32.5
1059,706.06,-0.01,37.4
1060,706.74,0.04,41.7
1061,707.42,0.00,34.3
1062,708.10,0.01,37.4
1063,708.78,0.02,39.5
1064,709.46,0.00,36.9
1065,710.04,0.05,37.9
1066,710.73,0.07,40.3
1067,711.41,0.06,37.2
1068,712.09,0.04,39.0
1069,712.77,0.00,33.7
1070,713.45,0.02,38.9
1071,714.06,0.01,38.4
1072,714.73,-0.04,31.7
1073,715.42,-0.04,39.4
1074,716.09,0.00,42.4
1075,716.78,0.02,41.4
1076,717.37,0.00,35.4
1077,718.06,0.01,42.6
1078,718.74,-0.01,34.2
1079,719.43,0.00,39.8
1080,720.11,0.00,38.9
1081,720.71,-0.01,37.5
1082,721.40,-0.02,34.8
1083,722.08,0.01,42.8
1084,722.77,-0.02,33.8
1085,723.45,-0.04,34.3
1086,724.04,-0.04,35.8
1087,724.72,-0.05,33.9
1088,725.40,-0.05,34.8
1089,726.09,-0.01,41.9
1090,726.76,-0.05,32.1
1091,727.45,-0.05,34.8
1092,728.06,-0.05,38.1
1093,728.74,-0.02,39.8
1094,729.43,-0.09,33.3
1095,730.11,-0.05,37.3
1096,730.71,-0.01,36.6
1097,731.40,-0.05,35.3
1098,732.07,-0.04,38.4
1099,732.76,-0.04,36.6
1100,733.45,-0.02,38.7
1101,734.04,-0.06,27.9
1102,734.72,-0.02,40.4
1103,735.40,-0.01,35.7
1104,736.08,0.00,39.3
1105,736.76,-0.04,35.5
1106,737.44,0.00,38.6
1107,738.04,0.01,37.3
1108,738.72,-0.01,33.7
1109,739.41,-0.01,35.5
1110,740.09,-0.01,38.8
1111,740.77,-0.02,34.2
1112,741.45,-0.02,35.9
1113,742.05,-0.02,40.3
1114,742.73,-0.01,36.3
1115,743.42,-0.01,39.6
1116,744.10,-0.05,34.2
1117,744.78,-0.01,36.4
1118,745.38,-0.04,33.8
1119,746.06,0.00,43.4
1120,746.73,-0.01,34.5
1121,747.41,0.01,37.9
1122,748.10,-0.05,29.8
1123,748.78,-0.02,39.2
1124,749.38,-0.01,38.7
1125,750.06,-0.05,34.0
1126,750.74,-0.04,35.4
1127,751.43,0.00,38.3
1128,752.11,-0.01,36.0
1129,752.71,-0.02,34.0
1130,753.39,-0.01,39.5
1131,754.08,0.01,42.8
1132,754.76,-0.07,27.1
1133,755.45,0.01,46.3
1134,756.05,-0.02,33.8
1135,756.73,-0.04,33.5
1136,757.41,-0.04,34.4
1137,758.10,0.02,40.7
1138,758.77,0.00,33.7
1139,759.46,0.00,38.8
1140,760.05,0.02,40.5
1141,760.74,-0.01,33.3
1142,761.41,-0.05,31.3
1143,762.09,0.00,40.8
1144,762.77,0.00,35.5
1145,763.37,0.06,41.8
1146,764.06,0.00,37.8
1147,764.75,-0.01,34.2
1148,765.43,0.02,38.1
1149,766.11,0.01,35.0
1150,766.71,0.00,36.2
1151,767.38,-0.04,32.5
1152,768.08,0.04,46.9
1153,768.75,0.00,33.7
1154,769.44,-0.01,36.8
1155,770.12,-0.01,35.2
1156,770.71,0.00,35.5
1157,771.39,-0.04,31.7
1158,772.07,-0.05,35.6
1159,772.76,-0.02,38.2
1160,773.44,-0.02,38.0
1161,774.12,-0.01,36.0
1162,774.72,0.01,40.2
1163,775.41,0.01,36.6
1164,776.09,-0.04,35.7
1165,776.76,0.00,38.1
1166,777.45,0.01,39.2
1167,778.05,0.01,42.5
1168,778.73,-0.01,33.2
1169,779.41,-0.04,35.8
1170,780.10,-0.01,39.3
1171,780.78,0.00,37.1
1172,781.46,0.01,36.7
1173,782.06,-0.01,39.1
1174,782.74,-0.01,35.0
1175,783.43,0.02,39.6
1176,784.11,0.01,37.3
1177,784.71,-0.02,35.3
1178,785.39,-0.02,37.1
1179,786.07,-0.01,40.9
1180,786.75,0.02,42.9
1181,787.44,-0.02,31.0
1182,788.11,0.02,11.4
1183,788.71,0.01,8.7
1184,789.40,0.09,12.8
1185,790.08,0.12,9.7
1186,790.77,0.23,17.8
1187,791.45,0.33,18.7
1188,792.05,0.37,12.2
1189,792.73,0.46,20.8
1190,793.41,0.54,21.0
1191,794.10,0.62,23.4
1192,794.78,0.70,23.5
1193,795.38,0.72,20.3
1194,796.06,0.76,21.0
1195,796.74,0.82,25.4
1196,797.43,0.87,23.9
1197,798.11,0.90,24.7
1198,798.79,0.90,21.8
1199,799.39,0.94,24.0
1200,800.07,0.95,22.5
1201,800.75,0.94,17.9
1202,801.44,0.99,24.7
1203,802.12,0.95,17.8
1204,802.72,0.94,19.3
1205,803.40,0.94,19.7
1206,804.07,0.94,18.2
1207,804.76,0.95,19.4
1208,805.44,0.90,13.0
1209,806.04,0.88,11.0
1210,806.72,0.89,16.7
1211,807.40,0.83,8.4
1212,808.09,0.82,9.7
1213,808.77,0.81,8.7
1214,809.46,0.76,4.6
1215,810.06,0.76,3.9
1216,810.73,0.76,8.4
1217,811.41,0.78,8.2
1218,812.09,0.73,0.6
1219,812.76,0.78,7.9
1220,813.45,0.82,10.4
1221,814.12,0.79,6.1
1222,814.72,0.87,8.6
1223,815.39,0.82,2.5
1224,816.08,0.87,7.2
1225,816.75,0.87,5.7
1226,817.42,0.85,3.8
1227,818.09,0.83,-0.2
1228,818.77,0.87,34.9
1229,819.44,0.83,29.0
1230,820.10,0.81,29.7
1231,820.77,0.73,24.3
1232,821.43,0.68,25.2
1233,822.11,0.62,22.9
1234,822.78,0.55,20.1
1235,823.43,0.46,16.8
1236,824.09,0.39,15.9
1237,824.76,0.35,17.9
1238,825.43,0.31,15.7
1239,826.07,0.24,13.0
1240,826.75,0.24,17.9
1241,827.42,0.18,11.7
1242,828.09,0.17,15.0
1243,828.74,0.15,13.5
1244,829.41,0.13,14.1
1245,830.06,0.12,13.8
1246,830.71,0.07,9.6
1247,831.38,0.07,13.4
1248,832.12,0.04,10.4
1249,832.78,0.05,13.7
1250,833.43,0.05,12.8
1251,834.10,0.04,11.5
1252,834.75,0.09,17.7
1253,835.40,0.05,10.1
1254,836.05,0.06,14.2
1255,836.71,0.07,14.6
1256,837.38,0.05,11.1
1257,838.11,0.06,14.3
1258,838.78,0.06,13.4
1259,839.44,0.05,12.2
1260,840.11,0.06,14.4
1261,840.77,0.01,8.4
1262,841.44,0.07,18.5
1263,842.11,-0.01,5.0
1264,842.78,0.04,16.5
1265,843.44,0.05,14.2
1266,844.11,0.02,10.7
1267,844.77,0.05,15.2
1268,845.43,0.07,15.9
1269,846.10,0.01,7.7
1270,846.75,0.07,18.8
1271,847.42,0.06,12.9
1272,848.08,0.01,8.7
1273,848.75,0.02,13.6
1274,849.42,-0.01,8.9
1275,850.09,0.04,16.8
1276,850.75,0.02,11.8
1277,851.40,0.00,10.2
1278,852.08,0.04,15.9
1279,852.73,0.02,11.9
1280,853.45,0.04,14.1
1281,854.11,0.01,10.6
1282,854.71,0.02,14.7
1283,855.43,0.01,10.6
1284,856.10,0.02,13.8
1285,856.75,0.04,14.2
1286,857.41,0.00,9.4
1287,858.07,0.02,14.8
1288,858.72,0.01,11.6
1289,859.41,0.02,13.8
1290,860.08,-0.02,7.8
1291,860.76,0.02,16.5
1292,861.44,0.02,13.0
1293,862.10,0.00,10.4
1294,862.71,0.04,15.1
1295,863.45,0.00,10.4
1296,864.11,0.02,14.8
1297,864.78,-0.01,9.2
1298,865.45,0.01,14.5
1299,866.12,0.00,11.4
1300,866.77,0.02,14.9
1301,867.43,0.00,10.5
1302,868.11,0.04,16.1
1303,868.78,0.01,10.9
1304,869.44,0.00,11.4
1305,870.11,-0.01,11.0
1306,870.77,0.00,13.2
1307,871.43,-0.02,9.7
1308,872.08,0.06,20.6
1309,872.75,-0.01,6.4
1310,873.41,-0.04,9.4
1311,874.09,-0.01,13.7
1312,874.75,-0.01,11.9
1313,875.41,0.00,13.2
1314,876.08,-0.02,9.7
1315,876.74,-0.02,11.5
1316,877.41,0.00,14.1
1317,878.07,0.02,14.8
1318,878.73,-0.04,6.5
1319,879.39,-0.02,12.4
1320,880.05,-0.02,11.5
1321,880.71,-0.02,11.5
1322,881.38,0.00,14.0
1323,882.05,-0.02,9.6
1324,882.71,-0.04,10.2
1325,883.45,0.00,15.0
1326,884.12,0.00,12.2
1327,884.78,0.01,13.4
1328,885.45,-0.01,10.0
1329,886.04,0.00,14.9
1330,886.79,0.00,13.0
1331,887.44,0.00,12.1
1332,888.11,-0.02,9.5
1333,888.77,-0.01,12.6
1334,889.43,-0.04,9.1
1335,890.10,0.01,16.1
1336,890.77,-0.02,8.6
1337,891.42,-0.01,12.6
1338,892.09,0.01,14.2
1339,892.76,-0.02,8.6
1340,893.44,0.01,15.1
1341,894.10,-0.05,5.9
1342,894.76,-0.04,11.8
1343,895.43,-0.01,13.4
1344,896.09,-0.02,10.3
1345,896.74,-0.01,12.5
1346,897.41,-0.01,11.6
1347,898.09,0.00,12.8
1348,898.76,-0.02,9.3
1349,899.41,-0.04,9.9
1350,900.08,0.00,14.6
1351,900.75,-0.04,8.0
1352,901.41,-0.01,13.3
1353,902.07,-0.01,11.5
1354,902.72,-0.01,11.5
1355,903.45,0.00,13.7
1356,904.04,0.02,14.4
1357,904.78,0.00,10.0
1358,905.45,-0.04,8.0
1359,906.11,-0.01,13.3
1360,906.77,0.00,12.7
1361,907.43,-0.04,7.9
1362,908.10,0.00,14.5
1363,908.75,-0.04,7.8
1364,909.42,-0.04,10.6
1365,910.08,-0.05,9.3
1366,910.75,-0.01,14.1
1367,911.41,-0.01,11.3
1368,912.08,-0.02,10.0
1369,912.75,-0.04,9.6
1370,913.41,-0.01,13.1
1371,914.07,0.00,12.5
1372,914.72,-0.02,9.0
1373,915.45,0.00,14.4
1374,916.11,-0.06,5.1
1375,916.78,-0.01,14.8
1376,917.44,-0.02,9.9
1377,918.11,-0.04,9.5
1378,918.77,0.00,14.3
1379,919.44,-0.04,7.6
1380,920.11,-0.01,12.9
1381,920.76,-0.04,8.5
1382,921.43,-0.01,12.9
1383,922.09,-0.02,9.8
1384,922.75,-0.04,9.4
1385,923.41,-0.02,11.6
1386,924.06,-0.01,12.0
1387,924.72,-0.01,11.0
1388,925.40,-0.02,9.7
1389,926.05,-0.02,10.6
1390,926.77,-0.04,9.3
1391,927.44,-0.02,11.5
1392,928.11,0.00,13.1
1393,928.78,-0.04,7.5
1394,929.45,-0.01,12.7
1395,930.12,-0.07,4.5
1396,930.77,-0.04,13.0
1397,931.43,0.01,15.3
1398,932.10,-0.02,7.8
1399,932.77,-0.06,6.6
1400,933.44,0.00,15.8
1401,934.11,-0.04,7.4
1402,934.78,-0.05,8.8
1403,935.44,-0.02,12.2
1404,936.09,-0.04,9.1
1405,936.75,-0.01,12.6
1406,937.40,-0.07,4.2
1407,938.07,0.00,16.5
1408,938.74,-0.01,9.8
1409,939.42,-0.04,8.1
1410,940.09,-0.02,11.2
1411,940.75,-0.01,11.5
1412,941.43,-0.04,8.1
1413,942.10,-0.02,11.1
1414,942.76,0.00,12.8
1415,943.42,-0.02,8.3
1416,944.07,-0.02,10.2
1417,944.74,-0.01,11.4
1418,945.40,-0.02,9.2
1419,946.08,-0.05,7.6
1420,946.75,0.00,14.4
1421,947.40,-0.02,8.2
1422,948.09,-0.01,11.3
1423,948.74,-0.05,6.5
1424,949.39,-0.01,13.2
1425,950.06,-0.05,6.5
1426,950.72,-0.04,10.5
1427,951.39,0.01,14.7
1428,952.06,-0.04,6.0
1429,952.73,-0.04,9.6
1430,953.38,-0.01,12.2
1431,954.12,-0.01,13.1
1432,954.78,-0.05,6.4
1433,955.45,-0.01,13.0
1434,956.04,-0.02,8.1
1435,956.78,-0.04,8.6
1436,957.44,-0.02,10.8
1437,958.11,0.00,12.4
1438,958.77,0.00,10.6
1439,959.43,-0.02,8.0
1440,960.08,-0.04,8.5
1441,960.75,-0.05,8.1
1442,961.43,-0.02,11.6
1443,962.09,-0.01,11.0
1444,962.74,-0.01,10.1
1445,963.40,0.00,11.4
1446,964.07,-0.02,7.9
1447,964.73,-0.01,11.0
1448,965.38,-0.04,7.4
1449,966.11,-0.02,10.6
1450,966.77,-0.04,8.4
1451,967.43,-0.05,8.0
1452,968.09,-0.02,11.5
1453,968.76,0.00,12.1
1454,969.43,-0.04,6.5
1455,970.10,-0.02,10.5
1456,970.78,0.00,12.1
1457,971.45,-0.02,7.7
1458,972.12,0.00,12.1
1459,972.71,0.00,13.0
1460,973.38,-0.05,5.1
1461,974.11,-0.04,8.2
1462,974.77,-0.04,9.1
1463,975.44,0.00,12.9
1464,976.11,-0.02,7.6
1465,976.76,-0.04,8.1
1466,977.40,-0.02,10.4
1467,978.06,-0.05,6.8
1468,978.72,-0.02,11.2
1469,979.39,-0.01,10.6
1470,980.04,-0.04,7.1
1471,980.78,-0.05,7.7
1472,981.44,0.01,15.1
1473,982.10,0.00,9.1
1474,982.77,-0.04,6.2
1475,983.44,-0.01,11.4
1476,984.11,-0.04,7.0
1477,984.77,0.00,12.8
1478,985.43,-0.02,7.4
1479,986.08,0.00,11.8
1480,986.74,-0.01,8.6
1481,987.41,-0.02,8.3
1482,988.09,0.01,13.0
1483,988.75,-0.02,6.4
1484,989.43,-0.05,6.6
1485,990.10,0.02,16.1
1486,990.77,-0.01,6.8
1487,991.43,-0.04,6.9
1488,992.09,0.00,12.6
1489,992.74,-0.04,5.9
1490,993.41,-0.02,10.0
1491,994.09,-0.01,10.3
1492,994.75,-0.01,9.4
1493,995.43,-0.05,5.6
1494,996.10,0.00,13.4
1495,996.76,-0.02,7.1
1496,997.41,-0.02,9.0
1497,998.07,-0.02,9.0
1498,998.73,-0.02,8.9
1499,999.39,-0.04,7.6
1500,1000.06,-0.02,9.8
1501,1000.73,0.00,11.4
1502,1001.37,-0.01,8.3
1503,1002.11,-0.05,5.3
1504,1002.77,-0.01,12.0
1505,1003.44,-0.02,7.9
1506,1004.09,0.01,12.8
1507,1004.76,-0.04,4.8
1508,1005.42,-0.04,8.5
1509,1006.08,-0.06,5.9
1510,1006.74,-0.02,11.6
1511,1007.42,-0.04,7.5
1512,1008.09,-0.02,9.7
1513,1008.76,-0.01,10.0
1514,1009.42,-0.05,5.2
1515,1010.08,-0.02,10.6
1516,1010.75,0.00,11.3
1517,1011.40,-0.02,6.8
1518,1012.05,-0.01,10.0
1519,1012.73,-0.01,9.0
1520,1013.39,-0.06,3.9
1521,1014.07,0.02,16.4
1522,1014.74,-0.04,3.7
1523,1015.41,-0.05,7.0
1524,1016.07,-0.02,10.4
1525,1016.74,-0.04,7.3
1526,1017.40,-0.01,10.8
1527,1018.07,-0.01,8.9
1528,1018.73,0.01,11.5
1529,1019.40,-0.02,5.8
1530,1020.07,-0.02,8.5
1531,1020.73,-0.02,8.5
1532,1021.39,0.00,11.1
1533,1022.05,0.00,9.2
1534,1022.72,0.01,10.5
1535,1023.39,-0.01,7.0
1536,1024.05,-0.02,7.6
1537,1024.71,-0.04,7.2
1538,1025.38,-0.02,9.4
1539,1026.12,-0.02,7.5
1540,1026.78,-0.04,7.1
1541,1027.45,0.00,11.9
1542,1028.10,-0.04,5.2
1543,1028.75,0.00,11.9
1544,1029.42,-0.05,4.0
1545,1030.09,-0.01,11.4
1546,1030.77,0.00,10.0
1547,1031.44,-0.02,6.5
1548,1032.11,0.00,10.9
1549,1032.79,-0.01,7.8
1550,1033.45,-0.02,7.4
1551,1034.11,-0.02,8.3
1552,1034.78,0.00,10.9
1553,1035.43,-0.02,6.4
1554,1036.10,-0.04,7.0
1555,1036.76,-0.05,6.6
1556,1037.43,-0.04,8.8
1557,1038.10,-0.01,10.4
1558,1038.78,-0.04,6.0
1559,1039.45,0.01,12.9
1560,1040.05,-0.02,6.4
1561,1040.78,0.00,10.8
1562,1041.43,-0.02,6.3
1563,1042.10,-0.04,6.9
1564,1042.75,-0.02,9.1
1565,1043.41,-0.02,8.1
1566,1044.09,-0.01,9.4
1567,1044.75,-0.02,7.2
1568,1045.40,0.00,10.7
1569,1046.05,-0.04,4.9
1570,1046.78,-0.02,7.1
1571,1047.45,0.00,10.6
1572,1048.11,-0.01,7.5
1573,1048.75,-0.04,5.7
1574,1049.41,-0.02,8.9
1575,1050.07,-0.01,9.2
1576,1050.74,-0.01,8.3
1577,1051.41,-0.02,7.0
1578,1052.06,-0.04,6.6
1579,1052.73,-0.01,10.1
1580,1053.40,0.01,10.8
1581,1054.06,0.00,7.7
1582,1054.73,-0.04,4.8
1583,1055.40,-0.04,7.5
1584,1056.06,-0.04,7.5
1585,1056.72,-0.05,6.2
1586,1057.40,0.04,16.0
1587,1058.07,-0.01,4.5
1588,1058.73,-0.01,8.2
1589,1059.40,-0.02,6.9
1590,1060.06,-0.02,7.8
1591,1060.72,-0.04,6.5
1592,1061.38,0.00,11.2
1593,1062.06,-0.01,7.2
1594,1062.73,-0.01,8.1
1595,1063.41,-0.01,8.1
1596,1064.07,-0.01,8.1
1597,1064.74,-0.02,6.8
1598,1065.41,-0.01,9.0
1599,1066.07,-0.01,8.0
1600,1066.73,-0.04,5.4
1601,1067.41,-0.01,9.8
1602,1068.09,-0.04,5.5
1603,1068.75,-0.04,7.2
1604,1069.39,-0.01,9.9
1605,1070.04,-0.02,6.6
1606,1070.78,-0.01,8.9
1607,1071.42,0.00,9.2
1608,1072.10,-0.01,7.0
1609,1072.76,-0.04,5.3
1610,1073.43,-0.01,9.7
1611,1074.12,0.00,9.1
1612,1074.78,0.00,8.2
1613,1075.44,-0.04,4.3
1614,1076.10,-0.04,7.1
1615,1076.75,-0.02,8.4
1616,1077.42,-0.04,6.1
1617,1078.09,0.00,10.9
1618,1078.74,0.00,8.1
1619,1079.41,0.00,8.1
1620,1080.09,-0.02,5.6
1621,1080.76,-0.05,4.8
1622,1081.43,0.00,11.7
1623,1082.10,-0.01,6.8
1624,1082.76,-0.01,7.7
1625,1083.42,-0.01,7.7
1626,1084.08,-0.04,5.1
1627,1084.73,-0.04,6.9
1628,1085.38,0.02,13.4
1629,1086.12,-0.01,7.6
1630,1086.78,-0.02,6.3
1631,1087.44,-0.04,5.9
1632,1088.11,-0.01,9.4
1633,1088.78,-0.01,7.6
1634,1089.44,-0.02,6.3
1635,1090.08,0.00,9.8
1636,1090.75,-0.01,6.6
1637,1091.42,-0.02,6.2
1638,1092.09,-0.01,8.4
1639,1092.76,-0.04,4.9
1640,1093.43,0.00,10.6
1641,1094.09,-0.05,2.7
1642,1094.77,-0.01,10.2
1643,1095.44,-0.04,4.9
1644,1096.10,0.00,10.6
1645,1096.77,-0.04,3.9
1646,1097.44,0.00,10.5
1647,1098.09,-0.02,5.2
1648,1098.75,-0.04,5.7
1649,1099.41,-0.02,7.9
1650,1100.08,0.00,9.5
1651,1100.76,0.00,7.7
1652,1101.44,-0.04,3.9
1653,1102.10,-0.01,9.2
1654,1102.76,-0.02,6.0
1655,1103.42,-0.02,6.9
1656,1104.09,0.01,10.8
1657,1104.74,-0.01,5.4
1658,1105.40,-0.04,4.7
1659,1106.07,-0.01,9.1
1660,1106.72,-0.04,4.6
1661,1107.39,-0.04,6.5
1662,1108.12,-0.02,6.9
1663,1108.79,0.00,9.4
1664,1109.45,-0.04,3.7
1665,1110.11,-0.02,7.7
1666,1110.78,-0.02,6.8
1667,1111.44,0.00,9.4
1668,1112.11,0.00,7.5
1669,1112.78,-0.04,3.7
1670,1113.45,-0.01,9.0
1671,1114.04,-0.02,5.9
1672,1114.71,-0.04,5.5
1673,1115.45,0.00,10.2
1674,1116.04,-0.02,3.1
1675,1116.78,0.00,9.3
1676,1117.45,-0.06,1.0
1677,1118.11,0.01,13.3
1678,1118.76,-0.01,5.2
1679,1119.43,-0.02,5.8
1680,1120.08,-0.02,6.7
1681,1120.74,0.01,10.5
1682,1121.40,-0.02,3.9
1683,1122.07,-0.02,6.6
1684,1122.73,-0.01,7.9
1685,1123.40,-0.04,4.4
1686,1124.05,-0.01,8.8
1687,1124.71,-0.04,4.4
1688,1125.39,-0.01,8.8
1689,1126.05,-0.02,5.6
1690,1126.78,0.00,9.2
1691,1127.45,-0.02,4.7
1692,1128.11,0.01,10.4
1693,1128.77,-0.04,2.5
1694,1129.45,-0.01,8.7
1695,1130.11,0.00,8.2
1696,1130.76,-0.01,5.9
1697,1131.40,-0.04,4.2
1698,1132.07,0.00,9.9
1699,1132.74,-0.05,2.1
1700,1133.42,-0.05,5.7
1701,1134.09,-0.05,5.7
1702,1134.75,-0.01,9.6
1703,1135.41,-0.01,6.8
1704,1136.07,0.01,9.4
1705,1136.75,0.00,6.2
1706,1137.41,-0.06,0.8
1707,1138.08,-0.02,9.1
1708,1138.75,-0.01,7.7
1709,1139.42,0.01,9.3
1710,1140.10,-0.04,2.4
1711,1140.77,-0.01,8.5
1712,1141.44,-0.01,6.7
1713,1142.12,0.00,8.0
1714,1142.78,-0.04,3.2
1715,1143.45,-0.01,8.5
1716,1144.12,0.01,9.2
1717,1144.78,0.00,6.1
1718,1145.45,-0.02,4.5
1719,1146.12,-0.02,6.3
1720,1146.78,0.00,8.9
1721,1147.44,0.01,8.3
1722,1148.10,-0.01,4.8
1723,1148.77,-0.04,4.1
1724,1149.43,-0.01,8.5
1725,1150.10,0.01,9.2
1726,1150.77,-0.06,-0.4
1727,1151.42,0.01,12.9
1728,1152.09,-0.04,2.2
1729,1152.75,0.00,9.7
1730,1153.41,-0.04,3.0
1731,1154.08,0.00,9.7
1732,1154.75,-0.02,4.4
1733,1155.42,0.00,8.7
1734,1156.10,0.01,8.2
1735,1156.76,-0.04,2.1
1736,1157.42,-0.01,8.3
1737,1158.09,-0.02,5.2
1738,1158.75,0.00,8.7
1739,1159.42,-0.01,5.6
1740,1160.08,-0.04,3.9
1741,1160.75,-0.02,7.0
1742,1161.42,-0.01,7.4
1743,1162.10,-0.04,3.9
1744,1162.78,-0.02,6.9
1745,1163.46,-0.04,4.8
1746,1164.12,-0.01,8.2
1747,1164.71,0.01,8.9
1748,1165.43,-0.01,5.4
1749,1166.09,-0.01,6.4
1750,1166.75,0.01,8.9
1751,1167.42,-0.01,4.5
1752,1168.08,-0.04,3.8
1753,1168.74,-0.02,6.9
1754,1169.41,-0.01,7.2
1755,1170.07,-0.02,5.0
1756,1170.74,0.00,8.5
1757,1171.41,0.00,6.7
1758,1172.08,-0.01,5.4
1759,1172.75,-0.01,6.3
1760,1173.42,-0.02,5.0
1761,1174.09,0.00,8.5
1762,1174.75,0.00,6.6
1763,1175.43,0.00,6.6
1764,1176.09,-0.01,5.3
1765,1176.74,-0.01,6.3
1766,1177.41,-0.02,5.0
1767,1178.05,0.00,8.5
1768,1178.72,-0.02,4.0
1769,1179.45,-0.01,4.3
1770,1180.12,0.00,7.5
1771,1180.78,-0.02,4.0
1772,1181.45,0.00,8.4
1773,1182.10,0.00,6.5
1774,1182.75,-0.04,2.6
1775,1183.41,0.00,9.3
1776,1184.07,-0.01,5.2
1777,1184.75,-0.01,6.2
1778,1185.41,-0.01,6.1
1779,1186.07,-0.01,6.1
1780,1186.71,0.00,7.4
1781,1187.44,-0.02,4.8
1782,1188.09,-0.01,7.0
1783,1188.76,-0.01,6.1
1784,1189.42,0.01,8.7
1785,1190.09,0.01,6.8
1786,1190.76,0.00,5.6
1787,1191.43,-0.01,5.2
1788,1192.09,-0.02,4.8
1789,1192.74,0.02,10.9
1790,1193.41,0.00,4.6
1791,1194.07,-0.02,3.9
1792,1194.74,0.01,9.5
1793,1195.41,0.00,5.5
1794,1196.09,-0.04,2.6
1795,1196.74,0.02,11.8
1796,1197.41,0.00,4.6
1797,1198.09,-0.02,3.9
1798,1198.76,0.00,8.2
1799,1199.43,-0.04,2.5
1800,1200.08,-0.01,7.9
1801,1200.75,-0.02,4.7
1802,1201.43,-0.04,4.4
1803,1202.08,0.00,9.1
1804,1202.75,0.00,6.3
1805,1203.40,-0.02,3.7
1806,1204.07,-0.01,6.9
1807,1204.73,0.01,8.6
1808,1205.40,-0.02,2.9
1809,1206.07,-0.01,6.9
1810,1206.74,-0.02,4.7
1811,1207.41,-0.01,6.9
1812,1208.07,-0.02,4.6
1813,1208.73,-0.01,6.8
1814,1209.39,-0.05,2.1
1815,1210.06,0.02,12.5
1816,1210.73,-0.02,1.9
1817,1211.39,-0.04,4.2
1818,1212.05,-0.02,6.4
1819,1212.72,0.02,10.6
1820,1213.38,0.00,4.4
1821,1214.06,-0.04,2.4
1822,1214.72,-0.02,6.4
1823,1215.40,0.00,8.0
1824,1216.07,0.00,6.2
1825,1216.73,-0.01,4.9
1826,1217.39,0.00,7.1
1827,1218.05,-0.02,3.6
1828,1218.71,0.00,8.0
1829,1219.37,0.00,6.2
1830,1220.04,0.00,6.2
1831,1220.78,-0.01,4.9
1832,1221.44,0.00,7.1
1833,1222.10,0.01,7.5
1834,1222.77,-0.01,4.0
1835,1223.42,-0.01,5.8
1836,1224.09,-0.02,4.5
1837,1224.75,0.01,9.3
1838,1225.44,-0.02,2.7
1839,1226.10,-0.01,6.7
1840,1226.76,-0.02,4.5
1841,1227.43,0.00,8.0
