Sample,Timestamp,Current Error,PID Control Signal
973,648.76,0.01,40.2
974,649.38,-0.01,35.9
975,650.07,0.01,39.7
976,650.76,-0.04,32.9
977,651.43,0.00,37.8
978,652.12,0.00,37.5
979,652.72,-0.02,35.5
980,653.41,-0.02,36.8
981,654.10,-0.04,36.5
982,654.79,0.02,42.6
983,655.40,0.02,39.0
984,656.09,-0.04,32.0
985,656.75,-0.02,36.1
986,657.43,-0.02,35.2
987,658.12,-0.05,34.2
988,658.71,-0.05,36.0
989,659.41,0.01,41.6
990,660.10,0.04,40.8
991,660.71,-0.02,31.7
992,661.40,-0.01,37.9
993,662.09,-0.06,32.0
994,662.78,-0.02,39.8
995,663.38,0.01,41.2
996,664.08,-0.04,32.7
997,664.77,-0.01,39.2
998,665.38,0.00,39.0
999,666.07,-0.02,33.8
1000,666.76,-0.04,35.3
1001,667.45,-0.04,35.2
1002,668.06,-0.02,37.9
1003,668.75,-0.01,36.2
1004,669.43,0.00,38.6
1005,670.12,-0.02,34.7
1006,670.72,-0.02,35.4
1007,671.42,0.00,38.9
1008,672.09,-0.01,34.9
1009,672.78,0.04,40.3
1010,673.37,0.00,34.8
1011,674.06,0.00,37.2
1012,674.73,0.02,39.7
1013,675.43,0.04,39.7
1014,676.13,0.02,36.1
1015,676.73,0.04,39.1
1016,677.41,-0.01,33.8
1017,678.08,0.01,38.4
1018,678.77,0.01,37.6
1019,679.38,-0.01,35.9
1020,680.06,-0.01,37.8
1021,680.75,-0.02,35.6
1022,681.44,0.02,41.4
1023,682.05,0.02,39.3
1024,682.73,-0.01,34.2
1025,683.43,0.01,39.8
1026,684.12,0.00,36.8
1027,684.72,-0.04,31.7
1028,685.42,-0.02,36.3
1029,686.10,0.00,37.4
1030,686.71,-0.01,33.5
1031,687.41,0.01,38.3
1032,688.10,0.02,38.8
1033,688.71,0.01,39.9
1034,689.40,-0.04,32.5
1035,690.09,0.01,41.1
1036,690.77,0.00,35.3
1037,691.38,0.02,38.8
1038,692.07,0.01,37.2
1039,692.77,-0.02,34.3
1040,693.39,-0.01,34.5
1041,694.07,-0.01,34.3
1042,694.76,0.00,36.6
1043,695.46,0.00,37.2
1044,696.07,0.00,38.0
1045,696.76,-0.01,35.9
1046,697.45,0.04,41.8
1047,698.07,-0.01,33.3
1048,698.75,-0.01,35.8
1049,699.43,-0.01,34.8
1050,700.12,0.00,36.6
1051,700.72,0.00,36.8
1052,701.41,-0.01,35.9
1053,702.10,0.02,40.6
1054,702.79,-0.01,32.6
1055,703.39,0.01,37.4
1056,704.09,-0.01,35.1
1057,704.77,0.06,42.9
1058,705.38,0.00,34.6
1059,706.07,0.01,37.0
1060,706.76,0.01,37.6
1061,707.45,-0.06,29.1
1062,708.05,0.05,44.8
1063,708.75,0.02,34.8
1064,709.43,0.05,39.6
1065,710.11,-0.01,31.0
1066,710.72,0.01,39.0
1067,711.41,0.02,37.4
1068,712.11,-0.02,32.1
1069,712.78,0.02,40.7
1070,713.38,0.00,37.2
1071,714.06,0.02,38.9
1072,714.74,0.04,37.9
1073,715.42,0.04,39.5
1074,716.11,-0.01,32.0
1075,716.78,0.04,39.1
1076,717.38,0.00,34.6
1077,718.07,0.00,37.5
1078,718.75,0.01,37.2
1079,719.42,0.05,40.6
1080,720.10,0.00,32.9
1081,720.78,0.01,37.8
1082,721.39,0.05,39.8
1083,722.07,0.04,37.7
1084,722.75,0.02,35.9
1085,723.43,0.01,37.5
1086,724.11,0.02,40.7
1087,724.71,0.02,36.4
1088,725.40,-0.04,31.0
1089,726.08,0.00,38.8
1090,726.75,0.04,39.9
1091,727.43,-0.01,32.7
1092,728.12,0.02,41.1
1093,728.71,0.02,39.2
1094,729.40,0.01,38.1
1095,730.08,0.00,35.2
1096,730.76,0.00,37.7
1097,731.44,0.00,36.7
1098,732.12,0.05,41.3
1099,732.71,0.01,34.8
1100,733.39,0.02,37.9
1101,734.07,0.05,39.5
1102,734.75,0.05,37.8
1103,735.43,0.02,35.8
1104,736.12,0.02,37.1
1105,736.72,0.02,37.2
1106,737.40,0.02,38.6
1107,738.09,0.02,37.6
1108,738.77,0.05,41.1
1109,739.45,0.06,39.7
1110,740.05,0.05,40.4
1111,740.73,0.01,34.6
1112,741.42,0.04,39.8
1113,742.10,0.02,36.3
1114,742.78,0.01,37.5
1115,743.37,-0.01,35.6
1116,744.06,-0.01,38.1
1117,744.75,-0.01,36.7
1118,745.43,0.02,39.9
1119,746.11,0.01,36.0
1120,746.79,0.01,36.4
1121,747.39,0.00,33.0
1122,748.07,0.01,37.8
1123,748.76,-0.02,33.6
1124,749.44,-0.04,34.5
1125,750.12,0.04,43.0
1126,750.73,0.00,37.2
1127,751.41,0.01,38.3
1128,752.09,0.01,39.4
1129,752.78,-0.01,34.9
1130,753.38,-0.01,36.4
1131,754.06,0.05,43.0
1132,754.74,-0.04,30.7
1133,755.42,0.01,42.0
1134,756.11,0.01,38.4
1135,756.79,-0.01,34.4
1136,757.39,-0.02,36.5
1137,758.07,0.00,38.4
1138,758.75,-0.02,34.0
1139,759.43,-0.02,37.3
1140,760.12,-0.04,34.5
1141,760.71,0.00,37.4
1142,761.40,-0.02,34.0
1143,762.08,-0.01,38.5
1144,762.76,-0.01,36.6
1145,763.44,-0.04,34.1
1146,764.12,-0.01,37.9
1147,764.72,-0.04,31.8
1148,765.40,0.01,40.4
1149,766.08,0.01,39.8
1150,766.75,-0.02,34.5
1151,767.43,-0.02,35.7
1152,768.12,0.00,40.2
1153,768.72,-0.02,33.2
1154,769.41,0.02,42.2
1155,770.09,-0.01,34.9
1156,770.77,-0.02,34.8
1157,771.44,-0.02,35.1
1158,772.04,-0.05,33.6
1159,772.72,-0.04,37.6
1160,773.40,-0.04,37.2
1161,774.08,-0.04,37.2
1162,774.76,-0.02,36.4
1163,775.45,-0.01,38.8
1164,776.04,-0.05,33.0
1165,776.72,-0.02,37.3
1166,777.40,-0.04,34.7
1167,778.08,-0.02,36.9
1168,778.76,-0.01,36.7
1169,779.44,-0.01,36.3
1170,780.12,-0.02,34.5
1171,780.72,-0.02,35.4
1172,781.40,-0.02,35.4
1173,782.08,-0.01,37.7
1174,782.76,-0.02,35.0
1175,783.44,-0.02,35.9
1176,784.13,0.00,39.9
1177,784.73,0.00,37.6
1178,785.41,-0.01,37.3
1179,786.10,0.00,37.5
1180,786.78,0.00,36.6
1181,787.38,0.01,38.2
1182,788.07,0.04,40.4
1183,788.75,0.01,34.7
1184,789.42,0.01,36.4
1185,790.10,0.01,36.4
1186,790.79,-0.04,32.4
1187,791.39,-0.01,38.0
1188,792.07,0.01,39.8
1189,792.75,0.00,35.2
1190,793.43,0.06,43.9
1191,794.12,-0.02,31.6
1192,794.71,0.00,39.2
1193,795.39,0.00,37.6
1194,796.08,-0.04,33.3
1195,796.75,-0.01,37.5
1196,797.43,0.02,40.0
1197,798.12,-0.02,33.3
1198,798.71,-0.01,35.3
1199,799.41,-0.01,38.2
1200,800.09,0.02,41.0
1201,800.77,-0.05,30.8
1202,801.45,0.01,41.9
1203,802.05,-0.04,32.4
1204,802.73,0.00,39.2
1205,803.42,0.00,36.6
1206,804.10,-0.01,36.3
1207,804.79,-0.01,37.7
1208,805.39,0.01,38.4
1209,806.08,-0.01,33.9
1210,806.75,-0.01,35.7
1211,807.43,0.01,38.7
1212,808.11,-0.02,33.1
1213,808.71,0.01,38.2
1214,809.39,0.01,36.4
1215,810.07,-0.04,31.9
1216,810.75,0.01,40.0
1217,811.43,0.04,39.0
1218,812.12,-0.04,31.1
1219,812.71,0.00,38.8
1220,813.39,-0.04,34.8
1221,814.07,0.01,40.5
1222,814.76,0.00,36.2
1223,815.44,0.01,37.8
1224,816.12,0.04,39.5
1225,816.72,0.02,39.2
1226,817.41,0.01,35.6
1227,818.08,0.01,38.0
1228,818.76,0.00,35.7
1229,819.44,-0.01,34.8
1230,820.12,0.00,37.0
1231,820.71,-0.02,33.5
1232,821.40,-0.02,35.3
1233,822.08,-0.01,39.0
1234,822.75,-0.02,33.4
1235,823.44,-0.02,36.8
1236,824.12,0.00,39.2
1237,824.71,-0.04,33.1
1238,825.39,0.00,40.2
1239,826.08,0.05,42.5
1240,826.75,-0.01,31.1
1241,827.44,0.00,37.3
1242,828.12,0.02,38.5
1243,828.71,-0.01,33.8
1244,829.40,0.02,39.3
1245,830.08,-0.02,31.6
1246,830.75,-0.04,36.4
1247,831.42,0.02,41.2
1248,832.10,-0.02,33.6
1249,832.79,0.00,37.7
1250,833.39,-0.02,33.4
1251,834.06,0.00,37.7
1252,834.74,0.00,35.9
1253,835.42,-0.02,33.4
1254,836.10,0.01,39.9
1255,836.79,-0.01,34.2
1256,837.39,0.00,35.9
1257,838.07,0.01,39.1
1258,838.75,0.00,35.0
1259,839.44,-0.01,36.6
1260,840.11,0.00,36.8
1261,840.71,0.00,37.2
1262,841.38,-0.01,35.1
1263,842.07,0.01,38.5
1264,842.75,-0.06,28.6
1265,843.42,0.00,40.3
1266,844.10,-0.04,32.0
1267,844.79,0.00,40.0
1268,845.39,0.02,40.6
1269,846.07,0.00,34.0
1270,846.76,-0.01,35.0
1271,847.43,-0.04,34.4
1272,848.12,-0.02,36.4
1273,848.72,0.01,41.7
1274,849.40,-0.01,35.1
1275,850.07,0.02,42.2
1276,850.75,0.01,35.8
1277,851.44,0.01,36.2
1278,852.12,0.00,34.9
1279,852.71,-0.02,35.0
1280,853.39,-0.02,35.5
1281,854.07,0.02,40.5
1282,854.75,-0.02,31.4
1283,855.43,0.01,39.3
1284,856.11,-0.05,31.3
1285,856.78,0.02,41.9
1286,857.38,-0.01,32.7
1287,858.06,0.04,40.4
1288,858.76,-0.01,34.9
1289,859.44,-0.06,30.8
1290,860.12,0.00,40.2
1291,860.72,-0.01,35.0
1292,861.40,0.01,37.9
1293,862.07,-0.05,29.7
1294,862.75,-0.02,36.8
1295,863.43,-0.05,33.9
1296,864.11,-0.04,35.9
1297,864.71,-0.04,36.0
1298,865.40,-0.05,33.2
1299,866.09,-0.02,38.1
1300,866.76,-0.02,34.8
1301,867.44,-0.05,34.8
1302,868.13,-0.02,36.6
1303,868.72,-0.02,34.8
1304,869.41,-0.05,32.2
1305,870.09,-0.06,34.2
1306,870.76,0.01,42.8
1307,871.45,0.00,35.1
1308,872.05,-0.02,32.6
1309,872.74,-0.01,36.9
1310,873.41,0.04,40.6
1311,874.09,0.01,34.0
1312,874.77,0.00,36.1
1313,875.38,0.00,35.5
1314,876.06,-0.02,35.4
1315,876.75,-0.01,37.0
1316,877.43,0.01,37.6
1317,878.11,0.00,35.6
1318,878.71,-0.02,35.3
1319,879.38,-0.02,35.2
1320,880.07,-0.04,34.9
1321,880.75,-0.07,32.1
1322,881.44,0.00,43.3
1323,882.04,-0.02,35.8
1324,882.72,-0.02,34.7
1325,883.40,-0.04,33.9
1326,884.08,0.01,39.4
1327,884.76,0.00,34.5
1328,885.44,-0.01,35.2
1329,886.04,-0.07,30.1
1330,886.72,-0.01,40.0
1331,887.41,0.02,40.3
1332,888.09,0.00,33.6
1333,888.78,0.00,36.9
1334,889.37,0.00,35.4
1335,890.05,0.00,37.9
1336,890.74,0.02,38.4
1337,891.41,-0.01,32.3
1338,892.10,0.02,38.8
1339,892.78,-0.04,30.3
1340,893.37,-0.01,37.4
1341,894.06,0.01,38.0
1342,894.74,-0.05,30.0
1343,895.43,0.01,40.2
1344,896.11,0.02,37.0
1345,896.71,-0.02,31.9
1346,897.39,-0.02,34.6
1347,898.07,0.02,39.2
1348,898.76,-0.02,32.1
1349,899.44,-0.04,33.3
1350,900.12,0.01,39.3
1351,900.73,-0.02,35.2
1352,901.41,0.00,37.1
1353,902.10,-0.02,35.3
1354,902.79,0.00,39.1
1355,903.38,0.00,34.9
1356,904.06,-0.05,31.7
1357,904.77,-0.02,36.2
1358,905.45,-0.01,35.8
1359,906.05,-0.02,33.6
1360,906.73,-0.05,32.5
1361,907.41,-0.05,35.7
1362,908.10,-0.05,33.7
1363,908.78,-0.01,38.0
1364,909.38,-0.01,37.4
1365,910.06,0.00,36.5
1366,910.75,-0.02,34.1
1367,911.43,-0.04,33.6
1368,912.11,-0.04,34.0
1369,912.71,-0.04,35.9
1370,913.39,-0.02,35.2
1371,914.07,-0.02,34.3
1372,914.75,-0.02,34.8
1373,915.43,-0.02,34.2
1374,916.11,0.01,38.6
1375,916.71,-0.04,30.3
1376,917.39,0.01,39.9
1377,918.07,-0.01,33.2
1378,918.76,0.00,37.8
1379,919.44,-0.05,30.4
1380,920.12,-0.05,33.4
1381,920.72,-0.01,36.8
1382,921.40,-0.01,36.0
1383,922.08,-0.01,34.5
1384,922.76,-0.05,32.2
1385,923.44,-0.05,33.8
1386,924.13,-0.07,32.3
1387,924.72,-0.05,34.2
1388,925.40,-0.02,35.8
1389,926.08,-0.02,34.0
1390,926.76,-0.04,34.7
1391,927.45,-0.02,36.4
1392,928.04,-0.06,31.1
1393,928.73,-0.06,34.3
1394,929.41,-0.02,36.6
1395,930.08,-0.01,35.7
1396,930.77,-0.04,31.7
1397,931.45,-0.01,36.5
1398,932.05,-0.01,34.4
1399,932.73,0.02,38.5
1400,933.41,-0.10,21.6
1401,934.09,0.00,41.7
1402,934.77,-0.02,32.5
1403,935.45,-0.02,33.8
1404,936.05,-0.02,36.7
1405,936.73,0.00,36.3
1406,937.41,-0.02,32.0
1407,938.10,0.02,39.3
1408,938.79,-0.02,31.2
1409,939.39,-0.07,28.3
1410,940.08,-0.04,36.5
1411,940.77,-0.04,34.8
1412,941.37,-0.04,34.2
1413,942.07,0.00,37.5
1414,942.76,-0.01,34.6
1415,943.46,-0.02,34.2
1416,944.06,-0.07,28.2
1417,944.75,-0.06,35.3
1418,945.43,-0.05,33.7
1419,946.12,-0.05,34.2
1420,946.72,-0.04,33.1
1421,947.41,-0.04,33.0
1422,948.10,-0.04,34.5
1423,948.71,-0.01,36.1
1424,949.41,-0.04,33.2
1425,950.10,-0.01,37.5
1426,950.79,-0.06,30.2
1427,951.40,-0.01,38.2
1428,952.09,-0.05,29.8
1429,952.77,-0.01,37.8
1430,953.38,0.04,40.6
1431,954.07,-0.02,30.3
1432,954.77,-0.04,32.4
1433,955.46,-0.05,33.1
1434,956.07,-0.01,36.7
1435,956.76,-0.02,32.2
1436,957.45,0.04,40.8
1437,958.05,-0.05,28.8
1438,958.75,0.01,40.6
1439,959.43,-0.02,31.9
1440,960.12,-0.02,33.1
1441,960.72,-0.06,30.5
1442,961.43,-0.06,33.4
1443,962.12,0.01,40.9
1444,962.72,-0.05,30.2
1445,963.41,-0.02,36.3
1446,964.10,0.01,38.8
1447,964.71,0.00,33.8
1448,965.40,-0.01,34.0
1449,966.09,0.02,37.1
1450,966.78,-0.01,31.7
1451,967.39,0.00,33.5
1452,968.07,-0.01,32.5
1453,968.77,-0.01,33.8
1454,969.46,0.01,37.3
1455,970.05,0.02,36.8
1456,970.75,-0.01,31.2
1457,971.42,-0.04,30.8
1458,972.11,-0.01,36.6
1459,972.72,-0.02,33.4
1460,973.41,-0.02,32.9
1461,974.10,-0.04,32.1
1462,974.78,-0.01,35.0
1463,975.39,-0.01,33.8
1464,976.08,-0.01,33.7
1465,976.76,-0.02,32.0
1466,977.45,-0.02,32.8
1467,978.05,-0.01,36.5
1468,978.73,0.02,37.0
1469,979.41,-0.04,29.5
1470,980.10,-0.02,35.2
1471,980.71,-0.02,32.6
1472,981.40,0.00,37.3
1473,982.09,0.00,33.5
1474,982.77,0.02,37.6
1475,983.45,-0.04,30.0
1476,984.06,-0.01,36.4
1477,984.75,-0.02,33.4
1478,985.44,0.00,36.8
1479,986.04,0.01,39.0
1480,986.72,0.02,36.7
1481,987.42,0.00,33.3
1482,988.12,0.01,35.2
1483,988.72,0.00,30.9
1484,989.41,-0.04,29.7
1485,990.10,-0.02,35.1
1486,990.71,0.02,38.2
1487,991.39,-0.02,30.2
1488,992.08,-0.02,33.2
1489,992.77,0.01,38.0
1490,993.46,0.05,39.1
1491,994.06,-0.01,28.3
1492,994.76,-0.04,32.1
1493,995.43,0.05,41.3
1494,996.11,0.00,30.4
1495,996.72,0.01,37.2
1496,997.41,0.04,36.8
1497,998.10,-0.02,30.3
1498,998.71,0.00,33.5
1499,999.40,0.05,40.5
1500,1000.07,-0.01,28.6
1501,1000.76,-0.01,33.6
1502,1001.46,-0.05,30.9
1503,1002.07,0.05,43.4
1504,1002.76,-0.05,26.5
1505,1003.46,-0.02,36.5
1506,1004.06,0.01,38.9
1507,1004.76,-0.02,32.1
1508,1005.45,0.00,35.2
1509,1006.05,0.01,36.2
1510,1006.73,0.00,34.1
1511,1007.42,0.00,36.0
1512,1008.12,0.00,35.0
1513,1008.72,-0.01,32.8
1514,1009.41,-0.04,32.1
1515,1010.10,-0.02,35.1
1516,1010.79,-0.01,34.0
1517,1011.39,-0.01,34.6
1518,1012.08,0.00,34.3
1519,1012.77,0.00,35.0
1520,1013.38,-0.01,31.1
1521,1014.06,0.02,36.9
1522,1014.75,0.00,33.2
1523,1015.45,0.00,35.5
1524,1016.06,0.00,35.8
1525,1016.75,0.00,33.5
1526,1017.44,0.01,35.2
1527,1018.12,0.01,35.3
1528,1018.73,0.06,41.2
1529,1019.42,0.01,30.3
1530,1020.10,-0.01,32.3
1531,1020.71,0.01,37.1
1532,1021.39,0.01,33.8
1533,1022.09,0.00,34.6
1534,1022.77,-0.06,28.7
1535,1023.46,-0.01,39.2
1536,1024.06,0.00,34.6
1537,1024.75,-0.04,31.7
1538,1025.43,0.00,37.1
1539,1026.05,-0.02,34.7
1540,1026.73,-0.01,35.9
1541,1027.42,0.00,35.8
1542,1028.12,-0.02,32.4
1543,1028.72,-0.01,35.4
1544,1029.40,-0.02,32.2
1545,1030.09,0.01,37.9
1546,1030.78,-0.06,27.7
1547,1031.39,-0.04,33.4
1548,1032.07,-0.02,35.0
1549,1032.76,0.02,39.6
1550,1033.45,0.00,33.0
1551,1034.06,0.01,36.1
1552,1034.75,-0.06,28.1
1553,1035.43,-0.02,36.7
1554,1036.04,-0.04,31.8
1555,1036.73,-0.06,31.6
1556,1037.42,-0.02,35.1
1557,1038.12,-0.04,33.2
1558,1038.71,-0.06,29.5
1559,1039.40,-0.06,33.8
1560,1040.08,-0.02,35.1
1561,1040.76,-0.04,31.1
1562,1041.43,0.02,39.3
1563,1042.12,-0.04,28.0
1564,1042.71,-0.04,31.5
1565,1043.39,-0.01,34.5
1566,1044.07,0.02,36.4
1567,1044.75,-0.01,30.5
1568,1045.44,0.00,34.9
1569,1046.11,-0.02,30.5
1570,1046.71,0.00,37.1
1571,1047.39,-0.01,32.2
1572,1048.07,-0.01,32.6
1573,1048.76,0.04,37.6
1574,1049.44,0.01,31.6
1575,1050.12,-0.01,31.3
1576,1050.72,0.00,35.3
1577,1051.39,-0.01,31.7
1578,1052.07,-0.02,31.9
1579,1052.76,0.04,38.6
1580,1053.44,-0.04,29.6
1581,1054.12,0.01,37.5
1582,1054.72,0.01,35.1
1583,1055.40,0.00,32.6
1584,1056.09,-0.02,30.5
1585,1056.76,0.00,34.8
1586,1057.45,-0.02,31.0
1587,1058.05,0.04,40.3
1588,1058.73,-0.02,28.3
1589,1059.42,0.01,36.0
1590,1060.10,0.05,37.2
1591,1060.79,-0.02,27.4
1592,1061.39,0.04,36.5
1593,1062.07,0.00,33.3
1594,1062.75,-0.04,30.7
1595,1063.43,-0.04,31.9
1596,1064.11,-0.07,28.1
1597,1064.71,-0.02,34.6
1598,1065.38,0.00,34.8
1599,1066.07,0.00,33.4
1600,1066.75,-0.04,30.7
1601,1067.44,0.00,36.1
1602,1068.12,-0.04,29.1
1603,1068.72,-0.01,33.9
1604,1069.41,0.00,35.3
1605,1070.09,-0.01,33.1
1606,1070.77,0.01,37.6
1607,1071.45,0.02,34.5
1608,1072.04,0.02,35.5
1609,1072.73,-0.01,31.4
1610,1073.41,0.00,33.8
1611,1074.09,-0.01,31.7
1612,1074.77,0.04,37.6
1613,1075.37,0.02,34.2
1614,1076.05,-0.01,32.4
1615,1076.73,0.02,37.9
1616,1077.41,0.01,32.4
1617,1078.09,0.01,35.8
1618,1078.76,-0.02,29.0
1619,1079.44,0.02,37.3
1620,1080.13,-0.01,31.4
1621,1080.72,-0.01,32.1
1622,1081.40,0.04,37.6
1623,1082.09,-0.02,28.3
1624,1082.76,0.05,39.9
1625,1083.45,-0.01,28.6
1626,1084.13,-0.01,32.6
1627,1084.72,-0.02,31.8
1628,1085.41,0.01,37.5
1629,1086.09,0.00,32.1
1630,1086.76,0.04,39.3
1631,1087.44,0.04,34.1
1632,1088.05,0.02,31.9
1633,1088.73,0.01,32.5
1634,1089.41,-0.01,31.3
1635,1090.09,-0.02,31.8
1636,1090.77,-0.01,34.0
1637,1091.45,-0.01,32.6
1638,1092.05,-0.01,33.2
1639,1092.72,0.04,38.2
1640,1093.41,0.02,32.8
1641,1094.09,0.01,33.0
1642,1094.77,-0.01,31.3
1643,1095.46,0.02,36.4
1644,1096.05,0.01,33.9
1645,1096.73,0.00,32.1
1646,1097.42,0.00,33.5
1647,1098.10,-0.02,32.0
1648,1098.79,0.00,35.3
1649,1099.39,0.01,34.8
1650,1100.07,-0.04,28.3
1651,1100.76,0.01,39.4
1652,1101.45,0.02,36.2
1653,1102.04,0.04,36.5
1654,1102.73,0.00,31.9
1655,1103.42,-0.01,31.8
1656,1104.09,0.05,39.0
1657,1104.78,0.01,31.3
1658,1105.38,0.01,34.1
1659,1106.06,0.00,34.7
1660,1106.74,0.01,36.3
1661,1107.42,0.00,32.7
1662,1108.10,0.01,34.8
1663,1108.78,0.01,34.0
1664,1109.37,0.00,33.1
1665,1110.05,0.01,35.9
1666,1110.73,-0.02,29.7
1667,1111.42,0.00,37.4
1668,1112.10,0.00,33.1
1669,1112.78,0.00,32.6
1670,1113.38,0.00,32.8
1671,1114.06,-0.02,32.1
1672,1114.73,0.00,36.9
1673,1115.44,0.01,44.4
1674,1116.12,0.04,38.0
1675,1116.72,0.01,35.4
1676,1117.40,-0.01,31.0
1677,1118.08,-0.01,32.8
1678,1118.77,0.02,38.1
1679,1119.45,0.02,33.9
1680,1120.05,-0.02,30.4
1681,1120.73,-0.02,32.4
1682,1121.41,0.00,35.5
1683,1122.10,0.04,37.4
1684,1122.78,-0.01,29.7
1685,1123.38,0.01,36.8
1686,1124.05,0.01,33.0
1687,1124.73,0.01,35.5
1688,1125.42,0.00,32.8
1689,1126.10,0.00,33.2
1690,1126.77,-0.05,28.6
1691,1127.38,-0.01,35.4
1692,1128.06,0.04,37.8
1693,1128.74,-0.01,29.7
1694,1129.43,0.01,35.3
1695,1130.11,0.01,35.0
1696,1130.72,0.01,32.6
1697,1131.40,0.00,33.8
1698,1132.10,0.00,34.6
1699,1132.78,-0.01,31.9
1700,1133.46,-0.04,31.2
1701,1134.06,-0.01,34.2
1702,1134.75,0.01,35.8
1703,1135.43,0.00,33.7
1704,1136.12,0.02,35.6
1705,1136.72,-0.01,30.6
1706,1137.39,0.01,35.8
1707,1138.08,0.06,40.1
1708,1138.75,0.02,32.7
1709,1139.43,-0.02,28.8
1710,1140.11,0.02,37.5
1711,1140.71,0.00,35.7
1712,1141.40,0.04,36.9
1713,1142.07,0.02,32.0
1714,1142.76,0.00,31.4
1715,1143.44,0.01,36.0
1716,1144.13,0.00,32.8
1717,1144.73,0.05,38.3
1718,1145.41,0.04,34.0
1719,1146.09,0.02,34.1
1720,1146.77,0.00,32.0
1721,1147.45,-0.01,32.1
1722,1148.04,0.01,34.6
1723,1148.72,0.00,32.9
1724,1149.41,0.01,37.1
1725,1150.08,0.00,32.9
1726,1150.76,0.02,35.9
1727,1151.44,0.01,33.3
1728,1152.04,-0.01,29.4
1729,1152.73,0.04,38.0
1730,1153.41,0.02,33.7
1731,1154.09,-0.02,31.0
1732,1154.76,0.02,39.3
1733,1155.45,0.02,34.6
1734,1156.05,0.06,39.4
1735,1156.74,-0.02,27.5
1736,1157.42,0.00,35.2
1737,1158.09,-0.01,32.6
1738,1158.78,0.01,35.5
1739,1159.39,-0.02,30.0
1740,1160.07,0.00,37.7
1741,1160.75,0.01,36.7
1742,1161.43,-0.01,33.2
1743,1162.12,0.00,35.8
1744,1162.72,0.00,34.5
1745,1163.40,0.00,34.9
1746,1164.08,-0.05,28.8
1747,1164.76,0.02,41.0
1748,1165.44,-0.02,29.0
1749,1166.12,0.01,36.5
1750,1166.71,0.01,32.8
1751,1167.40,-0.04,28.8
1752,1168.08,0.00,36.1
1753,1168.76,0.00,34.4
1754,1169.45,0.02,36.4
1755,1170.12,0.00,31.6
1756,1170.72,0.02,35.9
1757,1171.41,-0.02,30.6
1758,1172.08,-0.02,35.2
1759,1172.75,-0.01,32.9
1760,1173.43,-0.04,31.0
1761,1174.11,0.01,37.3
1762,1174.71,-0.05,29.2
1763,1175.40,0.01,38.2
1764,1176.08,-0.05,28.9
1765,1176.76,0.00,37.4
1766,1177.43,0.00,34.3
1767,1178.12,0.01,36.1
1768,1178.71,-0.02,31.0
1769,1179.40,-0.01,35.3
1770,1180.08,0.00,34.2
1771,1180.76,-0.06,29.5
1772,1181.44,-0.01,36.5
1773,1182.04,-0.01,32.0
1774,1182.73,-0.01,32.9
1775,1183.41,-0.01,34.4
1776,1184.08,-0.04,30.8
1777,1184.77,-0.02,33.4
1778,1185.45,0.00,35.0
1779,1186.05,-0.06,28.9
1780,1186.72,0.00,38.2
1781,1187.41,-0.05,28.1
1782,1188.09,-0.01,36.0
1783,1188.77,-0.05,29.5
1784,1189.45,0.00,36.7
1785,1190.04,-0.04,31.1
1786,1190.73,-0.02,33.8
1787,1191.40,-0.01,33.6
1788,1192.08,-0.01,33.2
1789,1192.76,0.00,33.9
1790,1193.44,0.00,34.5
1791,1194.12,-0.01,32.2
1792,1194.72,-0.01,33.2
1793,1195.41,-0.02,31.4
1794,1196.09,-0.01,33.0
1795,1196.76,-0.02,32.3
1796,1197.45,0.02,38.8
1797,1198.04,-0.04,32.1
1798,1198.73,0.00,37.1
1799,1199.41,0.00,34.5
1800,1200.09,-0.05,30.4
1801,1200.77,-0.01,35.8
1802,1201.45,0.00,35.3
1803,1202.05,-0.04,31.4
1804,1202.73,-0.02,33.5
1805,1203.40,0.00,34.7
1806,1204.09,-0.02,30.3
1807,1204.77,0.02,37.2
1808,1205.45,0.01,32.8
1809,1206.05,-0.01,32.1
1810,1206.73,-0.02,32.7
1811,1207.42,0.00,36.1
1812,1208.10,-0.01,31.5
1813,1208.79,-0.01,35.4
1814,1209.40,-0.04,30.9
1815,1210.07,-0.02,33.0
1816,1210.76,-0.04,30.8
1817,1211.44,-0.01,34.2
1818,1212.12,0.00,34.2
1819,1212.72,-0.04,30.8
1820,1213.39,0.02,38.0
1821,1214.08,-0.04,28.2
1822,1214.76,0.01,36.7
1823,1215.43,-0.06,26.0
1824,1216.12,0.01,38.5
1825,1216.71,-0.02,30.7
1826,1217.39,-0.02,34.4
1827,1218.06,0.01,34.8
1828,1218.74,-0.01,31.0
1829,1219.43,0.00,33.6
1830,1220.11,0.02,35.2
1831,1220.79,0.01,34.1
1832,1221.39,-0.01,34.3
1833,1222.07,-0.02,31.0
1834,1222.75,-0.01,35.7
1835,1223.42,-0.05,28.9
1836,1224.10,0.00,36.2
1837,1224.79,-0.05,28.1
1838,1225.39,-0.04,32.4
1839,1226.07,0.02,37.8
1840,1226.75,0.05,35.9
1841,1227.42,0.01,30.3
1842,1228.10,-0.06,27.4
1843,1228.79,-0.01,36.3
1844,1229.38,0.01,34.8
1845,1230.06,-0.01,31.4
1846,1230.75,0.01,34.8
1847,1231.43,0.02,34.2
1848,1232.12,-0.04,26.5
1849,1232.72,0.04,38.2
1850,1233.40,-0.01,30.7
1851,1234.08,-0.02,31.0
1852,1234.76,0.00,36.4
