Sample,Timestamp,Current Error,PID Control Signal
915,228.26,-0.01,-43.5
916,228.43,0.00,-38.8
917,228.69,-0.02,-48.3
918,228.95,0.01,-38.4
919,229.22,-0.06,-48.9
920,229.48,0.00,-45.0
921,229.74,0.01,-38.4
922,230.00,0.01,-34.0
923,230.18,0.01,-43.3
924,230.43,0.05,-36.4
925,230.69,0.01,-42.8
926,230.95,-0.01,-46.2
927,231.21,-0.01,-46.2
928,231.47,0.00,-40.5
929,231.73,0.01,-44.6
930,231.99,0.02,-37.1
931,232.25,0.02,-39.3
932,232.42,0.01,-41.5
933,232.68,0.01,-49.0
934,232.94,0.00,-46.2
935,233.20,0.01,-43.2
936,233.46,0.00,-41.8
937,233.72,0.02,-43.8
938,233.98,0.01,-41.0
939,234.24,0.01,-38.3
940,234.41,0.02,-43.8
941,234.67,0.04,-35.0
942,234.93,0.06,-35.1
943,235.19,0.02,-40.6
944,235.45,0.02,-39.7
945,235.71,0.06,-41.7
946,235.97,0.06,-35.0
947,236.23,0.06,-39.0
948,236.49,0.02,-45.4
949,236.67,0.06,-43.9
950,236.92,0.01,-47.5
951,237.18,0.02,-41.0
952,237.44,0.02,-43.7
953,237.70,0.01,-48.0
954,237.96,0.06,-35.5
955,238.22,0.05,-40.7
956,238.49,0.01,-42.2
957,238.66,0.00,-44.7
958,238.92,0.01,-43.9
959,239.18,0.01,-41.3
960,239.44,0.02,-40.0
961,239.70,0.01,-43.9
962,239.96,0.01,-41.7
963,240.22,0.01,-44.8
964,240.47,0.05,-38.4
965,240.65,0.01,-43.9
966,240.91,-0.02,-49.0
967,241.17,0.01,-43.9
968,241.43,0.01,-40.8
969,241.68,0.01,-39.0
970,241.94,0.01,-42.6
971,242.20,0.02,-41.8
972,242.46,0.02,-40.9
973,242.72,0.05,-40.2
974,242.90,0.04,-39.6
975,243.16,0.00,-43.3
976,243.42,0.02,-46.6
977,243.68,0.01,-43.0
978,243.94,-0.01,-45.5
979,244.20,0.01,-39.9
980,244.46,0.00,-45.1
981,244.72,0.01,-41.7
982,244.89,0.01,-46.5
983,245.15,0.00,-44.2
984,245.42,0.00,-41.1
985,245.67,0.01,-40.8
986,245.94,-0.01,-41.9
987,246.19,0.00,-42.0
988,246.45,0.00,-41.1
989,246.71,0.00,-44.7
990,246.88,0.02,-39.1
991,247.14,0.05,-39.2
992,247.40,0.02,-37.7
993,247.67,0.01,-45.6
994,247.92,-0.01,-45.0
995,248.18,0.01,-42.0
996,248.44,-0.05,-47.0
997,248.70,-0.01,-44.6
998,248.88,-0.01,-43.7
999,249.14,-0.02,-43.2
1000,249.40,-0.01,-44.6
1001,249.66,-0.01,-45.0
1002,249.92,-0.01,-41.9
1003,250.18,0.01,-38.6
1004,250.44,-0.01,-43.7
1005,250.70,-0.02,-44.1
1006,250.88,0.02,-43.9
1007,251.14,0.00,-39.3
1008,251.39,0.01,-41.2
1009,251.66,0.00,-46.0
1010,251.91,-0.01,-40.6
1011,252.17,0.00,-45.1
1012,252.43,0.02,-36.8
1013,252.69,-0.01,-46.8
1014,252.87,0.00,-41.6
1015,253.12,0.02,-40.8
1016,253.39,0.02,-38.2
1017,253.65,0.00,-50.0
1018,253.91,0.02,-40.3
1019,254.17,0.04,-38.7
1020,254.42,0.01,-38.5
1021,254.69,0.02,-45.2
1022,254.86,0.01,-42.9
1023,255.12,0.04,-41.3
1024,255.39,0.02,-43.4
1025,255.65,0.06,-37.0
1026,255.91,0.07,-34.4
1027,256.17,0.02,-42.9
1028,256.42,0.04,-39.0
1029,256.69,0.02,-45.1
1030,256.86,-0.01,-47.1
1031,257.13,0.02,-42.9
1032,257.39,0.02,-43.3
1033,257.65,0.04,-43.0
1034,257.91,0.07,-34.8
1035,258.16,0.07,-35.6
1036,258.43,0.04,-40.2
1037,258.60,0.01,-44.1
1038,258.86,0.04,-45.5
1039,259.12,0.07,-36.5
1040,259.37,0.01,-44.5
1041,259.64,0.02,-41.0
1042,259.89,0.02,-41.0
1043,260.15,0.05,-37.2
1044,260.42,0.02,-44.6
1045,260.67,0.01,-40.9
1046,260.85,0.01,-47.5
1047,261.11,0.02,-39.2
1048,261.36,0.02,-38.3
1049,261.63,0.04,-40.6
1050,261.88,0.00,-44.4
1051,262.14,0.01,-41.8
1052,262.40,0.04,-37.0
1053,262.67,0.00,-49.7
1054,262.85,0.01,-42.2
1055,263.11,0.00,-43.8
1056,263.36,0.04,-36.2
1057,263.63,0.01,-41.8
1058,263.89,-0.01,-47.3
1059,264.15,0.04,-37.0
1060,264.41,0.00,-39.9
1061,264.67,0.00,-48.3
1062,264.84,0.01,-43.9
1063,265.10,0.04,-36.2
1064,265.37,0.06,-33.7
1065,265.63,0.02,-38.7
1066,265.88,0.00,-48.3
1067,266.14,-0.04,-45.4
1068,266.40,0.01,-48.8
1069,266.58,0.02,-41.4
1070,266.84,0.00,-37.2
1071,267.10,0.02,-39.6
1072,267.36,-0.01,-43.3
1073,267.62,-0.04,-43.6
1074,267.88,0.00,-41.6
1075,268.13,0.00,-41.2
1076,268.40,0.01,-40.4
1077,268.66,0.00,-46.5
1078,268.83,0.02,-37.4
1079,269.10,-0.02,-48.5
1080,269.36,0.00,-41.2
1081,269.63,0.01,-46.6
1082,269.88,0.02,-36.9
1083,270.14,0.01,-38.6
1084,270.32,0.01,-39.5
1085,270.58,0.00,-44.2
1086,270.84,0.00,-40.7
1087,271.09,0.01,-37.7
1088,271.36,-0.01,-42.4
1089,271.62,0.01,-38.6
1090,271.87,-0.06,-47.9
1091,272.14,0.01,-39.1
1092,272.39,-0.01,-37.5
1093,272.57,0.00,-35.4
1094,272.83,-0.04,-44.5
1095,273.08,-0.02,-41.5
1096,273.34,-0.07,-47.9
1097,273.60,-0.04,-43.2
1098,273.86,-0.05,-48.9
1099,274.12,-0.05,-43.6
1100,274.38,-0.05,-44.5
1101,274.56,-0.04,-45.5
1102,274.83,-0.05,-45.4
1103,275.08,-0.01,-37.7
1104,275.34,-0.04,-45.0
1105,275.60,-0.04,-44.2
1106,275.86,-0.04,-45.1
1107,276.13,-0.04,-45.1
1108,276.31,-0.06,-47.5
1109,276.57,-0.04,-41.1
1110,276.83,-0.01,-37.3
1111,277.10,-0.01,-44.0
1112,277.36,-0.04,-41.6
1113,277.62,0.02,-36.2
1114,277.88,-0.02,-45.2
1115,278.05,-0.01,-38.6
1116,278.30,0.02,-39.3
1117,278.56,0.02,-37.0
1118,278.83,0.01,-42.8
1119,279.09,0.01,-41.0
1120,279.35,0.01,-41.8
1121,279.61,0.00,-44.9
1122,279.87,0.00,-44.9
1123,280.05,0.06,-40.0
1124,280.31,0.04,-36.3
1125,280.57,0.02,-38.8
1126,280.84,0.09,-39.6
1127,281.10,0.06,-40.3
1128,281.35,0.05,-34.5
1129,281.62,0.02,-44.0
1130,281.79,0.06,-38.1
1131,282.05,0.05,-39.8
1132,282.30,0.01,-40.4
1133,282.57,0.09,-39.1
1134,282.84,0.02,-42.2
1135,283.09,0.05,-38.8
1136,283.35,0.04,-43.6
1137,283.61,0.06,-38.9
1138,283.79,0.06,-37.1
1139,284.05,0.09,-39.1
1140,284.31,0.05,-44.5
1141,284.57,0.05,-41.4
1142,284.83,0.10,-35.5
1143,285.09,0.06,-37.9
1144,285.36,0.04,-43.4
1145,285.53,0.06,-41.8
1146,285.80,0.05,-44.4
1147,286.06,0.04,-38.6
1148,286.32,0.04,-43.4
1149,286.58,0.05,-40.4
1150,286.84,0.07,-33.9
1151,287.10,0.02,-45.1
1152,287.27,0.05,-40.8
1153,287.53,0.04,-41.2
1154,287.79,0.04,-41.6
1155,288.05,0.00,-42.2
1156,288.31,0.06,-38.2
1157,288.57,0.04,-36.7
1158,288.84,0.01,-47.6
1159,289.10,0.05,-40.8
1160,289.27,0.02,-39.7
1161,289.53,0.04,-43.3
1162,289.80,0.04,-39.3
1163,290.06,0.04,-42.4
1164,290.33,0.05,-42.0
1165,290.58,0.02,-38.8
1166,290.84,0.05,-40.2
1167,291.02,0.01,-43.1
1168,291.27,0.02,-40.1
1169,291.53,0.01,-44.4
1170,291.79,0.06,-37.6
1171,292.06,0.06,-39.0
1172,292.31,0.01,-38.2
1173,292.58,0.05,-46.0
1174,292.84,0.02,-43.6
1175,293.01,0.01,-40.4
1176,293.28,0.00,-48.2
1177,293.54,0.00,-41.2
1178,293.80,0.01,-39.9
1179,294.06,-0.01,-46.9
1180,294.32,0.02,-36.0
1181,294.58,-0.02,-45.9
1182,294.75,0.02,-38.7
1183,295.01,0.01,-41.2
1184,295.27,0.02,-35.1
1185,295.53,0.01,-41.2
1186,295.80,0.02,-44.4
1187,296.06,0.02,-42.7
1188,296.31,0.00,-41.1
1189,296.57,0.05,-38.8
1190,296.83,0.01,-40.8
1191,297.01,0.04,-39.6
1192,297.26,0.00,-42.9
1193,297.52,0.02,-41.8
1194,297.78,0.00,-41.6
1195,298.04,0.00,-39.8
1196,298.29,0.00,-40.7
1197,298.56,0.04,-40.9
1198,298.81,0.02,-33.7
1199,298.99,0.00,-43.3
1200,299.25,0.02,-39.5
1201,299.51,-0.01,-43.7
1202,299.76,-0.01,-42.4
1203,300.02,0.04,-37.3
1204,300.28,0.01,-45.2
1205,300.53,0.00,-39.3
1206,300.80,0.01,-41.6
1207,301.06,0.02,-43.4
1208,301.24,0.02,-39.5
1209,301.51,0.00,-45.5
1210,301.76,-0.01,-42.3
1211,302.02,-0.02,-47.6
1212,302.28,-0.01,-39.7
1213,302.55,0.01,-41.2
1214,302.80,0.00,-37.1
1215,303.06,0.04,-36.4
1216,303.24,0.02,-41.7
1217,303.50,0.04,-35.6
1218,303.76,0.02,-39.4
1219,304.02,0.02,-39.9
1220,304.27,0.02,-37.2
1221,304.53,0.04,-37.7
1222,304.79,0.02,-41.7
1223,305.06,0.01,-42.9
1224,305.23,0.02,-40.7
1225,305.49,-0.01,-43.6
1226,305.75,0.00,-45.5
1227,306.02,0.02,-39.8
1228,306.28,0.02,-42.5
1229,306.54,0.05,-35.1
1230,306.80,0.02,-40.8
1231,306.98,0.02,-42.5
1232,307.25,0.02,-44.2
1233,307.51,0.00,-44.9
1234,307.77,0.05,-35.1
1235,308.03,0.06,-35.2
1236,308.29,0.02,-40.7
1237,308.47,0.04,-43.0
1238,308.73,0.00,-39.5
1239,309.00,0.01,-42.3
1240,309.26,0.01,-41.9
1241,309.51,0.01,-40.1
1242,309.78,-0.01,-46.2
1243,310.04,-0.01,-46.2
1244,310.22,0.01,-41.5
1245,310.48,0.04,-35.9
1246,310.74,0.04,-39.9
1247,311.00,0.04,-36.2
1248,311.25,0.05,-35.0
1249,311.52,0.05,-40.8
1250,311.78,0.02,-35.3
1251,311.95,0.00,-43.9
1252,312.22,0.02,-44.1
1253,312.48,0.02,-37.0
1254,312.74,0.02,-40.2
1255,313.00,0.02,-37.5
1256,313.26,0.00,-40.4
1257,313.53,0.04,-41.5
1258,313.71,0.02,-46.3
1259,313.97,0.04,-35.4
1260,314.23,0.01,-41.8
1261,314.48,-0.02,-48.2
1262,314.75,0.02,-36.5
1263,315.01,-0.01,-44.3
1264,315.27,0.04,-38.4
1265,315.45,0.00,-43.4
1266,315.71,-0.05,-47.1
1267,315.98,-0.01,-48.2
1268,316.24,0.01,-35.1
1269,316.50,-0.01,-39.5
1270,316.75,0.00,-36.4
1271,317.01,0.02,-34.8
1272,317.28,0.01,-45.3
1273,317.46,0.00,-43.0
1274,317.72,0.05,-38.5
1275,317.97,0.01,-38.7
1276,318.23,-0.01,-48.3
1277,318.49,-0.01,-46.1
1278,318.76,0.00,-41.2
1279,319.01,0.04,-33.1
1280,319.19,0.01,-38.2
1281,319.44,-0.02,-41.5
1282,319.70,-0.05,-53.3
1283,319.97,0.02,-45.0
1284,320.23,-0.04,-43.2
1285,320.49,-0.05,-42.7
1286,320.75,0.00,-43.0
1287,321.01,0.00,-39.5
1288,321.26,0.01,-37.3
1289,321.44,-0.04,-44.2
1290,321.70,-0.02,-46.9
1291,321.96,-0.01,-42.5
1292,322.22,0.01,-36.0
1293,322.48,0.01,-37.3
1294,322.74,0.01,-41.8
1295,323.00,-0.02,-42.0
1296,323.18,-0.01,-47.8
1297,323.43,0.00,-43.9
1298,323.70,0.00,-45.3
1299,323.95,-0.02,-41.6
1300,324.21,-0.04,-48.2
1301,324.47,-0.07,-50.6
1302,324.74,0.00,-39.5
1303,325.00,0.01,-36.5
1304,325.17,-0.02,-37.7
1305,325.43,-0.04,-46.8
1306,325.70,-0.02,-47.8
1307,325.96,0.00,-41.8
1308,326.21,-0.01,-36.0
1309,326.47,0.01,-37.8
1310,326.73,-0.04,-49.1
1311,326.99,-0.02,-41.6
1312,327.25,-0.02,-47.4
1313,327.43,-0.05,-46.8
1314,327.71,-0.04,-46.4
1315,327.97,-0.04,-42.4
1316,328.23,0.01,-39.3
1317,328.49,0.01,-38.3
1318,328.75,0.04,-37.2
1319,328.92,0.04,-37.6
1320,329.18,0.02,-38.8
1321,329.44,0.04,-42.0
1322,329.70,0.01,-40.5
1323,329.96,0.01,-41.0
1324,330.22,0.00,-41.8
1325,330.47,0.05,-36.8
1326,330.74,0.06,-36.0
1327,330.92,0.02,-40.6
1328,331.18,0.04,-37.5
1329,331.44,0.01,-43.5
1330,331.70,0.04,-39.8
1331,331.96,0.02,-41.5
1332,332.23,0.01,-39.7
1333,332.40,0.04,-38.0
1334,332.66,0.02,-41.0
1335,332.92,0.06,-35.0
1336,333.18,0.02,-42.3
1337,333.44,0.01,-46.7
1338,333.71,0.02,-44.1
1339,333.97,-0.05,-47.4
1340,334.22,0.02,-36.5
1341,334.40,0.00,-44.8
1342,334.66,0.01,-42.2
1343,334.92,0.01,-35.5
1344,335.19,0.00,-43.4
1345,335.44,0.04,-37.5
1346,335.71,0.04,-40.6
1347,335.96,0.01,-40.0
1348,336.23,0.00,-45.7
1349,336.40,-0.01,-44.2
1350,336.66,0.04,-40.2
1351,336.92,0.06,-36.8
1352,337.18,0.05,-34.4
1353,337.44,0.05,-41.5
1354,337.71,0.04,-45.0
1355,337.97,0.06,-34.9
1356,338.14,0.02,-41.3
1357,338.39,0.02,-39.1
1358,338.66,0.04,-43.6
1359,338.92,0.05,-37.0
1360,339.17,0.04,-40.9
1361,339.43,0.05,-35.6
1362,339.69,0.02,-45.2
1363,339.95,0.00,-41.5
1364,340.20,0.02,-40.3
1365,340.46,0.02,-41.2
1366,340.64,0.01,-42.9
1367,340.90,0.02,-42.1
1368,341.16,0.02,-40.8
1369,341.42,0.02,-36.3
1370,341.67,0.02,-35.4
1371,341.94,0.04,-38.2
1372,342.20,0.02,-38.6
1373,342.37,0.01,-40.7
1374,342.63,-0.04,-46.5
1375,342.89,0.02,-39.4
1376,343.15,0.00,-40.2
1377,343.42,0.04,-38.7
1378,343.67,0.00,-39.7
1379,343.93,0.02,-37.7
1380,344.19,-0.02,-40.9
1381,344.45,-0.02,-41.3
1382,344.63,-0.01,-45.8
1383,344.89,0.00,-41.1
1384,345.15,-0.04,-46.2
1385,345.41,-0.04,-47.9
1386,345.67,0.01,-34.9
1387,345.92,-0.01,-40.1
1388,346.18,-0.01,-38.3
1389,346.44,-0.01,-44.1
1390,346.70,-0.02,-46.7
1391,346.88,-0.02,-45.8
1392,347.14,-0.02,-40.5
1393,347.40,-0.05,-46.1
1394,347.67,-0.04,-40.9
1395,347.93,-0.04,-43.1
1396,348.18,-0.02,-39.6
1397,348.44,-0.01,-41.1
1398,348.62,-0.02,-42.8
1399,348.88,0.00,-39.8
1400,349.14,-0.02,-40.5
1401,349.40,-0.04,-40.0
1402,349.66,-0.05,-45.3
1403,349.91,0.00,-39.8
1404,350.17,-0.04,-43.2
1405,350.43,-0.04,-39.2
1406,350.61,-0.01,-44.2
1407,350.87,-0.01,-36.3
1408,351.13,-0.04,-41.4
1409,351.39,0.02,-33.8
1410,351.65,-0.01,-43.8
1411,351.91,0.01,-43.1
1412,352.18,-0.01,-45.1
1413,352.36,0.02,-37.0
1414,352.62,0.00,-39.8
1415,352.87,0.02,-35.6
1416,353.13,-0.01,-45.6
1417,353.40,0.02,-42.7
1418,353.66,0.00,-44.7
1419,353.91,-0.01,-43.3
1420,354.17,0.01,-36.8
1421,354.35,0.04,-40.5
1422,354.60,0.04,-34.3
1423,354.86,0.05,-38.8
1424,355.13,0.02,-42.7
1425,355.39,0.00,-43.8
1426,355.65,0.02,-41.8
1427,355.90,0.01,-39.4
1428,356.17,0.04,-39.2
1429,356.34,0.00,-40.7
1430,356.60,0.02,-37.3
1431,356.86,0.00,-45.6
1432,357.12,-0.01,-41.1
1433,357.38,0.05,-38.8
1434,357.65,0.00,-47.8
1435,357.91,0.05,-32.6
1436,358.16,0.01,-40.3
1437,358.34,0.02,-36.4
1438,358.59,-0.04,-46.2
1439,358.86,0.00,-42.4
1440,359.11,0.04,-36.9
1441,359.37,0.01,-36.7
1442,359.63,-0.01,-41.9
1443,359.89,-0.01,-42.8
1444,360.14,0.01,-38.1
1445,360.40,0.02,-37.7
1446,360.58,0.00,-42.0
1447,360.84,-0.01,-47.7
1448,361.11,-0.04,-45.7
1449,361.37,-0.02,-43.1
1450,361.63,0.04,-36.5
1451,361.89,-0.05,-48.3
1452,362.15,-0.01,-40.6
1453,362.32,0.00,-42.8
1454,362.58,0.02,-32.8
1455,362.83,0.02,-36.8
1456,363.10,0.01,-43.0
1457,363.36,-0.01,-48.1
1458,363.63,0.01,-41.6
1459,363.89,-0.01,-46.3
1460,364.07,-0.01,-40.6
1461,364.33,0.05,-40.1
1462,364.58,0.04,-38.2
1463,364.84,0.02,-41.7
1464,365.11,0.01,-41.2
1465,365.37,-0.05,-47.0
1466,365.63,0.01,-40.8
1467,365.89,0.02,-35.9
1468,366.06,0.01,-38.1
1469,366.32,0.02,-38.6
1470,366.58,0.04,-36.9
1471,366.84,-0.01,-47.2
1472,367.10,-0.04,-45.8
1473,367.36,0.00,-41.6
1474,367.63,0.01,-40.8
1475,367.88,0.01,-33.7
1476,368.14,-0.05,-45.7
1477,368.31,0.02,-38.6
1478,368.57,0.01,-39.8
1479,368.83,0.01,-38.1
1480,369.09,-0.01,-43.2
1481,369.34,-0.02,-43.6
1482,369.61,0.01,-44.3
1483,369.87,-0.01,-40.6
1484,370.12,-0.01,-40.1
1485,370.38,-0.02,-39.6
1486,370.55,-0.02,-41.8
1487,370.82,-0.06,-50.9
1488,371.08,-0.01,-39.8
1489,371.34,-0.01,-38.4
1490,371.60,-0.04,-39.1
1491,371.87,-0.04,-44.0
1492,372.13,-0.05,-47.9
1493,372.30,-0.02,-41.5
1494,372.57,0.00,-40.3
1495,372.82,-0.02,-37.9
1496,373.09,-0.02,-40.2
1497,373.34,-0.05,-42.2
1498,373.61,-0.05,-43.5
1499,373.87,-0.09,-53.1
1500,374.04,-0.02,-38.0
1501,374.29,-0.02,-39.3
1502,374.55,-0.04,-40.6
1503,374.82,-0.04,-39.7
1504,375.08,-0.02,-40.2
1505,375.34,-0.04,-37.9
1506,375.60,-0.01,-37.2
1507,375.86,-0.02,-43.8
1508,376.04,-0.01,-39.0
1509,376.30,-0.05,-47.2
1510,376.55,-0.06,-43.6
1511,376.82,-0.06,-46.2
1512,377.08,-0.06,-41.0
1513,377.34,-0.01,-36.0
1514,377.60,-0.02,-43.4
1515,377.86,-0.05,-39.8
1516,378.03,-0.05,-44.6
1517,378.29,0.00,-37.4
1518,378.55,-0.01,-42.2
1519,378.81,0.01,-34.8
1520,379.07,-0.05,-42.4
1521,379.33,0.00,-38.8
1522,379.59,0.01,-41.9
1523,379.85,0.01,-37.0
1524,380.03,-0.01,-40.4
1525,380.28,0.00,-42.7
1526,380.54,-0.01,-42.7
1527,380.80,-0.02,-43.9
1528,381.06,0.00,-39.6
1529,381.32,0.01,-39.7
1530,381.58,-0.02,-43.0
1531,381.83,0.01,-39.2
1532,382.10,0.01,-41.5
1533,382.27,0.01,-36.2
1534,382.53,0.05,-37.8
1535,382.79,0.02,-37.6
1536,383.05,0.02,-35.8
1537,383.31,0.00,-48.0
1538,383.56,0.04,-41.2
1539,383.83,0.02,-42.4
1540,384.09,0.01,-42.3
1541,384.27,0.02,-43.3
1542,384.52,0.02,-38.4
1543,384.78,0.05,-35.0
1544,385.04,0.04,-37.6
1545,385.30,0.02,-38.4
1546,385.56,0.00,-42.7
1547,385.82,0.04,-43.8
1548,386.08,0.06,-38.6
1549,386.26,0.05,-35.4
1550,386.52,0.02,-43.2
1551,386.78,0.05,-39.8
1552,387.03,0.04,-41.0
1553,387.29,0.09,-33.8
1554,387.55,0.04,-40.6
1555,387.81,0.06,-38.1
1556,388.08,0.05,-38.4
1557,388.33,0.04,-41.0
1558,388.51,0.06,-42.5
1559,388.78,0.06,-36.2
1560,389.04,0.05,-37.9
1561,389.30,0.01,-44.8
1562,389.56,0.05,-41.0
1563,389.82,0.02,-47.0
1564,390.08,0.06,-34.4
1565,390.25,0.02,-41.2
1566,390.50,0.04,-38.2
1567,390.77,0.04,-43.5
1568,391.02,0.02,-39.0
1569,391.28,0.00,-42.8
1570,391.54,0.01,-44.2
1571,391.81,0.00,-42.4
1572,392.06,0.00,-40.6
1573,392.32,0.00,-39.7
1574,392.50,0.00,-38.8
1575,392.75,0.02,-36.3
1576,393.01,0.02,-37.7
1577,393.27,0.00,-38.8
1578,393.53,0.01,-41.1
1579,393.80,-0.01,-43.2
1580,394.05,-0.01,-39.7
1581,394.32,0.01,-43.8
1582,394.49,0.02,-35.5
1583,394.76,0.00,-43.3
1584,395.01,-0.01,-42.3
1585,395.26,0.01,-38.5
1586,395.53,0.04,-37.3
1587,395.79,-0.01,-43.2
1588,396.05,0.00,-41.0
1589,396.31,0.00,-43.2
1590,396.49,0.00,-38.0
1591,396.74,-0.02,-42.7
1592,397.00,-0.01,-40.1
1593,397.26,-0.02,-43.6
1594,397.52,-0.01,-43.2
1595,397.79,0.00,-43.7
1596,398.05,0.02,-38.6
1597,398.31,0.06,-35.7
1598,398.48,0.05,-35.2
1599,398.74,0.00,-41.9
1600,399.00,0.01,-44.6
1601,399.26,0.02,-39.4
1602,399.52,0.02,-36.3
1603,399.78,0.02,-38.5
1604,400.04,0.04,-37.7
1605,400.29,0.02,-38.0
1606,400.55,0.04,-41.7
1607,400.73,0.02,-38.9
1608,401.00,0.02,-39.3
1609,401.26,0.09,-36.7
1610,401.52,0.02,-40.2
1611,401.78,-0.01,-43.1
1612,402.04,0.00,-43.6
1613,402.29,0.00,-41.4
1614,402.47,0.01,-36.6
1615,402.73,0.01,-40.1
1616,402.99,0.00,-40.1
1617,403.25,0.00,-44.5
1618,403.51,0.01,-38.3
1619,403.77,0.05,-34.1
1620,404.02,0.01,-39.2
1621,404.28,0.06,-33.3
1622,404.54,-0.01,-46.6
1623,404.72,-0.02,-44.7
1624,404.98,-0.01,-47.0
1625,405.23,0.01,-36.6
1626,405.49,0.01,-40.5
1627,405.75,0.00,-40.0
1628,406.01,0.00,-39.1
1629,406.27,0.01,-38.3
1630,406.53,-0.02,-45.7
1631,406.71,-0.02,-49.2
1632,406.97,0.01,-38.3
1633,407.23,0.02,-34.5
1634,407.49,-0.02,-39.4
1635,407.74,0.00,-38.2
1636,408.00,0.00,-39.6
1637,408.26,0.02,-34.8
1638,408.52,0.01,-46.8
1639,408.70,-0.01,-46.6
1640,408.96,-0.01,-43.0
1641,409.22,0.01,-39.7
1642,409.49,-0.04,-49.6
1643,409.74,0.01,-37.0
1644,410.00,0.02,-39.7
1645,410.26,0.01,-40.6
1646,410.53,0.02,-39.3
1647,410.70,0.00,-44.4
1648,410.96,0.04,-37.2
1649,411.21,0.02,-37.9
1650,411.47,0.02,-38.4
1651,411.74,0.01,-45.0
1652,412.00,0.02,-37.0
1653,412.26,0.06,-39.1
1654,412.51,0.05,-35.4
1655,412.69,0.00,-44.4
1656,412.95,0.01,-41.8
1657,413.21,-0.02,-47.3
1658,413.47,0.00,-44.4
1659,413.74,-0.02,-45.5
1660,414.00,-0.02,-42.9
1661,414.26,0.01,-39.6
1662,414.51,0.04,-34.4
1663,414.69,-0.01,-43.4
1664,414.95,-0.02,-46.0
1665,415.21,-0.04,-46.3
1666,415.47,-0.04,-44.6
1667,415.73,0.01,-39.6
1668,415.99,-0.01,-40.3
1669,416.25,0.00,-39.5
1670,416.51,0.00,-40.0
1671,416.68,-0.01,-40.3
1672,416.94,-0.01,-39.9
1673,417.20,-0.01,-46.6
1674,417.46,0.01,-36.5
1675,417.72,-0.02,-40.8
1676,417.99,-0.04,-46.4
1677,418.24,-0.07,-48.0
1678,418.50,-0.02,-38.5
1679,418.67,-0.01,-37.3
1680,418.93,-0.02,-39.9
1681,419.19,0.04,-34.5
1682,419.45,0.02,-39.3
1683,419.72,0.00,-44.0
1684,419.98,0.00,-39.6
1685,420.23,0.00,-40.0
1686,420.50,0.00,-40.5
1687,420.67,-0.02,-39.8
1688,420.93,-0.01,-43.9
1689,421.19,0.02,-36.2
1690,421.45,0.00,-42.2
1691,421.71,-0.02,-44.8
1692,421.97,0.00,-36.5
1693,422.23,0.05,-33.7
1694,422.49,0.01,-39.7
1695,422.66,-0.02,-41.2
1696,422.92,-0.01,-46.1
1697,423.19,-0.01,-46.2
1698,423.45,-0.01,-42.2
1699,423.71,-0.01,-45.3
1700,423.96,-0.02,-39.9
1701,424.23,0.01,-41.5
1702,424.41,-0.02,-44.3
1703,424.67,0.00,-45.0
1704,424.93,0.01,-39.7
1705,425.19,0.02,-36.7
1706,425.45,0.01,-41.4
1707,425.72,-0.01,-45.3
1708,425.98,-0.02,-41.2
1709,426.15,0.01,-38.3
1710,426.41,0.02,-38.0
1711,426.67,0.01,-33.0
1712,426.92,0.02,-36.6
1713,427.19,0.01,-43.2
1714,427.45,0.01,-45.0
1715,427.71,-0.01,-46.1
1716,427.97,0.00,-38.7
1717,428.23,-0.01,-44.4
1718,428.41,0.02,-43.3
1719,428.67,0.04,-32.3
1720,428.93,0.01,-36.6
1721,429.19,-0.04,-47.3
1722,429.45,0.00,-41.3
1723,429.72,0.01,-44.6
1724,429.89,0.02,-33.6
1725,430.15,0.05,-35.0
1726,430.41,0.00,-39.5
1727,430.67,-0.02,-43.4
1728,430.93,-0.04,-44.7
1729,431.19,-0.01,-42.2
1730,431.45,0.05,-33.2
1731,431.71,0.01,-37.9
1732,431.97,0.00,-40.0
1733,432.14,-0.02,-47.4
1734,432.39,-0.02,-42.1
1735,432.66,0.07,-36.5
1736,432.92,0.06,-32.9
1737,433.18,0.02,-36.6
1738,433.44,0.00,-47.9
1739,433.71,0.01,-44.9
1740,433.88,0.01,-40.5
1741,434.15,0.02,-41.5
1742,434.41,0.02,-37.0
1743,434.66,0.04,-38.4
1744,434.93,0.02,-41.4
1745,435.18,0.04,-36.2
1746,435.44,0.05,-39.3
1747,435.71,0.01,-52.8
1748,435.89,0.04,-38.8
1749,436.14,0.05,-38.4
1750,436.40,0.02,-38.2
1751,436.66,0.02,-49.4
1752,436.92,0.06,-36.7
1753,437.19,0.01,-44.8
1754,437.45,0.04,-37.9
1755,437.63,0.07,-36.8
1756,437.89,0.04,-39.6
1757,438.15,0.02,-42.6
1758,438.41,0.02,-39.0
1759,438.67,0.06,-34.0
1760,438.93,0.06,-36.2
1761,439.19,0.11,-29.8
1762,439.44,0.05,-38.7
1763,439.63,0.05,-43.2
1764,439.88,0.06,-41.4
1765,440.14,0.10,-33.2
1766,440.40,0.06,-37.4
1767,440.66,0.06,-48.0
1768,440.92,0.09,-37.1
1769,441.19,0.04,-43.8
1770,441.37,0.05,-40.3
1771,441.63,0.04,-40.6
1772,441.90,0.07,-37.4
1773,442.16,0.04,-40.2
1774,442.41,0.05,-37.7
1775,442.66,0.06,-34.1
1776,442.92,0.06,-38.6
1777,443.19,0.05,-44.3
1778,443.37,0.04,-44.2
