Sample,Timestamp,Current Error,PID Control Signal
926,230.95,-0.01,-32.7
927,231.21,0.00,-28.4
928,231.47,0.01,-26.7
929,231.73,0.00,-31.9
930,231.99,0.04,-22.8
931,232.24,0.02,-22.8
932,232.42,0.04,-25.5
933,232.68,0.04,-24.1
934,232.95,0.01,-28.4
935,233.20,0.02,-26.7
936,233.47,0.00,-31.9
937,233.73,0.05,-23.8
938,233.99,0.01,-27.0
939,234.17,0.02,-24.1
940,234.42,0.02,-27.6
941,234.68,0.04,-23.7
942,234.94,0.05,-21.0
943,235.21,0.02,-30.7
944,235.46,0.05,-25.0
945,235.72,0.02,-24.9
946,235.98,-0.02,-32.1
947,236.23,0.02,-25.3
948,236.41,0.05,-24.6
949,236.67,0.07,-15.8
950,236.93,0.05,-23.2
951,237.19,0.00,-34.0
952,237.45,0.02,-22.6
953,237.71,0.04,-28.5
954,237.97,0.05,-23.2
955,238.23,0.06,-22.8
956,238.40,0.02,-29.2
957,238.68,-0.02,-36.3
958,238.93,0.00,-29.4
959,239.19,0.02,-23.5
960,239.44,0.02,-20.7
961,239.71,0.05,-22.7
962,239.97,0.00,-30.8
963,240.15,-0.04,-31.8
964,240.41,0.00,-32.5
965,240.67,0.02,-22.6
966,240.94,-0.05,-35.4
967,241.19,0.00,-25.1
968,241.46,-0.01,-34.8
969,241.72,-0.01,-28.6
970,241.97,0.01,-19.8
971,242.15,0.01,-24.3
972,242.41,-0.01,-30.8
973,242.67,0.01,-26.0
974,242.94,0.00,-30.8
975,243.19,0.00,-23.3
976,243.46,-0.02,-31.5
977,243.72,-0.01,-26.3
978,243.89,-0.02,-30.2
979,244.15,-0.01,-24.6
980,244.40,-0.02,-25.4
981,244.67,-0.05,-31.5
982,244.93,-0.02,-28.1
983,245.19,-0.04,-31.1
984,245.45,-0.04,-28.5
985,245.71,-0.06,-36.8
986,245.89,-0.01,-27.8
987,246.16,-0.02,-30.4
988,246.41,-0.04,-24.5
989,246.67,-0.07,-32.7
990,246.93,-0.05,-30.2
991,247.19,-0.05,-26.2
992,247.45,-0.04,-25.0
993,247.63,-0.05,-32.0
994,247.89,-0.05,-28.0
995,248.14,-0.06,-28.8
996,248.41,-0.05,-32.9
997,248.67,-0.05,-31.6
998,248.93,-0.06,-30.2
999,249.19,-0.06,-27.1
1000,249.45,-0.10,-34.0
1001,249.63,-0.09,-29.7
1002,249.89,-0.06,-32.5
1003,250.15,-0.09,-31.1
1004,250.42,-0.06,-24.6
1005,250.68,-0.07,-30.3
1006,250.94,-0.07,-29.8
1007,251.20,-0.07,-29.0
1008,251.37,-0.06,-33.1
1009,251.63,-0.05,-29.2
1010,251.89,-0.01,-21.4
1011,252.15,-0.01,-23.6
1012,252.41,0.00,-29.1
1013,252.68,0.01,-27.8
1014,252.94,-0.01,-30.7
1015,253.19,-0.02,-28.0
1016,253.37,-0.01,-29.0
1017,253.63,0.00,-30.0
1018,253.89,0.02,-26.6
1019,254.15,0.00,-27.3
1020,254.41,0.01,-29.1
1021,254.68,0.02,-27.4
1022,254.93,0.05,-19.6
1023,255.19,0.04,-26.6
1024,255.37,0.07,-25.1
1025,255.63,0.05,-24.0
1026,255.89,0.07,-26.0
1027,256.15,0.09,-21.1
1028,256.41,0.07,-26.8
1029,256.67,0.09,-27.7
1030,256.93,0.10,-25.1
1031,257.11,0.09,-27.2
1032,257.37,0.07,-28.0
1033,257.63,0.11,-22.4
1034,257.89,0.10,-26.3
1035,258.15,0.12,-21.1
1036,258.41,0.12,-23.3
1037,258.67,0.12,-22.8
1038,258.93,0.13,-20.7
1039,259.11,0.11,-24.0
1040,259.37,0.13,-21.5
1041,259.63,0.11,-28.8
1042,259.89,0.12,-24.5
1043,260.15,0.09,-29.1
1044,260.41,0.05,-30.1
1045,260.67,0.11,-22.1
1046,260.85,0.09,-23.7
1047,261.11,0.06,-26.2
1048,261.37,0.11,-25.6
1049,261.63,0.05,-26.5
1050,261.89,0.10,-22.8
1051,262.15,0.04,-32.2
1052,262.41,0.10,-23.2
1053,262.59,0.11,-26.0
1054,262.85,0.15,-12.6
1055,263.11,0.10,-25.8
1056,263.37,0.07,-30.5
1057,263.64,0.06,-30.3
1058,263.90,0.09,-17.7
1059,264.17,0.09,-22.5
1060,264.34,0.06,-22.8
1061,264.60,0.07,-28.6
1062,264.87,0.05,-29.7
1063,265.13,0.04,-28.3
1064,265.39,0.05,-32.4
1065,265.64,0.06,-21.8
1066,265.91,0.04,-29.7
1067,266.08,0.05,-25.8
1068,266.35,0.06,-26.7
1069,266.61,0.02,-24.7
1070,266.87,0.01,-29.0
1071,267.13,0.04,-27.4
1072,267.40,0.05,-21.7
1073,267.65,0.02,-22.4
1074,267.83,-0.01,-32.4
1075,268.08,0.01,-26.8
1076,268.34,0.00,-26.2
1077,268.61,0.01,-27.2
1078,268.87,0.00,-30.2
1079,269.13,0.00,-21.9
1080,269.39,0.00,-26.7
1081,269.66,0.00,-29.4
1082,269.83,0.00,-23.2
1083,270.10,-0.06,-33.3
1084,270.36,-0.05,-30.8
1085,270.61,-0.06,-27.7
1086,270.88,-0.02,-27.1
1087,271.14,-0.07,-32.5
1088,271.32,-0.07,-29.0
1089,271.57,-0.07,-30.3
1090,271.83,-0.04,-24.4
1091,272.10,-0.04,-27.5
1092,272.36,-0.02,-28.9
1093,272.63,-0.01,-23.7
1094,272.88,-0.02,-24.5
1095,273.14,-0.04,-25.7
1096,273.32,-0.02,-31.6
1097,273.59,-0.01,-28.1
1098,273.85,0.01,-26.2
1099,274.11,-0.04,-28.0
1100,274.37,-0.06,-33.1
1101,274.63,0.02,-24.4
1102,274.89,0.01,-25.2
1103,275.07,0.05,-19.4
1104,275.33,0.02,-25.2
1105,275.59,0.06,-22.0
1106,275.86,0.05,-24.1
1107,276.11,0.04,-25.7
1108,276.38,0.04,-28.4
1109,276.63,0.02,-26.1
1110,276.80,0.06,-21.0
1111,277.06,0.06,-22.3
1112,277.33,0.05,-26.7
1113,277.59,0.04,-31.0
1114,277.85,0.02,-29.5
1115,278.11,0.04,-22.5
1116,278.37,0.04,-25.2
1117,278.55,0.06,-25.4
1118,278.81,0.05,-23.5
1119,279.07,0.05,-22.1
1120,279.32,0.04,-24.7
1121,279.59,0.06,-23.5
1122,279.85,0.02,-28.6
1123,280.12,0.01,-32.4
1124,280.29,0.06,-22.6
1125,280.55,0.04,-22.5
1126,280.81,0.05,-21.6
1127,281.07,0.05,-29.2
1128,281.33,0.06,-25.2
1129,281.59,0.05,-28.2
1130,281.85,0.00,-27.0
1131,282.11,0.04,-25.5
1132,282.29,0.09,-24.5
1133,282.56,0.06,-22.2
1134,282.82,0.04,-24.6
1135,283.07,0.06,-22.5
1136,283.34,0.01,-29.2
1137,283.60,0.05,-28.2
1138,283.87,0.04,-28.9
1139,284.04,0.05,-21.5
1140,284.29,0.05,-22.8
1141,284.56,0.05,-27.2
1142,284.83,0.04,-28.9
1143,285.08,0.02,-29.2
1144,285.34,0.00,-28.6
1145,285.59,0.04,-22.7
1146,285.85,0.02,-24.8
1147,286.03,0.06,-19.3
1148,286.29,0.02,-29.7
1149,286.55,0.06,-21.0
1150,286.80,0.07,-21.1
1151,287.07,0.00,-31.7
1152,287.32,0.01,-26.5
1153,287.58,0.04,-25.7
1154,287.85,0.05,-24.0
1155,288.02,0.04,-22.6
1156,288.28,0.04,-23.0
1157,288.53,0.02,-25.1
1158,288.80,0.04,-31.4
1159,289.06,0.04,-24.3
1160,289.32,0.01,-24.6
1161,289.58,0.00,-28.1
1162,289.84,0.02,-25.5
1163,290.02,0.01,-27.7
1164,290.28,-0.01,-28.0
1165,290.54,0.00,-27.2
1166,290.79,0.01,-22.8
1167,291.06,-0.02,-30.1
1168,291.32,-0.01,-26.7
1169,291.58,-0.02,-25.7
1170,291.84,0.00,-22.3
1171,292.01,0.01,-22.0
1172,292.27,-0.01,-23.6
1173,292.53,-0.01,-28.0
1174,292.79,-0.01,-28.0
1175,293.05,-0.01,-27.6
1176,293.31,-0.02,-29.2
1177,293.57,-0.02,-25.3
1178,293.83,-0.04,-26.1
1179,294.01,-0.02,-26.2
1180,294.27,-0.02,-26.2
1181,294.53,-0.01,-28.1
1182,294.80,-0.01,-25.9
1183,295.06,0.00,-28.1
1184,295.31,-0.02,-25.8
1185,295.57,-0.06,-29.5
1186,295.75,-0.04,-33.2
1187,296.02,-0.07,-36.5
1188,296.27,-0.05,-28.8
1189,296.53,-0.01,-21.0
1190,296.79,0.00,-23.3
1191,297.05,-0.02,-24.5
1192,297.32,-0.01,-30.8
1193,297.58,-0.06,-33.6
1194,297.76,-0.04,-30.2
1195,298.01,-0.04,-25.8
1196,298.27,-0.09,-33.9
1197,298.54,-0.05,-30.6
1198,298.79,-0.04,-28.0
1199,299.05,-0.02,-25.0
1200,299.31,-0.07,-29.2
1201,299.57,-0.05,-29.3
1202,299.74,-0.04,-30.3
1203,300.01,0.00,-24.4
1204,300.27,-0.04,-29.9
1205,300.52,-0.06,-29.3
1206,300.79,0.00,-28.3
1207,301.04,-0.02,-25.1
1208,301.31,-0.02,-27.3
1209,301.49,-0.01,-30.9
1210,301.75,-0.05,-36.9
1211,302.01,0.00,-24.0
1212,302.27,-0.01,-24.7
1213,302.53,0.01,-20.9
1214,302.79,0.00,-25.3
1215,303.05,0.01,-23.6
1216,303.30,0.05,-17.6
1217,303.56,0.02,-27.6
1218,303.74,0.02,-26.7
1219,304.01,0.00,-33.2
1220,304.26,0.01,-26.2
1221,304.53,0.01,-27.6
1222,304.79,0.04,-18.4
1223,305.05,0.01,-23.5
1224,305.30,0.04,-22.8
1225,305.48,0.02,-27.1
1226,305.74,0.04,-29.5
1227,306.01,0.05,-27.3
1228,306.27,0.05,-24.6
1229,306.53,0.06,-22.1
1230,306.79,0.05,-21.0
1231,307.05,0.00,-34.5
1232,307.23,0.05,-26.3
1233,307.49,0.04,-25.3
1234,307.75,0.06,-22.0
1235,308.01,0.06,-25.0
1236,308.27,0.09,-22.1
1237,308.53,0.04,-27.5
1238,308.79,0.07,-20.2
1239,308.97,0.02,-31.8
1240,309.23,0.06,-20.6
1241,309.49,0.01,-29.5
1242,309.75,0.04,-27.9
1243,310.01,0.00,-33.0
1244,310.27,0.02,-24.2
1245,310.53,0.06,-21.0
1246,310.71,0.05,-27.1
1247,310.98,0.02,-22.0
1248,311.24,0.01,-28.5
1249,311.50,0.02,-26.9
1250,311.76,0.00,-29.8
1251,312.01,0.05,-23.9
1252,312.28,0.04,-25.2
1253,312.46,0.01,-28.1
1254,312.72,0.04,-21.1
1255,312.97,0.05,-23.0
1256,313.24,0.05,-21.2
1257,313.50,0.04,-28.7
1258,313.76,0.05,-28.7
1259,314.02,0.06,-23.0
1260,314.28,0.10,-17.5
1261,314.45,0.05,-25.1
1262,314.71,0.06,-23.4
1263,314.97,0.05,-30.0
1264,315.23,0.06,-21.2
1265,315.49,0.04,-25.0
1266,315.75,0.05,-29.5
1267,316.01,0.05,-25.5
1268,316.27,0.06,-20.2
1269,316.44,0.05,-23.7
1270,316.71,0.02,-32.8
1271,316.97,0.06,-24.6
1272,317.23,0.07,-24.2
1273,317.49,0.05,-19.6
1274,317.75,0.04,-31.5
1275,318.01,0.05,-21.4
1276,318.27,0.06,-18.4
1277,318.45,0.05,-26.7
1278,318.71,0.01,-34.0
1279,318.97,0.00,-28.1
1280,319.22,0.04,-23.5
1281,319.48,0.00,-26.8
1282,319.74,0.00,-23.7
1283,320.01,0.01,-23.4
1284,320.27,-0.02,-26.7
1285,320.44,0.00,-26.4
1286,320.70,0.01,-31.4
1287,320.96,-0.04,-25.7
1288,321.22,-0.02,-24.5
1289,321.48,0.00,-26.0
1290,321.74,-0.02,-28.9
1291,322.00,-0.01,-24.6
1292,322.26,-0.02,-30.3
1293,322.43,-0.02,-28.5
1294,322.70,-0.06,-33.1
1295,322.96,-0.02,-25.8
1296,323.22,0.00,-28.2
1297,323.48,-0.05,-29.2
1298,323.74,-0.04,-29.8
1299,324.00,-0.01,-23.3
1300,324.26,-0.01,-25.5
1301,324.43,-0.01,-26.4
1302,324.69,-0.05,-31.9
1303,324.95,-0.04,-26.7
1304,325.21,-0.02,-29.5
1305,325.47,-0.01,-20.2
1306,325.72,-0.04,-25.9
1307,325.98,-0.02,-31.7
1308,326.24,-0.04,-24.5
1309,326.50,-0.01,-24.7
1310,326.67,-0.05,-27.1
1311,326.93,-0.01,-23.8
1312,327.18,-0.06,-29.3
1313,327.44,0.00,-19.4
1314,327.70,-0.04,-29.9
1315,327.96,-0.07,-29.2
1316,328.22,-0.06,-31.1
1317,328.49,-0.09,-31.4
1318,328.66,-0.09,-28.8
1319,328.92,-0.09,-29.7
1320,329.18,-0.07,-26.7
1321,329.45,-0.05,-27.3
1322,329.71,-0.05,-25.1
1323,329.96,-0.06,-29.0
1324,330.23,-0.10,-30.1
1325,330.48,-0.05,-27.8
1326,330.66,-0.02,-22.2
1327,330.92,-0.06,-28.7
1328,331.18,-0.10,-30.6
1329,331.44,-0.06,-26.9
1330,331.70,-0.07,-37.5
1331,331.96,-0.06,-24.8
1332,332.22,-0.02,-21.4
1333,332.48,-0.04,-28.9
1334,332.66,-0.05,-26.2
1335,332.92,-0.05,-30.1
1336,333.18,-0.05,-27.9
1337,333.44,-0.02,-23.2
1338,333.70,0.00,-27.0
1339,333.96,-0.04,-30.2
1340,334.22,-0.04,-34.2
1341,334.40,-0.04,-32.0
1342,334.67,-0.01,-25.6
1343,334.93,-0.01,-22.9
1344,335.18,-0.02,-22.4
1345,335.44,-0.02,-28.6
1346,335.71,-0.04,-33.4
1347,335.97,-0.02,-27.3
1348,336.14,0.01,-26.7
1349,336.41,-0.01,-24.3
1350,336.67,0.02,-22.8
1351,336.93,0.02,-25.4
1352,337.19,0.01,-25.3
1353,337.45,0.00,-31.0
1354,337.71,0.01,-23.1
1355,337.96,0.01,-20.8
1356,338.14,-0.01,-26.9
1357,338.40,0.01,-25.3
1358,338.66,0.00,-25.2
1359,338.92,0.00,-24.3
1360,339.17,0.00,-24.8
1361,339.43,0.00,-26.5
1362,339.70,0.00,-32.3
1363,339.88,0.01,-29.8
1364,340.14,-0.02,-30.8
1365,340.40,-0.04,-29.4
1366,340.66,-0.04,-27.7
1367,340.92,-0.02,-27.8
1368,341.18,-0.06,-32.4
1369,341.44,-0.09,-35.4
1370,341.70,-0.06,-35.5
1371,341.88,-0.05,-29.0
1372,342.14,-0.02,-22.2
1373,342.41,-0.09,-34.1
1374,342.67,-0.05,-28.2
1375,342.93,-0.06,-24.5
1376,343.19,-0.10,-32.3
1377,343.45,-0.10,-31.0
1378,343.71,-0.10,-35.0
1379,343.89,-0.07,-29.0
1380,344.14,-0.05,-22.5
1381,344.40,-0.06,-26.5
1382,344.67,-0.07,-31.7
1383,344.93,-0.10,-34.7
1384,345.19,-0.06,-29.6
1385,345.37,-0.09,-29.4
1386,345.63,-0.10,-29.0
1387,345.89,-0.07,-29.1
1388,346.15,-0.11,-35.1
1389,346.42,-0.11,-31.1
1390,346.68,-0.09,-30.0
1391,346.94,-0.09,-27.0
1392,347.11,-0.09,-25.6
1393,347.37,-0.06,-30.3
1394,347.64,-0.02,-25.2
1395,347.91,-0.07,-31.1
1396,348.16,-0.09,-31.4
1397,348.42,-0.07,-32.9
1398,348.68,-0.07,-30.2
1399,348.94,-0.07,-32.5
1400,349.12,-0.11,-30.9
1401,349.37,-0.07,-31.2
1402,349.64,-0.07,-28.5
1403,349.90,-0.09,-32.9
1404,350.16,-0.04,-27.5
1405,350.42,-0.07,-25.9
1406,350.68,-0.07,-30.4
1407,350.86,-0.09,-31.2
1408,351.11,-0.02,-22.3
1409,351.38,-0.02,-26.3
1410,351.63,-0.05,-23.9
1411,351.89,-0.09,-34.8
1412,352.15,-0.09,-32.6
1413,352.42,-0.06,-28.4
1414,352.60,-0.07,-31.9
1415,352.86,-0.02,-21.6
1416,353.12,-0.05,-29.8
1417,353.38,-0.04,-25.0
1418,353.65,-0.05,-32.9
1419,353.92,-0.02,-25.1
1420,354.09,0.00,-24.0
1421,354.36,-0.02,-25.6
1422,354.62,0.00,-28.9
1423,354.88,0.00,-28.4
1424,355.14,0.01,-23.6
1425,355.40,0.04,-20.6
1426,355.67,0.01,-28.9
1427,355.84,0.01,-24.9
1428,356.10,0.00,-29.2
1429,356.36,0.05,-25.2
1430,356.62,0.05,-25.1
1431,356.87,0.10,-15.6
1432,357.14,0.06,-27.4
1433,357.39,0.07,-21.7
1434,357.66,0.05,-32.1
1435,357.83,0.07,-23.4
1436,358.09,0.07,-29.6
1437,358.36,0.07,-21.2
1438,358.62,0.10,-24.9
1439,358.88,0.09,-23.8
1440,359.13,0.04,-28.8
1441,359.39,0.10,-23.4
1442,359.66,0.06,-23.6
1443,359.83,0.11,-16.5
1444,360.09,0.09,-24.6
1445,360.35,0.07,-23.2
1446,360.61,0.09,-28.2
1447,360.87,0.11,-19.8
1448,361.12,0.09,-22.3
1449,361.38,0.11,-19.8
1450,361.64,0.09,-23.2
1451,361.90,0.09,-26.7
1452,362.08,0.05,-33.0
1453,362.34,0.09,-24.9
1454,362.60,0.10,-25.0
1455,362.86,0.10,-18.3
1456,363.12,0.10,-21.8
1457,363.38,0.07,-27.4
1458,363.64,0.11,-25.8
1459,363.83,0.11,-25.8
1460,364.09,0.09,-22.5
1461,364.35,0.06,-30.2
1462,364.61,0.06,-20.5
1463,364.87,0.09,-26.0
1464,365.13,0.09,-24.2
1465,365.39,0.11,-19.9
1466,365.56,0.10,-22.0
1467,365.83,0.04,-30.9
1468,366.10,0.07,-30.2
1469,366.35,0.05,-23.9
1470,366.61,0.05,-25.7
1471,366.87,0.07,-20.9
1472,367.13,0.04,-32.2
1473,367.32,0.04,-30.8
1474,367.58,0.06,-24.8
1475,367.84,0.02,-24.5
1476,368.10,0.06,-27.0
1477,368.36,0.07,-27.9
1478,368.62,0.05,-22.9
1479,368.88,0.05,-27.3
1480,369.05,0.01,-29.7
1481,369.32,0.02,-26.7
1482,369.58,0.00,-31.8
1483,369.84,0.06,-24.7
1484,370.10,0.05,-22.4
1485,370.36,0.06,-23.8
1486,370.62,0.02,-29.3
1487,370.88,0.05,-25.0
1488,371.05,0.05,-27.7
1489,371.32,0.04,-27.6
1490,371.58,0.07,-21.6
1491,371.85,0.04,-25.3
1492,372.11,0.04,-28.4
1493,372.37,0.06,-25.5
1494,372.63,0.06,-27.2
1495,372.80,0.05,-21.8
1496,373.06,0.04,-26.2
1497,373.32,0.01,-27.3
1498,373.57,0.04,-26.2
1499,373.84,0.05,-27.1
1500,374.10,0.04,-20.4
1501,374.36,0.04,-24.3
1502,374.62,0.04,-24.8
1503,374.79,0.06,-23.2
1504,375.06,-0.02,-30.5
1505,375.33,0.05,-21.8
1506,375.59,0.05,-27.4
1507,375.85,0.06,-18.7
1508,376.11,0.05,-28.3
1509,376.29,0.02,-30.4
1510,376.55,0.02,-27.2
1511,376.81,0.05,-26.5
1512,377.07,0.04,-25.1
1513,377.33,0.05,-21.2
1514,377.59,0.06,-20.4
1515,377.85,0.02,-25.5
1516,378.11,0.06,-26.6
1517,378.29,0.06,-22.1
1518,378.55,0.09,-19.7
1519,378.81,0.10,-22.3
1520,379.06,0.05,-22.4
1521,379.33,0.07,-23.9
1522,379.60,0.04,-28.5
1523,379.86,0.04,-24.5
1524,380.03,0.07,-21.6
1525,380.29,0.06,-21.6
1526,380.55,0.06,-25.6
1527,380.82,0.00,-24.6
1528,381.08,0.00,-28.6
1529,381.33,0.04,-21.8
1530,381.59,0.05,-21.4
1531,381.77,0.06,-21.5
1532,382.03,0.01,-26.5
1533,382.29,0.05,-27.6
1534,382.55,0.05,-22.7
1535,382.81,0.04,-21.3
1536,383.07,0.01,-29.2
1537,383.33,0.01,-27.4
1538,383.60,0.06,-25.0
1539,383.77,0.04,-24.9
1540,384.03,0.02,-22.1
1541,384.29,-0.01,-33.3
1542,384.56,0.00,-32.6
1543,384.81,0.02,-19.0
1544,385.08,0.01,-22.9
1545,385.34,0.01,-24.7
1546,385.51,0.04,-23.0
1547,385.77,0.02,-28.7
1548,386.04,0.04,-26.2
1549,386.30,0.04,-22.2
1550,386.56,0.05,-21.8
1551,386.82,0.01,-28.2
1552,387.08,0.01,-29.0
1553,387.27,0.00,-32.4
1554,387.53,0.04,-20.8
1555,387.79,0.02,-22.0
1556,388.05,0.05,-22.6
1557,388.31,0.04,-27.4
1558,388.57,0.04,-15.0
1559,388.83,0.06,-25.3
1560,389.00,0.01,-25.0
1561,389.26,0.02,-23.7
1562,389.53,0.00,-33.3
1563,389.79,0.02,-22.8
1564,390.05,0.00,-26.7
1565,390.30,0.02,-21.5
1566,390.57,-0.01,-30.6
1567,390.83,0.02,-25.1
1568,391.00,0.00,-26.6
1569,391.27,0.05,-19.1
1570,391.53,0.01,-25.4
1571,391.79,0.00,-29.8
1572,392.06,0.05,-26.5
1573,392.32,0.04,-21.5
1574,392.49,0.04,-19.8
1575,392.75,0.04,-28.6
1576,393.01,0.04,-23.7
1577,393.27,0.04,-25.5
1578,393.53,0.00,-30.1
1579,393.79,0.01,-26.2
1580,394.05,0.02,-26.8
1581,394.31,0.00,-24.8
1582,394.49,-0.01,-26.9
1583,394.75,0.02,-30.7
1584,395.00,0.02,-21.0
1585,395.26,0.00,-24.4
1586,395.52,-0.01,-25.2
1587,395.79,-0.02,-30.4
1588,396.05,-0.01,-29.6
1589,396.31,0.00,-24.8
1590,396.48,-0.01,-23.0
1591,396.75,-0.04,-34.3
1592,397.01,0.00,-27.5
1593,397.28,-0.04,-31.2
1594,397.54,0.00,-21.8
1595,397.79,-0.02,-24.2
1596,398.06,0.00,-24.4
1597,398.24,-0.06,-35.0
1598,398.50,0.00,-19.1
1599,398.76,0.00,-27.5
1600,399.01,-0.02,-21.6
1601,399.28,-0.05,-31.7
1602,399.54,-0.04,-30.0
1603,399.80,-0.05,-29.0
1604,399.97,-0.04,-26.5
1605,400.23,-0.04,-24.7
1606,400.49,-0.05,-29.1
1607,400.75,-0.01,-28.9
1608,401.02,0.00,-24.6
1609,401.28,0.01,-22.8
1610,401.53,-0.04,-25.2
1611,401.79,0.00,-24.9
1612,401.97,0.01,-24.6
1613,402.23,-0.01,-28.9
1614,402.49,-0.02,-27.4
1615,402.75,-0.02,-29.2
1616,403.01,-0.02,-25.7
1617,403.27,0.00,-21.4
1618,403.53,-0.04,-31.8
1619,403.79,0.01,-22.8
1620,403.96,-0.02,-26.1
1621,404.23,0.00,-26.3
1622,404.48,0.00,-24.5
1623,404.74,-0.06,-35.2
1624,405.01,0.00,-27.2
1625,405.26,0.02,-20.3
1626,405.52,0.01,-20.2
1627,405.78,-0.04,-29.2
1628,405.96,-0.04,-37.1
1629,406.23,-0.01,-27.1
1630,406.49,0.02,-19.9
1631,406.75,0.02,-23.4
1632,407.01,0.06,-15.6
1633,407.27,0.01,-28.2
1634,407.45,0.01,-29.5
1635,407.71,-0.01,-33.2
1636,407.97,0.00,-28.5
1637,408.23,0.02,-23.3
1638,408.50,0.05,-22.6
1639,408.77,-0.02,-33.6
1640,409.03,0.01,-27.2
1641,409.20,0.00,-28.4
1642,409.46,0.00,-25.9
1643,409.72,-0.02,-27.0
1644,409.98,-0.01,-29.8
1645,410.24,0.02,-23.3
1646,410.50,0.02,-24.2
1647,410.77,0.00,-26.3
1648,410.94,-0.01,-29.2
1649,411.21,0.04,-25.6
1650,411.47,0.00,-24.9
1651,411.73,0.01,-22.3
1652,411.98,0.00,-24.1
1653,412.24,0.05,-19.9
1654,412.50,0.06,-24.4
1655,412.77,0.07,-21.0
1656,412.94,0.05,-27.4
1657,413.20,0.05,-26.9
1658,413.46,0.04,-26.4
1659,413.72,0.02,-22.8
1660,413.97,0.05,-22.9
1661,414.24,0.06,-24.3
1662,414.50,0.02,-25.9
1663,414.76,0.05,-26.9
1664,414.93,0.09,-19.1
1665,415.19,0.07,-17.7
1666,415.45,0.07,-24.8
1667,415.72,0.09,-20.8
1668,415.98,0.09,-23.9
1669,416.23,0.04,-26.2
1670,416.49,0.04,-27.6
1671,416.76,0.06,-26.8
1672,416.93,0.07,-19.8
1673,417.19,0.05,-22.3
1674,417.45,0.04,-24.0
1675,417.71,0.02,-33.7
1676,417.97,0.06,-22.8
1677,418.22,0.04,-22.6
1678,418.49,0.02,-28.3
1679,418.75,0.04,-25.2
1680,418.92,-0.01,-27.1
1681,419.19,-0.02,-32.8
1682,419.45,0.06,-23.7
1683,419.71,0.02,-25.2
1684,419.98,0.00,-23.2
1685,420.23,-0.02,-31.4
1686,420.50,-0.04,-31.0
1687,420.68,0.01,-28.7
1688,420.94,-0.01,-24.1
1689,421.20,0.00,-20.6
1690,421.46,0.01,-22.9
1691,421.72,-0.02,-28.9
1692,421.98,0.00,-25.5
1693,422.24,-0.01,-27.6
1694,422.42,-0.02,-25.3
1695,422.68,-0.01,-28.5
1696,422.94,-0.06,-33.9
1697,423.21,-0.05,-30.5
1698,423.47,-0.05,-30.5
1699,423.74,-0.04,-28.4
1700,423.91,-0.02,-23.6
1701,424.17,-0.02,-26.3
1702,424.44,-0.01,-27.3
1703,424.70,-0.05,-27.5
1704,424.96,-0.07,-33.9
1705,425.21,-0.05,-28.4
1706,425.48,-0.04,-24.5
1707,425.66,-0.05,-28.4
1708,425.92,-0.06,-28.8
1709,426.17,-0.05,-27.1
1710,426.43,-0.04,-22.7
1711,426.70,-0.07,-37.6
1712,426.96,-0.06,-28.4
1713,427.22,-0.04,-25.9
1714,427.40,-0.05,-25.8
1715,427.66,-0.04,-24.1
1716,427.92,-0.07,-32.3
1717,428.19,-0.05,-32.9
1718,428.45,-0.06,-27.1
1719,428.71,-0.04,-32.6
1720,428.97,-0.09,-31.4
1721,429.15,-0.06,-29.4
1722,429.40,-0.04,-26.0
1723,429.67,-0.02,-23.9
1724,429.93,-0.02,-23.4
1725,430.18,-0.04,-23.8
1726,430.44,-0.09,-32.0
1727,430.71,-0.06,-35.7
1728,430.89,-0.02,-28.8
1729,431.15,-0.01,-20.2
1730,431.41,-0.02,-20.4
1731,431.67,-0.07,-27.6
1732,431.94,-0.05,-29.6
1733,432.20,-0.04,-26.1
1734,432.46,-0.02,-25.8
1735,432.63,-0.01,-21.4
1736,432.89,-0.05,-24.7
1737,433.15,-0.06,-30.9
1738,433.41,-0.06,-30.5
1739,433.67,-0.02,-21.8
1740,433.93,-0.06,-27.4
1741,434.19,-0.04,-28.4
1742,434.46,-0.07,-33.5
1743,434.64,-0.05,-25.7
1744,434.89,-0.05,-26.2
1745,435.15,-0.04,-22.2
1746,435.41,-0.05,-24.0
1747,435.67,-0.06,-27.9
1748,435.93,-0.05,-26.2
1749,436.19,-0.04,-28.5
1750,436.45,-0.04,-27.2
1751,436.62,-0.04,-25.5
1752,436.88,-0.07,-30.1
1753,437.15,-0.02,-26.5
1754,437.41,-0.02,-25.1
1755,437.67,-0.02,-21.1
1756,437.93,-0.05,-27.6
1757,438.19,-0.07,-32.8
1758,438.44,-0.04,-24.2
1759,438.71,-0.02,-31.0
1760,438.88,-0.04,-23.8
1761,439.14,-0.05,-30.4
1762,439.40,-0.02,-24.8
1763,439.66,-0.05,-30.8
1764,439.92,-0.05,-27.7
1765,440.18,-0.11,-33.1
1766,440.44,-0.06,-26.4
1767,440.61,-0.10,-30.6
1768,440.88,-0.07,-25.0
1769,441.14,-0.05,-26.1
1770,441.39,-0.07,-25.9
1771,441.66,-0.06,-26.9
1772,441.91,-0.10,-30.2
1773,442.17,-0.09,-29.0
1774,442.43,-0.09,-29.9
1775,442.69,-0.10,-28.5
1776,442.87,-0.10,-32.1
1777,443.13,-0.13,-31.8
1778,443.39,-0.11,-28.5
1779,443.65,-0.10,-32.2
1780,443.91,-0.13,-33.3
1781,444.17,-0.13,-32.0
