Sample,Timestamp,Current Error,PID Control Signal
939,85.03,-0.11,68.3
940,85.12,-0.15,61.7
941,85.21,-0.13,68.6
942,85.30,-0.13,66.8
943,85.39,-0.15,63.3
944,85.49,-0.15,65.5
945,85.57,-0.15,68.5
946,85.66,-0.12,66.6
947,85.75,-0.10,69.4
948,85.84,-0.12,68.2
949,85.94,-0.13,70.1
950,86.03,-0.13,70.1
951,86.12,-0.11,70.7
952,86.21,-0.10,70.6
953,86.30,-0.05,75.4
954,86.39,-0.04,76.2
955,86.48,-0.09,67.1
956,86.58,-0.07,80.6
957,86.67,-0.06,77.3
958,86.76,-0.07,73.4
959,86.85,-0.07,71.8
960,86.94,-0.10,67.2
961,87.03,-0.11,64.0
962,87.12,-0.11,64.4
963,87.21,-0.11,66.4
964,87.31,-0.11,64.2
965,87.40,-0.07,72.4
966,87.49,-0.05,71.6
967,87.58,-0.05,71.6
968,87.67,-0.04,74.4
969,87.76,-0.04,72.6
970,87.85,-0.04,74.0
971,87.95,-0.04,78.0
972,88.04,-0.02,81.8
973,88.12,-0.04,70.1
974,88.21,-0.04,69.8
975,88.30,-0.04,71.1
976,88.39,-0.04,67.6
977,88.49,-0.04,74.2
978,88.59,-0.05,71.7
979,88.68,-0.05,74.4
980,88.77,-0.04,69.4
981,88.86,-0.02,70.1
982,88.95,-0.01,72.6
983,89.04,0.00,75.1
984,89.13,-0.01,72.6
985,89.22,-0.05,67.7
986,89.31,0.00,78.6
987,89.40,0.00,72.0
988,89.50,0.00,76.5
989,89.59,-0.01,71.8
990,89.67,-0.04,67.2
991,89.77,-0.02,70.2
992,89.86,0.01,73.4
993,89.95,0.00,80.0
994,90.04,-0.02,66.2
995,90.13,0.00,71.3
996,90.22,0.01,71.2
997,90.31,-0.02,68.4
998,90.40,0.00,72.5
999,90.49,-0.01,74.4
1000,90.58,-0.01,67.9
1001,90.67,0.02,72.4
1002,90.76,0.01,74.2
1003,90.85,0.01,71.2
1004,90.94,0.00,69.1
1005,91.03,0.00,74.3
1006,91.13,-0.02,68.9
1007,91.21,-0.01,69.6
1008,91.30,0.04,75.8
1009,91.39,0.02,69.4
1010,91.49,-0.01,67.9
1011,91.58,-0.01,73.2
1012,91.67,-0.01,72.8
1013,91.76,0.01,72.5
1014,91.85,0.01,75.6
1015,91.94,0.02,75.9
1016,92.03,0.01,67.4
1017,92.12,0.00,68.3
1018,92.21,-0.01,70.9
1019,92.31,-0.01,73.6
1020,92.40,-0.01,70.9
1021,92.49,0.00,75.8
1022,92.58,0.00,70.5
1023,92.67,-0.02,67.2
1024,92.76,0.01,70.4
1025,92.85,0.04,74.9
1026,92.95,0.01,74.7
1027,93.04,0.01,74.7
1028,93.14,0.00,73.5
1029,93.23,0.02,79.1
1030,93.31,0.02,71.1
1031,93.40,0.05,76.5
1032,93.50,0.02,76.9
1033,93.59,0.02,69.9
1034,93.68,0.02,71.6
1035,93.77,0.01,69.1
1036,93.86,0.02,79.1
1037,93.95,-0.01,65.8
1038,94.04,-0.01,67.1
1039,94.13,0.00,68.0
1040,94.22,0.02,70.8
1041,94.31,0.04,75.9
1042,94.41,0.04,73.3
1043,94.50,0.02,79.6
1044,94.59,0.02,73.4
1045,94.68,0.04,74.4
1046,94.77,0.05,75.7
1047,94.86,0.02,76.4
1048,94.95,0.02,72.1
1049,95.04,0.05,72.3
1050,95.14,0.00,74.2
1051,95.23,0.01,68.2
1052,95.32,0.00,68.4
1053,95.41,0.00,68.9
1054,95.50,0.01,75.9
1055,95.59,-0.01,67.2
1056,95.68,-0.01,67.2
1057,95.77,0.00,68.0
1058,95.86,0.00,70.1
1059,95.95,0.00,67.9
1060,96.04,0.00,70.1
1061,96.13,-0.01,70.2
1062,96.22,0.00,71.9
1063,96.31,0.02,74.6
1064,96.40,-0.01,68.3
1065,96.50,-0.01,74.2
1066,96.59,-0.01,70.2
1067,96.68,-0.05,65.2
1068,96.77,-0.01,70.2
1069,96.86,-0.02,71.1
1070,96.95,-0.02,68.9
1071,97.04,0.00,71.0
1072,97.13,0.01,73.4
1073,97.22,-0.01,68.3
1074,97.31,-0.04,67.2
1075,97.40,-0.04,71.1
1076,97.49,-0.04,71.2
1077,97.58,-0.04,68.1
1078,97.68,-0.04,70.8
1079,97.77,-0.02,70.2
1080,97.86,-0.02,65.4
1081,97.95,-0.01,69.6
1082,98.04,0.00,73.9
1083,98.13,-0.02,74.1
1084,98.22,-0.02,70.1
1085,98.31,-0.02,70.1
1086,98.40,-0.04,74.2
1087,98.50,-0.04,70.7
1088,98.59,-0.02,71.9
1089,98.68,-0.04,67.2
1090,98.77,-0.05,69.2
1091,98.86,-0.02,70.6
1092,98.95,0.00,71.6
1093,99.04,-0.01,74.4
1094,99.13,-0.02,68.8
1095,99.22,-0.04,68.9
1096,99.31,-0.05,69.5
1097,99.40,-0.02,70.1
1098,99.50,-0.06,75.3
1099,99.59,-0.07,64.4
1100,99.68,-0.01,75.4
1101,99.77,0.00,69.4
1102,99.86,-0.01,70.4
1103,99.95,-0.05,67.6
1104,100.04,-0.04,71.0
1105,100.13,-0.02,73.2
1106,100.23,-0.02,71.8
1107,100.32,-0.02,77.9
1108,100.41,-0.02,69.7
1109,100.50,-0.04,66.3
1110,100.59,-0.05,65.9
1111,100.68,-0.04,68.3
1112,100.77,-0.02,74.0
1113,100.86,-0.06,66.9
1114,100.95,-0.07,68.4
1115,101.04,0.00,71.6
1116,101.13,0.00,71.6
1117,101.22,-0.01,72.6
1118,101.31,-0.01,72.1
1119,101.40,0.00,75.1
1120,101.50,-0.04,71.9
1121,101.59,-0.06,73.4
1122,101.68,-0.06,68.9
1123,101.77,-0.06,63.9
1124,101.86,-0.06,63.8
1125,101.95,-0.04,67.1
1126,102.04,-0.05,65.9
1127,102.13,-0.10,60.2
1128,102.22,-0.09,70.6
1129,102.31,-0.06,66.7
1130,102.40,-0.07,66.8
1131,102.50,-0.10,69.7
1132,102.59,-0.10,68.4
1133,102.68,-0.09,65.2
1134,102.78,-0.10,67.6
1135,102.87,-0.11,72.4
1136,102.96,-0.09,65.9
1137,103.05,-0.10,65.7
1138,103.14,-0.10,65.2
1139,103.23,-0.06,70.4
1140,103.32,-0.07,69.2
1141,103.41,-0.06,73.6
1142,103.50,-0.06,75.8
1143,103.59,-0.09,68.9
1144,103.68,-0.06,68.2
1145,103.77,-0.10,66.8
1146,103.86,-0.10,66.8
1147,103.95,-0.07,66.7
1148,104.04,-0.09,66.3
1149,104.13,-0.07,73.3
1150,104.22,-0.07,65.3
1151,104.31,-0.07,71.0
1152,104.40,-0.09,65.4
1153,104.50,-0.09,75.9
1154,104.59,-0.09,69.2
1155,104.69,-0.10,69.1
1156,104.78,-0.10,72.6
1157,104.87,-0.09,64.9
1158,104.96,-0.09,66.2
1159,105.05,-0.11,65.2
1160,105.14,-0.10,65.9
1161,105.23,-0.11,64.6
1162,105.32,-0.10,65.8
1163,105.41,-0.10,65.3
1164,105.50,-0.07,74.4
1165,105.59,-0.09,65.7
1166,105.68,-0.10,65.8
1167,105.77,-0.10,66.1
1168,105.85,-0.10,66.6
1169,105.95,-0.10,71.4
1170,106.04,-0.07,69.0
1171,106.13,-0.07,67.7
1172,106.21,-0.09,67.4
1173,106.30,-0.10,64.4
1174,106.39,-0.12,64.1
1175,106.49,-0.12,62.8
1176,106.58,-0.13,69.6
1177,106.67,-0.11,70.6
1178,106.76,-0.09,67.4
1179,106.85,-0.10,63.5
1180,106.94,-0.11,64.4
1181,107.03,-0.12,65.4
1182,107.12,-0.12,65.8
1183,107.21,-0.15,63.3
1184,107.31,-0.12,75.9
1185,107.40,-0.07,71.1
1186,107.49,-0.09,69.5
1187,107.58,-0.11,66.6
1188,107.67,-0.13,63.7
1189,107.76,-0.13,64.5
1190,107.85,-0.12,65.7
1191,107.95,-0.10,80.4
1192,108.04,-0.10,70.7
1193,108.13,-0.12,61.0
1194,108.22,-0.11,67.0
1195,108.31,-0.09,68.4
1196,108.40,-0.11,70.3
1197,108.50,-0.13,70.6
1198,108.59,-0.15,61.8
1199,108.68,-0.13,65.4
1200,108.76,-0.12,62.5
1201,108.85,-0.13,64.3
1202,108.95,-0.15,63.6
1203,109.04,-0.12,63.0
1204,109.13,-0.12,68.7
1205,109.23,-0.11,75.6
1206,109.32,-0.10,70.9
1207,109.40,-0.12,65.0
1208,109.50,-0.11,70.7
1209,109.59,-0.10,70.0
1210,109.68,-0.13,65.9
1211,109.77,-0.13,68.2
1212,109.87,-0.11,71.9
1213,109.95,-0.12,65.9
1214,110.05,-0.15,62.7
1215,110.13,-0.10,67.8
1216,110.23,-0.10,66.9
1217,110.32,-0.12,67.7
1218,110.41,-0.10,69.9
1219,110.50,-0.13,69.0
1220,110.59,-0.11,67.1
1221,110.68,-0.06,70.1
1222,110.77,-0.06,74.4
1223,110.86,-0.10,67.4
1224,110.95,-0.07,68.4
1225,111.04,-0.06,71.4
1226,111.13,-0.07,72.4
1227,111.23,-0.07,73.6
1228,111.31,-0.06,69.2
1229,111.40,-0.09,64.7
1230,111.50,-0.10,67.5
1231,111.59,-0.07,72.4
1232,111.68,-0.06,69.2
1233,111.77,-0.07,68.6
1234,111.86,-0.10,65.6
1235,111.95,-0.07,65.4
1236,112.04,-0.06,69.8
1237,112.13,-0.07,67.5
1238,112.23,-0.07,72.4
1239,112.32,-0.07,68.0
1240,112.41,-0.09,68.6
1241,112.50,-0.07,65.3
1242,112.59,-0.05,70.8
1243,112.68,-0.02,70.2
1244,112.77,-0.06,68.4
1245,112.86,-0.09,65.4
1246,112.95,-0.09,65.4
1247,113.04,-0.06,71.8
1248,113.13,-0.04,77.8
1249,113.22,-0.02,70.1
1250,113.31,-0.01,71.0
1251,113.40,-0.04,68.2
1252,113.49,-0.05,70.9
1253,113.59,-0.09,67.6
1254,113.68,-0.11,67.8
1255,113.77,-0.09,68.6
1256,113.86,-0.07,62.7
1257,113.95,-0.09,64.7
1258,114.04,-0.10,61.3
1259,114.13,-0.05,69.1
1260,114.23,-0.05,68.6
1261,114.32,-0.04,72.3
1262,114.41,-0.01,80.4
1263,114.50,-0.02,70.9
1264,114.59,-0.02,71.4
1265,114.68,-0.02,72.2
1266,114.77,-0.02,71.8
1267,114.85,-0.05,67.2
1268,114.95,-0.05,71.2
1269,115.04,-0.06,71.9
1270,115.13,-0.05,63.4
1271,115.22,-0.02,68.0
1272,115.31,-0.01,70.5
1273,115.40,0.00,70.4
1274,115.49,-0.04,70.8
1275,115.58,0.00,72.1
1276,115.68,-0.02,75.0
1277,115.77,-0.05,66.8
1278,115.86,-0.07,67.5
1279,115.95,-0.07,64.5
1280,116.04,-0.07,65.0
1281,116.13,-0.05,65.2
1282,116.22,-0.02,68.8
1283,116.31,-0.01,64.8
1284,116.40,-0.04,68.1
1285,116.49,-0.04,69.8
1286,116.58,-0.02,74.0
1287,116.67,-0.04,71.4
1288,116.77,-0.04,74.1
1289,116.85,-0.02,70.9
1290,116.94,0.00,70.4
1291,117.03,-0.01,68.3
1292,117.12,-0.02,68.8
1293,117.21,-0.01,70.0
1294,117.30,0.00,71.7
1295,117.39,-0.01,70.0
1296,117.49,0.01,80.4
1297,117.59,0.00,77.0
1298,117.68,-0.05,65.2
1299,117.77,-0.05,66.0
1300,117.86,-0.04,66.7
1301,117.95,-0.06,64.8
1302,118.04,-0.04,67.7
1303,118.13,0.00,72.1
1304,118.22,-0.02,68.1
1305,118.31,-0.01,68.8
1306,118.40,0.00,70.7
1307,118.50,-0.01,74.8
1308,118.59,-0.04,68.9
1309,118.68,-0.01,74.2
1310,118.77,-0.01,69.9
1311,118.86,-0.04,69.0
1312,118.95,-0.04,69.4
1313,119.04,-0.05,63.3
1314,119.13,-0.02,66.2
1315,119.22,-0.02,68.4
1316,119.31,-0.02,67.4
1317,119.40,-0.04,65.8
1318,119.50,-0.05,78.0
1319,119.59,-0.02,70.1
1320,119.68,-0.02,70.1
1321,119.77,0.00,71.9
1322,119.86,0.02,72.7
1323,119.95,-0.01,73.1
1324,120.05,-0.04,68.0
1325,120.14,-0.05,66.3
1326,120.23,-0.04,73.7
1327,120.32,-0.04,65.3
1328,120.41,-0.02,69.2
1329,120.50,-0.01,68.7
1330,120.59,-0.02,64.5
1331,120.68,-0.02,71.0
1332,120.77,-0.01,71.2
1333,120.86,-0.04,71.0
1334,120.95,-0.04,67.5
1335,121.04,0.00,69.8
1336,121.13,-0.01,69.1
1337,121.22,-0.05,65.9
1338,121.31,-0.02,66.5
1339,121.41,-0.01,73.1
1340,121.50,-0.06,70.0
1341,121.59,-0.05,66.2
1342,121.68,-0.04,67.4
1343,121.77,-0.02,71.5
1344,121.86,0.01,73.2
1345,121.95,0.01,74.4
1346,122.05,-0.02,67.8
1347,122.14,0.00,73.4
1348,122.23,0.02,75.1
1349,122.32,0.00,70.6
1350,122.41,-0.02,72.6
1351,122.50,0.01,74.1
1352,122.59,-0.01,65.2
1353,122.68,-0.05,62.8
1354,122.77,-0.02,73.1
1355,122.86,-0.02,64.8
1356,122.95,-0.02,64.4
1357,123.04,-0.01,70.0
1358,123.13,0.00,70.2
1359,123.22,-0.04,66.7
1360,123.31,-0.04,67.1
1361,123.40,0.01,73.1
1362,123.50,0.01,75.4
1363,123.59,-0.02,69.1
1364,123.67,-0.01,67.7
1365,123.76,-0.02,66.9
1366,123.86,-0.02,70.1
1367,123.95,-0.05,67.6
1368,124.03,-0.06,62.3
1369,124.12,-0.05,64.1
1370,124.21,-0.02,63.9
1371,124.30,-0.02,69.1
1372,124.39,-0.04,67.1
1373,124.49,-0.02,71.8
1374,124.58,-0.06,62.8
1375,124.67,-0.01,73.3
1376,124.75,0.00,68.8
1377,124.84,-0.01,70.7
1378,124.93,-0.02,66.4
1379,125.02,-0.02,66.4
1380,125.11,0.00,72.4
1381,125.20,0.00,70.2
1382,125.30,-0.01,79.5
1383,125.39,0.02,73.1
1384,125.48,-0.01,65.9
1385,125.57,-0.01,72.1
1386,125.66,-0.01,68.9
1387,125.75,-0.01,72.9
1388,125.84,-0.01,68.6
1389,125.93,-0.04,64.9
1390,126.02,-0.02,72.2
1391,126.11,-0.02,63.0
1392,126.20,0.01,70.5
1393,126.29,0.00,72.0
1394,126.38,-0.02,66.9
1395,126.47,-0.01,66.8
1396,126.57,0.00,72.0
1397,126.66,0.01,78.9
1398,126.75,0.01,68.7
1399,126.84,0.00,71.5
1400,126.93,-0.01,66.4
1401,127.02,-0.02,71.4
1402,127.11,-0.01,68.9
1403,127.20,0.04,72.9
1404,127.29,0.04,77.4
1405,127.39,0.02,68.8
1406,127.48,0.02,72.7
1407,127.57,0.00,71.1
1408,127.66,-0.04,69.7
1409,127.75,-0.01,70.2
1410,127.85,0.02,75.7
1411,127.94,0.02,73.7
1412,128.03,0.02,67.1
1413,128.12,0.02,69.2
1414,128.21,0.02,70.6
1415,128.30,0.05,73.3
1416,128.39,0.04,74.6
1417,128.49,-0.01,72.1
1418,128.58,0.00,77.5
1419,128.67,0.04,69.1
1420,128.76,0.05,71.6
1421,128.85,0.02,70.6
1422,128.93,-0.01,62.9
1423,129.02,0.01,66.4
1424,129.11,0.02,69.8
1425,129.21,0.00,74.7
1426,129.30,0.01,71.1
1427,129.39,-0.01,66.1
1428,129.48,-0.02,62.7
1429,129.57,0.01,74.7
1430,129.67,0.04,74.2
1431,129.75,0.04,71.2
1432,129.85,-0.01,72.3
1433,129.94,0.01,68.4
1434,130.03,0.02,70.1
1435,130.12,0.02,73.1
1436,130.21,0.04,73.8
1437,130.30,0.04,75.3
1438,130.39,0.05,70.8
1439,130.48,0.04,68.3
1440,130.57,0.04,78.3
1441,130.66,0.01,67.6
1442,130.75,0.04,70.5
1443,130.84,0.02,67.9
1444,130.93,0.01,67.2
1445,131.02,0.01,67.2
1446,131.11,0.04,72.8
1447,131.20,0.05,69.5
1448,131.29,0.06,74.8
1449,131.38,0.06,72.4
1450,131.47,0.05,70.9
1451,131.56,0.05,74.4
1452,131.65,0.06,76.4
1453,131.75,0.02,78.1
1454,131.84,0.02,69.8
1455,131.93,0.04,67.5
1456,132.02,0.01,65.6
1457,132.11,0.01,66.9
1458,132.20,0.01,69.1
1459,132.29,0.01,67.8
1460,132.38,0.04,68.0
1461,132.48,0.05,77.1
1462,132.57,0.01,69.4
1463,132.65,0.01,68.6
1464,132.75,0.04,71.4
1465,132.84,0.01,72.9
1466,132.93,0.01,66.3
1467,133.02,0.05,73.9
1468,133.11,0.02,72.5
1469,133.20,0.02,66.3
1470,133.29,0.04,74.1
1471,133.38,0.05,73.9
1472,133.47,0.06,74.8
1473,133.57,0.05,76.6
1474,133.66,0.04,74.1
1475,133.75,0.10,80.2
1476,133.84,0.07,72.9
1477,133.93,0.06,74.3
1478,134.02,0.06,72.2
1479,134.11,0.07,72.6
1480,134.20,0.07,71.7
1481,134.30,0.07,76.6
1482,134.39,0.07,80.1
1483,134.48,0.04,64.2
1484,134.57,0.02,70.1
1485,134.66,0.02,68.2
1486,134.75,0.01,68.4
1487,134.84,0.02,67.4
1488,134.94,0.02,68.8
1489,135.03,0.02,72.8
1490,135.12,0.02,67.4
1491,135.21,0.04,69.8
1492,135.30,0.05,73.2
1493,135.39,0.06,75.7
1494,135.49,0.02,75.6
1495,135.58,0.01,68.2
1496,135.67,0.04,74.6
1497,135.76,0.05,71.9
1498,135.85,0.04,69.3
1499,135.94,0.04,73.8
1500,136.03,0.06,70.1
1501,136.12,0.06,69.2
1502,136.21,0.07,74.4
1503,136.30,0.04,71.6
1504,136.38,0.02,68.6
1505,136.48,0.04,67.7
1506,136.57,0.05,73.8
1507,136.66,0.01,71.4
1508,136.75,0.00,67.2
1509,136.84,0.04,69.5
1510,136.93,0.06,72.4
1511,137.02,0.06,72.3
1512,137.11,0.02,70.9
1513,137.20,0.00,64.9
1514,137.29,0.02,70.5
1515,137.39,0.01,73.1
1516,137.48,-0.01,67.6
1517,137.58,0.02,76.7
1518,137.66,0.06,73.3
1519,137.75,0.05,68.1
1520,137.84,0.06,71.8
1521,137.93,0.06,77.5
1522,138.02,0.05,71.9
1523,138.11,0.05,72.8
1524,138.21,0.04,77.2
1525,138.30,0.02,74.9
1526,138.39,0.02,65.7
1527,138.48,0.02,67.9
1528,138.57,0.02,73.8
1529,138.66,0.01,63.2
1530,138.75,0.01,66.7
1531,138.84,0.04,69.1
1532,138.93,0.05,72.5
1533,139.02,0.05,72.0
1534,139.11,0.02,70.9
1535,139.20,0.01,67.0
1536,139.29,0.02,70.9
1537,139.38,0.02,73.1
1538,139.47,0.02,73.1
1539,139.56,0.01,67.5
1540,139.65,0.02,69.2
1541,139.74,0.02,66.6
1542,139.83,0.04,70.8
1543,139.92,0.04,74.3
1544,140.01,0.04,70.8
1545,140.10,0.05,72.1
1546,140.20,0.06,81.2
1547,140.29,0.07,77.9
1548,140.38,0.05,70.7
1549,140.47,0.05,72.1
1550,140.56,0.06,75.1
1551,140.65,0.07,74.9
1552,140.74,0.07,73.6
1553,140.83,0.07,75.4
1554,140.92,0.07,73.3
1555,141.01,0.05,67.4
1556,141.10,0.05,73.1
1557,141.19,0.06,72.9
1558,141.28,0.05,73.6
1559,141.37,0.04,67.5
1560,141.47,0.05,68.8
1561,141.56,0.06,77.9
1562,141.65,0.04,66.2
1563,141.74,0.07,72.8
1564,141.83,0.06,73.0
1565,141.92,0.05,74.9
1566,142.01,0.02,68.1
1567,142.11,0.01,67.7
1568,142.20,0.02,73.4
1569,142.29,0.05,68.2
1570,142.37,0.06,73.8
1571,142.47,0.02,67.7
1572,142.56,0.04,75.1
1573,142.65,0.06,71.7
1574,142.75,0.05,72.1
1575,142.84,0.06,79.5
1576,142.93,0.06,74.7
1577,143.02,0.05,70.5
1578,143.11,0.02,68.6
1579,143.20,0.00,70.0
1580,143.29,0.04,71.4
1581,143.39,0.06,74.9
1582,143.48,0.05,75.8
1583,143.57,0.04,69.8
1584,143.66,0.02,67.2
1585,143.75,0.04,72.0
1586,143.84,0.05,72.2
1587,143.93,0.05,73.9
1588,144.02,0.02,68.9
1589,144.11,0.05,75.0
1590,144.20,0.01,65.6
1591,144.29,-0.01,65.3
1592,144.38,0.00,68.7
1593,144.47,0.05,71.4
1594,144.57,0.02,76.1
1595,144.66,0.01,66.9
1596,144.75,0.01,73.9
1597,144.84,-0.01,65.9
1598,144.93,0.01,69.4
1599,145.02,0.02,73.6
1600,145.11,0.01,72.9
1601,145.20,0.01,68.3
1602,145.30,0.04,72.4
1603,145.39,0.02,76.0
1604,145.48,0.01,68.1
1605,145.57,0.04,77.6
1606,145.66,0.04,73.2
1607,145.75,0.04,75.0
1608,145.84,0.04,71.9
1609,145.94,0.04,71.9
1610,146.03,0.02,75.7
1611,146.12,0.04,69.7
1612,146.21,0.02,72.0
1613,146.30,0.01,67.8
1614,146.39,0.02,73.0
1615,146.48,0.04,71.6
1616,146.58,0.02,71.7
1617,146.67,-0.02,70.9
1618,146.76,-0.01,67.6
1619,146.85,0.04,70.2
1620,146.94,0.01,68.6
1621,147.03,-0.01,71.1
1622,147.12,0.00,68.8
1623,147.22,-0.01,65.4
1624,147.31,0.01,75.3
1625,147.40,0.02,71.9
1626,147.49,0.02,76.4
1627,147.58,0.01,69.1
1628,147.67,0.01,69.5
1629,147.76,0.01,75.2
1630,147.86,0.00,69.1
1631,147.95,0.02,79.0
1632,148.04,0.00,66.9
1633,148.12,0.00,67.4
1634,148.22,0.00,68.8
1635,148.31,0.01,70.8
1636,148.40,0.01,72.2
1637,148.50,-0.01,72.4
1638,148.59,-0.01,73.2
1639,148.68,0.00,68.8
1640,148.77,0.01,71.7
1641,148.86,0.01,70.3
1642,148.95,0.00,73.1
1643,149.04,0.00,69.6
1644,149.14,-0.01,65.8
1645,149.23,0.00,76.6
1646,149.31,0.01,69.8
1647,149.40,0.01,71.7
1648,149.50,-0.01,71.1
1649,149.59,-0.02,68.6
1650,149.68,-0.02,66.7
1651,149.77,-0.01,67.9
1652,149.87,-0.02,74.2
1653,149.95,-0.02,65.4
1654,150.04,-0.02,67.2
1655,150.13,-0.06,63.6
1656,150.22,-0.06,62.6
1657,150.31,-0.02,68.4
1658,150.41,0.02,78.6
1659,150.50,0.02,73.7
1660,150.59,0.01,73.4
1661,150.68,0.00,72.1
1662,150.77,0.00,70.8
1663,150.86,-0.01,72.1
1664,150.95,-0.01,76.1
1665,151.04,0.00,72.1
1666,151.13,0.00,63.4
1667,151.22,-0.01,68.9
1668,151.31,0.00,66.9
1669,151.40,0.01,70.3
1670,151.49,-0.02,72.0
1671,151.58,-0.01,68.8
1672,151.67,0.00,69.9
1673,151.76,0.00,69.1
1674,151.84,0.04,68.8
1675,151.93,0.04,73.6
1676,152.02,0.04,71.4
1677,152.11,0.00,68.2
1678,152.20,0.01,72.1
1679,152.29,0.02,76.4
1680,152.39,0.02,75.6
1681,152.48,-0.01,69.2
1682,152.57,-0.04,65.6
1683,152.66,-0.02,66.9
1684,152.75,-0.01,65.4
1685,152.84,0.00,73.1
1686,152.93,-0.04,66.0
1687,153.03,-0.05,66.6
1688,153.12,0.00,68.8
1689,153.21,0.01,69.8
1690,153.30,0.01,72.8
1691,153.39,-0.02,69.7
1692,153.48,-0.05,69.1
1693,153.57,-0.02,70.7
1694,153.67,-0.02,69.2
1695,153.76,0.00,77.8
1696,153.85,0.02,70.2
1697,153.93,0.01,69.4
1698,154.03,0.02,72.0
1699,154.11,0.04,74.4
1700,154.20,0.02,73.6
1701,154.30,0.01,77.3
1702,154.39,0.00,76.1
1703,154.49,-0.05,62.9
1704,154.57,0.00,74.1
1705,154.67,0.02,70.7
1706,154.76,0.00,71.4
1707,154.85,-0.01,66.8
1708,154.94,-0.01,66.2
1709,155.03,-0.01,71.1
1710,155.12,-0.02,65.4
1711,155.21,-0.04,70.2
1712,155.30,-0.01,69.2
1713,155.39,-0.01,66.2
1714,155.49,-0.04,73.5
1715,155.58,-0.05,65.1
1716,155.67,-0.04,73.0
1717,155.76,-0.05,63.8
1718,155.85,-0.07,64.9
1719,155.94,-0.06,65.6
1720,156.03,-0.04,66.3
1721,156.13,-0.02,72.8
1722,156.22,0.01,72.8
1723,156.31,0.01,80.2
1724,156.40,-0.01,70.4
1725,156.49,0.00,76.4
1726,156.58,-0.01,74.2
1727,156.68,-0.01,76.0
1728,156.77,-0.01,71.7
1729,156.86,-0.04,67.1
1730,156.95,-0.06,67.6
1731,157.04,-0.06,60.8
1732,157.13,-0.04,67.6
1733,157.22,-0.05,65.6
1734,157.31,-0.07,62.6
1735,157.40,-0.07,62.6
1736,157.50,-0.06,71.8
1737,157.59,-0.05,73.4
1738,157.68,-0.10,62.2
1739,157.77,-0.07,65.9
1740,157.86,-0.05,68.0
1741,157.95,-0.06,66.3
1742,158.04,-0.06,69.3
1743,158.14,-0.07,70.8
1744,158.23,-0.07,71.2
1745,158.32,-0.09,65.2
1746,158.41,-0.10,66.0
1747,158.50,-0.06,71.9
1748,158.60,-0.06,70.2
1749,158.69,-0.05,69.6
1750,158.78,-0.05,68.3
1751,158.87,-0.06,71.9
1752,158.96,-0.09,65.5
1753,159.05,-0.07,66.2
1754,159.14,-0.06,73.6
1755,159.23,-0.05,66.9
1756,159.32,-0.09,68.6
1757,159.41,-0.10,62.6
1758,159.51,-0.06,71.6
1759,159.59,-0.05,68.2
1760,159.68,-0.04,68.5
1761,159.77,-0.06,67.9
1762,159.86,-0.10,64.8
1763,159.95,-0.07,64.9
1764,160.04,-0.05,68.6
1765,160.13,-0.05,69.4
1766,160.22,-0.09,65.9
1767,160.32,-0.10,78.6
1768,160.41,-0.10,61.7
1769,160.50,-0.07,65.8
1770,160.59,-0.07,68.3
1771,160.68,-0.09,64.1
1772,160.77,-0.07,67.6
1773,160.86,-0.06,68.8
1774,160.95,-0.09,63.5
1775,161.04,-0.09,68.4
1776,161.13,-0.10,64.5
1777,161.22,-0.11,62.9
1778,161.31,-0.09,66.7
1779,161.40,-0.06,68.6
1780,161.49,-0.05,76.9
1781,161.58,-0.07,65.7
1782,161.67,-0.09,67.5
1783,161.76,-0.07,66.0
1784,161.85,-0.10,67.1
1785,161.94,-0.09,67.8
1786,162.03,-0.05,71.1
1787,162.12,-0.04,69.2
1788,162.22,-0.06,74.0
1789,162.31,-0.09,66.6
1790,162.40,-0.07,66.0
1791,162.49,-0.05,75.6
1792,162.58,-0.04,71.8
1793,162.68,-0.04,74.9
1794,162.77,-0.07,66.1
1795,162.86,-0.07,67.9
1796,162.95,-0.06,68.1
1797,163.04,-0.05,68.4
1798,163.13,-0.09,66.6
1799,163.22,-0.10,63.7
1800,163.31,-0.07,63.9
1801,163.40,-0.06,67.8
1802,163.50,-0.06,75.6
1803,163.59,-0.06,70.2
1804,163.68,-0.07,62.9
1805,163.77,-0.09,64.8
1806,163.86,-0.05,69.6
1807,163.95,-0.02,72.9
1808,164.04,-0.01,72.4
1809,164.13,-0.02,70.4
1810,164.22,-0.04,73.2
1811,164.31,-0.02,69.1
1812,164.40,0.00,77.6
1813,164.49,-0.01,75.9
1814,164.59,-0.06,69.9
1815,164.68,-0.05,66.8
1816,164.77,-0.02,71.0
1817,164.86,0.00,76.9
1818,164.95,0.02,72.1
1819,165.04,-0.02,67.8
1820,165.13,-0.04,66.3
1821,165.22,0.01,70.6
1822,165.31,0.04,76.4
1823,165.41,-0.01,74.7
1824,165.50,-0.04,71.9
1825,165.59,-0.01,66.0
1826,165.68,-0.02,63.1
1827,165.76,-0.01,69.0
1828,165.85,-0.02,68.6
1829,165.95,-0.02,66.6
1830,166.04,-0.02,63.6
1831,166.13,-0.02,72.3
1832,166.22,0.00,69.8
1833,166.31,0.00,73.4
1834,166.40,0.01,71.4
1835,166.50,0.00,76.1
1836,166.59,-0.01,70.3
1837,166.68,-0.01,73.0
1838,166.77,-0.01,74.3
