Sample,Timestamp,Current Error,PID Control Signal
969,646.07,-0.01,37.7
970,646.76,0.00,42.3
971,647.44,0.00,38.1
972,648.04,0.01,42.7
973,648.73,-0.02,34.7
974,649.41,-0.05,35.5
975,650.09,0.02,46.2
976,650.76,-0.07,28.0
977,651.44,-0.04,39.6
978,652.12,-0.01,38.1
979,652.71,-0.01,37.4
980,653.39,-0.01,37.6
981,654.08,-0.02,37.0
982,654.76,0.04,43.6
983,655.44,-0.04,32.2
984,656.12,-0.02,39.5
985,656.71,-0.02,36.3
986,657.40,0.00,39.8
987,658.08,-0.01,38.7
988,658.75,-0.04,38.4
989,659.44,-0.01,42.0
990,660.11,-0.02,35.6
991,660.71,-0.01,37.5
992,661.40,-0.01,37.5
993,662.07,-0.02,35.6
994,662.75,-0.04,35.9
995,663.43,0.00,40.6
996,664.11,-0.04,36.1
997,664.71,-0.02,39.8
998,665.40,0.05,44.7
999,666.09,0.00,34.3
1000,666.76,-0.01,36.6
1001,667.45,0.02,44.6
1002,668.12,-0.04,31.5
1003,668.71,-0.02,38.9
1004,669.40,-0.04,37.2
1005,670.08,-0.04,39.4
1006,670.76,0.02,43.7
1007,671.44,-0.01,34.8
1008,672.12,0.02,39.9
1009,672.71,-0.01,39.9
1010,673.39,0.02,43.2
1011,674.08,0.02,39.2
1012,674.77,0.00,36.7
1013,675.45,-0.01,36.6
1014,676.12,0.02,40.0
1015,676.72,-0.02,34.6
1016,677.40,-0.01,39.0
1017,678.09,0.00,42.7
1018,678.77,0.01,38.4
1019,679.44,-0.01,35.7
1020,680.05,-0.01,37.2
1021,680.73,-0.01,39.4
1022,681.41,0.01,40.0
1023,682.11,-0.01,39.0
1024,682.78,0.00,38.7
1025,683.40,0.00,36.5
1026,684.09,0.00,39.8
1027,684.77,-0.02,33.9
1028,685.45,-0.05,35.2
1029,686.04,-0.02,39.9
1030,686.71,-0.02,37.0
1031,687.40,-0.02,37.0
1032,688.08,-0.01,38.3
1033,688.76,-0.05,32.9
1034,689.44,-0.04,37.5
1035,690.11,-0.07,33.4
1036,690.71,-0.01,42.2
1037,691.39,-0.04,34.7
1038,692.07,-0.02,38.4
1039,692.76,-0.02,37.5
1040,693.44,-0.05,34.9
1041,694.12,-0.01,41.8
1042,694.71,-0.01,38.0
1043,695.40,-0.02,38.5
1044,696.09,-0.06,35.0
1045,696.76,-0.01,39.3
1046,697.44,-0.02,35.8
1047,698.12,-0.02,36.7
1048,698.79,-0.05,34.1
1049,699.39,-0.05,37.7
1050,700.09,-0.01,39.7
1051,700.78,0.01,40.2
1052,701.37,0.00,37.3
1053,702.07,-0.04,35.6
1054,702.76,0.02,44.4
1055,703.44,-0.01,34.2
1056,704.12,-0.02,41.7
1057,704.73,-0.07,32.2
1058,705.43,-0.05,39.5
1059,706.11,-0.05,34.4
1060,706.71,-0.05,34.1
1061,707.41,-0.04,39.6
1062,708.10,-0.06,37.5
1063,708.79,-0.06,37.2
1064,709.40,-0.09,33.8
1065,710.08,-0.07,37.0
1066,710.77,-0.07,36.8
1067,711.38,-0.06,35.3
1068,712.07,-0.09,34.5
1069,712.76,-0.07,36.2
1070,713.45,-0.06,37.8
1071,714.06,0.01,45.0
1072,714.74,-0.06,29.5
1073,715.43,-0.05,37.4
1074,716.04,-0.05,36.1
1075,716.73,-0.02,38.3
1076,717.41,-0.04,34.6
1077,718.10,-0.05,35.5
1078,718.71,-0.10,30.9
1079,719.40,-0.01,42.3
1080,720.09,-0.07,33.2
1081,720.78,-0.01,40.5
1082,721.37,-0.04,32.6
1083,722.07,-0.04,35.3
1084,722.75,-0.02,36.5
1085,723.44,-0.02,35.6
1086,724.05,-0.01,35.7
1087,724.74,-0.05,32.2
1088,725.43,-0.04,36.7
1089,726.04,0.00,40.0
1090,726.73,0.01,39.5
1091,727.43,-0.01,36.1
1092,728.12,0.00,37.8
1093,728.72,-0.07,32.1
1094,729.41,0.00,44.2
1095,730.10,-0.02,38.4
1096,730.71,-0.02,36.6
1097,731.41,0.02,42.4
1098,732.09,-0.05,31.4
1099,732.78,-0.01,39.1
1100,733.39,-0.04,35.9
1101,734.08,-0.04,35.0
1102,734.77,0.00,38.8
1103,735.44,0.02,38.7
1104,736.05,-0.05,30.9
1105,736.74,-0.04,37.9
1106,737.43,0.01,40.0
1107,738.12,-0.01,35.9
1108,738.72,0.00,38.5
1109,739.41,0.01,39.3
1110,740.10,0.00,38.5
1111,740.71,-0.02,34.4
1112,741.40,-0.01,40.5
1113,742.09,-0.04,37.2
1114,742.79,-0.01,39.4
1115,743.39,-0.01,36.3
1116,744.09,-0.05,34.5
1117,744.77,-0.04,37.7
1118,745.38,-0.04,37.7
1119,746.08,-0.06,33.0
1120,746.77,-0.02,39.8
1121,747.46,-0.04,36.5
1122,748.07,0.02,42.7
1123,748.76,-0.02,31.5
1124,749.43,-0.02,35.0
1125,750.12,0.00,36.9
1126,750.72,-0.01,35.6
1127,751.41,-0.01,37.4
1128,752.10,0.00,37.9
1129,752.78,-0.01,35.1
1130,753.39,-0.01,38.0
1131,754.09,0.02,42.4
1132,754.77,0.01,35.2
1133,755.46,0.00,36.9
1134,756.06,0.02,39.4
1135,756.75,0.00,36.0
1136,757.45,-0.01,35.2
1137,758.05,-0.02,33.2
1138,758.74,0.00,39.5
1139,759.43,0.01,37.0
1140,760.11,0.01,35.5
1141,760.79,-0.02,35.7
1142,761.40,0.04,41.9
1143,762.10,0.01,38.4
1144,762.78,0.01,36.1
1145,763.38,-0.04,32.2
1146,764.07,0.02,41.6
1147,764.76,0.00,34.7
1148,765.45,-0.01,36.5
1149,766.06,-0.01,36.5
1150,766.74,-0.01,35.4
1151,767.44,0.00,38.7
1152,768.04,-0.04,34.0
1153,768.74,-0.05,35.4
1154,769.43,-0.05,34.9
1155,770.12,-0.05,32.9
1156,770.72,-0.04,37.2
1157,771.41,0.00,41.0
1158,772.10,-0.07,28.8
1159,772.78,0.00,43.7
1160,773.37,0.00,37.8
1161,774.07,-0.04,33.8
1162,774.75,-0.01,39.7
1163,775.45,0.00,38.5
1164,776.05,-0.01,36.3
1165,776.74,-0.04,34.7
1166,777.43,0.00,40.2
1167,778.04,-0.02,35.8
1168,778.73,-0.04,35.6
1169,779.43,-0.04,35.1
1170,780.11,0.00,38.2
1171,780.72,-0.04,35.5
1172,781.41,-0.05,33.1
1173,782.11,-0.06,34.7
1174,782.79,-0.01,40.6
1175,783.39,-0.01,35.0
1176,784.09,0.00,38.3
1177,784.77,-0.01,36.1
1178,785.38,-0.04,34.7
1179,786.07,-0.04,36.2
1180,786.75,-0.02,37.5
1181,787.45,-0.04,35.3
1182,788.05,-0.01,38.7
1183,788.74,-0.01,36.9
1184,789.43,0.00,38.2
1185,790.11,-0.05,29.5
1186,790.72,-0.02,37.8
1187,791.41,-0.01,38.4
1188,792.11,-0.04,36.4
1189,792.79,-0.02,37.3
1190,793.39,-0.04,35.2
1191,794.09,-0.04,38.1
1192,794.78,-0.04,36.1
1193,795.37,-0.04,34.0
1194,796.06,-0.01,39.9
1195,796.73,-0.02,33.5
1196,797.43,-0.01,37.6
1197,798.11,-0.02,32.1
1198,798.71,-0.02,35.4
1199,799.41,-0.01,35.6
1200,800.09,-0.01,38.7
1201,800.78,-0.06,30.3
1202,801.45,-0.01,38.9
1203,802.06,-0.02,36.3
1204,802.73,0.01,40.1
1205,803.41,0.04,38.6
1206,804.09,0.01,36.3
1207,804.77,0.02,37.3
1208,805.45,0.09,42.1
1209,806.05,0.01,32.8
1210,806.73,0.02,40.0
1211,807.42,0.00,34.0
1212,808.10,0.05,40.8
1213,808.78,0.00,31.5
1214,809.39,0.04,39.8
1215,810.07,0.02,35.0
1216,810.75,-0.02,32.8
1217,811.42,0.05,42.0
1218,812.11,0.01,34.8
1219,812.79,-0.01,33.7
1220,813.38,0.05,41.1
1221,814.07,0.00,32.3
1222,814.75,0.01,36.4
1223,815.43,-0.01,36.3
1224,816.11,0.02,39.2
1225,816.71,-0.05,30.3
1226,817.39,-0.04,34.9
1227,818.07,0.01,41.1
1228,818.75,-0.01,33.0
1229,819.43,0.00,34.7
1230,820.10,-0.01,33.9
1231,820.79,0.01,39.3
1232,821.39,-0.02,29.3
1233,822.07,0.01,38.2
1234,822.76,0.05,40.0
1235,823.44,0.02,34.1
1236,824.11,0.02,35.3
1237,824.79,0.02,36.7
1238,825.39,-0.04,29.5
1239,826.07,0.02,42.4
1240,826.75,0.04,37.2
1241,827.43,0.02,35.1
1242,828.13,0.00,36.2
1243,828.72,0.01,37.6
1244,829.41,0.01,37.0
1245,830.10,-0.01,35.1
1246,830.77,-0.01,36.9
1247,831.38,-0.01,33.1
1248,832.07,-0.01,36.2
1249,832.74,0.02,42.7
1250,833.42,0.00,33.5
1251,834.10,0.01,36.5
1252,834.79,0.02,37.6
1253,835.38,0.02,36.0
1254,836.07,-0.01,32.2
1255,836.75,0.05,41.8
1256,837.43,-0.05,28.7
1257,838.12,-0.02,41.0
1258,838.72,0.02,42.2
1259,839.40,0.02,36.0
1260,840.09,-0.02,33.0
1261,840.77,0.04,40.8
1262,841.45,0.06,40.9
1263,842.05,0.01,33.7
1264,842.73,0.02,39.6
1265,843.42,-0.01,33.0
1266,844.10,0.02,38.8
1267,844.78,0.01,34.8
1268,845.39,-0.01,36.1
1269,846.07,0.04,40.1
1270,846.76,0.01,37.3
1271,847.43,0.01,37.8
1272,848.11,-0.01,32.6
1273,848.71,0.00,34.3
1274,849.39,-0.05,32.3
1275,850.06,-0.01,37.8
1276,850.74,0.02,37.5
1277,851.41,0.00,33.6
1278,852.10,0.00,35.4
1279,852.78,0.01,36.7
1280,853.45,0.01,35.8
1281,854.05,0.01,35.8
1282,854.73,0.00,35.2
1283,855.41,0.04,42.6
1284,856.10,0.05,41.8
1285,856.77,0.02,33.7
1286,857.45,-0.01,32.4
1287,858.05,0.00,35.7
1288,858.72,0.02,38.7
1289,859.41,0.02,36.9
1290,860.10,-0.01,37.1
1291,860.78,0.01,37.7
1292,861.39,0.04,41.0
1293,862.07,-0.01,31.5
1294,862.75,0.01,39.7
1295,863.43,0.04,38.4
1296,864.11,-0.01,33.6
1297,864.71,0.01,38.3
1298,865.39,0.02,37.1
1299,866.07,-0.01,32.5
1300,866.75,0.00,38.4
1301,867.44,0.01,40.1
1302,868.04,0.01,38.6
1303,868.72,-0.01,33.3
1304,869.41,0.00,38.4
1305,870.09,0.04,42.7
1306,870.77,-0.01,31.6
1307,871.45,0.02,38.3
1308,872.05,0.05,39.8
1309,872.73,0.01,34.0
1310,873.41,0.04,40.5
1311,874.10,0.05,40.0
1312,874.79,0.02,35.3
1313,875.38,0.02,33.7
1314,876.07,0.04,41.7
1315,876.75,-0.01,34.5
1316,877.44,0.05,43.6
1317,878.04,0.00,36.8
1318,878.72,0.00,36.4
1319,879.40,0.01,39.6
1320,880.09,-0.01,37.6
1321,880.77,-0.02,34.7
1322,881.45,0.00,38.2
1323,882.04,-0.05,32.0
1324,882.73,0.01,40.5
1325,883.41,0.00,35.4
1326,884.10,-0.01,38.4
1327,884.78,0.00,36.5
1328,885.39,-0.02,34.2
1329,886.08,-0.06,31.1
1330,886.76,-0.02,40.8
1331,887.43,-0.06,31.0
1332,888.11,-0.04,38.2
1333,888.71,-0.02,35.5
1334,889.40,-0.02,36.8
1335,890.08,-0.02,34.8
1336,890.76,-0.01,35.3
1337,891.43,-0.02,33.8
1338,892.04,-0.02,35.2
1339,892.72,0.00,37.2
1340,893.40,-0.01,34.8
1341,894.08,-0.04,33.2
1342,894.79,0.00,38.0
1343,895.39,-0.02,34.0
1344,896.08,0.00,37.9
1345,896.75,-0.02,31.5
1346,897.44,-0.01,37.9
1347,898.12,-0.01,34.3
1348,898.71,-0.02,35.3
1349,899.39,-0.02,34.6
1350,900.08,-0.01,35.9
1351,900.76,0.00,37.6
1352,901.44,-0.05,30.9
1353,902.11,-0.02,35.1
1354,902.71,-0.01,36.5
1355,903.39,-0.01,34.9
1356,904.07,0.02,42.7
1357,904.74,-0.05,27.0
1358,905.42,0.00,38.8
1359,906.10,-0.05,30.2
1360,906.78,-0.02,36.9
1361,907.38,0.02,40.2
1362,908.06,-0.02,30.9
1363,908.74,-0.01,36.4
1364,909.43,-0.01,36.2
1365,910.10,-0.04,32.2
1366,910.78,-0.05,32.8
1367,911.39,-0.05,34.8
1368,912.07,-0.02,36.8
1369,912.76,-0.02,37.7
1370,913.44,-0.02,35.0
1371,914.12,-0.07,29.9
1372,914.72,-0.02,41.8
1373,915.40,0.00,39.5
1374,916.08,-0.05,30.6
1375,916.77,0.00,39.2
1376,917.44,-0.02,32.4
1377,918.13,-0.01,38.2
1378,918.72,-0.01,31.9
1379,919.40,-0.04,32.1
1380,920.08,-0.05,35.9
1381,920.77,0.00,40.5
1382,921.45,-0.02,31.7
1383,922.05,0.00,35.8
1384,922.73,-0.02,32.3
1385,923.42,-0.04,34.9
1386,924.10,0.00,38.2
1387,924.78,-0.06,28.5
1388,925.38,-0.01,36.0
1389,926.06,0.05,40.8
1390,926.74,-0.05,28.2
1391,927.42,0.00,41.1
1392,928.11,0.05,40.5
1393,928.71,0.00,37.1
1394,929.39,0.05,41.9
1395,930.07,-0.02,28.7
1396,930.75,0.00,36.7
1397,931.43,0.00,34.8
1398,932.10,0.02,38.1
1399,932.79,-0.02,31.2
1400,933.38,0.02,39.8
1401,934.07,0.01,35.0
1402,934.75,-0.05,28.9
1403,935.43,0.02,42.9
1404,936.12,0.04,37.5
1405,936.72,0.02,40.2
1406,937.40,0.00,36.4
1407,938.09,-0.01,35.6
1408,938.77,0.01,35.7
1409,939.45,-0.02,33.4
1410,940.04,0.01,37.0
1411,940.72,-0.02,32.0
1412,941.40,-0.01,34.6
1413,942.09,-0.02,33.1
1414,942.77,-0.02,34.7
1415,943.45,-0.01,35.3
1416,944.12,0.00,35.0
1417,944.72,-0.01,35.5
1418,945.40,0.00,35.6
1419,946.09,-0.04,36.3
1420,946.77,0.01,40.7
1421,947.44,-0.02,33.2
1422,948.04,-0.01,38.6
1423,948.72,-0.01,34.3
1424,949.40,-0.01,37.0
1425,950.09,-0.06,31.9
1426,950.76,0.01,41.1
1427,951.44,-0.01,32.5
1428,952.04,-0.04,30.8
1429,952.72,0.00,37.3
1430,953.41,-0.01,34.7
1431,954.09,-0.01,35.6
1432,954.77,-0.02,33.0
1433,955.45,-0.02,33.9
1434,956.05,-0.01,33.1
1435,956.73,-0.02,35.0
1436,957.40,-0.02,33.2
1437,958.08,0.00,38.4
1438,958.77,0.00,34.6
1439,959.44,0.00,34.6
1440,960.11,0.00,33.9
1441,960.72,-0.01,34.2
1442,961.40,0.01,37.4
1443,962.08,0.00,34.4
1444,962.76,0.05,39.7
1445,963.43,0.02,33.6
1446,964.11,-0.02,29.7
1447,964.71,0.00,37.3
1448,965.40,0.01,39.2
1449,966.08,-0.05,28.7
1450,966.75,-0.01,36.9
1451,967.44,0.00,35.5
1452,968.12,-0.02,32.1
1453,968.71,0.00,34.6
1454,969.39,0.00,35.2
1455,970.08,-0.05,29.5
1456,970.76,0.00,38.8
1457,971.44,0.00,34.6
1458,972.11,0.01,35.2
1459,972.71,0.00,33.4
1460,973.39,-0.01,33.3
1461,974.07,-0.01,37.5
1462,974.75,-0.02,35.6
1463,975.43,0.00,36.3
1464,976.04,-0.01,37.5
1465,976.72,-0.01,34.1
1466,977.40,-0.02,32.8
1467,978.09,-0.04,32.5
1468,978.77,-0.05,4.2
1469,979.44,-0.01,7.3
1470,980.12,0.02,6.6
1471,980.72,0.11,11.5
1472,981.40,0.15,8.8
1473,982.08,0.24,14.6
1474,982.76,0.33,14.1
1475,983.44,0.45,21.9
1476,984.04,0.54,21.5
1477,984.72,0.60,18.2
1478,985.40,0.63,18.9
1479,986.08,0.68,21.0
1480,986.77,0.73,21.0
1481,987.45,0.74,18.0
1482,988.12,0.83,25.5
1483,988.72,0.88,24.9
1484,989.40,0.85,17.0
1485,990.08,0.88,20.8
1486,990.76,0.92,21.1
1487,991.44,0.94,20.4
1488,992.04,0.92,18.3
1489,992.72,0.95,22.5
1490,993.41,0.94,14.8
1491,994.08,0.90,14.6
1492,994.75,0.87,11.0
1493,995.44,0.88,16.5
1494,996.12,0.82,8.7
1495,996.79,0.83,13.9
1496,997.38,0.82,12.3
1497,998.06,0.82,11.6
1498,998.74,0.74,-0.6
1499,999.43,0.78,9.5
1500,1000.10,0.74,4.0
1501,1000.78,0.72,4.4
1502,1001.38,0.71,2.5
1503,1002.05,0.67,-1.0
1504,1002.73,0.70,4.5
1505,1003.41,0.65,25.4
1506,1004.07,0.70,34.6
1507,1004.73,0.66,27.5
1508,1005.39,0.59,23.0
1509,1006.07,0.55,25.1
1510,1006.75,0.49,21.8
1511,1007.42,0.46,24.0
1512,1008.09,0.37,15.9
1513,1008.75,0.32,18.3
1514,1009.42,0.27,17.1
1515,1010.09,0.26,19.6
1516,1010.74,0.22,16.8
1517,1011.41,0.20,17.2
1518,1012.06,0.17,16.5
1519,1012.74,0.16,17.2
1520,1013.40,0.11,13.0
1521,1014.07,0.11,16.8
1522,1014.74,0.09,14.3
1523,1015.42,0.11,18.8
1524,1016.09,0.06,11.9
1525,1016.74,0.05,14.3
1526,1017.40,0.05,15.2
1527,1018.09,0.06,16.5
1528,1018.75,0.05,14.4
1529,1019.39,0.04,14.0
1530,1020.05,0.04,15.0
1531,1020.71,0.05,16.3
1532,1021.39,0.05,15.5
1533,1022.07,0.06,16.8
1534,1022.72,0.02,12.0
1535,1023.41,0.06,18.6
1536,1024.07,0.04,13.4
1537,1024.73,0.06,17.8
1538,1025.40,0.07,17.3
1539,1026.07,0.04,12.6
1540,1026.75,0.05,16.6
1541,1027.41,0.01,11.9
1542,1028.08,0.04,17.2
1543,1028.74,0.01,12.8
1544,1029.40,0.02,16.0
1545,1030.07,0.05,17.6
1546,1030.72,0.04,14.5
1547,1031.39,0.06,18.0
1548,1032.06,0.02,12.4
1549,1032.71,0.01,13.9
1550,1033.44,0.05,17.8
1551,1034.10,0.05,15.9
1552,1034.78,0.02,13.4
1553,1035.42,0.01,13.9
1554,1036.09,0.01,14.9
1555,1036.75,0.02,16.2
1556,1037.42,0.01,14.0
1557,1038.07,0.00,13.6
1558,1038.74,0.04,18.4
1559,1039.41,0.00,11.9
1560,1040.08,0.02,17.2
1561,1040.75,0.01,14.1
1562,1041.41,0.05,18.9
1563,1042.08,0.04,14.9
1564,1042.74,0.02,14.5
1565,1043.40,0.02,15.4
1566,1044.08,-0.01,11.6
1567,1044.74,0.00,15.6
1568,1045.39,0.02,17.3
1569,1046.07,0.02,15.5
1570,1046.74,0.02,15.5
1571,1047.41,0.00,12.9
1572,1048.07,0.00,14.8
1573,1048.72,0.02,17.4
1574,1049.38,0.00,12.9
1575,1050.11,0.01,16.1
1576,1050.78,0.01,15.2
1577,1051.38,0.02,16.5
1578,1052.04,0.00,13.0
1579,1052.78,0.04,17.8
1580,1053.43,0.01,13.4
1581,1054.10,-0.01,12.6
1582,1054.76,-0.02,13.2
1583,1055.43,0.00,16.7
1584,1056.10,0.01,16.1
1585,1056.76,0.00,13.9
1586,1057.43,0.04,18.7
1587,1058.09,0.00,12.1
1588,1058.74,0.01,16.2
1589,1059.41,-0.01,12.7
1590,1060.06,0.00,15.8
1591,1060.71,0.02,17.5
1592,1061.44,0.01,14.3
1593,1062.11,0.00,14.0
1594,1062.78,-0.01,13.6
1595,1063.44,0.01,17.1
1596,1064.11,0.00,14.0
1597,1064.76,-0.02,12.3
1598,1065.43,0.00,16.7
1599,1066.09,0.01,16.2
1600,1066.73,0.01,15.3
1601,1067.40,0.02,16.5
1602,1068.06,0.00,13.1
1603,1068.73,0.00,14.9
1604,1069.39,0.02,17.5
1605,1070.06,-0.01,11.8
1606,1070.73,-0.02,13.3
1607,1071.40,0.02,19.3
1608,1072.06,-0.02,10.5
1609,1072.72,0.00,16.8
1610,1073.45,-0.01,13.6
1611,1074.11,0.02,18.4
1612,1074.77,-0.01,11.8
1613,1075.44,0.02,18.4
1614,1076.11,-0.01,11.8
1615,1076.75,-0.01,14.5
1616,1077.42,-0.04,12.0
1617,1078.08,0.00,17.7
1618,1078.74,-0.01,13.6
1619,1079.41,0.01,17.1
1620,1080.08,-0.02,11.4
1621,1080.74,-0.01,15.4
1622,1081.39,0.01,17.1
1623,1082.06,0.00,14.0
1624,1082.72,-0.02,12.3
1625,1083.45,-0.02,14.1
1626,1084.12,-0.01,15.4
1627,1084.78,0.01,17.0
1628,1085.43,0.00,13.9
1629,1086.11,-0.02,12.3
1630,1086.76,0.00,16.7
1631,1087.42,0.02,17.4
1632,1088.07,-0.02,10.4
1633,1088.75,0.01,17.9
1634,1089.43,0.01,15.2
1635,1090.10,-0.01,12.6
1636,1090.77,0.00,15.7
1637,1091.43,-0.02,12.2
1638,1092.08,-0.02,14.0
1639,1092.72,0.01,17.9
1640,1093.37,0.00,13.8
1641,1094.11,-0.01,15.3
1642,1094.78,-0.01,14.4
1643,1095.44,-0.02,13.1
1644,1096.11,-0.04,12.7
1645,1096.77,-0.01,16.2
1646,1097.44,-0.01,14.3
1647,1098.09,0.00,15.6
1648,1098.76,0.00,14.7
1649,1099.43,-0.01,13.4
1650,1100.09,0.00,15.6
1651,1100.74,-0.01,13.4
1652,1101.40,-0.02,13.0
1653,1102.07,-0.01,15.2
1654,1102.73,-0.04,11.7
1655,1103.39,0.02,19.9
1656,1104.07,0.00,12.8
1657,1104.73,-0.02,12.0
1658,1105.43,-0.01,15.1
1659,1106.10,0.00,15.5
1660,1106.76,-0.04,10.7
1661,1107.43,0.00,17.3
1662,1108.11,-0.01,13.3
1663,1108.79,0.01,16.7
1664,1109.38,-0.01,16.0
1665,1110.06,-0.01,14.2
1666,1110.73,0.00,15.4
1667,1111.40,-0.01,13.2
1668,1112.08,0.01,16.7
1669,1112.75,0.00,13.6
1670,1113.40,-0.02,11.9
1671,1114.06,-0.04,12.4
1672,1114.71,-0.04,13.4
1673,1115.37,-0.01,15.9
1674,1116.11,0.02,17.0
1675,1116.78,-0.01,11.3
1676,1117.44,0.00,15.3
1677,1118.09,-0.02,11.8
1678,1118.76,-0.02,13.7
1679,1119.43,-0.01,14.9
1680,1120.08,-0.02,12.7
1681,1120.76,0.00,16.2
1682,1121.42,-0.02,11.8
1683,1122.08,-0.04,12.3
1684,1122.75,-0.04,13.2
1685,1123.41,-0.01,15.8
1686,1124.06,-0.04,11.3
1687,1124.72,-0.02,14.5
1688,1125.38,-0.04,12.2
1689,1126.05,-0.04,13.1
1690,1126.79,0.02,19.6
1691,1127.38,-0.02,9.0
1692,1128.05,-0.04,12.2
1693,1128.78,-0.02,13.5
1694,1129.44,-0.04,12.2
1695,1130.11,-0.01,15.6
1696,1130.76,-0.02,12.5
1697,1131.41,-0.04,12.1
1698,1132.09,0.04,20.6
1699,1132.76,-0.04,7.5
1700,1133.43,-0.01,15.5
1701,1134.09,-0.05,9.9
1702,1134.75,-0.02,15.2
1703,1135.42,-0.04,12.1
1704,1136.09,-0.04,13.0
1705,1136.75,0.00,16.8
1706,1137.42,-0.01,12.8
1707,1138.10,0.00,14.9
1708,1138.78,0.00,14.0
1709,1139.45,0.00,14.0
1710,1140.12,-0.02,11.5
1711,1140.78,-0.02,13.3
1712,1141.43,-0.02,13.2
1713,1142.11,-0.01,14.5
1714,1142.77,-0.01,13.6
1715,1143.43,0.00,14.9
1716,1144.10,-0.04,10.1
1717,1144.76,0.02,19.2
1718,1145.43,-0.01,10.8
1719,1146.10,-0.04,11.0
1720,1146.76,-0.04,12.8
1721,1147.42,-0.04,12.8
1722,1148.07,-0.05,11.5
1723,1148.74,0.00,17.5
1724,1149.42,-0.02,11.3
1725,1150.07,-0.04,11.8
1726,1150.74,-0.05,11.4
1727,1151.39,0.00,17.5
1728,1152.06,-0.02,11.2
1729,1152.73,-0.05,10.5
1730,1153.39,0.00,17.5
1731,1154.05,-0.04,9.9
1732,1154.73,0.00,16.5
1733,1155.39,0.00,13.7
1734,1156.04,-0.02,11.1
1735,1156.77,-0.04,12.6
1736,1157.44,-0.02,13.9
1737,1158.11,-0.01,14.2
1738,1158.78,-0.04,10.7
1739,1159.42,0.00,16.5
1740,1160.08,-0.05,8.5
1741,1160.75,-0.02,14.7
1742,1161.44,0.01,16.6
1743,1162.10,-0.02,10.1
1744,1162.74,-0.04,11.5
1745,1163.40,-0.01,15.0
1746,1164.05,-0.01,13.2
1747,1164.72,0.00,14.4
1748,1165.39,-0.02,11.0
1749,1166.04,-0.02,12.8
1750,1166.78,-0.02,10.9
1751,1167.44,-0.01,14.0
1752,1168.11,0.00,14.4
1753,1168.77,-0.02,10.9
1754,1169.45,-0.02,12.7
1755,1170.11,0.00,15.3
1756,1170.78,-0.02,10.9
1757,1171.43,-0.02,12.7
1758,1172.10,-0.06,8.8
1759,1172.76,0.02,20.6
1760,1173.43,-0.01,10.3
1761,1174.10,0.01,15.5
1762,1174.76,-0.02,9.8
1763,1175.43,-0.01,13.9
1764,1176.09,-0.02,11.7
1765,1176.75,-0.05,10.0
1766,1177.39,-0.01,15.8
1767,1178.05,0.00,14.2
1768,1178.71,-0.04,9.4
1769,1179.39,-0.04,12.2
1770,1180.05,-0.05,10.9
1771,1180.74,0.00,16.8
1772,1181.40,0.00,13.2
1773,1182.08,0.01,14.5
1774,1182.75,-0.06,6.0
1775,1183.41,0.01,19.1
1776,1184.10,-0.02,9.8
1777,1184.77,0.00,15.0
1778,1185.43,-0.04,9.3
1779,1186.10,-0.04,12.0
1780,1186.76,-0.01,14.6
1781,1187.43,-0.02,11.5
1782,1188.09,-0.04,11.1
1783,1188.75,-0.01,14.6
1784,1189.41,-0.04,10.1
1785,1190.08,-0.02,13.2
1786,1190.74,-0.01,13.6
1787,1191.40,-0.01,12.7
1788,1192.06,-0.04,10.1
1789,1192.72,-0.04,11.9
1790,1193.38,-0.02,13.1
1791,1194.05,-0.04,10.9
1792,1194.72,0.04,19.5
1793,1195.39,0.00,10.2
1794,1196.11,-0.04,9.0
1795,1196.78,-0.01,14.3
1796,1197.45,-0.04,10.0
1797,1198.11,-0.01,14.4
1798,1198.77,-0.02,11.2
1799,1199.44,-0.02,12.1
1800,1200.10,-0.02,12.1
1801,1200.75,-0.04,10.8
1802,1201.42,-0.04,11.7
1803,1202.09,-0.02,13.0
1804,1202.75,0.00,14.6
1805,1203.42,-0.04,8.9
1806,1204.09,-0.02,12.9
1807,1204.75,-0.01,13.3
1808,1205.41,-0.01,12.4
1809,1206.09,-0.05,8.5
1810,1206.75,-0.01,15.1
1811,1207.41,-0.05,8.4
1812,1208.06,-0.02,13.8
1813,1208.71,0.00,14.5
1814,1209.38,-0.04,8.8
1815,1210.13,0.01,15.8
1816,1210.71,-0.01,12.3
1817,1211.38,-0.01,12.3
1818,1212.12,0.01,14.8
1819,1212.71,-0.04,8.8
1820,1213.38,-0.02,12.8
1821,1214.04,-0.02,11.8
1822,1214.79,0.00,15.4
1823,1215.45,0.00,12.5
1824,1216.11,0.00,12.6
1825,1216.78,-0.01,11.3
1826,1217.42,-0.04,9.5
1827,1218.09,-0.05,10.1
1828,1218.77,0.02,18.6
1829,1219.44,-0.02,8.1
1830,1220.11,-0.04,10.5
1831,1220.76,-0.04,11.4
1832,1221.43,-0.01,13.9
1833,1222.09,-0.01,12.1
1834,1222.77,0.00,13.3
1835,1223.44,-0.02,9.9
1836,1224.11,-0.02,11.7
1837,1224.78,-0.04,10.4
1838,1225.44,-0.01,13.9
1839,1226.11,-0.02,10.7
1840,1226.76,-0.01,12.9
1841,1227.43,-0.02,10.7
1842,1228.09,-0.05,9.0
1843,1228.74,-0.02,13.5
1844,1229.42,-0.02,11.6
1845,1230.09,-0.01,12.8
1846,1230.77,0.01,14.5
