Sample,Timestamp,Current Error,PID Control Signal
929,84.15,-0.16,7.3
930,84.25,-0.15,10.5
931,84.34,-0.13,9.5
932,84.43,-0.16,4.5
933,84.52,-0.16,6.9
934,84.61,-0.15,13.8
935,84.70,-0.16,9.1
936,84.79,-0.16,7.7
937,84.88,-0.17,5.7
938,84.97,-0.20,3.7
939,85.06,-0.20,1.5
940,85.15,-0.16,12.2
941,85.25,-0.13,15.9
942,85.34,-0.13,9.7
943,85.43,-0.12,11.7
944,85.52,-0.15,8.0
945,85.61,-0.12,11.2
946,85.70,-0.15,14.4
947,85.79,-0.15,11.8
948,85.89,-0.15,7.9
949,85.98,-0.21,5.5
950,86.07,-0.18,1.3
951,86.15,-0.16,4.1
952,86.25,-0.17,10.0
953,86.34,-0.16,8.1
954,86.43,-0.16,5.8
955,86.53,-0.13,8.2
956,86.62,-0.12,16.0
957,86.71,-0.12,12.2
958,86.79,-0.11,13.1
959,86.89,-0.13,10.3
960,86.98,-0.13,15.1
961,87.07,-0.16,6.6
962,87.16,-0.17,5.3
963,87.25,-0.13,9.9
964,87.34,-0.10,12.7
965,87.43,-0.10,8.7
966,87.52,-0.13,5.5
967,87.61,-0.11,9.6
968,87.70,-0.12,12.4
969,87.79,-0.12,10.1
970,87.89,-0.09,19.8
971,87.97,-0.09,10.7
972,88.06,-0.11,7.1
973,88.15,-0.10,9.6
974,88.25,-0.07,15.9
975,88.34,-0.09,11.6
976,88.43,-0.11,12.7
977,88.53,-0.12,12.8
978,88.61,-0.13,3.8
979,88.70,-0.10,8.7
980,88.79,-0.09,11.6
981,88.88,-0.12,4.4
982,88.97,-0.15,3.0
983,89.07,-0.13,7.7
984,89.16,-0.11,14.4
985,89.25,-0.06,12.1
986,89.34,-0.07,14.4
987,89.43,-0.10,8.1
988,89.52,-0.11,4.7
989,89.61,-0.13,8.8
990,89.71,-0.10,12.8
991,89.80,-0.09,18.5
992,89.89,-0.06,11.2
993,89.98,-0.09,6.8
994,90.07,-0.12,5.3
995,90.16,-0.11,8.2
996,90.25,-0.10,12.9
997,90.35,-0.07,15.6
998,90.44,-0.07,17.1
999,90.53,-0.07,9.6
1000,90.62,-0.07,7.9
1001,90.71,-0.07,10.9
1002,90.80,-0.07,12.1
1003,90.89,-0.05,13.6
1004,90.98,-0.04,14.0
1005,91.07,-0.09,14.2
1006,91.16,-0.10,5.0
1007,91.25,-0.10,6.3
1008,91.34,-0.06,12.6
1009,91.43,-0.05,9.8
1010,91.52,-0.05,13.8
1011,91.61,-0.06,9.5
1012,91.70,-0.06,10.0
1013,91.79,-0.04,13.2
1014,91.88,-0.02,13.9
1015,91.97,-0.06,15.6
1016,92.06,-0.07,7.8
1017,92.16,-0.10,8.6
1018,92.25,-0.09,9.8
1019,92.34,-0.06,6.3
1020,92.43,-0.05,11.5
1021,92.52,-0.09,3.5
1022,92.60,-0.09,2.7
1023,92.70,-0.05,14.2
1024,92.79,-0.05,11.0
1025,92.87,-0.06,11.5
1026,92.97,-0.04,15.8
1027,93.06,-0.01,13.8
1028,93.15,-0.05,8.0
1029,93.24,-0.02,18.3
1030,93.33,-0.02,18.2
1031,93.42,-0.06,10.8
1032,93.51,-0.04,11.9
1033,93.61,-0.01,12.4
1034,93.69,0.00,17.3
1035,93.78,-0.05,5.5
1036,93.87,-0.07,5.6
1037,93.97,-0.07,9.2
1038,94.06,-0.05,11.6
1039,94.15,-0.06,8.9
1040,94.25,-0.05,12.4
1041,94.33,-0.04,12.0
1042,94.42,-0.05,5.9
1043,94.51,-0.05,7.9
1044,94.60,-0.05,13.6
1045,94.70,-0.04,16.1
1046,94.79,-0.04,10.5
1047,94.88,-0.06,8.9
1048,94.97,-0.05,13.2
1049,95.06,-0.02,10.8
1050,95.15,-0.02,13.0
1051,95.25,-0.05,15.9
1052,95.34,-0.07,9.5
1053,95.43,-0.07,7.3
1054,95.53,-0.05,12.4
1055,95.61,-0.04,15.2
1056,95.70,-0.04,9.1
1057,95.79,-0.09,2.6
1058,95.88,-0.06,11.7
1059,95.97,-0.06,6.7
1060,96.06,-0.04,12.1
1061,96.15,-0.02,13.3
1062,96.25,-0.06,16.0
1063,96.34,-0.05,7.0
1064,96.43,-0.02,9.4
1065,96.52,0.00,21.8
1066,96.61,-0.02,12.4
1067,96.70,-0.06,12.8
1068,96.79,-0.06,7.1
1069,96.88,-0.07,9.1
1070,96.98,-0.09,5.0
1071,97.06,-0.07,8.1
1072,97.16,-0.10,6.7
1073,97.25,-0.09,8.9
1074,97.34,-0.07,6.4
1075,97.43,-0.07,7.5
1076,97.53,-0.05,13.9
1077,97.62,-0.07,8.4
1078,97.71,-0.06,10.4
1079,97.80,-0.04,15.9
1080,97.89,-0.04,13.6
1081,97.98,-0.06,9.1
1082,98.07,-0.07,11.0
1083,98.16,-0.06,14.9
1084,98.25,-0.09,5.4
1085,98.34,-0.04,11.9
1086,98.43,-0.01,14.9
1087,98.52,-0.04,12.1
1088,98.61,-0.04,10.8
1089,98.71,0.00,17.4
1090,98.80,-0.04,15.9
1091,98.89,-0.04,12.4
1092,98.98,-0.05,10.2
1093,99.07,-0.05,12.2
1094,99.16,-0.06,8.0
1095,99.26,-0.07,9.8
1096,99.35,-0.06,7.0
1097,99.44,-0.07,7.3
1098,99.53,-0.07,4.4
1099,99.62,-0.06,7.0
1100,99.71,-0.05,13.0
1101,99.80,-0.04,8.9
1102,99.89,-0.05,8.5
1103,99.98,-0.09,7.0
1104,100.07,-0.09,11.5
1105,100.16,-0.05,9.3
1106,100.25,-0.06,10.8
1107,100.34,-0.07,7.4
1108,100.43,-0.06,7.7
1109,100.52,-0.05,12.1
1110,100.62,-0.06,9.1
1111,100.71,-0.06,15.6
1112,100.80,-0.06,8.9
1113,100.89,-0.07,7.8
1114,100.97,-0.09,7.5
1115,101.07,-0.10,9.8
1116,101.16,-0.10,6.3
1117,101.25,-0.09,5.3
1118,101.34,-0.07,14.0
1119,101.43,-0.06,7.2
1120,101.52,-0.05,11.0
1121,101.61,-0.05,11.9
1122,101.70,-0.07,7.6
1123,101.79,-0.05,12.2
1124,101.89,-0.02,14.7
1125,101.98,-0.05,19.4
1126,102.07,-0.07,6.8
1127,102.16,-0.06,8.5
1128,102.25,-0.05,12.8
1129,102.34,-0.06,13.0
1130,102.43,-0.06,10.6
1131,102.53,-0.09,3.9
1132,102.62,-0.12,6.6
1133,102.71,-0.11,4.1
1134,102.80,-0.11,5.8
1135,102.89,-0.13,1.2
1136,102.98,-0.10,8.0
1137,103.07,-0.07,8.5
1138,103.17,-0.07,11.2
1139,103.26,-0.11,9.2
1140,103.35,-0.12,6.5
1141,103.44,-0.11,4.2
1142,103.53,-0.10,9.4
1143,103.62,-0.10,9.8
1144,103.71,-0.10,7.2
1145,103.80,-0.09,6.7
1146,103.89,-0.05,17.0
1147,103.98,-0.06,10.4
1148,104.07,-0.06,13.9
1149,104.16,-0.06,11.7
1150,104.25,-0.10,9.9
1151,104.34,-0.11,6.0
1152,104.43,-0.11,6.0
1153,104.53,-0.11,11.8
1154,104.62,-0.13,-1.2
1155,104.71,-0.12,6.2
1156,104.80,-0.09,5.8
1157,104.89,-0.11,7.4
1158,104.98,-0.15,3.6
1159,105.08,-0.12,9.5
1160,105.17,-0.10,14.6
1161,105.26,-0.10,6.6
1162,105.35,-0.10,8.2
1163,105.43,-0.11,8.9
1164,105.52,-0.10,3.5
1165,105.61,-0.10,9.2
1166,105.70,-0.11,9.2
1167,105.79,-0.12,7.6
1168,105.88,-0.12,4.6
1169,105.97,-0.10,5.7
1170,106.06,-0.10,7.0
1171,106.15,-0.12,6.7
1172,106.25,-0.15,10.1
1173,106.34,-0.12,4.5
1174,106.42,-0.12,2.7
1175,106.52,-0.12,8.9
1176,106.61,-0.09,11.1
1177,106.69,-0.07,9.3
1178,106.79,-0.09,8.1
1179,106.88,-0.09,13.8
1180,106.97,-0.06,15.2
1181,107.06,-0.06,10.9
1182,107.15,-0.06,12.2
1183,107.24,-0.07,13.7
1184,107.33,-0.11,4.8
1185,107.42,-0.12,5.4
1186,107.51,-0.09,7.2
1187,107.60,-0.09,5.9
1188,107.69,-0.09,9.5
1189,107.78,-0.07,9.4
1190,107.87,-0.09,4.2
1191,107.96,-0.09,7.7
1192,108.05,-0.06,11.3
1193,108.14,-0.06,13.5
1194,108.24,-0.09,13.8
1195,108.33,-0.07,8.4
1196,108.42,-0.07,9.7
1197,108.51,-0.07,6.2
1198,108.60,-0.05,14.8
1199,108.69,-0.04,12.0
1200,108.78,-0.02,15.5
1201,108.87,-0.01,14.0
1202,108.97,-0.01,18.4
1203,109.05,-0.02,13.6
1204,109.14,-0.07,6.1
1205,109.24,-0.09,10.3
1206,109.33,-0.04,10.7
1207,109.42,-0.02,9.8
1208,109.51,-0.05,6.5
1209,109.60,-0.07,7.3
1210,109.69,-0.06,7.1
1211,109.78,-0.04,6.4
1212,109.87,-0.01,13.5
1213,109.96,-0.02,14.5
1214,110.05,-0.02,13.8
1215,110.14,-0.01,11.4
1216,110.24,-0.06,7.0
1217,110.33,-0.06,16.6
1218,110.42,-0.04,11.5
1219,110.51,0.01,13.3
1220,110.60,0.05,16.6
1221,110.69,0.02,17.7
1222,110.79,0.01,13.8
1223,110.88,-0.02,6.7
1224,110.97,0.01,20.3
1225,111.06,0.00,12.5
1226,111.15,0.02,14.6
1227,111.24,0.00,14.1
1228,111.33,-0.04,2.7
1229,111.42,-0.07,4.7
1230,111.52,-0.05,4.0
1231,111.61,-0.01,16.8
1232,111.70,-0.04,3.8
1233,111.79,0.00,9.6
1234,111.88,-0.01,8.1
1235,111.97,-0.02,8.5
1236,112.06,-0.01,14.9
1237,112.15,-0.05,9.8
1238,112.25,-0.01,21.1
1239,112.34,-0.02,9.4
1240,112.43,-0.02,11.0
1241,112.52,0.00,9.6
1242,112.61,0.01,15.6
1243,112.70,-0.02,10.2
1244,112.79,-0.02,8.0
1245,112.88,-0.02,14.5
1246,112.97,-0.04,5.5
1247,113.06,-0.02,10.2
1248,113.15,-0.04,9.0
1249,113.25,-0.02,15.2
1250,113.34,-0.04,5.1
1251,113.43,-0.02,8.9
1252,113.53,-0.02,15.5
1253,113.61,-0.04,6.3
1254,113.70,-0.04,8.5
1255,113.79,-0.02,10.2
1256,113.88,-0.01,9.5
1257,113.97,0.00,11.3
1258,114.07,0.00,16.1
1259,114.16,-0.01,16.7
1260,114.25,-0.04,9.0
1261,114.34,-0.09,3.6
1262,114.43,-0.04,8.5
1263,114.52,-0.01,8.7
1264,114.61,-0.04,10.8
1265,114.71,-0.04,7.3
1266,114.80,-0.05,10.1
1267,114.89,-0.06,3.0
1268,114.97,-0.05,8.6
1269,115.07,-0.01,14.2
1270,115.16,0.00,13.4
1271,115.25,0.00,14.4
1272,115.35,-0.01,14.8
1273,115.44,-0.02,15.0
1274,115.53,-0.04,9.3
1275,115.62,-0.01,13.8
1276,115.71,-0.04,9.3
1277,115.80,-0.04,8.1
1278,115.89,-0.04,5.9
1279,115.99,-0.05,8.7
1280,116.08,-0.02,14.6
1281,116.16,-0.02,8.8
1282,116.26,-0.05,8.5
1283,116.34,-0.02,7.9
1284,116.43,-0.01,9.5
1285,116.53,-0.02,12.3
1286,116.62,-0.05,9.9
1287,116.71,-0.06,6.8
1288,116.79,-0.05,6.3
1289,116.88,-0.06,3.8
1290,116.97,-0.05,8.0
1291,117.06,-0.02,10.1
1292,117.15,-0.04,6.7
1293,117.25,-0.05,10.3
1294,117.34,-0.05,12.0
1295,117.43,-0.05,10.2
1296,117.52,-0.04,7.9
1297,117.61,-0.02,11.2
1298,117.70,-0.02,11.7
1299,117.79,-0.04,11.5
1300,117.88,-0.04,8.3
1301,117.98,-0.02,18.4
1302,118.07,-0.05,9.3
1303,118.16,-0.02,9.0
1304,118.25,-0.02,12.2
1305,118.34,-0.04,7.5
1306,118.43,-0.02,8.7
1307,118.52,-0.02,12.2
1308,118.61,-0.01,16.0
1309,118.70,-0.02,10.0
1310,118.79,-0.02,9.0
1311,118.88,0.00,11.1
1312,118.97,0.00,12.4
1313,119.06,0.00,11.9
1314,119.15,-0.02,8.7
1315,119.25,-0.04,11.5
1316,119.34,0.01,16.8
1317,119.43,0.01,12.3
1318,119.52,-0.04,7.5
1319,119.61,-0.04,5.8
1320,119.70,-0.04,7.1
1321,119.79,-0.02,11.0
1322,119.89,-0.04,8.8
1323,119.98,-0.04,13.6
1324,120.07,-0.06,1.2
1325,120.16,-0.05,6.4
1326,120.25,-0.01,14.7
1327,120.34,-0.02,13.5
1328,120.43,-0.04,9.6
1329,120.53,-0.09,1.3
1330,120.62,-0.05,13.7
1331,120.71,-0.02,8.1
1332,120.80,-0.02,11.1
1333,120.89,-0.01,12.8
1334,120.98,-0.02,11.8
1335,121.07,-0.05,7.5
1336,121.16,-0.02,9.5
1337,121.25,0.00,17.9
1338,121.34,-0.02,10.3
1339,121.43,-0.01,8.5
1340,121.52,-0.02,8.6
1341,121.61,-0.02,9.1
1342,121.70,0.00,13.7
1343,121.80,0.00,14.1
1344,121.89,-0.01,15.1
1345,121.98,-0.05,3.2
1346,122.07,-0.04,10.1
1347,122.16,-0.04,6.6
1348,122.25,-0.05,14.2
1349,122.34,0.00,12.3
1350,122.44,-0.02,6.9
1351,122.53,-0.01,13.5
1352,122.62,0.00,8.8
1353,122.71,0.00,14.0
1354,122.80,-0.01,12.0
1355,122.89,0.00,11.8
1356,122.98,0.00,12.7
1357,123.07,-0.01,10.8
1358,123.16,-0.01,17.8
1359,123.25,0.02,11.3
1360,123.34,0.00,9.3
1361,123.43,0.01,10.5
1362,123.52,-0.01,9.0
1363,123.61,-0.04,5.7
1364,123.70,-0.01,8.1
1365,123.79,0.02,19.2
1366,123.89,0.02,11.3
1367,123.97,-0.02,7.9
1368,124.07,-0.02,6.9
1369,124.16,0.00,12.5
1370,124.25,0.01,12.7
1371,124.34,0.00,15.8
1372,124.44,0.00,15.5
1373,124.53,-0.04,2.7
1374,124.61,-0.02,5.3
1375,124.71,-0.01,12.5
1376,124.80,-0.02,8.6
1377,124.89,0.00,9.3
1378,124.98,-0.05,6.3
1379,125.07,-0.02,6.9
1380,125.16,-0.01,9.5
1381,125.25,-0.02,10.8
1382,125.34,-0.06,6.3
1383,125.43,-0.05,4.0
1384,125.51,-0.04,6.1
1385,125.60,-0.05,4.5
1386,125.69,-0.05,9.2
1387,125.78,-0.02,7.3
1388,125.87,0.00,11.5
1389,125.96,-0.02,7.3
1390,126.05,-0.02,11.2
1391,126.14,-0.02,10.3
1392,126.24,-0.02,18.8
1393,126.33,0.01,19.2
1394,126.42,0.02,16.4
1395,126.51,0.02,12.1
1396,126.60,-0.01,8.1
1397,126.69,0.00,12.3
1398,126.78,0.01,12.2
1399,126.87,0.00,11.0
1400,126.97,-0.01,16.5
1401,127.06,-0.04,6.2
1402,127.15,-0.05,2.8
1403,127.24,-0.01,10.5
1404,127.33,-0.01,10.3
1405,127.42,-0.02,6.9
1406,127.51,-0.02,6.1
1407,127.60,-0.02,5.6
1408,127.69,-0.01,14.3
1409,127.78,-0.02,8.1
1410,127.87,-0.05,9.2
1411,127.96,-0.04,9.2
1412,128.06,-0.04,10.6
1413,128.15,-0.01,11.1
1414,128.24,0.00,15.0
1415,128.33,-0.04,12.7
1416,128.42,-0.01,7.6
1417,128.51,0.01,13.5
1418,128.60,0.01,15.2
1419,128.70,-0.01,14.6
1420,128.79,-0.05,8.4
1421,128.88,-0.06,4.2
1422,128.97,-0.02,13.6
1423,129.06,-0.04,6.9
1424,129.15,-0.05,5.4
1425,129.24,-0.02,10.1
1426,129.33,-0.02,3.4
1427,129.42,-0.02,6.4
1428,129.51,0.00,12.7
1429,129.60,0.01,20.1
1430,129.69,-0.01,11.1
1431,129.78,-0.01,12.0
1432,129.87,0.01,13.9
1433,129.97,0.01,16.2
1434,130.06,-0.01,11.1
1435,130.15,-0.02,8.6
1436,130.25,-0.01,17.5
1437,130.33,-0.01,6.0
1438,130.42,-0.01,10.3
1439,130.51,-0.01,10.3
1440,130.61,-0.04,7.6
1441,130.70,-0.05,3.7
1442,130.79,-0.06,4.1
1443,130.88,-0.04,14.1
1444,130.97,-0.05,4.0
1445,131.06,-0.05,6.7
1446,131.15,-0.04,6.6
1447,131.24,-0.02,11.8
1448,131.33,-0.05,5.7
1449,131.43,-0.04,14.4
1450,131.52,-0.01,19.0
1451,131.61,0.00,11.8
1452,131.70,-0.02,11.6
1453,131.79,-0.02,10.3
1454,131.88,-0.02,13.4
1455,131.97,-0.04,8.7
1456,132.07,-0.02,10.3
1457,132.16,-0.01,16.0
1458,132.25,-0.06,5.5
1459,132.34,-0.06,3.3
1460,132.43,-0.02,8.6
1461,132.52,-0.04,7.4
1462,132.61,-0.05,10.2
1463,132.71,-0.07,4.6
1464,132.79,-0.05,11.5
1465,132.88,-0.04,6.6
1466,132.97,-0.04,7.3
1467,133.06,-0.07,6.3
1468,133.15,-0.06,6.3
1469,133.24,-0.05,11.0
1470,133.34,-0.04,13.1
1471,133.43,-0.05,14.9
1472,133.52,-0.05,9.2
1473,133.61,-0.04,8.2
1474,133.70,-0.04,8.2
1475,133.79,-0.04,14.7
1476,133.89,-0.07,7.6
1477,133.98,-0.10,3.1
1478,134.07,-0.07,11.3
1479,134.16,-0.05,6.5
1480,134.25,-0.05,9.2
1481,134.34,-0.07,8.6
1482,134.43,-0.07,3.3
1483,134.52,-0.05,7.0
1484,134.61,-0.05,9.6
1485,134.70,-0.02,19.0
1486,134.79,-0.04,9.4
1487,134.88,-0.04,7.7
1488,134.97,-0.04,13.1
1489,135.07,-0.04,14.8
1490,135.16,-0.05,9.6
1491,135.25,-0.09,8.3
1492,135.34,-0.11,5.9
1493,135.43,-0.09,3.9
1494,135.52,-0.05,5.7
1495,135.61,-0.04,12.2
1496,135.71,-0.05,9.7
1497,135.80,-0.05,8.4
1498,135.89,-0.04,13.1
1499,135.98,-0.06,13.2
1500,136.07,-0.09,7.1
1501,136.16,-0.09,6.8
1502,136.25,-0.05,7.9
1503,136.34,-0.05,7.0
1504,136.43,-0.07,5.4
1505,136.52,-0.06,6.7
1506,136.61,-0.07,3.2
1507,136.70,-0.06,8.8
1508,136.79,-0.05,9.1
1509,136.87,-0.05,11.8
1510,136.97,-0.05,9.2
1511,137.06,-0.02,14.3
1512,137.15,-0.02,12.0
1513,137.24,-0.05,11.4
1514,137.33,-0.06,9.7
1515,137.42,-0.05,10.0
1516,137.51,-0.04,9.1
1517,137.60,-0.05,7.9
1518,137.69,-0.02,14.3
1519,137.79,-0.02,9.9
1520,137.87,-0.04,7.4
1521,137.96,-0.01,12.8
1522,138.05,-0.02,9.8
1523,138.14,-0.05,7.9
1524,138.24,-0.05,12.4
1525,138.33,-0.06,6.7
1526,138.41,-0.07,2.4
1527,138.51,-0.05,10.2
1528,138.60,-0.05,8.4
1529,138.69,-0.09,1.7
1530,138.78,-0.07,3.8
1531,138.87,-0.05,9.2
1532,138.96,-0.04,13.1
1533,139.05,-0.04,11.2
1534,139.15,-0.04,10.8
1535,139.24,-0.01,20.8
1536,139.33,-0.02,8.9
1537,139.42,-0.05,13.0
1538,139.51,-0.05,9.5
1539,139.60,-0.07,9.5
1540,139.69,-0.05,8.4
1541,139.79,-0.07,7.3
1542,139.88,-0.04,13.6
1543,139.97,0.00,8.8
1544,140.06,0.00,11.0
1545,140.15,-0.02,11.6
1546,140.24,-0.02,14.3
1547,140.33,-0.02,12.0
1548,140.43,-0.04,13.1
1549,140.52,-0.04,17.4
1550,140.61,-0.02,9.4
1551,140.70,-0.02,6.9
1552,140.79,-0.02,8.3
1553,140.87,-0.02,5.9
1554,140.97,-0.04,7.4
1555,141.06,-0.06,5.0
1556,141.15,-0.06,12.5
1557,141.24,-0.04,12.2
1558,141.33,-0.04,7.4
1559,141.42,-0.04,8.7
1560,141.52,-0.07,7.8
1561,141.61,-0.10,1.4
1562,141.70,-0.06,5.8
1563,141.79,-0.04,16.6
1564,141.88,-0.04,8.6
1565,141.97,-0.05,8.4
1566,142.06,-0.06,7.2
1567,142.15,-0.07,4.6
1568,142.25,-0.06,16.3
1569,142.34,-0.05,11.2
1570,142.43,-0.04,17.9
1571,142.52,-0.05,5.7
1572,142.61,-0.06,5.8
1573,142.70,-0.06,8.0
1574,142.79,-0.05,7.4
1575,142.88,-0.05,9.5
1576,142.97,-0.05,8.7
1577,143.06,-0.04,15.7
1578,143.16,-0.04,6.9
1579,143.25,-0.02,17.0
1580,143.34,-0.02,12.5
1581,143.43,-0.01,15.0
1582,143.52,-0.02,11.6
1583,143.62,-0.04,13.1
1584,143.71,-0.02,16.9
1585,143.80,-0.01,9.3
1586,143.89,-0.02,9.4
1587,143.98,-0.06,6.3
1588,144.07,-0.06,5.0
1589,144.16,-0.06,4.1
1590,144.25,-0.06,7.7
1591,144.35,-0.06,12.5
1592,144.43,-0.04,6.1
1593,144.52,0.00,11.5
1594,144.61,-0.02,8.6
1595,144.70,-0.04,9.9
1596,144.79,-0.04,9.9
1597,144.89,-0.05,12.7
1598,144.98,-0.05,10.0
1599,145.07,-0.05,8.7
1600,145.16,-0.05,8.4
1601,145.25,-0.05,7.2
1602,145.34,-0.05,6.2
1603,145.43,-0.06,9.8
1604,145.52,-0.07,6.0
1605,145.61,-0.04,7.7
1606,145.70,-0.02,11.6
1607,145.79,-0.04,7.7
1608,145.88,-0.07,5.4
1609,145.97,-0.09,5.6
1610,146.06,-0.09,4.2
1611,146.15,-0.09,5.1
1612,146.24,-0.07,9.8
1613,146.33,-0.05,4.3
1614,146.41,-0.06,4.9
1615,146.50,-0.09,2.0
1616,146.59,-0.07,7.1
1617,146.68,-0.09,6.8
1618,146.78,-0.06,13.2
1619,146.87,-0.04,15.6
1620,146.96,-0.05,10.9
1621,147.05,-0.06,5.3
1622,147.14,-0.04,12.6
1623,147.23,-0.04,12.9
1624,147.33,-0.02,18.6
1625,147.42,-0.04,14.2
1626,147.51,-0.04,12.6
1627,147.60,0.00,14.5
1628,147.69,-0.02,7.6
1629,147.78,-0.01,13.6
1630,147.87,-0.01,12.0
1631,147.96,-0.01,14.6
1632,148.05,-0.01,9.8
1633,148.15,-0.06,9.8
1634,148.24,-0.06,11.2
1635,148.33,-0.09,0.9
1636,148.42,-0.09,2.6
1637,148.51,-0.05,6.7
1638,148.60,-0.04,6.6
1639,148.69,-0.04,5.2
1640,148.79,-0.06,13.5
1641,148.88,-0.05,10.0
1642,148.97,-0.04,11.2
1643,149.06,-0.04,11.6
1644,149.15,-0.05,10.4
1645,149.24,-0.09,12.3
1646,149.33,-0.07,6.0
1647,149.43,-0.07,8.7
1648,149.52,-0.05,10.0
1649,149.61,-0.07,4.1
1650,149.70,-0.06,5.8
1651,149.79,-0.06,8.5
1652,149.88,-0.06,5.3
1653,149.97,-0.06,14.5
1654,150.06,-0.05,9.6
1655,150.15,-0.06,13.7
1656,150.25,-0.10,5.7
1657,150.34,-0.05,10.9
1658,150.43,-0.01,12.3
1659,150.52,-0.04,9.9
1660,150.61,-0.04,15.2
1661,150.70,-0.06,7.5
1662,150.79,-0.05,13.2
1663,150.89,-0.05,10.0
1664,150.97,-0.02,13.6
1665,151.07,-0.04,10.4
1666,151.16,-0.05,9.4
1667,151.25,-0.07,6.0
1668,151.34,-0.09,3.4
1669,151.43,-0.05,12.7
1670,151.52,-0.04,9.1
1671,151.61,-0.02,10.3
1672,151.70,-0.02,9.9
1673,151.79,-0.06,5.8
1674,151.88,-0.05,6.5
1675,151.98,-0.02,16.0
1676,152.07,-0.02,20.8
1677,152.16,-0.04,7.7
1678,152.25,-0.02,12.1
1679,152.34,-0.02,8.6
1680,152.43,-0.01,9.8
1681,152.52,0.00,14.9
1682,152.62,-0.04,13.1
1683,152.71,-0.07,7.8
1684,152.80,-0.06,6.3
1685,152.88,-0.05,5.7
1686,152.97,-0.02,8.6
1687,153.06,-0.02,7.3
1688,153.16,-0.05,12.0
1689,153.26,-0.05,9.9
1690,153.35,-0.02,16.1
1691,153.43,-0.02,9.3
1692,153.52,-0.04,9.9
1693,153.61,-0.05,9.2
1694,153.70,-0.07,3.8
1695,153.79,-0.06,6.3
1696,153.89,-0.05,10.5
1697,153.98,-0.02,16.9
1698,154.07,-0.01,9.8
1699,154.16,-0.01,9.8
1700,154.25,-0.04,12.2
1701,154.34,-0.01,11.5
1702,154.43,-0.04,8.1
1703,154.52,-0.05,10.0
1704,154.61,-0.06,9.3
1705,154.70,-0.05,6.2
1706,154.79,-0.05,4.0
1707,154.89,-0.05,10.7
1708,154.98,-0.05,11.0
1709,155.07,-0.05,6.7
1710,155.16,-0.04,8.2
1711,155.25,-0.02,14.3
1712,155.34,0.00,13.5
1713,155.43,-0.01,10.2
1714,155.52,-0.01,11.5
1715,155.61,-0.05,9.2
1716,155.70,-0.02,10.3
1717,155.79,0.00,15.4
1718,155.88,0.00,10.5
1719,155.97,-0.04,8.7
1720,156.06,-0.05,4.5
1721,156.15,-0.04,6.5
1722,156.24,-0.01,14.3
1723,156.33,0.01,13.9
1724,156.42,0.00,11.0
1725,156.51,-0.06,1.9
1726,156.60,-0.06,4.6
1727,156.69,-0.04,9.6
1728,156.78,0.00,12.7
1729,156.87,-0.04,9.6
1730,156.96,-0.07,6.9
1731,157.05,-0.06,3.8
1732,157.15,-0.01,10.8
1733,157.24,0.01,18.7
1734,157.33,0.00,13.5
1735,157.42,-0.02,9.4
1736,157.51,-0.02,8.3
1737,157.60,0.00,11.9
1738,157.69,0.00,17.0
1739,157.79,0.01,21.4
1740,157.88,0.01,14.0
1741,157.97,-0.01,6.0
1742,158.06,-0.02,8.3
1743,158.15,0.00,11.0
1744,158.24,0.00,16.3
1745,158.33,-0.02,10.9
1746,158.43,0.00,13.3
1747,158.52,-0.04,6.2
1748,158.61,-0.05,5.0
1749,158.70,-0.04,6.6
1750,158.79,-0.01,11.1
1751,158.88,-0.05,7.2
1752,158.97,-0.04,8.4
1753,159.07,-0.01,16.5
1754,159.16,-0.04,7.1
1755,159.25,-0.06,7.2
1756,159.34,-0.02,8.9
1757,159.43,0.02,16.9
1758,159.52,0.01,15.4
1759,159.61,0.01,13.9
1760,159.71,0.00,15.8
1761,159.80,-0.04,6.6
1762,159.88,-0.02,8.1
1763,159.97,0.00,13.6
1764,160.06,0.01,14.9
1765,160.15,-0.01,5.1
1766,160.25,-0.04,8.9
1767,160.35,-0.07,5.3
1768,160.43,-0.04,9.7
1769,160.52,0.02,16.9
1770,160.61,0.04,13.3
1771,160.71,-0.02,10.9
1772,160.80,-0.02,8.8
1773,160.89,-0.01,10.3
1774,160.98,-0.02,9.4
1775,161.07,-0.04,14.7
1776,161.16,-0.05,5.7
1777,161.25,-0.04,4.0
1778,161.34,-0.04,4.5
1779,161.43,-0.04,6.1
1780,161.52,-0.02,8.6
1781,161.62,-0.04,10.5
1782,161.71,-0.05,14.2
1783,161.80,-0.04,6.9
1784,161.89,-0.02,10.3
1785,161.98,0.00,13.2
1786,162.07,0.00,15.8
1787,162.16,-0.01,10.6
1788,162.25,-0.05,7.5
1789,162.35,-0.06,12.5
1790,162.44,-0.02,12.9
1791,162.53,-0.04,8.2
1792,162.62,-0.02,8.6
1793,162.71,-0.01,12.1
1794,162.80,0.00,10.7
1795,162.89,0.00,10.2
1796,162.98,0.00,18.0
1797,163.07,-0.01,11.0
1798,163.16,0.00,11.0
1799,163.25,-0.02,14.8
1800,163.35,-0.05,6.2
1801,163.43,-0.02,7.8
1802,163.52,0.00,9.3
1803,163.61,-0.01,8.1
1804,163.70,-0.01,8.1
1805,163.79,-0.02,6.4
1806,163.88,-0.01,6.8
1807,163.97,-0.02,12.6
1808,164.06,0.00,12.7
1809,164.15,-0.02,11.3
1810,164.25,-0.02,10.9
1811,164.34,-0.01,7.6
