Sample,Timestamp,Current Error,PID Control Signal
975,487.55,-0.42,22.2
976,488.06,-0.40,22.4
977,488.55,-0.42,19.0
978,489.06,-0.43,20.3
979,489.55,-0.43,19.2
980,490.06,-0.38,26.0
981,490.57,-0.40,18.6
982,491.06,-0.40,20.2
983,491.56,-0.38,24.5
984,492.07,-0.40,17.1
985,492.57,-0.39,15.5
986,493.07,-0.35,24.7
987,493.57,-0.38,21.0
988,494.07,-0.35,22.4
989,494.57,-0.39,18.4
990,495.06,-0.37,21.7
991,495.57,-0.35,20.9
992,496.07,-0.38,19.1
993,496.57,-0.38,18.0
994,497.07,-0.38,17.8
995,497.57,-0.33,21.8
996,498.08,-0.34,19.5
997,498.58,-0.33,20.6
998,499.07,-0.34,16.4
999,499.57,-0.33,19.4
1000,500.07,-0.34,18.8
1001,500.57,-0.35,16.5
1002,501.07,-0.35,14.5
1003,501.58,-0.31,21.2
1004,502.10,-0.34,18.2
1005,502.60,-0.37,12.7
1006,503.10,-0.29,22.1
1007,503.60,-0.34,14.0
1008,504.10,-0.35,14.5
1009,504.61,-0.29,20.7
1010,505.12,-0.29,21.4
1011,505.54,-0.33,13.9
1012,506.05,-0.29,22.9
1013,506.55,-0.29,20.0
1014,507.06,-0.28,19.4
1015,507.56,-0.29,18.8
1016,508.05,-0.29,19.7
1017,508.54,-0.27,21.2
1018,509.05,-0.26,23.2
1019,509.55,-0.27,19.0
1020,510.05,-0.26,19.2
1021,510.56,-0.28,18.3
1022,511.07,-0.28,15.5
1023,511.57,-0.29,14.1
1024,512.08,-0.26,18.7
1025,512.58,-0.26,18.5
1026,513.09,-0.28,12.2
1027,513.60,-0.28,15.7
1028,514.10,-0.26,15.4
1029,514.60,-0.27,15.8
1030,515.10,-0.22,21.8
1031,515.60,-0.26,15.9
1032,516.12,-0.26,18.5
1033,516.54,-0.26,17.5
1034,517.12,-0.24,17.7
1035,517.62,-0.26,15.4
1036,518.04,-0.27,14.0
1037,518.61,-0.26,16.1
1038,519.11,-0.22,18.9
1039,519.60,-0.22,21.5
1040,520.10,-0.22,17.8
1041,520.60,-0.24,14.1
1042,521.09,-0.23,17.2
1043,521.58,-0.22,17.4
1044,522.09,-0.22,15.5
1045,522.60,-0.22,17.2
1046,523.09,-0.20,18.7
1047,523.60,-0.20,18.6
1048,524.09,-0.21,15.4
1049,524.59,-0.21,16.2
1050,525.09,-0.21,17.0
1051,525.61,-0.23,13.5
1052,526.11,-0.18,19.4
1053,526.60,-0.18,17.5
1054,527.10,-0.20,13.4
1055,527.60,-0.18,17.3
1056,528.11,-0.20,16.8
1057,528.61,-0.18,16.2
1058,529.12,-0.18,16.1
1059,529.55,-0.17,19.9
1060,530.05,-0.22,9.4
1061,530.54,-0.20,15.4
1062,531.06,-0.21,12.2
1063,531.56,-0.17,17.8
1064,532.07,-0.16,16.3
1065,532.57,-0.15,18.4
1066,533.07,-0.18,13.5
1067,533.56,-0.11,23.1
1068,534.06,-0.17,15.6
1069,534.56,-0.15,17.2
1070,535.06,-0.15,18.9
1071,535.57,-0.17,14.4
1072,536.06,-0.13,19.1
1073,536.56,-0.16,15.6
1074,537.06,-0.16,13.6
1075,537.56,-0.12,21.1
1076,538.07,-0.13,17.0
1077,538.57,-0.16,15.3
1078,539.09,-0.16,11.6
1079,539.59,-0.12,20.7
1080,540.09,-0.12,16.1
1081,540.58,-0.15,16.3
1082,541.09,-0.17,12.7
1083,541.59,-0.13,14.6
1084,542.09,-0.13,14.6
1085,542.60,-0.13,15.4
1086,543.10,-0.12,15.7
1087,543.60,-0.13,16.2
1088,544.11,-0.12,17.4
1089,544.54,-0.10,17.2
1090,545.12,-0.12,15.5
1091,545.62,-0.12,14.5
1092,546.04,-0.12,16.3
1093,546.54,-0.11,14.8
1094,547.11,-0.13,13.0
1095,547.60,-0.12,14.2
1096,548.11,-0.15,11.6
1097,548.59,-0.16,13.0
1098,549.09,-0.12,14.1
1099,549.60,-0.11,13.5
1100,550.08,-0.13,11.7
1101,550.58,-0.15,11.3
1102,551.07,-0.10,19.2
1103,551.58,-0.07,20.7
1104,552.09,-0.11,15.9
1105,552.58,-0.09,17.5
1106,553.09,-0.13,12.4
1107,553.60,-0.11,14.0
1108,554.10,-0.11,14.8
1109,554.59,-0.12,10.7
1110,555.07,-0.10,16.0
1111,555.57,-0.13,12.1
1112,556.07,-0.07,18.5
1113,556.57,-0.06,18.8
1114,557.09,-0.10,16.7
1115,557.59,-0.11,12.6
1116,558.09,-0.11,13.5
1117,558.57,-0.09,16.0
1118,559.06,-0.09,15.1
1119,559.56,-0.09,15.0
1120,560.05,-0.07,17.2
1121,560.55,-0.09,16.8
1122,561.06,-0.11,11.4
1123,561.56,-0.10,14.5
1124,562.06,-0.06,17.4
1125,562.56,-0.09,13.8
1126,563.06,-0.06,15.4
1127,563.55,-0.11,11.2
1128,564.06,-0.07,13.2
1129,564.56,-0.09,13.7
1130,565.06,-0.06,20.8
1131,565.57,-0.02,23.6
1132,566.07,-0.06,16.1
1133,566.57,-0.05,18.3
1134,567.06,-0.05,15.5
1135,567.56,-0.05,18.3
1136,568.06,-0.06,15.1
1137,568.55,-0.09,13.4
1138,569.05,-0.06,16.9
1139,569.54,-0.07,12.8
1140,570.11,-0.04,17.5
1141,570.61,-0.06,14.0
1142,571.11,-0.07,12.7
1143,571.60,-0.05,18.0
1144,572.09,-0.06,15.8
1145,572.59,-0.05,14.3
1146,573.10,-0.07,12.6
1147,573.60,-0.05,14.2
1148,574.11,-0.06,14.7
1149,574.61,-0.05,16.0
1150,575.12,-0.05,16.8
1151,575.55,-0.11,7.8
1152,576.06,-0.06,12.8
1153,576.56,-0.07,11.5
1154,577.06,-0.04,18.1
1155,577.56,0.00,20.9
1156,578.05,-0.07,10.4
1157,578.55,-0.02,17.4
1158,579.04,-0.01,16.9
1159,579.55,-0.04,15.2
1160,580.06,-0.05,13.0
1161,580.56,-0.02,18.2
1162,581.06,-0.02,16.4
1163,581.55,-0.05,12.9
1164,582.05,-0.05,14.7
1165,582.57,-0.05,12.0
1166,583.07,-0.01,16.7
1167,583.57,-0.01,18.5
1168,584.07,-0.05,13.7
1169,584.57,-0.05,12.8
1170,585.07,0.00,20.7
1171,585.58,-0.02,16.2
1172,586.07,-0.05,14.6
1173,586.56,-0.02,16.2
1174,587.06,-0.06,12.3
1175,587.56,-0.05,14.5
1176,588.06,-0.02,17.1
1177,588.55,-0.04,13.9
1178,589.05,-0.04,13.9
1179,589.62,-0.01,17.4
1180,590.12,-0.02,14.3
1181,590.63,-0.05,11.7
1182,591.04,-0.04,12.9
1183,591.61,-0.04,14.8
1184,592.12,-0.02,16.0
1185,592.61,-0.04,14.7
1186,593.11,-0.01,16.4
1187,593.61,-0.01,19.0
1188,594.04,-0.01,16.3
1189,594.54,-0.04,15.6
1190,595.04,-0.02,16.9
1191,595.54,-0.01,17.2
1192,596.13,0.00,16.7
1193,596.54,-0.05,7.0
1194,597.05,-0.04,15.5
1195,597.54,-0.02,15.9
1196,598.12,0.00,18.5
1197,598.61,-0.05,12.4
1198,599.11,-0.02,13.1
1199,599.61,0.02,21.0
1200,600.11,0.01,16.9
1201,600.61,0.00,17.5
1202,601.10,-0.04,14.6
1203,601.60,-0.02,14.0
1204,602.10,-0.04,13.6
1205,602.59,-0.05,10.4
1206,603.09,-0.02,14.0
1207,603.59,-0.01,17.1
1208,604.09,-0.02,13.9
1209,604.59,-0.04,13.5
1210,605.09,-0.02,16.7
1211,605.59,-0.02,15.7
1212,606.09,-0.02,13.0
1213,606.59,-0.05,12.2
1214,607.08,-0.01,16.1
1215,607.57,-0.04,13.5
1216,608.07,-0.02,15.7
1217,608.58,0.00,17.3
1218,609.09,0.01,16.8
1219,609.59,-0.02,12.9
1220,610.10,-0.04,14.4
1221,610.60,-0.02,12.9
1222,611.09,-0.01,16.9
1223,611.57,-0.02,13.8
1224,612.05,-0.04,13.4
1225,612.55,0.01,18.6
1226,613.05,0.00,16.3
1227,613.56,0.00,18.1
1228,614.06,-0.06,7.2
1229,614.55,-0.02,14.7
1230,615.12,-0.01,15.9
1231,615.54,0.01,18.5
1232,616.04,-0.01,15.0
1233,616.54,0.00,16.3
1234,617.11,0.00,16.3
1235,617.61,0.00,17.2
1236,618.12,0.01,16.6
1237,618.54,-0.02,12.8
1238,619.11,0.00,17.2
1239,619.61,-0.02,13.7
1240,620.09,-0.02,14.6
1241,620.57,0.01,18.5
1242,621.07,-0.01,13.1
1243,621.56,0.00,14.4
1244,622.05,0.00,15.3
1245,622.56,0.00,15.3
1246,623.05,0.01,18.4
1247,623.56,0.01,18.4
1248,624.06,-0.02,10.9
1249,624.57,-0.02,13.6
1250,625.06,-0.05,9.2
1251,625.56,0.01,18.4
1252,626.07,0.00,18.0
1253,626.56,-0.02,12.7
1254,627.07,0.00,18.9
1255,627.57,0.01,18.4
1256,628.06,0.00,14.3
1257,628.57,-0.01,16.7
1258,629.07,0.01,19.2
1259,629.57,0.01,17.5
1260,630.07,-0.01,11.2
1261,630.57,-0.04,11.4
1262,631.06,-0.01,16.7
1263,631.55,0.00,17.1
1264,632.05,-0.01,13.9
1265,632.54,0.01,17.5
1266,633.04,-0.04,9.5
1267,633.62,-0.01,16.7
1268,634.04,-0.01,14.9
1269,634.61,0.01,17.5
1270,635.11,0.02,16.0
1271,635.61,-0.04,12.3
1272,636.09,-0.02,13.6
1273,636.61,-0.02,13.6
1274,637.11,0.01,18.3
1275,637.61,0.00,16.1
1276,638.04,-0.01,13.9
1277,638.54,0.00,17.0
1278,639.05,-0.02,11.7
1279,639.54,0.00,17.0
1280,640.05,0.00,12.5
1281,640.55,-0.01,14.8
1282,641.06,-0.02,11.7
1283,641.56,-0.02,13.5
1284,642.05,0.00,14.2
1285,642.55,-0.01,13.9
1286,643.06,0.00,11.6
1287,643.56,-0.02,12.6
1288,644.06,0.01,16.5
1289,644.57,0.01,15.5
1290,645.07,-0.02,15.4
1291,645.56,-0.05,9.0
1292,646.06,0.01,18.3
1293,646.55,-0.01,15.7
1294,647.05,0.00,16.1
1295,647.55,0.00,15.1
1296,648.05,-0.02,11.7
1297,648.56,-0.01,13.0
1298,649.06,0.00,12.4
1299,649.57,0.00,17.0
1300,650.07,0.01,18.2
1301,650.56,-0.01,13.9
1302,651.08,0.02,17.7
1303,651.57,0.00,17.9
1304,652.06,-0.01,13.8
1305,652.56,0.01,18.3
1306,653.06,0.01,13.7
1307,653.56,0.00,13.3
1308,654.06,-0.02,14.4
1309,654.56,0.00,14.2
1310,655.06,-0.01,12.0
1311,655.56,0.00,14.2
1312,656.07,0.01,17.3
1313,656.56,-0.01,12.0
1314,657.06,-0.02,14.4
1315,657.55,-0.01,15.7
1316,658.05,0.00,17.0
1317,658.56,-0.02,11.6
1318,659.06,0.00,13.3
1319,659.56,0.01,16.4
1320,660.06,-0.02,10.7
1321,660.55,0.00,17.9
1322,661.12,-0.01,13.8
1323,661.61,0.00,16.0
1324,662.11,0.01,18.2
1325,662.61,-0.01,12.9
1326,663.10,-0.02,12.5
1327,663.58,-0.01,14.7
1328,664.09,0.01,16.4
1329,664.59,0.00,15.1
1330,665.10,-0.01,12.0
1331,665.61,0.01,16.3
1332,666.12,0.02,17.6
1333,666.61,0.02,16.7
1334,667.11,0.02,17.7
1335,667.60,0.01,14.5
1336,668.11,0.01,17.3
1337,668.60,-0.02,14.4
1338,669.10,-0.05,10.0
1339,669.61,-0.01,15.6
1340,670.11,-0.04,11.2
1341,670.61,-0.02,9.8
1342,671.12,0.01,18.2
1343,671.55,-0.01,12.0
1344,672.05,-0.02,8.9
1345,672.55,0.00,16.0
1346,673.07,0.00,14.1
1347,673.56,-0.01,13.8
1348,674.07,-0.01,12.8
1349,674.55,-0.02,13.4
1350,675.05,0.02,20.4
1351,675.56,0.02,18.5
1352,676.06,-0.02,12.5
1353,676.55,-0.02,11.5
1354,677.05,0.01,18.2
1355,677.54,0.01,16.4
1356,678.11,0.01,17.3
1357,678.62,0.01,17.2
1358,679.11,0.00,14.1
1359,679.61,0.01,15.4
1360,680.10,-0.01,11.9
1361,680.60,0.00,15.1
1362,681.09,0.00,15.1
1363,681.58,-0.01,13.8
1364,682.07,-0.02,13.4
1365,682.57,0.00,17.8
1366,683.06,-0.01,14.7
1367,683.56,-0.02,11.5
1368,684.06,-0.01,12.8
1369,684.57,-0.02,11.6
1370,685.08,0.01,17.2
1371,685.58,-0.01,13.8
1372,686.09,-0.01,13.8
1373,686.59,-0.01,14.7
1374,687.09,0.01,13.6
1375,687.60,0.00,13.3
1376,688.09,-0.01,12.8
1377,688.60,-0.05,9.9
1378,689.11,-0.02,12.5
1379,689.61,-0.02,12.5
1380,690.11,-0.02,14.3
1381,690.61,0.02,18.5
1382,691.10,0.01,18.2
1383,691.61,0.04,18.9
1384,692.12,0.00,13.2
1385,692.54,0.00,16.0
1386,693.05,0.02,18.5
1387,693.55,0.00,15.1
1388,694.04,-0.02,14.3
1389,694.55,-0.01,11.9
1390,695.06,-0.02,9.8
1391,695.56,-0.02,13.4
1392,696.05,-0.01,14.7
1393,696.54,-0.01,13.8
1394,697.11,0.00,16.0
1395,697.60,0.02,17.7
1396,698.10,-0.02,11.6
1397,698.59,0.01,18.2
1398,699.10,0.00,15.1
1399,699.60,0.01,15.4
1400,700.10,-0.02,12.5
1401,700.61,-0.01,16.5
1402,701.11,0.01,15.4
1403,701.62,0.00,15.9
1404,702.12,-0.04,11.2
1405,702.54,-0.01,11.0
1406,703.12,-0.01,14.7
1407,703.61,-0.01,14.7
1408,704.12,0.00,14.1
1409,704.55,0.02,16.7
1410,705.05,-0.01,12.0
1411,705.54,0.00,16.0
1412,706.05,0.00,11.5
1413,706.56,0.01,15.4
1414,707.06,0.00,14.1
1415,707.56,0.04,19.8
1416,708.06,0.01,15.4
1417,708.56,0.00,15.1
1418,709.05,0.01,18.2
1419,709.54,-0.01,12.8
1420,710.04,0.05,21.2
1421,710.55,0.00,15.1
1422,711.06,0.01,16.3
1423,711.54,0.02,17.7
1424,712.05,-0.02,10.7
1425,712.62,-0.01,15.7
1426,713.04,0.01,16.4
1427,713.62,0.01,15.5
1428,714.11,0.00,16.0
1429,714.60,-0.01,13.8
1430,715.11,-0.02,13.4
1431,715.59,0.01,18.2
1432,716.09,0.00,15.1
1433,716.59,0.01,15.4
1434,717.08,0.04,19.9
1435,717.59,-0.01,10.2
1436,718.10,0.01,17.2
1437,718.61,-0.01,13.8
1438,719.12,-0.01,12.9
1439,719.54,-0.02,12.5
1440,720.05,0.05,21.1
1441,720.62,0.02,14.9
1442,721.12,0.02,19.5
1443,721.61,-0.02,12.5
1444,722.11,0.01,18.3
1445,722.60,0.02,18.6
1446,723.09,-0.01,11.9
1447,723.59,0.00,16.9
1448,724.09,0.00,14.2
1449,724.60,0.01,17.3
1450,725.10,0.00,16.0
1451,725.61,-0.01,12.9
1452,726.04,-0.01,12.9
1453,726.55,-0.01,11.1
1454,727.05,0.01,17.3
1455,727.55,0.00,15.1
1456,728.06,0.00,13.3
1457,728.57,0.01,16.4
1458,729.06,0.02,20.4
1459,729.57,0.00,16.0
1460,730.07,0.02,18.6
1461,730.58,0.05,20.2
1462,731.10,0.02,17.6
1463,731.60,-0.01,14.8
1464,732.10,-0.01,12.9
1465,732.61,0.00,12.4
1466,733.12,0.01,15.5
1467,733.62,0.02,19.5
1468,734.05,0.04,20.7
1469,734.55,0.01,15.5
1470,735.05,0.01,17.3
1471,735.55,-0.04,9.4
1472,736.05,-0.01,12.9
1473,736.54,-0.02,14.4
1474,737.12,0.00,14.2
1475,737.54,-0.04,11.3
1476,738.12,-0.01,15.7
1477,738.61,0.01,15.5
1478,739.11,-0.04,10.4
1479,739.62,-0.01,13.8
1480,740.12,0.00,16.0
1481,740.61,0.02,19.5
1482,741.12,-0.01,11.1
1483,741.61,0.02,18.6
1484,742.10,0.00,14.2
1485,742.61,0.01,16.4
1486,743.11,-0.02,10.7
1487,743.61,-0.01,15.7
1488,744.11,-0.04,12.2
1489,744.61,0.00,16.0
1490,745.11,-0.01,12.9
1491,745.61,0.00,12.4
1492,746.12,0.01,17.3
1493,746.54,0.01,18.2
1494,747.04,-0.01,11.1
1495,747.55,-0.02,13.5
1496,748.05,-0.02,9.8
1497,748.55,-0.01,12.9
1498,749.06,0.00,15.1
1499,749.56,-0.01,14.7
1500,750.06,0.00,15.1
1501,750.56,0.01,16.4
1502,751.07,0.01,18.2
1503,751.58,0.05,19.3
1504,752.09,0.00,16.9
1505,752.58,-0.01,14.7
1506,753.07,0.00,16.0
1507,753.57,0.00,14.2
1508,754.07,0.00,14.2
1509,754.57,0.00,16.9
1510,755.05,0.04,20.0
1511,755.55,0.01,14.6
1512,756.05,-0.01,12.9
1513,756.55,-0.04,13.1
1514,757.05,0.00,16.0
1515,757.62,0.01,16.4
1516,758.11,0.00,15.1
1517,758.62,0.05,21.1
1518,759.11,0.00,17.0
1519,759.61,0.00,13.3
1520,760.12,0.01,18.2
1521,760.55,0.02,16.8
1522,761.11,-0.01,11.9
1523,761.61,-0.01,12.9
1524,762.11,0.02,18.6
1525,762.60,-0.01,12.0
1526,763.09,0.01,17.3
1527,763.58,0.00,15.1
1528,764.09,0.01,17.3
1529,764.59,0.01,17.3
1530,765.09,-0.01,12.9
1531,765.59,-0.02,12.6
1532,766.09,-0.02,13.5
1533,766.58,0.01,16.4
1534,767.08,-0.01,11.1
1535,767.58,-0.04,9.5
1536,768.08,0.00,17.0
1537,768.58,0.04,20.8
1538,769.07,0.01,14.6
1539,769.57,-0.01,14.8
1540,770.07,-0.02,9.8
1541,770.57,0.02,18.6
1542,771.07,0.01,17.3
1543,771.56,0.01,15.5
1544,772.07,-0.01,15.7
1545,772.57,-0.01,14.8
1546,773.07,-0.01,14.7
1547,773.58,-0.01,13.8
1548,774.08,0.01,17.3
1549,774.57,0.01,17.3
1550,775.06,0.00,16.0
1551,775.56,-0.02,12.5
1552,776.07,0.00,16.0
1553,776.55,-0.01,12.9
1554,777.05,0.02,18.6
1555,777.55,0.04,19.9
1556,778.05,0.00,14.2
1557,778.56,-0.01,13.8
1558,779.07,0.00,15.1
1559,779.55,-0.01,13.8
1560,780.06,0.01,18.2
1561,780.55,0.00,14.1
1562,781.05,0.02,18.6
1563,781.56,0.04,19.8
1564,782.05,-0.01,11.9
1565,782.56,0.00,16.0
1566,783.04,-0.01,13.8
1567,783.61,-0.01,14.7
1568,784.12,-0.01,12.9
1569,784.54,0.00,16.9
1570,785.12,0.02,17.7
1571,785.61,0.01,14.5
1572,786.11,-0.02,11.6
1573,786.61,-0.02,13.4
1574,787.11,0.01,15.4
1575,787.59,0.01,17.3
1576,788.09,-0.02,11.6
1577,788.60,0.00,13.3
1578,789.10,-0.01,13.8
1579,789.58,0.01,16.4
1580,790.08,0.00,15.1
1581,790.57,0.04,19.0
1582,791.08,0.00,15.1
1583,791.57,0.00,15.1
1584,792.07,0.02,18.6
1585,792.56,0.00,16.0
1586,793.05,0.01,16.4
1587,793.56,-0.01,12.9
1588,794.06,-0.02,13.4
1589,794.57,0.01,14.5
1590,795.07,0.01,12.7
1591,795.57,0.01,18.2
1592,796.06,-0.02,13.4
1593,796.56,0.01,19.1
1594,797.06,0.01,17.3
1595,797.56,0.01,15.4
1596,798.06,-0.01,13.8
1597,798.57,0.01,14.5
1598,799.07,-0.02,11.6
1599,799.57,0.02,20.4
1600,800.07,-0.02,10.7
1601,800.56,0.01,17.3
1602,801.05,-0.02,14.3
1603,801.55,-0.02,10.6
1604,802.05,0.02,18.5
1605,802.56,-0.04,9.5
1606,803.06,0.01,18.2
1607,803.58,0.00,16.0
1608,804.07,0.00,16.0
1609,804.56,-0.02,12.4
1610,805.04,0.01,18.2
1611,805.54,0.00,14.1
1612,806.04,0.02,17.6
1613,806.62,-0.01,13.8
1614,807.11,0.01,17.3
1615,807.60,0.01,16.4
1616,808.10,0.02,19.5
1617,808.61,0.02,17.6
1618,809.11,0.00,18.7
1619,809.54,0.00,16.0
1620,810.11,0.05,20.2
1621,810.61,-0.01,12.9
1622,811.10,-0.01,13.8
1623,811.61,0.02,16.7
1624,812.12,-0.01,13.8
1625,812.54,0.00,15.1
1626,813.04,0.01,16.4
1627,813.55,-0.04,10.4
1628,814.06,0.01,14.5
1629,814.57,0.02,17.6
1630,815.07,0.00,14.2
1631,815.57,0.01,16.4
1632,816.07,-0.01,16.6
1633,816.57,0.00,14.2
1634,817.06,0.01,15.5
1635,817.55,0.01,15.5
1636,818.04,-0.01,12.0
1637,818.60,0.02,18.7
1638,819.11,0.00,16.0
1639,819.60,0.07,23.8
1640,820.11,-0.01,13.0
1641,820.60,0.01,17.3
1642,821.11,-0.04,13.1
1643,821.61,-0.02,10.7
1644,822.09,0.00,17.9
1645,822.59,0.00,16.0
1646,823.09,0.05,21.2
1647,823.60,0.01,15.5
1648,824.11,0.04,18.0
1649,824.61,0.01,16.4
1650,825.11,0.00,16.9
1651,825.61,-0.01,15.7
1652,826.11,-0.01,12.9
1653,826.60,-0.01,14.8
1654,827.11,-0.02,13.5
1655,827.62,0.00,14.2
1656,828.05,-0.02,11.7
1657,828.62,0.01,18.2
1658,829.11,0.00,14.2
1659,829.61,0.01,13.7
1660,830.09,0.01,15.5
1661,830.59,-0.04,10.3
1662,831.10,0.04,20.7
1663,831.61,-0.01,12.1
1664,832.12,-0.02,11.7
1665,832.62,-0.02,12.6
1666,833.05,0.04,19.0
1667,833.55,-0.01,12.1
1668,834.06,0.00,16.9
1669,834.56,-0.01,14.8
1670,835.05,0.02,16.8
1671,835.55,-0.01,14.8
1672,836.04,0.00,13.3
1673,836.61,0.00,15.1
1674,837.11,0.00,13.3
1675,837.62,0.01,17.3
1676,838.04,-0.02,12.6
1677,838.55,0.01,16.4
1678,839.05,0.00,17.0
1679,839.55,0.04,20.8
1680,840.06,-0.01,13.9
1681,840.56,0.01,12.8
1682,841.05,0.00,14.2
1683,841.55,0.01,15.5
1684,842.06,-0.01,13.9
1685,842.56,0.00,15.1
1686,843.06,0.00,15.1
1687,843.56,0.02,18.6
1688,844.06,-0.02,10.7
1689,844.57,0.01,17.3
1690,845.06,-0.01,12.9
1691,845.57,0.01,15.5
1692,846.07,0.04,19.0
1693,846.58,0.00,15.2
1694,847.07,0.00,14.2
1695,847.57,0.02,18.7
1696,848.06,-0.01,13.9
1697,848.57,-0.02,12.6
1698,849.06,-0.01,15.7
1699,849.56,-0.02,12.6
1700,850.06,-0.01,13.0
1701,850.56,-0.02,12.6
1702,851.05,0.02,17.8
1703,851.55,0.00,17.0
1704,852.04,0.04,19.0
1705,852.55,0.04,19.0
1706,853.06,-0.01,12.1
1707,853.56,0.00,15.2
1708,854.07,0.01,17.3
1709,854.58,-0.02,13.5
1710,855.09,0.04,21.7
1711,855.60,-0.02,11.7
1712,856.11,0.01,17.3
1713,856.62,0.02,16.8
1714,857.12,-0.02,9.9
1715,857.54,0.01,16.4
1716,858.05,0.00,16.0
1717,858.56,0.07,22.8
1718,859.06,0.00,16.1
1719,859.57,0.00,16.1
1720,860.06,-0.01,13.9
1721,860.55,-0.02,13.5
1722,861.05,0.01,14.6
1723,861.54,-0.01,14.8
1724,862.05,0.00,12.4
1725,862.54,0.00,13.3
1726,863.05,0.01,16.4
1727,863.55,0.01,15.5
1728,864.05,0.00,17.0
1729,864.56,-0.01,11.2
1730,865.06,0.00,17.0
1731,865.57,0.01,16.4
1732,866.08,-0.04,9.5
1733,866.59,0.01,19.1
1734,867.09,0.02,19.5
1735,867.60,-0.01,12.1
1736,868.11,-0.01,13.0
1737,868.61,0.04,19.0
1738,869.11,-0.02,13.5
1739,869.62,0.00,13.4
1740,870.05,0.00,12.5
1741,870.55,-0.01,11.2
1742,871.05,-0.01,14.8
1743,871.55,-0.02,13.5
1744,872.05,-0.01,14.8
1745,872.62,0.02,18.7
1746,873.04,0.01,15.6
1747,873.54,0.00,11.5
1748,874.12,0.01,16.5
1749,874.61,0.00,12.4
1750,875.11,-0.02,13.5
1751,875.61,0.02,17.7
1752,876.05,-0.02,14.5
1753,876.55,0.01,15.6
1754,877.05,-0.02,11.7
1755,877.55,-0.02,15.4
1756,878.04,0.01,17.4
1757,878.62,0.00,14.3
1758,879.12,0.01,17.4
1759,879.54,0.00,12.5
1760,880.05,0.00,15.2
1761,880.55,-0.01,13.0
1762,881.05,0.02,18.7
1763,881.54,0.01,16.5
1764,882.05,-0.02,11.8
1765,882.54,0.02,19.6
1766,883.05,-0.02,11.7
1767,883.55,0.00,16.1
1768,884.04,0.02,17.8
1769,884.61,0.02,15.9
1770,885.11,-0.02,10.8
1771,885.61,0.00,13.4
1772,886.09,-0.02,12.6
1773,886.61,-0.01,13.0
1774,887.10,0.02,17.8
1775,887.60,-0.02,12.7
1776,888.11,-0.02,10.9
1777,888.61,0.01,19.3
1778,889.11,-0.01,10.3
1779,889.63,0.01,18.3
1780,890.12,0.06,20.7
1781,890.61,0.00,13.4
1782,891.04,-0.01,12.1
1783,891.61,0.04,20.0
1784,892.12,0.02,17.8
1785,892.55,-0.02,11.8
1786,893.05,-0.02,11.8
1787,893.61,0.02,19.8
1788,894.12,0.02,19.6
1789,894.62,-0.01,12.1
1790,895.12,0.01,17.4
1791,895.62,0.01,14.7
1792,896.10,-0.01,13.0
1793,896.59,0.01,17.5
1794,897.08,-0.02,12.6
1795,897.58,0.00,17.0
1796,898.06,-0.02,12.6
1797,898.55,0.01,15.6
1798,899.06,0.01,16.5
1799,899.56,0.01,15.6
1800,900.04,0.01,15.6
1801,900.54,-0.01,13.0
1802,901.12,-0.02,13.6
1803,901.62,0.04,21.0
1804,902.11,0.01,17.5
1805,902.61,-0.01,12.1
1806,903.11,-0.01,14.9
1807,903.62,-0.02,14.5
1808,904.05,0.00,12.5
1809,904.55,0.00,15.2
1810,905.05,0.00,14.3
1811,905.55,0.00,15.2
1812,906.06,0.04,19.1
1813,906.55,0.01,16.5
1814,907.04,0.00,12.4
1815,907.62,-0.02,11.7
1816,908.04,0.01,17.4
1817,908.55,-0.01,15.8
1818,909.06,0.00,14.3
1819,909.56,0.02,17.8
1820,910.06,-0.01,15.8
1821,910.56,-0.04,11.4
1822,911.05,0.02,20.6
1823,911.55,0.02,16.0
1824,912.05,-0.01,12.1
1825,912.54,0.00,15.3
1826,913.04,-0.01,14.9
1827,913.54,-0.02,12.7
1828,914.05,0.01,18.3
1829,914.55,-0.01,13.0
1830,915.11,-0.02,13.6
1831,915.60,0.00,17.1
1832,916.09,0.00,16.2
1833,916.59,0.00,14.3
1834,917.09,-0.01,13.0
1835,917.58,-0.02,12.6
1836,918.09,0.01,17.4
1837,918.59,0.01,18.4
1838,919.10,0.04,19.0
1839,919.61,0.00,13.4
1840,920.10,0.00,16.2
1841,920.61,0.00,16.2
1842,921.10,-0.04,9.5
1843,921.60,-0.01,14.9
1844,922.09,-0.01,13.9
1845,922.59,0.00,18.0
1846,923.10,0.04,20.0
1847,923.60,-0.02,10.0
1848,924.11,-0.01,8.6
1849,924.61,0.01,17.4
1850,925.09,0.00,14.3
1851,925.59,0.00,16.2
1852,926.10,0.02,16.9
1853,926.59,-0.01,12.1
1854,927.09,-0.01,12.1
1855,927.57,0.01,17.5
1856,928.07,-0.02,10.8
1857,928.57,-0.01,14.9
1858,929.07,0.01,15.6
1859,929.55,0.00,14.3
1860,930.05,0.01,14.7
1861,930.55,0.02,16.9
1862,931.05,-0.04,8.6
1863,931.55,-0.02,11.8
1864,932.05,0.02,18.7
1865,932.55,0.02,16.0
1866,933.05,0.01,14.7
1867,933.55,0.01,18.4
1868,934.06,0.01,17.5
1869,934.55,0.01,14.7
1870,935.06,0.00,12.6
1871,935.54,-0.01,15.8
1872,936.11,0.01,16.6
1873,936.62,-0.04,10.5
1874,937.04,0.00,14.4
