Sample,Timestamp,Current Error,PID Control Signal
1782,444.40,-0.10,-26.7
1783,444.66,-0.13,-33.6
1784,444.92,-0.13,-33.2
1785,445.18,-0.11,-26.8
1786,445.35,-0.13,-30.2
1787,445.61,-0.16,-32.7
1788,445.87,-0.12,-32.1
1789,446.13,-0.15,-30.2
1790,446.39,-0.15,-33.3
1791,446.65,-0.17,-33.7
1792,446.91,-0.16,-34.2
1793,447.17,-0.17,-32.9
1794,447.42,-0.15,-26.0
1795,447.60,-0.16,-33.9
1796,447.86,-0.18,-35.6
1797,448.12,-0.17,-36.1
1798,448.38,-0.12,-27.6
1799,448.64,-0.15,-27.5
1800,448.89,-0.15,-29.8
1801,449.15,-0.13,-28.5
1802,449.41,-0.16,-31.5
1803,449.59,-0.10,-28.9
1804,449.85,-0.13,-34.8
1805,450.11,-0.13,-29.1
1806,450.37,-0.13,-35.4
1807,450.63,-0.12,-29.7
1808,450.89,-0.07,-22.6
1809,451.16,-0.11,-31.2
1810,451.41,-0.12,-30.7
1811,451.59,-0.13,-35.5
1812,451.85,-0.11,-33.0
1813,452.11,-0.11,-29.5
1814,452.37,-0.07,-29.3
1815,452.63,-0.05,-23.3
1816,452.89,-0.06,-28.1
1817,453.15,-0.06,-25.0
1818,453.41,-0.06,-34.3
1819,453.59,-0.06,-29.0
1820,453.84,-0.04,-26.5
1821,454.11,-0.04,-26.6
1822,454.37,-0.01,-23.6
1823,454.63,0.02,-19.8
1824,454.89,0.01,-26.4
1825,455.15,-0.02,-28.4
1826,455.32,0.04,-25.2
1827,455.58,0.02,-24.2
1828,455.84,0.02,-25.6
1829,456.10,0.02,-29.1
1830,456.37,0.02,-29.1
1831,456.63,0.06,-22.2
1832,456.88,0.02,-26.4
1833,457.14,0.07,-20.0
1834,457.40,0.07,-22.7
1835,457.57,0.05,-25.2
1836,457.84,0.05,-28.7
1837,458.10,0.05,-27.4
1838,458.36,0.05,-26.5
1839,458.62,0.07,-28.0
1840,458.88,0.09,-16.5
1841,459.14,0.07,-24.4
1842,459.40,0.09,-24.9
1843,459.57,0.10,-21.8
1844,459.83,0.05,-27.3
1845,460.09,0.09,-23.1
1846,460.35,0.07,-25.2
1847,460.60,0.09,-21.2
1848,460.86,0.07,-23.4
1849,461.12,0.06,-24.6
1850,461.37,0.06,-26.4
1851,461.64,0.07,-27.7
1852,461.82,0.11,-22.7
1853,462.08,0.09,-22.5
1854,462.34,0.10,-20.8
1855,462.59,0.04,-29.7
1856,462.85,0.09,-28.2
1857,463.11,0.09,-22.8
1858,463.37,0.10,-23.8
1859,463.63,0.07,-30.7
1860,463.81,0.09,-24.1
1861,464.06,0.10,-22.4
1862,464.33,0.07,-28.4
1863,464.58,0.04,-26.8
1864,464.84,0.05,-27.8
1865,465.10,0.04,-26.8
1866,465.37,0.07,-21.7
1867,465.63,0.10,-19.2
1868,465.81,0.07,-25.7
1869,466.07,0.04,-28.0
1870,466.33,0.06,-25.9
1871,466.58,0.07,-24.3
1872,466.85,0.04,-28.9
1873,467.11,0.06,-26.8
1874,467.36,0.04,-27.5
1875,467.63,0.02,-29.7
1876,467.80,0.05,-25.8
1877,468.06,0.02,-29.2
1878,468.32,0.05,-23.2
1879,468.58,0.01,-30.9
1880,468.84,-0.01,-34.7
1881,469.10,0.04,-25.7
1882,469.36,0.00,-28.2
1883,469.54,0.01,-28.2
1884,469.80,0.04,-23.9
1885,470.06,-0.01,-28.9
1886,470.32,0.02,-25.6
1887,470.58,-0.01,-28.5
1888,470.84,-0.01,-31.2
1889,471.10,-0.06,-33.5
1890,471.36,0.01,-29.1
1891,471.54,-0.01,-26.8
1892,471.80,0.01,-20.8
1893,472.05,0.02,-23.4
1894,472.31,0.04,-19.5
1895,472.57,0.02,-28.3
1896,472.84,0.00,-30.3
1897,473.10,0.05,-26.7
1898,473.28,0.05,-23.1
1899,473.54,0.05,-24.0
1900,473.80,0.02,-27.3
1901,474.06,0.02,-26.5
1902,474.32,0.06,-26.2
1903,474.57,0.09,-22.8
1904,474.84,0.02,-29.1
1905,475.09,0.06,-27.5
1906,475.27,0.04,-27.3
1907,475.53,0.06,-21.8
1908,475.79,0.05,-29.6
1909,476.05,0.06,-22.6
1910,476.31,0.09,-24.5
1911,476.57,0.05,-26.9
1912,476.83,0.04,-26.8
1913,477.09,0.05,-25.1
1914,477.26,0.09,-19.6
1915,477.52,0.04,-25.0
1916,477.79,0.06,-23.4
1917,478.05,0.05,-27.3
1918,478.30,0.09,-25.3
1919,478.56,0.06,-22.0
1920,478.82,0.06,-27.8
1921,479.08,0.09,-23.5
1922,479.26,0.04,-28.0
1923,479.52,0.04,-25.3
1924,479.78,-0.01,-32.1
1925,480.04,0.00,-32.2
1926,480.30,0.04,-24.0
1927,480.56,0.01,-24.3
1928,480.83,0.02,-27.0
1929,481.01,0.02,-26.1
1930,481.27,0.04,-23.1
1931,481.53,0.04,-28.0
1932,481.79,0.02,-23.0
1933,482.05,0.05,-26.2
1934,482.31,0.05,-22.2
1935,482.57,0.02,-26.1
1936,482.83,0.07,-23.7
1937,483.01,0.04,-25.7
1938,483.27,0.06,-24.1
1939,483.53,0.05,-26.1
1940,483.79,0.06,-22.7
1941,484.06,0.00,-32.5
1942,484.31,0.05,-23.0
1943,484.57,0.06,-22.7
1944,484.75,0.07,-22.3
1945,485.01,0.05,-24.3
1946,485.27,0.05,-25.2
1947,485.52,0.05,-25.2
1948,485.79,0.06,-21.7
1949,486.05,0.06,-23.0
1950,486.31,0.09,-22.3
1951,486.57,0.06,-25.2
1952,486.75,0.04,-26.3
1953,487.01,0.02,-30.6
1954,487.27,0.04,-29.0
1955,487.52,0.00,-28.8
1956,487.79,0.04,-22.8
1957,488.05,0.05,-24.2
1958,488.31,0.06,-22.1
1959,488.57,0.02,-25.3
1960,488.74,0.00,-31.8
1961,489.00,0.04,-26.3
1962,489.26,0.01,-26.1
1963,489.52,0.04,-24.1
1964,489.78,0.02,-24.4
1965,490.04,0.01,-27.4
1966,490.30,-0.01,-28.6
1967,490.56,-0.01,-25.5
1968,490.74,0.01,-27.9
1969,491.00,0.01,-27.5
1970,491.25,0.02,-20.9
1971,491.51,0.01,-23.9
1972,491.77,0.01,-24.3
1973,492.02,0.01,-24.8
1974,492.28,0.02,-23.5
1975,492.54,0.07,-17.5
1976,492.80,0.07,-18.5
1977,492.97,0.05,-22.3
1978,493.23,0.05,-24.5
1979,493.49,0.05,-29.8
1980,493.75,0.00,-27.7
1981,494.01,0.02,-25.2
1982,494.26,0.05,-20.0
1983,494.52,0.02,-23.9
1984,494.78,0.01,-30.0
1985,495.04,0.00,-28.2
1986,495.30,0.02,-23.4
1987,495.48,-0.02,-35.5
1988,495.74,0.01,-28.2
1989,496.00,-0.01,-27.1
1990,496.26,0.00,-23.7
1991,496.52,0.04,-22.6
1992,496.78,0.00,97.8
1993,497.04,0.00,97.1
1994,497.30,0.00,108.1
1995,497.47,-0.02,101.2
1996,497.74,-0.06,107.9
1997,497.99,-0.12,92.4
1998,498.25,-0.21,95.6
1999,498.51,-0.26,90.1
2000,498.77,-0.40,80.3
2001,499.03,-0.51,76.2
2002,499.21,-0.60,70.6
2003,499.47,-0.78,73.2
2004,499.73,-0.89,65.4
2005,499.99,-1.06,63.3
2006,500.25,-1.18,65.9
2007,500.50,-1.31,57.2
2008,500.76,-1.49,52.6
2009,501.02,-1.61,48.3
2010,501.28,-1.78,47.8
2011,501.46,-1.90,49.2
2012,501.73,-2.08,52.7
2013,501.99,-2.15,38.8
2014,502.24,-2.33,33.2
2015,502.50,-2.44,38.6
2016,502.76,-2.60,26.7
2017,503.02,-2.70,34.5
2018,503.19,-2.75,37.3
2019,503.45,-2.88,36.2
2020,503.71,-3.00,39.1
2021,503.97,-3.08,25.7
2022,504.23,-3.19,25.2
2023,504.49,-3.25,39.4
2024,504.76,-3.33,26.6
2025,505.02,-3.43,29.9
2026,505.19,-3.47,26.9
2027,505.45,-3.56,24.0
2028,505.71,-3.63,37.2
2029,505.97,-3.72,17.5
2030,506.23,-3.77,24.1
2031,506.49,-3.78,29.0
2032,506.75,-3.88,22.6
2033,507.01,-3.91,23.4
2034,507.26,-3.98,26.2
2035,507.44,-4.03,23.3
2036,507.71,-4.03,37.9
2037,507.96,-4.06,24.5
2038,508.22,-4.08,-91.9
2039,508.48,-4.14,-100.1
2040,508.74,-4.17,-102.4
2041,508.98,-4.21,-104.7
2042,509.24,-4.20,-99.9
2043,509.50,-4.13,-92.4
2044,509.68,-4.11,-89.4
2045,509.93,-4.03,-82.6
2046,510.19,-3.96,-81.2
2047,510.45,-3.86,-75.6
2048,510.70,-3.76,-71.9
2049,510.96,-3.59,-62.1
2050,511.22,-3.49,-61.1
2051,511.47,-3.34,-54.0
2052,511.74,-3.27,-56.4
2053,511.99,-3.10,-48.8
2054,512.25,-2.95,-45.7
2055,512.42,-2.84,-36.8
2056,512.68,-2.69,-33.7
2057,512.94,-2.48,-23.8
2058,513.19,-2.40,-29.1
2059,513.45,-2.26,-24.2
2060,513.71,-2.10,-22.7
2061,513.96,-1.94,-13.1
2062,514.22,-1.78,-10.8
2063,514.48,-1.65,-7.1
2064,514.73,-1.54,-8.2
2065,514.98,-1.34,0.8
2066,515.24,-1.22,3.1
2067,515.41,-1.12,8.1
2068,515.67,-1.00,6.1
2069,515.93,-0.90,7.2
2070,516.18,-0.79,8.6
2071,516.43,-0.68,9.2
2072,516.68,-0.54,19.8
2073,516.95,-0.43,20.2
2074,517.20,-0.38,18.7
2075,517.46,-0.24,21.6
2076,517.70,-0.16,25.4
2077,517.96,-0.05,27.8
2078,518.21,-0.01,26.0
2079,518.48,0.09,27.9
2080,518.74,0.12,25.4
2081,518.91,0.20,30.9
2082,519.17,0.27,31.5
2083,519.43,0.31,32.7
2084,519.69,0.35,30.9
2085,519.94,0.40,32.4
2086,520.20,0.48,34.9
2087,520.45,0.49,34.4
2088,520.71,0.55,33.7
2089,520.95,0.56,33.4
2090,521.20,0.60,36.4
2091,521.45,0.59,31.7
2092,521.71,0.61,31.6
2093,521.96,0.59,28.3
2094,522.21,0.63,33.5
2095,522.47,0.59,27.7
2096,522.71,0.55,25.8
2097,522.96,0.54,23.7
2098,523.21,0.50,20.9
2099,523.45,0.50,25.6
2100,523.71,0.44,19.2
2101,523.95,0.42,18.7
2102,524.21,0.37,16.4
2103,524.46,0.35,17.1
2104,524.64,0.29,12.8
2105,524.90,0.26,12.7
2106,525.16,0.18,6.2
2107,525.41,0.16,8.9
2108,525.67,0.10,5.3
2109,525.93,0.11,11.1
2110,526.17,0.06,9.4
2111,526.42,0.00,6.7
2112,526.67,-0.02,3.3
2113,526.93,-0.10,-1.6
2114,527.19,-0.12,2.2
2115,527.44,-0.17,-2.0
2116,527.68,-0.17,2.4
2117,527.94,-0.22,0.9
2118,528.19,-0.24,0.2
2119,528.45,-0.28,-1.0
2120,528.71,-0.28,-0.1
2121,528.89,-0.29,0.4
2122,529.15,-0.33,-0.7
2123,529.39,-0.34,-2.2
2124,529.64,-0.37,-2.2
2125,529.90,-0.33,2.5
2126,530.15,-0.35,0.8
2127,530.39,-0.34,2.9
2128,530.65,-0.34,1.9
2129,530.89,-0.34,1.8
2130,531.15,-0.32,4.3
2131,531.40,-0.32,3.3
2132,531.65,-0.32,4.1
2133,531.89,-0.24,10.0
2134,532.15,-0.27,7.3
2135,532.40,-0.26,9.4
2136,532.67,-0.27,2.6
2137,532.92,-0.22,7.6
2138,533.17,-0.21,8.8
2139,533.41,-0.16,15.0
2140,533.67,-0.16,10.3
2141,533.92,-0.13,10.9
2142,534.17,-0.15,7.8
2143,534.42,-0.12,11.3
2144,534.67,-0.09,13.2
2145,534.93,-0.09,13.2
2146,535.17,-0.07,11.7
2147,535.43,-0.06,11.2
2148,535.68,-0.07,10.7
2149,535.93,-0.07,8.0
2150,536.18,-0.06,12.0
2151,536.44,-0.06,10.1
2152,536.68,-0.09,8.5
2153,536.93,-0.09,6.6
2154,537.18,-0.09,6.6
2155,537.42,-0.09,6.6
2156,537.68,-0.09,8.4
2157,537.92,-0.11,5.8
2158,538.18,-0.10,7.1
2159,538.42,-0.13,4.1
2160,538.68,-0.13,5.0
2161,538.91,-0.13,4.9
2162,539.16,-0.10,10.7
2163,539.40,-0.11,9.4
2164,539.66,-0.16,2.3
2165,539.91,-0.13,5.8
2166,540.17,-0.15,3.6
2167,540.41,-0.17,3.7
2168,540.67,-0.17,2.7
2169,540.93,-0.17,5.4
2170,541.10,-0.17,5.4
2171,541.35,-0.16,6.6
2172,541.61,-0.18,4.0
2173,541.86,-0.17,3.4
2174,542.11,-0.18,4.8
2175,542.36,-0.16,6.4
2176,542.61,-0.17,5.1
2177,542.86,-0.18,5.6
2178,543.11,-0.17,4.1
2179,543.35,-0.20,3.3
2180,543.60,-0.17,4.9
2181,543.86,-0.17,6.7
2182,544.11,-0.15,9.2
2183,544.37,-0.17,3.9
2184,544.62,-0.15,7.3
2185,544.86,-0.17,2.9
2186,545.12,-0.13,6.7
2187,545.37,-0.13,6.7
2188,545.63,-0.11,11.0
2189,545.87,-0.12,6.1
2190,546.11,-0.13,3.8
2191,546.37,-0.16,2.2
2192,546.61,-0.15,3.4
2193,546.87,-0.15,4.3
2194,547.13,-0.12,8.6
2195,547.38,-0.12,7.7
2196,547.63,-0.12,8.6
2197,547.89,-0.15,3.2
2198,548.13,-0.15,4.1
2199,548.39,-0.09,11.4
2200,548.64,-0.11,8.8
2201,548.89,-0.09,11.4
2202,549.14,-0.09,6.8
2203,549.39,-0.12,4.7
2204,549.64,-0.13,1.6
2205,549.89,-0.10,7.2
2206,550.07,-0.10,8.1
2207,550.32,-0.10,8.9
2208,550.58,-0.12,3.7
2209,550.83,-0.12,3.6
2210,551.07,-0.12,3.6
2211,551.33,-0.11,6.7
2212,551.57,-0.11,4.8
2213,551.83,-0.10,7.0
2214,552.09,-0.13,3.2
2215,552.33,-0.13,4.0
2216,552.59,-0.13,4.0
2217,552.84,-0.12,6.1
2218,553.10,-0.12,7.0
2219,553.35,-0.15,3.5
2220,553.61,-0.12,4.2
2221,553.88,-0.13,3.8
2222,554.12,-0.15,2.5
2223,554.37,-0.16,3.0
2224,554.63,-0.15,3.3
2225,554.87,-0.15,4.2
2226,555.12,-0.15,5.1
2227,555.37,-0.15,4.1
2228,555.61,-0.11,8.0
2229,555.86,-0.15,4.1
2230,556.11,-0.13,4.4
2231,556.37,-0.16,-0.0
2232,556.61,-0.11,8.8
2233,556.87,-0.13,5.2
2234,557.11,-0.12,6.5
2235,557.37,-0.15,1.1
2236,557.63,-0.12,5.5
2237,557.80,-0.11,5.8
2238,558.05,-0.11,7.6
2239,558.30,-0.13,3.2
2240,558.56,-0.13,2.3
2241,558.80,-0.11,6.6
2242,559.05,-0.11,6.6
2243,559.38,-0.11,4.7
2244,559.55,-0.13,2.1
2245,559.87,-0.13,2.1
2246,560.11,-0.15,2.6
2247,560.35,-0.15,2.5
2248,560.59,-0.11,6.5
2249,560.85,-0.11,7.3
2250,561.10,-0.12,5.9
2251,561.35,-0.15,1.5
2252,561.60,-0.15,1.5
2253,561.86,-0.11,5.3
2254,562.11,-0.10,8.4
2255,562.29,-0.12,5.8
2256,562.54,-0.12,3.1
2257,562.79,-0.13,0.9
2258,563.05,-0.09,7.7
2259,563.31,-0.12,3.9
2260,563.57,-0.11,5.1
2261,563.81,-0.11,2.4
2262,564.07,-0.12,3.8
2263,564.32,-0.13,2.5
2264,564.58,-0.11,4.1
2265,564.82,-0.13,4.2
2266,565.08,-0.15,0.2
2267,565.34,-0.13,1.4
2268,565.58,-0.12,5.4
2269,565.83,-0.12,5.4
2270,566.07,-0.12,4.5
2271,566.31,-0.11,4.8
2272,566.56,-0.11,4.8
2273,566.80,-0.13,2.1
2274,567.06,-0.12,2.5
2275,567.30,-0.12,2.5
2276,567.54,-0.15,0.7
2277,567.79,-0.11,5.6
2278,568.05,-0.13,2.9
2279,568.31,-0.12,5.0
2280,568.57,-0.12,2.3
2281,568.83,-0.15,1.6
2282,569.09,-0.10,4.8
2283,569.33,-0.11,4.4
2284,569.57,-0.15,1.4
2285,569.83,-0.11,2.5
2286,570.09,-0.10,4.7
2287,570.34,-0.11,6.1
2288,570.52,-0.12,2.1
2289,570.78,-0.10,3.7
2290,571.03,-0.12,2.1
2291,571.28,-0.12,2.9
2292,571.53,-0.12,1.0
2293,571.77,-0.13,0.6
2294,572.03,-0.09,6.7
2295,572.27,-0.10,6.3
2296,572.53,-0.12,4.6
2297,572.79,-0.13,-1.3
2298,573.05,-0.11,3.1
2299,573.30,-0.13,1.4
2300,573.56,-0.12,2.6
2301,573.81,-0.11,3.9
2302,574.07,-0.11,4.7
2303,574.32,-0.10,6.0
2304,574.58,-0.11,2.9
2305,574.82,-0.11,3.8
2306,575.07,-0.11,1.9
2307,575.32,-0.15,-0.1
2308,575.58,-0.11,2.8
2309,575.83,-0.11,3.6
2310,576.08,-0.10,5.8
2311,576.33,-0.11,2.7
2312,576.50,-0.12,1.4
2313,576.75,-0.12,0.5
2314,577.08,-0.12,2.2
2315,577.25,-0.12,2.2
2316,577.57,-0.12,2.2
2317,577.82,-0.13,0.8
2318,578.07,-0.15,-1.4
2319,578.31,-0.12,3.0
2320,578.56,-0.13,1.7
2321,578.75,-0.11,5.1
2322,579.07,-0.11,4.2
2323,579.25,-0.07,7.9
2324,579.51,-0.12,1.0
2325,579.75,-0.09,4.8
2326,580.00,-0.12,0.0
2327,580.25,-0.12,-0.9
2328,580.50,-0.10,3.5
2329,580.76,-0.10,4.3
2330,581.00,-0.10,4.3
2331,581.25,-0.13,-1.4
2332,581.49,-0.12,-0.2
2333,581.74,-0.10,4.3
2334,582.00,-0.07,7.7
2335,582.25,-0.12,1.6
2336,582.49,-0.11,-0.8
2337,582.75,-0.11,1.0
2338,583.01,-0.12,-0.2
2339,583.26,-0.12,2.4
2340,583.51,-0.11,0.9
2341,583.77,-0.09,5.3
2342,584.02,-0.11,0.9
2343,584.28,-0.11,3.6
2344,584.54,-0.12,-0.4
2345,584.79,-0.11,1.7
2346,585.05,-0.11,2.6
2347,585.22,-0.12,1.3
2348,585.48,-0.11,1.6
2349,585.73,-0.13,-0.9
2350,585.99,-0.11,1.6
2351,586.24,-0.12,-1.5
2352,586.50,-0.11,1.5
2353,586.75,-0.12,1.1
2354,587.01,-0.12,1.1
2355,587.26,-0.09,4.9
2356,587.51,-0.09,3.1
2357,587.77,-0.11,2.3
2358,588.01,-0.12,-1.8
2359,588.25,-0.11,0.4
2360,588.49,-0.10,2.6
2361,588.74,-0.11,2.2
2362,589.00,-0.11,1.3
2363,589.24,-0.11,1.2
2364,589.50,-0.09,2.9
2365,589.75,-0.09,3.7
2366,589.99,-0.09,2.8
2367,590.23,-0.10,0.6
2368,590.49,-0.13,-3.3
2369,590.75,-0.12,-2.0
2370,590.99,-0.10,1.4
2371,591.23,-0.10,4.2
2372,591.48,-0.12,-1.2
2373,591.71,-0.10,1.3
2374,591.96,-0.10,3.2
2375,592.21,-0.09,4.4
2376,592.47,-0.09,1.6
2377,592.72,-0.07,3.8
2378,592.97,-0.10,1.2
2379,593.22,-0.11,-1.0
2380,593.46,-0.11,-2.0
2381,593.72,-0.09,3.4
2382,593.97,-0.09,5.1
2383,594.23,-0.09,3.3
2384,594.49,-0.12,-2.3
2385,594.73,-0.12,-1.5
2386,594.98,-0.07,4.5
2387,595.23,-0.09,4.1
2388,595.48,-0.12,0.2
2389,595.72,-0.12,-2.6
2390,595.97,-0.11,-0.4
2391,596.23,-0.10,2.7
2392,596.47,-0.09,4.0
2393,596.71,-0.11,-0.5
2394,596.95,-0.09,1.2
2395,597.21,-0.09,3.0
2396,597.46,-0.12,-0.9
2397,597.72,-0.12,-1.8
2398,597.96,-0.12,-2.8
2399,598.20,-0.05,7.8
2400,598.46,-0.10,2.5
2401,598.71,-0.11,1.2
2402,598.95,-0.13,-6.9
2403,599.21,-0.09,2.8
2404,599.46,-0.12,-1.1
2405,599.71,-0.10,0.5
2406,599.96,-0.12,-1.2
2407,600.21,-0.11,1.0
2408,600.47,-0.10,0.4
2409,600.73,-0.09,1.7
2410,600.98,-0.09,0.8
2411,601.23,-0.11,-0.9
2412,601.47,-0.07,2.0
2413,601.73,-0.11,-1.0
2414,601.97,-0.09,0.7
2415,602.22,-0.11,-2.8
2416,602.48,-0.09,1.5
2417,602.74,-0.10,-0.7
2418,602.98,-0.07,3.7
2419,603.24,-0.10,-0.7
2420,603.49,-0.11,-1.1
2421,603.74,-0.13,-5.5
2422,604.00,-0.11,-0.3
2423,604.17,-0.06,4.8
2424,604.43,-0.11,1.5
2425,604.69,-0.09,2.2
2426,604.95,-0.07,0.8
2427,605.19,-0.07,3.5
2428,605.43,-0.09,-1.5
2429,605.69,-0.09,-0.6
2430,605.93,-0.11,-3.2
2431,606.17,-0.07,2.5
2432,606.43,-0.07,3.4
2433,606.69,-0.06,2.8
2434,606.93,-0.09,0.2
2435,607.19,-0.10,-3.8
2436,607.44,-0.10,-2.9
2437,607.69,-0.11,-1.5
2438,607.95,-0.10,-2.0
2439,608.21,-0.09,1.9
2440,608.46,-0.09,0.1
2441,608.72,-0.09,1.0
2442,608.96,-0.11,-3.4
2443,609.21,-0.12,-2.0
2444,609.45,-0.11,-1.7
2445,609.70,-0.10,0.5
2446,609.97,-0.10,2.3
2447,610.22,-0.07,1.2
2448,610.49,-0.02,7.0
2449,610.73,-0.06,1.5
2450,610.98,-0.07,-0.7
2451,611.24,-0.07,-2.5
2452,611.41,-0.05,1.9
2453,611.67,-0.10,-2.3
2454,611.91,-0.09,-1.1
2455,612.15,-0.10,-3.4
2456,612.41,-0.06,2.3
2457,612.67,-0.07,1.0
2458,612.92,-0.09,0.6
2459,613.17,-0.10,-2.5
2460,613.43,-0.10,-2.5
2461,613.68,-0.06,3.1
2462,613.93,-0.09,0.5
2463,614.19,-0.07,2.7
2464,614.43,-0.09,-2.3
2465,614.68,-0.10,-2.6
2466,614.94,-0.09,-0.5
2467,615.19,-0.06,2.1
2468,615.43,-0.09,2.3
2469,615.68,-0.06,1.2
2470,615.92,-0.05,4.3
2471,616.18,-0.09,-0.5
2472,616.43,-0.09,-2.4
2473,616.68,-0.05,0.5
2474,616.93,-0.09,0.3
2475,617.19,-0.10,-2.8
2476,617.44,-0.09,-2.5
2477,617.70,-0.09,0.2
2478,617.96,-0.06,2.7
2479,618.20,-0.07,0.6
2480,618.44,-0.09,-1.7
2481,618.69,-0.05,1.3
2482,618.95,-0.07,-0.4
2483,619.20,-0.11,-3.4
2484,619.45,-0.10,-4.8
2485,619.69,-0.07,0.5
2486,619.93,-0.06,2.7
2487,620.17,-0.06,0.8
2488,620.43,-0.05,1.2
2489,620.67,-0.05,1.1
2490,620.91,-0.07,-0.5
2491,621.17,-0.09,-3.7
2492,621.41,-0.09,-3.7
2493,621.66,-0.11,-4.5
2494,621.90,-0.04,3.3
2495,622.16,-0.09,-0.1
2496,622.41,-0.04,4.1
2497,622.67,-0.07,-0.7
2498,622.93,-0.10,-4.1
2499,623.18,-0.07,-0.7
2500,623.43,-0.07,-1.6
2501,623.68,-0.07,-0.7
2502,623.94,-0.04,3.1
2503,624.20,-0.06,0.5
2504,624.37,-0.06,0.5
2505,624.69,-0.07,-0.8
2506,624.94,-0.07,-1.8
2507,625.19,-0.06,-0.5
2508,625.44,-0.05,0.8
2509,625.70,-0.06,0.4
2510,625.94,-0.12,-7.9
2511,626.20,-0.10,-5.3
2512,626.44,-0.07,-1.9
2513,626.69,-0.05,5.3
2514,626.94,-0.06,2.2
2515,627.18,-0.05,1.6
2516,627.42,-0.06,-1.6
2517,627.66,-0.06,-1.6
2518,627.91,-0.09,-3.3
2519,628.15,-0.07,-2.0
2520,628.39,-0.10,-4.6
2521,628.64,-0.10,-3.7
2522,628.88,-0.07,-0.2
2523,629.14,-0.10,-1.9
2524,629.39,-0.05,3.2
2525,629.65,-0.07,-2.1
2526,629.91,-0.05,3.1
2527,630.15,-0.06,-1.7
2528,630.40,-0.09,-4.3
2529,630.67,-0.10,-5.6
2530,630.92,-0.06,0.0
2531,631.17,-0.09,0.2
2532,631.43,-0.05,3.1
2533,631.68,-0.05,0.3
2534,631.85,-0.05,2.1
2535,632.11,-0.07,-3.1
2536,632.36,-0.04,0.7
2537,632.61,-0.06,-1.9
2538,632.86,-0.05,1.2
2539,633.10,-0.04,-0.3
2540,633.42,-0.04,0.7
2541,633.67,-0.06,-2.9
2542,633.85,-0.07,-4.1
2543,634.10,-0.07,-4.1
2544,634.42,-0.07,-2.4
2545,634.66,-0.05,1.1
2546,634.90,-0.06,-0.2
2547,635.15,-0.06,-2.1
2548,635.40,-0.06,-1.1
2549,635.66,-0.05,-1.7
2550,635.91,-0.07,-2.4
2551,636.16,-0.05,1.0
2552,636.42,-0.07,-3.4
2553,636.59,-0.06,-0.3
2554,636.84,-0.05,-0.9
2555,637.09,-0.06,-0.3
2556,637.36,-0.05,0.0
2557,637.62,-0.07,-3.4
2558,637.88,-0.07,-2.5
2559,638.12,-0.07,-3.5
2560,638.36,-0.07,-1.7
2561,638.61,-0.06,-0.4
2562,638.85,-0.06,-0.4
2563,639.10,-0.09,-3.0
2564,639.35,-0.07,-2.7
2565,639.58,-0.09,-4.0
2566,639.83,-0.06,0.4
2567,640.09,-0.04,3.0
2568,640.34,-0.05,1.6
2569,640.59,-0.02,2.4
2570,640.83,-0.06,-3.3
2571,641.09,-0.07,-4.6
2572,641.34,-0.05,-0.2
2573,641.60,-0.06,-1.5
2574,641.84,-0.05,-1.2
2575,642.07,-0.04,1.1
2576,642.32,-0.06,-1.6
2577,642.58,-0.09,-5.1
2578,642.83,-0.06,-3.4
2579,643.08,-0.02,3.2
2580,643.33,-0.02,2.3
2581,643.58,-0.05,-1.3
2582,643.83,-0.05,-2.2
2583,644.09,-0.05,-3.1
2584,644.33,-0.06,-2.6
2585,644.58,-0.06,-2.6
2586,644.83,-0.06,-2.6
2587,645.07,-0.04,0.9
2588,645.39,-0.04,0.9
2589,645.57,-0.04,-0.1
2590,645.83,-0.04,-1.0
2591,646.08,-0.06,-3.5
2592,646.33,-0.06,-0.9
2593,646.59,-0.04,-1.9
2594,646.84,-0.06,-1.8
2595,647.10,-0.05,-1.4
2596,647.36,-0.06,-3.6
2597,647.60,-0.04,1.6
2598,647.85,-0.02,1.1
2599,648.09,-0.02,2.1
2600,648.33,-0.04,-2.1
2601,648.58,-0.09,-7.2
2602,648.84,-0.07,-5.9
2603,649.08,-0.02,1.0
2604,649.34,-0.04,1.6
2605,649.59,-0.05,0.3
2606,649.83,-0.06,-5.6
2607,650.08,-0.09,-6.4
2608,650.34,-0.05,-1.6
2609,650.59,-0.05,0.2
2610,650.84,-0.04,1.5
2611,651.09,-0.02,0.9
2612,651.33,-0.05,-2.6
2613,651.58,-0.05,-3.5
2614,651.84,-0.05,-1.7
2615,652.09,-0.07,-4.2
2616,652.33,-0.04,0.5
2617,652.59,-0.06,-2.1
2618,652.85,-0.04,1.4
2619,653.11,-0.01,1.2
2620,653.35,-0.04,-0.5
2621,653.60,-0.02,-1.0
2622,653.85,-0.02,-0.1
2623,654.11,-0.02,-1.0
2624,654.36,-0.01,0.2
2625,654.62,-0.04,-2.3
2626,654.80,-0.05,-3.5
2627,655.04,-0.02,-1.9
2628,655.29,-0.05,-2.7
2629,655.54,-0.04,-2.4
2630,655.79,-0.04,-1.4
2631,656.04,-0.04,0.4
2632,656.29,-0.05,-2.7
2633,656.55,-0.05,-1.8
2634,656.81,-0.02,-0.2
2635,657.06,-0.05,-1.9
2636,657.33,-0.05,-1.9
2637,657.57,-0.06,-4.1
2638,657.82,-0.06,-3.2
2639,658.06,-0.06,-3.2
2640,658.30,-0.04,0.4
