Sample,Timestamp,Current Error,PID Control Signal
908,605.45,-0.06,-30.8
909,606.05,-0.04,-29.3
910,606.73,-0.01,-25.9
911,607.41,-0.02,-31.5
912,608.09,0.01,-25.1
913,608.77,-0.02,-31.6
914,609.45,0.00,-26.4
915,610.05,-0.02,-30.7
916,610.73,0.02,-23.0
917,611.41,-0.02,-35.8
918,612.09,-0.02,-28.1
919,612.77,0.00,-28.9
920,613.45,-0.01,-28.7
921,614.05,-0.02,-29.0
922,614.73,0.01,-27.7
923,615.41,-0.01,-31.3
924,616.09,-0.01,-27.0
925,616.78,-0.01,-30.3
926,617.38,0.01,-27.0
927,618.06,-0.01,-29.6
928,618.75,-0.01,-29.5
929,619.43,-0.06,-35.4
930,620.11,0.00,-23.9
931,620.71,0.00,-31.0
932,621.39,-0.01,-31.2
933,622.08,0.01,-26.2
934,622.77,-0.01,-32.9
935,623.46,0.00,-27.4
936,624.05,0.06,-19.2
937,624.73,-0.01,-33.2
938,625.42,0.01,-29.5
939,626.10,0.01,-27.1
940,626.79,0.01,-31.2
941,627.37,0.00,-26.6
942,628.05,0.00,-27.4
943,628.74,0.01,-27.0
944,629.43,0.00,-33.3
945,630.10,-0.01,-28.7
946,630.78,0.01,-26.2
947,631.38,0.00,-28.4
948,632.06,-0.04,-32.1
949,632.75,0.02,-21.5
950,633.43,0.01,-33.0
951,634.12,-0.02,-30.9
952,634.71,0.00,-28.4
953,635.40,0.01,-32.9
954,636.08,0.00,-28.4
955,636.76,0.02,-23.2
956,637.45,0.01,-30.5
957,638.04,0.04,-23.6
958,638.73,0.01,-28.8
959,639.41,0.02,-27.5
960,640.09,0.04,-28.7
961,640.78,-0.01,-32.2
962,641.37,0.01,-23.5
963,642.05,0.04,-27.0
964,642.74,0.00,-32.5
965,643.42,0.06,-23.5
966,644.11,-0.01,-37.2
967,644.71,0.00,-27.2
968,645.39,0.00,-32.3
969,646.07,0.01,-26.9
970,646.75,0.01,-27.0
971,647.43,-0.01,-29.5
972,648.11,0.01,-25.2
973,648.79,-0.01,-29.5
974,649.41,0.06,-27.8
975,650.08,0.02,-31.8
976,650.77,0.01,-28.7
977,651.45,0.01,-27.8
978,652.05,0.01,-31.2
979,652.73,0.01,-27.8
980,653.42,0.04,-26.9
981,654.10,0.00,-30.0
982,654.78,0.00,-31.4
983,655.45,0.01,-26.8
984,656.05,0.00,-31.7
985,656.74,0.05,-22.2
986,657.42,0.04,-32.0
987,658.10,0.02,-27.4
988,658.79,0.05,-24.8
989,659.39,0.00,-33.2
990,660.08,0.02,-25.5
991,660.76,-0.01,-29.4
992,661.44,-0.04,-30.0
993,662.04,-0.01,-27.5
994,662.73,0.02,-23.7
995,663.41,0.01,-34.3
996,664.09,0.04,-24.2
997,664.77,0.00,-28.1
998,665.46,0.05,-24.6
999,666.06,-0.01,-32.8
1000,666.73,0.01,-28.3
1001,667.41,0.01,-28.4
1002,668.09,0.04,-26.7
1003,668.78,-0.01,-31.8
1004,669.39,0.00,-31.2
1005,670.07,-0.02,-29.6
1006,670.76,0.05,-21.1
1007,671.45,-0.05,-38.2
1008,672.04,0.01,-25.7
1009,672.73,-0.02,-33.8
1010,673.42,0.00,-27.0
1011,674.10,-0.04,-35.1
1012,674.77,-0.01,-26.5
1013,675.46,-0.01,-30.0
1014,676.06,-0.02,-31.3
1015,676.74,0.00,-25.4
1016,677.41,0.00,-28.8
1017,678.10,0.00,-28.0
1018,678.77,0.00,-27.2
1019,679.37,-0.05,-38.0
1020,680.06,0.00,-27.0
1021,680.74,-0.02,-29.8
1022,681.43,-0.01,-27.6
1023,682.11,-0.02,-31.4
1024,682.79,0.04,-22.5
1025,683.39,0.00,-29.8
1026,684.07,-0.01,-29.4
1027,684.75,-0.02,-28.9
1028,685.43,0.04,-25.1
1029,686.12,0.02,-28.2
1030,686.71,0.00,-28.1
1031,687.39,0.01,-28.5
1032,688.07,0.01,-27.7
1033,688.75,-0.01,-29.4
1034,689.44,0.01,-25.9
1035,690.11,-0.01,-30.2
1036,690.71,0.02,-28.9
1037,691.39,0.00,-31.5
1038,692.07,0.00,-27.2
1039,692.75,-0.01,-29.3
1040,693.44,-0.06,-37.6
1041,694.12,0.00,-25.2
1042,694.72,-0.02,-30.6
1043,695.41,0.01,-27.5
1044,696.09,0.00,-28.1
1045,696.78,0.01,-26.0
1046,697.37,-0.01,-27.7
1047,698.05,-0.01,-27.6
1048,698.74,-0.01,-28.4
1049,699.42,0.04,-24.2
1050,700.09,-0.01,-32.0
1051,700.78,0.00,-26.3
1052,701.37,-0.02,-30.7
1053,702.05,0.00,-29.6
1054,702.74,0.01,-28.4
1055,703.42,-0.04,-32.7
1056,704.10,0.00,-24.5
1057,704.77,0.00,-28.0
1058,705.45,-0.05,-32.3
1059,706.04,-0.01,-27.5
1060,706.72,0.00,-26.3
1061,707.41,0.02,-31.4
1062,708.10,0.00,-31.5
1063,708.77,-0.01,-26.8
1064,709.37,-0.01,-31.9
1065,710.06,-0.02,-32.2
1066,710.76,0.02,-25.5
1067,711.45,-0.02,-34.0
1068,712.05,0.00,-29.8
1069,712.75,0.01,-28.5
1070,713.43,0.04,-29.3
1071,714.12,0.06,-23.6
1072,714.73,0.04,-29.5
1073,715.42,0.05,-27.3
1074,716.09,0.00,-29.9
1075,716.78,0.04,-24.2
1076,717.38,0.05,-24.8
1077,718.07,0.02,-31.5
1078,718.76,0.02,-29.7
1079,719.45,-0.01,-30.9
1080,720.05,0.04,-27.6
1081,720.74,-0.01,-33.4
1082,721.43,0.01,-25.7
1083,722.12,-0.01,-30.0
1084,722.72,0.01,-26.5
1085,723.41,-0.01,-35.8
1086,724.10,0.00,-29.5
1087,724.79,-0.02,-30.4
1088,725.40,-0.05,-36.2
1089,726.09,0.01,-23.1
1090,726.78,0.00,-28.8
1091,727.37,-0.04,-30.1
1092,728.06,0.00,-24.4
1093,728.76,-0.06,-35.0
1094,729.44,0.01,-21.4
1095,730.12,0.00,-31.3
1096,730.71,-0.02,-33.1
1097,731.41,-0.04,-34.1
1098,732.10,0.00,-24.5
1099,732.79,-0.04,-31.8
1100,733.38,-0.04,-29.2
1101,734.06,-0.04,-32.5
1102,734.75,0.00,-28.0
1103,735.45,-0.02,-31.5
1104,736.05,-0.04,-32.7
1105,736.74,-0.07,-35.5
1106,737.43,-0.04,-26.7
1107,738.12,-0.01,-28.5
1108,738.72,-0.01,-30.3
1109,739.42,0.00,-30.7
1110,740.11,-0.04,-33.7
1111,740.78,-0.02,-28.1
1112,741.39,-0.01,-34.5
1113,742.08,0.01,-25.3
1114,742.77,0.01,-27.9
1115,743.45,0.02,-26.6
1116,744.05,0.02,-28.3
1117,744.73,0.00,-30.9
1118,745.42,0.00,-32.4
1119,746.11,0.02,-24.9
1120,746.72,0.01,-27.0
1121,747.41,-0.02,-33.3
1122,748.10,-0.01,-26.9
1123,748.71,0.00,-30.9
1124,749.40,0.01,-28.6
1125,750.09,-0.01,-32.8
1126,750.78,0.01,-25.2
1127,751.38,0.00,-29.1
1128,752.06,-0.04,-31.1
1129,752.75,0.00,-24.7
1130,753.44,-0.01,-28.6
1131,754.05,0.02,-22.2
1132,754.75,0.02,-29.2
1133,755.45,0.04,-26.2
1134,756.06,0.02,-27.4
1135,756.75,0.05,-26.6
1136,757.44,0.00,-31.8
1137,758.04,0.05,-26.5
1138,758.74,-0.01,-38.8
1139,759.43,0.01,-31.0
1140,760.11,-0.02,-33.3
1141,760.71,-0.01,-30.2
1142,761.39,0.00,-31.4
1143,762.09,-0.02,-32.4
1144,762.79,0.00,-28.1
1145,763.39,-0.01,-34.5
1146,764.08,-0.01,-30.2
1147,764.77,-0.02,-32.3
1148,765.45,0.02,-23.9
1149,766.05,-0.01,-31.3
1150,766.73,-0.01,-27.7
1151,767.41,0.00,-28.2
1152,768.09,0.01,-28.6
1153,768.79,0.01,-29.5
1154,769.41,0.00,-35.8
1155,770.09,-0.01,-31.1
1156,770.78,0.02,-24.8
1157,771.40,-0.02,-35.7
1158,772.08,0.00,-26.4
1159,772.77,0.01,-29.5
1160,773.46,0.01,-29.5
1161,774.06,0.00,-29.1
1162,774.76,0.00,-29.9
1163,775.45,-0.01,-30.3
1164,776.12,0.01,-27.7
1165,776.71,0.01,-25.2
1166,777.41,-0.02,-35.8
1167,778.09,0.00,-26.5
1168,778.79,-0.01,-29.5
1169,779.39,-0.04,-31.0
1170,780.08,0.04,-23.5
1171,780.77,-0.02,-33.4
1172,781.38,0.00,-24.0
1173,782.07,0.05,-23.3
1174,782.76,-0.04,-34.8
1175,783.44,-0.02,-27.3
1176,784.04,0.01,-26.9
1177,784.74,-0.02,-31.7
1178,785.43,-0.04,-31.1
1179,786.12,-0.02,-29.8
1180,786.71,0.00,-27.4
1181,787.40,-0.04,-36.3
1182,788.08,-0.02,-27.4
1183,788.78,-0.01,-29.6
1184,789.38,-0.01,-25.4
1185,790.06,-0.04,-33.0
1186,790.75,-0.04,-29.6
1187,791.44,-0.07,-32.5
1188,792.04,-0.05,-30.9
1189,792.73,-0.04,-28.8
1190,793.43,-0.02,-30.1
1191,794.12,-0.04,-32.2
1192,794.72,0.00,-24.2
1193,795.41,-0.02,-34.5
1194,796.09,-0.01,-28.1
1195,796.78,-0.02,-30.3
1196,797.39,-0.01,-29.8
1197,798.07,-0.01,-29.1
1198,798.77,-0.02,-32.0
1199,799.37,-0.02,-29.5
1200,800.06,-0.02,-29.5
1201,800.75,-0.05,-33.7
1202,801.45,-0.01,-28.2
1203,802.12,-0.01,-28.3
1204,802.71,-0.02,-32.9
1205,803.40,0.02,-28.7
1206,804.08,0.01,-29.3
1207,804.79,-0.04,-35.9
1208,805.38,-0.02,-29.4
1209,806.08,-0.06,-35.0
1210,806.77,0.02,-23.6
1211,807.37,-0.02,-33.8
1212,808.06,0.00,-28.8
1213,808.75,-0.01,-29.3
1214,809.44,0.00,-27.1
1215,810.11,-0.02,-30.6
1216,810.79,-0.01,-30.0
1217,811.40,-0.05,-39.8
1218,812.08,-0.01,-29.1
1219,812.76,-0.04,-34.3
1220,813.44,0.00,-27.9
1221,814.04,0.00,-26.3
1222,814.72,0.00,-29.0
1223,815.41,0.01,-31.9
1224,816.09,0.01,-27.8
1225,816.78,0.00,-29.0
1226,817.38,0.02,-31.4
1227,818.06,0.00,-30.7
1228,818.74,0.00,-26.4
1229,819.42,0.00,-30.6
1230,820.11,0.02,-28.9
1231,820.78,-0.02,-32.5
1232,821.39,0.00,-29.7
1233,822.07,-0.01,-29.4
1234,822.75,-0.01,-30.1
1235,823.44,-0.02,-29.7
1236,824.12,-0.02,-32.2
1237,824.73,0.01,-26.8
1238,825.41,-0.01,-35.2
1239,826.09,-0.01,-31.8
1240,826.78,-0.02,-29.8
1241,827.37,0.01,-25.0
1242,828.05,0.01,-31.9
1243,828.74,0.01,-27.7
1244,829.42,0.00,-32.3
1245,830.11,-0.04,-34.4
1246,830.78,-0.01,-27.5
1247,831.37,-0.01,-31.9
1248,832.06,-0.01,-29.3
1249,832.74,-0.02,-31.4
1250,833.41,-0.02,-31.4
1251,834.10,-0.02,-28.9
1252,834.78,0.00,-26.4
1253,835.38,-0.07,-35.7
1254,836.06,-0.01,-26.6
1255,836.74,-0.02,-30.7
1256,837.42,-0.04,-31.9
1257,838.11,-0.01,-27.7
1258,838.71,-0.01,-28.6
1259,839.39,-0.01,-31.1
1260,840.07,-0.02,-34.1
1261,840.76,0.06,-22.7
1262,841.44,-0.01,-33.2
1263,842.12,0.01,-28.6
1264,842.73,0.02,-24.9
1265,843.41,0.01,-32.1
1266,844.09,0.04,-25.4
1267,844.77,0.01,-30.5
1268,845.45,0.00,-30.8
1269,846.05,0.01,-27.8
1270,846.73,0.01,-31.2
1271,847.41,-0.01,-35.4
1272,848.10,-0.02,-29.8
1273,848.78,-0.01,-31.9
1274,849.38,-0.01,-31.1
1275,850.06,0.00,-29.8
1276,850.74,-0.01,-29.5
1277,851.43,-0.02,-34.0
1278,852.10,-0.02,-31.5
1279,852.79,-0.01,-28.6
1280,853.38,-0.04,-31.1
1281,854.07,-0.05,-32.3
1282,854.75,-0.09,-34.4
1283,855.42,-0.05,-29.6
1284,856.11,-0.07,-32.4
1285,856.71,-0.02,-29.9
1286,857.39,-0.05,-37.5
1287,858.07,0.02,-25.7
1288,858.75,-0.04,-34.1
1289,859.44,-0.01,-29.6
1290,860.12,0.00,-30.1
1291,860.72,-0.02,-29.3
1292,861.41,-0.02,-31.8
1293,862.09,0.00,-27.6
1294,862.78,-0.06,-35.7
1295,863.45,-0.04,-27.9
1296,864.05,-0.04,-28.8
1297,864.73,-0.04,-32.2
1298,865.41,-0.04,-32.3
1299,866.09,-0.04,-34.0
1300,866.77,-0.01,-28.1
1301,867.45,-0.01,-32.4
1302,868.05,-0.06,-37.4
1303,868.73,-0.05,-29.4
1304,869.40,0.00,-25.2
1305,870.09,-0.06,-35.1
1306,870.77,-0.05,-30.2
1307,871.44,0.00,-25.2
1308,872.04,-0.02,-32.2
1309,872.72,-0.06,-33.4
1310,873.40,-0.01,-29.0
1311,874.09,-0.05,-35.6
1312,874.77,-0.02,-27.9
1313,875.37,-0.04,-34.3
1314,876.05,-0.02,-32.2
1315,876.73,-0.04,-36.0
1316,877.42,-0.02,-31.4
1317,878.09,-0.01,-31.0
1318,878.78,-0.06,-34.5
1319,879.37,-0.01,-29.2
1320,880.05,-0.05,-33.3
1321,880.74,-0.06,-35.2
1322,881.43,0.00,-27.2
1323,882.11,-0.07,-36.8
1324,882.79,-0.04,-27.6
1325,883.39,-0.02,-34.3
1326,884.07,-0.05,-33.3
1327,884.76,-0.05,-30.8
1328,885.44,-0.06,-33.7
1329,886.12,-0.01,-26.1
1330,886.72,-0.06,-38.2
1331,887.40,-0.05,-35.0
1332,888.08,-0.04,-32.2
1333,888.76,-0.05,-36.0
1334,889.44,-0.05,-34.3
1335,890.12,-0.05,-34.3
1336,890.72,-0.10,-39.5
1337,891.40,-0.05,-30.0
1338,892.07,-0.05,-31.1
1339,892.75,-0.01,-27.4
1340,893.43,-0.06,-35.1
1341,894.11,-0.05,-32.0
1342,894.79,-0.02,-31.2
1343,895.38,-0.02,-33.0
1344,896.08,-0.05,-36.4
1345,896.76,-0.07,-36.3
1346,897.44,-0.07,-36.3
1347,898.11,-0.07,-32.1
1348,898.71,-0.04,-31.0
1349,899.40,0.01,-27.7
1350,900.08,-0.02,-35.9
1351,900.76,-0.01,-29.5
1352,901.45,-0.05,-35.0
1353,902.12,-0.01,-27.7
1354,902.72,-0.01,-30.4
1355,903.40,-0.05,-39.2
1356,904.08,-0.02,-29.9
1357,904.77,-0.06,-37.1
1358,905.45,-0.02,-28.2
1359,906.05,-0.07,-37.4
1360,906.73,-0.01,-26.1
1361,907.42,-0.01,-33.1
1362,908.10,-0.04,-34.8
1363,908.78,-0.01,-31.3
1364,909.45,-0.02,-32.7
1365,910.05,0.00,-28.5
1366,910.73,-0.04,-34.1
1367,911.42,-0.02,-31.8
1368,912.10,-0.02,-31.9
1369,912.78,0.01,-28.1
1370,913.45,-0.04,-35.9
1371,914.05,-0.01,-31.4
1372,914.72,-0.02,-32.0
1373,915.41,0.00,-31.9
1374,916.08,-0.04,-36.7
1375,916.77,-0.01,-33.2
1376,917.45,0.01,-28.2
1377,918.04,-0.05,-35.5
1378,918.73,0.00,-27.8
1379,919.43,-0.05,-42.1
1380,920.11,-0.02,-29.4
1381,920.71,-0.09,-38.4
1382,921.39,-0.01,-28.0
1383,922.07,-0.04,-37.6
1384,922.75,-0.05,-33.0
1385,923.44,-0.05,-30.4
1386,924.12,-0.04,-33.4
1387,924.71,-0.04,-32.7
1388,925.39,-0.01,-34.2
1389,926.07,-0.02,-31.5
1390,926.75,-0.05,-34.8
1391,927.44,-0.05,-33.0
1392,928.13,-0.01,-30.9
1393,928.71,-0.02,-32.4
1394,929.40,0.02,-29.0
1395,930.08,0.01,-31.3
1396,930.76,-0.01,-33.8
1397,931.44,-0.04,-34.5
1398,932.12,-0.02,-31.5
1399,932.71,-0.05,-33.2
1400,933.39,0.01,-29.3
1401,934.06,0.00,-31.7
1402,934.74,0.00,-30.8
1403,935.43,-0.05,-35.9
1404,936.11,-0.01,-29.4
1405,936.71,-0.01,-31.3
1406,937.39,-0.02,-34.2
1407,938.08,0.02,-26.6
1408,938.76,-0.04,-36.5
1409,939.45,0.00,-32.4
1410,940.05,0.01,-30.6
1411,940.73,-0.05,-39.4
1412,941.42,0.00,-33.2
1413,942.10,-0.01,-33.1
1414,942.78,-0.04,-36.4
1415,943.38,0.00,-30.8
1416,944.06,0.00,-31.8
1417,944.75,-0.01,-32.3
1418,945.43,-0.01,-32.2
1419,946.12,0.00,-30.2
1420,946.71,0.01,-32.3
1421,947.40,0.01,-35.7
1422,948.08,0.01,-30.7
1423,948.77,0.02,-30.2
1424,949.45,0.00,-32.8
1425,950.04,0.00,-34.3
1426,950.73,0.01,-29.8
1427,951.41,0.02,-30.2
1428,952.09,-0.04,-36.6
1429,952.77,0.00,-29.2
1430,953.44,0.04,-27.2
1431,954.04,-0.05,-38.7
1432,954.73,-0.01,-28.8
1433,955.42,0.01,-33.1
1434,956.09,0.00,-31.1
1435,956.77,-0.02,-34.4
1436,957.38,-0.01,-33.1
1437,958.07,0.01,-31.5
1438,958.77,-0.02,-37.0
1439,959.45,-0.05,-34.4
1440,960.12,0.00,-30.9
1441,960.73,0.00,-35.2
1442,961.41,0.00,-35.3
1443,962.11,-0.01,-35.7
1444,962.79,0.00,-30.2
1445,963.39,0.02,-31.1
1446,964.08,-0.01,-36.6
1447,964.77,-0.02,-35.2
1448,965.45,-0.04,-36.4
1449,966.07,0.05,-27.8
1450,966.75,0.02,-34.7
1451,967.44,0.01,-32.4
1452,968.04,0.01,-34.9
1453,968.73,0.02,-32.0
1454,969.43,0.02,-35.3
1455,970.11,0.00,-35.3
1456,970.71,0.02,-31.0
1457,971.41,0.01,-35.7
1458,972.09,0.02,-32.7
1459,972.78,0.04,-29.8
1460,973.37,0.06,-26.3
1461,974.06,-0.01,-40.0
1462,974.76,0.01,-31.3
1463,975.46,0.01,-33.1
1464,976.06,0.01,-32.2
1465,976.75,0.04,-31.4
1466,977.44,0.04,-32.3
1467,978.04,0.01,-31.3
1468,978.74,0.02,-31.8
1469,979.43,0.04,-29.7
1470,980.12,0.04,-30.6
1471,980.72,0.04,-30.5
1472,981.41,0.01,-35.5
1473,982.09,0.04,-30.4
1474,982.71,0.05,-29.2
1475,983.40,0.05,-31.8
1476,984.09,0.01,-33.8
1477,984.78,0.02,-30.7
1478,985.39,0.02,-36.7
1479,986.08,0.00,-34.9
1480,986.77,0.05,-28.1
1481,987.46,0.00,-36.7
1482,988.05,0.00,-28.9
1483,988.74,0.00,-33.1
1484,989.43,-0.01,-36.8
1485,990.11,-0.02,-35.6
1486,990.71,0.04,-28.4
1487,991.41,0.02,-35.7
1488,992.11,0.02,-32.3
1489,992.71,-0.01,-35.2
1490,993.39,-0.04,-37.6
1491,994.09,0.01,-29.2
1492,994.78,-0.01,-33.5
1493,995.46,0.02,-29.6
1494,996.06,0.01,-31.1
1495,996.75,-0.01,-36.0
1496,997.44,0.04,-25.9
1497,998.05,-0.01,-36.1
1498,998.74,0.02,-28.0
1499,999.43,-0.06,-38.6
1500,1000.12,0.02,4.8
1501,1000.73,-0.01,-6.1
1502,1001.42,-0.05,-3.8
1503,1002.11,-0.13,-8.9
1504,1002.72,-0.15,-65.9
1505,1003.41,-0.26,-81.0
1506,1004.10,-0.31,-74.3
1507,1004.79,-0.22,-65.1
1508,1005.39,-0.20,-41.3
1509,1006.09,-0.12,-33.2
1510,1006.78,-0.04,-29.0
1511,1007.46,0.00,-31.3
1512,1008.06,0.05,-29.0
1513,1008.74,0.09,-29.6
1514,1009.44,0.05,-35.1
1515,1010.13,0.12,-25.7
1516,1010.73,0.15,-26.7
1517,1011.43,0.16,-28.9
1518,1012.12,0.20,-22.5
1519,1012.72,0.21,-26.3
1520,1013.40,0.20,-31.7
1521,1014.09,0.22,-26.5
1522,1014.79,0.20,-29.7
1523,1015.40,0.16,-30.8
1524,1016.09,0.17,-25.9
1525,1016.77,0.12,-32.6
1526,1017.37,0.11,-26.9
1527,1018.06,0.06,-35.1
1528,1018.75,0.05,-29.4
1529,1019.45,-0.01,-37.3
1530,1020.04,-0.05,-36.6
1531,1020.74,-0.04,-30.3
1532,1021.43,-0.01,-33.7
1533,1022.12,-0.07,-36.8
1534,1022.71,-0.05,-30.6
1535,1023.40,-0.05,-37.5
1536,1024.09,-0.07,-35.0
1537,1024.77,-0.05,-29.9
1538,1025.39,-0.05,-32.5
1539,1026.07,-0.06,-33.1
1540,1026.77,-0.06,-33.0
1541,1027.45,-0.02,-29.3
1542,1028.12,-0.04,-32.4
1543,1028.73,0.04,-27.4
1544,1029.42,-0.01,-36.8
1545,1030.11,0.00,-32.0
1546,1030.79,0.05,-28.7
1547,1031.40,0.04,-32.7
1548,1032.09,0.05,-28.0
1549,1032.78,0.04,-30.1
1550,1033.39,0.09,-26.7
1551,1034.08,0.06,-31.0
1552,1034.77,0.09,-25.8
1553,1035.46,0.04,-35.1
1554,1036.06,0.05,-29.5
1555,1036.75,0.04,-29.9
1556,1037.45,0.04,-28.9
1557,1038.05,0.01,-29.6
1558,1038.74,0.00,-33.4
1559,1039.43,0.00,-32.5
1560,1040.12,-0.01,-33.8
1561,1040.73,-0.01,-33.8
1562,1041.43,-0.04,-37.9
1563,1042.12,0.00,-29.0
1564,1042.71,0.02,-26.5
1565,1043.40,-0.02,-39.3
1566,1044.09,-0.02,-33.3
1567,1044.79,-0.02,-34.2
1568,1045.39,-0.04,-36.2
1569,1046.09,-0.02,-32.5
1570,1046.78,-0.01,-32.1
1571,1047.39,-0.02,-33.4
1572,1048.08,-0.04,-34.7
1573,1048.77,-0.04,-33.8
1574,1049.38,-0.01,-29.7
1575,1050.06,-0.02,-32.7
1576,1050.75,-0.02,-34.3
1577,1051.44,-0.04,-32.3
1578,1052.04,0.01,-28.0
1579,1052.73,-0.04,-38.3
1580,1053.42,-0.01,-31.4
1581,1054.11,-0.04,-36.5
1582,1054.78,-0.02,-30.2
1583,1055.39,-0.05,-36.2
1584,1056.06,-0.04,-32.3
1585,1056.75,-0.05,-36.1
1586,1057.43,-0.05,-32.8
1587,1058.11,-0.05,-32.0
1588,1058.71,-0.02,-26.8
1589,1059.39,-0.05,-36.3
1590,1060.06,-0.04,-31.6
1591,1060.75,-0.02,-31.3
1592,1061.43,-0.06,-35.2
1593,1062.11,-0.05,-32.1
1594,1062.79,-0.06,-33.5
1595,1063.46,-0.05,-34.7
1596,1064.06,-0.02,-30.6
1597,1064.74,-0.09,-37.9
1598,1065.42,-0.07,-34.7
1599,1066.11,-0.06,-31.9
1600,1066.71,-0.09,-34.5
1601,1067.40,-0.06,-36.1
1602,1068.08,-0.06,-33.8
1603,1068.77,-0.04,-34.6
1604,1069.45,-0.02,-31.0
1605,1070.05,-0.05,-32.7
1606,1070.73,-0.04,-32.3
1607,1071.44,-0.01,-30.7
1608,1072.11,-0.05,-35.4
1609,1072.71,0.00,-29.5
1610,1073.39,-0.01,-35.1
1611,1074.07,-0.05,-39.6
1612,1074.75,0.00,-30.3
1613,1075.43,-0.01,-30.9
1614,1076.11,0.02,-28.7
1615,1076.79,0.00,-33.1
1616,1077.39,-0.04,-37.6
1617,1078.07,0.01,-27.4
1618,1078.75,-0.02,-34.8
1619,1079.44,-0.04,-34.2
1620,1080.11,-0.06,-35.0
1621,1080.79,-0.04,-30.7
1622,1081.39,0.00,-31.2
1623,1082.07,-0.07,-39.9
1624,1082.75,-0.06,-36.6
1625,1083.43,-0.04,-31.7
1626,1084.11,-0.06,-37.7
1627,1084.71,-0.02,-31.2
1628,1085.39,-0.06,-38.6
1629,1086.07,-0.05,-33.0
1630,1086.76,-0.01,-29.4
1631,1087.44,-0.04,-35.4
1632,1088.12,-0.01,-31.1
1633,1088.72,0.02,-30.1
1634,1089.40,-0.02,-38.5
1635,1090.08,0.00,-30.7
1636,1090.76,0.01,-30.4
1637,1091.44,0.01,-32.1
1638,1092.04,0.00,-35.1
1639,1092.72,-0.01,-35.4
1640,1093.41,0.00,-38.3
1641,1094.09,0.01,-31.2
1642,1094.76,0.04,-28.7
1643,1095.45,-0.01,-35.6
1644,1096.04,0.00,-29.0
1645,1096.72,-0.01,-35.4
1646,1097.41,-0.02,-34.9
1647,1098.09,0.01,-31.1
1648,1098.77,0.01,-32.9
1649,1099.44,0.01,-31.2
1650,1100.12,-0.02,-35.1
1651,1100.72,-0.02,-32.4
1652,1101.41,0.02,-29.0
1653,1102.08,-0.04,-41.4
1654,1102.77,0.00,-31.5
1655,1103.45,-0.01,-32.1
1656,1104.05,0.00,-35.9
1657,1104.73,-0.01,-35.4
1658,1105.41,0.00,-32.4
1659,1106.09,0.01,-32.9
1660,1106.77,0.00,-32.6
1661,1107.45,0.00,-32.5
1662,1108.05,0.02,-31.0
1663,1108.73,-0.01,-34.7
1664,1109.41,0.01,-32.9
1665,1110.09,0.01,-31.3
1666,1110.77,0.01,-35.5
1667,1111.45,-0.04,-36.4
1668,1112.04,0.00,-31.6
1669,1112.73,0.02,-29.2
1670,1113.41,0.01,-36.4
1671,1114.09,0.05,-28.3
1672,1114.77,0.02,-35.2
1673,1115.45,0.01,-33.0
1674,1116.05,0.04,-34.6
1675,1116.72,0.02,-31.8
1676,1117.41,0.01,-34.6
1677,1118.09,0.01,-32.1
1678,1118.78,0.00,-32.5
1679,1119.45,0.00,-32.4
1680,1120.05,0.01,-30.3
1681,1120.73,0.02,-30.8
1682,1121.42,-0.02,-37.6
1683,1122.11,0.00,-33.2
1684,1122.79,0.00,-32.4
1685,1123.39,0.01,-32.8
1686,1124.07,-0.02,-35.0
1687,1124.75,0.02,-27.3
1688,1125.44,0.01,-32.1
1689,1126.04,0.00,-31.6
1690,1126.73,0.01,-34.5
1691,1127.41,0.02,-34.9
1692,1128.09,0.00,-31.7
1693,1128.78,0.02,-31.5
1694,1129.45,0.00,-34.2
1695,1130.04,0.02,-30.8
1696,1130.73,0.04,-29.5
1697,1131.41,0.02,-33.3
1698,1132.09,0.02,-33.2
1699,1132.77,0.02,-30.7
1700,1133.44,0.00,-33.3
1701,1134.04,-0.02,-37.4
1702,1134.73,0.01,-28.4
1703,1135.41,0.02,-33.2
1704,1136.09,0.02,-30.7
1705,1136.77,0.06,-29.4
1706,1137.45,0.01,-34.7
1707,1138.13,0.02,-32.3
1708,1138.73,0.02,-32.2
1709,1139.42,0.02,-35.7
1710,1140.09,0.00,-31.5
1711,1140.78,0.05,-27.2
1712,1141.45,0.00,-35.0
1713,1142.05,0.04,-30.2
1714,1142.73,0.00,-34.0
1715,1143.41,0.01,-32.5
1716,1144.09,0.04,-29.2
1717,1144.78,0.04,-31.0
1718,1145.46,0.01,-35.2
1719,1146.06,0.06,-28.4
1720,1146.75,0.00,-38.2
1721,1147.42,0.05,-32.8
1722,1148.10,0.01,-33.5
1723,1148.78,0.01,-34.1
1724,1149.38,-0.02,-37.9
1725,1150.07,0.04,-26.4
1726,1150.75,0.01,-35.1
1727,1151.43,0.04,-28.2
1728,1152.11,0.00,-36.3
1729,1152.71,0.04,-29.8
1730,1153.39,0.02,-33.7
1731,1154.07,0.01,-31.6
1732,1154.75,0.02,-31.1
1733,1155.44,0.01,-32.4
1734,1156.11,0.01,-31.5
1735,1156.79,0.02,-29.4
1736,1157.39,-0.02,-41.2
1737,1158.06,0.01,-30.4
1738,1158.75,0.05,-28.5
1739,1159.43,0.04,-34.9
1740,1160.10,0.00,-34.5
1741,1160.79,-0.06,-40.6
1742,1161.39,0.00,-31.7
1743,1162.07,0.01,-32.2
1744,1162.76,-0.01,-33.1
