Sample,Timestamp,Current Error,PID Control Signal
1744,1162.73,0.01,-29.1
1745,1163.41,0.02,-27.9
1746,1164.09,0.00,-30.5
1747,1164.77,-0.06,-40.0
1748,1165.46,-0.01,-28.0
1749,1166.06,0.02,-28.7
1750,1166.73,0.00,-30.5
1751,1167.42,0.05,-24.5
1752,1168.09,0.01,-31.8
1753,1168.77,0.00,-27.9
1754,1169.45,0.02,-26.1
1755,1170.05,0.01,-30.0
1756,1170.73,0.01,-28.2
1757,1171.40,-0.04,-35.9
1758,1172.09,0.02,-22.6
1759,1172.78,0.02,-27.9
1760,1173.38,0.00,-33.7
1761,1174.06,0.04,-24.8
1762,1174.74,0.02,-31.2
1763,1175.43,-0.01,-30.8
1764,1176.11,0.01,-27.2
1765,1176.71,0.01,-29.1
1766,1177.39,-0.01,-32.4
1767,1178.07,0.01,-26.4
1768,1178.75,0.05,-26.9
1769,1179.43,0.01,-30.8
1770,1180.10,0.01,-28.1
1771,1180.78,0.04,-24.8
1772,1181.37,0.00,-31.2
1773,1182.06,-0.01,-31.4
1774,1182.74,0.00,-27.5
1775,1183.42,0.00,-28.4
1776,1184.10,0.01,-27.2
1777,1184.79,-0.01,-30.6
1778,1185.39,-0.01,-33.9
1779,1186.07,0.04,-23.7
1780,1186.74,-0.01,-35.7
1781,1187.45,0.00,-28.4
1782,1188.04,0.00,-27.5
1783,1188.72,-0.02,-31.0
1784,1189.40,-0.01,-30.4
1785,1190.08,-0.01,-29.7
1786,1190.77,-0.02,-31.0
1787,1191.45,0.02,-24.2
1788,1192.12,-0.05,-35.4
1789,1192.73,-0.04,-31.4
1790,1193.40,0.01,-25.4
1791,1194.08,-0.02,-36.2
1792,1194.76,0.00,-26.8
1793,1195.45,-0.04,-32.3
1794,1196.05,-0.05,-35.4
1795,1196.72,-0.02,-27.5
1796,1197.39,-0.05,-31.9
1797,1198.08,-0.01,-27.2
1798,1198.76,-0.04,-34.1
1799,1199.45,0.00,-27.7
1800,1200.05,-0.01,-29.9
1801,1200.72,0.01,-27.4
1802,1201.41,-0.01,-33.3
1803,1202.10,0.02,-28.7
1804,1202.79,-0.01,-35.9
1805,1203.39,0.01,-26.6
1806,1204.08,0.02,-29.6
1807,1204.78,0.01,-32.6
1808,1205.38,0.00,-35.6
1809,1206.07,0.00,-32.0
1810,1206.76,0.01,-29.1
1811,1207.46,-0.01,-34.2
1812,1208.06,0.05,-22.8
1813,1208.75,0.01,-34.3
1814,1209.44,0.01,-29.1
1815,1210.05,0.02,-28.7
1816,1210.74,0.01,-31.7
1817,1211.42,-0.01,-32.5
1818,1212.12,0.00,-28.6
1819,1212.72,0.01,-29.1
1820,1213.40,0.01,-29.1
1821,1214.09,0.01,-31.6
1822,1214.78,0.00,-29.5
1823,1215.39,-0.06,-40.0
1824,1216.07,0.00,-24.1
1825,1216.76,0.01,-28.2
1826,1217.46,0.04,-26.6
1827,1218.06,0.00,-31.2
1828,1218.74,0.02,-28.5
1829,1219.44,0.02,-28.7
1830,1220.04,0.00,-29.5
1831,1220.74,0.00,-29.4
1832,1221.42,0.00,-28.6
1833,1222.12,-0.02,-33.6
1834,1222.72,0.04,-23.9
1835,1223.40,0.05,-26.2
1836,1224.08,-0.01,-37.6
1837,1224.77,-0.01,-28.9
1838,1225.38,0.01,-30.7
1839,1226.08,0.00,-32.0
1840,1226.77,0.01,-29.8
1841,1227.38,-0.01,-35.8
1842,1228.07,0.01,-28.9
1843,1228.75,0.04,-28.2
1844,1229.44,-0.02,-34.6
1845,1230.12,0.02,-26.8
1846,1230.73,0.00,-33.7
1847,1231.43,0.02,-26.0
1848,1232.12,-0.01,-34.9
1849,1232.72,0.00,-34.5
1850,1233.40,-0.04,-32.4
1851,1234.09,-0.02,-31.8
1852,1234.78,-0.01,-31.4
1853,1235.39,0.00,-31.9
1854,1236.08,-0.01,-32.3
1855,1236.77,0.02,-27.7
1856,1237.37,-0.01,-32.3
1857,1238.06,-0.04,-34.0
1858,1238.75,-0.04,-33.1
1859,1239.44,-0.04,-32.2
1860,1240.04,-0.02,-31.0
1861,1240.73,-0.05,-35.2
1862,1241.43,-0.04,-30.6
1863,1242.04,-0.05,-33.6
1864,1242.73,-0.02,-28.5
1865,1243.41,-0.01,-30.8
1866,1244.10,-0.04,-35.0
1867,1244.79,0.01,-25.7
1868,1245.39,-0.01,-30.0
1869,1246.07,-0.06,-36.8
1870,1246.75,0.01,-23.1
1871,1247.45,-0.02,-35.6
1872,1248.05,-0.04,-35.2
1873,1248.73,-0.07,-38.0
1874,1249.42,-0.04,-30.7
1875,1250.11,-0.05,-33.8
1876,1250.72,-0.02,-29.7
1877,1251.41,-0.04,-33.5
1878,1252.10,-0.01,-27.6
1879,1252.79,-0.04,-34.4
1880,1253.39,-0.01,-28.4
1881,1254.09,0.01,-29.4
1882,1254.78,-0.06,-37.0
1883,1255.39,-0.04,-29.3
1884,1256.07,0.00,-26.5
1885,1256.76,-0.01,-31.2
1886,1257.46,-0.01,-32.0
1887,1258.06,0.00,-27.4
1888,1258.74,0.00,-29.2
1889,1259.43,0.00,-33.3
1890,1260.12,0.00,-30.0
1891,1260.72,0.02,-25.8
1892,1261.41,-0.04,-37.2
1893,1262.09,0.01,-26.1
1894,1262.79,0.00,-33.4
1895,1263.40,0.00,-28.3
1896,1264.09,0.01,-30.5
1897,1264.79,-0.02,-35.1
1898,1265.39,-0.01,-32.1
1899,1266.08,0.01,-30.4
1900,1266.77,0.02,-30.1
1901,1267.38,-0.01,-34.7
1902,1268.07,-0.01,-29.6
1903,1268.76,0.04,-24.6
1904,1269.45,0.00,-31.9
1905,1270.13,-0.01,-33.0
1906,1270.74,-0.02,-33.3
1907,1271.43,0.00,-28.3
1908,1272.04,-0.01,-32.1
1909,1272.73,-0.02,-30.9
1910,1273.40,0.02,-24.0
1911,1274.09,-0.05,-38.6
1912,1274.78,0.00,-29.1
1913,1275.38,-0.01,-29.6
1914,1276.07,-0.02,-33.4
1915,1276.76,0.00,-30.1
1916,1277.37,-0.01,-31.3
1917,1278.06,-0.04,-33.1
1918,1278.74,-0.02,-27.5
1919,1279.43,-0.04,-33.9
1920,1280.12,-0.04,-33.8
1921,1280.72,-0.04,-33.2
1922,1281.42,0.01,-27.2
1923,1282.11,0.01,-31.5
1924,1282.72,0.00,-30.2
1925,1283.40,-0.01,-30.7
1926,1284.07,0.00,-28.5
1927,1284.77,-0.02,-35.2
1928,1285.45,0.01,-26.4
1929,1286.06,0.04,-28.2
1930,1286.74,0.00,-35.5
1931,1287.43,0.00,-29.5
1932,1288.13,0.02,-30.3
1933,1288.74,0.00,-30.3
1934,1289.43,-0.02,-35.3
1935,1290.12,-0.01,-28.9
1936,1290.72,-0.01,-31.6
1937,1291.40,0.00,-28.6
1938,1292.09,-0.05,-35.3
1939,1292.79,-0.01,-29.7
1940,1293.39,0.05,-23.6
1941,1294.08,-0.05,-38.1
1942,1294.77,0.00,-29.3
1943,1295.38,0.01,-29.2
1944,1296.06,-0.04,-36.7
1945,1296.73,-0.04,-31.5
1946,1297.42,-0.02,-30.2
1947,1298.11,0.00,-27.8
1948,1298.72,0.00,-29.5
1949,1299.40,0.00,-30.4
1950,1300.07,-0.01,-31.7
1951,1300.77,-0.02,-33.7
1952,1301.45,0.00,-28.7
1953,1302.06,-0.02,-35.5
1954,1302.75,0.05,-22.8
1955,1303.43,-0.02,-34.1
1956,1304.12,0.01,-29.1
1957,1304.72,0.01,-30.1
1958,1305.40,-0.01,-31.8
1959,1306.08,0.02,-26.2
1960,1306.76,-0.02,-33.9
1961,1307.44,-0.01,-29.9
1962,1308.12,-0.02,-32.1
1963,1308.72,-0.02,-29.5
1964,1309.40,-0.02,-30.4
1965,1310.07,-0.04,-31.7
1966,1310.76,-0.02,-33.7
1967,1311.44,0.02,-26.2
1968,1312.12,-0.06,-37.8
1969,1312.72,-0.02,-29.5
1970,1313.40,-0.01,-29.2
1971,1314.07,-0.04,-33.5
1972,1314.77,-0.01,-28.3
1973,1315.45,-0.05,-33.9
1974,1316.05,0.00,-31.2
1975,1316.72,-0.01,-31.0
1976,1317.40,0.02,-28.9
1977,1318.09,0.02,-32.4
1978,1318.78,-0.01,-32.8
1979,1319.38,-0.01,-31.1
1980,1320.06,0.05,-23.8
1981,1320.74,0.00,-35.9
1982,1321.42,-0.05,-38.2
1983,1322.10,0.01,-25.8
1984,1322.78,0.00,-33.2
1985,1323.37,-0.04,-35.2
1986,1324.05,-0.04,-30.9
1987,1324.73,0.00,-27.1
1988,1325.42,-0.01,-31.1
1989,1326.09,0.00,-28.9
1990,1326.77,0.01,-30.2
1991,1327.37,0.05,-23.0
1992,1328.06,0.01,-32.2
1993,1328.74,0.01,-29.5
1994,1329.42,-0.01,-34.5
1995,1330.10,0.01,-31.8
1996,1330.79,-0.01,-32.8
1997,1331.38,0.01,-29.5
1998,1332.06,-0.01,-34.5
1999,1332.74,0.01,-27.7
2000,1333.42,0.00,-29.9
2001,1334.10,0.01,-29.4
2002,1334.78,0.00,-30.7
2003,1335.38,0.02,-28.1
2004,1336.06,-0.01,-33.7
2005,1336.73,0.02,-26.3
2006,1337.42,0.02,-29.0
2007,1338.10,0.01,-30.3
2008,1338.78,0.00,-32.3
2009,1339.38,0.04,-26.0
2010,1340.05,0.04,-28.6
2011,1340.74,0.02,-30.7
2012,1341.42,0.02,-28.1
2013,1342.10,0.00,-35.7
2014,1342.79,0.01,-31.8
2015,1343.39,0.01,-27.5
2016,1344.07,0.05,-25.5
2017,1344.75,0.00,-33.2
2018,1345.43,0.05,-25.3
2019,1346.11,0.04,-30.2
2020,1346.71,0.02,-29.7
2021,1347.39,0.00,-34.7
2022,1348.07,0.01,-31.6
2023,1348.75,-0.02,-33.0
2024,1349.44,0.01,-29.0
2025,1350.12,-0.01,-34.2
2026,1350.72,0.02,-31.2
2027,1351.40,0.05,-26.2
2028,1352.08,-0.01,-36.8
2029,1352.77,-0.01,-30.7
2030,1353.45,0.00,-28.6
2031,1354.05,0.02,-27.0
2032,1354.73,0.05,-26.2
2033,1355.42,-0.01,-35.1
2034,1356.10,-0.02,-35.3
2035,1356.77,-0.01,-28.1
2036,1357.38,-0.02,-32.7
2037,1358.06,-0.01,-32.3
2038,1358.74,-0.01,-33.2
2039,1359.42,0.01,-27.4
2040,1360.10,0.00,-32.1
2041,1360.78,-0.01,-31.6
2042,1361.38,0.00,-26.0
2043,1362.06,0.00,-30.4
2044,1362.75,0.00,-30.4
2045,1363.42,0.01,-29.1
2046,1364.10,-0.01,-31.7
2047,1364.78,0.01,-27.4
2048,1365.38,-0.04,-36.0
2049,1366.06,-0.05,-31.9
2050,1366.74,0.00,-30.1
2051,1367.42,-0.02,-32.1
2052,1368.10,0.00,-26.9
2053,1368.79,0.00,-30.4
2054,1369.39,-0.01,-27.3
2055,1370.07,0.00,-28.7
2056,1370.76,-0.01,-34.2
2057,1371.44,0.04,-24.9
2058,1372.05,-0.01,-29.9
2059,1372.72,0.01,-27.5
2060,1373.40,-0.02,-33.1
2061,1374.08,0.01,-26.6
2062,1374.76,0.01,-30.1
2063,1375.45,-0.04,-35.2
2064,1376.04,-0.06,-33.3
2065,1376.72,-0.04,-29.8
2066,1377.39,0.00,-27.0
2067,1378.07,-0.04,-33.5
2068,1378.75,-0.06,-37.6
2069,1379.44,-0.04,-29.1
2070,1380.12,-0.06,-32.6
2071,1380.72,-0.02,-30.5
2072,1381.40,-0.02,-31.4
2073,1382.07,-0.02,-33.1
2074,1382.76,-0.04,-31.0
2075,1383.43,-0.04,-31.0
2076,1384.04,-0.05,-33.9
2077,1384.72,-0.06,-32.7
2078,1385.40,-0.04,-29.2
2079,1386.08,-0.02,-29.8
2080,1386.77,-0.01,-32.0
2081,1387.45,-0.05,-35.8
2082,1388.05,-0.06,-32.8
2083,1388.73,-0.05,-30.6
2084,1389.40,-0.04,-32.8
2085,1390.08,-0.02,-32.4
2086,1390.76,-0.04,-36.3
2087,1391.45,-0.01,-31.3
2088,1392.04,-0.05,-35.9
2089,1392.72,0.00,-26.6
2090,1393.40,-0.04,-36.6
2091,1394.07,-0.05,-33.5
2092,1394.77,-0.04,-31.3
2093,1395.45,0.00,-27.6
2094,1396.05,-0.02,-33.6
2095,1396.72,-0.05,-34.4
2096,1397.40,-0.06,-33.1
2097,1398.09,-0.04,-32.2
2098,1398.71,-0.06,-30.5
2099,1399.40,-0.05,-32.7
2100,1400.08,-0.05,-32.0
2101,1400.76,-0.11,-38.3
2102,1401.45,-0.05,-28.4
2103,1402.04,-0.05,-35.5
2104,1402.72,-0.05,-32.1
2105,1403.39,0.02,-24.5
2106,1404.07,-0.07,-40.1
2107,1404.76,-0.04,-33.3
2108,1405.44,-0.06,-33.6
2109,1406.12,-0.05,-31.4
2110,1406.73,-0.01,-28.5
2111,1407.41,-0.06,-37.1
2112,1408.08,-0.02,-28.8
2113,1408.77,-0.06,-36.2
2114,1409.45,-0.05,-32.3
2115,1410.05,-0.02,-34.3
2116,1410.73,-0.06,-38.0
2117,1411.41,-0.11,-41.2
2118,1412.09,-0.09,-31.8
2119,1412.77,-0.04,-31.1
2120,1413.45,-0.06,-35.6
2121,1414.05,-0.04,-31.4
2122,1414.72,-0.04,-33.1
2123,1415.40,-0.11,-41.6
2124,1416.08,-0.06,-29.5
2125,1416.77,-0.06,-38.2
2126,1417.45,-0.05,-34.4
2127,1418.05,-0.01,-30.8
2128,1418.73,-0.05,-35.6
2129,1419.40,-0.01,-29.0
2130,1420.08,-0.05,-36.4
2131,1420.77,0.01,-30.0
2132,1421.45,-0.05,-40.7
2133,1422.06,0.01,-28.4
2134,1422.75,-0.02,-35.7
2135,1423.42,0.00,-29.7
2136,1424.10,0.00,-32.3
2137,1424.71,0.00,-32.3
2138,1425.39,-0.01,-35.2
2139,1426.07,0.00,-30.6
2140,1426.75,-0.04,-34.4
2141,1427.44,0.04,-28.4
2142,1428.12,0.01,-33.7
2143,1428.72,0.04,-28.6
2144,1429.39,0.00,-35.0
2145,1430.07,-0.01,-32.7
2146,1430.76,0.02,-29.7
2147,1431.44,-0.04,-37.0
2148,1432.12,-0.01,-32.5
2149,1432.72,-0.02,-33.9
2150,1433.40,-0.01,-33.4
2151,1434.08,-0.01,-36.8
2152,1434.76,-0.02,-33.1
2153,1435.44,-0.05,-33.1
2154,1436.04,-0.01,-29.1
2155,1436.73,-0.01,-31.9
2156,1437.40,0.01,-29.3
2157,1438.08,-0.02,-38.2
2158,1438.76,0.00,-30.6
2159,1439.45,-0.01,-34.4
2160,1440.04,0.01,-31.2
2161,1440.72,-0.02,-38.3
2162,1441.40,-0.01,-31.9
2163,1442.08,-0.05,-35.8
2164,1442.77,-0.01,-34.3
2165,1443.45,-0.04,-34.5
2166,1444.04,-0.04,-35.2
2167,1444.73,-0.06,-39.4
2168,1445.41,0.01,-25.9
2169,1446.09,0.02,-29.2
2170,1446.78,-0.04,-37.2
2171,1447.38,0.01,-31.3
2172,1448.05,-0.01,-33.8
2173,1448.74,-0.01,-33.7
2174,1449.42,0.02,-28.3
2175,1450.11,0.00,-36.0
2176,1450.71,-0.01,-36.3
2177,1451.39,-0.01,-32.9
2178,1452.07,0.02,-29.1
2179,1452.75,0.01,-32.2
2180,1453.43,0.04,-29.6
2181,1454.11,0.00,-35.2
2182,1454.78,0.02,-29.1
2183,1455.39,0.04,-29.6
2184,1456.06,-0.04,-38.2
2185,1456.74,0.01,-31.8
2186,1457.43,-0.01,-34.6
2187,1458.10,-0.01,-31.2
2188,1458.79,-0.05,-36.6
2189,1459.39,0.02,-27.3
2190,1460.07,0.00,-35.9
2191,1460.75,0.01,-29.5
2192,1461.43,0.02,-32.5
2193,1462.12,0.00,-33.4
2194,1462.72,0.00,-36.8
2195,1463.39,0.00,-32.5
2196,1464.08,0.00,-31.6
2197,1464.76,-0.01,-32.9
2198,1465.44,-0.01,-33.7
2199,1466.04,-0.01,-30.3
2200,1466.72,0.00,-30.7
2201,1467.40,0.01,-32.9
2202,1468.08,0.02,-30.0
2203,1468.77,-0.04,-42.2
2204,1469.45,0.01,-28.5
2205,1470.04,0.02,-30.7
2206,1470.72,-0.01,-35.5
2207,1471.39,0.02,-28.1
2208,1472.07,-0.06,-43.1
2209,1472.75,0.01,-26.7
2210,1473.43,0.01,-31.2
2211,1474.12,0.00,-33.3
2212,1474.72,0.01,-30.3
2213,1475.40,0.00,-35.0
2214,1476.08,0.02,-29.1
2215,1476.76,0.01,-32.1
2216,1477.45,-0.02,-39.1
2217,1478.05,-0.01,-31.9
2218,1478.73,-0.01,-32.0
2219,1479.41,0.00,-30.7
2220,1480.10,0.05,-29.8
2221,1480.78,0.00,-6.8
2222,1481.46,-0.01,-3.0
2223,1482.06,-0.05,-4.9
2224,1482.73,-0.11,-7.0
2225,1483.41,-0.21,-12.4
2226,1484.10,-0.29,-13.1
2227,1484.78,-0.40,-17.0
2228,1485.38,-0.48,-16.8
2229,1486.06,-0.57,-19.9
2230,1486.73,-0.67,-21.6
2231,1487.41,-0.74,-21.8
2232,1488.09,-0.79,-21.2
2233,1488.78,-0.88,-25.1
2234,1489.38,-0.94,-26.0
2235,1490.06,-1.00,-26.1
2236,1490.74,-1.03,-24.4
2237,1491.42,-1.05,-24.7
2238,1492.10,-1.07,-25.0
2239,1492.78,-1.05,-19.9
2240,1493.38,-1.01,-14.0
2241,1494.06,-1.03,-20.1
2242,1494.74,-0.98,-15.9
2243,1495.43,-0.95,-15.7
2244,1496.11,-0.85,-6.4
2245,1496.79,-0.84,-12.2
2246,1497.39,-0.85,-14.3
2247,1498.06,-0.79,-6.1
2248,1498.75,-0.84,-14.5
2249,1499.43,-0.77,-3.4
2250,1500.11,-0.77,-5.7
2251,1500.78,-0.72,-2.4
2252,1501.37,-0.79,-9.8
2253,1502.04,-0.77,-1.2
2254,1502.73,-0.77,-5.1
2255,1503.41,-0.78,-7.8
2256,1504.09,-0.78,-4.3
2257,1504.77,-0.77,-4.5
2258,1505.44,-0.81,-7.3
2259,1506.04,-0.79,-1.1
2260,1506.72,-0.83,-6.9
2261,1507.39,-0.82,1.7
2262,1508.07,-0.82,-1.9
2263,1508.75,-0.87,-7.2
2264,1509.44,-0.83,0.7
2265,1510.11,-0.87,-5.2
2266,1510.79,-0.83,2.7
2267,1511.38,-0.85,-2.0
2268,1512.06,-0.85,-29.0
2269,1512.73,-0.83,-27.0
2270,1513.38,-0.76,-21.5
2271,1514.04,-0.71,-22.5
2272,1514.79,-0.59,-14.7
2273,1515.38,-0.55,-17.7
2274,1516.12,-0.43,-13.3
2275,1516.79,-0.37,-12.8
2276,1517.45,-0.31,-11.1
2277,1518.12,-0.21,-5.7
2278,1518.71,-0.15,-3.1
2279,1519.45,-0.11,-7.4
2280,1520.11,-0.06,-5.1
2281,1520.77,0.01,-1.1
2282,1521.44,0.00,-7.9
2283,1522.11,0.04,-3.1
2284,1522.78,0.02,-7.1
2285,1523.45,0.01,-7.5
2286,1524.10,0.02,-5.3
2287,1524.76,-0.02,-11.4
2288,1525.42,-0.01,-6.4
2289,1526.09,-0.01,-7.3
2290,1526.75,-0.02,-8.6
2291,1527.43,0.00,-5.1
2292,1528.10,0.00,-6.9
2293,1528.77,-0.01,-8.2
2294,1529.43,0.00,-6.0
2295,1530.08,0.01,-5.7
2296,1530.75,0.02,-5.3
2297,1531.43,0.02,-6.2
2298,1532.10,0.02,-6.2
2299,1532.77,-0.04,-12.6
2300,1533.45,0.04,-0.4
2301,1534.11,-0.02,-12.3
2302,1534.78,0.01,-3.9
2303,1535.44,-0.02,-10.4
2304,1536.11,0.00,-5.1
2305,1536.76,-0.01,-8.2
2306,1537.44,0.00,-6.1
2307,1538.10,-0.01,-8.2
2308,1538.76,0.02,-3.4
2309,1539.42,0.02,-6.2
2310,1540.07,0.00,-8.8
2311,1540.73,-0.01,-8.2
2312,1541.39,-0.01,-7.3
2313,1542.04,0.00,-6.0
2314,1542.71,0.01,-5.7
2315,1543.38,0.00,-7.9
2316,1544.05,0.00,-6.9
2317,1544.71,0.00,-6.9
2318,1545.45,0.01,-6.6
2319,1546.11,0.00,-7.9
2320,1546.78,-0.01,-8.2
2321,1547.45,-0.01,-7.3
2322,1548.05,-0.01,-8.2
2323,1548.71,0.00,-6.0
2324,1549.37,0.00,-7.0
2325,1550.11,0.00,-6.9
2326,1550.79,-0.01,-8.2
2327,1551.45,0.01,-4.7
2328,1552.11,-0.01,-9.2
2329,1552.76,-0.04,-9.9
2330,1553.43,0.00,-4.2
2331,1554.10,0.04,-3.1
2332,1554.78,0.02,-7.1
2333,1555.37,0.02,-5.3
2334,1556.11,-0.01,-8.2
2335,1556.78,-0.02,-8.6
2336,1557.45,0.00,-5.1
2337,1558.11,0.01,-5.7
2338,1558.71,0.00,-7.9
2339,1559.44,-0.01,-8.3
2340,1560.08,-0.01,-7.3
2341,1560.75,0.01,-4.8
2342,1561.41,0.00,-7.9
2343,1562.07,0.02,-4.4
2344,1562.73,0.01,-7.5
2345,1563.40,-0.01,-9.2
2346,1564.07,-0.02,-8.6
2347,1564.73,-0.01,-6.4
2348,1565.40,-0.01,-7.3
2349,1566.07,0.00,-6.1
2350,1566.73,0.01,-5.7
2351,1567.39,0.01,-6.6
2352,1568.07,-0.01,-9.1
2353,1568.73,0.00,-6.0
2354,1569.39,-0.02,-9.5
2355,1570.04,-0.02,-7.7
2356,1570.78,-0.02,-7.7
2357,1571.44,0.00,-5.1
2358,1572.09,0.02,-4.4
2359,1572.76,0.01,-7.5
2360,1573.43,0.00,-7.9
2361,1574.10,-0.01,-8.2
2362,1574.75,0.01,-4.7
2363,1575.42,0.02,-5.3
2364,1576.08,-0.01,-10.0
2365,1576.76,-0.02,-8.6
2366,1577.43,-0.02,-7.7
2367,1578.10,0.04,-1.2
2368,1578.78,0.01,-8.3
2369,1579.45,-0.01,-9.1
2370,1580.11,0.01,-4.7
2371,1580.78,0.05,-2.7
2372,1581.45,0.00,-10.5
2373,1582.10,-0.01,-8.2
2374,1582.75,0.01,-4.7
2375,1583.42,-0.01,-9.1
2376,1584.09,0.02,-3.4
2377,1584.75,-0.02,-11.3
2378,1585.42,0.04,-1.3
2379,1586.09,0.01,-8.4
2380,1586.77,-0.01,-9.1
2381,1587.42,0.00,-6.0
2382,1588.09,0.00,-6.9
2383,1588.77,0.04,-3.1
2384,1589.44,0.00,-9.6
2385,1590.09,0.00,-6.9
2386,1590.74,0.00,-6.9
2387,1591.42,0.00,-6.9
2388,1592.10,0.02,-4.3
2389,1592.78,-0.01,-9.9
2390,1593.45,0.00,-6.0
2391,1594.12,0.02,-4.3
2392,1594.77,0.00,-8.7
2393,1595.42,0.02,-4.2
2394,1596.08,0.00,-8.7
2395,1596.77,0.04,-3.1
2396,1597.43,0.00,-9.6
2397,1598.11,0.00,-6.9
2398,1598.76,0.01,-5.5
2399,1599.43,-0.01,-9.1
2400,1600.09,0.01,-4.6
2401,1600.75,-0.01,-9.1
2402,1601.42,0.01,-4.6
2403,1602.10,-0.01,-9.0
2404,1602.77,0.02,-3.4
2405,1603.42,-0.01,-10.0
2406,1604.07,-0.01,-7.2
2407,1604.75,0.00,-5.9
2408,1605.43,0.02,-4.3
2409,1606.10,0.01,-7.4
2410,1606.78,0.00,-7.7
2411,1607.44,0.00,-6.8
2412,1608.10,-0.01,-8.1
2413,1608.75,0.01,-4.6
2414,1609.43,0.06,-1.4
2415,1610.09,0.00,-11.4
2416,1610.77,-0.01,-8.1
2417,1611.43,-0.02,-8.5
2418,1612.09,0.00,-5.0
2419,1612.76,0.00,-6.8
2420,1613.41,-0.02,-9.4
2421,1614.08,0.02,-2.4
2422,1614.74,0.00,-8.7
2423,1615.39,-0.01,-8.1
2424,1616.06,0.04,-2.1
2425,1616.72,-0.01,-10.9
2426,1617.40,-0.01,-7.2
2427,1618.06,0.00,-5.9
2428,1618.71,-0.02,-9.4
2429,1619.45,-0.01,-6.3
2430,1620.11,0.05,-0.7
2431,1620.76,0.00,-10.6
2432,1621.42,0.02,-4.2
2433,1622.08,-0.02,-11.2
2434,1622.75,0.00,-5.0
2435,1623.40,0.05,-1.6
2436,1624.07,0.01,-9.2
2437,1624.74,-0.04,-11.6
2438,1625.40,-0.01,-5.4
2439,1626.07,0.02,-3.3
2440,1626.75,-0.01,-9.9
2441,1627.42,-0.01,-7.2
2442,1628.07,0.02,-3.3
2443,1628.71,0.02,-6.1
2444,1629.38,-0.01,-9.9
2445,1630.04,0.02,-3.3
2446,1630.78,0.04,-2.0
2447,1631.38,0.04,-5.7
2448,1632.05,0.01,-8.2
2449,1632.71,0.00,-7.7
2450,1633.45,-0.01,-8.1
2451,1634.11,0.01,-4.5
2452,1634.76,-0.02,-10.3
2453,1635.42,0.01,-3.6
2454,1636.10,0.02,-5.1
2455,1636.76,0.00,-8.6
2456,1637.42,0.01,-5.4
2457,1638.09,0.00,-7.7
2458,1638.76,0.04,-2.9
2459,1639.43,0.02,-6.9
2460,1640.09,0.02,-6.0
2461,1640.75,0.00,-8.6
2462,1641.39,-0.01,-8.0
2463,1642.06,0.00,-5.8
2464,1642.72,0.00,-6.7
2465,1643.39,-0.02,-9.3
2466,1644.05,0.01,-3.6
2467,1644.73,0.00,-7.6
2468,1645.41,0.01,-5.4
2469,1646.08,0.04,-3.8
2470,1646.75,0.01,-8.1
2471,1647.42,0.01,-6.3
2472,1648.08,0.00,-7.6
2473,1648.73,-0.06,-13.2
2474,1649.40,0.02,0.4
2475,1650.07,0.00,-8.5
2476,1650.74,0.02,-4.1
2477,1651.39,0.02,-5.9
2478,1652.06,0.01,-7.2
2479,1652.73,0.02,-5.0
2480,1653.39,0.00,-8.5
2481,1654.06,0.00,-6.7
2482,1654.72,-0.01,-7.9
2483,1655.38,0.02,-3.1
2484,1656.12,-0.01,-9.8
2485,1656.77,0.01,-4.4
2486,1657.43,0.01,-6.3
2487,1658.09,0.00,-7.6
2488,1658.75,0.01,-5.4
2489,1659.41,0.01,-6.3
2490,1660.08,0.00,-7.5
2491,1660.76,0.02,-4.1
2492,1661.43,-0.01,-9.7
2493,1662.09,0.01,-4.4
2494,1662.75,0.04,-3.7
2495,1663.42,0.02,-6.8
2496,1664.09,0.02,-5.9
2497,1664.74,0.00,-8.5
2498,1665.41,0.02,-4.0
2499,1666.07,0.00,-8.4
2500,1666.75,0.00,-6.6
2501,1667.43,-0.01,-7.8
2502,1668.09,0.02,-3.1
2503,1668.76,0.01,-7.1
2504,1669.42,0.04,-3.6
2505,1670.07,0.01,-8.0
2506,1670.75,0.01,-6.2
2507,1671.43,-0.01,-8.7
2508,1672.08,0.01,-4.3
2509,1672.74,0.00,-7.5
2510,1673.41,0.01,-5.3
2511,1674.07,0.02,-4.9
2512,1674.73,0.01,-7.1
2513,1675.39,0.02,-4.9
2514,1676.05,-0.01,-9.6
2515,1676.71,0.00,-5.6
2516,1677.38,-0.01,-7.8
2517,1678.04,0.01,-4.3
2518,1678.79,-0.02,-11.0
2519,1679.38,0.01,-2.6
2520,1680.12,-0.01,-8.8
2521,1680.78,0.02,-3.0
2522,1681.43,0.02,-5.8
2523,1682.09,0.01,-7.1
2524,1682.74,0.00,-7.4
2525,1683.41,0.01,-5.2
2526,1684.07,0.02,-4.9
2527,1684.73,-0.01,-9.7
2528,1685.40,0.02,-3.0
2529,1686.06,0.00,-8.3
2530,1686.71,0.06,-0.0
2531,1687.39,-0.01,-12.3
2532,1688.06,-0.01,-6.9
2533,1688.72,-0.02,-8.1
2534,1689.41,0.01,-3.5
2535,1690.07,0.00,-7.4
2536,1690.75,0.01,-5.2
2537,1691.42,-0.01,-8.6
2538,1692.08,0.01,-4.3
2539,1692.75,0.01,-6.1
2540,1693.41,-0.01,-8.7
2541,1694.07,0.00,-5.6
2542,1694.74,0.02,-3.9
