Sample,Timestamp,Current Error,PID Control Signal
916,228.46,0.01,-26.1
917,228.73,0.00,-39.3
918,228.99,0.02,-26.6
919,229.25,0.05,-25.0
920,229.50,0.05,-23.6
921,229.69,0.07,-30.9
922,229.95,0.04,-31.1
923,230.21,0.00,-30.8
924,230.46,0.02,-31.0
925,230.73,0.02,-33.2
926,230.98,0.02,-26.1
927,231.24,0.06,-22.8
928,231.50,0.05,-28.0
929,231.69,0.04,-30.6
930,231.94,0.00,-32.9
931,232.20,0.06,-24.5
932,232.46,0.02,-29.2
933,232.73,0.00,-33.4
934,232.99,0.01,-33.5
935,233.25,-0.01,-32.5
936,233.42,0.01,-31.3
937,233.69,0.04,-24.4
938,233.95,0.00,-30.3
939,234.20,0.00,-29.9
940,234.46,0.00,-34.3
941,234.72,0.04,-27.9
942,234.98,0.04,-24.3
943,235.24,0.04,-27.4
944,235.42,0.06,-24.9
945,235.68,0.05,-27.5
946,235.94,0.04,-27.4
947,236.20,0.01,-34.8
948,236.46,0.09,-21.5
949,236.73,0.02,-30.8
950,236.99,0.02,-29.9
951,237.16,0.01,-35.9
952,237.43,0.05,-23.9
953,237.69,0.02,-30.4
954,237.95,0.05,-27.8
955,238.21,0.02,-32.1
956,238.47,0.00,-31.1
957,238.73,0.00,-31.5
958,238.91,0.06,-26.6
959,239.17,0.05,-23.5
960,239.43,0.04,-24.7
961,239.69,0.04,-24.6
962,239.95,0.04,-32.2
963,240.21,0.02,-29.4
964,240.47,0.04,-24.1
965,240.73,0.04,-34.8
966,240.91,0.05,-29.1
967,241.17,0.06,-24.7
968,241.43,0.04,-25.9
969,241.69,0.01,-30.2
970,241.94,0.01,-28.8
971,242.20,0.01,-32.3
972,242.46,0.04,-23.2
973,242.73,0.01,-34.6
974,242.90,-0.01,-29.1
975,243.16,0.01,-29.7
976,243.41,0.02,-25.3
977,243.67,-0.01,-33.1
978,243.93,-0.02,-34.3
979,244.20,-0.01,-30.0
980,244.45,-0.05,-35.5
981,244.71,0.01,-27.9
982,244.89,0.00,-30.1
983,245.15,-0.05,-29.8
984,245.41,-0.02,-35.7
985,245.68,0.00,-27.4
986,245.94,-0.06,-31.9
987,246.19,-0.02,-28.6
988,246.45,-0.04,-31.7
989,246.71,-0.04,-35.7
990,246.88,-0.02,-27.7
991,247.14,-0.01,-29.6
992,247.41,-0.01,-29.6
993,247.67,-0.04,-32.1
994,247.93,-0.05,-31.1
995,248.18,-0.05,-32.5
996,248.44,-0.05,-29.4
997,248.70,-0.05,-33.4
998,248.88,-0.07,-33.7
999,249.14,-0.05,-32.6
1000,249.40,-0.06,-31.2
1001,249.66,-0.05,-29.0
1002,249.92,-0.07,-30.2
1003,250.18,-0.06,-30.3
1004,250.43,-0.05,-24.1
1005,250.69,-0.09,-29.4
1006,250.95,-0.05,-29.1
1007,251.13,-0.10,-41.7
1008,251.39,-0.05,-27.4
1009,251.65,-0.07,-31.2
1010,251.91,-0.07,-27.2
1011,252.17,-0.06,-30.4
1012,252.43,-0.07,-35.3
1013,252.69,-0.07,-29.5
1014,252.87,-0.06,-34.5
1015,253.12,-0.05,-27.0
1016,253.39,0.00,-23.4
1017,253.64,-0.06,-30.1
1018,253.90,-0.04,-32.0
1019,254.16,-0.07,-34.5
1020,254.42,-0.07,-37.6
1021,254.68,-0.05,-28.9
1022,254.86,-0.02,-26.0
1023,255.12,-0.04,-29.9
1024,255.38,-0.06,-30.2
1025,255.64,-0.01,-30.0
1026,255.90,-0.06,-31.1
1027,256.15,-0.06,-31.5
1028,256.41,-0.02,-27.8
1029,256.68,-0.07,-38.6
1030,256.85,-0.05,-32.1
1031,257.12,-0.07,-35.8
1032,257.38,-0.07,-33.8
1033,257.64,-0.10,-35.3
1034,257.90,-0.02,-25.2
1035,258.16,-0.04,-26.5
1036,258.42,-0.04,-27.8
1037,258.68,-0.07,-35.2
1038,258.85,-0.06,-31.2
1039,259.11,-0.06,-32.6
1040,259.37,-0.07,-29.9
1041,259.63,-0.09,-31.1
1042,259.89,-0.05,-34.5
1043,260.15,-0.05,-27.4
1044,260.41,-0.04,-27.0
1045,260.67,-0.07,-37.5
1046,260.84,-0.07,-35.7
1047,261.11,-0.07,-36.6
1048,261.37,-0.05,-28.8
1049,261.63,-0.06,-28.3
1050,261.89,-0.06,-31.0
1051,262.14,-0.05,-26.6
1052,262.40,-0.09,-36.2
1053,262.67,-0.11,-44.5
1054,262.85,-0.10,-36.9
1055,263.10,-0.09,-31.8
1056,263.36,-0.10,-30.0
1057,263.63,-0.06,-30.7
1058,263.89,-0.06,-28.9
1059,264.15,-0.07,-33.3
1060,264.41,-0.06,-33.8
1061,264.59,-0.07,-35.1
1062,264.84,-0.10,-35.4
1063,265.10,-0.10,-35.0
1064,265.36,-0.07,-29.8
1065,265.62,-0.13,-36.2
1066,265.88,-0.09,-29.8
1067,266.14,-0.09,-29.9
1068,266.40,-0.12,-39.0
1069,266.58,-0.12,-39.8
1070,266.85,-0.10,-37.4
1071,267.10,-0.11,-30.7
1072,267.36,-0.10,-32.6
1073,267.62,-0.16,-35.8
1074,267.89,-0.11,-30.8
1075,268.15,-0.11,-33.0
1076,268.32,-0.07,-28.5
1077,268.58,-0.12,-31.7
1078,268.84,-0.10,-31.9
1079,269.11,-0.11,-34.0
1080,269.36,-0.12,-33.5
1081,269.63,-0.15,-37.4
1082,269.89,-0.13,-35.3
1083,270.15,-0.13,-32.7
1084,270.33,-0.15,-37.1
1085,270.58,-0.15,-34.0
1086,270.85,-0.11,-35.6
1087,271.11,-0.12,-31.6
1088,271.37,-0.13,-39.1
1089,271.63,-0.11,-34.4
1090,271.89,-0.09,-33.7
1091,272.07,-0.07,-32.1
1092,272.33,-0.11,-33.5
1093,272.59,-0.07,-30.2
1094,272.85,-0.09,-33.8
1095,273.11,-0.09,-35.5
1096,273.37,-0.09,-33.3
1097,273.63,-0.07,-33.4
1098,273.81,-0.10,-38.2
1099,274.07,-0.11,-34.1
1100,274.33,-0.06,-32.7
1101,274.59,-0.04,-32.9
1102,274.85,-0.06,-32.3
1103,275.11,-0.05,-32.8
1104,275.37,-0.02,-28.5
1105,275.64,-0.02,-28.1
1106,275.81,-0.06,-33.2
1107,276.07,-0.04,-32.5
1108,276.33,-0.02,-35.2
1109,276.59,-0.05,-31.5
1110,276.84,-0.01,-30.0
1111,277.11,-0.04,-31.6
1112,277.36,-0.04,-27.6
1113,277.63,-0.06,-39.9
1114,277.80,-0.02,-30.4
1115,278.06,0.02,-25.5
1116,278.32,-0.01,-28.7
1117,278.57,-0.01,-30.0
1118,278.84,0.02,-29.8
1119,279.10,0.06,-22.1
1120,279.36,0.06,-24.3
1121,279.63,0.06,-30.9
1122,279.80,0.05,-29.9
1123,280.06,0.07,-31.4
1124,280.32,0.07,-27.4
1125,280.57,0.06,-26.4
1126,280.84,0.10,-27.1
1127,281.10,0.13,-19.8
1128,281.36,0.12,-22.3
1129,281.63,0.12,-28.9
1130,281.80,0.10,-30.0
1131,282.06,0.12,-29.3
1132,282.32,0.12,-26.6
1133,282.58,0.13,-27.1
1134,282.84,0.13,-27.1
1135,283.10,0.13,-29.2
1136,283.37,0.15,-28.0
1137,283.54,0.17,-22.3
1138,283.80,0.12,-27.3
1139,284.06,0.16,-24.4
1140,284.32,0.16,-27.4
1141,284.58,0.17,-23.5
1142,284.84,0.17,-23.9
1143,285.10,0.17,-23.8
1144,285.36,0.17,-23.8
1145,285.53,0.18,-23.4
1146,285.80,0.20,-26.1
1147,286.06,0.18,-23.3
1148,286.32,0.13,-31.8
1149,286.58,0.13,-27.8
1150,286.84,0.15,-26.5
1151,287.10,0.12,-29.4
1152,287.28,0.15,-25.6
1153,287.54,0.12,-26.2
1154,287.80,0.15,-21.9
1155,288.06,0.11,-29.2
1156,288.32,0.10,-28.2
1157,288.58,0.13,-24.0
1158,288.84,0.13,-28.4
1159,289.02,0.10,-26.3
1160,289.28,0.07,-32.8
1161,289.54,0.11,-31.7
1162,289.81,0.11,-26.8
1163,290.08,0.12,-22.5
1164,290.33,0.09,-26.1
1165,290.59,0.06,-30.0
1166,290.77,0.09,-29.2
1167,291.03,0.09,-29.2
1168,291.30,0.09,-28.8
1169,291.55,0.10,-24.4
1170,291.81,0.11,-22.2
1171,292.07,0.10,-27.0
1172,292.34,0.04,-34.5
1173,292.51,0.09,-28.1
1174,292.77,0.07,-27.2
1175,293.03,0.07,-26.7
1176,293.28,0.10,-23.8
1177,293.54,0.05,-29.2
1178,293.80,0.05,-31.4
1179,294.06,0.06,-29.2
1180,294.32,0.05,-31.8
1181,294.59,0.06,-31.9
1182,294.76,0.09,-27.2
1183,295.02,0.05,-26.0
1184,295.29,0.07,-24.4
1185,295.55,0.06,-28.3
1186,295.81,0.10,-22.3
1187,296.07,0.09,-22.2
1188,296.33,0.07,-29.2
1189,296.51,0.12,-27.3
1190,296.77,0.07,-26.0
1191,297.03,0.06,-29.0
1192,297.29,0.10,-29.2
1193,297.55,0.11,-20.4
1194,297.81,0.10,-25.6
1195,298.06,0.10,-23.4
1196,298.25,0.10,-45.1
1197,298.51,0.09,-25.5
1198,298.77,0.07,-28.0
1199,299.03,0.09,-26.8
1200,299.28,0.11,-19.8
1201,299.54,0.10,-27.7
1202,299.80,0.11,-24.6
1203,300.07,0.10,-29.0
1204,300.25,0.11,-24.2
1205,300.50,0.09,-27.5
1206,300.76,0.05,-33.0
1207,301.02,0.09,-28.4
1208,301.28,0.07,-29.6
1209,301.54,0.10,-23.5
1210,301.80,0.09,-23.4
1211,302.06,0.10,-21.2
1212,302.23,0.09,-30.5
1213,302.51,0.07,-30.8
1214,302.76,0.11,-23.9
1215,303.02,0.09,-22.0
1216,303.28,0.10,-26.9
1217,303.54,0.10,-26.0
1218,303.80,0.09,-27.2
1219,303.98,0.11,-26.5
1220,304.24,0.10,-25.0
1221,304.49,0.11,-21.5
1222,304.77,0.11,-27.7
1223,305.03,0.09,-21.3
1224,305.29,0.07,-27.4
1225,305.54,0.06,-27.4
1226,305.72,0.09,-29.3
1227,305.98,0.06,-29.5
1228,306.25,0.07,-27.4
1229,306.51,0.09,-25.7
1230,306.76,0.13,-18.8
1231,307.02,0.07,-29.5
1232,307.29,0.07,-30.0
1233,307.55,0.09,-28.7
1234,307.73,0.10,-24.3
1235,307.99,0.07,-26.8
1236,308.24,0.07,-25.0
1237,308.50,0.05,-25.7
1238,308.76,0.04,-31.4
1239,309.03,0.04,-30.5
1240,309.28,0.04,-27.4
1241,309.54,0.05,-24.8
1242,309.73,0.02,-35.7
1243,309.99,0.02,-26.4
1244,310.25,0.09,-22.4
1245,310.50,0.02,-25.0
1246,310.77,0.01,-29.8
1247,311.02,0.04,-25.1
1248,311.28,0.02,-25.5
1249,311.46,0.04,-28.6
1250,311.72,0.02,-30.3
1251,311.98,-0.01,-29.2
1252,312.23,0.02,-24.5
1253,312.50,0.04,-30.4
1254,312.76,0.01,-28.0
1255,313.02,0.04,-24.6
1256,313.28,0.02,-31.2
1257,313.46,0.05,-23.4
1258,313.72,-0.01,-38.0
1259,313.98,0.02,-26.7
1260,314.24,0.00,-32.3
1261,314.50,0.04,-21.0
1262,314.76,0.06,-19.4
1263,315.02,0.04,-25.0
1264,315.20,0.07,-22.6
1265,315.46,0.04,-29.4
1266,315.72,0.04,-29.0
1267,315.98,0.01,-31.5
1268,316.24,0.05,-25.9
1269,316.50,0.00,-34.4
1270,316.76,0.04,-24.0
1271,317.02,0.01,-29.6
1272,317.20,0.06,-23.8
1273,317.46,0.07,-22.5
1274,317.73,0.01,-32.3
1275,317.99,0.01,-26.5
1276,318.25,0.01,-29.6
1277,318.51,0.02,-28.3
1278,318.76,0.04,-24.9
1279,318.94,-0.01,-32.1
1280,319.20,0.04,-28.0
1281,319.46,0.00,-32.6
1282,319.72,0.01,-30.5
1283,319.98,0.00,-26.8
1284,320.24,0.04,-26.2
1285,320.50,0.02,-26.5
1286,320.76,0.01,-30.0
1287,320.94,-0.04,-30.9
1288,321.20,-0.01,-31.6
1289,321.46,-0.02,-29.3
1290,321.72,0.02,-26.5
1291,321.98,-0.01,-30.8
1292,322.25,-0.02,-31.1
1293,322.51,-0.06,-33.0
1294,322.68,-0.04,-31.5
1295,322.93,-0.02,-26.7
1296,323.20,0.00,-22.9
1297,323.46,-0.02,-30.7
1298,323.72,0.01,-28.7
1299,323.98,0.00,-25.5
1300,324.23,0.04,-20.9
1301,324.50,-0.04,-35.1
1302,324.68,-0.04,-31.0
1303,324.93,-0.02,-35.1
1304,325.19,-0.01,-24.6
1305,325.45,0.00,-24.7
1306,325.71,-0.01,-30.4
1307,325.97,-0.02,-28.5
1308,326.24,-0.01,-31.2
1309,326.50,0.00,-27.3
1310,326.68,-0.01,-33.5
1311,326.94,0.00,-27.8
1312,327.21,0.01,-28.8
1313,327.47,0.01,-28.8
1314,327.73,0.00,-28.2
1315,327.99,0.04,-26.2
1316,328.16,0.05,-27.2
1317,328.43,0.00,-30.0
1318,328.68,0.05,-22.3
1319,328.95,0.01,-28.7
1320,329.21,0.05,-23.2
1321,329.47,0.04,-27.5
1322,329.73,0.06,-24.5
1323,329.99,0.01,-33.1
1324,330.16,0.04,-26.2
1325,330.42,0.05,-26.7
1326,330.68,0.04,-31.0
1327,330.94,0.01,-30.0
1328,331.21,0.05,-30.6
1329,331.47,0.02,-28.3
1330,331.73,0.05,-25.3
1331,331.99,0.05,-24.0
1332,332.16,0.04,-23.9
1333,332.42,0.02,-33.5
1334,332.68,0.02,-33.5
1335,332.94,0.00,-29.8
1336,333.20,0.01,-31.2
1337,333.47,0.01,-26.3
1338,333.73,-0.01,-35.5
1339,333.91,-0.01,-27.9
1340,334.16,0.05,-23.1
1341,334.42,0.02,-23.8
1342,334.68,0.02,-23.3
1343,334.94,-0.01,-31.0
1344,335.20,0.04,-28.7
1345,335.46,0.01,-26.8
1346,335.73,0.02,-30.4
1347,335.90,0.02,-25.9
1348,336.16,0.04,-24.2
1349,336.42,0.01,-26.3
1350,336.67,0.02,-29.0
1351,336.94,0.04,-25.5
1352,337.20,0.04,-27.8
1353,337.46,0.04,-23.8
1354,337.72,0.01,-34.7
1355,337.89,0.02,-25.9
1356,338.15,-0.04,-37.4
1357,338.42,0.01,-25.4
1358,338.68,0.00,-35.9
1359,338.94,0.00,-25.3
1360,339.20,0.05,-27.0
1361,339.46,0.02,-27.2
1362,339.64,0.00,-28.4
1363,339.90,0.05,-25.6
1364,340.16,0.00,-27.5
1365,340.42,0.02,-28.1
1366,340.68,0.00,-31.5
1367,340.94,0.05,-20.7
1368,341.20,0.02,-28.9
1369,341.38,0.02,-24.5
1370,341.64,0.02,-28.0
1371,341.90,0.02,-30.3
1372,342.17,0.04,-29.4
1373,342.43,0.05,-26.0
1374,342.69,0.00,-24.7
1375,342.95,0.05,-22.8
1376,343.12,0.02,-28.0
1377,343.38,0.05,-20.6
1378,343.65,0.01,-33.2
1379,343.90,-0.05,-34.6
1380,344.16,0.00,-34.5
1381,344.43,-0.01,-30.4
1382,344.68,-0.01,-25.1
1383,344.94,-0.02,-27.7
1384,345.20,0.01,-23.9
1385,345.37,-0.02,-28.6
1386,345.63,-0.04,-29.0
1387,345.89,-0.04,-30.3
1388,346.15,-0.05,-32.0
1389,346.41,-0.01,-27.4
1390,346.68,-0.05,-35.1
1391,346.94,-0.05,-32.9
1392,347.12,-0.05,-33.7
1393,347.38,-0.01,-27.5
1394,347.66,-0.04,-30.0
1395,347.92,-0.02,-30.1
1396,348.18,-0.05,-33.3
1397,348.36,-0.07,-31.9
1398,348.62,-0.09,-39.3
1399,348.89,-0.04,-30.0
1400,349.14,-0.05,-29.0
1401,349.40,0.01,-20.5
1402,349.67,-0.05,-38.3
1403,349.93,-0.02,-30.5
1404,350.11,-0.01,-30.6
1405,350.37,-0.09,-35.0
1406,350.63,-0.07,-32.9
1407,350.89,-0.06,-31.7
1408,351.15,-0.04,-31.4
1409,351.41,-0.01,-25.8
1410,351.67,-0.04,-29.2
1411,351.93,-0.07,-33.4
1412,352.11,-0.04,-31.4
1413,352.37,0.00,-24.6
1414,352.64,-0.02,-27.2
1415,352.89,-0.05,-28.7
1416,353.16,-0.02,-28.0
1417,353.42,-0.04,-30.2
1418,353.60,-0.06,-34.0
1419,353.86,-0.02,-30.7
1420,354.11,-0.09,-32.0
1421,354.38,-0.05,-29.7
1422,354.64,-0.04,-27.1
1423,354.90,-0.07,-29.5
1424,355.16,-0.04,-31.6
1425,355.42,-0.06,-28.3
1426,355.59,-0.09,-30.8
1427,355.85,-0.06,-32.3
1428,356.11,-0.01,-25.6
1429,356.38,-0.02,-27.8
1430,356.65,-0.01,-23.4
1431,356.91,-0.06,-35.0
1432,357.17,-0.06,-31.9
1433,357.34,-0.11,-41.8
1434,357.61,-0.06,-32.0
1435,357.88,-0.09,-30.5
1436,358.14,-0.05,-22.9
1437,358.39,-0.12,-35.2
1438,358.66,-0.11,-36.2
1439,358.91,-0.09,-33.3
1440,359.09,-0.07,-25.0
1441,359.35,-0.11,-32.3
1442,359.61,-0.10,-34.2
1443,359.88,-0.10,-34.2
1444,360.14,-0.07,-31.7
1445,360.40,-0.05,-30.6
1446,360.66,-0.06,-31.8
1447,360.84,-0.11,-33.7
1448,361.09,-0.09,-34.3
1449,361.37,-0.07,-33.6
1450,361.63,-0.10,-31.7
1451,361.89,-0.06,-25.3
1452,362.14,-0.09,-27.8
1453,362.41,-0.09,-31.4
1454,362.59,-0.10,-37.5
1455,362.84,-0.07,-28.0
1456,363.11,-0.11,-34.3
1457,363.37,-0.07,-30.2
1458,363.63,-0.09,-33.2
1459,363.88,-0.07,-26.2
1460,364.14,-0.10,-31.9
1461,364.32,-0.10,-35.9
1462,364.59,-0.10,-32.8
1463,364.84,-0.11,-31.0
1464,365.11,-0.10,-36.0
1465,365.36,-0.10,-30.7
1466,365.63,-0.11,-31.5
1467,365.89,-0.11,-30.2
1468,366.07,-0.12,-33.7
1469,366.33,-0.10,-33.0
1470,366.58,-0.11,-30.3
1471,366.85,-0.10,-35.3
1472,367.11,-0.12,-32.5
1473,367.36,-0.09,-31.9
1474,367.63,-0.09,-27.0
1475,367.89,-0.11,-33.5
1476,368.06,-0.12,-37.4
1477,368.33,-0.11,-37.5
1478,368.59,-0.12,-31.7
1479,368.85,-0.13,-36.2
1480,369.11,-0.12,-32.7
1481,369.37,-0.15,-33.9
1482,369.63,-0.15,-34.0
1483,369.81,-0.10,-33.9
1484,370.07,-0.11,-29.4
1485,370.33,-0.11,-29.4
1486,370.59,-0.13,-35.5
1487,370.85,-0.13,-34.6
1488,371.11,-0.13,-36.4
1489,371.37,-0.15,-32.8
1490,371.63,-0.09,-27.5
1491,371.80,-0.11,-29.1
1492,372.06,-0.12,-30.9
1493,372.32,-0.11,-34.0
1494,372.58,-0.07,-26.3
1495,372.84,-0.10,-33.3
1496,373.10,-0.11,-31.5
1497,373.36,-0.10,-33.8
1498,373.63,-0.11,-33.3
1499,373.80,-0.12,-32.3
1500,374.05,-0.11,-32.0
1501,374.32,-0.06,-31.5
1502,374.57,-0.09,-29.5
1503,374.83,-0.10,-34.8
1504,375.10,-0.09,-33.6
1505,375.36,-0.10,-34.0
1506,375.62,-0.09,-31.4
1507,375.79,-0.07,-32.0
1508,376.05,-0.09,-29.7
1509,376.31,-0.06,-32.1
1510,376.57,-0.09,-36.8
1511,376.84,-0.06,-32.1
1512,377.09,-0.06,-28.1
1513,377.35,-0.05,-31.3
1514,377.53,-0.05,-30.0
1515,377.79,-0.05,-30.0
1516,378.05,-0.07,-32.1
1517,378.31,-0.04,-27.5
1518,378.57,-0.07,-37.9
1519,378.83,-0.01,-29.9
1520,379.10,0.00,-28.6
1521,379.35,0.00,-23.7
1522,379.53,0.02,-24.8
1523,379.79,-0.02,-34.6
1524,380.05,0.00,-28.2
1525,380.31,-0.02,-35.1
1526,380.57,-0.01,-32.1
1527,380.83,0.06,-21.9
1528,381.09,0.02,-24.8
1529,381.35,0.07,-22.8
1530,381.52,0.02,-31.4
1531,381.79,0.06,-25.0
1532,382.04,0.05,-29.7
1533,382.30,0.05,-28.0
1534,382.56,0.07,-28.1
1535,382.83,0.04,-33.2
1536,383.08,0.04,-30.5
1537,383.34,0.12,-21.7
1538,383.51,0.06,-25.7
1539,383.77,0.12,-19.5
1540,384.03,0.07,-32.0
1541,384.29,0.11,-23.7
1542,384.55,0.06,-29.6
1543,384.81,0.13,-21.2
1544,385.07,0.10,-25.4
1545,385.33,0.12,-22.8
1546,385.59,0.11,-27.6
1547,385.77,0.10,-27.5
1548,386.03,0.10,-30.6
1549,386.28,0.13,-21.9
1550,386.54,0.13,-20.5
1551,386.80,0.10,-25.6
1552,387.06,0.11,-29.2
1553,387.32,0.15,-22.3
1554,387.58,0.12,-23.5
1555,387.76,0.15,-23.2
1556,388.02,0.16,-25.9
1557,388.28,0.15,-21.3
1558,388.53,0.10,-29.4
1559,388.79,0.12,-23.7
1560,389.05,0.09,-28.4
1561,389.31,0.10,-26.2
1562,389.57,0.10,-25.3
1563,389.75,0.11,-24.9
1564,390.01,0.12,-24.5
1565,390.26,0.11,-23.1
1566,390.53,0.12,-24.0
1567,390.79,0.09,-27.8
1568,391.05,0.09,-28.2
1569,391.30,0.09,-26.8
1570,391.57,0.10,-30.0
1571,391.75,0.09,-31.2
1572,392.01,0.06,-27.0
1573,392.27,0.07,-30.6
1574,392.52,0.04,-27.8
1575,392.78,0.06,-26.5
1576,393.04,0.05,-26.9
1577,393.29,0.05,-27.3
1578,393.55,-0.01,-42.0
1579,393.81,-0.01,-32.2
1580,393.99,0.01,-30.6
1581,394.25,-0.01,-28.7
1582,394.51,0.01,-24.9
1583,394.77,0.01,-28.0
1584,395.03,0.04,-23.2
1585,395.28,-0.04,-32.6
1586,395.54,0.01,-32.8
1587,395.80,0.00,-30.1
1588,396.06,0.04,-21.5
1589,396.23,0.04,-24.1
1590,396.49,0.04,-23.2
1591,396.75,0.00,-33.6
1592,397.01,0.01,-28.4
1593,397.27,0.02,-30.7
1594,397.54,0.06,-22.5
1595,397.79,0.01,-27.5
1596,398.06,0.04,-28.1
1597,398.23,0.02,-30.2
1598,398.49,0.05,-22.8
1599,398.75,0.02,-28.4
1600,399.00,0.06,-22.4
1601,399.27,0.04,-26.7
1602,399.52,0.06,-21.5
1603,399.77,0.04,-26.7
1604,400.03,0.06,-25.5
1605,400.28,0.04,-25.7
1606,400.54,0.01,-31.4
1607,400.79,0.04,-27.5
1608,400.97,0.06,-25.9
1609,401.23,0.06,-21.4
1610,401.49,0.06,-23.2
1611,401.75,0.05,-28.8
1612,402.01,0.05,-28.4
1613,402.26,0.02,-27.8
1614,402.53,0.04,-25.6
1615,402.79,0.02,-29.1
1616,403.05,0.06,-28.0
1617,403.23,0.04,-26.9
1618,403.48,0.04,-28.7
1619,403.75,0.01,-29.8
1620,404.00,0.05,-24.3
1621,404.26,0.01,-25.4
1622,404.52,0.07,-19.1
1623,404.78,0.02,-25.9
1624,405.04,0.04,-25.5
1625,405.21,0.01,-34.7
1626,405.47,0.07,-24.9
1627,405.74,0.04,-28.2
1628,406.00,0.05,-23.4
1629,406.26,0.02,-33.4
1630,406.52,0.04,-25.9
1631,406.77,0.04,-27.3
1632,407.04,0.04,-29.5
1633,407.21,0.05,-26.9
1634,407.47,0.05,-26.9
1635,407.73,0.05,-28.2
1636,407.99,0.05,-23.3
1637,408.24,0.05,-25.9
1638,408.50,0.05,-29.0
1639,408.77,0.07,-22.5
1640,409.03,0.10,-21.3
1641,409.20,0.06,-25.1
1642,409.46,0.05,-30.7
1643,409.73,0.06,-31.2
1644,409.98,0.04,-27.1
1645,410.24,0.05,-26.3
1646,410.50,0.02,-27.4
1647,410.76,0.06,-22.8
1648,411.01,0.04,-27.9
1649,411.27,0.05,-25.3
1650,411.45,0.01,-29.5
1651,411.71,0.04,-30.6
1652,411.97,0.04,-26.1
1653,412.23,0.07,-22.4
1654,412.49,0.04,-27.4
1655,412.75,0.00,-33.8
1656,413.01,0.00,-32.0
1657,413.19,0.04,-26.5
1658,413.44,0.02,-27.8
1659,413.71,0.01,-33.0
1660,413.97,0.01,-30.8
1661,414.23,0.00,-28.9
1662,414.48,0.02,-25.5
1663,414.74,0.06,-24.8
1664,415.00,0.01,-28.1
1665,415.18,0.04,-28.3
1666,415.44,0.00,-31.9
1667,415.71,0.01,-32.5
1668,415.97,0.01,-27.2
1669,416.23,0.00,-30.2
1670,416.48,0.00,-27.1
1671,416.75,0.00,-30.2
1672,417.00,0.05,-22.1
1673,417.18,0.02,-23.7
1674,417.44,0.00,-27.5
1675,417.69,0.01,-25.8
1676,417.95,0.04,-24.2
1677,418.21,0.02,-22.8
1678,418.47,0.02,-22.8
1679,418.73,0.00,-35.5
1680,418.99,-0.01,-34.1
1681,419.25,-0.01,-29.7
1682,419.42,-0.04,-29.9
1683,419.68,-0.02,-29.2
1684,419.94,-0.01,-27.9
1685,420.19,0.00,-24.9
1686,420.45,-0.05,-29.9
1687,420.71,-0.01,-34.6
1688,420.98,-0.01,-27.9
1689,421.24,-0.05,-30.8
1690,421.41,-0.06,-34.2
1691,421.68,-0.04,-30.4
1692,421.94,-0.01,-25.3
1693,422.19,-0.05,-27.7
1694,422.45,-0.05,-32.7
1695,422.71,-0.02,-30.6
1696,422.97,-0.04,-27.8
1697,423.23,0.01,-23.7
1698,423.48,-0.02,-27.9
1699,423.67,-0.01,-31.6
1700,423.92,-0.04,-30.9
1701,424.19,0.02,-23.4
1702,424.45,-0.02,-29.3
1703,424.71,0.00,-27.7
1704,424.97,-0.02,-35.0
1705,425.23,0.00,-30.3
1706,425.41,-0.02,-34.2
1707,425.67,-0.01,-33.8
1708,425.93,-0.04,-34.1
1709,426.19,0.00,-23.7
1710,426.45,0.01,-25.5
1711,426.71,0.00,-33.5
1712,426.98,0.01,-28.2
1713,427.16,0.01,-26.0
1714,427.41,0.05,-21.4
1715,427.68,0.02,-30.0
1716,427.94,0.09,-22.0
1717,428.20,0.02,-27.8
1718,428.46,0.05,-27.9
1719,428.73,0.01,-33.4
1720,428.90,0.02,-28.2
1721,429.17,0.05,-31.5
1722,429.43,0.05,-23.5
1723,429.69,0.00,-38.2
1724,429.95,0.06,-25.7
1725,430.20,0.06,-24.4
1726,430.47,0.07,-26.7
1727,430.65,0.05,-26.9
1728,430.90,0.07,-23.1
1729,431.16,0.06,-25.2
1730,431.42,0.01,-34.2
1731,431.69,0.05,-30.9
1732,431.95,0.01,-34.6
1733,432.21,0.04,-26.3
1734,432.39,0.05,-26.0
1735,432.65,0.05,-22.0
1736,432.91,0.01,-31.5
1737,433.18,0.00,-32.7
1738,433.44,0.07,-26.1
1739,433.70,0.06,-22.9
1740,433.96,0.06,-27.3
1741,434.13,0.00,-31.3
1742,434.40,0.04,-28.0
1743,434.66,0.05,-29.4
1744,434.92,0.04,-22.3
1745,435.17,0.01,-29.2
1746,435.43,0.05,-27.6
1747,435.69,0.06,-19.7
1748,435.95,0.07,-25.5
1749,436.20,0.06,-25.0
1750,436.38,0.04,-27.9
1751,436.64,0.06,-29.0
1752,436.90,0.07,-22.8
1753,437.17,0.06,-30.7
1754,437.43,0.04,-29.6
1755,437.69,0.07,-24.6
1756,437.95,0.07,-27.6
1757,438.13,0.09,-21.1
1758,438.39,0.06,-28.8
1759,438.66,0.06,-34.2
1760,438.92,0.04,-31.2
1761,439.18,0.02,-26.8
1762,439.43,0.06,-22.6
1763,439.69,0.09,-16.0
1764,439.87,0.09,-20.1
1765,440.12,0.10,-21.5
1766,440.39,0.05,-30.8
1767,440.65,0.05,-32.6
1768,440.91,0.06,-26.0
1769,441.18,0.07,-26.6
1770,441.44,0.06,-26.4
1771,441.61,0.10,-24.1
1772,441.88,0.05,-29.8
1773,442.14,0.04,-27.5
