Sample,X,Y,Z
323,-0.2080,0.1028,0.8843
324,-0.1963,0.2039,0.9778
325,-0.1770,0.1294,0.9360
326,-0.0623,-0.1479,0.9868
327,-0.0642,-0.2720,1.0823
328,0.0959,-0.2324,1.0129
329,0.1213,-0.1558,1.0376
330,0.1670,-0.0989,1.0178
331,0.1592,0.1072,0.9885
332,0.0947,0.2349,0.9204
333,0.0911,0.2041,0.9028
334,-0.0220,-0.0032,0.9282
335,-0.1218,0.0872,0.9761
336,-0.1685,0.0029,0.8911
337,-0.1697,0.0544,1.0149
338,-0.0759,0.1470,0.9907
339,0.0298,0.0032,1.0022
340,0.0691,-0.0793,1.0618
341,0.1021,-0.1096,0.9924
342,0.0933,-0.1887,0.9604
343,0.0640,0.0908,1.0042
344,0.0364,0.1721,0.8958
345,-0.0312,0.1882,0.9788
346,-0.0549,0.0193,0.9895
347,-0.1616,-0.1272,0.9810
348,-0.1111,-0.1077,1.0129
349,-0.0181,-0.2778,0.9905
350,-0.0010,-0.0471,1.0579
351,0.0601,0.1177,0.9465
352,-0.0391,0.0151,0.9143
353,-0.0010,-0.0503,0.9309
354,0.0291,-0.1467,0.8882
355,0.0537,-0.0449,0.9429
356,0.0579,0.1108,0.9731
357,0.0852,-0.0481,0.9673
358,-0.0205,-0.1545,1.0667
359,-0.0022,0.0161,1.0532
360,-0.1267,-0.0762,0.9954
361,-0.1643,-0.0496,1.0862
362,-0.2339,-0.1060,0.9885
363,-0.2075,0.0518,0.9585
364,-0.0305,0.1868,0.9426
365,0.0615,0.1475,0.9067
366,0.1726,0.0754,0.9456
367,0.1521,0.0906,0.9546
368,0.1328,0.0684,0.9194
369,0.1458,-0.0859,0.9751
370,0.1160,-0.2759,1.0227
371,0.0864,-0.0056,1.0422
372,0.0688,0.0757,0.9512
373,0.0032,0.0894,1.0054
374,0.0176,0.0251,0.9797
375,-0.0601,0.1372,1.0012
376,-0.0603,0.0972,0.9543
377,-0.1208,-0.0129,1.0022
378,-0.1187,-0.1602,1.0015
379,-0.0547,-0.0886,0.9631
380,0.0266,0.0049,0.9497
381,0.1377,0.1147,0.9487
382,0.2173,-0.0405,0.9329
383,0.1714,0.0659,0.9973
384,0.1643,0.0327,0.9316
385,0.1143,-0.0852,0.9800
386,-0.0986,-0.0381,1.0442
387,-0.2236,0.0330,0.9927
388,-0.3130,0.0354,0.9937
389,-0.2563,0.0481,1.0063
390,-0.2332,-0.1838,0.9370
391,-0.0286,-0.1921,0.9956
392,0.0161,0.0222,0.9905
393,0.0417,0.0911,0.8687
394,0.0544,0.0188,0.9846
395,-0.0400,-0.1304,0.9709
396,0.0222,-0.0781,0.9690
397,0.0835,-0.1384,0.9839
398,-0.0203,-0.2039,1.0364
399,-0.0566,0.0171,1.0034
400,-0.0679,0.0391,0.9546
401,-0.1394,0.0994,0.9944
402,-0.1516,0.1501,0.9668
403,-0.1882,-0.0925,0.9368
404,-0.0688,-0.3562,1.0142
405,0.1208,-0.2102,1.0269
406,0.2078,-0.0337,0.9165
407,0.2485,0.2927,1.0227
408,0.1921,0.2417,0.9487
409,0.0857,0.0459,0.9614
410,-0.0376,-0.0378,1.0227
411,-0.1145,-0.1626,0.9387
412,-0.1580,-0.0474,1.0022
413,-0.1667,0.0452,0.9670
414,-0.1702,0.0518,0.9631
415,-0.1133,0.1599,1.0073
416,-0.0273,0.1162,0.9592
417,0.0166,-0.1094,1.0071
418,0.1411,-0.2339,1.0530
419,0.1887,-0.1882,0.9771
420,0.2222,0.0066,0.9788
421,0.2532,0.2183,0.9302
422,0.0874,0.1240,0.9263
423,-0.0933,0.1555,1.0022
424,-0.1912,-0.0764,0.8987
425,-0.2827,-0.0344,1.0081
426,-0.2739,-0.1306,0.9731
427,-0.1748,-0.1304,1.0208
428,-0.0083,-0.0803,1.0132
429,0.0337,0.0811,1.0142
430,0.1514,-0.0215,0.9426
431,0.2393,-0.0598,1.0305
432,0.1604,0.0452,0.9556
433,0.1448,0.0220,0.8843
434,0.0276,0.1177,0.9634
435,-0.0859,0.0461,0.9282
436,-0.0613,0.0244,0.9534
437,-0.1978,-0.1304,1.0298
438,-0.3091,-0.0962,1.0327
439,-0.2864,-0.2690,0.9739
440,-0.2527,-0.0867,1.0764
441,-0.1191,0.0588,0.9807
442,0.0493,0.1467,0.9846
443,0.1655,0.1165,1.0129
444,0.2295,-0.0237,0.9497
445,0.1667,-0.3203,0.9446
446,0.1272,-0.1978,1.0054
447,0.0396,-0.0330,0.9075
448,0.0078,0.1914,0.9370
449,0.0039,0.1897,0.9885
450,-0.1074,0.0378,0.9585
451,0.0056,-0.1355,1.0015
452,-0.0552,-0.2766,1.0161
453,-0.1111,-0.3396,1.0044
454,-0.1855,-0.0083,1.0022
455,-0.1943,0.1797,0.9487
456,-0.0730,0.3279,0.9377
457,0.0383,0.1702,0.9309
458,0.1919,0.0220,0.9856
459,0.2095,-0.0034,1.0159
460,0.1736,-0.1045,0.9487
461,0.0469,0.0332,1.0210
462,-0.1855,0.0615,0.9995
463,-0.3633,-0.0518,0.9839
464,-0.3008,-0.1819,1.0464
465,-0.2869,-0.1851,1.0159
466,-0.0869,-0.1423,0.9534
467,0.1780,-0.0850,0.9429
468,0.1812,-0.0278,0.9475
469,0.2373,0.0725,0.9241
470,0.0288,0.0208,0.9292
471,-0.1023,-0.0686,0.9670
472,-0.1016,-0.1086,0.9963
473,-0.0149,-0.1235,0.9719
474,-0.0339,-0.0291,0.9966
475,0.0718,0.0625,1.0190
476,0.0410,-0.0505,0.9946
477,-0.0813,-0.0010,1.0090
478,-0.0911,0.0891,0.9924
479,-0.2268,-0.0769,0.9585
480,-0.1025,-0.0645,0.9895
481,0.0374,0.1938,0.9810
482,0.1482,0.0249,0.8589
483,0.3101,-0.0349,0.9788
484,0.2622,0.0625,0.9885
485,0.2146,0.3081,0.9565
486,0.0066,0.1636,0.9563
487,-0.1636,0.0059,1.0483
488,-0.1516,-0.1245,1.0173
489,-0.1052,-0.1511,0.9797
490,-0.0664,0.1045,1.0093
491,-0.1274,0.0903,0.9321
492,-0.0239,-0.0454,0.9846
493,-0.0510,-0.0066,0.9595
494,-0.0603,0.0593,0.9556
495,0.0159,-0.1379,0.9614
496,0.0808,-0.2166,1.0356
497,0.1829,-0.0166,1.0132
498,0.1975,0.0469,0.9565
499,0.2026,-0.0845,1.0002
500,0.0928,-0.0444,1.0093
501,-0.0806,-0.0112,0.9409
502,-0.2170,0.0967,0.9290
503,-0.2581,-0.0061,0.9263
504,-0.2625,0.0627,0.9836
505,-0.0938,-0.0293,0.9536
506,-0.0142,-0.0322,1.0112
507,0.1057,-0.0210,0.9634
508,0.2456,-0.1616,0.9905
509,0.1763,-0.0962,1.0256
510,0.0901,0.1245,0.9731
511,0.0010,0.2183,0.9761
512,-0.0913,0.0835,0.9722
513,-0.0703,0.0684,1.0188
514,-0.0371,-0.0527,0.9556
515,-0.0564,-0.1621,1.0100
516,-0.0393,-0.0627,1.0012
517,-0.0781,-0.0776,0.9661
518,-0.0366,0.0994,1.0159
519,-0.0256,-0.0378,0.9224
520,-0.0515,-0.0894,0.9963
521,0.0554,-0.0801,0.9155
522,0.0427,0.0391,0.9114
523,0.0745,0.1636,0.8989
524,0.0491,0.0916,0.9680
525,-0.0430,0.0811,1.0090
526,-0.0898,-0.0308,1.0032
527,-0.1143,-0.0383,1.0728
528,-0.0757,-0.3044,1.0396
529,-0.0093,-0.2434,1.0532
530,-0.0159,-0.1396,1.0171
531,0.0291,0.1313,0.9722
532,-0.0383,0.0327,0.9143
533,-0.0657,0.2012,0.9778
534,0.0125,-0.0234,0.8840
535,0.0632,0.0178,0.9536
536,0.1582,0.0925,0.9026
537,0.0312,0.1143,0.9609
538,0.0752,0.0042,0.9602
539,-0.0896,-0.0779,1.0259
540,-0.1675,-0.0515,1.0562
541,-0.2217,0.0225,1.0386
542,-0.2695,-0.0415,0.9885
543,-0.1985,-0.0620,0.9905
544,-0.0330,-0.3560,0.9758
545,0.0786,-0.1272,1.0181
546,0.1624,0.0391,0.8928
547,0.1809,0.0286,0.9690
548,0.1560,-0.0730,0.9868
549,0.0767,-0.0322,0.9729
550,-0.0527,-0.0691,0.9497
551,-0.1707,-0.0776,0.9592
552,-0.2390,-0.0159,0.9612
553,-0.2178,0.0247,0.9429
554,-0.1311,0.1013,0.9690
555,-0.0269,0.0706,0.9741
556,0.0898,-0.0225,1.0051
557,0.1406,-0.1345,1.0015
558,0.0801,0.0215,1.0151
559,0.0562,-0.0598,0.9768
560,0.0137,-0.0247,1.0229
561,0.0271,0.0200,0.9565
562,0.0513,0.2495,0.9712
563,0.0984,0.2217,0.9067
564,0.1335,-0.0383,0.9543
565,0.0752,-0.1216,1.0259
566,-0.0178,-0.0378,0.9438
567,-0.2302,0.1663,0.9915
568,-0.3462,0.0510,0.9370
569,-0.3269,-0.0471,1.0813
570,-0.1418,-0.1013,0.9966
571,0.1035,-0.0366,0.9858
572,0.2610,-0.0269,0.9644
573,0.3132,-0.0051,0.9487
574,0.2466,0.0388,0.9583
575,0.1226,0.0510,0.9602
576,-0.0620,-0.0713,0.9810
577,-0.0850,-0.0583,0.9924
578,-0.2036,-0.0408,0.9761
579,-0.1274,0.0200,0.9595
580,-0.1313,-0.0132,1.0042
581,-0.2117,-0.1140,0.9700
582,-0.1943,-0.1357,1.0334
583,-0.1921,-0.1001,0.9807
584,-0.0933,-0.1343,0.9543
585,0.0718,0.0122,0.9817
586,0.2590,0.0083,0.9468
587,0.3950,0.1118,0.9631
588,0.3167,0.1008,0.9409
589,0.0654,0.0488,0.9622
590,-0.0894,-0.0613,0.9751
591,-0.3159,-0.0657,0.9946
