Sample,X,Y,Z
411,-0.0847,-0.1082,1.0063
412,-0.0881,0.0215,1.0347
413,-0.0789,-0.0237,0.9504
414,0.0171,0.0356,0.9731
415,0.0564,-0.0234,0.9495
416,0.0540,-0.0173,0.9712
417,-0.0037,0.0203,0.9702
418,-0.0205,0.0044,0.9778
419,-0.0449,0.0334,0.9934
420,-0.0352,-0.0095,0.9573
421,0.0500,0.0459,0.9836
422,0.0300,-0.0371,0.9878
423,0.0051,-0.0720,1.0044
424,-0.0332,-0.1055,1.0083
425,-0.0718,-0.0889,0.9827
426,-0.0461,0.0283,0.9780
427,-0.0051,0.0706,0.9302
428,-0.0020,0.0779,0.9465
429,0.0466,-0.0073,0.9692
430,0.0398,0.0049,1.0051
431,0.0164,0.0574,0.9866
432,-0.0430,-0.0259,0.9622
433,-0.0273,-0.1035,0.9888
434,-0.0554,-0.1284,1.0413
435,-0.0388,-0.0310,1.0051
436,-0.0244,0.0042,0.9417
437,0.0684,0.0459,0.9583
438,0.0557,0.0098,0.9700
439,0.0461,0.0984,0.9810
440,-0.0317,0.0203,0.9497
441,-0.0408,0.0190,0.9829
442,-0.0630,-0.0647,0.9849
443,-0.0518,-0.0962,1.0034
444,-0.0249,-0.0500,0.9966
445,0.0261,-0.0403,0.9937
446,0.0464,-0.0054,0.9868
447,0.0518,0.0515,0.9661
448,0.0293,0.0310,0.9475
449,-0.0439,0.0046,0.9631
450,-0.0796,0.0439,0.9946
451,-0.0457,0.0073,0.9771
452,-0.0330,-0.0757,0.9846
453,0.0291,-0.0789,0.9839
454,0.0566,-0.0454,0.9946
455,0.0432,0.0034,0.9856
456,-0.0181,0.0010,0.9614
457,-0.0361,0.0491,0.9683
458,-0.0784,-0.0010,0.9722
459,-0.0264,0.0562,0.9895
460,0.0063,-0.0088,0.9739
461,0.0447,-0.0295,0.9739
462,0.0564,-0.0515,0.9995
463,0.0352,-0.0586,0.9993
464,-0.0264,-0.0544,0.9670
465,-0.0613,-0.0005,0.9805
466,-0.0747,0.0547,0.9780
467,-0.0439,0.0273,0.9644
468,0.0103,0.0078,0.9641
469,0.0220,-0.0073,0.9768
470,0.0676,0.0251,0.9856
471,0.0439,-0.0310,0.9954
472,0.0183,-0.0569,0.9768
473,-0.0234,-0.0398,1.0002
474,-0.0715,-0.0188,0.9746
475,-0.0605,-0.0225,0.9780
476,-0.0281,0.0513,0.9788
477,-0.0247,0.0039,0.9478
478,0.0637,-0.0222,0.9761
479,0.0474,0.0068,1.0061
480,0.0225,0.0142,0.9709
481,0.0161,-0.0051,0.9658
482,-0.0291,0.0088,1.0024
483,-0.0681,-0.0552,0.9680
484,-0.0620,-0.0217,0.9937
485,-0.0466,-0.0200,0.9839
486,0.0212,-0.0405,0.9800
487,0.0713,0.0247,0.9771
488,0.0652,0.0361,0.9399
489,0.0435,0.0520,0.9709
490,-0.0510,0.0059,0.9866
491,-0.0732,-0.0188,1.0112
492,-0.0757,-0.0459,0.9707
493,-0.0425,-0.0706,0.9905
494,0.0305,-0.0073,1.0024
495,0.0520,-0.0562,0.9465
496,0.0779,0.0195,0.9722
497,0.0532,0.0334,0.9692
498,-0.0085,0.0901,0.9866
499,-0.0811,0.0229,0.9622
500,-0.0757,-0.0803,0.9741
501,-0.0654,-0.0364,1.0103
502,-0.0337,-0.0066,0.9807
503,0.0547,-0.0149,0.9800
504,0.0925,-0.0469,0.9907
505,0.0815,-0.0283,0.9956
506,0.0393,0.0374,0.9709
507,-0.0559,0.0212,0.9553
508,-0.1084,0.0044,0.9788
509,-0.1023,0.0200,0.9905
510,-0.0630,0.0107,0.9504
511,0.0381,0.0020,0.9670
512,0.1040,-0.0156,1.0000
513,0.1135,-0.0510,1.0110
514,0.0811,-0.0471,0.9819
515,-0.0359,-0.0400,0.9707
516,-0.1033,0.0449,0.9846
517,-0.0872,0.0322,0.9631
518,-0.1067,0.0093,0.9592
519,-0.0190,-0.0117,0.9731
520,0.0349,0.0117,0.9924
521,0.0840,0.0361,0.9985
522,0.0737,-0.0635,0.9634
523,0.0706,-0.0034,0.9778
524,0.0081,-0.0283,0.9937
525,-0.0276,-0.0129,0.9868
526,-0.1021,-0.0085,0.9722
527,-0.0781,0.0305,0.9768
528,-0.0486,-0.0256,0.9895
529,-0.0054,-0.0127,0.9751
530,0.0518,0.0205,0.9709
531,0.0854,0.0295,0.9612
532,0.0608,-0.0476,0.9634
