Sample,X,Y,Z
680,-0.0476,0.0654,0.8782
681,-0.0720,0.0164,1.0012
682,-0.0383,0.0198,1.0483
683,0.0461,0.1152,1.0659
684,0.1201,0.1956,0.9729
685,0.1638,0.0056,0.9312
686,0.1709,0.0107,0.9934
687,0.0256,-0.1777,0.9675
688,-0.1565,-0.0378,1.1038
689,-0.2722,-0.1621,0.9006
690,-0.3130,-0.1265,0.9517
691,-0.1558,-0.0042,0.8862
692,0.0232,-0.2358,0.9485
693,0.2305,0.1265,1.1479
694,0.2637,-0.0059,0.9546
695,0.2542,0.1082,0.9331
696,0.0464,-0.0449,0.8979
697,-0.1084,0.0188,1.0562
698,-0.2292,-0.2471,0.9836
699,-0.2104,-0.2754,1.0464
700,-0.1357,0.0422,0.9885
701,-0.0354,0.2632,0.8335
702,0.1274,0.2617,0.9351
703,0.2158,0.0449,1.0540
704,0.1899,-0.0022,1.0579
705,0.0173,0.0881,0.9739
706,-0.1697,-0.0347,0.8645
707,-0.1997,-0.1438,0.9761
708,-0.1228,-0.2507,1.0591
709,-0.0234,-0.1301,1.0981
710,0.1597,0.1135,0.9348
711,0.0945,0.1277,0.8088
712,0.1204,0.2996,0.9895
713,0.0334,0.1213,0.9683
714,-0.0725,0.1152,1.0718
715,-0.1196,0.2002,0.9946
716,-0.1956,-0.1770,0.8677
717,-0.0881,-0.1843,1.0825
718,-0.0059,-0.2832,1.0217
719,0.1426,-0.3254,1.0706
720,0.1594,-0.1196,1.0229
721,0.0752,-0.0081,0.8904
722,0.0129,0.3206,0.9114
723,-0.0059,0.3298,0.8772
724,-0.1482,0.0889,0.9778
725,-0.1292,0.0808,1.0393
726,-0.1284,-0.1599,0.9077
727,0.0029,-0.0254,0.9827
728,0.1643,-0.1299,0.9866
729,0.1738,-0.2878,1.0840
730,0.0859,-0.2429,1.0815
731,-0.0977,-0.2375,0.9048
732,-0.1919,0.1978,0.9058
733,-0.1694,0.2966,0.8794
734,-0.0330,0.0845,0.9758
735,0.0811,0.1472,1.0698
736,0.1177,0.2209,0.9084
737,0.0671,0.1528,0.9224
738,0.0669,-0.0840,1.0256
739,0.0132,-0.2625,1.1089
740,0.0068,-0.0071,1.0999
741,-0.1011,0.0308,0.9155
742,-0.1787,-0.1201,0.8579
743,-0.1016,-0.0061,0.9729
744,0.0703,0.0312,0.9885
745,0.1414,0.0261,1.0139
746,0.1130,0.0474,1.0012
747,0.0234,-0.0247,0.8970
748,-0.1047,-0.0825,0.9641
749,-0.0554,-0.0601,1.0923
750,-0.0007,-0.2661,1.0103
751,0.0181,-0.0874,1.0168
752,0.0051,0.0581,0.8892
753,-0.0972,-0.0486,0.8618
754,-0.0774,0.0859,1.0227
755,0.0085,0.1323,1.0532
756,0.1248,0.1772,0.9956
757,0.0876,0.1013,0.9175
758,0.0347,-0.0752,0.9280
759,-0.0376,-0.1204,1.1174
760,-0.0945,-0.2114,1.0593
761,-0.0876,-0.0742,1.0112
762,-0.0522,-0.0513,0.8206
763,-0.0173,-0.0078,0.9116
764,0.0149,0.1909,1.0063
765,0.0291,0.1223,0.9758
766,0.0884,0.1545,1.0227
767,0.0884,0.1379,0.9456
768,0.0234,-0.0771,0.8970
769,0.0117,-0.1697,1.0139
770,-0.0964,-0.2124,1.0901
771,-0.1477,-0.1584,1.0835
772,-0.1433,-0.1477,0.9661
773,-0.1038,-0.0271,0.9067
