Sample,X,Y,Z
496,-0.0227,-0.0227,1.0542
497,-0.0503,-0.3389,1.0305
498,-0.0012,0.1104,1.0425
499,0.0833,0.1345,0.8245
500,0.1167,0.2307,1.0608
501,0.0403,0.0083,1.0503
502,-0.0264,-0.0723,0.8804
503,-0.1616,0.1311,1.0159
504,-0.2041,0.1733,1.0181
505,-0.0862,0.0217,0.9602
506,0.0303,-0.2932,0.9309
507,0.1282,0.0144,1.1111
508,0.0337,0.2273,0.8860
509,-0.0222,-0.0583,0.8801
510,-0.0933,-0.0520,1.1626
511,0.0457,-0.2588,0.8945
512,0.1672,0.0928,1.0503
513,0.2095,0.0713,1.0090
514,0.0088,-0.0254,0.9595
515,-0.1682,-0.2000,0.9624
516,-0.2751,0.1873,1.1128
517,-0.1892,0.2507,0.7473
518,-0.0073,0.3079,0.8743
519,0.1621,-0.0303,1.1145
520,0.1177,-0.1714,0.9705
521,0.0881,-0.0330,0.9482
522,0.0068,0.0188,1.0764
523,-0.0012,-0.1340,1.0396
524,0.0754,-0.3630,0.9595
525,0.0818,-0.1067,1.0823
526,0.0371,0.3350,0.9712
527,0.0012,0.3125,0.7500
528,-0.1648,-0.1655,0.9358
529,-0.2036,-0.0764,1.1763
530,-0.0718,-0.0881,0.8140
531,0.1667,-0.0496,0.9409
532,0.1785,-0.3171,1.1216
533,0.0662,-0.2898,1.0835
534,-0.1465,-0.0798,0.9243
535,-0.2231,-0.0312,1.0093
536,-0.1118,0.1450,1.1177
537,0.1057,-0.1067,0.8325
538,0.2532,0.1179,1.0208
539,0.1450,-0.0002,0.9270
540,0.0559,0.3621,0.9839
541,-0.0710,-0.0220,0.8706
542,-0.0847,-0.2251,1.0208
543,-0.0283,0.1338,1.1489
544,0.0574,-0.1350,0.7649
545,-0.0276,-0.2107,1.0991
546,-0.0791,-0.2246,1.1450
547,-0.1072,0.0979,0.8684
548,-0.0239,0.1738,0.8755
549,0.0237,0.2644,1.0852
550,-0.0376,-0.0217,0.8706
551,-0.1577,0.1238,0.9895
552,-0.0649,0.1819,1.0393
553,0.0232,0.0750,0.9243
554,0.1177,-0.2219,1.0061
555,0.2107,-0.2715,1.1340
556,0.0842,-0.2437,0.9897
557,-0.0178,-0.1714,0.9360
558,-0.1196,-0.1550,0.9956
559,-0.1335,-0.1011,0.9739
560,-0.0449,-0.0039,0.8586
561,-0.0085,-0.0144,0.8850
562,0.0452,0.1377,0.9731
563,0.0352,0.2737,0.9534
564,0.0056,-0.1257,0.9097
565,-0.0657,-0.2683,1.1780
566,0.0142,-0.2739,1.1138
567,0.0427,-0.0723,0.9927
568,0.0154,0.0735,1.0356
569,-0.0151,-0.1860,0.9641
570,0.0171,0.0359,1.0334
571,0.0093,0.1448,0.8674
572,-0.0090,0.3489,0.8625
573,0.0503,0.2146,0.8577
574,-0.0432,-0.0657,0.9497
575,-0.0811,0.0127,1.0776
576,-0.0776,0.1274,0.9351
577,0.0466,-0.0403,0.9993
578,0.1294,-0.3286,1.1506
579,0.0908,0.0034,1.1597
580,0.0034,0.2102,0.8362
581,-0.1147,0.2427,0.9458
582,-0.1038,0.2017,1.0854
