Sample,X,Y,Z
242,0.0410,-0.3386,1.0015
243,-0.0081,-0.2332,1.0884
244,0.0361,-0.1221,1.0093
245,-0.0132,-0.0242,0.9771
246,-0.0093,0.1489,1.0015
247,-0.0803,-0.0715,0.9399
248,-0.0669,-0.2585,0.9712
249,-0.0518,-0.2258,0.9590
250,-0.0232,-0.0220,0.9319
251,0.0588,0.0686,0.9563
252,0.1265,0.1365,0.9934
253,0.2253,-0.0181,0.9651
254,0.1936,0.0637,1.0308
255,0.1155,-0.0476,0.8928
256,-0.0161,0.0259,1.0256
257,-0.1028,0.0906,0.9956
258,-0.2224,0.0803,0.9583
259,-0.1887,0.1912,1.0090
260,-0.0854,0.0977,0.9709
261,0.0095,-0.1040,0.9888
262,0.0679,-0.1248,1.0637
263,0.0239,-0.0940,0.9683
264,-0.1206,-0.0725,0.9473
265,-0.1523,0.0701,0.9602
266,-0.2310,0.0283,0.9155
267,-0.1533,0.1897,0.9915
268,0.0647,-0.0818,0.9058
269,0.1372,-0.2534,1.0442
270,0.2266,-0.1841,0.9407
271,0.1624,-0.1003,0.9712
272,0.0703,0.0090,1.0481
273,-0.0063,0.1509,1.0015
274,-0.0833,0.0310,0.9946
275,-0.0742,-0.2239,1.0308
276,-0.0537,-0.3850,0.9897
277,-0.0327,-0.1235,1.0061
278,0.0564,0.1006,0.9204
279,-0.0459,0.2214,0.9116
280,0.0498,0.3921,0.9497
281,0.0557,0.1631,0.8589
282,-0.0195,0.1201,1.0325
283,0.1035,-0.0498,0.9766
284,0.0173,-0.3384,1.0354
285,0.0098,-0.0801,1.1050
286,0.0671,-0.0698,0.9319
287,-0.0457,0.0505,1.0842
288,-0.0840,0.0669,0.9993
289,-0.1028,0.0061,0.9636
290,-0.2671,-0.0447,0.9517
291,-0.2261,-0.0608,0.9058
292,-0.1301,-0.0547,0.9058
293,-0.1213,0.0652,0.9709
294,0.0366,0.2278,0.9006
295,0.0557,-0.1384,0.9351
296,0.0991,-0.1265,1.1086
297,0.1694,-0.3237,0.9661
298,0.1697,-0.1794,1.1187
299,0.1431,-0.1694,1.0247
300,0.0969,0.0100,0.9790
301,0.0706,0.2004,0.9380
302,-0.0535,0.2322,0.9185
303,-0.0647,0.1470,0.9382
304,-0.0908,-0.0376,0.9094
305,-0.0962,-0.0220,0.9668
306,-0.0698,-0.0125,0.9058
307,-0.0271,-0.0747,0.9954
308,0.0066,0.1204,1.0481
309,0.0588,0.0737,0.9702
310,0.0046,-0.0027,1.0667
311,0.0254,-0.0642,1.0503
312,0.0303,-0.1321,0.9885
313,-0.0195,-0.1250,1.0161
314,-0.0046,0.0762,0.9563
315,-0.0845,0.1558,0.8735
